42262,380,-3981,-795,3,1,1
42272,371,-4008,-788,9,12,7
42283,388,-4001,-772,13,-12,-5
42292,375,-3977,-910,0,73,16
42302,304,-4009,-685,-1,-20,-11
42312,404,-3963,-857,-3,-4,-4
42322,363,-4002,-748,-9,8,-6
42332,350,-3996,-811,0,5,-4
42342,357,-4008,-782,-7,-10,-15
42352,384,-3996,-786,-2,-5,-7
42362,376,-3993,-791,0,-19,-14
42372,376,-4004,-788,-10,-8,-6
42382,372,-4005,-803,-10,-7,-6
42392,371,-4000,-824,-7,13,-4
42402,375,-3998,-786,-11,9,-6
42413,379,-3982,-800,0,-5,-6
42422,386,-3995,-819,-2,-5,-4
42432,358,-3994,-793,-10,-6,-1
42442,382,-4000,-779,-14,-20,-5
42452,364,-3981,-786,-4,-9,-4
42462,384,-3986,-800,-6,-10,-5
42472,376,-4009,-801,-9,-16,-10
42482,377,-4006,-792,-12,-11,-7
42492,380,-3991,-776,-9,-31,-16
42502,390,-3999,-816,2,-9,-19
42512,373,-3997,-788,-15,-15,-8
42522,393,-4003,-812,2,-2,-7
42532,373,-4004,-794,-3,-6,-9
42542,375,-4005,-789,-15,-6,-7
42552,382,-4001,-812,-8,-7,-7
42562,382,-4018,-794,-6,-26,5
42572,379,-3995,-792,-12,-12,-9
42583,389,-3979,-814,-7,3,-7
42592,381,-3990,-790,-13,-2,-5
42602,383,-3987,-796,-11,1,-1
42612,398,-3985,-811,-17,18,-4
42622,380,-4007,-797,-9,19,-6
42632,387,-4017,-818,-7,5,-8
42642,375,-3972,-801,-12,2,5
42652,380,-3980,-811,-10,-15,-6
42662,397,-3998,-838,-11,-6,-7
42672,371,-4005,-812,-16,-13,0
42682,411,-4001,-837,-6,-11,8
42692,400,-3988,-856,-18,40,11
42702,403,-3996,-771,-8,26,5
42712,396,-3989,-815,-14,55,5
42722,337,-3995,-771,-10,27,9
42732,396,-3994,-821,-6,1,1
42742,386,-3984,-814,-17,31,-3
42753,388,-4006,-775,4,-34,-17
42762,390,-3983,-854,-7,32,4
42772,370,-3997,-833,-13,2,9
42782,390,-4003,-798,-4,39,10
42792,385,-3999,-789,-20,12,-1
42802,403,-4008,-815,-10,24,-1
42812,390,-4003,-803,-10,16,-9
42822,380,-4017,-818,-12,36,-2
42832,347,-3992,-788,-1,-16,-11
42842,374,-3999,-804,1,-11,-14
42852,387,-3985,-807,-4,-10,-16
42862,371,-4009,-810,-4,-25,-17
42872,392,-3997,-819,9,-19,-14
42882,400,-3983,-827,3,4,-10
42892,391,-3997,-813,6,9,-4
42902,388,-3992,-812,9,1,4
42912,390,-3996,-806,31,10,5
42923,373,-3977,-800,12,10,-2
42932,375,-4005,-807,5,-4,1
42942,387,-4002,-811,0,-15,-18
42952,417,-3982,-828,3,5,-4
42962,374,-3976,-802,11,0,-5
42972,389,-3985,-807,15,-9,11
42982,427,-3984,-817,11,-3,-1
42992,379,-3993,-833,5,26,-2
43002,373,-4012,-791,22,-18,9
43012,389,-3996,-804,3,5,-9
43022,376,-3997,-784,21,2,3
43032,381,-3994,-812,9,-11,5
43042,393,-3983,-802,18,6,-2
43053,395,-4000,-812,15,-4,8
43062,393,-4003,-809,13,29,7
43072,389,-4007,-775,21,12,12
43082,389,-3997,-803,8,3,3
43092,388,-3978,-783,14,3,-4
43102,397,-3998,-793,7,5,4
43112,399,-3991,-794,-2,31,0
43122,379,-4012,-801,2,35,11
43132,366,-3991,-796,9,4,6
43142,380,-4000,-786,1,-15,3
43152,390,-4010,-802,13,4,7
43162,385,-3996,-802,7,-12,-8
43172,380,-3976,-796,15,-20,4
43182,409,-3984,-832,6,-27,-6
43192,386,-3998,-816,9,-3,-7
43202,379,-3996,-807,8,3,2
43212,389,-4021,-789,8,-18,23
43223,391,-3985,-803,3,17,5
43232,374,-3992,-812,10,0,-1
43242,359,-3989,-793,6,-9,8
43252,391,-3996,-806,15,-19,-1
43262,380,-3974,-816,11,-7,2
43272,396,-4018,-827,16,-16,-5
43282,392,-3987,-803,19,-9,6
43292,396,-3995,-803,10,-4,1
43302,391,-4003,-806,3,1,0
43312,371,-3994,-813,17,-1,4
43322,395,-3992,-794,6,-3,6
43332,394,-3996,-803,-3,-4,1
43342,390,-3995,-812,21,6,-7
43352,370,-4002,-802,20,3,11
43362,395,-3981,-795,17,-10,-7
43372,389,-3984,-777,11,-7,-2
43382,389,-3986,-812,8,2,11
43393,403,-4012,-806,9,-8,-2
43402,394,-4002,-792,12,-12,7
43412,390,-4003,-783,1,-4,-3
43422,395,-3999,-774,6,-4,-11
43432,345,-3978,-811,9,1,3
43442,387,-4001,-790,17,-35,7
43452,408,-3988,-827,13,-8,-14
43462,374,-3979,-803,0,0,1
43472,378,-3978,-787,22,-29,-8
43482,421,-3983,-804,11,-16,-14
43492,404,-3996,-804,0,12,-11
43502,397,-4005,-783,2,1,-2
43512,414,-4012,-815,8,3,-2
43522,384,-4016,-820,7,33,-16
43532,382,-3997,-783,5,18,-4
43542,377,-4012,-790,11,5,-4
43552,413,-3994,-829,29,10,-5
43563,395,-3993,-805,6,15,-2
43572,387,-3991,-783,13,8,4
43582,420,-3993,-828,17,3,0
43592,418,-4004,-793,8,15,6
43602,373,-4003,-774,8,-4,12
43612,422,-3989,-813,12,-4,9
43622,414,-3997,-809,1,20,17
43632,383,-4000,-783,-5,45,8
43642,369,-4005,-778,5,8,14
43652,375,-4014,-822,0,5,6
43662,383,-4004,-793,10,-4,10
43672,395,-4012,-807,9,-1,3
43682,402,-3996,-809,0,-9,2
43693,398,-3973,-824,10,-7,0
43702,418,-3997,-799,5,-19,12
43712,395,-3984,-818,4,11,6
43722,402,-4011,-778,10,-5,15
43732,409,-3989,-817,1,10,17
43742,392,-3988,-789,-6,5,9
43752,383,-3991,-782,-4,29,16
43762,373,-4000,-781,-1,-1,7
43772,382,-3994,-770,2,-2,13
43782,394,-3992,-773,12,-2,10
43792,396,-4031,-785,14,28,18
43802,414,-3998,-819,22,56,33
43812,398,-3998,-800,24,91,45
43822,362,-3988,-780,29,53,36
43832,388,-3991,-770,17,22,26
43842,366,-3990,-764,16,14,25
43852,403,-3994,-783,20,-6,21
43863,405,-3983,-782,20,10,20
43872,397,-4020,-802,14,12,22
43882,388,-3994,-769,-1,22,16
43892,366,-3994,-777,-4,-3,23
43902,375,-3986,-760,4,1,7
43912,364,-3996,-782,2,-9,16
43922,384,-3981,-804,-2,-23,11
43932,372,-3983,-776,0,-14,11
43942,379,-3987,-787,-11,-35,0
43952,381,-4000,-767,-10,-38,13
43962,426,-3993,-789,-8,-17,9
43972,391,-3998,-793,-7,-14,9
43982,384,-4020,-790,-17,-20,13
43992,401,-4007,-788,-21,-12,10
44002,370,-4009,-769,-13,-29,5
44012,389,-4004,-796,-16,-19,2
44022,401,-3998,-796,-11,-18,-1
44033,394,-3992,-810,-12,-3,8
44042,385,-3992,-803,-7,-21,7
44052,379,-3994,-794,-13,-10,11
44062,378,-3993,-789,-11,-29,-4
44072,383,-3979,-795,-9,-38,10
44082,408,-3986,-779,-7,-18,-2
44092,373,-4015,-819,3,-25,0
44102,399,-3996,-802,-6,-15,4
44112,367,-3999,-799,-1,-15,-4
44122,368,-4014,-806,-10,0,2
44132,387,-3985,-777,6,-13,4
44142,408,-3982,-797,3,9,5
44152,372,-3995,-743,-2,15,6
44162,363,-3996,-825,-2,-10,1
44172,381,-3973,-782,-2,-18,-1
44182,387,-4005,-786,-9,-23,-5
44192,398,-3988,-785,-2,-23,-2
44203,376,-3989,-780,-2,3,6
44212,386,-3990,-800,0,-19,-4
44222,385,-4009,-816,5,-19,-4
44232,384,-4002,-795,-4,8,7
44242,380,-4005,-801,-7,-6,4
44252,410,-3982,-810,-8,10,10
44262,379,-3992,-787,-8,9,13
44272,383,-3994,-788,-8,5,-1
44282,387,-3981,-811,-12,-8,11
44292,376,-4000,-797,6,-9,6
44302,377,-4004,-795,-4,-7,18
44312,375,-3987,-790,0,-8,4
44322,413,-3982,-788,-5,-14,13
44333,404,-3983,-792,-1,10,20
44342,393,-4008,-790,3,18,13
44352,373,-3999,-775,3,-2,17
44362,383,-3985,-790,-7,26,25
44372,351,-3993,-800,-2,-2,16
44382,402,-3998,-828,-2,-17,19
44392,375,-3994,-795,-6,-6,3
44402,389,-4015,-779,-8,-35,13
44412,405,-3997,-829,-4,11,14
44422,367,-4011,-768,-7,2,23
44432,397,-3989,-807,-10,3,27
44442,376,-3979,-789,6,16,14
44452,366,-4013,-807,1,11,10
44462,380,-3980,-811,-7,8,27
44472,355,-3998,-803,-3,1,12
44482,380,-4018,-789,-14,-7,6
44492,385,-3990,-805,-3,-8,9
44503,391,-3997,-794,-14,-18,9
44512,418,-4002,-798,-14,-10,21
44522,383,-3989,-786,-3,14,15
44532,373,-3990,-792,-10,-4,9
44542,379,-3973,-790,-6,17,6
44552,378,-3997,-786,-5,1,8
44562,399,-3987,-813,-3,5,11
44572,370,-4000,-774,-12,8,7
44582,382,-4016,-792,-1,-3,12
44592,402,-3997,-803,-4,-12,-5
44602,375,-3998,-822,-15,20,15
44612,379,-4002,-793,3,3,-3
44622,382,-3979,-822,-2,-6,4
44632,383,-4002,-800,3,-6,2
44642,376,-4000,-798,-3,-17,8
44652,380,-3993,-810,-1,-20,1
44662,384,-3988,-792,-3,-13,5
44673,371,-3988,-805,-1,-29,-8
44682,407,-3984,-794,-4,-25,-4
44692,388,-4001,-807,-11,-12,3
44702,374,-3997,-780,-6,0,18
44712,379,-3998,-814,6,-4,5
44722,378,-3979,-781,0,5,11
44732,378,-3985,-827,-5,-16,15
44742,385,-3976,-813,-6,-15,2
44752,369,-4003,-799,-9,-5,10
44762,375,-4009,-829,-2,-15,7
44772,356,-3988,-795,-6,-7,15
44782,394,-4010,-785,-4,-21,2
44792,406,-4009,-807,-7,4,3
44802,382,-4001,-804,-16,5,9
44812,397,-3982,-814,3,-24,11
44822,389,-3974,-788,-14,19,21
44832,359,-4009,-810,-11,3,24
44843,381,-4014,-793,-11,-14,21
44852,369,-4007,-815,-8,-7,10
44862,361,-3999,-799,-8,5,18
44872,362,-4010,-802,-1,-7,13
44882,364,-3989,-799,-8,-5,9
44892,387,-3986,-786,4,-1,-2
44902,378,-3977,-822,-12,-8,4
44912,364,-3998,-803,-5,8,6
44922,376,-4001,-770,-12,-17,-1
44932,398,-3986,-811,-7,-2,9
44942,380,-3983,-785,6,-13,7
44952,381,-3987,-792,-5,-4,5
44962,375,-3984,-813,-1,-2,1
44973,373,-3998,-801,0,3,12
44982,392,-3986,-755,-1,-3,12
44992,383,-4003,-819,-13,-14,11
45002,354,-3990,-807,2,0,-7
45012,373,-4010,-801,-5,-5,10
45022,394,-3982,-825,-5,1,1
45032,389,-4004,-794,-9,18,13
45042,362,-3996,-784,-8,8,12
45052,385,-3989,-833,2,-13,1
45062,351,-3998,-803,-9,0,1
45072,374,-4020,-814,6,-8,10
45082,377,-3982,-800,-7,0,7
45092,388,-3992,-813,3,-16,12
45102,390,-3990,-815,-13,13,5
45112,356,-4009,-799,5,17,-3
45122,357,-4002,-800,1,4,14
45132,373,-4006,-803,-2,-7,1
45143,373,-4006,-802,-3,1,7
45152,371,-4005,-811,6,5,-3
45162,361,-4007,-827,-1,20,-2
45172,359,-3996,-778,0,-8,-2
45182,381,-3986,-798,-12,-5,7
45192,368,-3991,-823,-1,-14,-3
45202,377,-3998,-789,5,-15,0
45212,386,-4001,-809,6,-8,-3
45222,383,-4016,-793,-9,-6,-3
45232,383,-4005,-821,7,13,-8
45242,388,-3984,-805,1,-3,7
45252,376,-3987,-818,-5,2,7
45262,369,-3993,-789,11,6,-8
45272,366,-3994,-826,1,-4,-3
45282,392,-3996,-809,5,1,0
45292,375,-3991,-805,8,2,-8
45302,375,-4015,-805,0,-16,2
45313,382,-3995,-827,0,8,7
45322,375,-3988,-815,6,-1,-6
45332,371,-3998,-824,4,7,6
45342,379,-3987,-812,2,6,2
45352,385,-4008,-817,-3,7,10
45362,367,-3986,-814,-5,1,0
45372,370,-4000,-816,0,-2,0
45382,402,-3997,-844,-2,12,6
45392,381,-4009,-843,5,4,0
45402,368,-4010,-801,9,4,13
45412,379,-3997,-808,7,-5,6
45422,384,-3994,-795,13,1,4
45432,387,-3998,-819,5,1,-2
45442,403,-3995,-795,9,4,6
45452,357,-3994,-814,-5,-2,7
45462,374,-3984,-789,29,-2,8
45472,369,-3992,-824,3,6,3
45483,371,-3998,-792,12,0,15
45492,401,-4011,-789,4,-6,12
45502,381,-3991,-815,-3,3,9
45512,383,-3999,-836,1,11,7
45522,391,-3993,-826,-3,21,9
45532,387,-4007,-792,3,26,-1
45542,379,-4000,-800,5,2,0
45552,391,-4019,-816,8,14,0
45562,386,-4008,-792,4,7,7
45572,394,-3986,-811,-5,13,11
45582,390,-3990,-808,8,8,11
45592,367,-3976,-847,2,7,8
45602,388,-4002,-789,3,3,0
45613,375,-4006,-811,8,-11,3
45622,381,-3994,-840,0,-8,-5
45632,383,-4000,-805,8,-25,-1
45642,390,-4003,-794,5,-17,5
45652,379,-3999,-794,-3,-10,3
45662,374,-3990,-790,3,5,0
45672,378,-3991,-803,3,7,5
45682,376,-3998,-796,-1,17,4
45692,374,-3986,-790,8,0,-2
45702,391,-4008,-823,4,-2,-8
45712,390,-4004,-823,6,-3,-11
45722,369,-4012,-793,6,-11,5
45732,380,-3989,-803,6,-5,4
45742,378,-4003,-817,5,-4,-13
45752,384,-4002,-829,4,5,2
45762,371,-3987,-816,0,21,-14
45772,381,-4020,-795,5,15,1
45783,383,-4012,-800,12,2,-13
45792,382,-3999,-791,11,8,-12
45802,384,-4002,-801,-1,-21,0
45812,383,-3988,-849,8,3,-12
45822,369,-3999,-827,4,0,-5
45832,390,-3990,-808,16,-8,1
45842,386,-3970,-822,14,-6,-6
45852,392,-4001,-812,7,-12,-12
45862,385,-3992,-835,19,6,-7
45872,386,-4011,-791,9,0,-3
45882,389,-3990,-793,9,0,-4
45892,388,-3995,-806,12,6,-4
45902,405,-4006,-814,0,26,-1
45912,371,-4025,-793,5,36,-2
45922,386,-4006,-809,14,-9,-2
45932,373,-4003,-803,18,-9,-11
45942,391,-3989,-805,16,-6,0
45953,386,-4000,-779,13,-23,-2
45962,383,-3984,-823,15,-6,-1
45972,394,-3999,-807,13,-13,11
45982,375,-3991,-796,10,-9,7
45992,403,-3990,-781,15,9,8
46002,376,-3986,-797,15,4,10
46012,369,-3996,-798,3,22,12
46022,367,-4009,-774,4,4,5
46032,384,-3990,-829,9,8,-4
46042,355,-4015,-762,5,-5,1
46052,388,-3994,-831,19,-3,-8
46062,374,-3979,-809,11,-4,5
46072,398,-3985,-808,21,-9,-8
46082,413,-4000,-815,16,-4,3
46092,386,-4005,-795,12,14,7
46102,391,-4013,-789,11,10,12
46112,391,-4005,-792,9,11,3
46123,362,-4009,-799,10,15,13
46132,341,-3990,-773,10,-7,0
46142,379,-3997,-805,17,-14,5
46152,386,-4000,-808,15,-18,4
46162,391,-4000,-800,14,-6,6
46172,366,-3995,-827,16,-8,1
46182,378,-3985,-812,21,-15,-5
46192,396,-3990,-817,11,0,10
46202,372,-4012,-789,8,-4,-1
46212,392,-4013,-769,7,-14,10
46222,417,-3992,-798,24,-16,2
46232,380,-3990,-813,-9,26,12
46242,375,-3993,-792,14,10,6
46253,386,-3985,-781,12,-1,3
46262,363,-4004,-804,14,7,-7
46272,374,-3994,-780,-1,2,9
46282,388,-3988,-813,3,0,1
46292,391,-3996,-789,2,-10,-7
46302,385,-4008,-786,16,-16,-9
46312,399,-3997,-804,15,-11,1
46322,389,-3994,-778,1,-5,-3
46332,392,-3993,-810,15,18,4
46342,378,-4003,-781,11,12,1
46352,385,-3997,-803,15,11,-7
46362,395,-3996,-765,10,-3,1
46372,377,-3995,-781,1,38,3
46382,359,-4007,-777,16,-2,-11
46392,385,-3980,-778,20,-4,0
46402,377,-3985,-783,7,13,-7
46412,381,-4003,-792,16,-3,3
46423,372,-3998,-786,4,-1,-2
46432,381,-3998,-774,3,4,0
46442,391,-3994,-772,12,-2,-5
143762,418,-3998,-760,-8,-19,15
143772,429,-4000,-739,-8,-9,9
143782,402,-3996,-752,-5,10,11
143792,400,-3990,-741,-8,-20,25
143802,404,-3998,-745,1,-23,15
143812,420,-3989,-733,-6,-3,9
143822,397,-4001,-737,5,-34,-3
143832,422,-3981,-765,3,-21,-1
143842,415,-3997,-760,-1,-22,19
143852,415,-3992,-734,-4,-12,13
143862,409,-3997,-780,3,-13,14
143873,427,-3998,-763,2,4,6
143882,407,-3998,-735,-2,-5,17
143892,404,-4001,-755,4,-12,0
143902,414,-4007,-762,-6,1,4
143912,399,-4003,-763,2,12,7
143922,414,-4002,-734,-3,-18,6
143932,435,-3995,-763,-8,4,7
143942,398,-3999,-726,-1,-8,10
143952,440,-4001,-753,-11,8,2
143962,417,-4002,-757,3,11,12
143972,396,-4012,-743,-6,1,7
143982,414,-4006,-746,-5,-4,8
143992,386,-4011,-757,-2,6,-6
144002,407,-3998,-724,0,3,5
144012,379,-4013,-748,4,-8,8
144022,417,-4011,-737,-3,-3,-1
144032,417,-4009,-736,-1,8,5
144043,404,-3998,-754,3,-13,10
144052,410,-3995,-761,-1,-4,4
144062,412,-4028,-742,-5,9,5
144072,399,-4002,-741,-7,11,16
144082,405,-3995,-741,-5,9,4
144092,408,-3999,-720,-4,1,6
144102,417,-3982,-747,-6,-8,4
144112,413,-4003,-756,-6,-3,12
144122,407,-3995,-737,-8,3,9
144132,405,-3999,-758,3,2,11
144142,413,-4014,-741,-6,2,-2
144152,411,-4001,-733,1,5,-2
144162,420,-4009,-720,-3,13,1
144173,414,-4009,-766,-1,-2,1
144182,420,-3987,-752,-12,0,1
144192,414,-3983,-740,-2,8,-5
144202,404,-3995,-747,-5,-2,5
144212,403,-4002,-747,-2,3,2
144222,414,-4012,-747,-1,5,-10
144232,419,-3991,-753,-4,2,-1
144242,416,-4018,-730,2,1,13
144252,400,-4005,-765,-9,13,-10
144262,414,-4017,-767,-7,22,1
144272,404,-4022,-779,-5,9,6
144282,392,-3994,-767,-20,-9,-5
144292,405,-4021,-776,2,-14,-8
144302,391,-4001,-754,0,9,1
144312,402,-3999,-744,13,-19,-12
144322,415,-3995,-770,-1,-13,-7
144332,422,-3994,-760,-3,-11,-3
144343,422,-3988,-752,2,-2,4
144352,420,-4013,-744,6,7,-6
144362,413,-4018,-747,-9,15,2
144372,411,-4012,-703,-6,-3,3
144382,419,-3992,-770,5,-4,5
144392,413,-4001,-742,3,9,-4
