Trajectories
100
,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,LFL:LASI,,,LFL:LPSI,,,LFL:RPSI,,,LFL:RASI,,,LFL:RHIP,,,LFL:RKNE,,,LFL:RKNE2,,,LFL:RTIB,,,LFL:RANK,,,LFL:RANK2,,,LFL:RHEEL,,,LFL:RTOE,,,LFL:LHIP,,,LFL:LKNE,,,LFL:LKNE2,,,LFL:LTIB,,,LFL:LANK,,,LFL:LANK2,,,LFL:LHEEL,,,LFL:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
93,0,334.718,611.723,49.7849,414.614,611.6,49.9725,574.588,611.113,50.8672,415.231,731.718,50.7178,415.377,851.864,51.3899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0,334.712,611.715,49.7994,414.615,611.602,49.9724,574.574,611.102,50.8682,415.213,731.703,50.7057,415.369,851.866,51.3964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0,334.705,611.712,49.7848,414.588,611.597,49.9792,574.584,611.108,50.8787,415.232,731.711,50.6976,415.371,851.857,51.4041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0,334.706,611.713,49.7848,414.593,611.61,49.9664,574.573,611.102,50.8707,415.236,731.72,50.7048,415.385,851.879,51.3989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0,334.72,611.725,49.7846,414.607,611.6,49.9655,574.572,611.098,50.8687,415.225,731.71,50.7069,415.383,851.866,51.4031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0,334.706,611.713,49.785,414.609,611.588,49.9928,574.586,611.109,50.8681,415.248,731.724,50.7116,415.365,851.859,51.4115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0,334.706,611.713,49.785,414.593,611.61,49.9662,574.573,611.1,50.8682,415.23,731.725,50.6942,415.384,851.882,51.3879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0,334.723,611.732,49.7698,414.616,611.59,49.969,574.577,611.113,50.856,415.235,731.719,50.7055,415.364,851.859,51.4106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,334.722,611.719,49.7753,414.598,611.598,49.9792,574.574,611.129,50.8643,415.22,731.716,50.694,415.375,851.867,51.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,334.723,611.732,49.7698,414.602,611.606,49.9642,574.582,611.116,50.8769,415.216,731.724,50.7179,415.364,851.86,51.3857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,334.724,611.721,49.7755,414.607,611.582,49.9699,574.586,611.111,50.8671,415.225,731.71,50.7057,415.37,851.867,51.3959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0,334.709,611.717,49.7851,414.603,611.588,49.9784,574.589,611.114,50.8671,415.236,731.719,50.706,415.369,851.867,51.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,334.725,611.734,49.7692,414.602,611.588,49.9571,574.581,611.115,50.8774,415.213,731.703,50.7065,415.384,851.854,51.4054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,334.708,611.715,49.7852,414.587,611.602,49.9809,574.588,611.113,50.8675,415.229,731.7,50.6985,415.37,851.866,51.3973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,334.718,611.723,49.7849,414.593,611.596,49.9944,574.574,611.103,50.8681,415.212,731.7,50.7065,415.372,851.862,51.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,334.711,611.71,49.7751,414.581,611.589,49.9727,574.593,611.11,50.8609,415.226,731.713,50.7053,415.371,851.858,51.4032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,334.718,611.724,49.7845,414.595,611.603,49.9575,574.591,611.105,50.8785,415.226,731.711,50.7071,415.37,851.861,51.3993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,334.705,611.712,49.7853,414.616,611.59,49.9686,574.587,611.114,50.8667,415.211,731.699,50.7065,415.381,851.876,51.3946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,334.718,611.723,49.7845,414.612,611.594,49.978,574.589,611.115,50.8668,415.24,731.7,50.7055,415.364,851.861,51.3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,334.718,611.712,49.7902,414.588,611.597,49.9792,574.567,611.104,50.878,415.222,731.7,50.7066,415.371,851.861,51.3991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,334.706,611.707,49.784,414.614,611.596,49.9783,574.587,611.113,50.8672,415.209,731.69,50.7065,415.364,851.861,51.3853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0,334.719,611.725,49.7844,414.614,611.596,49.9784,574.583,611.106,50.8783,415.208,731.706,50.715,415.361,851.869,51.3842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,334.72,611.717,49.7752,414.587,611.602,49.9809,574.587,611.112,50.8677,415.205,731.694,50.7153,415.359,851.853,51.3992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,334.712,611.711,49.7763,414.586,611.586,49.958,574.576,611.112,50.8561,415.21,731.692,50.7057,415.365,851.846,51.4119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,334.706,611.713,49.7851,414.588,611.602,49.9812,574.587,611.112,50.8674,415.225,731.71,50.7073,415.374,851.869,51.3832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,334.718,611.723,49.7844,414.603,611.587,49.9785,574.574,611.102,50.868,415.225,731.709,50.7075,415.377,851.867,51.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0,334.72,611.726,49.7838,414.602,611.592,49.9919,574.582,611.118,50.8766,415.212,731.702,50.7058,415.37,851.853,51.4235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,334.718,611.724,49.7846,414.596,611.592,49.9847,574.573,611.101,50.8678,415.226,731.711,50.7074,415.379,851.873,51.3959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0,334.708,611.716,49.7856,414.587,611.584,49.9865,574.588,611.114,50.8666,415.222,731.701,50.706,415.377,851.856,51.4112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,334.719,611.724,49.7842,414.608,611.583,49.9723,574.575,611.102,50.8682,415.225,731.711,50.7056,415.362,851.849,51.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0,334.713,611.722,49.771,414.613,611.595,49.9789,574.588,611.114,50.8674,415.236,731.719,50.706,415.364,851.858,51.4115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0,334.707,611.714,49.7847,414.61,611.588,49.9857,574.574,611.102,50.8682,415.209,731.69,50.706,415.346,851.844,51.3979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0,334.718,611.724,49.7845,414.61,611.587,49.9863,574.571,611.1,50.8684,415.209,731.691,50.7056,415.361,851.848,51.4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0,334.719,611.725,49.7844,414.608,611.601,49.965,574.561,611.091,50.8689,415.222,731.7,50.7066,415.367,851.875,51.3959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0,334.706,611.713,49.785,414.607,611.584,49.9845,574.573,611.09,50.87,415.198,731.701,50.7058,415.358,851.842,51.4242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,334.707,611.713,49.7851,414.613,611.583,49.977,574.573,611.1,50.8683,415.231,731.717,50.7177,415.359,851.853,51.3996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,334.719,611.725,49.7845,414.6,611.598,49.9701,574.573,611.101,50.8681,415.207,731.692,50.7214,415.37,851.866,51.3976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,334.718,611.724,49.7847,414.613,611.595,49.9783,574.572,611.102,50.8498,415.211,731.718,50.7069,415.357,851.858,51.3946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,334.701,611.705,49.8,414.587,611.584,49.9859,574.571,611.1,50.8686,415.2,731.71,50.7076,415.37,851.856,51.3969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0,334.718,611.724,49.7847,414.583,611.588,49.9946,574.58,611.1,50.8616,415.201,731.711,50.7066,415.365,851.858,51.4118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,334.719,611.725,49.7843,414.603,611.587,49.9789,574.576,611.092,50.8695,415.197,731.7,50.7063,415.384,851.833,51.4208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,334.709,611.717,49.7848,414.611,611.582,49.9839,574.573,611.099,50.8688,415.216,731.721,50.7146,415.352,851.849,51.4097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,334.718,611.724,49.7845,414.613,611.596,49.9779,574.569,611.097,50.8685,415.196,731.7,50.705,415.352,851.849,51.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,334.719,611.725,49.7845,414.597,611.578,49.9943,574.571,611.099,50.868,415.209,731.691,50.7056,415.365,851.847,51.4116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0,334.711,611.71,49.7759,414.597,611.603,49.9788,574.581,611.117,50.8765,415.213,731.721,50.7053,415.352,851.849,51.4107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0,334.72,611.726,49.7844,414.593,611.596,49.9944,574.57,611.101,50.8676,415.207,731.707,50.7058,415.371,851.853,51.4242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0,334.728,611.726,49.7766,414.588,611.602,49.9816,574.569,611.106,50.8773,415.21,731.718,50.7053,415.366,851.847,51.4126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0,334.703,611.707,49.8006,414.593,611.597,49.9943,574.573,611.091,50.8697,415.199,731.709,50.7056,415.358,851.851,51.3759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0,334.719,611.725,49.7843,414.588,611.596,49.9796,574.567,611.105,50.8774,415.21,731.691,50.7063,415.361,851.869,51.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0,334.71,611.709,49.7759,414.591,611.595,49.9941,574.568,611.096,50.8796,415.211,731.711,50.7053,415.358,851.852,51.3978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0,334.718,611.724,49.7845,414.612,611.593,49.9782,574.568,611.094,50.8788,415.223,731.711,50.7047,415.346,851.843,51.3984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0,334.719,611.726,49.784,414.607,611.582,49.9696,574.573,611.1,50.8684,415.198,731.701,50.7057,415.353,851.838,51.4108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0,334.708,611.716,49.7856,414.597,611.604,49.979,574.573,611.101,50.8687,415.211,731.719,50.7057,415.376,851.856,51.4106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0,334.707,611.715,49.7843,414.598,611.592,49.9779,574.594,611.112,50.8606,415.196,731.714,50.7149,415.359,851.836,51.4048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0,334.718,611.724,49.7847,414.62,611.596,49.9853,574.578,611.098,50.8618,415.218,731.699,50.6992,415.353,851.843,51.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,0,334.719,611.724,49.7846,414.596,611.591,49.9847,574.579,611.099,50.8612,415.217,731.717,50.6985,415.353,851.842,51.3906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0,334.718,611.724,49.7844,414.614,611.596,49.9779,574.581,611.101,50.8615,415.213,731.72,50.7056,415.34,851.842,51.3918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0,334.718,611.724,49.7845,414.593,611.597,49.9939,574.574,611.103,50.8709,415.197,731.699,50.7064,415.358,851.851,51.3985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0,334.718,611.724,49.7847,414.617,611.59,49.969,574.596,611.114,50.8602,415.2,731.708,50.7079,415.347,851.844,51.3983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0,334.729,611.708,49.7981,414.608,611.601,49.9766,574.574,611.103,50.8704,415.237,731.721,50.7065,415.371,851.857,51.4016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0,334.718,611.723,49.7844,414.619,611.595,49.9857,574.573,611.102,50.8677,415.207,731.709,50.6997,415.346,851.844,51.3977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0,334.719,611.724,49.7848,414.613,611.595,49.9784,574.577,611.098,50.8611,415.2,731.709,50.7078,415.358,851.852,51.3982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0,334.733,611.716,49.7831,414.588,611.596,49.9801,574.575,611.094,50.8715,415.207,731.711,50.6974,415.352,851.836,51.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0,334.713,611.719,49.772,414.606,611.589,49.9655,574.571,611.092,50.85,415.207,731.71,50.6985,415.34,851.842,51.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,0,334.725,611.725,49.7762,414.588,611.591,49.9816,574.568,611.097,50.8558,415.207,731.71,50.6986,415.353,851.843,51.3902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,0,334.723,611.732,49.7698,414.581,611.578,49.9749,574.575,611.097,50.8482,415.22,731.701,50.6988,415.353,851.842,51.3913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,0,334.724,611.721,49.7754,414.611,611.585,49.959,574.573,611.094,50.8491,415.207,731.71,50.6984,415.353,851.842,51.3916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0,334.724,611.733,49.7694,414.615,611.591,49.9748,574.562,611.103,50.8431,415.201,731.711,50.7064,415.365,851.851,51.3899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,0,334.706,611.712,49.7853,414.597,611.586,49.9792,574.574,611.094,50.8494,415.231,731.729,50.6981,415.347,851.842,51.3833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,0,334.723,611.72,49.7754,414.617,611.584,49.9494,574.576,611.085,50.8503,415.228,731.708,50.6978,415.371,851.857,51.4025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,0,334.726,611.725,49.7767,414.609,611.589,49.9655,574.575,611.084,50.8505,415.242,731.719,50.6978,415.346,851.843,51.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,0,334.726,611.725,49.777,414.607,611.591,49.9463,574.57,611.092,50.8492,415.215,731.693,50.7136,415.364,851.851,51.3901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,0,334.722,611.727,49.7842,414.621,611.596,49.9873,574.574,611.095,50.849,415.218,731.719,50.6981,415.366,851.852,51.3906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0,334.723,611.728,49.7836,414.597,611.604,49.9795,574.581,611.101,50.8612,415.218,731.698,50.6998,415.366,851.852,51.3903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,0,334.71,611.717,49.7851,414.615,611.601,49.9737,574.573,611.094,50.8488,415.218,731.698,50.6999,415.347,851.844,51.3983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,0,334.723,611.732,49.7698,414.602,611.599,50.0038,574.577,611.098,50.8614,415.228,731.706,50.6999,415.353,851.842,51.3908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,0,334.731,611.732,49.7618,414.612,611.596,49.9569,574.581,611.09,50.8624,415.219,731.7,50.6993,415.367,851.865,51.3942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,0,334.72,611.723,49.7627,414.588,611.603,49.9809,574.583,611.092,50.8625,415.223,731.71,50.7057,415.364,851.857,51.4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,0,334.718,611.72,49.7626,414.613,611.595,49.9783,574.57,611.1,50.8715,415.219,731.701,50.6984,415.375,851.864,51.3884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,0,334.726,611.725,49.7767,414.615,611.602,49.9723,574.595,611.112,50.8603,415.229,731.709,50.6978,415.346,851.843,51.3984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0,334.712,611.712,49.777,414.59,611.596,49.9722,574.577,611.097,50.862,415.217,731.698,50.6988,415.358,851.848,51.4025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,0,334.724,611.722,49.7761,414.613,611.595,49.9784,574.579,611.099,50.8618,415.218,731.699,50.6996,415.359,851.848,51.4022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,0,334.708,611.716,49.7846,414.604,611.579,50.0007,574.576,611.098,50.8618,415.232,731.711,50.698,415.359,851.848,51.4022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,0,334.725,611.724,49.7771,414.589,611.603,49.9736,574.603,611.1,50.8612,415.23,731.709,50.6982,415.352,851.846,51.3966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,0,334.718,611.737,49.7573,414.581,611.589,49.9732,574.577,611.116,50.8579,415.232,731.711,50.698,415.371,851.857,51.4016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,0,334.72,611.729,49.7642,414.608,611.601,49.9658,574.581,611.091,50.8621,415.238,731.717,50.7101,415.352,851.848,51.4103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,0,334.725,611.724,49.7771,414.586,611.597,49.9579,574.58,611.082,50.8622,415.229,731.707,50.6996,415.364,851.856,51.3883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0,334.712,611.729,49.772,414.61,611.595,49.9564,574.58,611.1,50.8619,415.238,731.718,50.7092,415.375,851.849,51.4152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,0,334.713,611.729,49.7721,414.611,611.596,49.9566,574.587,611.086,50.8629,415.224,731.706,50.7102,415.36,851.863,51.3883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,0,334.725,611.724,49.7769,414.602,611.588,49.9571,574.593,611.081,50.8632,415.219,731.699,50.6999,415.377,851.85,51.4167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,0,334.742,611.715,49.7731,414.586,611.6,49.9817,574.605,611.103,50.8611,415.219,731.701,50.6976,415.365,851.841,51.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,0,334.722,611.726,49.7841,414.587,611.589,49.9806,574.591,611.089,50.8623,415.224,731.694,50.712,415.363,851.84,51.4167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,0,334.724,611.729,49.7835,414.607,611.599,49.9654,574.589,611.088,50.8628,415.236,731.705,50.7095,415.377,851.85,51.4169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,0,334.722,611.727,49.7836,414.613,611.582,49.9774,574.584,611.093,50.8719,415.236,731.715,50.7101,415.37,851.859,51.3758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,0,334.717,611.717,49.7772,414.625,611.574,49.9768,574.579,611.101,50.8603,415.223,731.693,50.711,415.358,851.848,51.4023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,0,334.738,611.715,49.7768,414.608,611.581,49.9853,574.585,611.094,50.8723,415.217,731.697,50.7002,415.38,851.84,51.4015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,0,334.715,611.715,49.7777,414.639,611.586,49.9771,574.592,611.093,50.8611,415.235,731.713,50.7124,415.366,851.843,51.4152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,0,334.738,611.715,49.7768,414.592,611.595,49.9939,574.59,611.09,50.862,415.218,731.698,50.6994,415.377,851.851,51.4152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,0,334.719,611.725,49.7845,414.593,611.584,49.9931,574.598,611.086,50.8744,415.224,731.695,50.7101,415.361,851.85,51.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,0,334.727,611.705,49.7777,414.632,611.587,49.9852,574.593,611.092,50.8617,415.236,731.705,50.7092,415.359,851.836,51.4042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,0,334.727,611.705,49.7777,414.621,611.577,49.9867,574.591,611.09,50.8623,415.224,731.695,50.7105,415.369,851.851,51.4229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,0,334.714,611.714,49.777,414.589,611.589,50.002,574.588,611.087,50.8625,415.219,731.7,50.6991,415.365,851.844,51.4141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,0,334.714,611.714,49.7766,414.599,611.596,50.001,574.582,611.09,50.8721,415.232,731.7,50.6994,415.363,851.841,51.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,0,334.726,611.704,49.7763,414.595,611.578,49.9942,574.586,611.084,50.8738,415.222,731.693,50.6976,415.371,851.857,51.4044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,0,334.738,611.715,49.777,414.601,611.579,50.0017,574.585,611.094,50.8711,415.227,731.698,50.71,415.371,851.828,51.4026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
