Trajectories
100
,,LFL:LASI,,,LFL:LPSI,,,LFL:RPSI,,,LFL:RASI,,,LFL:RHIP,,,LFL:RKNE,,,LFL:RKNE2,,,LFL:RTIB,,,LFL:RANK,,,LFL:RANK2,,,LFL:RHEEL,,,LFL:RTOE,,,LFL:LHIP,,,LFL:LKNE,,,LFL:LKNE2,,,LFL:LTIB,,,LFL:LANK,,,LFL:LANK2,,,LFL:LHEEL,,,LFL:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,261.241,329.982,909.157,341.966,155.329,990.089,444.96,154.246,988.714,529.98,333.9,914.569,570.606,282.12,823.635,549.887,218.481,454.061,434.601,225.705,441.433,537.853,250.094,361.005,541.928,213.983,114.437,465.635,238.522,122.72,486.669,156.483,81.0051,535.284,349.439,79.7156,225.716,270.11,822.126,247.282,207.852,459.543,360.042,220.672,445.055,256.883,242.319,368.686,254.123,214.326,115.011,333.066,238.617,124.809,303.734,152.926,83.792,267.328,353.341,79.0841
11,0,261.228,330.019,909.148,341.993,155.4,990.075,444.963,154.307,988.703,529.942,333.949,914.539,570.604,282.137,823.631,549.946,218.498,454.081,434.635,225.732,441.428,537.891,250.097,360.996,541.88,213.999,114.427,465.628,238.536,122.769,486.712,156.495,81.0271,535.276,349.432,79.7055,225.722,270.129,822.124,247.256,207.87,459.55,360.086,220.737,445.028,256.912,242.336,368.687,254.279,214.275,114.91,333.035,238.644,124.807,303.744,152.922,83.7951,267.319,353.329,79.0784
12,0,261.24,330.08,909.148,341.993,155.448,990.082,444.958,154.374,988.73,529.95,333.964,914.541,570.597,282.162,823.657,549.905,218.511,454.076,434.62,225.759,441.429,537.863,250.126,360.99,541.927,213.983,114.45,465.641,238.526,122.793,486.71,156.499,81.0272,535.284,349.409,79.693,225.728,270.159,822.12,247.263,207.878,459.53,360.084,220.795,445.035,256.872,242.355,368.674,254.101,214.306,115.033,333.048,238.634,124.827,303.751,152.918,83.7967,267.327,353.337,79.0822
13,0,261.25,330.128,909.145,341.945,155.277,990.163,444.926,154.424,988.721,529.914,334.008,914.549,570.56,282.195,823.642,549.908,218.51,454.078,434.624,225.756,441.43,537.873,250.137,361.002,541.93,213.984,114.452,465.648,238.497,122.825,486.714,156.493,81.0262,535.277,349.407,79.7004,225.736,270.188,822.121,247.249,207.916,459.542,360.057,220.829,444.97,256.897,242.372,368.664,254.147,214.288,114.987,333.048,238.634,124.825,303.759,152.915,83.7985,267.323,353.327,79.0829
14,0,261.261,330.156,909.133,341.893,155.268,990.189,444.91,154.481,988.724,529.931,334.044,914.571,570.584,282.227,823.642,549.879,218.538,454.054,434.641,225.802,441.431,537.854,250.139,361.01,541.94,213.983,114.444,465.666,238.508,122.838,486.715,156.491,81.0257,535.277,349.391,79.7056,225.745,270.235,822.114,247.254,207.936,459.537,360.083,220.851,444.97,256.91,242.387,368.687,254.16,214.286,114.972,333.034,238.644,124.801,303.765,152.914,83.8011,267.32,353.33,79.0687
15,0,261.248,330.241,909.122,341.891,155.318,990.21,444.927,154.515,988.738,529.905,334.094,914.552,570.577,282.244,823.649,549.899,218.583,454.088,434.653,225.82,441.453,537.867,250.166,361.013,541.933,214.001,114.452,465.654,238.485,122.839,486.715,156.491,81.0257,535.275,349.415,79.6978,225.761,270.307,822.089,247.221,207.976,459.554,360.083,220.85,444.973,256.914,242.403,368.686,254.339,214.207,114.899,333.034,238.644,124.801,303.777,152.916,83.8073,267.316,353.325,79.0765
16,0,261.219,330.274,909.127,341.858,155.327,990.214,444.91,154.592,988.744,529.88,334.13,914.542,570.539,282.284,823.658,549.899,218.582,454.088,434.656,225.814,441.411,537.883,250.174,361.019,541.94,213.983,114.444,465.661,238.489,122.848,486.714,156.493,81.0258,535.25,349.404,79.6905,225.764,270.331,822.105,247.225,207.979,459.565,360.048,220.891,444.956,256.919,242.432,368.683,254.099,214.289,115.041,333.047,238.635,124.823,303.763,152.914,83.7989,267.325,353.337,79.0828
17,0,261.219,330.343,909.093,341.862,155.394,990.222,444.864,154.628,988.738,529.906,334.179,914.538,570.558,282.332,823.658,549.896,218.596,454.085,434.637,225.852,441.438,537.841,250.211,360.994,541.934,214.001,114.452,465.668,238.488,122.854,486.704,156.49,81.0378,535.263,349.396,79.6668,225.739,270.364,822.109,247.197,208.014,459.573,360.055,220.929,444.977,256.889,242.413,368.683,254.082,214.291,115.05,333.034,238.644,124.801,303.762,152.915,83.7999,267.3,353.339,79.0635
18,0,261.22,330.41,909.08,341.842,155.48,990.222,444.847,154.658,988.738,529.873,334.22,914.543,570.555,282.348,823.656,549.898,218.604,454.104,434.609,225.905,441.423,537.838,250.222,361.009,541.933,214,114.452,465.663,238.487,122.851,486.714,156.493,81.026,535.284,349.417,79.6839,225.78,270.449,822.061,247.205,208.044,459.566,360.055,220.929,444.977,256.897,242.456,368.679,254.039,214.299,115.087,333.047,238.635,124.823,303.766,152.915,83.8007,267.303,353.349,79.0627
19,0,261.209,330.475,909.096,341.802,155.634,990.197,444.814,154.717,988.742,529.885,334.242,914.547,570.543,282.372,823.635,549.895,218.623,454.102,434.639,225.929,441.42,537.836,250.238,361.007,541.889,214.016,114.43,465.658,238.468,122.862,486.699,156.509,81.0471,535.269,349.418,79.6978,225.765,270.501,822.073,247.211,208.061,459.561,360.034,220.966,444.979,256.885,242.468,368.693,254.331,214.252,114.899,333.04,238.654,124.842,303.762,152.916,83.8,267.311,353.348,79.0537
20,0,261.165,330.534,909.094,341.798,155.685,990.189,444.792,154.773,988.745,529.862,334.278,914.54,570.536,282.421,823.675,549.889,218.639,454.109,434.627,225.951,441.424,537.843,250.236,361.031,541.933,213.983,114.453,465.644,238.47,122.839,486.684,156.475,81.0409,535.26,349.427,79.6892,225.773,270.544,822.086,247.187,208.111,459.571,360.028,220.959,444.979,256.849,242.495,368.697,254.255,214.252,114.963,333.061,238.701,124.827,303.765,152.914,83.8009,267.32,353.328,79.0534
21,0,261.163,330.595,909.104,341.734,155.722,990.203,444.751,154.819,988.739,529.863,334.338,914.532,570.527,282.429,823.657,549.839,218.676,454.084,434.623,225.99,441.405,537.833,250.25,361.021,541.934,214.001,114.452,465.636,238.474,122.827,486.698,156.495,81.0546,535.254,349.436,79.6726,225.782,270.61,822.076,247.162,208.145,459.577,360.006,220.955,444.971,256.88,242.529,368.698,254.327,214.228,114.914,333.047,238.634,124.824,303.759,152.916,83.7978,267.339,353.35,79.0505
22,0,261.177,330.701,909.087,341.732,155.882,990.18,444.722,154.896,988.757,529.86,334.375,914.537,570.52,282.461,823.651,549.876,218.695,454.119,434.646,226.066,441.423,537.841,250.28,361.031,541.934,214.001,114.452,465.63,238.457,122.832,486.699,156.493,81.0542,535.256,349.444,79.6754,225.735,270.698,822.099,247.139,208.186,459.604,360.024,220.98,445.007,256.864,242.543,368.702,254.302,214.239,114.935,333.047,238.635,124.823,303.709,152.928,83.8044,267.311,353.349,79.054
23,0,261.18,330.749,909.1,341.687,155.929,990.194,444.68,154.925,988.762,529.869,334.44,914.544,570.485,282.478,823.641,549.879,218.709,454.139,434.645,226.073,441.405,537.855,250.302,361.036,541.935,214.012,114.472,465.593,238.452,122.842,486.699,156.509,81.0471,535.222,349.498,79.7,225.751,270.77,822.074,247.148,208.236,459.593,359.995,220.981,444.967,256.872,242.569,368.717,254.32,214.244,114.917,333.047,238.634,124.824,303.735,152.942,83.8335,267.311,353.348,79.0537
24,0,261.183,330.831,909.096,341.67,156.059,990.201,444.672,154.99,988.755,529.852,334.492,914.541,570.538,282.51,823.653,549.88,218.709,454.14,434.63,226.092,441.411,537.855,250.302,361.036,541.89,214.027,114.45,465.592,238.451,122.843,486.69,156.536,81.0606,535.217,349.493,79.6927,225.77,270.868,822.064,247.126,208.276,459.582,360.01,220.984,444.977,256.837,242.609,368.715,254.246,214.253,114.968,333.047,238.634,124.824,303.719,152.936,83.8298,267.328,353.361,79.0515
25,0,261.183,330.91,909.111,341.699,156.291,990.143,444.67,155.04,988.768,529.859,334.543,914.548,570.502,282.55,823.659,549.852,218.71,454.14,434.593,226.126,441.419,537.851,250.311,361.052,541.891,214.028,114.451,465.546,238.491,122.796,486.716,156.515,81.074,535.256,349.475,79.682,225.784,270.935,822.064,247.101,208.316,459.611,360.026,221.03,445.001,256.85,242.664,368.727,253.987,214.323,115.11,333.081,238.672,124.83,303.737,152.942,83.851,267.311,353.348,79.0537
26,0,261.188,330.985,909.095,341.637,156.267,990.198,444.641,155.102,988.758,529.868,334.606,914.523,570.476,282.607,823.644,549.852,218.72,454.159,434.591,226.159,441.404,537.831,250.356,361.057,541.884,214.028,114.46,465.558,238.473,122.826,486.689,156.537,81.061,535.235,349.511,79.6933,225.739,271.016,822.07,247.077,208.348,459.618,360.01,221.021,444.993,256.838,242.693,368.729,254.28,214.257,114.973,333.074,238.691,124.849,303.734,152.943,83.8497,267.32,353.348,79.0353
27,0,261.19,331.055,909.094,341.605,156.349,990.185,444.6,155.162,988.759,529.864,334.677,914.536,570.471,282.624,823.641,549.828,218.773,454.144,434.618,226.193,441.441,537.828,250.37,361.058,541.883,214.028,114.46,465.568,238.485,122.821,486.673,156.539,81.0901,535.228,349.51,79.6866,225.729,271.108,822.071,247.088,208.414,459.609,359.981,221.076,445.013,256.843,242.709,368.727,254.282,214.259,114.972,333.074,238.691,124.849,303.731,152.943,83.8481,267.322,353.348,79.0336
28,0,261.157,331.128,909.103,341.598,156.378,990.224,444.59,155.232,988.781,529.893,334.708,914.541,570.47,282.648,823.657,549.824,218.775,454.154,434.619,226.222,441.429,537.818,250.4,361.077,541.883,214.028,114.459,465.525,238.489,122.81,486.672,156.541,81.0901,535.252,349.511,79.6889,225.736,271.155,822.064,247.063,208.451,459.614,359.98,221.079,445.007,256.814,242.756,368.753,254.274,214.261,114.977,333.054,238.675,124.845,303.731,152.943,83.8481,267.34,353.357,79.0067
29,0,261.157,331.199,909.09,341.569,156.387,990.25,444.607,155.309,988.773,529.877,334.789,914.535,570.491,282.679,823.661,549.828,218.801,454.174,434.579,226.274,441.413,537.828,250.422,361.097,541.884,214.027,114.46,465.482,238.457,122.848,486.699,156.518,81.1031,535.219,349.536,79.7026,225.689,271.226,822.092,247.038,208.485,459.62,359.986,221.096,445.006,256.799,242.787,368.756,254.251,214.276,114.985,333.074,238.691,124.849,303.763,152.929,83.8601,267.314,353.337,79.0279
30,0,261.163,331.276,909.092,341.542,156.343,990.279,444.587,155.356,988.786,529.872,334.805,914.531,570.465,282.759,823.661,549.828,218.818,454.172,434.618,226.322,441.429,537.799,250.453,361.091,541.884,214.027,114.46,465.518,238.497,122.804,486.673,156.539,81.0899,535.235,349.53,79.6933,225.639,271.296,822.119,247.015,208.546,459.644,359.993,221.122,445.028,256.803,242.81,368.741,254.26,214.28,114.992,333.047,238.68,124.824,303.716,152.936,83.8666,267.345,353.363,78.9989
31,0,261.17,331.345,909.078,341.487,156.409,990.297,444.58,155.425,988.785,529.891,334.856,914.524,570.46,282.777,823.659,549.804,218.879,454.188,434.605,226.345,441.432,537.802,250.485,361.075,541.885,214.027,114.46,465.577,238.501,122.886,486.673,156.539,81.0897,535.245,349.521,79.7137,225.65,271.349,822.095,247.06,208.587,459.601,360.005,221.129,445.043,256.817,242.865,368.752,253.855,214.385,115.202,333.075,238.692,124.849,303.719,152.935,83.8679,267.314,353.357,79.0281
32,0,261.151,331.444,909.068,341.5,156.545,990.274,444.601,155.494,988.774,529.861,334.909,914.533,570.481,282.832,823.679,549.803,218.88,454.188,434.594,226.415,441.431,537.83,250.492,361.096,541.884,214.045,114.458,465.554,238.462,122.872,486.673,156.539,81.0899,535.223,349.54,79.6845,225.603,271.413,822.104,247.034,208.621,459.608,359.981,221.194,445.059,256.823,242.883,368.749,253.886,214.397,115.179,333.074,238.691,124.849,303.743,152.957,83.8672,267.321,353.364,79.0056
33,0,261.155,331.506,909.07,341.468,156.567,990.294,444.534,155.567,988.781,529.846,334.932,914.513,570.505,282.871,823.701,549.803,218.907,454.205,434.607,226.426,441.412,537.813,250.508,361.093,541.884,214.027,114.46,465.537,238.454,122.856,486.663,156.536,81.1019,535.204,349.557,79.6796,225.623,271.509,822.095,247.006,208.664,459.637,359.963,221.194,445.043,256.814,242.913,368.762,254.239,214.305,114.979,333.074,238.691,124.85,303.719,152.937,83.8682,267.342,353.366,78.9922
34,0,261.195,331.586,909.059,341.479,156.682,990.263,444.533,155.62,988.786,529.873,335,914.503,570.464,282.921,823.685,549.802,218.925,454.203,434.58,226.443,441.418,537.82,250.538,361.103,541.881,214.049,114.448,465.543,238.47,122.86,486.663,156.536,81.1019,535.234,349.55,79.6784,225.574,271.58,822.123,247.05,208.705,459.595,359.99,221.225,445.048,256.818,242.93,368.76,254.367,214.266,114.918,333.061,238.7,124.828,303.719,152.935,83.8678,267.339,353.364,78.9928
35,0,261.163,331.638,909.044,341.485,156.888,990.215,444.502,155.696,988.784,529.907,335.034,914.508,570.51,282.984,823.692,549.801,218.939,454.201,434.632,226.498,441.417,537.812,250.57,361.098,541.884,214.045,114.458,465.494,238.475,122.845,486.662,156.538,81.1018,535.227,349.546,79.6755,225.554,271.629,822.124,247.025,208.739,459.602,359.958,221.294,445.039,256.825,242.986,368.744,253.87,214.398,115.176,333.095,238.709,124.853,303.696,152.946,83.8589,267.32,353.364,79.0059
36,0,261.143,331.697,909.035,341.492,156.972,990.224,444.482,155.752,988.785,529.861,335.073,914.495,570.489,283.046,823.686,549.802,218.94,454.201,434.59,226.516,441.446,537.826,250.583,361.101,541.883,214.045,114.458,465.533,238.461,122.849,486.662,156.538,81.1018,535.234,349.552,79.686,225.539,271.686,822.111,247.027,208.758,459.598,359.917,221.327,445.044,256.798,242.962,368.741,254.159,214.337,115.034,333.074,238.682,124.874,303.731,152.946,83.888,267.331,353.373,78.9862
37,0,261.16,331.771,909.029,341.474,156.974,990.236,444.488,155.821,988.773,529.869,335.105,914.484,570.482,283.081,823.68,549.785,218.98,454.223,434.587,226.517,441.446,537.835,250.594,361.105,541.88,214.058,114.489,465.511,238.483,122.841,486.676,156.544,81.145,535.221,349.572,79.7049,225.546,271.752,822.136,247.039,208.791,459.594,359.953,221.321,445.059,256.81,242.99,368.754,253.93,214.402,115.157,333.074,238.691,124.849,303.731,152.956,83.9103,267.347,353.385,78.9843
38,0,261.168,331.845,909.013,341.486,157.134,990.223,444.458,155.898,988.785,529.894,335.179,914.485,570.506,283.119,823.703,549.783,218.997,454.22,434.571,226.547,441.446,537.803,250.632,361.079,541.888,214.057,114.48,465.476,238.497,122.789,486.677,156.542,81.1452,535.227,349.556,79.6695,225.533,271.812,822.097,247.046,208.84,459.585,359.929,221.382,445.052,256.79,243.037,368.743,254.269,214.292,114.986,333.074,238.691,124.849,303.727,152.95,83.8859,267.346,353.364,78.9845
39,0,261.142,331.907,909.006,341.401,157.028,990.292,444.417,155.97,988.785,529.99,335.151,914.462,570.529,283.152,823.708,549.808,219.038,454.245,434.569,226.547,441.446,537.801,250.646,361.079,541.88,214.058,114.489,465.479,238.498,122.789,486.676,156.544,81.1452,535.198,349.583,79.6717,225.514,271.865,822.099,247.059,208.867,459.559,359.935,221.374,445.064,256.815,243.031,368.746,254.397,214.275,114.899,333.061,238.701,124.827,303.715,152.954,83.8806,267.335,353.379,78.9867
40,0,261.126,331.964,908.96,341.482,157.314,990.198,444.404,156.037,988.779,529.957,335.188,914.456,570.545,283.208,823.736,549.761,219.064,454.203,434.582,226.601,441.444,537.812,250.668,361.097,541.884,214.045,114.458,465.482,238.497,122.793,486.682,156.539,81.128,535.232,349.568,79.6846,225.522,271.937,822.107,247.03,208.882,459.569,359.914,221.371,445.046,256.782,243.045,368.761,253.93,214.402,115.157,333.061,238.701,124.827,303.718,152.955,83.9006,267.35,353.366,78.9839
41,0,261.11,332.051,908.952,341.464,157.402,990.229,444.376,156.137,988.794,530.099,335.07,914.403,570.532,283.257,823.732,549.76,219.078,454.201,434.576,226.623,441.414,537.82,250.695,361.109,541.879,214.058,114.489,465.472,238.479,122.798,486.675,156.545,81.1452,535.195,349.581,79.686,225.501,271.987,822.108,247.068,208.917,459.547,359.942,221.425,445.074,256.776,243.066,368.746,253.91,214.387,115.184,333.081,238.717,124.831,303.711,152.96,83.8978,267.334,353.375,78.9854
42,0,261.073,332.085,908.939,341.432,157.463,990.223,444.368,156.226,988.791,530.145,335.076,914.402,570.528,283.28,823.747,549.783,219.121,454.225,434.55,226.647,441.412,537.821,250.696,361.108,541.874,214.069,114.457,465.449,238.492,122.816,486.682,156.539,81.1279,535.239,349.562,79.6756,225.537,272.04,822.064,247.007,208.917,459.574,359.916,221.438,445.107,256.797,243.094,368.74,253.874,214.432,115.168,333.061,238.701,124.827,303.734,152.955,83.8941,267.348,353.373,78.9836
43,0,261.078,332.163,908.924,341.395,157.432,990.251,444.304,156.299,988.822,530.217,335.043,914.375,570.549,283.328,823.745,549.779,219.138,454.222,434.537,226.666,441.417,537.83,250.732,361.127,541.881,214.067,114.447,465.484,238.496,122.796,486.676,156.544,81.1452,535.221,349.577,79.6837,225.554,272.112,822.039,247.045,208.952,459.552,359.902,221.442,445.078,256.797,243.094,368.74,254.14,214.33,115.057,333.061,238.701,124.827,303.732,152.948,83.9058,267.345,353.363,78.9843
44,0,261.025,332.205,908.925,341.418,157.641,990.204,444.275,156.376,988.816,530.23,335.087,914.373,570.544,283.353,823.763,549.743,219.153,454.207,434.543,226.711,441.414,537.79,250.754,361.103,541.877,214.046,114.468,465.49,238.49,122.813,486.677,156.543,81.145,535.201,349.594,79.7159,225.496,272.129,822.054,247.05,208.979,459.568,359.896,221.434,445.093,256.782,243.123,368.731,253.905,214.392,115.187,333.075,238.692,124.849,303.718,152.955,83.9006,267.345,353.363,78.9845
45,0,261.028,332.256,908.911,341.416,157.717,990.2,444.237,156.452,988.822,530.214,335.127,914.343,570.525,283.406,823.736,549.735,219.176,454.233,434.517,226.671,441.439,537.812,250.764,361.122,541.879,214.058,114.489,465.489,238.475,122.827,486.682,156.539,81.128,535.22,349.583,79.7011,225.502,272.187,822.014,247.029,209.022,459.554,359.892,221.43,445.091,256.764,243.131,368.75,253.9,214.409,115.174,333.075,238.692,124.849,303.735,152.953,83.8942,267.344,353.362,78.9847
46,0,260.981,332.311,908.925,341.379,157.727,990.252,444.227,156.521,988.834,530.332,335.047,914.333,570.485,283.457,823.719,549.757,219.212,454.238,434.508,226.782,441.434,537.784,250.779,361.117,541.88,214.058,114.489,465.461,238.477,122.842,486.681,156.54,81.128,535.227,349.581,79.6948,225.478,272.225,822.038,247.019,209.021,459.544,359.882,221.456,445.114,256.78,243.16,368.715,253.884,214.437,115.183,333.088,238.711,124.852,303.717,152.952,83.8828,267.354,353.362,78.9748
47,0,260.978,332.364,908.913,341.364,157.714,990.265,444.21,156.587,988.85,530.249,335.188,914.32,570.475,283.511,823.73,549.72,219.225,454.222,434.48,226.8,441.436,537.796,250.799,361.101,541.879,214.058,114.489,465.458,238.478,122.839,486.676,156.544,81.145,535.217,349.586,79.7061,225.517,272.264,822.008,247.004,209.056,459.561,359.847,221.474,445.108,256.748,243.198,368.724,253.914,214.428,115.167,333.075,238.721,124.83,303.714,152.955,83.8993,267.368,353.372,78.973
48,0,260.932,332.414,908.921,341.354,157.796,990.262,444.162,156.64,988.852,530.278,335.194,914.282,570.421,283.559,823.68,549.675,219.267,454.233,434.464,226.832,441.421,537.792,250.809,361.127,541.88,214.059,114.489,465.454,238.453,122.852,486.676,156.545,81.145,535.223,349.59,79.7042,225.434,272.296,822.031,247.011,209.074,459.556,359.847,221.474,445.107,256.74,243.195,368.716,253.863,214.424,115.191,333.074,238.691,124.849,303.741,152.95,83.8966,267.356,353.365,78.9749
49,0,260.94,332.473,908.897,341.3,157.827,990.282,444.198,156.705,988.854,530.372,335.117,914.273,570.379,283.609,823.664,549.701,219.299,454.239,434.455,226.85,441.427,537.777,250.827,361.122,541.88,214.058,114.489,465.463,238.457,122.86,486.661,156.524,81.1315,535.221,349.598,79.7122,225.444,272.359,822.021,246.973,209.116,459.574,359.864,221.522,445.114,256.72,243.24,368.706,253.863,214.424,115.191,333.095,238.708,124.854,303.741,152.952,83.9139,267.344,353.384,78.9756
50,0,260.936,332.53,908.912,341.302,157.921,990.23,444.163,156.755,988.857,530.245,335.227,914.258,570.326,283.679,823.627,549.701,219.299,454.239,434.423,226.888,441.414,537.775,250.841,361.122,541.88,214.058,114.489,465.461,238.45,122.862,486.676,156.544,81.1452,535.202,349.582,79.7274,225.424,272.416,821.996,246.955,209.131,459.542,359.821,221.544,445.124,256.704,243.269,368.697,253.89,214.421,115.198,333.088,238.712,124.852,303.703,152.959,83.8968,267.348,353.365,78.984
51,0,260.933,332.579,908.9,341.276,158,990.243,444.193,156.822,988.851,530.255,335.261,914.227,570.272,283.744,823.621,549.661,219.342,454.24,434.389,226.921,441.422,537.744,250.865,361.097,541.879,214.058,114.489,465.46,238.44,122.869,486.677,156.543,81.1448,535.171,349.616,79.7367,225.373,272.462,822.008,246.955,209.157,459.561,359.81,221.563,445.08,256.677,243.276,368.69,253.872,214.432,115.159,333.061,238.702,124.827,303.687,152.964,83.9175,267.343,353.374,78.9769
52,0,260.902,332.629,908.896,341.25,157.985,990.273,444.181,156.87,988.85,530.168,335.364,914.201,570.222,283.831,823.568,549.66,219.338,454.252,434.382,226.898,441.402,537.754,250.879,361.109,541.855,214.042,114.479,465.459,238.434,122.871,486.677,156.528,81.1525,535.192,349.61,79.7404,225.357,272.518,821.994,246.929,209.193,459.566,359.827,221.554,445.105,256.673,243.295,368.681,253.884,214.438,115.182,333.095,238.709,124.853,303.717,152.953,83.9014,267.342,353.375,78.9784
