Trajectories
100
,,LFL:LASI,,,LFL:LPSI,,,LFL:RPSI,,,LFL:RASI,,,LFL:RHIP,,,LFL:RKNE,,,LFL:RKNE2,,,LFL:RTIB,,,LFL:RANK,,,LFL:RANK2,,,LFL:RHEEL,,,LFL:RTOE,,,LFL:LHIP,,,LFL:LKNE,,,LFL:LKNE2,,,LFL:LTIB,,,LFL:LANK,,,LFL:LANK2,,,LFL:LHEEL,,,LFL:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
22,0,264.508,318.973,908.095,343.893,141.271,985.697,446.708,139.252,984.907,535.105,318.989,915.284,575.009,268.038,823.474,554.59,208.188,454.677,441.052,214.959,441.503,543.266,239.3,360.919,547.021,200.994,113.838,471.329,225.509,123.66,491.816,144.592,79.9375,539.986,338.096,81.0684,227.642,261.005,821,261.416,195.93,458.334,374.456,212.415,446.26,271.592,230.984,368.356,277.159,205.333,113.561,352.742,233.702,125.948,328.296,146.775,83.447,284.164,345.385,79.7662
23,0,264.461,318.963,908.116,343.893,141.27,985.696,446.679,139.279,984.9,535.119,319.015,915.286,574.972,268.071,823.46,554.58,208.2,454.649,441.037,214.989,441.5,543.283,239.309,360.923,547.035,200.982,113.873,471.333,225.554,123.626,491.836,144.591,79.9406,539.976,338.099,81.0542,227.63,261.014,821.001,261.456,195.96,458.318,374.467,212.464,446.282,271.592,230.98,368.369,277.202,205.359,113.516,352.719,233.709,125.938,328.294,146.776,83.4463,284.182,345.402,79.7402
24,0,264.45,318.992,908.107,343.858,141.29,985.728,446.677,139.293,984.897,535.123,319.035,915.289,574.964,268.095,823.486,554.582,208.209,454.669,441.047,214.974,441.505,543.257,239.36,360.902,547.068,200.976,113.863,471.296,225.511,123.666,491.861,144.587,79.9468,539.975,338.098,81.0555,227.637,261.029,820.996,261.456,195.96,458.318,374.455,212.441,446.281,271.574,230.986,368.362,277.159,205.333,113.56,352.719,233.724,125.935,328.278,146.762,83.4524,284.158,345.393,79.7594
25,0,264.449,318.991,908.107,343.859,141.304,985.725,446.703,139.306,984.897,535.109,319.032,915.292,574.931,268.112,823.476,554.608,208.225,454.678,441.047,214.974,441.507,543.24,239.35,360.898,547.069,200.985,113.883,471.329,225.509,123.66,491.835,144.593,79.941,539.985,338.096,81.0691,227.624,261.024,821.008,261.426,195.986,458.345,374.438,212.428,446.279,271.596,231.001,368.355,277.195,205.349,113.541,352.726,233.72,125.928,328.295,146.775,83.4466,284.165,345.4,79.742
26,0,264.427,318.998,908.102,343.856,141.302,985.709,446.667,139.325,984.913,535.11,319.06,915.311,574.953,268.143,823.479,554.573,208.236,454.64,441.036,214.985,441.503,543.23,239.354,360.88,547.078,200.982,113.894,471.334,225.553,123.626,491.836,144.591,79.9406,539.976,338.098,81.0548,227.64,261.036,820.988,261.432,195.993,458.325,374.449,212.432,446.279,271.609,231.01,368.334,277.195,205.349,113.541,352.726,233.709,125.926,328.321,146.764,83.4469,284.203,345.415,79.7359
27,0,264.42,319.029,908.113,343.858,141.305,985.725,446.667,139.325,984.913,535.087,319.061,915.304,574.917,268.161,823.476,554.596,208.253,454.647,440.922,215.104,441.495,543.229,239.354,360.88,547.067,200.978,113.863,471.296,225.511,123.666,491.836,144.591,79.9406,539.974,338.098,81.0562,227.634,261.079,820.994,261.426,195.992,458.314,374.466,212.465,446.282,271.588,231.016,368.343,277.195,205.349,113.541,352.744,233.703,125.928,328.321,146.763,83.4467,284.203,345.415,79.7362
28,0,264.4,319.04,908.117,343.823,141.32,985.717,446.634,139.31,984.923,535.09,319.055,915.317,574.919,268.153,823.499,554.583,208.227,454.668,441.025,215.009,441.501,543.25,239.367,360.883,547.025,200.992,113.841,471.283,225.539,123.665,491.836,144.592,79.941,539.977,338.098,81.0542,227.615,261.084,820.997,261.433,195.998,458.295,374.455,212.476,446.262,271.57,231.029,368.349,277.195,205.349,113.541,352.717,233.73,125.917,328.312,146.745,83.4391,284.183,345.393,79.7386
29,0,264.415,319.072,908.117,343.82,141.321,985.741,446.636,139.311,984.922,535.067,319.06,915.313,574.887,268.169,823.488,554.543,208.259,454.65,440.89,215.151,441.477,543.239,239.375,360.864,547.024,200.992,113.84,471.253,225.5,123.639,491.836,144.591,79.9406,539.973,338.092,81.0724,227.631,261.114,820.99,261.408,196.031,458.302,374.402,212.498,446.296,271.574,231.044,368.346,277.201,205.359,113.515,352.724,233.711,125.908,328.309,146.775,83.4478,284.164,345.398,79.742
30,0,264.435,319.1,908.136,343.807,141.32,985.73,446.606,139.325,984.918,535.081,319.075,915.322,574.896,268.146,823.518,554.528,208.271,454.618,440.861,215.189,441.479,543.232,239.378,360.871,547.029,200.992,113.902,471.321,225.581,123.625,491.836,144.608,79.934,539.976,338.098,81.0546,227.605,261.112,820.999,261.4,196.025,458.321,374.412,212.515,446.276,271.574,231.044,368.345,277.202,205.359,113.516,352.724,233.733,125.908,328.311,146.774,83.4485,284.189,345.391,79.753
31,0,264.445,319.105,908.122,343.768,141.336,985.745,446.601,139.299,984.945,535.065,319.085,915.332,574.896,268.146,823.518,554.536,208.271,454.676,440.817,215.218,441.458,543.239,239.376,360.864,547.022,200.992,113.838,471.289,225.543,123.599,491.836,144.608,79.9335,539.976,338.099,81.0542,227.613,261.142,821.004,261.406,196.031,458.302,374.416,212.509,446.298,271.596,231.063,368.325,277.202,205.359,113.516,352.717,233.728,125.917,328.326,146.76,83.4495,284.199,345.401,79.7362
32,0,264.438,319.142,908.133,343.768,141.336,985.745,446.575,139.301,984.942,535.085,319.068,915.335,574.896,268.146,823.518,554.584,208.237,454.686,440.895,215.164,441.49,543.223,239.36,360.861,547.016,201.007,113.869,471.302,225.516,123.6,491.836,144.608,79.9336,539.976,338.098,81.0549,227.671,261.178,820.985,261.382,196.066,458.308,374.419,212.508,446.298,271.578,231.06,368.344,277.167,205.343,113.537,352.723,233.721,125.928,328.304,146.769,83.4346,284.206,345.405,79.7444
33,0,264.462,319.158,908.127,343.768,141.336,985.745,446.542,139.287,984.952,535.09,319.066,915.358,574.9,268.13,823.52,554.532,208.246,454.655,440.846,215.218,441.462,543.233,239.39,360.871,547.021,201.012,113.836,471.265,225.472,123.64,491.836,144.591,79.9406,539.969,338.101,81.0628,227.671,261.213,820.979,261.377,196.06,458.327,374.403,212.514,446.277,271.572,231.064,368.321,277.195,205.349,113.541,352.746,233.736,125.934,328.32,146.763,83.4473,284.182,345.412,79.7404
34,0,264.487,319.189,908.147,343.728,141.353,985.761,446.539,139.289,984.966,535.075,319.081,915.366,574.9,268.13,823.521,554.577,208.255,454.693,440.836,215.173,441.473,543.222,239.362,360.861,547.07,200.968,113.905,471.302,225.516,123.6,491.817,144.591,79.9372,539.969,338.101,81.0635,227.628,261.213,821.022,261.38,196.079,458.322,374.402,212.522,446.255,271.592,231.077,368.315,277.202,205.359,113.516,352.719,233.722,125.937,328.297,146.774,83.4477,284.182,345.412,79.7403
35,0,264.484,319.217,908.135,343.735,141.353,985.77,446.505,139.305,984.969,535.066,319.073,915.381,574.868,268.116,823.525,554.535,208.246,454.657,440.874,215.226,441.453,543.217,239.365,360.868,547.035,200.982,113.873,471.253,225.5,123.639,491.836,144.591,79.9406,539.974,338.098,81.0565,227.633,261.211,821.035,261.354,196.102,458.314,374.383,212.467,446.293,271.576,231.09,368.32,277.202,205.359,113.516,352.719,233.721,125.937,328.306,146.797,83.4598,284.184,345.414,79.739
36,0,264.5,319.21,908.132,343.712,141.352,985.773,446.517,139.307,984.986,535.053,319.05,915.359,574.878,268.108,823.543,554.535,208.255,454.676,440.878,215.22,441.471,543.199,239.379,360.855,547.076,200.965,113.894,471.302,225.516,123.6,491.817,144.575,79.9447,539.967,338.096,81.0788,227.648,261.242,820.992,261.386,196.084,458.304,374.366,212.455,446.291,271.584,231.072,368.302,277.202,205.359,113.516,352.735,233.747,125.959,328.325,146.761,83.4482,284.185,345.414,79.7371
37,0,264.493,319.248,908.122,343.706,141.358,985.803,446.51,139.307,984.995,535.072,319.058,915.363,574.869,268.116,823.524,554.58,208.221,454.698,440.876,215.206,441.48,543.239,239.349,360.899,547.021,200.993,113.837,471.265,225.473,123.64,491.817,144.604,79.9069,539.968,338.102,81.0624,227.632,261.257,820.997,261.36,196.102,458.312,374.386,212.48,446.273,271.549,231.095,368.312,277.202,205.359,113.516,352.721,233.708,125.936,328.329,146.759,83.4329,284.175,345.406,79.7569
38,0,264.502,319.265,908.128,343.678,141.359,985.806,446.481,139.296,985.01,535.035,319.083,915.345,574.882,268.092,823.545,554.582,208.222,454.699,440.819,215.228,441.446,543.23,239.354,360.88,546.997,200.977,113.829,471.265,225.473,123.64,491.817,144.591,79.9372,539.99,338.099,81.0871,227.639,261.27,821.019,261.347,196.073,458.286,374.388,212.484,446.273,271.565,231.08,368.308,277.202,205.359,113.516,352.723,233.705,125.901,328.314,146.742,83.4414,284.2,345.404,79.7364
39,0,264.5,319.264,908.129,343.655,141.358,985.81,446.474,139.296,985.019,535.07,319.064,915.366,574.848,268.108,823.535,554.568,208.188,454.702,440.836,215.209,441.45,543.256,239.337,360.886,547.034,200.982,113.872,471.303,225.515,123.6,491.826,144.568,79.9083,539.977,338.099,81.0773,227.611,261.253,821.027,261.344,196.073,458.287,374.379,212.494,446.253,271.589,231.061,368.317,277.196,205.357,113.509,352.714,233.691,125.905,328.326,146.76,83.4495,284.183,345.393,79.7392
40,0,264.493,319.265,908.122,343.655,141.358,985.81,446.47,139.299,985.033,535.026,319.1,915.35,574.878,268.115,823.563,554.513,208.214,454.653,440.827,215.217,441.45,543.215,239.297,360.877,547.035,200.982,113.873,471.303,225.515,123.6,491.836,144.592,79.941,539.977,338.099,81.0773,227.642,261.268,821.015,261.346,196.072,458.286,374.41,212.466,446.317,271.569,231.048,368.322,277.196,205.357,113.509,352.716,233.709,125.899,328.334,146.756,83.4349,284.174,345.404,79.7573
41,0,264.463,319.301,908.116,343.651,141.359,985.833,446.437,139.314,985.036,535.022,319.108,915.369,574.84,268.133,823.562,554.578,208.211,454.679,440.847,215.185,441.451,543.196,239.315,360.839,547.032,200.97,113.851,471.303,225.515,123.6,491.82,144.572,79.925,539.975,338.093,81.0939,227.602,261.253,821.016,261.378,196.057,458.275,374.353,212.475,446.249,271.562,231.044,368.314,277.196,205.357,113.509,352.733,233.677,125.918,328.324,146.762,83.4478,284.2,345.404,79.7357
42,0,264.483,319.292,908.122,343.627,141.377,985.85,446.449,139.315,985.053,535.016,319.086,915.377,574.813,268.118,823.555,554.556,208.197,454.673,440.839,215.194,441.449,543.203,239.305,360.858,547.078,200.964,113.896,471.295,225.511,123.665,491.84,144.559,79.9582,539.987,338.093,81.1038,227.596,261.25,821.007,261.375,196.039,458.278,374.388,212.473,446.294,271.539,231.03,368.322,277.196,205.357,113.509,352.71,233.698,125.894,328.331,146.757,83.4349,284.172,345.401,79.7484
43,0,264.463,319.297,908.127,343.626,141.377,985.85,446.449,139.316,985.053,535,319.114,915.373,574.844,268.142,823.577,554.554,208.197,454.671,440.839,215.196,441.447,543.211,239.299,360.877,547,200.976,113.831,471.334,225.553,123.626,491.822,144.571,79.9281,539.976,338.096,81.0796,227.584,261.241,821.015,261.341,196.024,458.296,374.364,212.415,446.271,271.556,231.028,368.317,277.168,205.342,113.538,352.692,233.683,125.907,328.333,146.756,83.436,284.157,345.394,79.7606
44,0,264.458,319.284,908.13,343.627,141.378,985.85,446.439,139.331,985.073,534.98,319.103,915.372,574.807,268.159,823.575,554.516,208.229,454.654,440.814,215.214,441.434,543.197,239.321,360.858,547.05,200.938,113.864,471.265,225.473,123.64,491.827,144.566,79.908,539.963,338.08,81.0969,227.742,261.225,820.9,261.337,195.996,458.28,374.362,212.414,446.271,271.537,231.016,368.322,277.16,205.34,113.529,352.721,233.689,125.905,328.331,146.758,83.4336,284.19,345.396,79.7551
45,0,264.431,319.274,908.145,343.618,141.381,985.864,446.451,139.334,985.09,534.991,319.126,915.369,574.802,268.175,823.572,554.521,208.239,454.676,440.811,215.16,441.438,543.202,239.32,360.858,547.006,200.954,113.84,471.302,225.516,123.6,491.821,144.555,79.9311,539.987,338.093,81.1045,227.607,261.216,820.988,261.366,195.981,458.269,374.372,212.427,446.311,271.559,231.029,368.315,277.196,205.357,113.509,352.713,233.693,125.916,328.319,146.757,83.4255,284.183,345.393,79.7382
46,0,264.43,319.262,908.135,343.63,141.384,985.888,446.472,139.347,985.098,534.958,319.161,915.393,574.798,268.2,823.59,554.514,208.259,454.668,440.822,215.138,441.437,543.197,239.33,360.873,546.998,200.977,113.829,471.303,225.515,123.6,491.803,144.584,79.8945,540.008,338.077,81.1078,227.555,261.186,821.014,261.366,195.98,458.269,374.362,212.434,446.251,271.548,230.991,368.302,277.198,205.313,113.498,352.739,233.67,125.908,328.292,146.771,83.4236,284.198,345.406,79.7526
47,0,264.405,319.242,908.152,343.631,141.384,985.888,446.442,139.366,985.105,534.927,319.13,915.409,574.789,268.217,823.595,554.536,208.275,454.674,440.846,215.153,441.424,543.168,239.356,360.832,547.039,200.95,113.831,471.334,225.553,123.626,491.821,144.602,79.8907,539.973,338.084,81.106,227.53,261.177,821.04,261.359,195.973,458.289,374.379,212.462,446.254,271.534,230.994,368.337,277.202,205.359,113.516,352.71,233.712,125.895,328.304,146.77,83.4339,284.149,345.394,79.7692
48,0,264.406,319.243,908.151,343.64,141.374,985.916,446.448,139.368,985.131,534.898,319.182,915.41,574.786,268.242,823.614,554.524,208.303,454.644,440.863,215.167,441.454,543.158,239.37,360.855,546.993,200.967,113.806,471.302,225.516,123.6,491.825,144.554,79.9154,539.976,338.073,81.1049,227.504,261.149,821.037,261.362,195.962,458.273,374.372,212.479,446.273,271.529,230.984,368.321,277.196,205.346,113.483,352.696,233.694,125.899,328.333,146.757,83.4342,284.179,345.4,79.7599
49,0,264.378,319.243,908.17,343.63,141.346,985.936,446.448,139.368,985.131,534.88,319.187,915.418,574.782,268.243,823.624,554.531,208.31,454.668,440.876,215.176,441.435,543.168,239.385,360.858,547.052,200.949,113.885,471.301,225.516,123.6,491.82,144.572,79.9245,540.011,338.069,81.1057,227.498,261.128,821.05,261.354,195.963,458.315,374.396,212.496,446.276,271.529,230.985,368.321,277.233,205.341,113.503,352.707,233.709,125.914,328.329,146.758,83.4342,284.172,345.402,79.7491
50,0,264.368,319.261,908.16,343.629,141.345,985.937,446.446,139.367,985.132,534.885,319.185,915.427,574.816,268.25,823.646,554.52,208.319,454.64,440.848,215.135,441.432,543.171,239.382,360.858,547.077,200.955,113.876,471.302,225.516,123.6,491.82,144.572,79.9245,540.008,338.082,81.1055,227.495,261.131,821.052,261.356,195.961,458.262,374.377,212.476,446.273,271.515,230.975,368.341,277.161,205.34,113.53,352.693,233.707,125.886,328.328,146.759,83.4333,284.156,345.395,79.7755
51,0,264.361,319.254,908.172,343.627,141.345,985.938,446.42,139.367,985.129,534.798,319.24,915.39,574.779,268.29,823.653,554.481,208.35,454.623,440.868,215.175,441.428,543.17,239.389,360.839,547.054,200.949,113.886,471.302,225.516,123.6,491.832,144.556,79.9201,539.972,338.063,81.0917,227.488,261.092,821.053,261.357,195.962,458.261,374.377,212.476,446.273,271.547,230.976,368.315,277.226,205.327,113.47,352.699,233.704,125.877,328.301,146.773,83.4312,284.149,345.385,79.7704
52,0,264.369,319.262,908.16,343.628,141.344,985.937,446.448,139.385,985.169,534.827,319.26,915.402,574.768,268.314,823.632,554.474,208.37,454.616,440.791,215.187,441.413,543.167,239.405,360.838,547.05,200.938,113.864,471.302,225.516,123.6,491.841,144.571,79.9277,539.966,338.089,81.1201,227.474,261.097,821.051,261.356,195.961,458.262,374.376,212.48,446.273,271.505,230.973,368.327,277.226,205.338,113.496,352.698,233.691,125.901,328.303,146.772,83.4327,284.172,345.382,79.7488
53,0,264.35,319.271,908.164,343.627,141.375,985.931,446.448,139.384,985.17,534.749,319.284,915.382,574.762,268.331,823.628,554.484,208.351,454.625,440.813,215.208,441.398,543.164,239.405,360.839,547.051,200.938,113.865,471.302,225.516,123.6,491.85,144.591,79.9088,539.953,338.084,81.1154,227.478,261.085,821.059,261.355,195.96,458.263,374.375,212.478,446.273,271.509,230.949,368.344,277.198,205.324,113.523,352.713,233.687,125.922,328.333,146.757,83.4352,284.163,345.395,79.7676
54,0,264.363,319.294,908.149,343.603,141.379,985.974,446.419,139.413,985.161,534.714,319.349,915.36,574.789,268.345,823.635,554.485,208.362,454.643,440.82,215.228,441.415,543.185,239.401,360.843,547.009,200.965,113.862,471.301,225.516,123.6,491.831,144.559,79.9199,539.976,338.079,81.1072,227.503,261.109,821.033,261.374,195.911,458.254,374.397,212.495,446.276,271.566,230.964,368.309,277.198,205.324,113.525,352.745,233.699,125.889,328.307,146.768,83.4357,284.175,345.397,79.7719
55,0,264.318,319.317,908.159,343.629,141.395,985.967,446.425,139.457,985.176,534.702,319.388,915.352,574.781,268.363,823.641,554.48,208.364,454.639,440.877,215.166,441.383,543.165,239.404,360.839,547.053,200.948,113.886,471.337,225.513,123.594,491.84,144.588,79.9211,539.97,338.064,81.0929,227.456,261.112,821.05,261.317,195.927,458.284,374.39,212.473,446.294,271.532,230.962,368.337,277.219,205.328,113.521,352.696,233.698,125.88,328.297,146.766,83.4277,284.172,345.383,79.7774
56,0,264.358,319.36,908.128,343.607,141.424,985.98,446.42,139.461,985.191,534.64,319.425,915.32,574.782,268.363,823.641,554.483,208.362,454.641,440.819,215.166,441.425,543.171,239.381,360.858,547.037,200.95,113.829,471.298,225.471,123.634,491.849,144.592,79.9103,540.001,338.089,81.1192,227.424,261.116,821.072,261.345,195.927,458.265,374.38,212.455,446.294,271.515,230.954,368.341,277.219,205.328,113.521,352.733,233.692,125.92,328.333,146.757,83.4342,284.173,345.403,79.7488
57,0,264.343,319.389,908.13,343.596,141.439,985.992,446.41,139.506,985.204,534.639,319.482,915.305,574.804,268.395,823.644,554.478,208.345,454.654,440.766,215.193,441.401,543.139,239.407,360.834,547.077,200.965,113.895,471.303,225.515,123.6,491.83,144.576,79.9132,540.005,338.08,81.1036,227.452,261.17,821.046,261.351,195.942,458.267,374.367,212.464,446.273,271.507,230.971,368.328,277.219,205.328,113.521,352.712,233.696,125.898,328.305,146.741,83.433,284.173,345.403,79.7486
58,0,264.356,319.434,908.125,343.606,141.485,986.008,446.446,139.535,985.218,534.634,319.497,915.302,574.778,268.387,823.658,554.483,208.344,454.643,440.784,215.182,441.41,543.167,239.391,360.839,547.043,200.961,113.853,471.337,225.513,123.594,491.85,144.591,79.9093,539.977,338.078,81.0995,227.441,261.189,821.046,261.318,195.927,458.284,374.381,212.451,446.294,271.494,230.961,368.348,277.226,205.338,113.496,352.749,233.708,125.924,328.334,146.755,83.4364,284.202,345.37,79.7492
59,0,264.365,319.46,908.138,343.57,141.515,986.021,446.413,139.564,985.218,534.646,319.513,915.319,574.776,268.388,823.658,554.486,208.342,454.646,440.83,215.172,441.394,543.141,239.408,360.833,547.051,200.937,113.865,471.337,225.513,123.594,491.82,144.572,79.9245,539.985,338.072,81.1161,227.431,261.21,821.062,261.315,195.938,458.3,374.376,212.479,446.273,271.487,230.958,368.34,277.219,205.317,113.495,352.722,233.682,125.884,328.326,146.754,83.4264,284.184,345.394,79.7383
60,0,264.357,319.505,908.138,343.571,141.529,986.018,446.423,139.57,985.247,534.658,319.538,915.326,574.8,268.419,823.662,554.483,208.347,454.656,440.825,215.165,441.42,543.168,239.392,360.839,547.053,200.948,113.886,471.302,225.516,123.6,491.82,144.558,79.932,540.002,338.069,81.1263,227.584,261.245,820.957,261.286,195.954,458.31,374.38,212.489,446.313,271.515,230.975,368.341,277.188,205.347,113.534,352.737,233.681,125.908,328.322,146.756,83.426,284.157,345.394,79.7601
61,0,264.341,319.532,908.141,343.536,141.548,986.032,446.44,139.581,985.259,534.649,319.532,915.336,574.799,268.419,823.661,554.479,208.366,454.652,440.867,215.204,441.398,543.171,239.364,360.873,547.052,200.949,113.885,471.298,225.471,123.634,491.819,144.575,79.9253,539.987,338.08,81.1169,227.572,261.283,820.988,261.286,195.954,458.31,374.357,212.469,446.309,271.504,230.984,368.318,277.153,205.33,113.554,352.757,233.684,125.915,328.322,146.756,83.426,284.183,345.393,79.7382
62,0,264.345,319.547,908.139,343.519,141.578,986.055,446.409,139.613,985.263,534.645,319.59,915.355,574.806,268.413,823.679,554.516,208.331,454.669,440.772,215.228,441.449,543.17,239.392,360.838,547.05,200.938,113.864,471.337,225.513,123.594,491.82,144.558,79.931,539.984,338.069,81.0966,227.607,261.344,820.968,261.324,195.988,458.288,374.363,212.504,446.27,271.508,231.011,368.316,277.188,205.347,113.534,352.728,233.676,125.917,328.306,146.741,83.4325,284.175,345.393,79.7473
63,0,264.384,319.592,908.135,343.493,141.607,986.053,446.402,139.626,985.27,534.617,319.609,915.356,574.801,268.426,823.681,554.475,208.354,454.631,440.802,215.228,441.453,543.168,239.407,360.838,547.052,200.949,113.885,471.303,225.515,123.6,491.82,144.557,79.9315,539.984,338.07,81.0857,227.6,261.388,820.967,261.298,196.022,458.295,374.38,212.475,446.271,271.515,231.014,368.324,277.183,205.312,113.54,352.728,233.684,125.916,328.313,146.744,83.4393,284.18,345.385,79.7631
64,0,264.407,319.659,908.137,343.483,141.652,986.058,446.385,139.655,985.279,534.64,319.607,915.356,574.791,268.445,823.688,554.515,208.34,454.648,440.832,215.265,441.411,543.168,239.403,360.838,547.053,200.949,113.886,471.336,225.514,123.594,491.821,144.571,79.9246,539.99,338.085,81.0994,227.641,261.411,820.944,261.304,196.038,458.296,374.376,212.525,446.272,271.517,231.03,368.323,277.188,205.347,113.534,352.744,233.698,125.892,328.314,146.744,83.4406,284.184,345.394,79.7384
