Trajectories
100
,,IMUMode2:LASI,,,IMUMode2:LPSI,,,IMUMode2:RPSI,,,IMUMode2:RASI,,,IMUMode2:RHIP,,,IMUMode2:RKNE,,,IMUMode2:RKNE2,,,IMUMode2:RTIB,,,IMUMode2:RANK,,,IMUMode2:RANK2,,,IMUMode2:RHEE,,,IMUMode2:RTOE,,,IMUMode2:LHIP,,,IMUMode2:LKNE,,,IMUMode2:LKNE2,,,IMUMode2:LTIB,,,IMUMode2:LANK,,,IMUMode2:LANK2,,,IMUMode2:LHEE,,,IMUMode2:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,285.521,248.029,920.548,338.937,74.71,987.269,443.784,72.9092,996.146,519.859,237.406,926.912,569.532,177.523,843.086,545.701,166.889,471.279,442.724,155.761,458.36,534.354,183.679,371.866,531.327,108.925,124.224,458.875,142.041,131.804,474.451,51.5011,92.7855,526.363,257.981,80.3943,231.641,173.353,848.126,237.191,156.973,475.61,339.777,145.433,464.172,244.372,172.743,376.738,235.959,108.026,124.455,310.802,136.05,126.295,290.678,47.7732,83.397,241.494,250.268,81.204
11,0,285.592,248.106,920.556,338.956,74.7978,987.263,443.818,72.9903,996.147,519.923,237.48,926.889,569.576,177.566,843.067,545.701,166.896,471.248,442.771,155.797,458.379,534.386,183.701,371.874,531.403,108.874,124.266,458.875,142.042,131.804,474.445,51.5198,92.8103,526.347,257.974,80.4056,231.698,173.433,848.128,237.233,157.049,475.626,339.829,145.511,464.201,244.392,172.795,376.745,235.964,108.021,124.45,310.777,136.038,126.293,290.695,47.7748,83.3917,241.479,250.255,81.2359
12,0,285.627,248.184,920.56,339.001,74.9029,987.266,443.851,73.034,996.158,519.97,237.544,926.885,569.616,177.637,843.047,545.747,166.948,471.263,442.795,155.83,458.372,534.379,183.755,371.84,531.463,108.833,124.249,458.875,142.038,131.812,474.423,51.4793,92.8148,526.35,257.966,80.3955,231.747,173.524,848.109,237.25,157.109,475.608,339.845,145.558,464.17,244.399,172.833,376.753,235.94,108.054,124.455,310.791,136.061,126.292,290.71,47.7543,83.401,241.453,250.264,81.2106
13,0,285.663,248.234,920.554,339.062,75.0011,987.262,443.855,73.0942,996.179,519.99,237.609,926.876,569.677,177.713,843.001,545.761,166.965,471.25,442.822,155.932,458.348,534.433,183.785,371.842,531.418,108.867,124.196,458.875,142.039,131.811,474.446,51.536,92.8382,526.343,257.969,80.403,231.737,173.571,848.129,237.272,157.165,475.627,339.873,145.589,464.17,244.416,172.866,376.762,235.943,108.054,124.452,310.805,136.049,126.295,290.707,47.7627,83.41,241.467,250.224,81.2091
14,0,285.692,248.329,920.555,339.079,75.0702,987.274,443.854,73.1622,996.157,519.989,237.69,926.859,569.763,177.761,843.014,545.772,167.011,471.22,442.858,155.935,458.365,534.431,183.797,371.842,531.442,108.794,124.178,458.874,142.039,131.811,474.42,51.4975,92.8394,526.358,257.967,80.3705,231.785,173.624,848.138,237.332,157.221,475.636,339.891,145.636,464.137,244.434,172.911,376.738,235.977,108.032,124.434,310.8,136.098,126.317,290.73,47.7496,83.411,241.465,250.238,81.2221
15,0,285.72,248.397,920.553,339.126,75.1566,987.274,443.912,73.2188,996.18,520.033,237.749,926.855,569.747,177.854,842.965,545.788,167.017,471.23,442.893,155.955,458.365,534.462,183.82,371.848,531.372,108.868,124.099,458.874,142.042,131.804,474.382,51.4041,92.8509,526.333,257.985,80.3612,231.798,173.694,848.115,237.369,157.263,475.594,339.912,145.684,464.099,244.421,172.943,376.741,236.015,108.061,124.45,310.818,136.071,126.294,290.745,47.7541,83.4108,241.477,250.247,81.1882
16,0,285.777,248.45,920.558,339.166,75.2312,987.282,443.975,73.3182,996.183,520.058,237.834,926.823,569.802,177.949,842.941,545.834,167.03,471.224,442.895,155.953,458.365,534.484,183.83,371.842,531.34,108.898,124.127,458.874,142.039,131.811,474.372,51.4409,92.8506,526.351,257.974,80.3569,231.84,173.734,848.115,237.388,157.323,475.601,339.89,145.744,464.09,244.429,172.969,376.755,235.983,108.08,124.466,310.818,136.071,126.294,290.707,47.7617,83.4234,241.466,250.238,81.1916
17,0,285.847,248.552,920.515,339.203,75.2753,987.279,444.023,73.428,996.168,520.076,237.896,926.817,569.812,177.998,842.934,545.826,167.048,471.205,442.894,155.954,458.365,534.511,183.814,371.85,531.364,108.865,124.111,458.874,142.039,131.811,474.391,51.4192,92.8535,526.351,257.973,80.3567,231.845,173.781,848.141,237.433,157.337,475.611,339.933,145.823,464.062,244.455,173.003,376.733,236.014,108.064,124.451,310.818,136.071,126.294,290.724,47.7666,83.4265,241.472,250.233,81.2174
18,0,285.859,248.591,920.501,339.23,75.3409,987.277,444.081,73.4855,996.191,520.118,237.95,926.813,569.846,178.073,842.922,545.867,167.056,471.206,442.938,156.022,458.357,534.531,183.846,371.822,531.218,108.952,124.056,458.895,142.068,131.836,474.353,51.3268,92.8378,526.352,257.975,80.3565,231.886,173.812,848.136,237.45,157.37,475.62,340.031,145.855,464.083,244.439,172.988,376.763,236.016,108.064,124.449,310.831,136.093,126.294,290.716,47.7744,83.4292,241.457,250.231,81.2092
19,0,285.886,248.619,920.505,339.261,75.4101,987.267,444.141,73.567,996.197,520.172,237.989,926.832,569.886,178.138,842.918,545.879,167.081,471.208,442.976,155.95,458.396,534.527,183.831,371.837,531.079,108.999,124.05,458.895,142.068,131.836,474.328,51.271,92.8354,526.353,257.975,80.357,231.952,173.868,848.13,237.447,157.389,475.62,340.054,145.902,464.112,244.469,173.029,376.77,235.977,108.039,124.492,310.831,136.093,126.294,290.733,47.7545,83.4283,241.461,250.218,81.1962
20,0,285.91,248.687,920.495,339.309,75.453,987.288,444.171,73.6151,996.222,520.2,238.058,926.802,569.933,178.2,842.914,545.903,167.076,471.189,443.011,155.971,458.366,534.577,183.822,371.84,531.029,108.995,124.045,458.895,142.068,131.836,474.355,51.3498,92.8333,526.353,257.985,80.3556,231.985,173.898,848.117,237.491,157.43,475.6,340.078,145.933,464.118,244.469,173.029,376.769,236.016,108.062,124.449,310.813,136.12,126.317,290.734,47.757,83.432,241.483,250.256,81.2031
21,0,285.969,248.742,920.487,339.34,75.522,987.279,444.18,73.659,996.23,520.228,238.124,926.793,569.946,178.242,842.916,545.912,167.061,471.207,443.028,155.919,458.403,534.581,183.821,371.834,530.946,109.086,123.971,458.908,142.081,131.833,474.335,51.312,92.8684,526.363,257.991,80.3396,232.039,173.939,848.091,237.497,157.414,475.614,340.104,145.963,464.121,244.495,173.063,376.747,236.009,108.049,124.474,310.858,136.105,126.295,290.708,47.7705,83.45,241.472,250.23,81.2252
22,0,285.965,248.809,920.474,339.421,75.5817,987.273,444.236,73.7191,996.255,520.256,238.173,926.773,569.96,178.292,842.913,545.936,167.066,471.171,443.055,155.949,458.397,534.627,183.811,371.863,530.855,109.137,123.918,458.908,142.081,131.833,474.354,51.3422,92.8688,526.353,257.982,80.3412,232.072,173.979,848.097,237.523,157.443,475.604,340.122,146.011,464.088,244.494,173.058,376.76,236.024,108.072,124.482,310.813,136.12,126.317,290.71,47.7703,83.4282,241.47,250.24,81.2055
23,0,285.978,248.844,920.47,339.453,75.6522,987.265,444.258,73.7857,996.243,520.33,238.241,926.782,569.979,178.341,842.901,545.95,167.079,471.174,443.096,155.908,458.393,534.628,183.81,371.862,530.88,109.119,123.924,458.908,142.081,131.833,474.323,51.2788,92.8637,526.368,258.003,80.3411,232.114,174.031,848.066,237.542,157.467,475.587,340.12,146.011,464.09,244.502,173.066,376.755,236.02,108.055,124.478,310.813,136.12,126.317,290.736,47.7581,83.4204,241.467,250.237,81.1914
24,0,286.034,248.897,920.447,339.455,75.7099,987.293,444.321,73.8485,996.292,520.34,238.269,926.783,569.992,178.378,842.886,545.96,167.072,471.162,443.097,155.906,458.393,534.627,183.812,371.863,530.906,109.127,123.928,458.908,142.081,131.833,474.335,51.3075,92.8405,526.353,257.974,80.3574,232.154,174.078,848.047,237.548,157.465,475.608,340.145,146.042,464.096,244.516,173.077,376.74,236.018,108.072,124.471,310.845,136.115,126.294,290.742,47.7594,83.425,241.477,250.249,81.1888
25,0,286.049,248.935,920.435,339.507,75.7581,987.316,444.345,73.9036,996.282,520.392,238.328,926.775,570.02,178.407,842.882,545.994,167.075,471.176,443.132,155.871,458.385,534.651,183.818,371.857,530.851,109.168,123.901,458.908,142.081,131.833,474.336,51.2933,92.8534,526.357,257.982,80.3415,232.189,174.091,848.066,237.569,157.478,475.601,339.182,144.969,464.331,244.495,173.063,376.747,236.021,108.061,124.46,310.858,136.105,126.296,290.733,47.7545,83.4283,241.466,250.237,81.1913
26,0,286.057,248.977,920.431,339.525,75.826,987.319,444.38,73.96,996.291,520.386,238.371,926.744,570.011,178.434,842.905,545.997,167.075,471.176,443.128,155.877,458.385,534.693,183.815,371.867,530.875,109.138,123.899,458.908,142.08,131.833,474.335,51.3063,92.8675,526.368,257.992,80.3411,232.193,174.105,848.063,237.593,157.487,475.592,340.171,146.073,464.1,244.506,173.082,376.753,236.023,108.075,124.483,310.84,136.132,126.319,290.74,47.7565,83.4209,241.453,250.228,81.1948
27,0,286.049,249.004,920.422,339.546,75.8586,987.34,444.432,74.0166,996.324,520.415,238.406,926.747,570.058,178.479,842.899,545.998,167.065,471.161,443.187,155.892,458.399,534.703,183.788,371.871,530.944,109.122,123.92,458.922,142.055,131.833,474.297,51.3203,92.8725,526.367,257.991,80.3406,232.234,174.14,848.058,237.593,157.487,475.592,340.164,146.073,464.039,244.551,173.099,376.756,236.024,108.072,124.482,310.814,136.12,126.317,290.739,47.7585,83.4212,241.477,250.248,81.1886
28,0,286.063,249.026,920.405,339.549,75.9229,987.368,444.43,74.0442,996.32,520.479,238.463,926.732,570.046,178.502,842.879,546.018,167.06,471.166,443.186,155.892,458.399,534.663,183.778,371.863,530.904,109.147,123.907,458.922,142.055,131.833,474.326,51.3049,92.8638,526.34,257.985,80.3544,232.232,174.139,848.059,237.618,157.507,475.573,339.16,145.006,464.224,244.529,173.101,376.777,236.025,108.071,124.481,310.858,136.104,126.296,290.735,47.7571,83.4318,241.457,250.231,81.2089
29,0,286.069,249.052,920.414,339.569,75.9557,987.388,444.462,74.0896,996.342,520.485,238.494,926.723,570.076,178.526,842.901,546.016,167.019,471.158,443.172,155.84,458.402,534.708,183.772,371.872,530.905,109.164,123.912,458.922,142.055,131.833,474.38,51.4327,92.8594,526.355,257.981,80.3412,232.235,174.162,848.076,237.628,157.515,475.61,339.915,145.047,464.914,244.549,173.094,376.77,236.017,108.066,124.507,310.853,136.154,126.318,290.735,47.7574,83.4324,241.465,250.223,81.1978
30,0,286.066,249.11,920.392,339.576,75.9975,987.389,444.459,74.1309,996.334,520.504,238.529,926.707,570.067,178.534,842.882,546.035,167.019,471.162,443.199,155.793,458.396,534.74,183.726,371.871,530.939,109.107,123.907,458.922,142.051,131.84,474.305,51.2727,92.8633,526.356,257.982,80.3414,232.216,174.212,848.076,237.645,157.505,475.593,339.493,145.061,464.53,244.551,173.099,376.756,236.018,108.067,124.505,310.852,136.155,126.318,290.733,47.7542,83.4277,241.477,250.247,81.1882
31,0,286.085,249.142,920.392,339.546,76.0448,987.413,444.469,74.148,996.349,520.543,238.558,926.722,570.066,178.549,842.868,546.038,167.005,471.148,443.218,155.744,458.427,534.753,183.724,371.884,530.964,109.098,123.886,458.922,142.052,131.84,474.342,51.3905,92.8899,526.352,257.975,80.3576,232.292,174.266,848.045,237.632,157.531,475.607,339.237,145.037,464.319,244.53,173.101,376.775,236.016,108.062,124.508,310.812,136.121,126.316,290.733,47.7545,83.4283,241.453,250.245,81.1835
32,0,286.087,249.173,920.384,339.543,76.0857,987.404,444.485,74.2205,996.352,520.54,238.605,926.687,570.122,178.552,842.879,546.083,166.967,471.166,443.239,155.713,458.427,534.742,183.713,371.871,530.908,109.112,123.893,458.922,142.052,131.84,474.376,51.4149,92.8863,526.344,258.006,80.3397,232.293,174.277,848.056,237.63,157.531,475.608,339.493,145.061,464.53,244.534,173.117,376.773,236.017,108.063,124.507,310.845,136.115,126.294,290.733,47.7557,83.4302,241.452,250.232,81.1941
33,0,286.087,249.21,920.379,339.578,76.1145,987.404,444.451,74.2455,996.354,520.573,238.632,926.676,570.115,178.585,842.875,546.058,166.952,471.129,443.247,155.696,458.423,534.747,183.693,371.892,530.906,109.146,123.896,458.922,142.051,131.84,474.396,51.4439,92.853,526.354,257.975,80.3579,232.238,174.303,848.066,237.65,157.545,475.602,339.46,145.069,464.494,244.535,173.122,376.761,236.017,108.063,124.507,310.871,136.127,126.295,290.741,47.7659,83.4178,241.476,250.25,81.1882
34,0,286.069,249.238,920.38,339.553,76.1423,987.403,444.481,74.2719,996.343,520.581,238.66,926.676,570.101,178.615,842.863,546.095,166.92,471.153,443.255,155.678,458.418,534.775,183.677,371.898,530.874,109.189,123.91,458.922,142.051,131.84,474.354,51.3846,92.8568,526.355,257.981,80.341,232.28,174.329,848.04,237.643,157.56,475.589,339.463,145.088,464.484,244.518,173.135,376.765,236.014,108.065,124.51,310.87,136.128,126.295,290.715,47.7603,83.4279,241.456,250.231,81.2091
35,0,286.061,249.267,920.368,339.585,76.1742,987.409,444.502,74.3303,996.347,520.599,238.701,926.658,570.133,178.616,842.874,546.101,166.909,471.138,443.274,155.649,458.417,534.775,183.677,371.897,530.901,109.166,123.924,458.922,142.052,131.84,474.392,51.4373,92.8497,526.351,257.973,80.3567,232.253,174.362,848.034,237.651,157.544,475.601,339.503,145.091,464.521,244.518,173.135,376.765,236.015,108.07,124.509,310.853,136.154,126.318,290.734,47.7444,83.4172,241.469,250.233,81.2025
36,0,286.063,249.303,920.342,339.571,76.2136,987.414,444.486,74.369,996.339,520.62,238.722,926.662,570.126,178.661,842.86,546.091,166.885,471.144,443.259,155.639,458.437,534.782,183.662,371.893,530.941,109.112,123.929,458.922,142.052,131.84,474.385,51.402,92.8453,526.376,257.994,80.3562,232.289,174.398,848.051,237.636,157.551,475.592,340.241,146.182,464.073,244.543,173.164,376.756,236.016,108.071,124.508,310.853,136.154,126.318,290.728,47.7454,83.4271,241.468,250.236,81.1796
37,0,286.045,249.344,920.345,339.568,76.2556,987.405,444.488,74.4111,996.335,520.627,238.748,926.652,570.119,178.669,842.844,546.108,166.867,471.163,443.283,155.616,458.428,534.814,183.602,371.899,530.905,109.108,123.94,458.922,142.051,131.84,474.392,51.3941,92.8617,526.355,257.984,80.3414,232.311,174.477,848.009,237.671,157.574,475.566,339.263,145.065,464.327,244.556,173.174,376.735,236.026,108.078,124.48,310.871,136.127,126.295,290.741,47.7586,83.4239,241.467,250.239,81.1909
38,0,286.072,249.383,920.34,339.568,76.3088,987.393,444.481,74.4669,996.326,520.637,238.776,926.652,570.112,178.687,842.836,546.113,166.858,471.148,443.286,155.614,458.428,534.814,183.601,371.899,530.881,109.076,123.946,458.922,142.051,131.84,474.338,51.3585,92.8583,526.363,257.985,80.356,232.275,174.498,848.032,237.612,157.581,475.583,339.932,145.106,464.894,244.556,173.174,376.735,236.02,108.065,124.504,310.853,136.154,126.319,290.734,47.7553,83.4295,241.453,250.228,81.1949
39,0,286.047,249.417,920.333,339.573,76.3118,987.409,444.475,74.5243,996.326,520.62,238.798,926.636,570.144,178.665,842.828,546.142,166.842,471.155,443.302,155.582,458.444,534.787,183.618,371.892,530.923,109.072,123.981,458.922,142.052,131.84,474.336,51.3429,92.8214,526.352,257.976,80.3567,232.318,174.542,847.988,237.617,157.598,475.581,339.526,145.108,464.567,244.539,173.188,376.739,236.012,108.062,124.512,310.827,136.142,126.317,290.733,47.7545,83.4283,241.477,250.247,81.188
40,0,286.032,249.446,920.336,339.54,76.3558,987.418,444.42,74.5254,996.324,520.644,238.8,926.642,570.1,178.726,842.816,546.147,166.826,471.156,443.318,155.555,458.442,534.817,183.587,371.899,530.883,109.065,123.955,458.936,142.026,131.839,474.374,51.3841,92.8635,526.356,257.983,80.3414,232.287,174.569,848.009,237.637,157.611,475.574,339.554,145.134,464.578,244.543,173.204,376.737,236.014,108.067,124.51,310.853,136.154,126.318,290.74,47.7565,83.4209,241.467,250.237,81.1912
41,0,286.046,249.474,920.34,339.564,76.382,987.408,444.416,74.5784,996.312,520.657,238.824,926.654,570.126,178.718,842.808,546.13,166.816,471.169,443.317,155.556,458.442,534.814,183.601,371.899,530.862,109.059,123.927,458.922,142.051,131.84,474.368,51.3729,92.8232,526.352,257.974,80.3563,232.273,174.611,848.026,237.637,157.611,475.574,339.495,145.135,464.52,244.543,173.203,376.737,236.016,108.065,124.508,310.853,136.154,126.318,290.74,47.7569,83.4216,241.47,250.24,81.2062
42,0,286.042,249.524,920.336,339.56,76.4296,987.392,444.415,74.5895,996.309,520.63,238.842,926.637,570.101,178.731,842.834,546.138,166.815,471.146,443.316,155.558,458.442,534.817,183.587,371.899,530.965,109.05,123.965,458.936,142.026,131.839,474.343,51.3414,92.8436,526.361,257.984,80.3546,232.284,174.648,848.018,237.605,157.647,475.582,339.545,145.136,464.568,244.548,173.244,376.722,236.018,108.065,124.506,310.853,136.155,126.318,290.733,47.7569,83.4303,241.469,250.249,81.2063
43,0,286.012,249.541,920.346,339.563,76.4431,987.403,444.412,74.6303,996.301,520.655,238.862,926.617,570.13,178.737,842.839,546.152,166.824,471.149,443.317,155.556,458.442,534.814,183.602,371.899,530.857,109.11,123.91,458.922,142.051,131.84,474.365,51.3607,92.854,526.353,257.975,80.3567,232.288,174.674,848.014,237.613,157.673,475.596,340.289,146.259,464.107,244.537,173.269,376.743,236.019,108.068,124.505,310.853,136.155,126.317,290.715,47.7606,83.4285,241.456,250.234,81.207
44,0,286.045,249.594,920.325,339.527,76.4749,987.415,444.385,74.6576,996.292,520.68,238.866,926.646,570.156,178.752,842.847,546.134,166.817,471.153,443.318,155.555,458.442,534.817,183.588,371.898,530.856,109.109,123.949,458.935,142.026,131.839,474.357,51.3567,92.868,526.353,257.975,80.3566,232.265,174.708,848.017,237.647,157.707,475.595,340.287,146.259,464.109,244.54,173.285,376.741,236.019,108.068,124.504,310.853,136.155,126.317,290.734,47.7571,83.4308,241.458,250.226,81.1827
45,0,285.987,249.578,920.353,339.552,76.5026,987.405,444.408,74.6851,996.29,520.651,238.916,926.643,570.118,178.782,842.834,546.151,166.826,471.157,443.319,155.555,458.443,534.817,183.587,371.899,530.977,109.019,123.993,458.922,142.051,131.84,474.364,51.3545,92.8623,526.363,257.984,80.3559,232.277,174.753,848.008,237.635,157.736,475.597,340.286,146.276,464.133,244.538,173.318,376.725,236.02,108.069,124.504,310.853,136.155,126.317,290.747,47.7684,83.451,241.462,250.234,81.2337
46,0,286.016,249.654,920.317,339.527,76.5284,987.403,444.383,74.6977,996.283,520.677,238.904,926.65,570.118,178.782,842.835,546.15,166.828,471.157,443.317,155.561,458.424,534.822,183.584,371.892,530.845,109.064,124.017,458.922,142.052,131.84,474.349,51.3386,92.8614,526.364,257.994,80.356,232.257,174.79,847.997,237.636,157.741,475.585,340.314,146.307,464.133,244.54,173.344,376.722,236.031,108.086,124.507,310.864,136.178,126.316,290.734,47.7743,83.4556,241.452,250.228,81.1936
47,0,286.027,249.674,920.324,339.557,76.5515,987.371,444.386,74.7116,996.272,520.685,238.922,926.638,570.136,178.814,842.794,546.151,166.825,471.149,443.317,155.561,458.424,534.822,183.584,371.892,530.747,109.085,124.009,458.922,142.051,131.84,474.367,51.3536,92.8558,526.357,257.983,80.3411,232.257,174.801,848.009,237.637,157.789,475.567,340.314,146.307,464.133,244.511,173.358,376.742,236.051,108.083,124.485,310.852,136.155,126.317,290.741,47.7563,83.4337,241.477,250.237,81.1958
48,0,285.993,249.707,920.32,339.555,76.5838,987.365,444.383,74.7248,996.272,520.68,238.938,926.636,570.138,178.819,842.814,546.158,166.816,471.135,443.316,155.563,458.423,534.822,183.584,371.893,531.863,108.583,124.253,458.922,142.051,131.84,474.342,51.3336,92.8396,526.367,257.993,80.3405,232.268,174.855,847.986,237.651,157.844,475.578,339.604,145.218,464.612,244.532,173.372,376.736,236.022,108.082,124.5,310.866,136.176,126.318,290.746,47.7652,83.4481,241.477,250.249,81.1891
49,0,286,249.723,920.329,339.554,76.5939,987.361,444.354,74.7504,996.265,520.668,238.943,926.624,570.136,178.812,842.795,546.144,166.832,471.132,443.311,155.582,458.408,534.837,183.598,371.896,533.44,107.79,124.849,458.922,142.052,131.84,474.309,51.282,92.8324,526.355,257.978,80.3417,232.237,174.846,848.017,237.65,157.842,475.578,340.337,146.337,464.141,244.525,173.417,376.741,236.021,108.079,124.501,310.851,136.16,126.307,290.717,47.7657,83.4355,241.447,250.249,81.1937
50,0,285.977,249.733,920.333,339.55,76.5925,987.346,444.355,74.7494,996.263,520.694,238.942,926.64,570.161,178.828,842.799,546.159,166.825,471.15,443.317,155.556,458.442,534.833,183.614,371.897,532.297,108.369,124.445,458.922,142.051,131.84,474.296,51.2488,92.8009,526.369,257.992,80.3411,232.252,174.894,847.973,237.655,157.863,475.563,340.337,146.337,464.141,244.545,173.431,376.734,236.053,108.096,124.482,310.839,136.165,126.316,290.747,47.7671,83.4509,241.482,250.247,81.1767
51,0,286.017,249.761,920.302,339.513,76.6232,987.357,444.36,74.7615,996.252,520.666,238.963,926.638,570.124,178.857,842.788,546.157,166.824,471.15,443.353,155.61,458.439,534.836,183.609,371.897,532.46,108.261,124.53,458.922,142.051,131.84,474.3,51.2979,92.8232,526.349,257.987,80.327,232.249,174.896,848.007,237.625,157.883,475.594,339.65,145.247,464.62,244.549,173.446,376.732,236.053,108.108,124.506,310.866,136.176,126.318,290.747,47.7678,83.4521,241.466,250.239,81.191
