Trajectories
100
,,IMUMode2:LASI,,,IMUMode2:LPSI,,,IMUMode2:RPSI,,,IMUMode2:RASI,,,IMUMode2:RHIP,,,IMUMode2:RKNE,,,IMUMode2:RKNE2,,,IMUMode2:RTIB,,,IMUMode2:RANK,,,IMUMode2:RANK2,,,IMUMode2:RHEE,,,IMUMode2:RTOE,,,IMUMode2:LHIP,,,IMUMode2:LKNE,,,IMUMode2:LKNE2,,,IMUMode2:LTIB,,,IMUMode2:LANK,,,IMUMode2:LANK2,,,IMUMode2:LHEE,,,IMUMode2:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
108,0,292.603,371.074,917.649,346.334,196.596,986.654,452.302,196.333,994.345,526.544,362.59,924.009,576.02,300.637,840.524,552.179,276.184,470.211,447.65,269.947,456.024,541.713,293.232,371.834,535.492,219.667,124.618,464.513,255.693,132.864,477.275,165.424,92.9418,536.974,368.497,79.6936,239.956,294.929,844.671,259.034,268.512,473.017,361.848,254.192,465.846,271.223,282.148,374.278,272.847,213.22,124.397,349.283,237.987,128.677,328.96,151.301,83.8541,280.688,353.667,81.1737
109,0,292.583,371.023,917.674,346.313,196.539,986.666,452.306,196.29,994.383,526.543,362.529,923.994,576.04,300.581,840.551,552.169,276.159,470.208,447.649,269.914,456.037,541.725,293.206,371.87,535.486,219.656,124.591,464.538,255.719,132.861,477.277,165.415,92.9151,536.974,368.504,79.6923,239.914,294.872,844.703,259.022,268.475,473.004,361.83,254.143,465.874,271.198,282.117,374.286,272.815,213.204,124.416,349.264,237.97,128.673,328.968,151.314,83.8804,280.673,353.677,81.1533
110,0,292.572,370.978,917.677,346.355,196.534,986.661,452.284,196.22,994.393,526.525,362.474,923.987,576.021,300.533,840.549,552.188,276.131,470.244,447.621,269.881,456.062,541.711,293.181,371.867,535.526,219.651,124.603,464.512,255.693,132.864,477.268,165.419,92.9457,536.972,368.496,79.6931,239.908,294.823,844.71,258.999,268.444,473.012,361.804,254.112,465.87,271.236,282.118,374.275,272.85,213.221,124.395,349.284,237.987,128.677,328.972,151.324,83.8465,280.678,353.654,81.1663
111,0,292.552,370.927,917.705,346.358,196.528,986.66,452.281,196.161,994.415,526.501,362.434,923.999,575.972,300.487,840.54,552.187,276.073,470.226,447.677,269.824,456.072,541.726,293.172,371.885,535.493,219.658,124.595,464.527,255.669,132.86,477.283,165.421,92.9291,536.979,368.498,79.6831,239.902,294.788,844.716,259.012,268.434,473.011,361.831,254.016,465.888,271.211,282.087,374.284,272.848,213.22,124.396,349.263,237.96,128.697,328.974,151.322,83.8482,280.691,353.67,81.152
112,0,292.551,370.876,917.718,346.35,196.529,986.664,452.218,196.115,994.433,526.478,362.385,923.994,575.996,300.415,840.569,552.146,276.076,470.218,447.701,269.758,456.102,541.732,293.104,371.868,535.486,219.664,124.594,464.539,255.681,132.84,477.284,165.42,92.9293,536.973,368.504,79.6923,239.891,294.729,844.719,258.997,268.378,473.003,361.831,254.016,465.887,271.208,282.066,374.298,272.846,213.22,124.398,349.277,237.99,128.675,328.966,151.315,83.8638,280.665,353.663,81.1666
113,0,292.538,370.828,917.705,346.348,196.46,986.682,452.218,196.059,994.446,526.471,362.293,923.994,575.958,300.337,840.562,552.149,276.029,470.245,447.664,269.71,456.088,541.718,293.072,371.885,535.482,219.65,124.595,464.527,255.67,132.86,477.288,165.419,92.9332,536.976,368.492,79.6939,239.885,294.681,844.727,258.984,268.372,473.012,361.806,253.968,465.858,271.201,282.067,374.276,272.848,213.22,124.397,349.263,237.97,128.673,328.975,151.321,83.8496,280.688,353.668,81.1521
114,0,292.541,370.794,917.717,346.322,196.451,986.674,452.208,196.016,994.482,526.461,362.248,923.968,575.935,300.29,840.572,552.137,275.972,470.228,447.665,269.702,456.106,541.746,293.041,371.892,535.476,219.633,124.594,464.563,255.669,132.831,477.285,165.419,92.9054,536.979,368.503,79.6931,239.848,294.629,844.744,258.975,268.328,473.016,361.804,253.985,465.883,271.188,282.009,374.277,272.813,213.206,124.417,349.271,237.95,128.653,328.969,151.302,83.855,280.668,353.662,81.1669
115,0,292.55,370.743,917.717,346.303,196.389,986.718,452.188,195.988,994.482,526.469,362.147,923.991,575.954,300.219,840.61,552.154,275.922,470.247,447.668,269.627,456.114,541.75,292.997,371.893,535.475,219.628,124.585,464.527,255.67,132.86,477.273,165.412,92.9277,536.981,368.495,79.6952,239.878,294.615,844.738,258.975,268.328,473.014,361.788,253.919,465.887,271.188,282.009,374.277,272.817,213.196,124.39,349.262,237.959,128.698,328.969,151.315,83.8472,280.682,353.645,81.1668
116,0,292.54,370.723,917.708,346.246,196.325,986.734,452.141,195.933,994.484,526.468,362.065,923.974,575.918,300.149,840.623,552.16,275.904,470.246,447.695,269.581,456.133,541.747,292.952,371.909,535.472,219.616,124.603,464.527,255.67,132.86,477.275,165.404,92.9187,536.996,368.492,79.6958,239.841,294.575,844.732,258.954,268.297,473.037,361.839,253.871,465.936,271.186,281.994,374.278,272.849,213.201,124.399,349.248,237.979,128.65,328.971,151.323,83.8443,280.678,353.646,81.1671
117,0,292.531,370.679,917.714,346.204,196.273,986.752,452.138,195.891,994.501,526.449,362.01,923.986,575.932,300.078,840.614,552.152,275.859,470.247,447.666,269.553,456.136,541.749,292.938,371.909,535.49,219.617,124.586,464.527,255.67,132.86,477.286,165.403,92.909,536.996,368.474,79.6969,239.838,294.557,844.734,258.963,268.267,473.005,361.814,253.823,465.906,271.185,281.993,374.278,272.818,213.207,124.413,349.262,237.959,128.698,328.969,151.299,83.8494,280.663,353.666,81.1764
118,0,292.56,370.643,917.693,346.193,196.262,986.748,452.089,195.836,994.506,526.451,361.944,923.973,575.91,300.031,840.626,552.126,275.833,470.233,447.666,269.553,456.137,541.737,292.912,371.905,535.474,219.611,124.603,464.527,255.67,132.86,477.289,165.411,92.9064,536.995,368.481,79.6956,239.826,294.506,844.73,258.94,268.247,473.024,361.813,253.823,465.907,271.183,281.978,374.279,272.807,213.177,124.384,349.262,237.959,128.697,328.954,151.279,83.8755,280.666,353.654,81.1681
119,0,292.522,370.598,917.714,346.175,196.233,986.771,452.033,195.776,994.523,526.462,361.868,923.952,575.876,299.952,840.606,552.125,275.799,470.247,447.656,269.534,456.114,541.727,292.877,371.886,535.507,219.634,124.598,464.517,255.649,132.838,477.286,165.409,92.9075,536.993,368.491,79.6956,239.821,294.501,844.746,258.938,268.199,473.026,361.813,253.823,465.907,271.2,281.965,374.274,272.809,213.191,124.382,349.263,237.96,128.697,328.967,151.304,83.8684,280.662,353.662,81.1675
120,0,292.552,370.563,917.707,346.136,196.186,986.793,452.039,195.736,994.528,526.476,361.824,923.955,575.922,299.893,840.651,552.073,275.769,470.231,447.691,269.473,456.132,541.771,292.857,371.896,535.475,219.63,124.561,464.551,255.656,132.854,477.282,165.408,92.9096,537.001,368.47,79.7094,239.791,294.473,844.744,258.937,268.195,473.039,361.795,253.774,465.937,271.171,281.946,374.273,272.835,213.154,124.375,349.262,237.959,128.698,328.96,151.29,83.8634,280.678,353.645,81.1666
121,0,292.525,370.53,917.713,346.107,196.154,986.803,452.005,195.693,994.516,526.485,361.782,923.964,575.902,299.862,840.635,552.119,275.726,470.272,447.658,269.444,456.151,541.742,292.82,371.889,535.459,219.609,124.584,464.527,255.67,132.86,477.28,165.403,92.9115,536.999,368.478,79.7086,239.751,294.433,844.774,258.916,268.185,473.033,361.786,253.792,465.903,271.168,281.93,374.274,272.805,213.172,124.387,349.249,237.923,128.675,328.936,151.299,83.8709,280.662,353.652,81.1676
122,0,292.527,370.516,917.724,346.088,196.134,986.808,451.977,195.663,994.512,526.447,361.754,923.948,575.882,299.808,840.616,552.08,275.716,470.264,447.688,269.477,456.13,541.742,292.82,371.89,535.47,219.6,124.605,464.515,255.647,132.84,477.28,165.395,92.9137,536.995,368.482,79.6955,239.74,294.426,844.779,258.909,268.181,473.024,361.795,253.774,465.937,271.162,281.915,374.272,272.807,213.172,124.386,349.262,237.959,128.698,328.975,151.299,83.8624,280.682,353.646,81.167
123,0,292.526,370.513,917.734,346.111,196.107,986.812,452.012,195.632,994.517,526.469,361.72,923.961,575.891,299.784,840.648,552.077,275.701,470.248,447.66,269.448,456.135,541.742,292.812,371.91,535.488,219.605,124.604,464.554,255.649,132.808,477.28,165.405,92.9108,536.997,368.477,79.686,239.742,294.408,844.746,258.916,268.184,473.034,361.794,253.774,465.937,271.143,281.928,374.265,272.811,213.192,124.38,349.243,237.942,128.694,328.975,151.31,83.8527,280.692,353.654,81.165
124,0,292.543,370.501,917.731,346.093,196.105,986.81,452.006,195.619,994.529,526.456,361.693,923.925,575.855,299.778,840.623,552.108,275.688,470.254,447.66,269.448,456.135,541.745,292.798,371.91,535.492,219.612,124.585,464.526,255.668,132.862,477.286,165.405,92.9085,536.992,368.48,79.695,239.744,294.414,844.766,258.909,268.181,473.025,361.839,253.744,465.95,271.168,281.931,374.274,272.811,213.193,124.38,349.263,237.96,128.697,328.97,151.31,83.8693,280.678,353.646,81.1671
125,0,292.506,370.462,917.753,346.069,196.074,986.838,451.977,195.604,994.532,526.46,361.689,923.946,575.9,299.732,840.636,552.066,275.695,470.245,447.67,269.428,456.157,541.743,292.79,371.902,535.49,219.588,124.608,464.527,255.67,132.86,477.285,165.396,92.9118,536.999,368.485,79.7072,239.737,294.359,844.754,258.903,268.175,473.054,361.794,253.774,465.937,271.171,281.946,374.273,272.81,213.203,124.405,349.262,237.959,128.697,328.937,151.302,83.8692,280.657,353.646,81.169
126,0,292.479,370.429,917.76,346.046,196.031,986.825,451.961,195.588,994.523,526.45,361.668,923.944,575.867,299.747,840.626,552.063,275.702,470.26,447.663,269.438,456.153,541.724,292.789,371.914,535.494,219.603,124.608,464.527,255.67,132.86,477.283,165.407,92.9098,536.995,368.481,79.6953,239.704,294.374,844.796,258.902,268.174,473.055,361.794,253.774,465.937,271.168,281.93,374.274,272.81,213.192,124.38,349.242,237.942,128.694,328.97,151.313,83.8474,280.656,353.654,81.1684
127,0,292.497,370.423,917.757,346.081,196.016,986.822,451.964,195.571,994.526,526.438,361.67,923.93,575.867,299.746,840.626,552.057,275.673,470.258,447.662,269.445,456.135,541.737,292.797,371.93,535.474,219.611,124.603,464.527,255.67,132.86,477.293,165.408,92.9235,536.994,368.49,79.6947,239.697,294.319,844.783,258.937,268.198,473.027,361.822,253.805,465.941,271.163,281.986,374.286,272.814,213.194,124.393,349.256,237.92,128.675,328.953,151.278,83.8965,280.653,353.645,81.1698
128,0,292.477,370.409,917.775,346.075,196.027,986.799,451.943,195.56,994.521,526.427,361.66,923.921,575.871,299.729,840.628,552.041,275.695,470.264,447.665,269.434,456.155,541.723,292.818,371.911,535.464,219.62,124.612,464.527,255.67,132.86,477.282,165.404,92.9111,536.998,368.487,79.708,239.695,294.32,844.783,258.919,268.194,473.048,361.749,253.821,465.949,271.183,281.978,374.279,272.845,213.187,124.403,349.243,237.952,128.669,328.964,151.303,83.8646,280.673,353.677,81.1532
129,0,292.461,370.375,917.79,346.082,196.014,986.797,451.99,195.558,994.502,526.425,361.661,923.929,575.871,299.73,840.629,552.045,275.691,470.256,447.657,269.452,456.133,541.711,292.831,371.911,535.461,219.623,124.612,464.516,255.649,132.838,477.274,165.409,92.9231,537,368.476,79.7083,239.692,294.302,844.785,258.909,268.212,473.067,361.82,253.822,465.967,271.162,281.963,374.286,272.815,213.196,124.392,349.262,237.959,128.697,328.938,151.297,83.8745,280.675,353.645,81.167
130,0,292.429,370.337,917.806,346.075,196.002,986.789,451.992,195.544,994.504,526.442,361.649,923.947,575.841,299.732,840.621,552.039,275.694,470.264,447.645,269.452,456.141,541.709,292.832,371.912,535.462,219.628,124.613,464.527,255.67,132.86,477.282,165.408,92.9096,536.993,368.476,79.7102,239.693,294.302,844.786,258.902,268.207,473.054,361.749,253.821,465.949,271.164,281.979,374.284,272.81,213.191,124.381,349.262,237.959,128.698,328.968,151.315,83.8666,280.677,353.67,81.1653
131,0,292.415,370.352,917.8,346.088,196.01,986.771,451.974,195.534,994.492,526.41,361.659,923.937,575.841,299.731,840.62,552.039,275.694,470.264,447.629,269.47,456.161,541.696,292.819,371.908,535.465,219.624,124.614,464.527,255.67,132.86,477.274,165.411,92.9224,536.995,368.483,79.6961,239.692,294.302,844.785,258.893,268.215,473.03,361.776,253.852,465.953,271.142,281.972,374.292,272.849,213.211,124.371,349.262,237.959,128.698,328.979,151.314,83.8895,280.689,353.668,81.1516
132,0,292.402,370.361,917.813,346.06,195.952,986.782,451.959,195.531,994.464,526.401,361.633,923.902,575.799,299.755,840.592,552.011,275.716,470.275,447.652,269.471,456.119,541.706,292.849,371.907,535.461,219.623,124.599,464.527,255.67,132.86,477.29,165.406,92.9073,536.994,368.491,79.695,239.659,294.286,844.796,258.874,268.21,473.051,361.776,253.852,465.953,271.142,281.971,374.292,272.817,213.196,124.39,349.262,237.959,128.698,328.952,151.316,83.8684,280.654,353.646,81.1698
133,0,292.397,370.358,917.804,346.057,195.933,986.774,451.967,195.535,994.452,526.421,361.629,923.906,575.806,299.741,840.591,552.029,275.731,470.279,447.628,269.478,456.143,541.691,292.828,371.89,535.466,219.619,124.6,464.527,255.67,132.86,477.286,165.411,92.9123,536.998,368.484,79.6853,239.653,294.267,844.789,258.892,268.215,473.029,361.776,253.852,465.953,271.137,281.983,374.282,272.814,213.194,124.393,349.231,237.987,128.698,328.948,151.319,83.8621,280.662,353.662,81.1677
134,0,292.369,370.325,917.809,346.073,195.951,986.767,451.968,195.534,994.452,526.398,361.678,923.925,575.798,299.749,840.573,552.006,275.721,470.257,447.616,269.523,456.111,541.695,292.867,371.915,535.46,219.629,124.613,464.517,255.649,132.838,477.305,165.418,92.9162,537,368.487,79.6861,239.654,294.266,844.789,258.878,268.228,473.048,361.731,253.883,465.94,271.156,281.982,374.278,272.847,213.219,124.398,349.23,237.987,128.698,328.94,151.304,83.8729,280.667,353.663,81.1674
135,0,292.369,370.324,917.809,346.071,195.943,986.752,451.978,195.558,994.437,526.378,361.662,923.889,575.8,299.756,840.593,552.02,275.736,470.292,447.633,269.499,456.121,541.658,292.855,371.906,535.459,219.628,124.612,464.525,255.677,132.841,477.283,165.418,92.9174,536.981,368.481,79.6957,239.619,294.251,844.799,258.866,268.218,473.069,361.776,253.852,465.953,271.156,281.982,374.277,272.814,213.205,124.417,349.263,237.959,128.697,328.949,151.32,83.8649,280.672,353.676,81.1748
136,0,292.343,370.304,917.825,346.072,195.954,986.737,451.987,195.549,994.427,526.334,361.678,923.868,575.798,299.749,840.573,551.998,275.729,470.271,447.618,269.487,456.096,541.671,292.869,371.909,535.462,219.621,124.598,464.527,255.67,132.86,477.281,165.404,92.9168,536.994,368.474,79.6857,239.619,294.232,844.803,258.863,268.194,473.065,361.784,253.835,465.988,271.156,281.982,374.278,272.82,213.207,124.412,349.232,237.988,128.698,328.969,151.303,83.8713,280.676,353.671,81.1658
137,0,292.355,370.301,917.823,346.067,195.962,986.715,451.987,195.549,994.427,526.332,361.679,923.867,575.791,299.763,840.574,551.994,275.742,470.271,447.613,269.493,456.094,541.655,292.87,371.906,535.462,219.628,124.613,464.514,255.654,132.821,477.286,165.405,92.9085,536.992,368.48,79.6951,239.62,294.232,844.803,258.876,268.184,473.049,361.784,253.835,465.988,271.134,281.967,374.284,272.848,213.21,124.373,349.242,237.942,128.694,328.97,151.312,83.8688,280.672,353.675,81.1746
138,0,292.356,370.301,917.823,346.082,195.976,986.703,451.987,195.549,994.427,526.332,361.679,923.867,575.786,299.772,840.552,551.999,275.742,470.296,447.57,269.598,456.075,541.64,292.86,371.9,535.465,219.625,124.615,464.517,255.649,132.838,477.284,165.404,92.9101,536.99,368.481,79.6952,239.62,294.232,844.803,258.851,268.191,473.029,361.705,253.851,465.936,271.121,281.958,374.304,272.815,213.193,124.393,349.242,237.942,128.694,328.965,151.315,83.8625,280.677,353.671,81.1653
139,0,292.34,370.288,917.827,346.104,195.936,986.72,451.982,195.542,994.389,526.292,361.705,923.839,575.791,299.772,840.543,552.002,275.746,470.272,447.61,269.497,456.093,541.639,292.86,371.901,535.458,219.629,124.611,464.515,255.647,132.841,477.288,165.406,92.9084,536.996,368.484,79.6847,239.617,294.208,844.787,258.837,268.177,473.062,361.713,253.834,465.97,271.118,281.941,374.305,272.848,213.21,124.373,349.242,237.942,128.694,328.964,151.303,83.8876,280.676,353.681,81.1606
140,0,292.339,370.29,917.814,346.109,195.932,986.71,451.979,195.553,994.389,526.292,361.706,923.838,575.752,299.788,840.541,551.995,275.757,470.256,447.596,269.5,456.1,541.67,292.883,371.908,535.48,219.622,124.617,464.517,255.649,132.838,477.291,165.408,92.9241,536.992,368.481,79.6953,239.617,294.208,844.787,258.873,268.157,473.052,361.713,253.834,465.97,271.113,281.931,374.289,272.818,213.206,124.414,349.262,237.959,128.698,328.976,151.316,83.8744,280.672,353.677,81.1533
141,0,292.326,370.263,917.84,346.101,195.925,986.687,451.979,195.553,994.389,526.288,361.722,923.836,575.749,299.805,840.539,552.005,275.74,470.289,447.62,269.516,456.115,541.639,292.862,371.9,535.46,219.629,124.613,464.516,255.649,132.838,477.287,165.405,92.9087,536.996,368.483,79.6848,239.614,294.19,844.79,258.855,268.169,473.058,361.713,253.834,465.971,271.132,281.951,374.285,272.815,213.175,124.395,349.218,237.968,128.695,328.942,151.314,83.8722,280.658,353.66,81.1546
142,0,292.297,370.247,917.824,346.094,195.923,986.681,451.988,195.551,994.365,526.26,361.74,923.832,575.745,299.812,840.512,551.995,275.741,470.257,447.613,269.494,456.093,541.654,292.871,371.905,535.487,219.618,124.62,464.516,255.647,132.84,477.287,165.408,92.908,536.996,368.483,79.6848,239.547,294.152,844.828,258.85,268.152,473.059,361.713,253.834,465.971,271.113,281.931,374.289,272.806,213.201,124.408,349.242,237.942,128.694,328.969,151.312,83.8678,280.657,353.685,81.1544
143,0,292.294,370.231,917.826,346.094,195.878,986.707,452.013,195.564,994.366,526.205,361.762,923.798,575.707,299.829,840.51,551.962,275.765,470.275,447.615,269.491,456.093,541.638,292.861,371.901,535.472,219.612,124.602,464.517,255.649,132.838,477.294,165.411,92.9221,536.991,368.489,79.6943,239.545,294.127,844.812,258.827,268.136,473.066,361.713,253.834,465.971,271.092,281.916,374.297,272.815,213.194,124.392,349.242,237.942,128.694,328.982,151.324,83.889,280.667,353.673,81.1404
144,0,292.267,370.21,917.841,346.126,195.887,986.708,452.004,195.561,994.344,526.209,361.76,923.791,575.707,299.845,840.498,551.963,275.759,470.259,447.573,269.531,456.087,541.637,292.861,371.902,535.471,219.618,124.616,464.528,255.659,132.819,477.277,165.408,92.917,536.995,368.485,79.6856,239.569,294.101,844.827,258.827,268.149,473.049,361.713,253.834,465.971,271.091,281.911,374.31,272.817,213.195,124.391,349.23,237.987,128.698,328.973,151.311,83.8987,280.661,353.661,81.1675
145,0,292.249,370.203,917.837,346.14,195.865,986.697,452.017,195.577,994.355,526.236,361.792,923.797,575.722,299.89,840.501,551.957,275.771,470.258,447.57,269.534,456.086,541.638,292.861,371.902,535.479,219.618,124.616,464.516,255.649,132.838,477.284,165.404,92.9101,536.986,368.474,79.7093,239.566,294.084,844.83,258.851,268.12,473.058,361.713,253.834,465.971,271.089,281.9,374.298,272.813,213.185,124.42,349.23,237.987,128.698,328.964,151.302,83.8779,280.676,353.671,81.1658
146,0,292.217,370.165,917.852,346.133,195.836,986.706,452.004,195.573,994.341,526.183,361.805,923.776,575.695,299.869,840.477,551.959,275.773,470.258,447.56,269.578,456.053,541.611,292.877,371.896,535.483,219.614,124.617,464.489,255.621,132.842,477.292,165.409,92.9232,536.995,368.485,79.6854,239.564,294.06,844.814,258.825,268.103,473.066,361.713,253.834,465.97,271.102,281.909,374.278,272.848,213.176,124.377,349.262,237.959,128.697,328.966,151.303,83.8669,280.662,353.662,81.1674
147,0,292.211,370.16,917.818,346.137,195.844,986.691,452.034,195.589,994.332,526.183,361.806,923.774,575.684,299.918,840.469,551.96,275.774,470.257,447.542,269.506,456.091,541.612,292.877,371.896,535.468,219.609,124.619,464.514,255.656,132.819,477.287,165.407,92.9089,536.983,368.474,79.6859,239.565,294.048,844.8,258.836,268.097,473.048,361.686,253.802,465.966,271.095,281.906,374.269,272.847,213.179,124.377,349.263,237.96,128.697,328.969,151.332,83.893,280.676,353.677,81.1742
148,0,292.207,370.143,917.82,346.173,195.833,986.685,452.037,195.586,994.317,526.171,361.79,923.759,575.675,299.925,840.45,551.94,275.761,470.286,447.56,269.578,456.054,541.611,292.877,371.896,535.461,219.626,124.613,464.517,255.649,132.838,477.289,165.407,92.9088,536.994,368.476,79.6856,239.557,294.011,844.82,258.816,268.084,473.059,361.686,253.802,465.966,271.081,281.891,374.303,272.816,213.195,124.391,349.255,237.979,128.717,328.976,151.316,83.8737,280.678,353.684,81.1606
149,0,292.183,370.126,917.825,346.165,195.801,986.697,452.039,195.586,994.316,526.141,361.816,923.769,575.684,299.917,840.47,551.938,275.757,470.254,447.542,269.506,456.09,541.61,292.878,371.896,535.49,219.61,124.607,464.487,255.628,132.822,477.285,165.402,92.9111,536.993,368.481,79.6957,239.55,293.988,844.839,258.829,268.093,473.039,361.686,253.802,465.966,271.06,281.881,374.296,272.809,213.193,124.381,349.21,237.97,128.695,328.952,151.306,83.8683,280.657,353.666,81.1549
150,0,292.182,370.126,917.824,346.15,195.76,986.711,452.068,195.614,994.305,526.161,361.82,923.757,575.639,299.958,840.438,551.922,275.747,470.25,447.582,269.547,456.065,541.613,292.877,371.895,535.473,219.616,124.603,464.516,255.648,132.839,477.292,165.398,92.9264,536.997,368.491,79.6951,239.485,293.956,844.861,258.777,268.078,473.07,361.642,253.833,465.953,271.082,281.896,374.29,272.816,213.195,124.391,349.23,237.987,128.698,328.966,151.301,83.8796,280.663,353.662,81.167
151,0,292.157,370.118,917.82,346.173,195.784,986.683,452.062,195.613,994.286,526.14,361.814,923.741,575.634,299.975,840.435,551.959,275.773,470.258,447.585,269.544,456.067,541.613,292.877,371.895,535.468,219.614,124.6,464.517,255.649,132.838,477.282,165.404,92.9111,536.998,368.484,79.6853,239.513,293.959,844.825,258.81,268.085,473.033,361.686,253.802,465.966,271.057,281.866,374.297,272.815,213.174,124.395,349.261,237.959,128.698,328.96,151.321,83.8749,280.665,353.691,81.1394
152,0,292.115,370.107,917.83,346.134,195.716,986.691,452.065,195.616,994.277,526.13,361.828,923.742,575.626,299.983,840.417,551.944,275.75,470.27,447.557,269.516,456.07,541.606,292.88,371.903,535.463,219.613,124.597,464.514,255.656,132.819,477.283,165.4,92.911,536.979,368.5,79.6933,239.512,293.959,844.825,258.796,268.071,473.066,361.66,253.771,465.962,271.078,281.875,374.304,272.815,213.205,124.416,349.242,237.942,128.695,328.985,151.328,83.8911,280.667,353.661,81.1668
153,0,292.115,370.107,917.83,346.162,195.693,986.695,452.064,195.614,994.279,526.14,361.823,923.755,575.625,299.983,840.415,551.934,275.782,470.268,447.547,269.53,456.065,541.579,292.896,371.898,535.464,219.621,124.613,464.516,255.647,132.84,477.285,165.406,92.9093,537,368.479,79.6983,239.483,293.937,844.819,258.792,268.068,473.067,361.667,253.754,465.997,271.058,281.866,374.297,272.814,213.204,124.417,349.241,237.942,128.694,328.984,151.328,83.8905,280.671,353.661,81.1538
154,0,292.107,370.084,917.815,346.172,195.735,986.665,452.052,195.612,994.263,526.098,361.852,923.724,575.592,299.999,840.406,551.918,275.761,470.248,447.554,269.519,456.07,541.605,292.894,371.903,535.469,219.632,124.583,464.515,255.647,132.839,477.283,165.409,92.9092,536.995,368.484,79.6851,239.48,293.918,844.822,258.793,268.068,473.066,361.65,253.815,465.988,271.056,281.86,374.311,272.848,213.179,124.376,349.241,237.942,128.694,328.974,151.316,83.8717,280.663,353.661,81.1671
155,0,292.086,370.074,917.833,346.181,195.725,986.663,452.058,195.613,994.239,526.126,361.834,923.727,575.592,299.999,840.406,551.898,275.786,470.27,447.547,269.528,456.069,541.578,292.911,371.897,535.461,219.625,124.612,464.514,255.656,132.819,477.287,165.391,92.9135,536.993,368.481,79.6957,239.444,293.897,844.849,258.772,268.055,473.073,361.64,253.849,465.979,271.057,281.865,374.297,272.849,213.189,124.399,349.23,237.987,128.698,328.953,151.314,83.8717,280.681,353.678,81.151
156,0,292.054,370.03,917.837,346.173,195.686,986.664,452.049,195.609,994.222,526.088,361.83,923.722,575.569,299.983,840.388,551.88,275.789,470.266,447.549,269.531,456.054,541.56,292.899,371.895,535.466,219.63,124.593,464.526,255.667,132.799,477.281,165.403,92.9135,536.995,368.483,79.6965,239.447,293.885,844.837,258.797,268.071,473.065,361.623,253.784,465.984,271.057,281.865,374.297,272.818,213.196,124.389,349.203,237.989,128.713,328.956,151.321,83.8712,280.648,353.659,81.1565
157,0,292.055,370.034,917.826,346.177,195.647,986.654,452.052,195.614,994.212,526.12,361.81,923.719,575.569,299.983,840.388,551.9,275.8,470.27,447.547,269.53,456.065,541.557,292.909,371.909,535.462,219.619,124.611,464.526,255.667,132.8,477.283,165.395,92.9134,536.977,368.461,79.688,239.447,293.885,844.836,258.756,268.068,473.076,361.623,253.784,465.984,271.057,281.865,374.297,272.843,213.217,124.385,349.23,237.987,128.698,328.985,151.327,83.8922,280.639,353.662,81.1701
158,0,292.025,370.016,917.845,346.187,195.662,986.647,452.051,195.613,994.213,526.102,361.838,923.724,575.521,300.009,840.366,551.901,275.801,470.271,447.554,269.519,456.07,541.577,292.911,371.897,535.464,219.629,124.592,464.517,255.649,132.838,477.287,165.398,92.9105,536.997,368.491,79.6953,239.44,293.878,844.85,258.736,268.075,473.083,361.615,253.801,465.949,271.039,281.884,374.317,272.808,213.193,124.382,349.223,238.007,128.717,328.968,151.333,83.8921,280.648,353.671,81.1685
159,0,292.003,370.003,917.825,346.208,195.702,986.623,452.052,195.615,994.212,526.092,361.827,923.716,575.522,300.018,840.337,551.883,275.79,470.267,447.486,269.634,456.002,541.548,292.907,371.874,535.468,219.631,124.595,464.516,255.648,132.838,477.29,165.406,92.9068,536.984,368.467,79.6869,239.438,293.866,844.829,258.732,268.073,473.073,361.571,253.832,465.936,271.04,281.889,374.303,272.837,213.172,124.371,349.203,237.989,128.713,328.989,151.324,83.8953,280.644,353.668,81.1551
160,0,292.019,369.993,917.834,346.193,195.661,986.62,452.022,195.624,994.182,526.091,361.828,923.715,575.499,299.988,840.335,551.873,275.79,470.266,447.486,269.633,456.003,541.577,292.911,371.897,535.478,219.617,124.602,464.514,255.656,132.819,477.295,165.417,92.9021,536.995,368.483,79.6851,239.402,293.844,844.856,258.725,268.062,473.058,361.577,253.831,465.997,271.033,281.885,374.295,272.806,213.201,124.408,349.211,237.97,128.695,328.978,151.314,83.8765,280.676,353.671,81.1657
