Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
3,3,0.0646973,-27.7002,-0.948224,-403.647,-41707,23326.1,1345.16,257.788,403.326,0,0,0,0,0,0,0,600,1020,0
3,4,0.0958252,-27.4618,-1.36832,-403.965,-41769.9,23460.9,1456.67,258.077,403.4,0,0,0,0,0,0,0,600,1020,0
3,5,0.126038,-27.6696,-0.889045,-403.419,-41645.6,23548.9,1337.69,258.373,403.232,0,0,0,0,0,0,0,600,1020,0
3,6,0.109558,-27.6078,-0.843538,-403.266,-41446,23636.7,1338.41,258.613,402.776,0,0,0,0,0,0,0,600,1020,0
3,7,0.116577,-27.8523,-0.893974,-403.266,-41637,23641.4,1349.36,258.625,403.25,0,0,0,0,0,0,0,600,1020,0
3,8,0.108032,-27.792,-0.823569,-402.423,-41632.9,23576.4,1319.67,258.586,403.456,0,0,0,0,0,0,0,600,1020,0
3,9,0.0881958,-27.672,-0.810211,-404.409,-41718.6,23449.7,1340.17,257.985,403.159,0,0,0,0,0,0,0,600,1020,0
4,0,0.130005,-27.2977,-1.43349,-404.482,-41635.1,23457.9,1419.35,257.995,402.934,0,0,0,0,0,0,0,600,1020,0
4,1,0.0918579,-27.4121,-1.25698,-402.68,-41489.1,23342.1,1425.68,257.967,403.032,0,0,0,0,0,0,0,600,1020,0
4,2,0.121155,-27.6952,-0.810451,-401.096,-41643.2,23504.2,1363.09,258.6,403.823,0,0,0,0,0,0,0,600,1020,0
4,3,0.136414,-27.8844,-1.13471,-404.101,-41609.9,23593.9,1363.35,258.386,402.969,0,0,0,0,0,0,0,600,1020,0
4,4,0.0964355,-27.7826,-1.32501,-402.823,-41657.6,23432.7,1337.96,258.171,403.414,0,0,0,0,0,0,0,600,1020,0
4,5,0.128174,-27.7487,-1.19675,-401.922,-41534.4,23549.5,1359.32,258.592,403.339,0,0,0,0,0,0,0,600,1020,0
4,6,0.143738,-27.9559,-1.23263,-402.393,-41565.8,23549.2,1424.15,258.523,403.297,0,0,0,0,0,0,0,600,1020,0
4,7,0.121765,-27.8032,-0.906817,-403.645,-41675.9,23446.9,1395.73,258.088,403.249,0,0,0,0,0,0,0,600,1020,0
4,8,0.0942993,-27.7403,-1.15422,-403.685,-41544.1,23476.8,1384.68,258.156,402.912,0,0,0,0,0,0,0,600,1020,0
4,9,0.150757,-27.599,-1.39257,-403.341,-41609.8,23403,1383.83,258.023,403.163,0,0,0,0,0,0,0,600,1020,0
5,0,0.122681,-27.8469,-1.43069,-402.156,-41639.1,23497.6,1384.01,258.429,403.54,0,0,0,0,0,0,0,600,1020,0
5,1,0.0881958,-27.645,-1.22555,-401.844,-41698.1,23439,1327.52,258.329,403.767,0,0,0,0,0,0,0,600,1020,0
5,2,0.0640869,-27.493,-1.08719,-402.112,-41510.6,23439,1397.7,258.29,403.232,0,0,0,0,0,0,0,600,1020,0
5,3,0.0964355,-27.5435,-0.924468,-403.029,-41412,23531.6,1337.9,258.387,402.752,0,0,0,0,0,0,0,600,1020,0
5,4,0.122681,-27.562,-1.09848,-403.266,-41511.6,23526.7,1383.76,258.341,402.939,0,0,0,0,0,0,0,600,1020,0
5,5,0.112305,-27.9865,-0.882792,-403.253,-41599.3,23534.5,1403.43,258.362,403.159,0,0,0,0,0,0,0,600,1020,0
5,6,0.114441,-27.616,-0.942178,-402.702,-41621.3,23520,1374.03,258.406,403.355,0,0,0,0,0,0,0,600,1020,0
5,7,0.0991821,-27.476,-1.19731,-403.375,-41801.2,23486.5,1294.67,258.225,403.629,0,0,0,0,0,0,0,600,1020,0
5,8,0.116882,-27.5479,-1.04744,-403.049,-41775.4,23481.6,1444.58,258.26,403.649,0,0,0,0,0,0,0,600,1020,0
5,9,0.134583,-27.7016,-1.26397,-403.719,-41626,23543.3,1394.55,258.316,403.106,0,0,0,0,0,0,0,600,1020,0
6,0,0.10437,-27.8177,-1.19992,-403.125,-41618.8,23616.9,1324.67,258.585,403.24,0,0,0,0,0,0,0,600,1020,0
6,1,0.111084,-27.7622,-1.16491,-403.451,-41630,23440.2,1340.86,258.099,403.185,0,0,0,0,0,0,0,600,1020,0
6,2,0.150452,-27.5964,-1.22565,-404.17,-41428.4,23436.7,1392.25,257.987,402.503,0,0,0,0,0,0,0,600,1020,0
6,3,0.117493,-27.6942,-1.4589,-404.876,-41515.7,23483.1,1418.43,258.001,402.539,0,0,0,0,0,0,0,600,1020,0
6,4,0.0909424,-27.7402,-1.16236,-403.655,-41404.4,23547,1437.11,258.334,402.574,0,0,0,0,0,0,0,600,1020,0
6,5,0.0714111,-27.7445,-1.12984,-402.973,-41396.3,23643.2,1328.34,258.672,402.727,0,0,0,0,0,0,0,600,1020,0
6,6,0.106201,-27.7406,-1.29743,-403.183,-41448.9,23449.2,1365.56,258.16,402.804,0,0,0,0,0,0,0,600,1020,0
6,7,0.122681,-27.5323,-0.99237,-403.266,-41550.7,23433.3,1385.19,258.109,403.036,0,0,0,0,0,0,0,600,1020,0
6,8,0.0866699,-27.679,-0.897487,-402.718,-41577.7,23291.9,1369.93,257.837,403.243,0,0,0,0,0,0,0,600,1020,0
6,9,0.128174,-27.7419,-1.31514,-403.11,-41626.8,23437.3,1338.52,258.141,403.264,0,0,0,0,0,0,0,600,1020,0
7,0,0.0921631,-27.3177,-1.2938,-404.092,-41604.2,23339.3,1372.79,257.757,402.957,0,0,0,0,0,0,0,600,1020,0
7,1,0.128479,-27.4105,-1.25636,-403.502,-41692.5,23384,1299.15,257.953,403.327,0,0,0,0,0,0,0,600,1020,0
7,2,0.150146,-27.5461,-1.11355,-402.974,-41713.1,23520.1,1331.31,258.366,403.513,0,0,0,0,0,0,0,600,1020,0
7,3,0.110474,-27.6281,-1.2815,-403.729,-41586.4,23420.4,1376.53,258.01,403.006,0,0,0,0,0,0,0,600,1020,0
7,4,0.115051,-27.7944,-1.40513,-402.037,-41517.4,23523.3,1385.68,258.51,403.268,0,0,0,0,0,0,0,600,1020,0
7,5,0.108032,-27.764,-1.01169,-403.404,-41594.4,23507.3,1342.83,258.272,403.108,0,0,0,0,0,0,0,600,1020,0
7,6,0.111694,-27.5351,-1.16488,-402.313,-41493.1,23536.8,1359.41,258.504,403.136,0,0,0,0,0,0,0,600,1020,0
7,7,0.10376,-27.8165,-1.24659,-403.217,-41425.1,23457.2,1312.01,258.175,402.737,0,0,0,0,0,0,0,600,1020,0
7,8,0.113831,-27.7804,-1.03368,-402.504,-41337.1,23451.9,1352.88,258.265,402.7,0,0,0,0,0,0,0,600,1020,0
7,9,0.137024,-27.6723,-1.39169,-402.734,-41398,23563.5,1340.72,258.509,402.792,0,0,0,0,0,0,0,600,1020,0
8,0,0.108032,-27.6539,-1.37425,-402.344,-41418.8,23538.3,1359.76,258.503,402.944,0,0,0,0,0,0,0,600,1020,0
8,1,0.122986,-27.5845,-1.33446,-403.293,-41483.3,23655.3,1368.46,258.655,402.861,0,0,0,0,0,0,0,600,1020,0
8,2,0.151978,-27.3595,-0.849563,-402.784,-41585.4,23603.1,1353.58,258.6,403.245,0,0,0,0,0,0,0,600,1020,0
8,3,0.118408,-27.4988,-1.05878,-403.105,-41491,23370,1363.09,257.975,402.928,0,0,0,0,0,0,0,600,1020,0
8,4,0.0927734,-27.6277,-0.944881,-403.8,-41343.2,23476.7,1410.46,258.14,402.385,0,0,0,0,0,0,0,600,1020,0
8,5,0.0708008,-27.7197,-1.09744,-403.128,-41422.8,23445.5,1337.34,258.159,402.754,0,0,0,0,0,0,0,600,1020,0
8,6,0.0927734,-27.7425,-1.43533,-402.345,-41499.1,23529.8,1327.11,258.482,403.143,0,0,0,0,0,0,0,600,1020,0
8,7,0.12146,-27.1835,-1.23264,-402.479,-41434.4,23458.2,1443.8,258.284,402.948,0,0,0,0,0,0,0,600,1020,0
8,8,0.0997925,-27.3781,-1.22678,-402.271,-41548.6,23549.3,1405.92,258.541,403.285,0,0,0,0,0,0,0,600,1020,0
8,9,0.12146,-27.7527,-1.10726,-403.025,-41446.9,23543,1358.43,258.416,402.84,0,0,0,0,0,0,0,600,1020,0
9,0,0.0897217,-27.7568,-1.20059,-404.09,-41309.2,23555.5,1351.53,258.293,402.228,0,0,0,0,0,0,0,600,1020,0
9,1,0.128479,-27.4647,-1.17268,-403.77,-41484.4,23604.2,1363.6,258.459,402.743,0,0,0,0,0,0,0,600,1020,0
9,2,0.148621,-27.5952,-1.22745,-402.239,-41576.3,23542.7,1323.99,258.529,403.362,0,0,0,0,0,0,0,600,1020,0
9,3,0.123901,-27.6507,-1.31756,-402.656,-41522.3,23441.9,1368.76,258.218,403.121,0,0,0,0,0,0,0,600,1020,0
9,4,0.0878906,-27.654,-1.26508,-403.182,-41466,23581.1,1372.47,258.488,402.847,0,0,0,0,0,0,0,600,1020,0
9,5,0.0610352,-27.5871,-1.10705,-401.883,-41520.3,23488.5,1324.45,258.446,403.314,0,0,0,0,0,0,0,600,1020,0
9,6,0.09552,-27.4901,-1.48222,-402.054,-41454.2,23392.2,1383.15,258.182,403.106,0,0,0,0,0,0,0,600,1020,0
9,7,0.123901,-27.6087,-1.40621,-403.298,-41657,23435.1,1402.06,258.109,403.291,0,0,0,0,0,0,0,600,1020,0
9,8,0.0927734,-27.0229,-1.4059,-402.531,-41592.4,23400.6,1401.98,258.134,403.327,0,0,0,0,0,0,0,600,1020,0
9,9,0.1297,-27.1902,-1.35675,-402.485,-41516.8,23372.9,1375.12,258.071,403.151,0,0,0,0,0,0,0,600,1020,0
10,0,0.0949097,-27.4379,-0.847824,-402.272,-41521,23508.5,1268.94,258.439,403.216,0,0,0,0,0,0,0,600,1020,0
10,1,0.127869,-27.6856,-1.12279,-402.732,-41472.4,23557.9,1282.49,258.495,402.978,0,0,0,0,0,0,0,600,1020,0
10,2,0.150757,-27.7466,-1.0374,-403.448,-41514.6,23642.3,1308.54,258.601,402.9,0,0,0,0,0,0,0,600,1020,0
10,3,0.116577,-28.0187,-0.844776,-403.609,-41531.3,23434.5,1354.65,258.062,402.9,0,0,0,0,0,0,0,600,1020,0
10,4,0.101318,-27.618,-0.867427,-402.508,-41463.2,23482.2,1339.22,258.34,403.012,0,0,0,0,0,0,0,600,1020,0
10,5,0.0845337,-27.4014,-0.951538,-403.567,-41345,23486.9,1331.93,258.198,402.449,0,0,0,0,0,0,0,600,1020,0
10,6,0.102539,-27.6648,-0.831235,-402.032,-41275.6,23517.1,1304.87,258.496,402.667,0,0,0,0,0,0,0,600,1020,0
10,7,0.123291,-27.537,-1.13801,-403.127,-41380.2,23626.7,1352.53,258.608,402.648,0,0,0,0,0,0,0,600,1020,0
10,8,0.0866699,-27.1973,-1.3098,-403.609,-41448.9,23616.7,1354.58,258.514,402.695,0,0,0,0,0,0,0,600,1020,0
10,9,0.12085,-27.604,-0.709179,-403.343,-41434.8,23491.3,1349.28,258.241,402.728,0,0,0,0,0,0,0,600,1020,0
11,0,0.0918579,-27.7484,-1.081,-401.608,-41450.4,23510.9,1293.41,258.542,403.211,0,0,0,0,0,0,0,600,1020,0
11,1,0.128174,-27.5381,-1.09511,-401.403,-41281.6,23600.5,1334.59,258.795,402.843,0,0,0,0,0,0,0,600,1020,0
11,2,0.138245,-27.6104,-1.2722,-403.408,-41375.6,23546.5,1364.6,258.369,402.565,0,0,0,0,0,0,0,600,1020,0
11,3,0.119019,-27.7908,-1.54642,-403.134,-41526.8,23554.7,1381.51,258.429,403.01,0,0,0,0,0,0,0,600,1020,0
11,4,0.0991821,-27.6227,-1.24972,-402.346,-41309.2,23558.2,1330.61,258.552,402.671,0,0,0,0,0,0,0,600,1020,0
11,5,0.150452,-27.4935,-0.941466,-403.566,-41395.1,23606.5,1384.36,258.495,402.573,0,0,0,0,0,0,0,600,1020,0
11,6,0.122986,-27.2666,-1.16101,-402.868,-41486.8,23584.8,1389.85,258.542,402.978,0,0,0,0,0,0,0,600,1020,0
11,7,0.0869751,-27.3473,-0.975964,-403.103,-41694.9,23525.1,1398.06,258.36,403.435,0,0,0,0,0,0,0,600,1020,0
11,8,0.0634766,-27.5246,-1.24097,-402.976,-41662.8,23516.8,1331.67,258.358,403.388,0,0,0,0,0,0,0,600,1020,0
11,9,0.0991821,-27.4285,-0.9843,-402.347,-41485.7,23567.7,1270.56,258.575,403.109,0,0,0,0,0,0,0,600,1020,0
12,0,0.112305,-27.4604,-0.685533,-402.731,-41672.5,23449.1,1313.28,258.225,403.475,0,0,0,0,0,0,0,600,1020,0
12,1,0.0747681,-27.7518,-1.03931,-402.891,-41486.5,23395.8,1330.51,258.07,402.972,0,0,0,0,0,0,0,600,1020,0
12,2,0.0976563,-27.7623,-1.01705,-404.002,-41436.3,23550.9,1331.72,258.294,402.565,0,0,0,0,0,0,0,600,1020,0
12,3,0.124207,-27.6025,-1.60294,-403.772,-41540,23590.9,1359.06,258.426,402.88,0,0,0,0,0,0,0,600,1020,0
12,4,0.085144,-27.283,-1.50398,-403.609,-41453.6,23497.5,1410.32,258.219,402.707,0,0,0,0,0,0,0,600,1020,0
12,5,0.133057,-27.556,-1.2794,-401.967,-41447.1,23617.9,1352.32,258.756,403.111,0,0,0,0,0,0,0,600,1020,0
12,6,0.100708,-27.6586,-1.45131,-402.028,-41497.3,23634.7,1373.39,258.789,403.22,0,0,0,0,0,0,0,600,1020,0
12,7,0.112305,-27.7246,-1.38013,-403.286,-41540,23575.6,1343.14,258.459,403.004,0,0,0,0,0,0,0,600,1020,0
12,8,0.133362,-27.4642,-1.19512,-403.344,-41441.7,23577.9,1360.06,258.456,402.745,0,0,0,0,0,0,0,600,1020,0
12,9,0.122375,-27.5961,-0.88286,-403.797,-41600.3,23643.4,1367.3,258.553,403.023,0,0,0,0,0,0,0,600,1020,0
13,0,0.0869751,-27.1031,-0.934256,-403.144,-41528,23558.5,1395.18,258.437,403.01,0,0,0,0,0,0,0,600,1020,0
13,1,0.100098,-27.3446,-1.39561,-404.005,-41506.8,23438.5,1347.02,258.016,402.739,0,0,0,0,0,0,0,600,1020,0
13,2,0.104065,-26.9886,-1.23712,-403.773,-41569.1,23526,1344.67,258.265,402.952,0,0,0,0,0,0,0,600,1020,0
13,3,0.102234,-27.2633,-1.29817,-402.246,-41625.1,23441.2,1334.13,258.276,403.482,0,0,0,0,0,0,0,600,1020,0
13,4,0.062561,-27.2493,-1.05012,-402.386,-41386.5,23591.7,1332.08,258.629,402.853,0,0,0,0,0,0,0,600,1020,0
13,5,0.0970459,-27.6227,-1.18362,-402.812,-41493.4,23526.7,1317.31,258.406,403.009,0,0,0,0,0,0,0,600,1020,0
13,6,0.119934,-27.7451,-1.25324,-403.18,-41678,23543.2,1255.38,258.394,403.373,0,0,0,0,0,0,0,600,1020,0
13,7,0.100403,-27.7466,-0.97514,-402.434,-41606.8,23506.6,1322.79,258.411,403.388,0,0,0,0,0,0,0,600,1020,0
13,8,0.106201,-27.5399,-1.29868,-401.368,-41521.5,23617.8,1419.4,258.843,403.45,0,0,0,0,0,0,0,600,1020,0
13,9,0.125122,-27.5523,-0.87429,-402.222,-41620.4,23629.7,1368.81,258.748,403.476,0,0,0,0,0,0,0,600,1020,0
14,0,0.0909424,-27.6382,-0.980773,-403.101,-41461.5,23626.6,1293.91,258.612,402.856,0,0,0,0,0,0,0,600,1020,0
14,1,0.119934,-27.7228,-0.999124,-403.266,-41538.4,23522.5,1276.74,258.33,403.005,0,0,0,0,0,0,0,600,1020,0
14,2,0.0942993,-27.7444,-1.1098,-402.711,-41377.8,23600.4,1277.87,258.604,402.748,0,0,0,0,0,0,0,600,1020,0
14,3,0.109863,-27.4025,-0.727711,-402.812,-41270.2,23645.6,1292.2,258.701,402.455,0,0,0,0,0,0,0,600,1020,0
14,4,0.136414,-27.3023,-0.96228,-402.626,-41572.1,23673.5,1335.9,258.798,403.253,0,0,0,0,0,0,0,600,1020,0
14,5,0.0942993,-27.6446,-1.06553,-402.812,-41497.4,23616.7,1334.76,258.63,403.019,0,0,0,0,0,0,0,600,1020,0
14,6,0.128784,-27.5398,-0.930015,-402.349,-41512,23507.3,1345.14,258.425,403.174,0,0,0,0,0,0,0,600,1020,0
14,7,0.141602,-27.5425,-1.09985,-402.729,-41507.2,23376.6,1335.11,258.045,403.065,0,0,0,0,0,0,0,600,1020,0
14,8,0.117493,-27.4298,-1.15804,-402.084,-41566.2,23527.1,1344,258.513,403.377,0,0,0,0,0,0,0,600,1020,0
14,9,0.116882,-27.3139,-0.806628,-402.65,-41336.2,23446.4,1364.03,258.23,402.66,0,0,0,0,0,0,0,600,1020,0
15,0,0.150146,-27.364,-1.195,-402.373,-41550.5,23407.8,1338.56,258.174,403.264,0,0,0,0,0,0,0,600,1020,0
15,1,0.122681,-27.5895,-1.27414,-403.025,-41599.1,23469.1,1386.4,258.232,403.217,0,0,0,0,0,0,0,600,1020,0
15,2,0.090332,-27.7323,-0.978243,-402.171,-41741.3,23622.7,1360.71,258.738,403.79,0,0,0,0,0,0,0,600,1020,0
15,3,0.0616455,-27.4734,-0.885355,-402.65,-41489.4,23602.2,1364.13,258.617,403.041,0,0,0,0,0,0,0,600,1020,0
15,4,0.0961304,-27.5932,-1.31067,-402.349,-41719.2,23454.7,1323.48,258.294,403.689,0,0,0,0,0,0,0,600,1020,0
15,5,0.121765,-27.3762,-1.08515,-402.476,-41635.5,23406.2,1324.86,258.156,403.448,0,0,0,0,0,0,0,600,1020,0
15,6,0.102234,-27.5057,-0.85164,-402.815,-41741.4,23410.8,1399.2,258.118,403.624,0,0,0,0,0,0,0,600,1020,0
15,7,0.105286,-27.6355,-0.671677,-403.708,-41682.4,23444.7,1351.15,258.073,403.249,0,0,0,0,0,0,0,600,1020,0
15,8,0.12085,-27.653,-0.895643,-403.424,-41426.5,23481.9,1401.76,258.207,402.687,0,0,0,0,0,0,0,600,1020,0
15,9,0.0872803,-27.5073,-1.39061,-402.977,-41378.9,23376.8,1352.09,258.01,402.683,0,0,0,0,0,0,0,600,1020,0
16,0,0.123291,-27.4721,-1.45078,-403.179,-41614.7,23448,1385.38,258.158,403.216,0,0,0,0,0,0,0,600,1020,0
16,1,0.100403,-27.6782,-1.37254,-402.448,-41749.7,23327,1386.76,257.963,403.739,0,0,0,0,0,0,0,600,1020,0
16,2,0.0958252,-26.9828,-1.06441,-403.02,-41590.7,23359.4,1384.52,257.961,403.198,0,0,0,0,0,0,0,600,1020,0
16,3,0.126038,-27.1772,-0.913678,-402.713,-41732.4,23503.7,1398.1,258.364,403.628,0,0,0,0,0,0,0,600,1020,0
16,4,0.0970459,-27.5793,-0.48722,-402.559,-41744.4,23418.4,1346.12,258.174,403.698,0,0,0,0,0,0,0,600,1020,0
16,5,0.0939941,-27.1733,-0.697736,-402.563,-41577.3,23362.3,1372.47,258.034,403.282,0,0,0,0,0,0,0,600,1020,0
16,6,0.124512,-27.229,-1.28648,-402.815,-41615.3,23337.7,1398.01,257.937,403.311,0,0,0,0,0,0,0,600,1020,0
16,7,0.102234,-27.5685,-1.01627,-403.179,-41556.6,23425.9,1375.15,258.103,403.072,0,0,0,0,0,0,0,600,1020,0
16,8,0.0878906,-27.2396,-0.889999,-404.082,-41598.8,23462.4,1338.89,258.063,402.946,0,0,0,0,0,0,0,600,1020,0
16,9,0.123901,-27.5265,-1.10169,-403.776,-41661.2,23429.6,1343.28,258.026,403.179,0,0,0,0,0,0,0,600,1020,0
17,0,0.0924683,-27.5806,-1.30439,-403.057,-41679.8,23334.2,1291.59,257.893,403.409,0,0,0,0,0,0,0,600,1020,0
17,1,0.126343,-27.3592,-1.05696,-402.627,-41501.6,23488.7,1332.01,258.339,403.077,0,0,0,0,0,0,0,600,1020,0
17,2,0.141602,-27.2246,-1.18007,-401.743,-41457.8,23353.2,1334.29,258.13,403.195,0,0,0,0,0,0,0,600,1020,0
17,3,0.100403,-27.4144,-0.893065,-402.304,-41375.4,23599,1332.07,258.66,402.846,0,0,0,0,0,0,0,600,1020,0
17,4,0.133057,-27.6915,-0.935575,-400.903,-41556.6,23616.9,1330.89,258.909,403.658,0,0,0,0,0,0,0,600,1020,0
17,5,0.140381,-27.4746,-0.773483,-400.958,-41611.6,23477.7,1371.85,258.554,403.781,0,0,0,0,0,0,0,600,1020,0
17,6,0.105286,-27.5951,-0.505643,-401.953,-41570.4,23396.6,1272.56,258.207,403.421,0,0,0,0,0,0,0,600,1020,0
17,7,0.116577,-27.7262,-0.859707,-401.939,-41639.6,23384.3,1308.65,258.179,403.597,0,0,0,0,0,0,0,600,1020,0
17,8,0.149536,-27.6863,-0.840653,-401.032,-41590.6,23570.7,1357.98,258.775,403.709,0,0,0,0,0,0,0,600,1020,0
17,9,0.125732,-27.521,-1.00693,-402.137,-41611.9,23487.5,1296.23,258.407,403.477,0,0,0,0,0,0,0,600,1020,0
18,0,0.0854492,-27.6205,-0.794624,-402.007,-41613,23503,1303.08,258.464,403.513,0,0,0,0,0,0,0,600,1020,0
18,1,0.151978,-27.3157,-0.77588,-401.568,-41547.9,23428.4,1353.45,258.342,403.464,0,0,0,0,0,0,0,600,1020,0
18,2,0.121155,-27.3433,-0.935155,-401.772,-41502.3,23351.7,1352.11,258.122,403.298,0,0,0,0,0,0,0,600,1020,0
18,3,0.090332,-27.2557,-0.638178,-401.296,-41712.8,23438,1360.81,258.406,403.945,0,0,0,0,0,0,0,600,1020,0
18,4,0.0656128,-27.2048,-0.672734,-402.227,-41587.6,23283,1323.6,257.885,403.393,0,0,0,0,0,0,0,600,1020,0
18,5,0.0967407,-27.4872,-0.635998,-401.197,-41421.5,23452,1326.91,258.455,403.245,0,0,0,0,0,0,0,600,1020,0
18,6,0.117493,-27.5667,-0.688392,-401.871,-41495,23359.5,1385.68,258.127,403.254,0,0,0,0,0,0,0,600,1020,0
18,7,0.108337,-27.7059,-0.649517,-401.64,-41656.1,23394.4,1346.75,258.247,403.715,0,0,0,0,0,0,0,600,1020,0
18,8,0.10498,-27.6068,-0.767045,-402.559,-41699.8,23414.7,1315.48,258.165,403.587,0,0,0,0,0,0,0,600,1020,0
18,9,0.120544,-27.6376,-1.07993,-401.813,-41711.7,23522.4,1395.07,258.541,403.809,0,0,0,0,0,0,0,600,1020,0
19,0,0.090332,-27.2418,-1.08864,-402.047,-41580.1,23433.7,1392.49,258.286,403.421,0,0,0,0,0,0,0,600,1020,0
19,1,0.116272,-27.5289,-1.2024,-401.931,-41509.1,23492.3,1315.86,258.449,403.274,0,0,0,0,0,0,0,600,1020,0
19,2,0.109863,-27.5887,-0.980721,-402.131,-41693.1,23384.6,1320.17,258.152,403.68,0,0,0,0,0,0,0,600,1020,0
19,3,0.0866699,-27.6312,-1.10995,-403.021,-41792.4,23345,1314.91,257.925,403.698,0,0,0,0,0,0,0,600,1020,0
19,4,0.129395,-27.3803,-0.685324,-402.727,-41686.5,23336,1269.45,257.945,403.511,0,0,0,0,0,0,0,600,1020,0
19,5,0.0915527,-26.95,-1.01832,-402.826,-41737.2,23371.9,1367.86,258.02,403.611,0,0,0,0,0,0,0,600,1020,0
19,6,0.127869,-27.4616,-1.16629,-402.643,-41627.5,23356.9,1360.19,258.009,403.386,0,0,0,0,0,0,0,600,1020,0
19,7,0.137024,-27.5143,-1.10136,-402.814,-41717.5,23340.4,1361.31,257.943,403.565,0,0,0,0,0,0,0,600,1020,0
19,8,0.106201,-27.2065,-0.872272,-402.627,-41849,23461.2,1308.86,258.27,403.94,0,0,0,0,0,0,0,600,1020,0
19,9,0.121155,-27.6692,-1.01409,-402.272,-41751.4,23441.5,1334.58,258.273,403.789,0,0,0,0,0,0,0,600,1020,0
