Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
685,0,0.144348,-52.6205,-28.8709,-752.214,-68659.4,71301.7,-98.1217,294.789,391.276,0,0,0,0,0,0,0,600,1020,0
685,1,0.101624,-52.6138,-29.1363,-752.669,-68590.7,71338.6,-124.03,294.781,391.13,0,0,0,0,0,0,0,600,1020,0
685,2,0.121765,-52.7913,-29.505,-754.953,-68771.3,71389.9,-215.079,294.562,391.093,0,0,0,0,0,0,0,600,1020,0
685,3,0.0845337,-52.6377,-29.6846,-755.283,-68835.3,71403.5,-171.177,294.539,391.138,0,0,0,0,0,0,0,600,1020,0
685,4,0.132751,-52.2685,-30.256,-755.886,-68740.1,71385.3,-135.863,294.439,390.94,0,0,0,0,0,0,0,600,1020,0
685,5,0.109253,-52.3967,-30.3928,-755.88,-68701.8,71418.4,-160.335,294.484,390.89,0,0,0,0,0,0,0,600,1020,0
685,6,0.0994873,-52.4478,-30.8799,-757.574,-68662.3,71548.1,-194.769,294.444,390.635,0,0,0,0,0,0,0,600,1020,0
685,7,0.0924683,-52.4799,-31.0142,-756.815,-68549.7,71751.7,-205.464,294.808,390.577,0,0,0,0,0,0,0,600,1020,0
685,8,0.0933838,-52.625,-31.3132,-758.149,-68490.7,71871.6,-191.351,294.799,390.339,0,0,0,0,0,0,0,600,1020,0
685,9,0.12146,-52.8061,-31.6765,-759.188,-68610.8,71899.8,-198.913,294.706,390.374,0,0,0,0,0,0,0,600,1020,0
686,0,0.09552,-52.7435,-32.073,-758.724,-68769.3,71823.4,-279.114,294.663,390.638,0,0,0,0,0,0,0,600,1020,0
686,1,0.136108,-52.4967,-32.3997,-760.164,-68766.4,71945.8,-302.58,294.645,390.463,0,0,0,0,0,0,0,600,1020,0
