Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
496,0,0.122681,-49.6678,-60.3624,-724.706,20531.6,66888.1,10852.6,292.297,271.669,0,0,0,0,0,0,0,600,1020,0
496,1,0.124512,-49.9366,-61.1403,-727.547,20202.4,67158.5,10814.3,292.308,272.232,0,0,0,0,0,0,0,600,1020,0
496,2,0.101929,-50.2859,-61.4568,-730.376,19789.2,67306.8,10714.6,292.154,272.905,0,0,0,0,0,0,0,600,1020,0
496,3,0.09552,-50.8767,-61.8809,-732.462,19541.3,67496.2,10655,292.15,273.321,0,0,0,0,0,0,0,600,1020,0
496,4,0.0909424,-51.2535,-62.3408,-733.849,19163.9,67678.8,10562.9,292.224,273.886,0,0,0,0,0,0,0,600,1020,0
496,5,0.106812,-51.3039,-62.9511,-735.428,18737.6,67908.4,10445.8,292.339,274.521,0,0,0,0,0,0,0,600,1020,0
496,6,0.0509644,-51.4365,-63.4262,-737.781,18463.6,68189.9,10378.2,292.426,274.974,0,0,0,0,0,0,0,600,1020,0
496,7,0.0979614,-51.5165,-63.663,-740.053,18122.7,68268.1,10342.2,292.248,275.512,0,0,0,0,0,0,0,600,1020,0
496,8,0.0869751,-52.136,-64.5197,-742.574,17729.1,68422.4,10251.4,292.142,276.125,0,0,0,0,0,0,0,600,1020,0
496,9,0.13092,-52.5723,-65.1004,-745.007,17289.4,68639.7,10152.5,292.133,276.793,0,0,0,0,0,0,0,600,1020,0
497,0,0.115356,-52.4324,-65.7416,-747.559,16908.8,68793.8,10141.7,292.025,277.381,0,0,0,0,0,0,0,600,1020,0
497,1,0.100403,-52.7192,-66.3747,-749.805,16645.8,68906.5,10079.6,291.899,277.8,0,0,0,0,0,0,0,600,1020,0
497,2,0.13855,-53.1024,-66.7143,-751.612,16119.5,69087.1,9949.31,291.919,278.553,0,0,0,0,0,0,0,600,1020,0
497,3,0.103455,-53.38,-66.9751,-752.779,15700.6,69395.3,9837.5,292.185,279.143,0,0,0,0,0,0,0,600,1020,0
497,4,0.126038,-53.5908,-67.2262,-754.466,15306.5,69586.8,9791.58,292.233,279.712,0,0,0,0,0,0,0,600,1020,0
497,5,0.13092,-54.0585,-67.49,-757.881,14739.7,69749.2,9738.37,292.032,280.551,0,0,0,0,0,0,0,600,1020,0
497,6,0.0845337,-54.5242,-67.7808,-760.074,14233.9,69937.1,9711.4,292.013,281.273,0,0,0,0,0,0,0,600,1020,0
497,7,0.0817871,-54.554,-68.3281,-762.103,13946.3,70115.2,9648.4,292.002,281.7,0,0,0,0,0,0,0,600,1020,0
497,8,0.109253,-54.4552,-68.7662,-764.738,13564.9,70189.9,9578.66,291.783,282.262,0,0,0,0,0,0,0,600,1020,0
497,9,0.118408,-54.4586,-69.2849,-765.565,13079.3,70362.9,9554.66,291.91,282.916,0,0,0,0,0,0,0,600,1020,0
498,0,0.0881958,-55.0308,-69.7281,-766.346,12670.7,70605,9418.62,292.132,283.466,0,0,0,0,0,0,0,600,1020,0
498,1,0.0921631,-55.5283,-69.8686,-769.07,12188.2,70728.5,9276.21,291.966,284.152,0,0,0,0,0,0,0,600,1020,0
498,2,0.0805664,-55.7606,-70.013,-771.659,11780.8,70915.8,9161.27,291.901,284.733,0,0,0,0,0,0,0,600,1020,0
498,3,0.142212,-56.4572,-70.2064,-772.1,11379.7,71150.5,9041.12,292.152,285.261,0,0,0,0,0,0,0,600,1020,0
498,4,0.0915527,-56.9016,-70.9701,-773.677,10899.3,71096.9,8986.36,291.895,285.912,0,0,0,0,0,0,0,600,1020,0
498,5,0.105286,-57.0362,-71.706,-776.453,10462.1,71197.6,8859.32,291.696,286.526,0,0,0,0,0,0,0,600,1020,0
498,6,0.118408,-57.2031,-71.7979,-778.796,9885.03,71358.6,8735.05,291.627,287.307,0,0,0,0,0,0,0,600,1020,0
498,7,0.108337,-57.7182,-72.0531,-779.768,9374.18,71439.5,8635.89,291.616,287.978,0,0,0,0,0,0,0,600,1020,0
498,8,0.104675,-58.1791,-72.3131,-781.12,8923.52,71555.8,8564.27,291.607,288.576,0,0,0,0,0,0,0,600,1020,0
498,9,0.0875854,-58.2678,-72.27,-783.393,8664.4,71817.5,8504.93,291.675,288.94,0,0,0,0,0,0,0,600,1020,0
499,0,0.102844,-58.1662,-72.1784,-785.542,8481.31,72194.5,8542.18,291.904,289.203,0,0,0,0,0,0,0,600,1020,0
499,1,0.0540161,-57.4715,-72.1849,-787.441,8134.05,72442.7,8682.86,291.998,289.67,0,0,0,0,0,0,0,600,1020,0
499,2,0.113831,-56.3435,-72.7016,-790.388,7858.69,72683.8,8672.51,291.96,290.057,0,0,0,0,0,0,0,600,1020,0
499,3,0.0915527,-55.7426,-73.6427,-793.329,7716.78,72938,8564.56,291.939,290.273,0,0,0,0,0,0,0,600,1020,0
499,4,0.137939,-55.8845,-74.7313,-796.248,7538.03,73222.6,8521.48,291.96,290.533,0,0,0,0,0,0,0,600,1020,0
499,5,0.0924683,-55.7582,-76.0012,-798.447,7040.36,73531.9,8441.47,292.094,291.182,0,0,0,0,0,0,0,600,1020,0
499,6,0.0793457,-55.5517,-77.156,-799.534,6578.01,73745.4,8331.54,292.235,291.773,0,0,0,0,0,0,0,600,1020,0
499,7,0.105896,-55.2019,-78.2323,-800.957,6318.94,73986.1,8248.29,292.372,292.111,0,0,0,0,0,0,0,600,1020,0
499,8,0.108337,-54.5735,-79.3927,-802.194,6148.95,74197.4,8119.5,292.493,292.335,0,0,0,0,0,0,0,600,1020,0
499,9,0.114441,-54.5555,-80.3204,-804.41,6114.87,74484.2,8006.18,292.595,292.398,0,0,0,0,0,0,0,600,1020,0
500,0,0.118713,-54.6615,-81.1851,-806.475,5754.06,74723.1,7912.64,292.654,292.865,0,0,0,0,0,0,0,600,1020,0
500,1,0.124512,-54.5709,-82.1734,-808.29,5414.03,74845.9,7802.25,292.598,293.302,0,0,0,0,0,0,0,600,1020,0
500,2,0.12146,-54.4682,-83.0696,-810.391,5147.18,75109.7,7672.91,292.683,293.648,0,0,0,0,0,0,0,600,1020,0
