Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
629,7,0.0909424,-56.9168,-67.7385,-747.544,-51679.1,55010.4,2048.9,273.588,369.132,0,0,0,0,0,0,0,600,1020,0
629,8,0.116577,-57.0013,-68.0464,-746.893,-51749,54874.7,2102.86,273.471,369.286,0,0,0,0,0,0,0,600,1020,0
629,9,0.098877,-57.2221,-68.2618,-747.845,-52169.3,54806,2082.76,273.285,369.76,0,0,0,0,0,0,0,600,1020,0
630,0,0.137329,-57.0997,-68.3899,-747.993,-52421.5,54748.7,2096.94,273.194,370.083,0,0,0,0,0,0,0,600,1020,0
630,1,0.114441,-57.1206,-68.9268,-748.205,-52379.7,54729.3,2161.16,273.148,370.007,0,0,0,0,0,0,0,600,1020,0
630,2,0.0820923,-57.3207,-69.3393,-747.309,-52453.6,54824.3,2153.71,273.362,370.19,0,0,0,0,0,0,0,600,1020,0
630,3,0.083313,-57.1402,-69.2689,-747.119,-52713.7,54698.6,2089.13,273.213,370.556,0,0,0,0,0,0,0,600,1020,0
630,4,0.119629,-57.3941,-69.179,-747.479,-52949.5,54543.6,2039.84,272.97,370.837,0,0,0,0,0,0,0,600,1020,0
630,5,0.0991821,-57.5874,-69.2411,-747.822,-53210.9,54516,2020.25,272.9,371.154,0,0,0,0,0,0,0,600,1020,0
630,6,0.0915527,-57.7098,-69.6301,-747.139,-53320,54500.1,2046.04,272.945,371.366,0,0,0,0,0,0,0,600,1020,0
630,7,0.0808716,-57.908,-69.8007,-745.871,-53446.1,54540.6,2055.82,273.123,371.656,0,0,0,0,0,0,0,600,1020,0
630,8,0.0985718,-57.9894,-69.6999,-745.5,-53625.3,54475.4,2008.69,273.072,371.932,0,0,0,0,0,0,0,600,1020,0
630,9,0.098877,-58.0368,-70.0711,-746.195,-53745.5,54318,1979.67,272.793,372.026,0,0,0,0,0,0,0,600,1020,0
631,0,0.125122,-57.9408,-70.1774,-746.938,-54031,54206.3,1975.94,272.571,372.337,0,0,0,0,0,0,0,600,1020,0
631,1,0.146484,-58.2072,-70.2724,-745.911,-54274.3,54212.4,1966.34,272.679,372.762,0,0,0,0,0,0,0,600,1020,0
631,2,0.113831,-58.398,-70.4972,-744.979,-54371.9,54189,1956.48,272.739,372.985,0,0,0,0,0,0,0,600,1020,0
631,3,0.116882,-58.3091,-70.5576,-744.99,-54459,54061.5,1990.58,272.567,373.1,0,0,0,0,0,0,0,600,1020,0
631,4,0.0802612,-58.4353,-70.5611,-744.978,-54675.1,53993.5,1971.95,272.477,373.392,0,0,0,0,0,0,0,600,1020,0
631,5,0.133972,-58.6239,-70.7016,-744.131,-54837,53930.6,1871.37,272.475,373.693,0,0,0,0,0,0,0,600,1020,0
631,6,0.119629,-58.7109,-70.8008,-744.057,-54990.5,53810.9,1866.14,272.321,373.906,0,0,0,0,0,0,0,600,1020,0
631,7,0.0909424,-58.9741,-70.9046,-744.99,-55171.2,53763.9,1903.13,272.167,374.056,0,0,0,0,0,0,0,600,1020,0
631,8,0.0964355,-59.0717,-71.0379,-744.813,-55243.2,53717.4,1893.14,272.122,374.171,0,0,0,0,0,0,0,600,1020,0
631,9,0.113831,-58.8955,-71.2231,-744.119,-55523.8,53686.9,1953.48,272.148,374.617,0,0,0,0,0,0,0,600,1020,0
632,0,0.0872803,-59.1985,-71.4598,-743.375,-55823.3,53713.7,1945.7,272.257,375.094,0,0,0,0,0,0,0,600,1020,0
632,1,0.12146,-59.2659,-71.5226,-744.068,-55936.3,53577.5,1887.19,272.006,375.176,0,0,0,0,0,0,0,600,1020,0
632,2,0.133362,-59.1542,-71.5673,-743.607,-56134.7,53464.5,1868.94,271.899,375.49,0,0,0,0,0,0,0,600,1020,0
632,3,0.093689,-59.6098,-71.7128,-742.659,-56312.1,53411.5,1856.86,271.919,375.825,0,0,0,0,0,0,0,600,1020,0
632,4,0.122681,-59.7121,-71.8071,-742.504,-56550.2,53390.8,1891.67,271.906,376.161,0,0,0,0,0,0,0,600,1020,0
632,5,0.0921631,-59.7491,-71.8686,-741.938,-56734.4,53261.7,1898.73,271.787,376.468,0,0,0,0,0,0,0,600,1020,0
632,6,0.135803,-59.8001,-72.1781,-741.938,-56915,53097.5,1861.59,271.566,376.711,0,0,0,0,0,0,0,600,1020,0
632,7,0.120544,-59.7993,-72.3854,-740.763,-57229.8,53097.9,1814.68,271.68,377.258,0,0,0,0,0,0,0,600,1020,0
632,8,0.0894165,-60.11,-72.553,-739.666,-57393.2,53038.1,1749.44,271.706,377.594,0,0,0,0,0,0,0,600,1020,0
632,9,0.0939941,-60.338,-72.7171,-740.852,-57485.2,52959.9,1726.91,271.485,377.593,0,0,0,0,0,0,0,600,1020,0
633,0,0.116882,-60.2091,-72.6574,-741.607,-57591.9,52934.5,1754.97,271.378,377.658,0,0,0,0,0,0,0,600,1020,0
633,1,0.0918579,-60.3343,-72.8962,-740.574,-57875.5,52956.4,1736.28,271.507,378.15,0,0,0,0,0,0,0,600,1020,0
633,2,0.0894165,-60.5674,-73.2575,-739.859,-58140.1,52810.2,1723.28,271.379,378.583,0,0,0,0,0,0,0,600,1020,0
633,3,0.0610352,-60.4771,-73.3755,-739.349,-58294.2,52610.5,1721.02,271.158,378.845,0,0,0,0,0,0,0,600,1020,0
633,4,0.0982666,-60.8637,-73.1993,-739.142,-58422.8,52504,1736.1,271.034,379.041,0,0,0,0,0,0,0,600,1020,0
633,5,0.113831,-61.1562,-73.2519,-738.84,-58503.6,52475.5,1703.54,271.024,379.183,0,0,0,0,0,0,0,600,1020,0
633,6,0.116882,-61.0591,-73.4679,-737.929,-58604.1,52507.7,1664.01,271.156,379.417,0,0,0,0,0,0,0,600,1020,0
633,7,0.139771,-61.2086,-73.84,-737.405,-58678.1,52428.2,1690.79,271.098,379.574,0,0,0,0,0,0,0,600,1020,0
633,8,0.113831,-61.2311,-73.7014,-737.872,-58994.8,52249.7,1661.6,270.811,379.953,0,0,0,0,0,0,0,600,1020,0
633,9,0.100708,-61.2288,-73.5574,-738.106,-59261.6,52155.2,1631.8,270.661,380.289,0,0,0,0,0,0,0,600,1020,0
634,0,0.103149,-61.3156,-73.9654,-737.21,-59404.5,52022.2,1673.96,270.566,380.58,0,0,0,0,0,0,0,600,1020,0
634,1,0.115662,-61.231,-74.3383,-737.196,-59639.9,51872.3,1709.25,270.364,380.901,0,0,0,0,0,0,0,600,1020,0
634,2,0.0888062,-61.2239,-74.3117,-736.355,-59814.2,51837.2,1655.06,270.397,381.23,0,0,0,0,0,0,0,600,1020,0
634,3,0.125732,-61.3701,-74.0445,-735.58,-59932,51736.3,1598.02,270.334,381.476,0,0,0,0,0,0,0,600,1020,0
634,4,0.139771,-61.328,-74.0019,-735.083,-60042.1,51542.2,1595.79,270.117,381.681,0,0,0,0,0,0,0,600,1020,0
634,5,0.0946045,-61.7967,-74.1072,-734.516,-60259.5,51482.4,1612.58,270.09,382.04,0,0,0,0,0,0,0,600,1020,0
634,6,0.122375,-62.1812,-74.4226,-734.382,-60475.2,51382.5,1584.27,269.967,382.348,0,0,0,0,0,0,0,600,1020,0
634,7,0.0845337,-61.907,-74.6189,-733.648,-60568.8,51204.5,1545.13,269.794,382.558,0,0,0,0,0,0,0,600,1020,0
634,8,0.135498,-61.9867,-74.5311,-733.469,-60675,51141,1571.23,269.725,382.723,0,0,0,0,0,0,0,600,1020,0
634,9,0.120239,-62.303,-74.5389,-732.795,-60826.5,50994.9,1624.21,269.59,383.006,0,0,0,0,0,0,0,600,1020,0
635,0,0.104675,-62.4892,-74.7657,-731.883,-61098.6,50878.1,1597.54,269.517,383.481,0,0,0,0,0,0,0,600,1020,0
635,1,0.108643,-62.3192,-75.0078,-732.032,-61269.5,50798,1530.74,269.393,383.698,0,0,0,0,0,0,0,600,1020,0
635,2,0.125732,-62.2569,-74.9723,-732.062,-61435.1,50658.2,1554.57,269.199,383.921,0,0,0,0,0,0,0,600,1020,0
635,3,0.0994873,-62.6223,-74.7652,-730.655,-61648.9,50461.3,1589.56,269.063,384.375,0,0,0,0,0,0,0,600,1020,0
635,4,0.0939941,-62.8938,-74.8869,-729.367,-61780,50380.8,1553.62,269.075,384.704,0,0,0,0,0,0,0,600,1020,0
635,5,0.107117,-62.8993,-75.0467,-728.858,-61855.7,50364.1,1515.99,269.1,384.867,0,0,0,0,0,0,0,600,1020,0
635,6,0.0897217,-62.8104,-75.037,-727.483,-62041.2,50307.3,1487.42,269.153,385.282,0,0,0,0,0,0,0,600,1020,0
635,7,0.114136,-62.8154,-75.1089,-726.719,-62375.4,50133,1480.72,268.985,385.832,0,0,0,0,0,0,0,600,1020,0
635,8,0.115662,-62.7332,-75.0626,-725.553,-62591.9,49963.9,1506.3,268.863,386.268,0,0,0,0,0,0,0,600,1020,0
635,9,0.140076,-62.894,-75.4142,-725.071,-62677.2,49984.3,1506.32,268.937,386.443,0,0,0,0,0,0,0,600,1020,0
636,0,0.119629,-63.1745,-75.4056,-725.179,-62839.8,49897.7,1470.37,268.807,386.654,0,0,0,0,0,0,0,600,1020,0
636,1,0.0921631,-63.347,-75.3533,-724.398,-63090.2,49622,1446.92,268.501,387.093,0,1.26604,4.67837,-9.85857,468.937,-880.572,-340.222,510.68,972.434,0
636,2,0.101318,-63.363,-75.213,-724.117,-63213.9,49475,1464.41,268.325,387.298,0,2.58219,9.48329,-21.4549,963.012,-1841.13,-705.162,514.186,975.115,0
636,3,0.120544,-63.1761,-75.2219,-723.352,-63346.8,49399.6,1445.73,268.293,387.574,0,2.70545,9.42435,-23.059,1024.82,-2105.63,-731.85,508.685,975.557,0
636,4,0.0918579,-63.3499,-75.4474,-722.337,-63483.9,49332.7,1451.59,268.296,387.887,0,2.42329,9.18023,-23.0977,1105.96,-2369.98,-742.605,497.393,972.118,0
636,5,0.108032,-63.8893,-75.2537,-720.016,-63570.1,49338,1461.71,268.523,388.29,0,2.09305,8.46199,-23.3982,1121.28,-2443.76,-616.485,495.558,972.078,0
636,6,0.122375,-64.0911,-75.4393,-718.906,-63637.6,49195.1,1441.6,268.431,388.52,0,2.10595,7.58547,-25.1598,1129.73,-2553.14,-519.166,498.523,975.098,0
636,7,0.093689,-63.7281,-75.6244,-718.742,-63801.3,48932.9,1474.59,268.081,388.768,0,1.58759,6.04014,-27.5999,1175.3,-2707.07,-448.793,501.918,977.417,0
636,8,0.12085,-63.6713,-75.904,-717.712,-63985.2,48868.5,1424.88,268.089,389.152,0,0.803596,4.25756,-29.7531,1453.17,-2960.97,-245.676,500.482,971.159,0
636,9,0.0909424,-63.646,-75.922,-716.945,-64118.3,48771.1,1372.15,268.026,389.433,0,-0.0290215,2.56725,-31.9971,1640.44,-3144.27,-14.5524,501.733,968.732,0
637,0,0.137329,-63.5828,-75.8746,-716.618,-64226.2,48520.4,1383.58,267.707,389.624,0,-0.774173,0.962574,-35.1812,1572.33,-3326.13,137.276,505.457,975.308,0
637,1,0.116272,-63.7683,-76.146,-715.57,-64393.2,48368.4,1386.2,267.594,389.989,0,-1.30559,-0.378572,-38.1692,1669.11,-3453.38,228.749,509.525,976.271,0
637,2,0.102539,-63.6907,-76.2074,-714.182,-64545.2,48274.5,1379.17,267.594,390.376,0,-1.99215,-1.6207,-41.001,1864.5,-3700.71,340.773,509.741,974.526,0
637,3,0.102234,-63.7632,-76.2024,-713.25,-64636.4,48192.3,1338.34,267.567,390.622,0,-2.74727,-3.21193,-43.8062,1979.39,-4069.72,469.289,507.097,974.815,0
637,4,0.122681,-64.0818,-76.2249,-712.058,-64722.8,48014.4,1382.09,267.43,390.895,0,-3.14256,-4.65228,-45.9603,1925.07,-4302.49,627.087,506.387,978.115,0
637,5,0.0985718,-64.2615,-76.1344,-711.42,-64873.8,47843,1391.87,267.25,391.189,0,-3.82897,-6.10148,-48.0338,2032.3,-4526.06,748.766,505.773,977.69,0
637,6,0.0888062,-64.1879,-76.3123,-710.473,-64969.5,47784.6,1371.75,267.257,391.445,0,-4.50011,-7.50259,-50.3576,2359.01,-4696.18,841.687,506.743,973.155,0
637,7,0.0592041,-64.0449,-76.587,-708.461,-65148.8,47659,1326.22,267.271,391.958,0,-4.80458,-8.81649,-53.1219,2379.44,-4982.9,907.861,506.199,975.208,0
637,8,0.101318,-64.1289,-76.569,-708.772,-65288.5,47483.8,1268.59,266.994,392.115,0,-5.49057,-10.2569,-55.9945,2314.59,-5280.77,1051.82,505.691,978.664,0
637,9,0.0921631,-64.1328,-76.4702,-708.658,-65347.1,47362.9,1249.12,266.835,392.212,0,-6.28799,-11.6623,-57.5725,2433.89,-5548.15,1239.92,503.632,977.725,0
638,0,0.127869,-64.2125,-76.8211,-707.581,-65391.4,47208.1,1264.25,266.718,392.416,0,-6.81282,-13.1035,-59.165,2490.91,-5833.84,1360.12,501.397,977.899,0
638,1,0.1474,-64.1822,-77.0254,-706.013,-65456.6,46965,1300.37,266.521,392.713,0,-7.50557,-14.381,-63.4487,2609.31,-6020.87,1463.35,505.107,978.875,0
638,2,0.101013,-63.9573,-76.8559,-704.05,-65694.1,46772.5,1307.49,266.434,393.309,0,-8.00253,-15.7262,-67.8043,2760.8,-6404.1,1555.46,505.55,979.283,0
638,3,0.125122,-63.9975,-76.9345,-702.123,-65769.4,46670.1,1323.69,266.47,393.672,0,-8.34181,-16.8791,-69.5373,2929.69,-6740.32,1719.78,503.069,977.869,0
638,4,0.0842285,-64.2219,-77.0488,-700.991,-65914.4,46520.7,1298.57,266.364,394.03,0,-8.61842,-17.9539,-72.8486,3029.99,-6904.03,1915.1,505.228,978.407,0
638,5,0.134583,-64.1942,-76.8794,-700.162,-66156.2,46429,1265.74,266.312,394.487,0,-8.69877,-18.8009,-76.5694,2988.89,-7221.38,1975.28,505.688,980.965,0
638,6,0.104065,-64.006,-77.0025,-698.868,-66189.9,46253.8,1283.51,266.184,394.71,0,-8.75145,-19.4309,-78.5575,3225.56,-7559.31,2044.04,503.774,978.94,0
638,7,0.0842285,-64.0485,-76.9878,-698.004,-66252.1,46090.8,1282.41,266.032,394.917,0,-8.78621,-20.0463,-81.6272,3473.52,-7743.01,2141.07,505.142,977.446,0
638,8,0.0674438,-64.055,-76.668,-696.923,-66350.6,46022.2,1264.04,266.036,395.205,0,-8.58734,-20.7617,-85.2374,3534.62,-7958.89,2175.87,506.627,978.532,0
638,9,0.112305,-64.0505,-76.7104,-695.894,-66352.5,45815.4,1278.36,265.837,395.349,0,-8.34878,-21.3418,-88.1665,3533.4,-8293.41,2224.04,505.935,979.924,0
639,0,0.0891113,-64.0587,-76.7212,-693.79,-66350.6,45652.4,1315.44,265.801,395.635,0,-8.56927,-21.7903,-91.7335,3599.86,-8500.97,2277.32,507.33,980.757,0
639,1,0.111084,-63.9275,-76.6289,-692.964,-66413.8,45528.8,1288.48,265.702,395.84,0,-9.12145,-22.0183,-94.5374,3661.53,-8674.69,2370.58,508.241,981.269,0
639,2,0.0915527,-63.7058,-76.7105,-691.7,-66423.8,45311.2,1258.82,265.507,396.03,0,-9.49692,-22.022,-96.8642,3658.86,-8942.35,2471.03,507.682,982.227,0
639,3,0.0949097,-63.522,-76.849,-689.81,-66425.5,45160.1,1232.24,265.467,396.295,0,-9.19261,-21.6773,-100.13,3738.2,-9312.37,2449.73,506.997,982.667,0
639,4,0.0918579,-63.4772,-76.9098,-688.007,-66702.6,45052.5,1225.91,265.483,396.951,0,-8.84276,-21.0546,-103.558,3787.88,-9633.05,2379.78,506.979,983.423,0
639,5,0.117798,-63.3611,-76.9143,-685.075,-66957,44971,1217.99,265.644,397.737,0,-8.66039,-20.432,-106.654,3896.19,-9856.92,2399.55,507.58,983.469,0
639,6,0.0830078,-63.0939,-76.8231,-683.996,-66851.4,44812.9,1188.86,265.516,397.737,0,-8.24178,-19.4261,-110.237,3945.87,-10053.5,2415.97,508.802,984.206,0
639,7,0.0921631,-63.2049,-76.608,-682.593,-66812.2,44587.1,1180.31,265.32,397.88,0,-7.7856,-18.4283,-113.531,3911.85,-10370.8,2400.24,508.652,985.544,0
639,8,0.118713,-63.3641,-76.5118,-679.981,-66878.1,44501.2,1159.28,265.445,398.353,0,-7.95299,-17.8946,-117.1,3936.52,-10793,2343.15,507.831,986.383,0
639,9,0.101318,-63.3155,-76.5563,-677.28,-66940.7,44347.8,1165.91,265.479,398.837,0,-8.47024,-17.4459,-119.566,3928.88,-11098.2,2333.52,507.18,987.141,0
640,0,0.135803,-63.24,-76.6088,-676.685,-67120.4,44165.3,1174.11,265.267,399.19,0,-9.00268,-16.7922,-123.043,3956.55,-11427.9,2280.5,507.123,987.844,0
640,1,0.118408,-62.7969,-76.5342,-675.714,-67211.1,43994.2,1147.33,265.108,399.467,0,-9.18526,-15.5158,-128.129,3962.52,-11784.9,2107.63,508.023,989.074,0
640,2,0.113831,-62.514,-76.6056,-674.545,-67195.9,43821.1,1117.68,264.964,399.617,0,-9.05979,-14.2122,-132.418,3884.26,-12073.5,2026.08,508.823,990.667,0
640,3,0.102234,-62.7651,-76.4177,-673.573,-67165.1,43695.4,1108.07,264.871,399.715,0,-8.79738,-13.2336,-135.742,3720.98,-12424.8,2020.91,508.468,992.588,0
640,4,0.123596,-62.5445,-75.9862,-670.909,-67150.1,43476.3,1088.05,264.802,400.088,0,-8.28411,-12.34,-139.786,3705.69,-12819.1,1971.49,508.295,993.49,0
