Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
574,0,0.107422,-50.3152,-64.1174,-744.655,66808,68632.9,3772.58,292.167,210.283,0,0,0,0,0,0,0,600,1020,0
574,1,0.0802612,-50.5975,-64.3715,-743.374,66874.9,68528.5,3707.51,292.186,210.039,0,0,0,0,0,0,0,600,1020,0
574,2,0.0793457,-50.9144,-64.4334,-743.627,66786.1,68700,3711.19,292.385,210.189,0,0,0,0,0,0,0,600,1020,0
574,3,0.0891113,-50.8199,-64.2346,-742.94,66712.8,68664.5,3769.42,292.423,210.204,0,0,0,0,0,0,0,600,1020,0
574,4,0.101318,-50.66,-64.7501,-742.187,66675,68629.3,3686.91,292.469,210.164,0,0,0,0,0,0,0,600,1020,0
574,5,0.112915,-50.7621,-65.02,-741.246,66484.1,68623.9,3704.06,292.579,210.308,0,0,0,0,0,0,0,600,1020,0
574,6,0.137024,-50.9448,-65.2852,-744.88,66261.3,68552,3722.84,292.031,211.044,0,0,0,0,0,0,0,600,1020,0
574,7,0.116882,-50.4676,-65.4881,-742.313,66080.9,68760.4,3735.96,292.63,210.98,0,0,0,0,0,0,0,600,1020,0
574,8,0.0793457,-50.4862,-65.8907,-742.342,65949.4,68655.9,3720.83,292.486,211.16,0,0,0,0,0,0,0,600,1020,0
574,9,0.0570679,-50.8145,-65.8241,-742.686,65995.3,68567.3,3739.28,292.323,211.14,0,0,0,0,0,0,0,600,1020,0
575,0,0.0897217,-50.8298,-66.0038,-742.906,66034.8,68538.9,3751.41,292.258,211.113,0,0,0,0,0,0,0,600,1020,0
575,1,0.119019,-50.9536,-66.1602,-741.906,66094.4,68576.4,3708.32,292.433,210.913,0,0,0,0,0,0,0,600,1020,0
575,2,0.10437,-50.536,-66.1243,-742.063,65885.4,68551.9,3782.43,292.38,211.213,0,0,0,0,0,0,0,600,1020,0
575,3,0.113525,-50.4725,-66.5833,-743.627,65763.8,68479.1,3691.26,292.088,211.563,0,0,0,0,0,0,0,600,1020,0
575,4,0.0894165,-50.8246,-66.3198,-742.715,65483,68453.4,3772.86,292.166,211.833,0,0,0,0,0,0,0,600,1020,0
575,5,0.123596,-51.0649,-66.9486,-743.314,65357.2,68326.7,3782.18,291.922,212.073,0,0,0,0,0,0,0,600,1020,0
575,6,0.145264,-51.1216,-67.5157,-742.788,65480.5,68286.7,3685.98,291.933,211.845,0,0,0,0,0,0,0,600,1020,0
575,7,0.111084,-50.7862,-67.4487,-740.716,65254.6,68444.3,3564.68,292.403,211.903,0,0,0,0,0,0,0,600,1020,0
575,8,0.105591,-50.7093,-67.6489,-742.502,65034.3,68196.4,3711.44,291.847,212.412,0,0,0,0,0,0,0,600,1020,0
575,9,0.10498,-50.8553,-68.0539,-740.622,64820.8,68319,3657.32,292.245,212.478,0,0,0,0,0,0,0,600,1020,0
576,0,0.107727,-50.6408,-67.9177,-741.594,64854.8,68166,3660.63,291.918,212.547,0,0,0,0,0,0,0,600,1020,0
576,1,0.0900269,-51.0387,-68.3865,-741.629,64717,68025.6,3662.56,291.725,212.737,0,0,0,0,0,0,0,600,1020,0
576,2,0.120239,-51.0438,-68.8996,-741.936,64635.9,68105.6,3700.48,291.794,212.882,0,0,0,0,0,0,0,600,1020,0
576,3,0.140381,-51.1434,-68.1984,-741.372,64416.6,68261.8,3583.63,292.075,213.112,0,0,0,0,0,0,0,600,1020,0
576,4,0.0949097,-51.2225,-68.6094,-742.565,64417.3,68127.8,3754.56,291.747,213.25,0,0,0,0,0,0,0,600,1020,0
576,5,0.120239,-51.3125,-68.6027,-741.25,64526.5,68038.3,3605.65,291.789,212.949,0,0,0,0,0,0,0,600,1020,0
576,6,0.0866699,-51.3885,-68.5764,-741.192,63980.2,68109.3,3634.86,291.892,213.679,0,0,0,0,0,0,0,600,1020,0
576,7,0.132141,-51.3246,-69.086,-740.772,64066.3,68061.1,3622.28,291.879,213.514,0,0,0,0,0,0,0,600,1020,0
576,8,0.116577,-51.5072,-69.3697,-742.973,63876.5,67999.3,3675.8,291.523,214.026,0,0,0,0,0,0,0,600,1020,0
576,9,0.0814819,-50.9315,-69.7219,-742.251,63651.4,67955.5,3690.69,291.553,214.245,0,0,0,0,0,0,0,600,1020,0
577,0,0.0643921,-50.9748,-70.0739,-741.282,63556,68019.1,3695.86,291.759,214.262,0,0,0,0,0,0,0,600,1020,0
577,1,0.10498,-51.4477,-70.347,-741.506,63552,67957.2,3574.5,291.647,214.293,0,0,0,0,0,0,0,600,1020,0
577,2,0.0946045,-51.2832,-70.5786,-740.248,63586.4,67798,3535.29,291.588,214.101,0,0,0,0,0,0,0,600,1020,0
577,3,0.117188,-51.2906,-70.4216,-740.591,63587.7,67888.9,3643.46,291.669,214.139,0,0,0,0,0,0,0,600,1020,0
577,4,0.138245,-51.4535,-70.5273,-740.877,63516.5,67828.8,3718.33,291.552,214.269,0,0,0,0,0,0,0,600,1020,0
577,5,0.117188,-52.2795,-70.8115,-740.563,63212.7,67833.3,3657.64,291.597,214.642,0,0,0,0,0,0,0,600,1020,0
577,6,0.0888062,-51.5917,-71.1485,-740.712,63037.2,67809.6,3724.35,291.547,214.896,0,0,0,0,0,0,0,600,1020,0
577,7,0.083313,-52.1258,-71.2265,-742.373,62977.9,67856,3721.4,291.404,215.167,0,0,0,0,0,0,0,600,1020,0
577,8,0.098877,-51.717,-71.1711,-742.42,62781.8,67777.7,3695.63,291.293,215.436,0,0,0,0,0,0,0,600,1020,0
577,9,0.111694,-51.8187,-71.5114,-739.617,62808.3,67769.8,3600.37,291.628,215.08,0,0,0,0,0,0,0,600,1020,0
578,0,0.0982666,-52.0096,-71.6468,-741,62773.4,67657.9,3674.34,291.306,215.286,0,0,0,0,0,0,0,600,1020,0
578,1,0.131226,-52.4459,-72.2227,-741.911,62430.7,67779.6,3564.46,291.358,215.852,0,0,0,0,0,0,0,600,1020,0
578,2,0.105286,-52.7669,-72.1748,-740.651,62414.4,67500.7,3655.8,291.137,215.73,0,0,0,0,0,0,0,600,1020,0
578,3,0.0814819,-52.6513,-72.6308,-741.315,62115.4,67473,3533.47,291.018,216.209,0,0,0,0,0,0,0,600,1020,0
578,4,0.0720215,-52.4098,-73.0391,-741.449,62081.3,67548.3,3509.04,291.103,216.27,0,0,0,0,0,0,0,600,1020,0
578,5,0.0915527,-52.4912,-73.0763,-739.08,61931.6,67384.8,3616.73,291.174,216.204,0,0,0,0,0,0,0,600,1020,0
578,6,0.119324,-52.4813,-73.4659,-741.972,62025.3,67329.1,3702.91,290.743,216.405,0,0,0,0,0,0,0,600,1020,0
578,7,0.0991821,-52.5417,-73.2712,-741.224,61860.1,67419,3518.23,290.956,216.543,0,0,0,0,0,0,0,600,1020,0
578,8,0.116577,-53.1039,-73.882,-740.193,61708.1,67358.3,3520.06,291.001,216.632,0,0,0,0,0,0,0,600,1020,0
578,9,0.088501,-53.0136,-74.1965,-739.648,61594.4,67505,3545.85,291.266,216.725,0,0,0,0,0,0,0,600,1020,0
579,0,0.123901,-52.9476,-73.9857,-740.537,61408.7,67329.6,3501.04,290.92,217.075,0,0,0,0,0,0,0,600,1020,0
579,1,0.143433,-53.1807,-74.4799,-739.906,61417.7,67157.4,3544.5,290.765,216.993,0,0,0,0,0,0,0,600,1020,0
579,2,0.106506,-53.1133,-75.4952,-739.963,61203.5,67018,3487.79,290.569,217.288,0,0,0,0,0,0,0,600,1020,0
579,3,0.106812,-53.4396,-75.731,-740.741,61030.5,67255.3,3601.76,290.795,217.609,0,0,0,0,0,0,0,600,1020,0
579,4,0.0942993,-53.4485,-75.5998,-742.144,60987.6,67172.7,3587.62,290.512,217.822,0,0,0,0,0,0,0,600,1020,0
579,5,0.120239,-53.564,-76.0159,-739.532,60835.4,67041.2,3600.75,290.654,217.738,0,0,0,0,0,0,0,600,1020,0
579,6,0.0964355,-53.9453,-76.0055,-739.275,60672.6,66943.5,3577.61,290.553,217.93,0,0,0,0,0,0,0,600,1020,0
579,7,0.0909424,-53.6025,-75.8691,-740.25,60628.9,67060.1,3510.1,290.591,218.097,0,0,0,0,0,0,0,600,1020,0
579,8,0.0769043,-53.4729,-76.1538,-740.311,60528.7,67113.4,3491.59,290.656,218.239,0,0,0,0,0,0,0,600,1020,0
