Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
4,0,0.101929,-0.669987,1.27951,-24.1468,-192.764,-334.825,-137.667,186.134,307.983,0,-0.319269,2.06558,-23.8537,-455.529,1006.43,-2771.39,642.192,1039.1,0
4,1,0.0848389,-0.919638,1.23865,-23.3584,-164.779,-351.882,-164.822,184.936,307.054,0,-0.0568524,1.83723,-22.9314,-477.996,985.34,-2715.08,642.969,1040.84,0
4,2,0.109558,-0.742988,1.30177,-23.8724,-432.828,-339.434,-147.946,185.781,318.131,0,0.137043,2.4763,-21.1699,-336.565,901.944,-2796.55,642.605,1035.9,0
4,3,0.0866699,-1.21562,1.32367,-24.6553,-238.043,-395.217,-182.958,183.97,309.655,0,-0.099102,2.11164,-23.5477,-182.855,943.474,-2752.09,640.067,1027.77,0
4,4,0.119019,-0.67227,0.844233,-25.0916,-113.167,-385.833,-180.797,184.623,304.51,0,0.0305676,1.46961,-23.2078,-170.183,1037.51,-2659.64,644.706,1027.33,0
4,5,0.0897217,-1.0295,0.839001,-24.6172,-194.16,-464.893,-176.967,181.115,307.887,0,0.224482,1.75257,-23.7299,-333.962,968.859,-2769.85,640.829,1034.07,0
4,6,0.113525,-0.982288,1.08312,-25.0119,-382.335,-498.052,-191.054,180.087,315.286,0,-0.285526,1.79871,-24.235,-170.543,910.485,-2690.15,637.569,1027.04,0
4,7,0.0799561,-1.27063,1.42341,-25.9925,-214.574,-460.028,-93.9157,182.302,308.255,0,-0.0949494,1.84906,-24.0357,-285.329,1026.86,-2730.42,642.723,1031.87,0
4,8,0.131531,-1.09375,1.36315,-24.8547,-327.753,-513.191,-151.873,179.352,313.187,0,-0.205447,2.14697,-22.0284,-251.11,1042.83,-2764.97,647.34,1031.4,0
4,9,0.117798,-0.872376,1.25986,-25.5613,-144.978,-429.007,-248.713,183.217,305.672,0,-0.0570087,2.22425,-21.7686,-228.448,1001.2,-2754.6,645.993,1030.49,0
5,0,0.140686,-1.11261,1.02239,-25.6041,-355.412,-387.834,-196.972,184.853,313.881,0,-0.410815,1.87607,-22.3967,-172.802,1007.7,-2793.71,644.993,1027.72,0
5,1,0.119019,-1.33254,0.892173,-25.2478,-302.618,-351.738,-161.941,186.069,311.986,0,-0.251021,2.05792,-21.9983,-390.943,1057.11,-2733.63,648.054,1037.77,0
5,2,0.144653,-0.953781,1.23079,-24.6174,-83.3487,-440.801,-158.486,182.094,303.386,0,0.0988676,2.34415,-22.948,-307.544,1113.81,-2757.09,648.536,1033.4,0
5,3,0.0973511,-0.905119,1.18893,-24.7365,-171.244,-384.414,-172.572,184.46,306.923,0,-0.304191,2.26296,-22.7031,-166.839,1034.26,-2797.87,645.556,1027.35,0
5,4,0.0888062,-0.85272,0.729989,-23.9908,-261.531,-444.184,-205.888,181.485,310.901,0,-0.232064,1.94581,-22.5498,-185.558,1028.24,-2704.74,645.599,1028.23,0
5,5,0.083313,-1.10797,0.884611,-24.576,-331.737,-566.873,-228.626,176.934,313.498,0,-0.174957,1.93796,-21.7231,-300.371,1061.83,-2676.64,648.88,1033.83,0
5,6,0.0531006,-1.12398,0.966929,-25.0901,-179.887,-325.658,-174.538,187.02,307.17,0,-0.311772,2.09649,-20.9417,-287.934,1019.68,-2705.52,648.691,1033.75,0
5,7,0.0967407,-0.755559,1.1815,-24.344,-123.932,-424.833,-158.535,182.549,305.091,0,-0.555118,1.64831,-23.2676,-472.067,1013.3,-2742.21,643.55,1040.29,0
5,8,0.104675,-0.725903,1.16259,-24.9351,-461.514,-445.793,-157.933,182.122,318.509,0,-0.338772,1.8603,-23.6837,-267.433,948.578,-2678.24,640.052,1031.29,0
5,9,0.110474,-0.746457,1.00562,-23.7968,-396.346,-463.883,-172.879,180.507,316.655,0,-0.0572717,1.88779,-21.6787,-337.34,922.187,-2744.77,642.539,1035.56,0
6,0,0.0961304,-0.541674,1.1804,-23.4,-206.899,-343.833,-205.887,185.306,308.842,0,-0.0683816,1.93792,-22.5176,-339.609,1005.98,-2797.8,644.675,1035.08,0
6,1,0.117493,-1.10407,1.30878,-25.0462,-60.6984,-310.254,-199.271,187.613,302.423,0,-0.224229,1.47056,-23.1775,-279.168,1063.34,-2776.81,645.878,1032.04,0
6,2,0.0872803,-1.14326,1.04454,-24.6992,-310.586,-452.204,-137.742,181.692,312.575,0,0.0110382,1.61269,-23.2545,-323.781,1033.63,-2783.29,644.449,1033.92,0
6,3,0.116272,-1.10249,0.686229,-23.6355,-335.201,-465.454,-164.685,180.307,314.182,0,-0.0492454,1.82949,-22.4285,-159.412,972.848,-2729.68,643.376,1027.11,0
6,4,0.0830078,-1.03471,1.30457,-24.2195,-224.604,-488.057,-162.756,179.849,309.274,0,-0.429256,1.72933,-23.8494,-394.716,1111.62,-2756.67,646.61,1036.55,0
6,5,0.10376,-1.01536,1.29278,-25.5611,-340.239,-388.272,-157.772,184.81,313.311,0,-0.388174,1.82946,-23.2103,-328.858,1093.41,-2768.82,647.109,1034.17,0
6,6,0.108032,-0.943073,0.609679,-24.5068,-271.371,-358.981,-201.308,185.352,311.073,0,0.0601404,2.00739,-21.5258,-316.939,1004.35,-2783.42,646.658,1034.72,0
6,7,0.0918579,-1.13198,0.705133,-24.3817,-261.819,-378.674,-142.011,184.469,310.738,0,-0.0983867,2.46332,-22.7919,-133.693,994.807,-2773.15,643.647,1025.87,0
6,8,0.126038,-0.84205,0.856804,-25.5622,-299.926,-425.759,-178.265,183.344,311.733,0,-0.243287,2.02418,-22.1536,-242.293,1084.48,-2711.26,648.953,1030.94,0
6,9,0.0875854,-0.673729,1.01735,-25.8826,-270.31,-358.981,-209.061,186.13,310.444,0,-0.467405,2.07684,-22.3955,-384.228,1033.43,-2709.47,646.145,1037.16,0
7,0,0.120239,-0.931721,0.916788,-25.6058,-263.814,-352.112,-198.975,186.249,310.303,0,-0.0466566,1.92684,-22.825,-349.982,1020.53,-2785.65,644.711,1035.33,0
7,1,0.0933838,-1.07934,0.593748,-25.5261,-410.368,-408.193,-223.468,184.009,316.076,0,-0.39044,1.86837,-23.4521,-298.021,986.518,-2748.13,642.065,1032.71,0
7,2,0.103455,-1.31162,0.928062,-24.7,-402.384,-441.744,-160.442,182.116,316.291,0,-0.251842,1.9378,-23.057,-215.426,1104.43,-2746.38,647.9,1029.34,0
7,3,0.101624,-1.23502,1.26251,-25.0079,-245.488,-398.774,-139.462,184.054,309.816,0,0.0297955,1.88793,-21.5277,-232.282,993.518,-2793.7,646.151,1030.79,0
7,4,0.0872803,-1.12607,1.11586,-23.7959,-279.424,-441.012,-211.882,181.467,311.743,0,-0.117255,1.52133,-23.0645,-257.52,1015.46,-2762.51,644.027,1031.17,0
7,5,0.115967,-1.17997,1.25694,-24.4953,-428.082,-319.145,-203.411,186.971,317.476,0,-0.106719,1.90933,-22.5075,-311.323,1114.33,-2692.89,649.509,1033.83,0
7,6,0.0915527,-1.12686,1.11445,-25.09,-271.283,-309.101,-180.574,187.68,310.812,0,-0.0874786,2.32389,-22.4723,-279.164,1025.85,-2777.56,645.649,1032.42,0
7,7,0.13092,-0.895657,1.1282,-25.1699,-178.798,-353.458,-233.966,185.957,307.104,0,-0.428603,1.91648,-22.8246,-216.265,924.862,-2762.57,640.52,1029.48,0
7,8,0.118408,-0.975497,1.14667,-24.3463,-235.217,-384.977,-208.013,184.187,309.661,0,-0.524872,1.64064,-22.9021,-417.215,988.639,-2750.27,643.168,1038.22,0
7,9,0.144043,-1.15651,1.0051,-24.1055,-259.959,-331.267,-180.966,186.258,310.784,0,-0.183812,1.60146,-22.0779,-338.135,1054.13,-2822.3,647.746,1035.32,0
8,0,0.113525,-1.53718,1.10374,-24.6487,-187.877,-517.975,-205.982,178.986,307.622,0,-0.223889,1.7402,-22.3946,-397.797,876.78,-2871.44,639.151,1037.76,0
8,1,0.144043,-1.36624,0.718303,-24.2675,-553.63,-422.061,-242.185,182.608,322.814,0,-0.330635,2.12621,-23.3739,-411.879,1020.4,-2750.18,643.656,1037.62,0
8,2,0.111694,-1.28319,0.811452,-24.6532,-322.162,-379.895,-178.946,184.59,313.068,0,-0.145338,2.08554,-21.6842,-413.068,1068.4,-2713.61,649.271,1039.05,0
8,3,0.143127,-1.0082,1.15782,-24.2657,-110.418,-337.413,-158.282,186.095,304.55,0,-0.56478,2.11566,-23.6122,-342.623,1001.52,-2785.43,642.416,1034.51,0
8,4,0.105896,-1.0684,1.4397,-24.9287,-338.298,-346.389,-172.184,186.105,313.571,0,-0.56347,1.9966,-23.7623,-327.792,1061.19,-2791.36,644.659,1033.79,0
8,5,0.138855,-1.11135,1.71005,-24.8943,-272.116,-325.662,-176.457,186.918,310.931,0,-0.593045,2.02668,-22.5085,-256.474,1003.06,-2729.75,644.563,1031.39,0
8,6,0.108032,-1.04076,1.35641,-24.5416,-246.673,-293.143,-233.818,188.055,310.051,0,-0.203353,1.63034,-24.1194,-288.228,963.001,-2699.06,639.927,1031.95,0
8,7,0.124817,-0.67228,1.44464,-24.1895,-311.103,-408.052,-179.362,183.131,312.861,0,-0.0193538,1.78964,-23.0175,-291.292,1150.21,-2637.6,649.971,1032.66,0
8,8,0.0918579,-1.06082,1.36586,-23.5586,-199.059,-234.657,-215.39,190.039,308.45,0,0.204325,1.93764,-21.7268,-319.724,1030.16,-2736.33,647.414,1034.72,0
8,9,0.100098,-0.853911,1.18741,-23.9472,-233.994,-268.376,-203.611,188.793,309.771,0,-0.282379,1.88808,-22.3157,-192.486,974.722,-2826.34,643.679,1028.63,0
9,0,0.0979614,-1.57843,1.14274,-24.3756,-186.513,-372.21,-209.759,184.73,307.652,0,-0.301203,1.72986,-22.8241,-333.597,1078.44,-2799.54,647.25,1034.62,0
9,1,0.0985718,-1.41206,0.999617,-24.7354,-340.557,-221.157,-241.785,191.059,313.768,0,0.00991938,1.62118,-22.0794,-317.746,1069.83,-2844.78,648.454,1034.39,0
9,2,0.0924683,-0.873214,1.176,-23.7211,-216.778,-321.72,-236.823,186.437,309.139,0,0.223643,2.22465,-21.8451,-133.904,886.783,-2803.95,640.594,1026.13,0
9,3,0.0817871,-1.23712,1.44405,-23.9426,-122.571,-293.264,-189.584,187.751,305.119,0,-0.0779431,2.05601,-22.1193,-101.184,934.815,-2816.16,642.262,1024.57,0
9,4,0.0875854,-1.23609,1.36824,-24.3765,-115.524,-413.006,-220.178,183.057,304.739,0,-0.106888,1.88811,-23.2941,-178.003,1153.54,-2709.4,649.521,1027.64,0
9,5,0.106506,-0.99178,1.25763,-23.639,-187.482,-326.785,-247.005,186.176,307.931,0,0.0486469,1.9376,-21.962,-195.465,981.074,-2676.7,644.672,1028.9,0
9,6,0.0921631,-0.862944,1.51428,-24.2184,-197.633,-292.182,-136.33,187.936,308.16,0,-0.184746,1.81891,-22.3151,-374.462,927.183,-2748.39,641.55,1036.78,0
9,7,0.13916,-1.18713,1.45713,-24.7323,-98.6227,-252.541,-116.575,189.789,303.988,0,0.0778129,1.98703,-22.8239,-347.796,1082.7,-2783.36,647.437,1035.24,0
9,8,0.105286,-0.941781,1.48564,-25.3627,-168.788,-281.571,-206.416,188.898,306.655,0,0.0388708,2.18472,-22.354,-215.305,1048.76,-2744.45,646.916,1029.63,0
9,9,0.1297,-1.114,1.16083,-24.7024,-110.258,-309.504,-203.617,187.471,304.463,0,-0.272147,1.80907,-23.2936,-201.087,1037.39,-2645.81,644.535,1028.63,0
10,0,0.0888062,-1.0576,1.26937,-23.0898,-76.5302,-454.658,-253.886,180.309,303.314,0,-0.00976339,2.31315,-24.1548,-285.13,1054.12,-2650.15,643.64,1031.8,0
10,1,0.0732422,-0.670597,1.40237,-23.5081,-105.748,-456.049,-213.213,180.6,304.498,0,-0.320664,2.62953,-24.3115,-162.921,1130.14,-2758.83,646.486,1026.7,0
10,2,0.0860596,-1.1932,1.34714,-23.4755,-149.945,-392.085,-181.569,183.298,306.387,0,-0.301359,1.63145,-24.3115,-337.832,1062.04,-2715.49,643.685,1033.9,0
10,3,0.062561,-1.24199,1.32025,-24.7643,-294.736,-247.299,-204.886,190.014,311.902,0,-0.0584568,1.40371,-23.2161,-396.6,1111.83,-2781.02,647.89,1037.08,0
10,4,0.0881958,-1.06058,1.60549,-24.3471,-89.7116,-349.677,-185.436,185.638,303.685,0,0,1.70009,-22.0807,-384.177,995.102,-2762.77,645.067,1037.4,0
10,5,0.0735474,-1.22688,1.12585,-23.2848,-372.88,-409.37,-248.478,182.419,316.014,0,0,1.64114,-23.214,-282.596,927.29,-2736.07,639.945,1032.17,0
10,6,0.110474,-1.00872,0.96947,-23.8611,-144.334,-345.354,-269.826,185.527,306.049,0,-0.0679684,1.80885,-22.7856,-280.464,1033.07,-2703.31,645.339,1032.31,0
10,7,0.105286,-0.85915,1.10622,-23.8335,-240.565,-354.171,-183.935,185.14,310.094,0,0.0484452,2.21398,-21.7286,-238.839,1198.97,-2738.26,655.179,1030.99,0
10,8,0.11322,-0.836429,1.14696,-25.3931,-231.705,-309.707,-157.745,187.804,309.125,0,-0.388209,2.03677,-22.5876,-305.851,896.23,-2693.09,639.678,1033.54,0
10,9,0.0909424,-1.18188,1.00839,-24.785,-149.515,-306.726,-143.736,187.625,306.032,0,-0.321025,1.95734,-23.7232,-190.364,1038.92,-2762.62,643.793,1028.02,0
11,0,0.118103,-1.01375,1.17499,-22.5467,-223.938,-374.539,-240.57,183.388,309.932,0,0.077276,2.37195,-21.7699,-167.679,1011.86,-2744.58,646.48,1027.7,0
11,1,0.0881958,-0.860452,1.17047,-23.3448,-154.065,-343.062,-212.837,185.305,306.6,0,-0.0967862,2.0766,-23.3295,-363.913,1188.39,-2775.07,650.939,1035.6,0
11,2,0.119324,-1.11279,1.35221,-25.9363,-216.666,-318.06,-223.202,187.737,308.354,0,-0.310816,1.95734,-24.5064,-141.13,1086.38,-2744.35,644.33,1025.76,0
11,3,0.0836182,-0.987193,1.27507,-25.7691,-283.235,-349.902,-203.201,186.422,310.991,0,-0.214069,2.09551,-23.0224,-159.304,924.375,-2732.05,640.151,1026.92,0
11,4,0.114746,-0.790951,1.30368,-24.7069,-326.122,-338.236,-180.777,186.31,313.2,0,-0.174957,1.78991,-22.8234,-271.215,1029.37,-2760.61,645.102,1031.88,0
11,5,0.085144,-0.962179,1.59816,-23.9153,-357.809,-323.097,-219.491,186.49,314.962,0,-0.242867,1.69043,-22.6286,-191.03,1099.75,-2725.84,648.6,1028.44,0
11,6,0.102844,-0.953284,1.26853,-23.4797,-280.294,-296.214,-232.443,187.384,311.938,0,-0.126629,1.82856,-23.6438,-190.376,936.587,-2699.2,639.612,1028.05,0
11,7,0.116272,-1.33789,1.07305,-25.8532,-256.736,-354.949,-188.953,186.271,309.931,0,-0.0195818,2.00648,-22.8653,-123.447,967.621,-2680.84,642.318,1025.4,0
11,8,0.0909424,-1.12038,1.19186,-25.4963,-252.784,-279.604,-176.121,189.034,309.915,0,-0.135781,1.90822,-22.0029,-280.814,996.594,-2690.96,645.294,1032.76,0
11,9,0.123901,-0.81277,1.44646,-25.1709,-110.259,-232.574,-161.944,190.76,304.38,0,-0.174957,1.86837,-22.1184,-297.867,1025.81,-2723.7,646.378,1033.47,0
12,0,0.0897217,-1.02403,1.22425,-24.8982,-378.72,-377.607,-100.892,184.834,315.211,0,-0.107127,1.93736,-22.1975,-250.335,892.784,-2689.09,640.22,1031.28,0
12,1,0.122375,-0.76511,1.14479,-23.7278,-339.059,-328.009,-226.718,186.176,314.29,0,-0.223126,2.23327,-22.4706,-158.894,995.608,-2719.65,644.307,1027.07,0
12,2,0.0912476,-1.07286,1.0092,-23.9422,-169.975,-310.612,-198.258,187.027,307.099,0,-0.330253,2.31322,-22.823,-204.996,1150.48,-2717.78,650.409,1028.98,0
12,3,0.128479,-0.846574,1.10785,-24.1052,-226.48,-516.823,-248.853,178.56,309.395,0,-0.0786712,1.83046,-22.0828,-105.881,1061.95,-2727.85,648.09,1024.79,0
12,4,0.0897217,-0.678502,1.14871,-24.1085,-255.515,-391.167,-198.427,183.775,310.599,0,-0.406826,1.62147,-22.9375,-143.779,1125.92,-2731.84,649.086,1026.27,0
12,5,0.122681,-0.658272,1.07516,-24.9294,-392.039,-335.426,-247.533,186.545,315.726,0,-0.185883,2.35996,-21.8891,-341.518,1058.4,-2746.45,648.353,1035.6,0
12,6,0.0927734,-0.933802,0.987694,-24.3543,-234.609,-324.364,-226.587,186.681,309.633,0,-0.0196873,1.95961,-22.858,-279.841,944.334,-2721.91,641.313,1032.24,0
12,7,0.12085,-1.22873,1.09819,-24.6533,-336.447,-204.931,-184.864,191.687,313.647,0,-0.542278,1.4347,-22.4354,-260.882,969.373,-2713.28,643.207,1031.63,0
12,8,0.0924683,-0.807102,1.07178,-24.2746,-455.412,-296.74,-148.026,187.776,318.761,0,-0.0220462,2.36856,-22.7435,-430.834,956.051,-2770.93,642.036,1038.94,0
12,9,0.114746,-0.864018,1.19272,-24.6533,-336.898,-408.127,-182.39,183.445,313.665,0,-0.231673,2.60018,-22.3562,-273.737,1130.47,-2758.98,650.566,1032.24,0
13,0,0.0997925,-0.577494,1.10594,-24.8172,-100.839,-417.181,-195.497,183.19,304.063,0,-0.41768,1.95985,-24.108,-101.256,1240.92,-2764.7,651.473,1024.2,0
13,1,0.085144,-0.818178,0.918615,-24.8174,-313.865,-453.188,-209.508,181.739,312.647,0,-0.234117,2.05506,-22.7534,-299.261,1139.47,-2754.64,650.079,1033.15,0
13,2,0.115356,-0.990284,1.14763,-25.6331,-451.441,-516.804,-99.4097,179.838,317.612,0,-0.0394528,2.06638,-21.6517,-265.133,934.054,-2822.01,643.14,1032.25,0
13,3,0.0811768,-1.35443,0.888047,-25.8767,-247.392,-410.963,-179.006,184.118,309.56,0,0,2.11522,-22.8571,-94.6004,1021.86,-2771.38,644.707,1024.14,0
13,4,0.120239,-1.32581,1.19623,-25.8775,-265.273,-325.769,-213.121,187.411,310.251,0,0.270957,2.41086,-22.1631,-249.846,1051.24,-2736.45,647.432,1031.27,0
13,5,0.0848389,-1.21048,0.911854,-25.0596,-206.695,-448.521,-199.648,182.102,308.248,0,0.214484,2.14682,-21.5724,-321.045,1053.74,-2689.33,648.847,1034.88,0
13,6,0.125732,-1.12403,1.26925,-24.8125,-229.477,-465.625,-181.161,181.234,309.248,0,-0.231265,1.9086,-22.3109,-227.091,1099.3,-2705.18,649.272,1030.18,0
13,7,0.0915527,-0.967038,1.27855,-24.8147,-216.395,-409.794,-190.967,183.486,308.72,0,0.123966,1.86837,-22.5498,-163.831,1203.13,-2756.46,653.355,1027.27,0
13,8,0.13092,-0.788154,1.23621,-25.0891,-275.06,-373.703,-251.941,185.105,310.963,0,0.262436,2.14375,-22.8224,-315.657,1008.93,-2754.83,644.208,1033.83,0
13,9,0.10498,-1.16047,1.02914,-23.8074,-202.466,-377.187,-170.088,184.157,308.504,0,-0.143669,2.08658,-23.72,-334.23,988.282,-2779.08,641.665,1034.09,0
14,0,0.133667,-1.21562,0.962765,-24.7581,-307.865,-356.497,-111.073,185.601,312.435,0,-0.0594027,1.90865,-22.8688,-192.669,993.189,-2744.56,643.43,1028.42,0
14,1,0.115967,-0.916924,0.76148,-24.6267,-223.517,-360.153,-159.461,185.376,309.076,0,0,1.9372,-22.2772,-323.891,935.796,-2746.33,642.007,1034.54,0
14,2,0.135498,-0.764754,1.18521,-24.4604,-133.838,-447.211,-234.25,181.717,305.472,0,-0.202994,1.61325,-23.0151,-284.155,1010.43,-2736.07,643.903,1032.35,0
14,3,0.119629,-0.814015,0.911158,-25.0078,-334.062,-361.953,-207.964,185.526,313.358,0,-0.330094,1.65012,-22.7095,-217.554,1122.68,-2689.05,649.437,1029.58,0
14,4,0.147095,-0.900045,0.857175,-25.7148,-229.921,-380.107,-194.846,185.218,308.941,0,-0.282263,2.17207,-23.6397,-393.977,1006.79,-2690.96,642.589,1036.67,0
14,5,0.101013,-1.13083,0.945608,-23.9735,-242.007,-440.41,-238.401,181.629,310.095,0,-0.0595004,1.76284,-23.1418,-333,1150.44,-2666.53,649.713,1034.39,0
14,6,0.0537109,-1.06289,1.30559,-24.2144,-381.883,-324.891,-236.478,186.583,315.771,0,-0.0676387,2.01421,-23.1746,-351.357,959.239,-2715.32,641.392,1035.16,0
14,7,0.0952148,-1.01932,1.4794,-25.5506,-348.926,-313.344,-203.269,187.736,313.656,0,-0.0874786,2.27286,-21.8925,-153.172,915.261,-2703.6,641.807,1027,0
14,8,0.103149,-1.08814,1.4348,-24.791,-230.406,-318.548,-223.471,187.151,309.294,0,-0.357981,1.96933,-23.3994,-174.262,1044.15,-2752.12,644.623,1027.45,0
14,9,0.115662,-1.2455,1.27585,-23.9147,-239.077,-392.618,-232.72,183.583,309.997,0,-0.234536,2.00592,-22.5974,-123.679,1099.3,-2726.13,648.647,1025.47,0
15,0,0.0823975,-1.08817,1.71883,-23.2046,-132.807,-288.752,-175.849,187.556,305.723,0,-0.107345,1.97755,-21.3805,-380.848,992.372,-2742.11,646.415,1037.81,0
