Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
6,3,0.0778198,-4.7173,-2.40613,-38.925,-11155.8,1073.11,582.929,227.569,586.597,0,12.9272,-11.7077,-93.133,27378,-2981.76,4053.69,567.984,726.033,0
6,4,0.137024,-4.7382,-2.32307,-39.7855,-11051.1,1027.68,546.064,225.831,577.766,0,12.9147,-11.764,-92.2628,27281.9,-3006.41,4059.74,567.415,724.302,0
6,5,0.0845337,-4.73815,-2.14464,-39.614,-11110.5,1136.41,546.952,228.687,580.47,0,13.1932,-11.8857,-93.8664,27372.4,-3077.32,4050.26,567.216,728.39,0
6,6,0.0790405,-4.6476,-2.21491,-37.9397,-11231.3,1173.56,557.756,230.932,596.031,0,13.1183,-11.833,-94.075,27376.3,-2971.64,4093.23,568.412,728.995,0
6,7,0.0952148,-4.64489,-2.27432,-38.4278,-11207.7,1132.08,547.17,229.46,591.656,0,13.0021,-11.6879,-94.6498,27425,-3021.03,4060.44,568.082,730.248,0
6,8,0.0994873,-4.44582,-2.45643,-38.5076,-11250.7,1146.21,550.177,229.766,592.169,0,13.3163,-11.586,-94.4785,27394.5,-2986.4,4082.89,568.391,730.046,0
6,9,0.137634,-4.28101,-2.64635,-38.2139,-11203.5,1192.27,499.484,231.2,593.178,0,13.2934,-11.6352,-93.7362,27455.6,-2997,4123.23,568.027,727.097,0
7,0,0.0994873,-4.1912,-2.56839,-37.5897,-11132.4,1073.64,495.834,228.562,596.155,0,13.177,-11.6222,-94.2051,27527.3,-2944.95,4119.14,568.739,727.794,0
7,1,0.0799561,-4.37209,-2.59451,-38.3623,-11171.6,1019.07,550.776,226.564,591.213,0,13.2773,-11.9781,-93.0831,27430.1,-3062.22,4119.93,567.102,725.315,0
7,2,0.0891113,-4.51759,-2.3933,-38.141,-11031.6,1019.06,623.376,226.718,589.232,0,13.2643,-12.1889,-93.3833,27335.3,-3104.03,4092.66,566.76,727.278,0
7,3,0.0814819,-4.46105,-2.42553,-37.3683,-11144.4,1084.4,605.119,229.019,598.23,0,13.3293,-12.044,-94.4273,27392.4,-3063.48,4042.67,567.557,729.911,0
7,4,0.139465,-4.41015,-2.55638,-38.3048,-11289.1,1117.16,568.935,229.165,594.716,0,13.2286,-11.7968,-94.5707,27213.6,-3054.05,4134.88,567.706,732.241,0
7,5,0.085144,-4.5756,-2.22374,-38.7012,-11196.8,1177.24,594.583,230.419,589.314,0,13.3842,-11.8889,-94.923,27105.1,-3058.03,4167.05,567.784,734.451,0
7,6,0.0869751,-4.53383,-2.36123,-36.659,-11159,1135.12,557.525,230.964,604.401,0,13.2419,-11.8103,-94.4151,27279.1,-2997.72,4081.67,568.25,731.073,0
7,7,0.0845337,-4.59009,-2.45702,-37.3063,-11179.3,1151.12,507.414,230.856,599.662,0,13.1055,-11.533,-93.9436,27441.5,-3025.2,4072.57,567.798,727.894,0
7,8,0.0808716,-4.64624,-2.33276,-38.8596,-11068.5,1187.32,554.172,230.554,584.833,0,13.316,-11.5631,-94.6363,27503,-2928.29,4126,569.057,729.382,0
7,9,0.138245,-4.59441,-2.46549,-39.2824,-11084.5,1233.09,565.441,231.39,582.174,0,13.2583,-11.4801,-94.4273,27541.3,-2969.36,4082.81,568.554,728.333,0
8,0,0.085144,-4.71637,-2.69029,-38.7092,-11099.3,1223.66,576.068,231.612,586.737,0,13.1247,-11.5632,-93.711,27438.8,-3012.63,4145.74,567.852,727.197,0
8,1,0.0805664,-4.80877,-2.44929,-38.1493,-10994.9,1159.9,543.408,230.404,588.208,0,13.242,-11.3354,-93.3818,27378.4,-2996.16,4181.94,567.915,726.812,0
8,2,0.0888062,-4.84513,-2.07487,-38.2844,-11058.3,1153.95,506.421,230.142,588.847,0,13.1054,-11.569,-93.8545,27421.8,-3005.23,4118.59,567.98,727.826,0
8,3,0.0921631,-4.50066,-2.08073,-37.1507,-11015.8,1113.31,459.507,229.967,596.517,0,12.996,-11.9053,-93.5907,27408.2,-2992.85,4027.06,568.022,727.149,0
8,4,0.126038,-4.42583,-2.41448,-36.6674,-11152.2,1117.01,529.513,230.463,604.146,0,13.0043,-11.7941,-93.8547,27412.6,-3037.87,4050.1,567.632,727.925,0
8,5,0.111084,-4.62672,-2.42203,-37.3674,-11186.2,1132.26,594.357,230.301,599.358,0,13.294,-11.5494,-93.3042,27513.7,-3191.01,4100.68,565.8,725.119,0
8,6,0.121765,-4.73355,-2.29635,-37.297,-11090.7,1121.89,561.601,230.08,597.361,0,13.1409,-11.619,-94.0088,27479.9,-3206.16,4093.82,565.895,727.688,0
8,7,0.123291,-4.60808,-2.38967,-37.652,-11101.3,1104.32,554.168,229.33,594.838,0,13.2612,-11.6384,-94.7135,27385.1,-3196.83,4108.22,566.247,730.863,0
8,8,0.109863,-4.51686,-2.44911,-38.1503,-11061.2,1133.69,550.66,229.716,589.937,0,13.0673,-11.5636,-94.4171,27473.8,-3153.17,4097.29,566.604,729.017,0
8,9,0.0775146,-4.41052,-2.37431,-38.0019,-10959.9,1096.24,576.129,228.847,588.403,0,12.7884,-11.5877,-93.7988,27413.8,-3019.22,4104.86,567.812,727.738,0
9,0,0.111389,-4.42773,-2.30126,-37.7273,-11034.4,1157.78,598.174,230.688,592.478,0,12.8971,-11.8307,-93.9989,27445,-2933.11,4123.36,568.796,728.029,0
9,1,0.109863,-4.42955,-2.32408,-38.1441,-11262.5,1069.48,561.119,228.038,595.261,0,13.1738,-11.7464,-93.5131,27272,-3115.76,4089.36,566.681,728.362,0
9,2,0.125122,-4.75283,-2.26559,-37.649,-11224.7,1055.36,521.339,228.032,598.142,0,13.0155,-11.7947,-93.1516,27341.4,-3178.63,4045.99,565.877,726.485,0
9,3,0.101013,-4.71726,-2.26974,-38.0052,-11109.5,1087.98,506.378,228.627,592.315,0,12.8594,-11.7294,-92.7414,27370.8,-3116.16,4086.42,566.399,724.869,0
9,4,0.102234,-4.55462,-2.30773,-38.2195,-10901.2,1129.2,510.734,229.545,585.225,0,12.8948,-11.9918,-93.7984,27378,-3030.43,4112.43,567.692,728.119,0
9,5,0.0872803,-4.39233,-2.3228,-38.0777,-10884.6,1122.34,561.31,229.475,585.851,0,13.0177,-11.725,-93.9993,27469.8,-2988.95,4119.32,568.202,727.766,0
9,6,0.0811768,-4.39258,-2.12189,-37.8637,-10882.7,1033.71,513.872,227.301,587.417,0,13.0155,-11.6742,-93.5129,27461.3,-3042.1,4097.34,567.469,726.337,0
9,7,0.13031,-4.35811,-1.9429,-37.8637,-10926.9,1059.92,510.194,227.993,588.585,0,13.001,-11.9411,-94.0079,27498.2,-2894.84,4127.31,569.206,727.49,0
9,8,0.0860596,-4.44929,-2.0716,-38.0086,-10936.1,1138.24,481.205,229.947,587.729,0,13.1385,-11.9199,-94.2847,27656.7,-2955.74,4156.27,568.651,726.668,0
9,9,0.090332,-4.5902,-2.32305,-37.9345,-11016.3,1103.31,514.265,229.084,590.403,0,13.0697,-11.6191,-93.5047,27437,-2904.25,4089.41,568.94,726.571,0
10,0,0.0918579,-4.59028,-2.27126,-36.7989,-11031,1144.31,521.455,231.096,599.764,0,13.1218,-11.4581,-93.0932,27337.1,-2962.31,4030.88,568.179,726.347,0
10,1,0.0820923,-4.79129,-1.96766,-36.7344,-10922.3,1185.9,426.856,232.283,597.331,0,13.3695,-11.6231,-94.0077,27348.2,-2959.1,4056.79,568.523,729.086,0
10,2,0.140381,-4.62851,-2.05763,-38.3596,-10834.1,1097.53,459.304,228.612,582.435,0,13.628,-11.8481,-93.7149,27401.9,-3012.03,4086.24,567.86,727.603,0
10,3,0.083313,-4.41174,-2.25852,-38.7135,-10768.5,1041.22,531.923,226.895,578.159,0,13.2595,-11.657,-93.5204,27481.2,-3011.33,4104.73,567.8,726.148,0
10,4,0.0927734,-4.53526,-2.56226,-38.6407,-10976.3,1066.78,535.635,227.608,584.061,0,13.0529,-11.6344,-94.6373,27508.4,-3038.91,4115.77,567.889,729.328,0
10,5,0.0897217,-4.4814,-2.37549,-37.9342,-10930.4,1064.88,539.513,228.072,588.141,0,13.3859,-11.318,-94.7119,27557.5,-3030.58,4063.4,568.002,729.039,0
10,6,0.0796509,-4.48326,-2.23194,-37.9368,-10880.6,1119.54,502.929,229.511,586.809,0,13.3994,-11.5849,-95.132,27419.1,-3025.1,4008.83,568.201,731.778,0
10,7,0.1297,-4.44544,-2.46743,-38.1472,-10930.9,1117.5,503.384,229.294,586.545,0,13.0696,-11.6722,-94.9897,27365.6,-3111.01,4086.67,567.249,731.91,0
10,8,0.0973511,-4.49703,-2.6393,-37.6523,-11005.9,1051.87,612.54,227.936,592.304,0,13.369,-11.602,-93.9263,27616.7,-3144.14,4115.34,566.525,725.975,0
10,9,0.10437,-4.44526,-2.29778,-37.4407,-10909.7,1131.52,536.091,230.222,591.385,0,13.5929,-11.6551,-93.9454,27507.8,-3009.4,4060.26,567.966,727.194,0
11,0,0.0894165,-4.19138,-2.38682,-37.5145,-10892.8,1039.28,536.039,227.704,590.364,0,13.4548,-11.5474,-95.268,27475.7,-2892.25,4060.27,569.641,731.596,0
11,1,0.0775146,-4.48056,-2.40975,-37.8622,-10944.2,996.632,583.078,226.323,589.055,0,13.4533,-11.46,-94.143,27498.4,-2997.54,4082.57,568.16,727.908,0
11,2,0.142822,-4.53503,-2.16283,-36.6607,-10922.2,1087.38,514.302,229.661,597.927,0,13.2615,-11.7814,-94.0069,27664.3,-3012.14,4093.43,567.958,725.721,0
11,3,0.0860596,-4.35415,-2.06012,-35.5989,-10997.9,1114.24,518.164,231.3,608.941,0,13.2093,-11.8129,-94.4273,27715.5,-3094.65,4045.54,567.227,726.488,0
11,4,0.0811768,-4.46327,-2.11876,-36.0269,-10963.9,1186.56,543.885,232.935,604.327,0,13.2445,-11.3882,-94.9956,27670.7,-3104.33,4015.92,567.321,728.716,0
11,5,0.101929,-4.55708,-2.10793,-38.0055,-10796.9,1156.31,576.209,230.425,584.087,0,13.4025,-11.4599,-95.1265,27604.2,-3102.23,4049.52,567.388,729.816,0
11,6,0.11261,-4.96938,-2.39056,-37.579,-10903.4,1152.47,543.524,230.668,590.146,0,13.4182,-11.6737,-94.785,27371.9,-2975.62,4130.56,568.607,731.222,0
11,7,0.057373,-4.98947,-2.25151,-37.931,-10906.9,1166.83,521.518,230.762,587.546,0,13.315,-11.8689,-95.1267,27392.5,-2992.27,4160.13,568.544,732.042,0
11,8,0.113831,-4.75225,-2.2334,-36.5152,-10994.4,1164.14,474.302,231.881,601.092,0,13.366,-11.8503,-94.7848,27579.7,-3002.2,4163.69,568.326,729.028,0
11,9,0.0860596,-4.58918,-2.13748,-36.0217,-10806.3,1096.32,452.353,230.435,599.995,0,13.1388,-11.6365,-95.4109,27526.2,-3085.21,4145.23,567.664,731.499,0
12,0,0.132141,-4.67901,-2.25679,-36.9403,-10828.4,1025.08,503.094,227.75,593.133,0,13.1047,-11.5846,-95.0633,27555.1,-3005.01,4119.34,568.389,730.14,0
12,1,0.0839233,-4.56963,-2.21654,-36.6568,-10832.8,959.277,594.234,226.169,595.521,0,13.2093,-11.6367,-95.0593,27660.9,-2981.41,4104.7,568.636,729.014,0
12,2,0.0866699,-4.5708,-2.20606,-37.3646,-10854.1,938.506,594.061,225.118,590.492,0,13.1038,-11.9422,-94.569,27737.1,-3019.21,4078.76,568.074,726.699,0
12,3,0.101318,-4.46306,-2.3324,-37.4386,-10906.2,1063.75,568.8,228.413,591.309,0,12.9468,-12.0258,-93.9299,27554.9,-2991.62,4090.42,568.15,726.644,0
12,4,0.109558,-4.44492,-2.3364,-37.7241,-10837.6,1070.21,586.981,228.369,587.287,0,13.0875,-11.5146,-93.6568,27558.8,-3132.89,4189.54,566.549,725.747,0
12,5,0.121765,-4.58925,-2.20752,-37.5066,-10836.5,959.682,597.668,225.587,588.921,0,13.2616,-11.8139,-94.141,27680.2,-3189.48,4145.1,566.12,725.971,0
12,6,0.109863,-4.41055,-2.04304,-37.2264,-10816.2,1047.93,576.12,228.15,590.552,0,13.1038,-11.6026,-93.5149,27635.1,-3068.87,4086.25,567.183,724.485,0
12,7,0.124207,-4.33855,-1.92673,-36.5198,-10728.4,1099.93,543.53,230.119,593.768,0,13.1577,-11.8148,-94.6381,27545.8,-3043.1,4112.17,567.845,728.935,0
12,8,0.125427,-4.60922,-2.03816,-36.6572,-10776.2,1164.9,529.168,231.778,593.974,0,13.4366,-11.6551,-94.5688,27516.4,-3090.12,4126.72,567.324,729.033,0
12,9,0.0918579,-4.79292,-1.90209,-37.3648,-10776.2,1152.23,521.569,230.837,588.405,0,13.314,-11.3693,-94.4967,27456.6,-3135.06,4130.43,566.824,729.444,0
13,0,0.0918579,-4.53516,-2.20578,-37.2949,-10795.3,977.968,542.999,226.223,589.458,0,13.139,-11.1219,-94.2164,27493.9,-3141.87,4122.85,566.653,728.184,0
13,1,0.105286,-4.58888,-2.2495,-36.3796,-10889.7,1143.92,543.682,231.444,599.336,0,13.0694,-11.6024,-94.2859,27500.7,-3053.44,4078.85,567.615,728.326,0
13,2,0.0808716,-4.85975,-2.13252,-35.5207,-10902.5,1188.93,493,233.471,606.933,0,13.192,-11.922,-94.2164,27497.1,-3023.01,4086.32,567.914,728.15,0
13,3,0.141296,-4.91693,-1.98474,-36.6556,-10826.4,1109.48,444.856,230.268,595.356,0,13.3319,-11.8506,-95.1341,27526,-3043.1,4112.12,568.013,730.661,0
13,4,0.0875854,-4.64482,-2.05741,-36.8688,-10817.6,1023.48,532.124,227.76,593.408,0,13.3842,-11.7084,-95.4823,27460.7,-3016.96,4126.76,568.403,732.4,0
13,5,0.0836182,-4.44521,-2.09302,-36.9436,-10753.3,981.222,561.454,226.56,591.073,0,13.3141,-11.5837,-94.0034,27564.3,-3006.36,4115.68,568.019,726.774,0
13,6,0.0997925,-4.39111,-2.01624,-36.5156,-10691.6,1012.96,543.089,227.74,592.794,0,13.069,-11.6911,-94.0763,27524.2,-2939.38,4123.18,568.755,727.427,0
13,7,0.103149,-4.42666,-2.25417,-36.8742,-10811.5,1096.71,569.23,229.742,593.199,0,12.9994,-11.9397,-94.8499,27558.6,-2972.52,4104.79,568.661,729.451,0
13,8,0.127258,-4.65974,-2.34139,-36.4457,-10832.1,1133.1,547.194,231.09,597.211,0,13.1042,-11.6906,-94.4273,27542,-3005.1,4097.35,568.176,728.326,0
13,9,0.111694,-4.93185,-2.28427,-36.3028,-10785.7,1130.79,623.69,231.149,597.105,0,13.1569,-11.5484,-93.8633,27521.1,-3007.14,4145.24,567.963,726.796,0
14,0,0.124207,-4.53529,-2.43504,-36.7972,-10773.4,1046.56,624.056,228.441,592.778,0,13.2617,-12.0111,-93.8638,27564.8,-3154,4119.52,566.398,726.332,0
14,1,0.119934,-4.04763,-2.16925,-37.3055,-10809.4,1061.02,554.05,228.441,589.754,0,12.8768,-12.2245,-95.8368,27528.7,-3103.27,4090.18,567.619,732.754,0
14,2,0.114136,-4.42496,-2.19685,-36.5893,-10657,1055.88,569.094,228.857,591.259,0,12.9118,-11.7441,-96.0481,27655.7,-2976.43,4101.08,569.011,732.064,0
14,3,0.0799561,-4.7148,-2.24357,-35.9561,-10594.6,1100.53,547.079,230.608,594.653,0,13.3317,-11.6729,-94.216,27712.8,-2928.79,4104.64,568.914,725.859,0
14,4,0.103455,-4.62374,-2.19658,-34.9578,-10509.3,1146.05,573.154,232.784,600.629,0,13.4018,-11.7084,-94.0747,27604,-2945.86,4075.09,568.686,726.574,0
14,5,0.110779,-4.60734,-2.04776,-35.946,-10538.2,1082.82,569.082,230.124,593.167,0,13.0343,-11.7086,-95.2728,27684.2,-2938.39,4104.73,569.158,729.422,0
14,6,0.132141,-4.48322,-2.02931,-36.0997,-10705.4,1133.46,558.473,231.398,596.55,0,13.0693,-11.3526,-95.0619,27680.9,-2989.6,4108.3,568.551,728.812,0
14,7,0.115051,-4.35145,-2.24095,-35.7369,-10801.9,1093.25,547.156,230.592,602.261,0,13.1568,-11.4059,-94.5681,27616.3,-3043.04,4119.34,567.822,727.975,0
14,8,0.0613403,-4.53651,-2.22137,-37.0826,-10815.9,1135.48,594.55,230.62,591.671,0,13.1743,-11.6728,-94.7796,27694.6,-2958.2,4152.66,568.789,727.8,0
14,9,0.107727,-4.48121,-2.20433,-37.2272,-10690.7,1030.54,572.712,227.682,587.176,0,13.0519,-11.7975,-94.6389,27797.2,-2938.91,4130.62,568.946,726.281,0
15,0,0.112915,-4.47848,-2.35863,-36.6597,-10592.6,990.026,535.649,227.006,588.943,0,13.0517,-11.8507,-95.1309,27669.4,-2974.61,4090.02,568.731,729.144,0
15,1,0.129395,-4.3706,-2.44624,-36.4476,-10646.6,1032.05,543.699,228.316,592.108,0,13.2791,-11.8689,-95.2042,27650.9,-3069.58,4100.98,567.758,729.562,0
