Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
522,0,0.0918579,-56.9756,-29.2823,-576.403,34044,26981,9365.05,246.809,240.937,0,0,0,0,0,0,0,600,1020,0
522,1,0.098877,-56.9066,-30.063,-578.813,33877.9,27238.2,9464.05,247.059,241.47,0,0,0,0,0,0,0,600,1020,0
522,2,0.116272,-56.514,-31.2602,-582.081,33861.8,27476.6,9547.49,247.204,241.826,0,0,0,0,0,0,0,600,1020,0
522,3,0.102539,-56.2648,-32.3758,-585.713,33820.1,27731.9,9648.36,247.347,242.258,0,0,0,0,0,0,0,600,1020,0
522,4,0.0869751,-56.1381,-33.239,-589.186,33802.5,27877.2,9668.71,247.315,242.628,0,0,0,0,0,0,0,600,1020,0
522,5,0.106506,-56.0937,-34.113,-592.291,33897,28127,9766.33,247.488,242.77,0,0,0,0,0,0,0,600,1020,0
522,6,0.0524902,-55.9285,-34.8944,-594.73,33860.7,28317.5,9861.04,247.614,243.065,0,0,0,0,0,0,0,600,1020,0
522,7,0.111389,-55.5506,-35.3759,-598.15,33838.3,28542.4,9997.17,247.718,243.428,0,0,0,0,0,0,0,600,1020,0
522,8,0.0906372,-55.3116,-35.9844,-600.672,33777.8,28775.2,10116.9,247.905,243.767,0,0,0,0,0,0,0,600,1020,0
522,9,0.136108,-55.4044,-36.7661,-602.228,33891.4,28941.1,10204.5,248.057,243.723,0,0,0,0,0,0,0,600,1020,0
523,0,0.10437,-55.359,-37.63,-604.928,33861.8,29319.3,10337,248.467,244.023,0,0,0,0,0,0,0,600,1020,0
523,1,0.119019,-55.2569,-38.436,-608.239,33832.2,29604.2,10469.2,248.672,244.377,0,0,0,0,0,0,0,600,1020,0
523,2,0.117188,-54.8422,-39.3124,-610.292,33632.7,29686.6,10513.9,248.643,244.891,0,0,0,0,0,0,0,600,1020,0
523,3,0.116882,-54.6535,-40.0939,-613.859,33531.9,30006.2,10548.6,248.881,245.375,0,0,0,0,0,0,0,600,1020,0
523,4,0.102844,-54.3986,-40.6424,-617.713,33485.2,30305.5,10635.6,249.061,245.792,0,0,0,0,0,0,0,600,1020,0
523,5,0.0921631,-54.0327,-41.2942,-619.964,33241.9,30537,10744.2,249.256,246.381,0,0,0,0,0,0,0,600,1020,0
523,6,0.11322,-53.627,-42.0672,-623.507,33258.9,30725.5,10854.5,249.279,246.658,0,0,0,0,0,0,0,600,1020,0
523,7,0.0558472,-53.5417,-42.8577,-625.979,33290.8,30899.1,10929.4,249.361,246.818,0,0,0,0,0,0,0,600,1020,0
523,8,0.0900269,-53.7057,-43.2829,-627.484,33166.3,31176.3,11037.9,249.685,247.144,0,0,0,0,0,0,0,600,1020,0
523,9,0.0976563,-53.2147,-43.9857,-631.132,33017.9,31445.7,11097.1,249.824,247.685,0,0,0,0,0,0,0,600,1020,0
524,0,0.0613403,-52.8373,-44.6214,-635.568,32987.6,31660.2,11197.2,249.814,248.097,0,0,0,0,0,0,0,600,1020,0
524,1,0.100098,-52.8738,-45.4334,-638.314,32854.6,31922,11258.1,250.01,248.529,0,0,0,0,0,0,0,600,1020,0
524,2,0.0814819,-53.0307,-46.0437,-640.264,32669.6,32105.1,11313.8,250.143,248.975,0,0,0,0,0,0,0,600,1020,0
524,3,0.135498,-53.0212,-46.6577,-643.38,32512.8,32221.9,11376,250.082,249.466,0,0,0,0,0,0,0,600,1020,0
524,4,0.115356,-53.1196,-47.5917,-645.984,32441.8,32634.8,11472.4,250.52,249.779,0,0,0,0,0,0,0,600,1020,0
524,5,0.0942993,-53.2479,-48.1371,-648.115,32335.8,32812.3,11529.6,250.627,250.108,0,0,0,0,0,0,0,600,1020,0
524,6,0.140381,-53.2811,-48.8167,-651.224,32159.2,32892.8,11612.2,250.509,250.617,0,0,0,0,0,0,0,600,1020,0
524,7,0.110168,-53.2723,-49.6166,-653.116,31851,33169.3,11703.3,250.786,251.232,0,0,0,0,0,0,0,600,1020,0
524,8,0.122986,-53.163,-49.9385,-655.24,31731.5,33455.5,11718.2,251.058,251.573,0,0,0,0,0,0,0,600,1020,0
524,9,0.134277,-53.5078,-50.1686,-657.636,31759.5,33673.7,11749.9,251.204,251.707,0,0,0,0,0,0,0,600,1020,0
525,0,0.0854492,-53.7152,-51.0091,-661.152,31501.2,33942.3,11780,251.338,252.354,0,0,0,0,0,0,0,600,1020,0
525,1,0.101929,-53.8733,-51.7966,-664.562,31314.1,34160.6,11854,251.403,252.88,0,0,0,0,0,0,0,600,1020,0
525,2,0.115967,-54.0249,-52.5517,-666.393,31206,34489.7,11896.8,251.756,253.172,0,0,0,0,0,0,0,600,1020,0
525,3,0.0994873,-54.2491,-53.0506,-669.042,31091.7,34734.5,11995.3,251.917,253.528,0,0,0,0,0,0,0,600,1020,0
525,4,0.098877,-54.1511,-53.7745,-672.015,30853.8,34812.9,11970.5,251.804,254.088,0,0,0,0,0,0,0,600,1020,0
525,5,0.0881958,-54.1512,-54.7413,-675.603,30638.2,35091.9,11996,251.942,254.651,0,0,0,0,0,0,0,600,1020,0
525,6,0.10376,-54.3545,-55.376,-679.605,30386,35391.8,12043.9,252.077,255.289,0,0,0,0,0,0,0,600,1020,0
525,7,0.0683594,-54.9578,-55.9099,-682.103,30210.3,35702.7,12024.2,252.342,255.71,0,0,0,0,0,0,0,600,1020,0
525,8,0.108643,-55.4795,-56.4103,-683.862,30013.9,35966.7,12009.6,252.594,256.111,0,0,0,0,0,0,0,600,1020,0
525,9,0.0784302,-55.1998,-56.9653,-688.205,29733,36119.4,12104.7,252.484,256.796,0,0,0,0,0,0,0,600,1020,0
526,0,0.148621,-55.2022,-57.2436,-692.021,29462.9,36297.1,12171.4,252.451,257.425,0,0,0,0,0,0,0,600,1020,0
526,1,0.113831,-55.1707,-57.5869,-694.34,29222.5,36649.8,12161,252.784,257.913,0,0,0,0,0,0,0,600,1020,0
526,2,0.124207,-55.5556,-58.0121,-698.108,28984.1,36921.6,12180.9,252.888,258.482,0,0,0,0,0,0,0,600,1020,0
526,3,0.133667,-55.8629,-58.3797,-700.56,28651.4,37132.7,12254.7,253.004,259.102,0,0,0,0,0,0,0,600,1020,0
526,4,0.0875854,-55.8068,-58.8785,-703.581,28349.1,37226.2,12237.4,252.91,259.707,0,0,0,0,0,0,0,600,1020,0
526,5,0.0863647,-55.8,-59.3663,-705.447,28174.4,37430.8,12202.8,253.06,260.062,0,0,0,0,0,0,0,600,1020,0
526,6,0.11261,-56.1809,-59.6691,-707.671,27937.1,37745.4,12299.1,253.337,260.523,0,0,0,0,0,0,0,600,1020,0
526,7,0.0985718,-56.3396,-60.1391,-711.602,27463.2,38042.5,12300.2,253.46,261.406,0,0,0,0,0,0,0,600,1020,0
526,8,0.0753784,-56.6017,-60.4998,-715.796,27014.8,38364.8,12311.1,253.597,262.259,0,0,0,0,0,0,0,600,1020,0
526,9,0.108032,-57.1435,-60.9028,-718.81,26654.4,38608.2,12339.9,253.711,262.919,0,0,0,0,0,0,0,600,1020,0
527,0,0.112305,-57.3105,-61.1817,-721.213,26294.7,38802,12270.5,253.801,263.541,0,0,0,0,0,0,0,600,1020,0
527,1,0.106506,-57.5783,-61.7018,-723.92,26177,39077.7,12327.1,253.981,263.84,0,0,0,0,0,0,0,600,1020,0
527,2,0.0881958,-58.0887,-61.8876,-726.568,25976.2,39231.8,12263.2,253.996,264.248,0,0,0,0,0,0,0,600,1020,0
527,3,0.108337,-58.3923,-62.2486,-729.282,25664.7,39500.4,12201.1,254.163,264.808,0,0,0,0,0,0,0,600,1020,0
527,4,0.0506592,-58.8502,-62.6604,-732.169,25130.7,39759.1,12199.2,254.303,265.676,0,0,0,0,0,0,0,600,1020,0
527,5,0.101318,-59.1324,-62.9458,-735.7,24734.8,39877.2,12213.4,254.203,266.379,0,0,0,0,0,0,0,600,1020,0
527,6,0.0820923,-59.3336,-63.6036,-738.973,24255.2,39990.1,12156.7,254.116,267.177,0,0,0,0,0,0,0,600,1020,0
527,7,0.142517,-59.5972,-64.0157,-742.216,23910.6,40161.6,12127.8,254.11,267.785,0,0,0,0,0,0,0,600,1020,0
527,8,0.0906372,-60.0562,-64.3409,-745.313,23595.8,40235.4,12081.3,253.985,268.341,0,0,0,0,0,0,0,600,1020,0
527,9,0.116272,-60.6584,-64.8925,-747.086,23174.1,40561,12047.1,254.292,268.981,0,0,0,0,0,0,0,600,1020,0
528,0,0.119934,-60.9949,-65.1393,-749.003,22667.3,40883,11998.4,254.583,269.737,0,0,0,0,0,0,0,600,1020,0
528,1,0.109863,-61.337,-65.2554,-752.044,22240.7,41016,11931.1,254.539,270.426,0,0,0,0,0,0,0,600,1020,0
528,2,0.100403,-61.7138,-65.8537,-754.938,21806.8,41304.6,11929.3,254.713,271.115,0,0,0,0,0,0,0,600,1020,0
528,3,0.0894165,-62.2274,-66.0903,-756.937,21382.1,41629.8,11849.8,254.998,271.752,0,0,0,0,0,0,0,600,1020,0
528,4,0.101929,-62.5624,-66.3695,-760.281,20861.7,41791.9,11826.3,254.969,272.561,0,0,0,0,0,0,0,600,1020,0
528,5,0.0628662,-63.0827,-66.8666,-762.409,20513,41957.6,11790,255.033,273.095,0,0,0,0,0,0,0,600,1020,0
528,6,0.110474,-63.4744,-67.1829,-766.997,20133.5,42146.1,11787,254.95,273.75,0,0,0,0,0,0,0,600,1020,0
528,7,0.0891113,-63.7917,-67.6974,-770.834,19732,42361.9,11846.3,254.956,274.402,0,0,0,0,0,0,0,600,1020,0
528,8,0.135803,-63.9404,-68.2449,-774.375,19347.9,42677,11811.7,255.111,275.015,0,0,0,0,0,0,0,600,1020,0
528,9,0.101929,-64.3361,-69.0098,-776.104,18842.5,43001.6,11689.2,255.407,275.722,0,0,0,0,0,0,0,600,1020,0
529,0,0.127258,-64.7197,-69.3823,-780.32,18520.1,43357.4,11558.2,255.564,276.266,0,0,0,0,0,0,0,600,1020,0
529,1,0.132141,-64.8126,-70.09,-782.531,18052.9,43635,11474.2,255.761,276.93,0,0,0,0,0,0,0,600,1020,0
529,2,0.0866699,-65.0729,-70.9879,-784.41,17579.2,43923.2,11461.8,255.995,277.589,0,0,0,0,0,0,0,600,1020,0
529,3,0.0799561,-65.4328,-71.3668,-789.01,17310.2,44146.6,11427.9,255.952,278.061,0,0,0,0,0,0,0,600,1020,0
529,4,0.105591,-65.7613,-72.0819,-792.499,16882.2,44505.9,11363.9,256.159,278.698,0,0,0,0,0,0,0,600,1020,0
529,5,0.118103,-65.8866,-72.6818,-794.818,16191.8,44776.6,11324,256.336,279.628,0,0,0,0,0,0,0,600,1020,0
529,6,0.083313,-66.1079,-72.8018,-797.036,15775.7,45017.4,11296.1,256.481,280.207,0,0,0,0,0,0,0,600,1020,0
529,7,0.0973511,-66.2715,-73.0597,-800.578,15397.4,45273.7,11235.4,256.551,280.767,0,0,0,0,0,0,0,600,1020,0
529,8,0.0790405,-66.2173,-73.2151,-804.257,15010.5,45612.5,11272.2,256.714,281.336,0,0,0,0,0,0,0,600,1020,0
529,9,0.141296,-65.4218,-73.5188,-807.747,14650.4,45975.2,11293.2,256.918,281.863,0,0,0,0,0,0,0,600,1020,0
530,0,0.11261,-64.8876,-73.8389,-812.326,14169.9,46334.7,11345.3,257.04,282.556,0,0,0,0,0,0,0,600,1020,0
530,1,0.123291,-64.4166,-74.6376,-817.939,13802,46669,11391.7,257.057,283.126,0,0,0,0,0,0,0,600,1020,0
530,2,0.128479,-63.9475,-75.4253,-820.668,13412,46989,11363.5,257.257,283.657,0,0,0,0,0,0,0,600,1020,0
530,3,0.10376,-63.6545,-76.7753,-823.875,13022.9,47225.8,11372.5,257.322,284.193,0,0,0,0,0,0,0,600,1020,0
530,4,0.10437,-63.198,-77.5906,-827.201,12551.2,47483.4,11410.7,257.402,284.827,0,0,0,0,0,0,0,600,1020,0
530,5,0.0897217,-62.9495,-78.0073,-829.705,12158,47840.6,11357.4,257.66,285.347,0,0,0,0,0,0,0,600,1020,0
530,6,0.0848389,-62.9986,-78.9001,-832.145,11847.6,48264.9,11315.5,258.001,285.763,0,0,0,0,0,0,0,600,1020,0
530,7,0.142517,-62.9522,-79.5437,-836.558,11366.7,48462.9,11303.2,257.931,286.412,0,0,0,0,0,0,0,600,1020,0
530,8,0.117493,-62.8575,-80.7065,-839.413,10957.3,48802.1,11260.4,258.138,286.946,0,0,0,0,0,0,0,600,1020,0
530,9,0.111694,-62.7593,-81.4643,-841.998,10617.9,49031.4,11238.6,258.232,287.39,0,0,0,0,0,0,0,600,1020,0
531,0,0.132141,-62.4893,-82.3267,-845.439,10136,49312.1,11209.1,258.327,288.011,0,0,0,0,0,0,0,600,1020,0
531,1,0.0860596,-62.0999,-83.6429,-848.509,9398.75,49558.5,11113.7,258.407,288.923,0,0,0,0,0,0,0,600,1020,0
531,2,0.088501,-62.1048,-84.3141,-848.541,9021.22,49745.3,11009.3,258.624,289.369,0,0,0,0,0,0,0,600,1020,0
531,3,0.0927734,-62.3078,-85.1054,-851.288,8652.91,49977.8,10975.2,258.708,289.836,0,0,0,0,0,0,0,600,1020,0
531,4,0.108643,-62.2028,-86.1347,-853.707,8358.24,50272,10870.4,258.887,290.209,0,0,0,0,0,0,0,600,1020,0
531,5,0.078125,-61.7817,-87.2634,-855.685,7923.49,50589.4,10803.4,259.121,290.74,0,0,0,0,0,0,0,600,1020,0
531,6,0.115356,-61.8625,-88.1721,-857.906,7481.47,50784.7,10685.3,259.196,291.279,0,0,0,0,0,0,0,600,1020,0
531,7,0.116577,-61.704,-89.3129,-860.154,6906.07,50935.4,10602,259.217,291.971,0,0,0,0,0,0,0,600,1020,0
531,8,0.132446,-61.4809,-90.7853,-863.969,6363.05,51157.5,10569.2,259.212,292.635,0,0,0,0,0,0,0,600,1020,0
531,9,0.0942993,-61.6716,-91.7753,-865.15,6049.83,51414.7,10515.5,259.429,293.007,0,0,0,0,0,0,0,600,1020,0
532,0,0.109253,-61.6055,-92.6351,-868.071,5559.62,51686.6,10466.8,259.542,293.595,0,0,0,0,0,0,0,600,1020,0
532,1,0.119934,-61.2599,-94.1065,-870.551,5090.08,51918.7,10312.4,259.639,294.153,0,0,0,0,0,0,0,600,1020,0
532,2,0.100098,-60.8841,-95.2888,-871.859,4506.52,52181.1,10129.1,259.85,294.831,0,0,0,0,0,0,0,600,1020,0
532,3,0.0793457,-61.217,-96.4151,-871.8,4044.07,52404.3,10044.8,260.111,295.361,0,0,0,0,0,0,0,600,1020,0
532,4,0.110474,-61.1824,-97.3755,-873.256,3640.49,52626.8,9930.38,260.265,295.831,0,0,0,0,0,0,0,600,1020,0
532,5,0.113831,-60.9805,-98.5954,-875.924,3075.35,52850.9,9855.48,260.337,296.489,0,0,0,0,0,0,0,600,1020,0
532,6,0.0994873,-60.8088,-99.9558,-878.188,2692.4,53092.7,9776.71,260.457,296.934,0,0,0,0,0,0,0,600,1020,0
532,7,0.0900269,-60.8435,-101.368,-878.985,2149.24,53307,9630.34,260.646,297.555,0,0,0,0,0,0,0,600,1020,0
532,8,0.0906372,-60.4899,-102.314,-880.609,1662.06,53391.3,9515.46,260.63,298.113,0,0,0,0,0,0,0,600,1020,0
532,9,0.113525,-60.2483,-103.752,-882.113,1160.49,53552.8,9404.2,260.71,298.684,0,0,0,0,0,0,0,600,1020,0
533,0,0.112,-60.3227,-104.734,-884.033,651.793,53767.7,9249.03,260.821,299.263,0,0,0,0,0,0,0,600,1020,0
533,1,0.0808716,-59.8727,-106.159,-884.527,116.462,54044.9,9147.32,261.1,299.868,0,0,0,0,0,0,0,600,1020,0
533,2,0.142517,-59.629,-107.734,-885.784,-189.681,54226,9002.43,261.218,300.214,0,0,0,0,0,0,0,600,1020,0
533,3,0.105896,-59.512,-108.883,-887.644,-531.862,54448.2,8916.41,261.34,300.599,0,0,0,0,0,0,0,600,1020,0
533,4,0.118408,-59.472,-109.965,-888.658,-975.587,54621.1,8834.2,261.465,301.098,0,0,0,0,0,0,0,600,1020,0
533,5,0.114136,-59.3125,-111.229,-889.532,-1404.09,54806.1,8642.89,261.612,301.578,0,0,0,0,0,0,0,600,1020,0
533,6,0.11322,-58.9751,-112.432,-891.187,-1885.25,54909.9,8564.43,261.614,302.115,0,0,0,0,0,0,0,600,1020,0
533,7,0.108032,-58.6218,-114.126,-891.955,-2401.5,55060.5,8495.44,261.73,302.692,0,0,0,0,0,0,0,600,1020,0
533,8,0.0872803,-58.3341,-115.48,-892.376,-2867.82,55322.2,8350.72,261.994,303.214,0,0,0,0,0,0,0,600,1020,0
533,9,0.0894165,-58.0502,-117.12,-894.18,-3172.03,55475,8156.43,262.04,303.547,0,0,0,0,0,0,0,600,1020,0
534,0,0.139771,-57.7446,-118.681,-894.676,-3491.24,55483.6,8017.65,262.015,303.902,0,0,0,0,0,0,0,600,1020,0
534,1,0.111389,-57.4051,-119.495,-894.453,-4064.04,55887.8,7839.57,262.483,304.544,0,0,0,0,0,0,0,600,1020,0
534,2,0.122681,-57.6508,-120.82,-895.905,-4605.69,56059,7672.25,262.573,305.141,0,0,0,0,0,0,0,600,1020,0
534,3,0.128479,-57.7217,-122.028,-895.561,-4869.33,56051.5,7571.79,262.588,305.437,0,0,0,0,0,0,0,600,1020,0
534,4,0.0964355,-57.6493,-123.199,-895.344,-5131.9,56348.4,7422.85,262.935,305.732,0,0,0,0,0,0,0,600,1020,0
534,5,0.0878906,-57.1632,-124.865,-895.482,-5541.77,56452.4,7241.95,263.041,306.189,0,0,0,0,0,0,0,600,1020,0
534,6,0.0915527,-56.9896,-126.179,-895.719,-6044.74,56710.1,7159.06,263.312,306.748,0,0,0,0,0,0,0,600,1020,0
534,7,0.108032,-56.4255,-127.488,-896.121,-6341,56816.6,7032.18,263.403,307.076,0,0,0,0,0,0,0,600,1020,0
534,8,0.0650024,-56.2319,-128.999,-897.065,-6792.34,56905.6,6885.48,263.435,307.572,0,0,0,0,0,0,0,600,1020,0
534,9,0.115051,-56.3004,-130.21,-897.5,-7293.78,57150.5,6709.07,263.677,308.127,0,0,0,0,0,0,0,600,1020,0
535,0,0.102844,-56.1214,-131.368,-897.374,-7462.13,57204.5,6554.77,263.747,308.316,0,0,0,0,0,0,0,600,1020,0
535,1,0.13855,-56.0492,-132.594,-896.904,-7865.28,57338.1,6417.32,263.929,308.769,0,0,0,0,0,0,0,600,1020,0
535,2,0.083313,-55.7669,-134.114,-897.25,-8349.42,57436.3,6275.84,264.014,309.306,0,0,0,0,0,0,0,600,1020,0
535,3,0.0918579,-55.4443,-135.563,-897.285,-8698.47,57571.8,6131.56,264.162,309.694,0,0,0,0,0,0,0,600,1020,0
535,4,0.113831,-55.2251,-137.016,-895.157,-9165.23,57678.5,5994.39,264.434,310.239,0,0,0,0,0,0,0,600,1020,0
535,5,0.117493,-54.6744,-138.412,-895.513,-9613.39,57794.8,5846.43,264.538,310.735,0,0,0,0,0,0,0,600,1020,0
535,6,0.108032,-53.9119,-139.969,-895.624,-9896.1,57878.2,5709.91,264.623,311.049,0,0,0,0,0,0,0,600,1020,0
535,7,0.0860596,-53.3269,-141.11,-896.06,-10260.9,57898.2,5478.49,264.614,311.451,0,0,0,0,0,0,0,600,1020,0
535,8,0.0946045,-53.2077,-142.359,-896.282,-10624.6,57906,5304.46,264.607,311.854,0,0,0,0,0,0,0,600,1020,0
535,9,0.13031,-53.0779,-143.887,-894.18,-10927.7,58049.7,5194.9,264.919,312.221,0,0,0,0,0,0,0,600,1020,0
536,0,0.117493,-52.6498,-145.378,-892.998,-11155.4,58255.8,4985.91,265.236,312.492,0,0,0,0,0,0,0,600,1020,0
536,1,0.113831,-52.137,-146.85,-892.688,-11363.4,58313.7,4838.02,265.324,312.729,0,0,0,0,0,0,0,600,1020,0
536,2,0.134888,-51.7162,-148.212,-892.128,-11724.6,58442.5,4678.61,265.509,313.142,0,0,0,0,0,0,0,600,1020,0
536,3,0.0845337,-51.2161,-149.351,-890.919,-12111.7,58492.6,4505.75,265.654,313.595,0,0,0,0,0,0,0,600,1020,0
536,4,0.0772095,-50.8239,-150.646,-890.63,-12485.2,58578.8,4399.6,265.772,314.018,0,0,0,0,0,0,0,600,1020,0
536,5,0.0997925,-50.6365,-152.065,-889.341,-12831,58643.5,4278.48,265.94,314.428,0,0,0,0,0,0,0,600,1020,0
536,6,0.110474,-49.9257,-153.426,-888.95,-13023.6,58794.4,4117.19,266.139,314.651,0,0,0,0,0,0,0,600,1020,0
536,7,0.0634766,-49.6794,-154.572,-888.492,-13340,58887.7,3949.24,266.278,315.014,0,0,0,0,0,0,0,600,1020,0
536,8,0.116577,-49.5187,-156.026,-886.655,-13644.6,58854.7,3896.87,266.378,315.389,0,0,0,0,0,0,0,600,1020,0
536,9,0.107117,-48.84,-157.616,-886.344,-13931.8,58887.1,3727.9,266.438,315.718,0,0,0,0,0,0,0,600,1020,0
537,0,0.134888,-48.6648,-158.908,-885.249,-14037.1,58869.4,3504.63,266.5,315.857,0,0,0,0,0,0,0,600,1020,0
537,1,0.0836182,-48.7003,-160.225,-882.192,-14292.6,59002,3319.89,266.881,316.201,0,0,0,0,0,0,0,600,1020,0
537,2,0.0808716,-48.4615,-161.415,-881.38,-14759.4,58976.3,3124.18,266.914,316.746,0,0,0,0,0,0,0,600,1020,0
537,3,0.105286,-48.0061,-162.49,-881.536,-15022.7,58974.5,2986.47,266.9,317.042,0,0,0,0,0,0,0,600,1020,0
537,4,0.117188,-47.8534,-163.802,-879.012,-15344.5,59063.8,2821.76,267.193,317.456,0,0,0,0,0,0,0,600,1020,0
537,5,0.0827026,-47.4284,-165.311,-877.243,-15651.6,59065.6,2700.25,267.331,317.842,0,-0.837364,5.07709,-8.4317,1193.4,-1228.73,-911.921,454.273,878.462,0
537,6,0.0997925,-47.3821,-166.608,-876.556,-15878.9,59006.3,2520.07,267.316,318.115,0,-2.46755,13.8886,-22.6429,3146.83,-3158.96,-2442.98,460.488,881.024,0
537,7,0.0778198,-47.0471,-167.798,-873.756,-15960.7,58918.9,2362.67,267.432,318.267,0,-2.12358,12.7155,-21.5494,2896.61,-2879.67,-2255.38,466.369,885.583,0
537,8,0.142517,-46.724,-168.754,-871.893,-16250.7,58842.6,2227.33,267.488,318.638,0,-0.608378,6.58126,-12.9202,1736.22,-1850.38,-1285.51,456.784,885.62,0
537,9,0.101013,-46.7914,-169.954,-870.339,-16623,58913.3,2123.91,267.69,319.099,0,0,0,0,0,0,0,600,1020,0
538,0,0.125427,-46.8625,-170.713,-867.764,-16820,58957.9,1954.64,267.942,319.383,0,0,0,0,0,0,0,600,1020,0
538,1,0.127258,-46.6454,-171.74,-863.869,-17024.7,58900.1,1789.15,268.182,319.708,0,-0.064304,4.41453,-8.02899,1016.78,-1061.48,-740.805,467.794,893.362,0
538,2,0.0997925,-46.59,-172.751,-861.531,-17287.6,58833.7,1562.57,268.29,320.066,0,-0.174957,12.3052,-22.1041,2877.03,-3032.25,-2097.05,462.819,889.842,0
538,3,0.10437,-46.4004,-173.614,-860.976,-17502.9,58808.1,1376.82,268.304,320.329,0,-0.207096,12.9751,-23.7148,3188.83,-3462.93,-2284.81,453.976,885.534,0
538,4,0.088501,-46.2783,-174.593,-858.202,-17791.9,58706.5,1272.55,268.406,320.732,0,-0.00537607,13.8775,-26.368,3439.52,-3905.69,-2407.56,451.878,889.557,0
538,5,0.100708,-45.7326,-175.517,-854.683,-17976.5,58694.8,1054.78,268.674,321.033,0,0.694401,15.5678,-27.612,3684.4,-4242.45,-2546.15,446.355,886.565,0
538,6,0.0509644,-45.6809,-175.943,-852.227,-18236.8,58581.1,862.524,268.739,321.399,0,1.49054,16.9314,-30.1636,4125.63,-4561.02,-2656.82,448.79,883.225,0
538,7,0.101318,-45.5503,-176.605,-850.332,-18478.7,58458.5,690.866,268.748,321.731,0,2.58118,17.3728,-34.9531,4401.7,-4957.8,-2611.72,458.159,894.069,0
538,8,0.0811768,-45.3541,-177.698,-847.704,-18657.6,58389.8,491.918,268.88,322.01,0,3.79694,17.1296,-37.067,4726.98,-5484.71,-2499.39,452.033,892.475,0
538,9,0.141296,-45.3764,-178.81,-843.88,-18794.4,58156.4,301.759,268.916,322.271,0,4.52561,16.2514,-40.6031,5368.63,-6106.34,-2283.95,449.609,887.778,0
539,0,0.115051,-45.3555,-179.41,-840.52,-19061.1,58083.1,78.0778,269.104,322.678,0,4.21915,14.4395,-46.9802,5895.4,-6844.61,-2005.26,454.309,894.513,0
539,1,0.106506,-45.0864,-180.256,-837.736,-19262.3,57931.5,-82.4068,269.152,322.993,0,2.95397,12.1802,-53.7667,6615.37,-7622.13,-1839.95,458.237,896.962,0
539,2,0.140076,-44.6486,-181.164,-834.041,-19383.8,57773,-201.525,269.269,323.241,0,1.59558,9.63639,-60.1062,7411.74,-8544.05,-1783.93,457.851,896.689,0
539,3,0.0933838,-44.746,-182.081,-830.759,-19442,57626.7,-390.338,269.366,323.403,0,0.522499,7.67043,-66.5769,8237.67,-9683.34,-1782.48,454.554,896.268,0
539,4,0.114136,-44.4529,-183.188,-825.946,-19585.3,57469.4,-600.534,269.58,323.713,0,-0.599793,5.89353,-73.5288,9293.67,-10980.6,-1652.4,450.663,893.605,0
539,5,0.122375,-44.2431,-183.599,-822.292,-19892.1,57355.9,-765.566,269.751,324.191,0,-1.6472,4.44397,-79.7669,10142.8,-11918,-1542.71,450.589,892.845,0
