Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2,0,0.102234,1.12017,-1.75268,-43.292,-6707.01,2291.97,-1504.5,252.942,454.925,0,6.96751,-3.0563,-83.4423,17552.2,-1025.21,-249.55,587.714,809.648,0
2,1,0.136414,1.02132,-1.36147,-42.2107,-6605,2310.39,-1546.14,254.735,456.477,0,7.29147,-3.06689,-83.049,17649.3,-1092.83,-311.491,586.841,807.483,0
2,2,0.116272,0.772162,-1.30218,-42.4062,-6613.66,2338.33,-1573.22,255.141,455.96,0,7.10151,-2.95701,-82.8001,17596,-1129.02,-347.307,586.365,807.488,0
2,3,0.0894165,1.05709,-1.52031,-43.9319,-6526.62,2287.23,-1492.4,252.063,448.562,0,6.86466,-3.07193,-83.3383,17570.1,-937.303,-281.075,588.753,809.172,0
2,4,0.0976563,0.822912,-1.52009,-43.8185,-6561.79,2305.68,-1549.51,252.619,449.749,0,7.15739,-2.9101,-82.6974,17542.7,-1053.49,-259.416,587.261,807.869,0
2,5,0.0973511,0.853615,-1.56594,-43.6465,-6551.99,2209.03,-1547.67,250.612,450.115,0,7.39434,-3.05088,-83.2549,17355.4,-1032.2,-343.999,587.602,811.54,0
2,6,0.111084,0.622256,-1.86276,-43.3736,-6586.72,2339.99,-1567.64,253.949,451.86,0,6.9681,-3.11396,-82.6976,17573.4,-1016.56,-327.751,587.708,807.498,0
2,7,0.111389,0.940296,-1.61144,-42.7504,-6659.03,2348.07,-1536.26,254.925,455.765,0,6.68975,-2.9781,-81.6407,17458.9,-958.825,-300.538,588.256,806.15,0
2,8,0.0888062,1.00406,-1.57256,-43.1182,-6678.6,2260.04,-1508.74,252.415,454.89,0,6.71516,-3.20771,-83.2737,17658.8,-1052.42,-296.105,587.362,807.942,0
2,9,0.0839233,1.05225,-1.79916,-42.4797,-6689.89,2206.83,-1573.76,251.95,457.484,0,6.80263,-2.81647,-84.1261,17793.4,-981.14,-268.082,588.337,808.491,0
3,0,0.119934,1.27948,-1.72126,-43.0364,-6616.65,2268.81,-1581.11,252.718,453.746,0,6.89011,-2.94075,-83.4026,17696.7,-1059.59,-372.028,587.296,807.816,0
3,1,0.107117,0.865484,-1.75393,-42.751,-6698.81,2231.02,-1591.24,252.186,456.694,0,6.97758,-3.02499,-82.8835,17729.9,-1042.32,-266.115,587.424,806.087,0
3,2,0.134888,0.57303,-1.63991,-42.0372,-6660.42,2294.97,-1609.98,254.594,458.441,0,6.93153,-2.82129,-82.5312,17588.8,-1023.44,-222.471,587.599,806.883,0
3,3,0.117493,0.868727,-1.6624,-42.9455,-6704.69,2438.19,-1655.93,256.774,456.121,0,6.97757,-2.89386,-83.2543,17669.2,-1188.8,-292.875,585.721,807.768,0
3,4,0.13916,0.980756,-1.7524,-43.0194,-6696.44,2371.16,-1655.1,255.118,455.661,0,7.26528,-2.73236,-83.7736,17718.1,-1088.18,-300.79,587.01,808.501,0
3,5,0.0964355,0.982057,-1.56934,-43.4743,-6710.35,2339.12,-1636.38,253.805,454.352,0,6.94777,-2.66911,-83.0507,17618.4,-1187.48,-338.589,585.702,807.859,0
3,6,0.0570679,0.634085,-1.43285,-42.0259,-6583.34,2404.47,-1535.36,257.214,456.65,0,6.9568,-2.94059,-83.6064,17609.5,-1129.96,-323.47,586.485,809.376,0
3,7,0.0949097,0.249423,-1.54939,-41.5068,-6578.85,2462.02,-1560.18,259.316,458.501,0,7.13174,-2.75353,-82.7821,17662.1,-1157.4,-244.44,586.019,806.643,0
3,8,0.107117,0.711808,-1.79808,-41.7798,-6668.06,2424.89,-1564.42,258.04,459.6,0,6.97314,-2.87263,-82.9851,17633.7,-1167.9,-278.756,585.926,807.508,0
3,9,0.117188,0.412897,-1.59185,-43.2129,-6642.11,2404.86,-1545.27,255.651,453.707,0,6.84412,-2.73253,-82.3465,17765.4,-1053.7,-268.158,587.204,804.261,0
4,0,0.10498,0.328916,-1.50486,-44.4493,-6657.43,2479.4,-1568.05,255.78,449.776,0,6.9567,-2.87257,-82.6326,17597.5,-997.322,-259.372,587.931,807.039,0
4,1,0.0875854,0.690039,-1.43325,-42.5549,-6572.01,2357.96,-1521.99,255.41,454.436,0,6.93161,-3.13946,-83.6058,17727.1,-1096.85,-329.614,586.881,807.968,0
4,2,0.118103,0.725803,-1.34616,-41.5964,-6640.48,2364.96,-1615.55,256.855,459.641,0,6.97748,-3.06731,-83.0515,17760,-1105.28,-309.393,586.692,806.157,0
4,3,0.0970459,0.906139,-1.60189,-41.7791,-6816.4,2451.54,-1636.86,258.679,463.153,0,7.13162,-3.02499,-82.263,17717.2,-1157.17,-338.476,585.933,804.628,0
4,4,0.0979614,1.18424,-1.96135,-42.4068,-6841.09,2361.11,-1605.74,255.678,461.321,0,7.10659,-3.09278,-83.1693,17874,-1200.58,-323.492,585.565,805.089,0
4,5,0.12146,0.911436,-1.76934,-43.6557,-6681.83,2420.13,-1678.33,255.437,453.058,0,7.21908,-3.04617,-82.9678,17792.8,-1132.1,-328.817,586.355,805.546,0
4,6,0.106506,0.458634,-1.7533,-44.2648,-6735.14,2541.73,-1636.05,257.421,452.156,0,7.19408,-3.09277,-82.2632,17714.4,-1105.38,-361.309,586.563,804.662,0
4,7,0.137024,0.625105,-1.64249,-44.0833,-6799.44,2351.9,-1627.56,253.351,454.241,0,6.84005,-3.18173,-82.9006,17597.7,-1036.81,-327.793,587.493,807.725,0
4,8,0.115967,0.577767,-1.79958,-43.1919,-6650.75,2312.89,-1618.11,253.549,453.981,0,6.93576,-2.93185,-83.1524,17746.3,-915.185,-328.771,588.994,806.582,0
4,9,0.10498,0.801372,-1.59583,-43.2013,-6758.29,2388.41,-1587.04,255.286,456.437,0,7.13154,-3.05033,-83.4208,17624.3,-970.752,-319.128,588.363,808.731,0
5,0,0.0897217,0.957568,-1.57881,-42.7503,-6814.44,2302.3,-1619.94,253.855,459.401,0,7.30649,-3.24947,-82.1631,17733.5,-1165.89,-272.547,585.81,804.167,0
5,1,0.0970459,0.643564,-1.80005,-44.1914,-6715.24,2388.83,-1563,254.056,451.958,0,7.21498,-3.08865,-82.8163,17827.3,-1023.33,-273.427,587.643,804.736,0
5,2,0.118103,0.94014,-1.86867,-43.6326,-6823.51,2407.84,-1583.34,255.184,456.386,0,6.84021,-2.82176,-82.6159,17746.7,-948.429,-291.864,588.52,805.19,0
5,3,0.0997925,0.591645,-1.79783,-42.749,-6696.42,2422.09,-1637.62,256.659,456.645,0,7.00226,-2.89355,-81.9112,17712,-927.67,-296.289,588.675,803.766,0
5,4,0.0875854,0.575821,-1.70963,-42.8451,-6706.12,2370.72,-1650.82,255.332,456.52,0,6.95265,-3.1391,-83.0835,17735.7,-971.778,-310.236,588.304,806.532,0
5,5,0.0952148,0.96268,-1.81889,-43.2049,-6664.83,2365.25,-1622.95,254.745,454.261,0,7.31007,-3.06757,-84.0408,17715,-1003.74,-300.734,588.057,809.21,0
5,6,0.118103,1.07144,-1.93136,-43.0227,-6715.67,2394.52,-1600.75,255.657,456.096,0,6.96993,-2.95732,-82.0655,17743.4,-1097.67,-282.222,586.624,803.79,0
5,7,0.0982666,1.07628,-2.0212,-43.4746,-6739.45,2274.75,-1553.9,252.324,455.02,0,6.88986,-3.27434,-83.2665,17740.8,-1020.48,-263.641,587.744,806.939,0
5,8,0.138855,1.41653,-1.96938,-43.6514,-6669.61,2349.07,-1540.48,253.814,452.793,0,6.97734,-2.83961,-82.7853,17724.7,-989.74,-287.458,588.044,805.896,0
5,9,0.107422,0.976308,-1.41367,-43.3748,-6762.14,2277.74,-1596.28,252.513,455.9,0,7.13132,-3.00736,-84.3231,17774.7,-1213.42,-310.321,585.61,809.207,0
6,0,0.0689697,0.727208,-1.58303,-43.015,-6879.59,2425.19,-1573.93,256.38,459.935,0,7.37278,-2.84338,-84.6462,17734.7,-1210.41,-300.833,585.7,810.484,0
6,1,0.100098,1.119,-1.75301,-42.9336,-6740.92,2339.55,-1573.55,254.492,457.008,0,6.97016,-2.75808,-84.2939,17614.8,-1141.11,-352.447,586.463,811.031,0
6,2,0.0982666,0.640455,-1.85053,-43.1983,-6823.73,2291,-1564.58,253.035,457.963,0,7.02283,-2.89334,-83.6738,17747.3,-1107.4,-370.117,586.765,807.898,0
6,3,0.111694,1.05432,-1.93663,-42.7519,-6805.87,2316.97,-1574.06,254.196,459.195,0,7.15226,-3.00364,-82.7013,17762.7,-1103.82,-271.923,586.653,805.218,0
6,4,0.119019,1.32062,-1.88772,-42.8501,-6782.75,2297.52,-1619.63,253.618,458.29,0,6.97379,-3.22784,-82.9833,17742.8,-1042.43,-310.936,587.438,806.189,0
6,5,0.0973511,1.07086,-1.66416,-44.2774,-6835.05,2352.64,-1536.05,253.134,454.369,0,7.04377,-3.15667,-84.7589,17745.2,-1055.85,-305.075,587.543,810.639,0
6,6,0.0787354,1.04732,-1.40027,-43.6338,-6917.03,2290.97,-1574.46,252.504,458.525,0,7.0193,-3.18156,-83.1246,17574.6,-1062.87,-268.152,587.214,808.575,0
6,7,0.131226,1.07071,-1.73982,-43.2881,-6919.18,2341.92,-1638.31,254.101,459.84,0,6.99829,-2.86494,-82.7154,17771.9,-1061.88,-287.431,587.162,805.144,0
6,8,0.115051,0.870928,-2.07557,-43.8246,-6918.43,2350.38,-1637.57,253.632,457.867,0,7.33058,-2.69048,-82.8001,17616.3,-1210.91,-296.448,585.375,807.243,0
6,9,0.141602,0.939317,-1.93915,-42.6572,-6883.11,2209.63,-1604.83,251.8,461.359,0,7.16988,-3.1422,-83.3354,17522.5,-1166.11,-338.312,586.007,809.736,0
7,0,0.108948,0.705173,-1.79865,-43.0231,-6762.93,2462.54,-1582.53,257.238,457.193,0,6.82013,-2.88664,-81.8998,17635.2,-1017.37,-351.607,587.578,804.674,0
7,1,0.0534058,0.818476,-1.50544,-42.7497,-6754.13,2445.94,-1523.49,257.215,457.992,0,7.00143,-2.96065,-82.7278,17800.1,-1234.25,-365.64,585.081,804.835,0
7,2,0.0958252,0.757729,-1.96146,-42.8458,-6749.8,2286.23,-1491.31,253.359,457.537,0,6.88661,-3.16002,-84.7567,17698.7,-1145.23,-285.956,586.488,811.182,0
7,3,0.104065,0.781378,-1.93943,-43.1988,-6905.29,2294.01,-1487.42,253.104,459.849,0,6.95609,-3.00039,-82.5928,17594.8,-1014.61,-343.356,587.716,806.97,0
7,4,0.114441,0.800771,-1.73809,-43.0185,-6885.82,2309.2,-1597.66,253.679,460.067,0,6.66642,-3.20604,-83.3471,17564.6,-1031.33,-257.89,587.626,809.26,0
7,5,0.102539,0.733632,-1.75902,-42.9316,-6797.55,2312.58,-1536.81,253.867,458.334,0,6.5609,-3.0894,-83.5898,17467.4,-1017.26,-306.289,587.83,811.034,0
7,6,0.0909424,0.568991,-1.85187,-42.3925,-6878.56,2448.04,-1601.24,257.747,462.259,0,6.69362,-2.82251,-82.9702,17548,-1040.91,-361.138,587.454,808.503,0
7,7,0.109558,0.523689,-1.66631,-43.021,-6801.95,2519.07,-1674.16,258.554,458.108,0,6.53679,-3.02802,-81.4638,17674.2,-1042.62,-313.941,587.201,803.042,0
7,8,0.118408,0.593259,-1.45954,-42.482,-6662.47,2421.55,-1659.76,257.002,456.83,0,6.73881,-3.11396,-81.5728,17635.2,-1104.99,-380.128,586.454,803.81,0
7,9,0.104675,0.480117,-1.55765,-42.7538,-6800.96,2416.94,-1624.17,256.532,459.073,0,6.75699,-2.97901,-83.0791,17550.8,-1042.34,-378.933,587.454,808.746,0
8,0,0.13855,0.235779,-1.87486,-42.6583,-6801.22,2383.6,-1546.52,255.877,459.435,0,7.13386,-3.13841,-82.1688,17658.7,-1004.55,-342.077,587.775,805.093,0
8,1,0.105896,0.169764,-1.62115,-43.1077,-6732.9,2396.84,-1605.52,255.601,456.188,0,7.12807,-3.13547,-81.4759,17430.8,-968.43,-347.149,588.114,806.062,0
8,2,0.0888062,0.575429,-1.51121,-43.2847,-6786.48,2388.19,-1536.73,255.174,456.787,0,6.95313,-3.0465,-83.5277,17618.7,-980.373,-323.607,588.263,809.068,0
8,3,0.0930786,0.568933,-1.6386,-42.4814,-6646.12,2492.57,-1532.42,258.674,456.448,0,6.77818,-3.15988,-82.6068,17531.3,-1035.6,-286.613,587.463,807.774,0
8,4,0.105286,0.392955,-1.6135,-43.0224,-6587.44,2457.45,-1540.6,257.12,453.117,0,6.93478,-3.13549,-82.6295,17647.8,-1167.36,-291.724,585.872,806.423,0
8,5,0.118103,0.411334,-1.40142,-42.7465,-6849.5,2428.32,-1555.26,256.807,460.235,0,6.99829,-3.38369,-82.8001,17657.8,-1015.36,-310.114,587.737,806.742,0
8,6,0.102844,0.303551,-1.33255,-43.1073,-6733.32,2279.82,-1572.76,252.887,456.199,0,7.06457,-2.99797,-81.4653,17663.1,-1065.27,-328.711,586.924,803.183,0
8,7,0.0881958,1.01396,-1.86282,-43.8275,-6653.57,2203.22,-1562.2,250.27,451.813,0,7.15204,-2.84705,-83.1736,17634.9,-941.912,-319.277,588.675,807.975,0
8,8,0.09552,0.71294,-1.91601,-43.7308,-6879.9,2264.08,-1586.93,251.773,457.324,0,7.10699,-3.25139,-81.722,17506.3,-860.716,-342.614,589.468,805.783,0
8,9,0.109253,0.463293,-1.93987,-43.1053,-6825.05,2367.08,-1596.8,254.914,458.334,0,6.95326,-3.11133,-82.9063,17513,-1062.21,-365.548,587.188,808.762,0
9,0,0.0808716,0.712076,-1.82528,-43.1988,-6843.62,2382.28,-1569.2,255.147,458.422,0,7.1758,-3.09236,-82.7043,17660.2,-1113.43,-370.094,586.537,806.466,0
9,1,0.133667,0.66811,-1.70795,-43.8238,-6723.9,2360.56,-1476.68,253.865,453.43,0,6.99576,-2.97922,-82.1809,17505.1,-1097.26,-342.131,586.648,806.993,0
9,2,0.116272,0.625492,-1.6808,-44.2661,-6609.61,2355.9,-1572.09,253.221,449.315,0,7.04328,-2.93602,-83.4293,17543,-1018.62,-361.145,587.791,809.726,0
9,3,0.114441,0.894395,-1.68145,-43.5553,-6657.91,2368.91,-1558.63,254.389,452.861,0,7.08577,-3.20545,-83.0568,17429.2,-1102.23,-342.087,586.729,810.154,0
9,4,0.0897217,0.975217,-1.61701,-42.486,-6748.4,2448.93,-1596.9,257.641,458.838,0,7.15199,-3.22455,-82.5333,17554.4,-1220.38,-291.22,585.214,807.305,0
9,5,0.106506,0.979438,-1.73954,-43.2907,-6975.17,2344.54,-1642.85,254.158,461.124,0,7.04082,-3.13558,-82.4477,17409.3,-917.948,-333.643,588.866,808.845,0
9,6,0.115967,0.572358,-1.65157,-43.3722,-6936.48,2369.97,-1610.86,254.643,459.929,0,7.19692,-2.97928,-82.9811,17485.7,-1090.35,-365.65,586.86,809.281,0
9,7,0.110168,0.375501,-1.66377,-43.5551,-6666.31,2346.78,-1581.46,253.881,453.055,0,6.99592,-3.00335,-82.8858,17494.4,-1141.82,-230.405,586.224,808.934,0
9,8,0.0888062,0.828556,-1.88631,-42.3089,-6637.17,2233.25,-1522.42,252.784,456.874,0,6.91081,-3.09231,-82.0002,17514,-1183.34,-325.119,585.569,806.415,0
9,9,0.106506,0.643291,-1.55046,-42.9358,-6699.36,2292.45,-1518.2,253.392,456.032,0,6.57987,-2.912,-81.743,17600,-1052.2,-314.131,587.128,804.691,0
10,0,0.115051,0.667858,-1.68624,-43.0212,-6659.88,2316.94,-1509.06,253.856,454.805,0,6.9367,-2.91436,-82.0096,17553.9,-1104.4,-394.003,586.533,805.953,0
10,1,0.108032,0.781011,-1.91036,-42.9336,-6680.77,2337.74,-1587.07,254.45,455.607,0,6.55636,-3.33984,-82.3619,17548.5,-953.192,-313.515,588.427,806.934,0
10,2,0.144653,0.668655,-1.96311,-43.4665,-6893.07,2298.79,-1559.9,252.887,458.584,0,6.71662,-3.26805,-81.6486,17393.4,-934.363,-277.63,588.556,806.973,0
10,3,0.0976563,0.758722,-1.96475,-43.374,-6960.45,2303.08,-1514.83,253.098,460.475,0,6.88945,-3.06844,-81.9233,17313.1,-896.315,-347.489,589.059,808.667,0
10,4,0.0671387,0.598336,-1.95346,-42.7539,-6658.82,2397.16,-1491,256.069,455.748,0,6.8447,-3.02499,-81.8291,17337.8,-984.826,-342.128,587.965,808.122,0
10,5,0.106201,0.864493,-1.41316,-42.8452,-6672.37,2411.29,-1582.51,256.279,455.732,0,6.55891,-3.22668,-83.0743,17644.4,-1143.11,-332.966,586.24,807.607,0
10,6,0.0921631,0.8416,-1.64954,-41.597,-6828.62,2281.85,-1585.88,254.856,464.161,0,6.73781,-3.15745,-82.1736,17543,-897.339,-249.37,589.08,806.513,0
10,7,0.113525,0.934744,-1.71269,-42.4908,-6796.95,2312.94,-1564.18,254.434,459.963,0,7.02161,-2.97952,-81.2106,17383.5,-1082.13,-361.879,586.675,805.945,0
10,8,0.112305,1.05463,-1.95226,-42.9365,-6649.49,2182.34,-1572.18,250.827,454.868,0,6.9536,-3.33929,-82.1031,17268.2,-1193.75,-351.093,585.46,809.677,0
10,9,0.0906372,1.20776,-1.70304,-43.2044,-6694.39,2330.21,-1495.23,253.935,454.947,0,6.71258,-3.13381,-81.9154,17322.3,-1004.04,-360.921,587.743,808.534,0
11,0,0.0875854,1.18428,-1.66516,-43.8239,-6858.38,2347.02,-1482.22,253.556,456.499,0,6.84659,-3.09219,-82.5414,17379.5,-1083.31,-356.063,586.876,809.445,0
11,1,0.124817,0.692862,-1.95621,-43.4647,-6746.59,2299.53,-1486.08,252.906,455.22,0,7.17508,-2.97957,-82.0018,17361.4,-1005.54,-393.49,587.738,808.28,0
11,2,0.103149,0.729134,-2.04807,-41.9542,-6797.96,2433.25,-1499.72,257.998,462.033,0,6.99649,-3.0032,-82.0091,17349.5,-1008.46,-434.858,587.703,808.444,0
11,3,0.137329,1.00669,-1.98102,-43.3796,-6859.95,2269.13,-1517.85,252.309,458.138,0,6.71265,-3.2937,-81.8293,17337.7,-879.66,-332.238,589.25,808.124,0
11,4,0.117798,0.668086,-1.4816,-43.9985,-6681.31,2318.94,-1508.18,252.705,451.853,0,6.58233,-3.11218,-81.743,17378.9,-938.321,-337.901,588.521,807.396,0
11,5,0.143433,0.870551,-1.45745,-43.7342,-6659.58,2319.03,-1503.71,253.026,452.274,0,6.75902,-2.68916,-82.541,17508.3,-1034.57,-393.453,587.466,807.884,0
11,6,0.0872803,0.984147,-1.57481,-44.4453,-6807.76,2305.6,-1558.75,251.875,453.172,0,6.62523,-3.11741,-82.5341,17557.5,-965.844,-351.118,588.298,807.27,0
11,7,0.0567627,0.983352,-1.66504,-43.112,-6760.21,2227.04,-1577.48,251.657,456.806,0,7.02309,-3.22474,-81.6499,17192.8,-982.49,-319.167,587.967,809.433,0
11,8,0.11322,0.776452,-1.62298,-41.2458,-6729.13,2208.07,-1549.58,253.534,463.147,0,7.17325,-3.13582,-82.7196,17210.4,-1105.3,-314.712,586.638,811.942,0
11,9,0.0827026,0.77361,-1.52987,-42.3983,-6722.23,2388.63,-1513.91,256.338,458.55,0,6.90937,-3.31524,-82.3553,17213.5,-1075.66,-370.25,586.939,810.986,0
12,0,0.100403,0.39168,-1.64218,-42.6608,-6691.24,2438.88,-1532.53,257.169,456.848,0,6.69141,-3.04543,-82.3611,17179.7,-968.576,-458.011,588.24,811.41,0
12,1,0.123291,0.389514,-1.48231,-42.8397,-6639.37,2482.55,-1568.5,257.95,454.982,0,6.64838,-2.86894,-82.1821,17108.5,-1021.1,-369.435,587.575,811.822,0
12,2,0.101318,0.104569,-1.75354,-43.1946,-6636.95,2383.71,-1631.75,255.185,453.652,0,6.64838,-2.98119,-82.0954,17453,-912.988,-333.072,588.879,807.406,0
12,3,0.0827026,0.6633,-1.66665,-43.0197,-6770.41,2393.03,-1569.31,255.626,457.379,0,6.71432,-2.82378,-81.2986,17310.9,-979.051,-333.143,587.957,807.07,0
12,4,0.123901,0.549127,-1.46789,-42.6623,-6808.78,2370.88,-1556.03,255.573,459.597,0,6.86773,-2.82514,-81.0384,17189.1,-1074.09,-416.649,586.746,807.889,0
12,5,0.119629,0.366066,-1.35061,-42.8386,-6701.22,2465.35,-1573.55,257.55,456.429,0,6.91081,-3.38348,-81.835,17357.4,-1039.93,-374.199,587.292,807.898,0
12,6,0.144653,0.208064,-1.5311,-43.1926,-6772.41,2557.83,-1605.45,259.219,456.796,0,6.91081,-3.22357,-81.5643,17227.8,-887.931,-337.613,589.114,808.782,0
12,7,0.105591,0.300293,-1.3991,-42.219,-6739.16,2364.54,-1587.57,256.006,459.624,0,6.8449,-3.04692,-81.9217,17168.8,-1163.82,-305.292,585.794,810.424,0
12,8,0.0662231,0.480804,-1.72993,-41.5985,-6665.04,2391.2,-1537.39,257.483,460.223,0,6.69151,-3.15905,-82.0954,17265.3,-1075.03,-282.209,586.905,809.692,0
12,9,0.0897217,0.529696,-1.59636,-43.1072,-6699.51,2399.54,-1495.64,255.665,455.415,0,6.91199,-3.26995,-81.8299,17293.9,-1183.57,-277.684,585.536,808.66,0
13,0,0.108337,0.192791,-1.58186,-43.1058,-6788.29,2351.86,-1528.23,254.56,457.48,0,6.99829,-3.2919,-82.0085,17225.6,-1078.77,-361.116,586.846,809.954,0
13,1,0.115051,0.481486,-1.53451,-42.6611,-6777.7,2373.82,-1583.11,255.644,458.873,0,6.73473,-3.35891,-81.0338,17133.6,-907.485,-291.031,588.801,808.562,0
13,2,0.118103,0.750058,-1.90956,-42.309,-6748.75,2483.23,-1610.51,258.693,459.511,0,6.58249,-2.71079,-80.9514,17205.4,-973.456,-356.619,587.975,807.46,0
13,3,0.0878906,0.669032,-1.77485,-43.0191,-6696.31,2241.73,-1531.26,252.11,455.659,0,6.42914,-2.69217,-83.1611,17194,-949.428,-374.575,588.583,813.245,0
13,4,0.104065,0.424618,-1.75324,-43.8177,-6680.85,2234.8,-1517,251.002,452.469,0,6.71521,-2.95901,-81.4699,17138.8,-942.946,-356.116,588.426,809.63,0
13,5,0.110168,0.554435,-1.57421,-43.7316,-6707.76,2356.5,-1522.49,253.886,453.385,0,6.82333,-3.09195,-81.7468,17088.6,-1135.3,-351.54,586.112,810.957,0
13,6,0.0817871,0.686434,-1.64231,-43.3766,-6789.86,2435.49,-1550.67,256.148,456.533,0,6.95501,-2.98004,-81.8302,17317.8,-934.106,-365.503,588.585,808.369,0
13,7,0.127258,0.641594,-1.5582,-43.2856,-6876.37,2376.56,-1546.77,254.904,458.86,0,6.93246,-2.93602,-81.2128,17262.6,-925.263,-397.854,588.607,807.44,0
13,8,0.109253,0.620084,-1.71846,-43.0192,-6907.08,2325.02,-1542.53,254.046,460.558,0,6.91081,-3.13685,-81.8337,17243.5,-1004.71,-448.577,587.723,809.286,0
13,9,0.142822,0.482986,-1.65555,-43.1941,-6970.48,2372.59,-1569.9,254.929,461.376,0,6.77918,-3.20293,-81.035,17252.2,-936.247,-365.026,588.446,807.102,0
14,0,0.0942993,0.502888,-1.73514,-42.4871,-6796.99,2441.45,-1633.19,257.463,459.978,0,6.93329,-2.86827,-80.421,17266,-1023.14,-374.841,587.278,805.305,0
14,1,0.0558472,0.733364,-1.8431,-43.0191,-6700.1,2374.09,-1514.5,255.187,455.747,0,6.73508,-2.89193,-81.9239,17197.3,-863.13,-346.844,589.464,810.082,0
14,2,0.108643,0.73599,-1.59578,-44.3523,-6707.89,2375.64,-1549.38,253.563,451.241,0,6.84577,-3.13677,-80.8576,17165.4,-966.362,-388.601,588.049,807.708,0
14,3,0.0787354,0.303389,-1.50715,-43.3777,-6683.44,2451.91,-1495.81,256.525,454.076,0,6.71344,-3.0691,-81.6586,17134.3,-1041.06,-434.643,587.251,810.172,0
14,4,0.0991821,0.501547,-1.84947,-41.8677,-6822.4,2407.72,-1467.82,257.508,462.952,0,6.51681,-2.95808,-82.3603,17228.5,-1068.91,-360.505,587.022,810.816,0
14,5,0.125732,0.350928,-1.48284,-43.9013,-6614.02,2451.87,-1521.38,255.85,450.657,0,6.80231,-2.86912,-81.9179,17131,-1089.27,-388.661,586.703,810.876,0
14,6,0.0949097,1.00099,-1.32518,-43.6477,-6700.15,2287.87,-1499.63,252.417,453.505,0,6.64773,-3.44908,-80.6834,17164.1,-1162.97,-365.112,585.586,807.266,0
14,7,0.0872803,0.84123,-1.39487,-41.9593,-6729.78,2342.27,-1418.5,255.822,460.388,0,6.75819,-3.31335,-80.8634,17102,-1140.47,-268.202,585.896,808.507,0
14,8,0.119324,0.509967,-1.82288,-42.8365,-6732.38,2314.54,-1490.78,254.032,457.164,0,6.88909,-3.06917,-81.3032,17314,-1074.66,-351.817,586.782,807.044,0
14,9,0.088501,0.505215,-1.82845,-41.9585,-6800.42,2338.72,-1549.9,255.739,462.075,0,6.71356,-3.02499,-80.861,17326.4,-996.042,-305.212,587.682,805.726,0
