Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
7,5,0.0949097,-8.65089,-1.1652,-266.2,-26008.8,29648.6,-458.587,311.377,397.704,0,13.5551,4.44935,-134.597,31240.7,-8618.9,2080.22,535.965,787.895,0
7,6,0.0915527,-8.65285,-1.24705,-265.854,-26009.4,29791.8,-328.833,312.061,397.834,0,13.1275,4.53914,-134.947,31156,-8461.61,2080.48,537.297,789.123,0
7,7,0.106506,-8.65443,-1.24056,-265.163,-25965,29894.3,-379.74,312.739,397.921,0,13.735,4.71872,-134.95,31208.5,-8628.04,2098.53,536.065,788.74,0
7,8,0.123291,-8.55065,-1.7914,-267.989,-25866.7,29613.3,-367.385,310.502,396.522,0,13.8192,5.06802,-135.279,31310.5,-8665.6,2098.39,535.943,788.549,0
7,9,0.124817,-9.09695,-1.25948,-266.558,-26055,29736.5,-366.471,311.557,397.746,0,13.5584,4.71542,-133.197,31207.7,-8512.96,2098.42,536.087,785.703,0
8,0,0.111694,-8.64983,-1.33874,-265.859,-26100.3,29754.8,-257.112,311.919,398.173,0,13.4702,4.71391,-134.591,31162.9,-8509.21,2080.78,536.777,788.463,0
8,1,0.0897217,-8.29288,-1.15746,-265.864,-25923.2,29743.5,-346.452,311.875,397.505,0,13.3019,4.53673,-134.248,31155,-8431.22,2153.15,537.197,787.929,0
8,2,0.0854492,-8.56147,-1.61188,-266.567,-26112.1,29784.5,-311.76,311.733,397.957,0,13.904,4.45073,-134.949,31064,-8422.76,2043.36,537.586,789.81,0
8,3,0.117188,-8.55729,-1.435,-267.264,-25935.1,29683.2,-367.769,311.063,397.039,0,13.3011,4.71762,-135.296,31250.8,-8645.46,2062.5,536.1,789.019,0
8,4,0.13092,-9.00848,-1.41805,-264.788,-26012.7,29910.7,-269.401,312.961,398.24,0,13.8152,4.97796,-134.952,31085.9,-8629.82,2153.64,536.053,789.653,0
8,5,0.0985718,-8.38065,-1.41994,-265.857,-26017.5,29847.4,-310.183,312.269,397.863,0,13.0407,4.44634,-135.643,31285.1,-8456.67,2135.43,537.655,789.356,0
8,6,0.0894165,-8.20491,-1.24947,-265.505,-26012.6,29668.4,-474.632,311.744,397.974,0,13.8153,4.18231,-134.591,31185.9,-8452.6,2098.09,537.198,788.292,0
8,7,0.109253,-8.4737,-1.33721,-266.205,-26142.2,29885,-327.88,312.263,398.203,0,13.0392,4.27483,-134.247,31188,-8421.64,2025.49,537.268,787.683,0
8,8,0.0585938,-8.11157,-1.51144,-266.567,-25937.2,29771.1,-402.57,311.683,397.301,0,13.6432,4.80017,-134.944,30989.1,-8552.37,2079.93,536.623,790.356,0
8,9,0.0695801,-8.37715,-1.24979,-267.272,-25886.2,29710.3,-385.611,311.161,396.853,0,13.2127,4.26987,-134.583,31189.1,-8500.13,2062.35,536.841,788.254,0
9,0,0.141907,-8.56218,-1.07547,-265.853,-25962.5,29613.9,-385.776,311.392,397.658,0,13.6426,4.18436,-133.198,31142.3,-8623.35,2116.62,535.259,786.196,0
9,1,0.144653,-8.74148,-1.41612,-264.801,-26056.5,29862.6,-270.813,312.774,398.4,0,13.1245,4.53474,-134.947,31244.2,-8601.67,2043.97,536.259,788.469,0
9,2,0.134583,-8.47284,-0.975306,-265.509,-25871.7,29750.3,-364.151,312.05,397.442,0,13.4737,4.18228,-134.957,31141.4,-8474.96,2117.1,537.203,789.25,0
9,3,0.128784,-8.73921,-1.42735,-266.915,-25975,29791.8,-420.333,311.615,397.315,0,13.7315,4.27192,-136.329,31188.7,-8556.98,2098.54,537.233,791.225,0
9,4,0.116882,-8.65089,-1.06511,-265.859,-25875.3,29756.6,-310.711,311.926,397.327,0,13.3849,4.45118,-132.846,31152.6,-8576.52,2080.4,535.44,785.498,0
9,5,0.0985718,-8.6523,-1.16521,-265.867,-26094.1,29718.8,-403.693,311.781,398.147,0,13.4681,4.80257,-134.587,31166.8,-8510.7,2097.95,536.764,788.426,0
9,6,0.107727,-8.46101,-1.43614,-267.276,-25980.8,29536.7,-404.394,310.51,397.206,0,12.9504,4.53868,-133.532,31201,-8629.65,2007.4,535.374,786.341,0
9,7,0.12146,-8.3827,-1.16815,-266.203,-26050.7,29637,-295.435,311.332,397.86,0,13.4717,4.71601,-132.847,31252.3,-8474.59,2135.27,536.208,784.749,0
9,8,0.102234,-8.64174,-1.69566,-266.207,-25857.3,29686.3,-329.499,311.516,397.132,0,13.47,4.80322,-134.944,31166.7,-8615.47,2098.7,536.155,789.04,0
9,9,0.085144,-8.28891,-1.52232,-266.917,-26026.2,29635.7,-315.166,311.03,397.507,0,13.2104,4.62645,-134.601,31204,-8394.34,2117.28,537.635,788.174,0
10,0,0.113525,-8.74214,-0.986874,-265.861,-26001,29620,-404.748,311.412,397.799,0,13.3831,4.62587,-135.649,31205.4,-8719.38,2134.74,535.721,789.954,0
10,1,0.123596,-8.82874,-0.708721,-266.208,-25815.6,29798.7,-400.622,311.938,396.975,0,13.2098,4.5352,-135.29,31466.3,-8534.38,2006.82,536.918,787.416,0
10,2,0.113525,-8.45625,-1.52194,-267.274,-25854.7,29575.7,-441.653,310.657,396.735,0,13.2962,4.18441,-133.892,31098.1,-8432.52,2061.8,537.02,787.737,0
10,3,0.0869751,-8.29831,-1.07663,-265.859,-26091.8,29671.4,-476.137,311.606,398.142,0,13.2093,4.62589,-134.244,31337.8,-8640.54,2043.46,535.636,786.561,0
10,4,0.0958252,-9.00558,-1.60399,-265.863,-25894.3,29773.1,-345.597,311.987,397.397,0,13.2131,4.53748,-134.603,31243.8,-8463.88,2062.17,537.12,787.882,0
10,5,0.1297,-8.73614,-1.16098,-266.559,-25836.4,29690.2,-349.052,311.383,396.926,0,13.8173,4.53693,-135.995,31021.3,-8524.45,2116.69,537.318,791.894,0
10,6,0.106201,-8.38096,-1.42777,-265.863,-25931.9,29641.4,-367.293,311.491,397.539,0,13.1234,4.44851,-134.592,31063.9,-8495.43,2061.99,536.88,789.2,0
