Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1084,0,0.12146,-25.7311,12.5142,-565.094,-55181.3,46120.2,301.798,281.615,397.65,0,0,0,0,0,0,0,600,1020,0
1084,1,0.0805664,-25.9057,12.2834,-564.893,-55320.1,46122.9,291.63,281.649,397.93,0,0,0,0,0,0,0,600,1020,0
1084,2,0.125732,-26.1323,11.8329,-566.147,-55426,46133.8,389.175,281.487,397.901,0,0,0,0,0,0,0,600,1020,0
1084,3,0.0930786,-26.2133,11.5519,-566.688,-55459.1,46152.9,409.476,281.443,397.866,0,0,0,0,0,0,0,600,1020,0
1084,4,0.144653,-26.2207,11.868,-565.629,-55403.3,46121.2,354.326,281.54,397.95,0,0,0,0,0,0,0,600,1020,0
1084,5,0.128174,-26.1262,12.1399,-565.237,-55308.5,46010.7,363.284,281.401,397.85,0,0,0,0,0,0,0,600,1020,0
1084,6,0.0924683,-26.3433,11.9653,-566.49,-55313.5,46070.2,417.924,281.326,397.642,0,0,0,0,0,0,0,600,1020,0
1084,7,0.112915,-26.397,11.51,-565.989,-55459.2,46090.6,427.533,281.434,397.986,0,0,0,0,0,0,0,600,1020,0
1084,8,0.111694,-26.2206,11.2833,-565.427,-55555.7,46098.6,380.608,281.529,398.254,0,0,0,0,0,0,0,600,1020,0
1084,9,0.0909424,-26.0867,11.2357,-565.448,-55599.7,46060.4,396.911,281.458,398.329,0,0,0,0,0,0,0,600,1020,0
1085,0,0.12207,-26.0784,10.9674,-565.78,-55655.1,46040.5,469.004,281.375,398.369,0,0,0,0,0,0,0,600,1020,0
1085,1,0.0863647,-25.9932,10.871,-565.462,-55659.3,46022.4,462.003,281.389,398.432,0,0,0,0,0,0,0,600,1020,0
1085,2,0.0640869,-25.9456,11.009,-564.708,-55698.3,45946.8,387.725,281.364,398.632,0,0,0,0,0,0,0,600,1020,0
1085,3,0.131531,-26.1691,10.7866,-565.602,-55750.9,46095.1,405.692,281.497,398.569,0,0,0,0,0,0,0,600,1020,0
1085,4,0.103149,-26.1727,10.7387,-565.617,-55687.9,46153.8,497.223,281.599,398.455,0,0,0,0,0,0,0,600,1020,0
1085,5,0.119019,-26.1686,11.0917,-565.602,-55672.7,46046.6,453.891,281.412,398.431,0,0,0,0,0,0,0,600,1020,0
1085,6,0.0973511,-26.1713,10.9234,-566.321,-55787.8,46094,403.979,281.392,398.509,0,0,0,0,0,0,0,600,1020,0
1085,7,0.0973511,-26.1212,10.5104,-567.039,-55890.7,46079.3,450.502,281.263,398.566,0,0,0,0,0,0,0,600,1020,0
1085,8,0.127563,-26.1225,10.5094,-566.183,-55851.4,45955.5,468.084,281.167,398.646,0,0,0,0,0,0,0,600,1020,0
1085,9,0.108032,-25.9482,10.6006,-565.426,-55822.9,45999.6,460.545,281.354,398.727,0,0,0,0,0,0,0,600,1020,0
1086,0,0.146179,-26.3821,10.6838,-565.785,-55948.8,45985.2,440.019,281.277,398.887,0,0,0,0,0,0,0,600,1020,0
1086,1,0.116882,-26.5796,10.634,-566.129,-55998.4,45901.3,502.816,281.079,398.915,0,0,0,0,0,0,0,600,1020,0
1086,2,0.104675,-25.9032,10.5065,-566.168,-55919.3,45910,541.454,281.089,398.768,0,0,0,0,0,0,0,600,1020,0
1086,3,0.0921631,-25.981,10.3239,-565.977,-56071.4,45946.6,495.593,281.181,399.07,0,0,0,0,0,0,0,600,1020,0
1086,4,0.119934,-26.2593,9.92446,-565.473,-56179.4,45990.9,510.694,281.332,399.349,0,0,0,0,0,0,0,600,1020,0
1086,5,0.104065,-26.1217,9.69512,-564.731,-56054.7,45937.1,557.651,281.343,399.259,0,0,0,0,0,0,0,600,1020,0
1086,6,0.0869751,-26.1229,10.1377,-564.555,-56037.5,45917.8,512.928,281.334,399.26,0,0,0,0,0,0,0,600,1020,0
1086,7,0.135498,-26.4784,10.4092,-564.89,-56155.2,45914.4,465.74,281.28,399.409,0,0,0,0,0,0,0,600,1020,0
1086,8,0.127258,-26.8384,10.133,-565.793,-56215.7,45856.4,491.644,281.048,399.357,0,0,0,0,0,0,0,600,1020,0
1086,9,0.0970459,-26.9257,9.46599,-565.267,-56215.7,45809.8,564.388,281.041,399.45,0,0,0,0,0,0,0,600,1020,0
1087,0,0.100403,-26.9759,9.26677,-564.196,-56288.4,45859.8,582.938,281.284,399.768,0,0,0,0,0,0,0,600,1020,0
1087,1,0.124512,-27.1072,9.63161,-565.048,-56295.4,45853.4,581.86,281.15,399.629,0,0,0,0,0,0,0,600,1020,0
1087,2,0.101929,-26.9791,9.58804,-565.977,-56343.1,45843,582.501,280.998,399.55,0,0,0,0,0,0,0,600,1020,0
1087,3,0.0866699,-26.7046,9.36232,-565.442,-56502.5,45902.7,562.909,281.18,399.926,0,0,0,0,0,0,0,600,1020,0
1087,4,0.133667,-26.8355,9.3521,-565.082,-56552.1,45837.1,598.367,281.116,400.078,0,0,0,0,0,0,0,600,1020,0
1087,5,0.13092,-27.1056,9.44743,-565.074,-56458.9,45813.8,627.881,281.076,399.914,0,0,0,0,0,0,0,600,1020,0
1087,6,0.0967407,-27.0703,9.27277,-564.397,-56443.8,45842.6,591.076,281.224,400.007,0,0,0,0,0,0,0,600,1020,0
1087,7,0.0964355,-26.8896,9.22462,-564.186,-56529.6,45906.8,597.471,281.368,400.197,0,0,0,0,0,0,0,600,1020,0
1087,8,0.118713,-26.9768,9.22449,-564.388,-56640.6,45929.6,616.938,281.379,400.357,0,0,0,0,0,0,0,600,1020,0
1087,9,0.127258,-27.0645,9.08276,-565.062,-56667.3,45864.1,624.673,281.167,400.285,0,0,0,0,0,0,0,600,1020,0
1088,0,0.108643,-27.0625,8.73125,-566.161,-56681.9,45893.8,652.296,281.061,400.116,0,0,0,0,0,0,0,600,1020,0
1088,1,0.131531,-27.3247,8.71429,-565.786,-56657.6,45943.9,678.931,281.204,400.14,0,0,0,0,0,0,0,600,1020,0
1088,2,0.107422,-27.5116,8.94251,-566.127,-56754.9,45878.1,680.222,281.039,400.251,0,0,0,0,0,0,0,600,1020,0
1088,3,0.115356,-27.4256,8.89551,-565.987,-56890.1,45941.5,713.108,281.171,400.515,0,0,0,0,0,0,0,600,1020,0
1088,4,0.0979614,-27.599,8.63346,-566.467,-56879.7,46021.3,751.571,281.243,400.411,0,0,0,0,0,0,0,600,1020,0
1088,5,0.0894165,-27.6034,8.35317,-567.051,-56824.9,46022.7,768.805,281.161,400.211,0,0,0,0,0,0,0,600,1020,0
1088,6,0.129089,-27.3782,8.36009,-566.145,-56823.6,45944.4,745.079,281.153,400.369,0,0,0,0,0,0,0,600,1020,0
1088,7,0.088501,-27.4198,8.44385,-566.318,-56886.6,45923.3,714.556,281.091,400.45,0,0,0,0,0,0,0,600,1020,0
1088,8,0.137939,-27.3285,8.36075,-567.721,-56873.6,45856.1,769.579,280.772,400.179,0,0,0,0,0,0,0,600,1020,0
1088,9,0.0949097,-27.316,8.08476,-567.43,-56900.9,45866.1,769.011,280.831,400.278,0,0,0,0,0,0,0,600,1020,0
1089,0,0.120239,-27.6844,8.08222,-566.318,-56968.4,46005.2,680.585,281.236,400.594,0,0,0,0,0,0,0,600,1020,0
1089,1,0.093689,-27.7377,8.04301,-566.688,-56905.5,45990.3,650.66,281.156,400.418,0,0,0,0,0,0,0,600,1020,0
1089,2,0.110474,-27.5559,8.03969,-566.688,-56901.3,46016.7,706.635,281.203,400.41,0,0,0,0,0,0,0,600,1020,0
1089,3,0.122375,-27.423,8.08986,-566.521,-56858.9,46030.8,741.949,281.252,400.365,0,0,0,0,0,0,0,600,1020,0
1089,4,0.108948,-27.5042,7.99571,-566.678,-56922.3,45966.2,778.112,281.115,400.449,0,0,0,0,0,0,0,600,1020,0
1089,5,0.1474,-27.8578,7.76753,-567.213,-57088.7,45907.5,776.766,280.935,400.648,0,0,0,0,0,0,0,600,1020,0
1089,6,0.119019,-27.9977,7.27507,-566.875,-57151.7,45944.9,785.639,281.049,400.819,0,0,0,0,0,0,0,600,1020,0
1089,7,0.103455,-27.9091,7.34139,-566.844,-57174,45927.8,786.17,281.024,400.864,0,0,0,0,0,0,0,600,1020,0
1089,8,0.0939941,-27.9058,7.71542,-567.057,-57113,45957.9,776.792,281.046,400.718,0,0,0,0,0,0,0,600,1020,0
1089,9,0.120544,-28.0006,7.54074,-566.157,-57180.9,46035.1,828.79,281.312,400.998,0,0,0,0,0,0,0,600,1020,0
1090,0,0.0881958,-28.0062,7.52997,-565.942,-57250.8,45984,805.57,281.252,401.16,0,0,0,0,0,0,0,600,1020,0
1090,1,0.0964355,-27.9979,7.23228,-566.494,-57220.8,45914.6,740.101,281.051,401.009,0,0,0,0,0,0,0,600,1020,0
1090,2,0.0582886,-27.9505,6.72799,-567.551,-57239.6,45942.8,784.934,280.949,400.854,0,0,0,0,0,0,0,600,1020,0
1090,3,0.143433,-27.9484,6.68099,-567.954,-57325.2,46031.2,829.344,281.047,400.933,0,0,0,0,0,0,0,600,1020,0
1090,4,0.111389,-28.0847,6.81349,-566.709,-57217.4,45985.9,804.293,281.145,400.964,0,0,0,0,0,0,0,600,1020,0
1090,5,0.118408,-28.2141,6.78026,-566.832,-57125,45972.5,802.677,281.104,400.779,0,0,0,0,0,0,0,600,1020,0
1090,6,0.0897217,-28.088,6.59441,-567.583,-57159.3,46054.3,866.87,281.141,400.706,0,0,0,0,0,0,0,600,1020,0
1090,7,0.0970459,-27.9899,6.64318,-566.013,-57047.3,46054.2,859.627,281.366,400.788,0,0,0,0,0,0,0,600,1020,0
1090,8,0.128479,-27.9123,6.642,-566.439,-57194,45979.4,856.689,281.173,400.971,0,0,0,0,0,0,0,600,1020,0
1090,9,0.110474,-27.8055,6.58791,-568.287,-57335.1,45921.8,884.179,280.807,400.891,0,0,0,0,0,0,0,600,1020,0
1091,0,0.142212,-28.0293,6.45639,-568.094,-57313,45995.6,867.848,280.965,400.887,0,0,0,0,0,0,0,600,1020,0
1091,1,0.132446,-28.0408,6.40261,-567.579,-57421.9,46086.6,848.191,281.199,401.17,0,0,0,0,0,0,0,600,1020,0
1091,2,0.0942993,-28.0358,6.50028,-566.865,-57274.5,46069.2,857.083,281.27,401.037,0,0,0,0,0,0,0,600,1020,0
1091,3,0.115662,-28.1236,6.33629,-566.854,-57013.9,46058.2,868.724,281.252,400.579,0,0,0,0,0,0,0,600,1020,0
1091,4,0.101318,-28.1225,6.19542,-566.683,-56975.6,46024,851.261,281.216,400.542,0,0,0,0,0,0,0,600,1020,0
1091,5,0.0909424,-28.3457,6.19448,-566.146,-57056.9,46098.5,840.283,281.425,400.781,0,0,0,0,0,0,0,600,1020,0
1091,6,0.125732,-28.4952,5.92429,-565.969,-57303.2,46125.5,866.158,281.498,401.248,0,0,0,0,0,0,0,600,1020,0
1091,7,0.0933838,-28.316,5.90077,-565.969,-57528.3,46027.1,856.269,281.324,401.646,0,0,0,0,0,0,0,600,1020,0
1091,8,0.140076,-28.2175,5.61617,-566.15,-57439.7,46073.7,872.982,281.381,401.457,0,0,0,0,0,0,0,600,1020,0
1091,9,0.11261,-28.1699,5.45633,-566.51,-57328.4,46077.7,894.732,281.336,401.196,0,0,0,0,0,0,0,600,1020,0
1092,0,0.116577,-27.9958,5.70005,-567.035,-57386.5,46048.2,856.481,281.209,401.205,0,0,0,0,0,0,0,600,1020,0
1092,1,0.0921631,-28.0276,5.42729,-567.225,-57355.9,46088.2,848.181,281.252,401.117,0,0,0,0,0,0,0,600,1020,0
1092,2,0.0949097,-28.3458,5.03264,-566.005,-57302.2,46151.7,839.817,281.539,401.24,0,0,0,0,0,0,0,600,1020,0
1092,3,0.128479,-28.3129,5.09872,-565.766,-57297.6,46154.1,891.782,281.578,401.274,0,0,0,0,0,0,0,600,1020,0
1092,4,0.108643,-28.1207,5.42838,-567.713,-57288.7,46090.2,923.093,281.186,400.911,0,0,0,0,0,0,0,600,1020,0
1092,5,0.144958,-28.1606,4.98984,-567.621,-57285.6,46078.3,911.826,281.178,400.922,0,0,0,0,0,0,0,600,1020,0
1092,6,0.124207,-28.3781,4.78833,-567.022,-57335.7,46033.6,896.361,281.185,401.117,0,0,0,0,0,0,0,600,1020,0
