Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
767,0,0.125122,-35.8381,-17.2245,-498.783,-77252.5,52699.6,-1468.43,305.656,454.882,0,0,0,0,0,0,0,600,1020,0
767,1,0.111389,-35.5256,-17.443,-499.156,-77621.6,52753.3,-1572.53,305.685,455.506,0,0,0,0,0,0,0,600,1020,0
767,2,0.09552,-35.7258,-17.3968,-498.988,-77869.2,52758.2,-1596.1,305.73,456.054,0,0,0,0,0,0,0,600,1020,0
767,3,0.0772095,-36.1112,-17.4688,-499.295,-78219.8,52764.8,-1578.99,305.679,456.66,0,0,0,0,0,0,0,600,1020,0
767,4,0.0823975,-35.9016,-17.7281,-500.189,-78535.1,52819.6,-1623.19,305.599,457.011,0,0,0,0,0,0,0,600,1020,0
767,5,0.0964355,-35.7922,-18.1591,-501.398,-78843.3,52899.1,-1724.3,305.503,457.247,0,0,0,0,0,0,0,600,1020,0
767,6,0.104065,-36.0265,-18.3167,-502.673,-79298.9,53068.5,-1716.88,305.572,457.754,0,0,0,0,0,0,0,600,1020,0
767,7,0.109863,-35.6644,-18.5409,-503.223,-79640.7,53227.8,-1659.02,305.774,458.261,0,0,0,0,0,0,0,600,1020,0
767,8,0.113831,-35.3541,-18.7426,-504.088,-80008.3,53312.6,-1705.57,305.76,458.719,0,0,0,0,0,0,0,600,1020,0
767,9,0.116882,-35.591,-18.8028,-505.005,-80329.2,53260,-1788.29,305.464,459.066,0,0,0,0,0,0,0,600,1020,0
768,0,0.117493,-35.4689,-18.8233,-505.685,-80657.8,53231,-1865.93,305.265,459.502,0,0,0,0,0,0,0,600,1020,0
768,1,0.112915,-35.247,-18.7849,-506.579,-80927.3,53351,-1851.7,305.316,459.753,0,0,0,0,0,0,0,600,1020,0
768,2,0.102844,-35.1951,-19.0444,-506.953,-81137.3,53440.7,-1865.39,305.415,460.049,0,0,0,0,0,0,0,600,1020,0
768,3,0.098877,-35.205,-19.4255,-507.956,-81481.5,53581.2,-1925.08,305.484,460.411,0,0,0,0,0,0,0,600,1020,0
768,4,0.0845337,-35.3648,-19.5403,-509.752,-81903.8,53586.6,-1960.13,305.123,460.674,0,0,0,0,0,0,0,600,1020,0
768,5,0.0842285,-35.5211,-19.6807,-510.01,-82246.7,53653.9,-1987.56,305.202,461.265,0,0,0,0,0,0,0,600,1020,0
768,6,0.0830078,-35.469,-19.748,-510.448,-82487.8,53725.7,-1967.27,305.252,461.599,0,0,0,0,0,0,0,600,1020,0
768,7,0.0842285,-35.3903,-19.7538,-511.746,-82915.6,53782.9,-2015.09,305.097,462.025,0,0,0,0,0,0,0,600,1020,0
768,8,0.0906372,-35.1687,-19.7421,-511.594,-83366.7,53881.9,-2084.77,305.322,462.955,0,0,0,0,0,0,0,600,1020,0
768,9,0.0967407,-35.2845,-19.9015,-511.203,-83555.1,53954,-2133.66,305.543,463.448,0,0,0,0,0,0,0,600,1020,0
769,0,0.0961304,-35.4804,-20.3282,-512.029,-83785,54031.4,-2163.51,305.524,463.633,0,0,0,0,0,0,0,600,1020,0
769,1,0.0991821,-35.5167,-20.5253,-514.138,-84186.9,54160,-2144.06,305.341,463.744,0,0,0,0,0,0,0,600,1020,0
769,2,0.110474,-35.4424,-20.6839,-514.972,-84652,54250.8,-2174.68,305.347,464.382,0,0,0,0,0,0,0,600,1020,0
769,3,0.112915,-35.334,-20.6683,-515.4,-85094.9,54223.3,-2226.09,305.206,465.105,0,0,0,0,0,0,0,600,1020,0
769,4,0.0982666,-35.4288,-20.7514,-518.357,-85408.5,54357.3,-2266.85,304.865,464.768,0,0,0,0,0,0,0,600,1020,0
769,5,0.0872803,-35.4286,-20.8676,-520.262,-85673.7,54437,-2271.66,304.634,464.674,0,0,0,0,0,0,0,600,1020,0
769,6,0.090332,-35.5127,-20.9619,-520.238,-86153.5,54482.2,-2271.5,304.726,465.604,0,0,0,0,0,0,0,600,1020,0
769,7,0.0997925,-35.5235,-21.131,-520.438,-86636.1,54544.7,-2353.69,304.806,466.468,0,0,0,0,0,0,0,600,1020,0
769,8,0.10376,-35.2626,-21.2595,-520.598,-86861,54574.7,-2384.36,304.831,466.849,0,0,0,0,0,0,0,600,1020,0
769,9,0.107422,-35.3278,-21.2958,-521.088,-87161.6,54718.8,-2368.14,305.009,467.269,0,0,0,0,0,0,0,600,1020,0
770,0,0.107727,-35.6145,-21.4147,-521.613,-87525.6,54732.8,-2394.23,304.93,467.798,0,0,0,0,0,0,0,600,1020,0
770,1,0.114136,-35.4875,-21.5952,-522.978,-87836.4,54752.7,-2386.24,304.694,467.954,0,0,0,0,0,0,0,600,1020,0
770,2,0.123596,-35.2601,-21.5012,-525.289,-88243.3,54830.2,-2386.21,304.381,467.99,0,0,0,0,0,0,0,600,1020,0
770,3,0.124207,-35.4143,-21.4065,-526.246,-88602.3,54836.5,-2444.04,304.203,468.367,0,0,0,0,0,0,0,600,1020,0
770,4,0.127258,-35.7031,-21.3471,-526.223,-88822.3,54908.3,-2507.45,304.344,468.792,0,0,0,0,0,0,0,600,1020,0
770,5,0.128479,-35.7022,-21.6711,-526.406,-89076.4,55000,-2532.04,304.482,469.216,0,0,0,0,0,0,0,600,1020,0
770,6,0.130005,-35.6211,-21.7535,-526.741,-89610.6,55124.7,-2604.73,304.652,470.123,0,0,0,0,0,0,0,600,1020,0
770,7,0.1297,-35.5293,-21.8446,-527.46,-90143.6,55282.1,-2691.69,304.808,470.901,0,0,0,0,0,0,0,600,1020,0
770,8,0.133057,-35.4856,-22.0872,-528.674,-90331.9,55232.4,-2679.87,304.474,470.865,0,0,0,0,0,0,0,600,1020,0
770,9,0.13855,-35.2245,-22.2759,-529.116,-90680.5,55161.7,-2671.05,304.253,471.381,0,0,0,0,0,0,0,600,1020,0
771,0,0.139465,-35.279,-22.3554,-528.531,-91172.8,55244.4,-2719.02,304.524,472.502,0,0,0,0,0,0,0,600,1020,0
771,1,0.128174,-35.5346,-22.322,-529.521,-91587.9,55376.6,-2717.27,304.579,472.964,0,0,0,0,0,0,0,600,1020,0
771,2,0.105591,-35.5621,-22.5499,-531.151,-91909.9,55446.8,-2741.03,304.39,473.039,0,0,0,0,0,0,0,600,1020,0
771,3,0.106201,-35.626,-22.6706,-531.719,-92217,55546,-2861.67,304.465,473.432,0,0,0,0,0,0,0,600,1020,0
771,4,0.107117,-35.6188,-22.6731,-532.053,-92551.3,55669.3,-2888.03,304.631,473.951,0,0,0,0,0,0,0,600,1020,0
771,5,0.093689,-35.6285,-22.7827,-532.772,-92820.8,55657.2,-2901.41,304.467,474.222,0,0,0,0,0,0,0,600,1020,0
771,6,0.0640869,-35.4866,-22.9618,-533.316,-93115.6,55643.1,-2920.7,304.334,474.597,0,0,0,0,0,0,0,600,1020,0
771,7,0.0473022,-35.6444,-23.175,-534.139,-93594,55653.6,-2878.44,304.193,475.224,0,0,0,0,0,0,0,600,1020,0
771,8,0.0616455,-35.9282,-23.3658,-535.703,-94094.1,55718.9,-2936.36,304.011,475.646,0,0,0,0,0,0,0,600,1020,0
771,9,0.0860596,-35.9787,-23.4401,-536.83,-94282,55785.2,-2961.75,303.916,475.627,0,0,0,0,0,0,0,600,1020,0
772,0,0.104065,-35.8505,-23.4416,-536.857,-94699.9,55736.3,-2987.27,303.82,476.397,0,0,0,0,0,0,0,600,1020,0
772,1,0.105591,-35.6235,-23.4868,-536.99,-95321.6,55776.5,-3052.81,303.869,477.511,0,0,0,0,0,0,0,600,1020,0
772,2,0.0946045,-35.6962,-23.6918,-537.041,-95701.9,55811.7,-3043.49,303.924,478.202,0,0,0,0,0,0,0,600,1020,0
772,3,0.0820923,-36.0963,-24.1401,-537.469,-96132.5,55877.8,-3023.5,303.965,478.862,0,0,0,0,0,0,0,600,1020,0
772,4,0.0762939,-36.2942,-24.1621,-538.754,-96429.1,55889.4,-3148.14,303.738,478.985,0,0,0,0,0,0,0,600,1020,0
772,5,0.0897217,-36.0748,-24.7083,-539.968,-96702.8,55842.4,-3192.07,303.418,479.09,0,0,0,0,0,0,0,600,1020,0
772,6,0.0946045,-35.9214,-25.3583,-540.747,-97184.3,55947.3,-3201.76,303.463,479.722,0,0,0,0,0,0,0,600,1020,0
772,7,0.118103,-36.0977,-25.2453,-541.708,-97564.5,56050,-3203.79,303.469,480.105,0,0,0,0,0,0,0,600,1020,0
772,8,0.12207,-36.1162,-24.9958,-541.886,-97839.1,55964.1,-3290.74,303.277,480.553,0,0,0,0,0,0,0,600,1020,0
772,9,0.09552,-36.1772,-24.9832,-541.708,-98152.1,55941.3,-3336.78,303.268,481.19,0,0,0,0,0,0,0,600,1020,0
773,0,0.0836182,-36.2503,-25.2709,-542.698,-98449.3,56027.1,-3317.09,303.238,481.407,0,0,0,0,0,0,0,600,1020,0
773,1,0.0817871,-36.3511,-25.5973,-542.965,-98916.3,56117.7,-3283.7,303.354,482.178,0,0,0,0,0,0,0,600,1020,0
773,2,0.0958252,-36.6062,-26.027,-544.211,-99447.9,56179.7,-3286.29,303.232,482.738,0,0,0,0,0,0,0,600,1020,0
773,3,0.105591,-36.4663,-26.1473,-545.1,-99751.2,56190.7,-3322.99,303.083,482.996,0,0,0,0,0,0,0,600,1020,0
773,4,0.113525,-36.3753,-26.0643,-546.294,-100029,56218.3,-3358.33,302.909,483.104,0,0,0,0,0,0,0,600,1020,0
773,5,0.117188,-36.3254,-26.3333,-546.599,-100454,56251.2,-3432.93,302.911,483.779,0,0,0,0,0,0,0,600,1020,0
773,6,0.109863,-36.4905,-26.7636,-545.844,-100812,56271.6,-3526.32,303.091,484.69,0,0,0,0,0,0,0,600,1020,0
773,7,0.105591,-36.7678,-26.8805,-546.654,-101117,56284.4,-3506.78,302.962,484.974,0,0,0,0,0,0,0,600,1020,0
773,8,0.0930786,-36.9871,-26.9793,-548.91,-101576,56318.2,-3454.43,302.6,485.05,0,0,0,0,0,0,0,600,1020,0
773,9,0.0842285,-36.8814,-27.2335,-550.756,-102158,56349.8,-3515.6,302.314,485.488,0,0,0,0,0,0,0,600,1020,0
774,0,0.0836182,-36.9244,-27.7239,-550.792,-102633,56397,-3531.22,302.393,486.338,0,0,0,0,0,0,0,600,1020,0
774,1,0.088501,-37.1027,-28.0095,-551.389,-103032,56444,-3550.22,302.367,486.858,0,0,0,0,0,0,0,600,1020,0
774,2,0.110474,-37.1089,-28.1228,-552.705,-103383,56436,-3590.98,302.109,487.049,0,0,0,0,0,0,0,600,1020,0
