Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1063,0,0.134888,-42.9798,-45.9063,-543.844,51403.5,42523.8,2431.13,278.191,205.481,0,0,0,0,0,0,0,600,1020,0
1063,1,0.0946045,-42.8835,-46.125,-544.783,51340.3,42561.9,2437.59,278.126,205.76,0,0,0,0,0,0,0,600,1020,0
1063,2,0.0854492,-42.6799,-45.9828,-545.036,51341.1,42705.4,2461.02,278.353,205.802,0,0,0,0,0,0,0,600,1020,0
1063,3,0.083313,-42.7634,-46.1234,-544.682,51451.6,42655.2,2486.71,278.312,205.538,0,0,0,0,0,0,0,600,1020,0
1063,4,0.0872803,-43.0302,-46.3641,-543.869,51344.2,42583.6,2360.26,278.298,205.594,0,0,0,0,0,0,0,600,1020,0
1063,5,0.142822,-42.9968,-46.4844,-545.356,51176.4,42546.9,2303.13,278.017,206.16,0,0,0,0,0,0,0,600,1020,0
1063,6,0.0921631,-42.931,-46.8087,-545.875,51321.3,42575.9,2345.71,277.996,205.983,0,0,0,0,0,0,0,600,1020,0
1063,7,0.093689,-42.8718,-47.1967,-546.318,51355,42642.9,2341.41,278.055,205.998,0,0,0,0,0,0,0,600,1020,0
1063,8,0.105591,-42.8984,-47.4401,-545.77,51255.9,42669.8,2363.9,278.183,206.085,0,0,0,0,0,0,0,600,1020,0
1063,9,0.105286,-42.8138,-47.3905,-545.281,51169.2,42712.6,2322.97,278.331,206.16,0,0,0,0,0,0,0,600,1020,0
1064,0,0.132446,-42.9812,-47.7389,-545.974,51154.6,42674.5,2244.29,278.162,206.306,0,0,0,0,0,0,0,600,1020,0
1064,1,0.114441,-43.2207,-47.8386,-546.12,51280.6,42578.9,2266.52,277.966,206.1,0,0,0,0,0,0,0,600,1020,0
1064,2,0.117798,-43.4004,-47.7754,-546,51289,42639.2,2232.29,278.094,206.064,0,0,0,0,0,0,0,600,1020,0
1064,3,0.123596,-43.1675,-48.2414,-545.063,51155.4,42588.9,2295.02,278.136,206.148,0,0,0,0,0,0,0,600,1020,0
1064,4,0.132446,-42.9512,-48.4317,-544.807,51156.9,42600.1,2286.18,278.193,206.101,0,0,0,0,0,0,0,600,1020,0
1064,5,0.0595093,-43.1542,-48.4602,-545.162,51158.2,42553.3,2171.21,278.056,206.16,0,0,0,0,0,0,0,600,1020,0
1064,6,0.131226,-43.2793,-48.4387,-545.057,51085.3,42555.6,2162.35,278.076,206.275,0,0,0,0,0,0,0,600,1020,0
1064,7,0.117493,-43.3328,-48.9358,-544.938,51119.6,42674.3,2169.46,278.31,206.192,0,0,0,0,0,0,0,600,1020,0
1064,8,0.114746,-43.4199,-49.3326,-545.385,51122.5,42750.1,2138.35,278.385,206.264,0,0,0,0,0,0,0,600,1020,0
1064,9,0.127869,-43.3939,-49.2202,-545.401,51053.3,42669.5,2160.51,278.235,206.393,0,0,0,0,0,0,0,600,1020,0
1065,0,0.0567627,-43.4116,-49.884,-546.666,50941.4,42645.9,2168.87,278.011,206.814,0,0,0,0,0,0,0,600,1020,0
1065,1,0.124817,-43.3256,-50.1097,-546.022,51045.3,42586.4,2115.75,277.994,206.514,0,0,0,0,0,0,0,600,1020,0
1065,2,0.119629,-43.2618,-50.1357,-545.281,50864.3,42503.7,2041.38,277.948,206.719,0,0,0,0,0,0,0,600,1020,0
1065,3,0.122681,-43.6666,-50.2037,-545.749,50896.2,42517.3,2110.65,277.906,206.741,0,0,0,0,0,0,0,600,1020,0
1065,4,0.129395,-43.9992,-50.4441,-545.532,50749.3,42588,2053.02,278.067,206.973,0,0,0,0,0,0,0,600,1020,0
1065,5,0.0997925,-43.6525,-50.7388,-545.281,50645.3,42508.5,2007.98,277.957,207.121,0,0,0,0,0,0,0,600,1020,0
1065,6,0.114136,-43.5531,-50.8879,-545.749,50824.7,42660.9,2027.45,278.169,206.872,0,0,0,0,0,0,0,600,1020,0
1065,7,0.118713,-43.7277,-51.0953,-546,50821.3,42732.8,2057.89,278.265,206.921,0,0,0,0,0,0,0,600,1020,0
1065,8,0.117188,-43.8989,-51.253,-546.02,50572,42531.8,1974.19,277.894,207.381,0,0,0,0,0,0,0,600,1020,0
1065,9,0.124817,-44.2538,-51.465,-545.543,50542.4,42539.7,1909.98,277.977,207.354,0,0,0,0,0,0,0,600,1020,0
1066,0,0.0949097,-44.2927,-51.8464,-545.281,50656.4,42589.4,1928.49,278.105,207.1,0,0,0,0,0,0,0,600,1020,0
1066,1,0.113525,-44.1739,-51.7675,-544.59,50592.4,42541.5,1975.68,278.116,207.1,0,0,0,0,0,0,0,600,1020,0
1066,2,0.119019,-44.1382,-51.762,-545.154,50532,42469.3,1958.96,277.903,207.307,0,0,0,0,0,0,0,600,1020,0
1066,3,0.119934,-44.3062,-52.2351,-545.9,50371.8,42404,2035.54,277.677,207.727,0,0,0,0,0,0,0,600,1020,0
1066,4,0.116882,-44.514,-52.5744,-545.564,50252.8,42434.9,1979.45,277.782,207.888,0,0,0,0,0,0,0,600,1020,0
1066,5,0.0958252,-44.3984,-53.045,-544.845,50276.3,42408.3,1921.3,277.835,207.724,0,0,0,0,0,0,0,600,1020,0
1066,6,0.137329,-44.3637,-53.0313,-545.061,50366.1,42291.3,1885.77,277.59,207.595,0,0,0,0,0,0,0,600,1020,0
1066,7,0.111084,-44.8037,-52.7337,-545.759,50378.2,42443.3,1902.88,277.769,207.691,0,0,0,0,0,0,0,600,1020,0
1066,8,0.108643,-45.0272,-52.7573,-545.067,50391.9,42572.3,1885.9,278.105,207.549,0,0,0,0,0,0,0,600,1020,0
1066,9,0.0888062,-44.9621,-53.3478,-545.049,50126,42561.2,1841.56,278.087,208.034,0,0,0,0,0,0,0,600,1020,0
1067,0,0.0952148,-44.7521,-53.6303,-545.779,50059.6,42541.2,1887.92,277.946,208.279,0,0,0,0,0,0,0,600,1020,0
1067,1,0.140076,-44.6531,-53.7988,-546.031,50129.6,42398.9,1908.2,277.649,208.193,0,0,0,0,0,0,0,600,1020,0
1067,2,0.09552,-44.7062,-54.006,-544.632,50052.6,42215.2,1865.01,277.511,208.098,0,0,0,0,0,0,0,600,1020,0
1067,3,0.0994873,-45.0317,-54.0709,-543.652,50148.4,42236.1,1822.66,277.69,207.756,0,0,0,0,0,0,0,600,1020,0
1067,4,0.111694,-45.1889,-54.3625,-543.308,50129,42280.6,1857.66,277.821,207.734,0,0,0,0,0,0,0,600,1020,0
1067,5,0.122375,-44.8948,-54.7502,-543.188,50096.4,42201.4,1871.3,277.692,207.773,0,0,0,0,0,0,0,600,1020,0
1067,6,0.0701904,-44.7338,-54.8167,-543.634,49994.7,42089.8,1828.36,277.423,208.036,0,0,0,0,0,0,0,600,1020,0
1067,7,0.125122,-44.441,-54.903,-543.429,49757.5,42226.3,1808.24,277.703,208.438,0,0,0,0,0,0,0,600,1020,0
1067,8,0.119019,-44.3377,-55.2569,-543.877,49764.7,42229.1,1808.64,277.645,208.5,0,0,0,0,0,0,0,600,1020,0
1067,9,0.111389,-44.6585,-55.4166,-543.784,49679.7,42169.6,1784.85,277.548,208.641,0,0,0,0,0,0,0,600,1020,0
1068,0,0.101624,-44.8734,-55.5358,-543.308,49626.3,42280.6,1783.47,277.821,208.659,0,0,0,0,0,0,0,600,1020,0
1068,1,0.102234,-44.7295,-55.6566,-543.188,49607,42245,1813.46,277.772,208.674,0,0,0,0,0,0,0,600,1020,0
1068,2,0.140991,-45.0387,-55.923,-543.188,49581,42299.1,1777.46,277.872,208.722,0,0,0,0,0,0,0,600,1020,0
1068,3,0.100708,-44.911,-56.3963,-542.499,49731.9,42367.6,1739.94,278.097,208.328,0,0,0,0,0,0,0,600,1020,0
1068,4,0.115967,-44.5442,-56.7573,-541.659,49697.5,42113.6,1733.51,277.749,208.25,0,0,0,0,0,0,0,600,1020,0
1068,5,0.12146,-44.737,-56.7364,-543.026,49580.9,42142.2,1733.36,277.606,208.695,0,0,0,0,0,0,0,600,1020,0
1068,6,0.126953,-44.5985,-57.0787,-543.218,49478.1,42133.2,1732.81,277.562,208.917,0,0,0,0,0,0,0,600,1020,0
1068,7,0.0567627,-44.9562,-57.5936,-542.378,49343.9,42031.3,1684.73,277.495,209.023,0,0,0,0,0,0,0,600,1020,0
1068,8,0.133362,-45.0119,-57.6982,-541.882,49351.2,42133.6,1658.52,277.754,208.926,0,0,0,0,0,0,0,600,1020,0
1068,9,0.107117,-45.1252,-57.6718,-541.527,49381.6,42304.3,1610.92,278.12,208.811,0,0,0,0,0,0,0,600,1020,0
1069,0,0.098877,-45.0718,-58.0191,-541.872,49397.3,42260.7,1561.81,277.99,208.839,0,0,0,0,0,0,0,600,1020,0
1069,1,0.0906372,-45.2673,-58.2677,-541.66,49345.6,42285.4,1596.04,278.066,208.899,0,0,0,0,0,0,0,600,1020,0
1069,2,0.102539,-44.9612,-58.5827,-540.718,49358,42197.9,1527.74,278.04,208.718,0,0,0,0,0,0,0,600,1020,0
1069,3,0.135498,-44.9333,-59.0284,-541.031,49403,42113,1570.41,277.838,208.687,0,0,0,0,0,0,0,600,1020,0
1069,4,0.09552,-44.8228,-59.3063,-540.719,49267.4,42029.6,1597.23,277.729,208.885,0,0,0,0,0,0,0,600,1020,0
1069,5,0.0927734,-44.9304,-59.4912,-539.434,49066.2,42156.4,1524.11,278.149,209.041,0,0,0,0,0,0,0,600,1020,0
1069,6,0.0827026,-44.9954,-59.7867,-539.18,49050.6,42063.5,1491.61,278.014,209.028,0,0,0,0,0,0,0,600,1020,0
1069,7,0.0915527,-44.9609,-59.7959,-539.757,49054.1,42099.4,1515.79,277.997,209.118,0,0,0,0,0,0,0,600,1020,0
1069,8,0.140076,-45.0734,-60.1974,-539.778,49051.1,42043.7,1528.69,277.891,209.127,0,0,0,0,0,0,0,600,1020,0
1069,9,0.0918579,-45.0186,-60.3918,-539.434,49059.2,41900.7,1469.3,277.675,209.054,0,0,0,0,0,0,0,600,1020,0
1070,0,0.0967407,-45.1242,-60.5966,-539.535,48766.5,41935.8,1353.08,277.726,209.614,0,0,0,0,0,0,0,600,1020,0
1070,1,0.109558,-45.0452,-60.9525,-539.878,48822.5,42061.1,1426.84,277.909,209.568,0,0,0,0,0,0,0,600,1020,0
1070,2,0.103149,-45.2957,-60.9664,-540.222,48779.9,42007.7,1396.79,277.76,209.704,0,0,0,0,0,0,0,600,1020,0
1070,3,0.128784,-45.1349,-61.1371,-539.435,48651,41962,1367.13,277.789,209.811,0,0,0,0,0,0,0,600,1020,0
1070,4,0.120544,-45.1755,-61.492,-538.938,48816.9,42043.8,1381,278.012,209.42,0,0,0,0,0,0,0,600,1020,0
1070,5,0.119324,-45.299,-61.7913,-538.938,48747.1,41858.9,1368.57,277.669,209.55,0,0,0,0,0,0,0,600,1020,0
1070,6,0.115967,-45.4091,-62.1806,-538.494,48583,41831.5,1360.93,277.682,209.78,0,0,0,0,0,0,0,600,1020,0
1070,7,0.100403,-45.4203,-61.9382,-537.564,48532.3,42019.7,1348.26,278.167,209.718,0,0,0,0,0,0,0,600,1020,0
1070,8,0.103455,-45.443,-62.1228,-537.631,48509,41958.8,1365.47,278.044,209.773,0,0,0,0,0,0,0,600,1020,0
1070,9,0.138245,-45.4127,-62.4012,-538.117,48385.3,41859.6,1365.66,277.789,210.084,0,0,0,0,0,0,0,600,1020,0
1071,0,0.0939941,-45.2611,-62.4329,-537.322,48182.3,41751.2,1357.69,277.702,210.329,0,0,0,0,0,0,0,600,1020,0
1071,1,0.0952148,-45.2596,-62.7235,-535.683,48091.6,41771.1,1332.62,277.977,210.224,0,0,0,0,0,0,0,600,1020,0
1071,2,0.11322,-45.3441,-62.9433,-536.656,48055,41790.4,1296.99,277.872,210.455,0,0,0,0,0,0,0,600,1020,0
1071,3,0.128174,-45.1468,-63.2047,-535.696,48000,41815.8,1271.38,278.059,210.397,0,0,0,0,0,0,0,600,1020,0
1071,4,0.0762939,-45.3108,-63.3943,-535.373,47891.6,41870,1323.6,278.207,210.545,0,0,0,0,0,0,0,600,1020,0
1071,5,0.133362,-45.4675,-63.6576,-534.602,47920.6,41798,1331.71,278.185,210.362,0,0,0,0,0,0,0,600,1020,0
1071,6,0.100708,-45.5839,-63.4987,-533.969,47805.6,41709,1318.15,278.111,210.471,0,0,0,0,0,0,0,600,1020,0
1071,7,0.0872803,-45.7051,-63.6892,-534.21,47648.3,41690,1258.12,278.04,210.806,0,0,0,0,0,0,0,600,1020,0
1071,8,0.0918579,-45.5111,-63.7072,-532.753,47728.9,41729.2,1236.66,278.327,210.411,0,0,0,0,0,0,0,600,1020,0
1071,9,0.10437,-45.4396,-64.1335,-530.949,47662.8,41728.6,1206.96,278.593,210.231,0,0,0,0,0,0,0,600,1020,0
1072,0,0.0726318,-45.6348,-64.7087,-531.585,47493,41588.5,1221.97,278.235,210.658,0,0,0,0,0,0,0,600,1020,0
1072,1,0.130615,-45.6108,-64.4042,-532.662,47400.5,41557.8,1218.19,278.019,211.012,0,0,0,0,0,0,0,600,1020,0
1072,2,0.107117,-45.7217,-64.5585,-532.463,47305.9,41678.2,1205.09,278.274,211.156,0,0,0,0,0,0,0,600,1020,0
1072,3,0.0863647,-45.8737,-64.8984,-531.756,47318.5,41667,1216.14,278.357,211.015,0,0,0,0,0,0,0,600,1020,0
1072,4,0.0894165,-45.7861,-64.8477,-531.52,47099.9,41515.2,1162.18,278.106,211.386,0,0,0,0,0,0,0,600,1020,0
1072,5,0.101013,-45.893,-65.0191,-531.31,46925.2,41412.2,1093.34,277.944,211.68,0,0,0,0,0,0,0,600,1020,0
1072,6,0.0836182,-46.1077,-65.0353,-530.483,46994.8,41508.8,1109.74,278.247,211.411,0,0,0,0,0,0,0,600,1020,0
1072,7,0.129089,-45.9412,-65.2593,-530.094,47029.8,41586.8,1165.02,278.452,211.28,0,0,0,0,0,0,0,600,1020,0
1072,8,0.11322,-45.8703,-65.418,-528.947,46881.9,41553.5,1217.45,278.559,211.367,0,0,0,0,0,0,0,600,1020,0
1072,9,0.112,-45.7176,-65.7071,-529.479,46652.6,41455.8,1189.66,278.296,211.89,0,0,0,0,0,0,0,600,1020,0
1073,0,0.106812,-45.9672,-65.8722,-529.662,46428.8,41475.7,1150.63,278.306,212.343,0,0,0,0,0,0,0,600,1020,0
1073,1,0.108337,-45.9309,-65.9303,-528.944,46404.3,41433.1,1155.89,278.332,212.27,0,0,0,0,0,0,0,600,1020,0
1073,2,0.139771,-45.9723,-66.3101,-528.688,46448.7,41398.2,1174.7,278.304,212.143,0,0,0,0,0,0,0,600,1020,0
1073,3,0.0976563,-45.7826,-66.0443,-528.688,46303.8,41458.9,1121.09,278.418,212.417,0,0,0,0,0,0,0,600,1020,0
1073,4,0.112,-45.7908,-66.0151,-528.004,46241.4,41338.3,1157.52,278.292,212.422,0,0,0,0,0,0,0,600,1020,0
1073,5,0.124207,-45.9996,-66.0301,-527.625,46143.4,41326.7,1161.09,278.326,212.545,0,0,0,0,0,0,0,600,1020,0
1073,6,0.112915,-46.067,-66.2575,-527.404,45986.6,41437.5,1104.78,278.569,212.806,0,0,0,0,0,0,0,600,1020,0
1073,7,0.0866699,-46.1274,-66.305,-526.377,45912.3,41386.2,1108.36,278.625,212.777,0,0,0,0,0,0,0,600,1020,0
1073,8,0.124207,-46.0397,-66.2999,-526.317,45841.4,41308.3,1085.54,278.486,212.902,0,0,0,0,0,0,0,600,1020,0
1073,9,0.13092,-45.7995,-66.3345,-526.342,45637.9,41289.2,1100.45,278.446,213.292,0,0,0,0,0,0,0,600,1020,0
1074,0,0.10376,-45.8751,-66.4489,-525.777,45512.9,41203,1095.97,278.366,213.437,0,0,0,0,0,0,0,600,1020,0
1074,1,0.0979614,-45.9694,-66.7451,-525.069,45457.2,41269.2,1058.8,278.598,213.426,0,0,0,0,0,0,0,600,1020,0
1074,2,0.0915527,-45.911,-66.7596,-525.274,45382.9,41375.9,1126.77,278.77,213.602,0,0,0,0,0,0,0,600,1020,0
1074,3,0.110779,-45.7647,-66.6953,-525.07,45327.2,41259.9,1114.21,278.58,213.674,0,0,0,0,0,0,0,600,1020,0
1074,4,0.140686,-46.0386,-67.1594,-524.813,45266.1,41037.4,1152.44,278.194,213.748,0,0,0,0,0,0,0,600,1020,0
1074,5,0.090332,-46.1174,-67.1872,-523.889,45165,41044.8,1119.06,278.346,213.789,0,0,0,0,0,0,0,600,1020,0
1074,6,0.101013,-46.1106,-67.0586,-523.154,44983.8,41095,1101.89,278.552,214.014,0,0,0,0,0,0,0,600,1020,0
1074,7,0.11261,-46.0792,-67.5223,-523.031,44856.1,41115.8,1114.91,278.611,214.238,0,0,0,0,0,0,0,600,1020,0
1074,8,0.127258,-45.8758,-67.3779,-523.492,44844.4,41164.5,1149.1,278.634,214.336,0,0,0,0,0,0,0,600,1020,0
1074,9,0.0579834,-45.4882,-67.7235,-522.828,44748.3,40973.9,1133.61,278.37,214.411,0,0,0,0,0,0,0,600,1020,0
1075,0,0.129089,-45.7262,-68.1607,-523.455,44737.1,41049.6,1067.06,278.421,214.535,0,0,0,0,0,0,0,600,1020,0
1075,1,0.11261,-45.8422,-67.9986,-522.05,44664.8,41154.4,1073.95,278.832,214.444,0,0,0,0,0,0,0,600,1020,0
1075,2,0.103455,-45.7775,-67.8686,-521.808,44578.1,41174.9,1105.15,278.908,214.57,0,0,0,0,0,0,0,600,1020,0
1075,3,0.0891113,-45.6564,-68.2753,-522.092,44462.9,41185,1053.42,278.885,214.837,0,0,0,0,0,0,0,600,1020,0
1075,4,0.106506,-45.7025,-68.8444,-522.429,44478.3,41075.9,1079.46,278.625,214.863,0,0,0,0,0,0,0,600,1020,0
1075,5,0.139771,-45.5966,-68.7473,-520.424,44389.9,40964.3,1087.1,278.713,214.704,0,0,0,0,0,0,0,600,1020,0
1075,6,0.09552,-45.6159,-68.6485,-520.057,44173.2,41009.4,1083.98,278.855,215.061,0,0,0,0,0,0,0,600,1020,0
1075,7,0.0863647,-45.5583,-68.9714,-521.464,43999.2,41022,1067.6,278.667,215.624,0,0,0,0,0,0,0,600,1020,0
1075,8,0.083313,-45.4952,-68.9026,-521.288,44067.4,41028.4,1030.88,278.706,215.464,0,0,0,0,0,0,0,600,1020,0
1075,9,0.0970459,-45.7208,-69.1763,-520.686,44008.4,40848.3,982.068,278.451,215.48,0,0,0,0,0,0,0,600,1020,0
1076,0,0.141296,-45.8457,-69.4048,-521.703,43936.3,40964.2,1032.17,278.52,215.783,0,0,0,0,0,0,0,600,1020,0
1076,1,0.0933838,-45.6693,-69.9792,-521.203,43744.2,41084.8,1023.6,278.827,216.071,0,0,0,0,0,0,0,600,1020,0
1076,2,0.0891113,-45.6816,-70.3008,-521.943,43664.2,41063.3,974.544,278.674,216.343,0,0,0,0,0,0,0,600,1020,0
1076,3,0.0845337,-45.6291,-70.2433,-522.039,43684.7,40935.2,1031.67,278.414,216.319,0,0,0,0,0,0,0,600,1020,0
1076,4,0.0872803,-45.6782,-70.3884,-521.416,43510,40921.6,1010.74,278.482,216.554,0,0,0,0,0,0,0,600,1020,0
1076,5,0.142212,-45.6884,-70.6608,-520.381,43403.9,40972.4,929.388,278.735,216.592,0,0,0,0,0,0,0,600,1020,0
1076,6,0.0897217,-46.1093,-70.9902,-520.335,43364.2,40910.7,914.705,278.624,216.661,0,0,0,0,0,0,0,600,1020,0
1076,7,0.0909424,-46.0784,-71.0061,-520.134,43290,40902.9,886.053,278.639,216.771,0,0,0,0,0,0,0,600,1020,0
1076,8,0.0930786,-45.9217,-70.8839,-519.435,43318.5,40946.9,842.272,278.83,216.605,0,0,0,0,0,0,0,600,1020,0
1076,9,0.0933838,-45.9176,-71.3088,-519.867,43221.6,40916,841.155,278.705,216.86,0,0,0,0,0,0,0,600,1020,0
1077,0,0.144043,-46.0315,-71.5664,-518.871,43205.9,40940.6,846.874,278.903,216.731,0,0,0,0,0,0,0,600,1020,0
1077,1,0.117798,-46.0902,-72.031,-519.013,43105.9,41036.2,776.91,279.066,216.946,0,0,0,0,0,0,0,600,1020,0
1077,2,0.12146,-46.4356,-72.1231,-518.612,42983.8,41044.2,701.969,279.142,217.118,0,0,0,0,0,0,0,600,1020,0
1077,3,0.123596,-45.996,-72.4219,-519.233,42913.3,40978.6,704.756,278.922,217.352,0,0,0,0,0,0,0,600,1020,0
1077,4,0.116577,-46.0937,-72.7095,-518.517,42775,40992.4,728.219,279.057,217.505,0,0,0,0,0,0,0,600,1020,0
1077,5,0.0994873,-46.6325,-72.8585,-519.568,42763.4,40868.3,700.637,278.658,217.694,0,0,0,0,0,0,0,600,1020,0
1077,6,0.137329,-46.6162,-73.2689,-519.915,42635.7,40892.5,656.453,278.652,217.995,0,0,0,0,0,0,0,600,1020,0
1077,7,0.093689,-46.575,-73.5772,-519.072,42573.1,40934.4,608.09,278.861,217.982,0,0,0,0,0,0,0,600,1020,0
1077,8,0.110779,-46.7734,-73.7005,-519.951,42529.2,40883.9,623.51,278.63,218.205,0,0,0,0,0,0,0,600,1020,0
1077,9,0.12146,-46.9807,-73.9065,-519.017,42491.1,40665.5,596.328,278.351,218.132,0,0,0,0,0,0,0,600,1020,0
1078,0,0.119934,-46.8716,-74.2333,-519.023,42422.2,40659.4,522.639,278.338,218.265,0,0,0,0,0,0,0,600,1020,0
1078,1,0.100708,-46.8308,-74.4156,-519.531,42438.4,40743.7,495.88,278.424,218.314,0,0,0,0,0,0,0,600,1020,0
1078,2,0.147705,-46.9755,-74.6796,-519.99,42291.8,40851.3,459.921,278.562,218.668,0,0,0,0,0,0,0,600,1020,0
1078,3,0.112,-46.9805,-74.9272,-520.25,42354.7,40834.5,452.547,278.49,218.588,0,0,0,0,0,0,0,600,1020,0
1078,4,0.117188,-47.1691,-75.3934,-520.469,42264.1,40758.8,435.437,278.312,218.796,0,0,0,0,0,0,0,600,1020,0
1078,5,0.123596,-47.6899,-76.1992,-521.272,42051.8,40799.3,387.159,278.269,219.329,0,0,0,0,0,0,0,600,1020,0
1078,6,0.105286,-47.8518,-76.637,-521.895,42073.7,40674.5,402.83,277.936,219.383,0,0,0,0,0,0,0,600,1020,0
1078,7,0.100403,-47.8189,-76.8761,-521.812,41914.3,40788.3,397.931,278.167,219.675,0,0,0,0,0,0,0,600,1020,0
1078,8,0.140076,-48.3372,-76.6926,-521.209,41866.6,40812.1,326.451,278.303,219.674,0,0,0,0,0,0,0,600,1020,0
1078,9,0.0930786,-48.2772,-77.271,-522.093,41959.8,40723.7,259.892,278.001,219.632,0,0,0,0,0,0,0,600,1020,0
1079,0,0.0994873,-48.0799,-77.8633,-522.073,41899.3,40791.6,215.305,278.134,219.744,0,0,0,0,0,0,0,600,1020,0
1079,1,0.118713,-48.2489,-77.8514,-522.584,41740.6,40826.9,143.449,278.125,220.127,0,0,0,0,0,0,0,600,1020,0
1079,2,0.127869,-48.8517,-77.9609,-524.448,41814.2,40814.6,111.943,277.824,220.27,0,0,0,0,0,0,0,600,1020,0
1079,3,0.0750732,-49.0323,-78.1183,-523.645,41720.1,40878.5,109.856,278.065,220.328,0,0,0,0,0,0,0,600,1020,0
1079,4,0.134277,-48.7989,-78.4436,-524.483,41554.6,41029.3,74.8474,278.228,220.77,0,0,0,0,0,0,0,600,1020,0
1079,5,0.110474,-48.9761,-78.9477,-525.091,41587.8,40915.9,20.539,277.922,220.799,0,0,0,0,0,0,0,600,1020,0
1079,6,0.110779,-49.1378,-79.3221,-525.034,41508.3,41003.4,-11.0662,278.097,220.942,0,0,0,0,0,0,0,600,1020,0
1079,7,0.0985718,-49.1966,-79.6545,-525.125,41432,41025.6,-87.4641,278.125,221.101,0,0,0,0,0,0,0,600,1020,0
1079,8,0.101318,-49.3926,-79.9567,-526.02,41478.7,41025,-103.301,277.991,221.146,0,0,0,0,0,0,0,600,1020,0
1079,9,0.140991,-49.5447,-80.4549,-526.313,41520.3,41055.2,-124.658,278.005,221.111,0,0,0,0,0,0,0,600,1020,0
1080,0,0.0912476,-50.028,-80.8551,-527.54,41436.6,41051.7,-238.008,277.817,221.453,0,0,0,0,0,0,0,600,1020,0
1080,1,0.107727,-50.2827,-81.3011,-527.637,41202.1,41140.8,-235.137,277.972,221.912,0,0,0,0,0,0,0,600,1020,0
1080,2,0.12085,-50.3372,-81.6715,-527.031,41120,41173.5,-238.103,278.123,221.978,0,0,0,0,0,0,0,600,1020,0
1080,3,0.127869,-50.7058,-81.8863,-527.801,41156.4,41129.8,-269.03,277.927,222.023,0,0,0,0,0,0,0,600,1020,0
1080,4,0.0701904,-50.8487,-82.1245,-527.18,41162.5,41245.5,-299.481,278.238,221.919,0,0,0,0,0,0,0,600,1020,0
1080,5,0.120239,-51.0389,-82.4512,-526.77,41040.2,41174.5,-382.93,278.164,222.091,0,0,0,0,0,0,0,600,1020,0
1080,6,0.119019,-51.4497,-82.8155,-526.906,40906.8,41147,-446.027,278.092,222.364,0,0,0,0,0,0,0,600,1020,0
1080,7,0.105591,-51.8939,-82.9517,-528.039,40759.9,41213.2,-471.419,278.05,222.809,0,0,0,0,0,0,0,600,1020,0
1080,8,0.0860596,-52.1068,-83.0698,-529.363,40665,41099.6,-559.1,277.64,223.181,0,0,0,0,0,0,0,600,1020,0
1080,9,0.100708,-51.9021,-83.4198,-531.339,40522.3,41079.3,-558.936,277.313,223.735,0,0,0,0,0,0,0,600,1020,0
1081,0,0.144958,-52.3399,-83.6987,-530.661,40476,41115.1,-568.571,277.479,223.725,0,0,0,0,0,0,0,600,1020,0
1081,1,0.093689,-52.8888,-84.056,-530.187,40395.9,41125.9,-635.424,277.569,223.808,0,0,0,0,0,0,0,600,1020,0
1081,2,0.0924683,-52.7315,-84.3343,-530.457,40309.5,41075,-661.865,277.433,224.01,0,0,0,0,0,0,0,600,1020,0
1081,3,0.100708,-52.9603,-84.5696,-531.362,40284.8,41034.3,-730.785,277.225,224.186,0,0,0,0,0,0,0,600,1020,0
