Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1,0,0.132141,-7.58819,0.022906,-263.746,13414.4,28596.6,4894.61,308.425,249.139,0,0,0,0,0,0,0,600,1020,0
1,1,0.123901,-7.34112,0.0757388,-262.645,13376,28643.8,4906.98,309.059,249.072,0,0,0,0,0,0,0,600,1020,0
1,2,0.12085,-7.47426,0.247233,-262.531,13723.4,28500.4,5010.51,308.56,247.727,0,0,0,0,0,0,0,600,1020,0
1,3,0.120544,-7.65494,0.0218708,-261.904,13525.4,28708.2,4922.67,309.614,248.357,0,0,0,0,0,0,0,600,1020,0
1,4,0.120239,-7.67061,0.233456,-263.083,13507.5,28576.7,4861.17,308.622,248.657,0,0,0,0,0,0,0,600,1020,0
1,5,0.125427,-7.75188,0.101943,-263.876,13540.6,28655.2,4954.38,308.594,248.686,0,0,0,0,0,0,0,600,1020,0
1,6,0.145569,-7.68741,0.162324,-262.043,13582.8,28792.5,4982.87,309.877,248.166,0,0,0,0,0,0,0,600,1020,0
1,7,0.127869,-7.59632,0.252824,-262.133,13515.5,28645.5,4885.73,309.278,248.44,0,0,0,0,0,0,0,600,1020,0
1,8,0.123291,-7.42564,0.18363,-261.865,13389.2,28714,4905.15,309.652,248.87,0,0,0,0,0,0,0,600,1020,0
1,9,0.122375,-7.48446,0.254912,-264.352,13418.1,28724.6,4925.93,308.661,249.241,0,0,0,0,0,0,0,600,1020,0
2,0,0.129395,-7.3351,0.101486,-261.812,13263,28594.8,4959.35,309.219,249.342,0,0,0,0,0,0,0,600,1020,0
2,1,0.129089,-7.39259,0.00438938,-262.417,13318.6,28553,4881.45,308.808,249.246,0,0,0,0,0,0,0,600,1020,0
2,2,0.130005,-7.40164,-0.0816763,-263.493,13627.8,28642.2,4858.73,308.702,248.28,0,0,0,0,0,0,0,600,1020,0
