Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1000,0,0.0561523,-52.1216,-50.297,-544.122,19864,30789,2456.79,256.585,263.493,0,0,0,0,0,0,0,600,1020,0
1000,1,0.115662,-52.1196,-50.4381,-543.91,19807.3,30767.9,2433.97,256.568,263.584,0,0,0,0,0,0,0,600,1020,0
1000,2,0.112,-52.0648,-50.7454,-544.122,19665.6,30821.3,2435.78,256.644,263.858,0,0,0,0,0,0,0,600,1020,0
1000,3,0.100403,-51.8127,-50.6743,-543.636,19486.9,30797.2,2510.73,256.65,264.154,0,0,0,0,0,0,0,600,1020,0
1000,4,0.0845337,-51.9191,-50.9141,-543.137,19253.2,30625.6,2527,256.387,264.552,0,0,0,0,0,0,0,600,1020,0
1000,5,0.141907,-51.9133,-51.4005,-542.769,19164,30584.2,2461.54,256.348,264.692,0,0,0,0,0,0,0,600,1020,0
1000,6,0.0997925,-51.8722,-51.5108,-543.992,19144.1,30609,2389.15,256.267,264.808,0,0,0,0,0,0,0,600,1020,0
1000,7,0.109863,-51.7862,-51.3273,-544.07,19132.9,30675.2,2443.03,256.381,264.834,0,0,0,0,0,0,0,600,1020,0
1000,8,0.126343,-51.873,-51.6158,-543.856,19132.9,30651.9,2511.84,256.36,264.82,0,0,0,0,0,0,0,600,1020,0
1000,9,0.0738525,-51.8726,-51.9046,-543.739,18905.1,30602.3,2502.26,256.281,265.231,0,0,0,0,0,0,0,600,1020,0
1001,0,0.114441,-51.7296,-52.0713,-542.825,18725.5,30653.9,2520.43,256.471,265.504,0,0,0,0,0,0,0,600,1020,0
1001,1,0.100708,-51.9269,-52.0561,-542.456,18561.4,30591.5,2413.79,256.394,265.783,0,0,0,0,0,0,0,600,1020,0
1001,2,0.0878906,-51.8504,-52.3466,-542.541,18541.6,30573.9,2400.35,256.353,265.825,0,0,0,0,0,0,0,600,1020,0
1001,3,0.104065,-51.7674,-52.2764,-541.601,18508,30639.8,2448.17,256.573,265.827,0,0,0,0,0,0,0,600,1020,0
1001,4,0.135803,-51.5844,-52.1818,-542.469,18503.7,30619.1,2364.65,256.444,265.89,0,0,0,0,0,0,0,600,1020,0
1001,5,0.117188,-51.6313,-52.8112,-541.615,18308.6,30467.9,2388.75,256.254,266.196,0,0,0,0,0,0,0,600,1020,0
1001,6,0.12085,-51.5933,-53.1788,-541.451,18128.5,30416.4,2456.71,256.176,266.519,0,0,0,0,0,0,0,600,1020,0
1001,7,0.117493,-51.5004,-53.3314,-542.482,18097.4,30483.6,2434.76,256.193,266.64,0,0,0,0,0,0,0,600,1020,0
1001,8,0.149841,-51.5125,-53.8723,-542.111,18134.8,30462.7,2398.45,256.193,266.548,0,0,0,0,0,0,0,600,1020,0
1001,9,0.0949097,-51.6211,-53.7812,-542.903,18193.6,30439.4,2421.82,256.068,266.488,0,0,0,0,0,0,0,600,1020,0
1002,0,0.103149,-51.6574,-53.8968,-541.901,17835.5,30399,2363.94,256.097,267.087,0,0,0,0,0,0,0,600,1020,0
1002,1,0.121765,-51.8139,-54.1141,-541.599,17746.8,30377.8,2387.53,256.089,267.233,0,0,0,0,0,0,0,600,1020,0
1002,2,0.06073,-51.759,-54.51,-542.469,17819.9,30374.6,2469.22,255.993,267.15,0,0,0,0,0,0,0,600,1020,0
1002,3,0.119019,-51.4683,-54.7918,-542.753,17720,30426,2435.36,256.059,267.352,0,0,0,0,0,0,0,600,1020,0
1002,4,0.110779,-51.5889,-55.0309,-542.904,17583.5,30431.2,2379.92,256.053,267.612,0,0,0,0,0,0,0,600,1020,0
1002,5,0.102539,-51.7305,-55.3362,-543.024,17388.7,30368.3,2353.31,255.924,267.978,0,0,0,0,0,0,0,600,1020,0
1002,6,0.083313,-51.7423,-55.7394,-543.604,17367.1,30275.6,2372.11,255.694,268.052,0,0,0,0,0,0,0,600,1020,0
1002,7,0.13855,-51.6583,-55.5578,-543.188,17310.4,30403.8,2360.06,255.973,268.132,0,0,0,0,0,0,0,600,1020,0
1002,8,0.100098,-51.7476,-55.7854,-542.485,17422.9,30522.2,2320.75,256.264,267.883,0,0,0,0,0,0,0,600,1020,0
1002,9,0.112915,-51.9952,-56.0971,-541.825,17285,30377.9,2352.48,256.066,268.099,0,0,0,0,0,0,0,600,1020,0
1003,0,0.109863,-52.0788,-56.05,-542.333,17035.1,30206.3,2373.89,255.697,268.589,0,0,0,0,0,0,0,600,1020,0
1003,1,0.0628662,-51.9507,-56.2417,-542.544,16967.1,30122.4,2307.14,255.521,268.727,0,0,0,0,0,0,0,600,1020,0
1003,2,0.127563,-51.6769,-56.7171,-543.04,16861.8,30182,2284.47,255.58,268.949,0,0,0,0,0,0,0,600,1020,0
1003,3,0.115356,-51.714,-56.7141,-543.231,16776.3,30198.4,2258.61,255.59,269.117,0,0,0,0,0,0,0,600,1020,0
1003,4,0.109253,-51.8699,-56.9473,-543.185,16732.4,30121.3,2255.2,255.453,269.196,0,0,0,0,0,0,0,600,1020,0
1003,5,0.0814819,-52.0332,-57.2024,-542.814,16646.5,30202.1,2203.52,255.64,269.333,0,0,0,0,0,0,0,600,1020,0
1003,6,0.135498,-52.1361,-57.4592,-543.457,16461.4,30281.2,2222.44,255.72,269.71,0,0,0,0,0,0,0,600,1020,0
1003,7,0.109863,-52.1513,-57.5129,-543.513,16501.2,30056.2,2271.82,255.3,269.64,0,0,0,0,0,0,0,600,1020,0
1003,8,0.120544,-52.1769,-57.7605,-544.041,16529.1,30076.8,2195.05,255.284,269.618,0,0,0,0,0,0,0,600,1020,0
1003,9,0.128174,-52.5233,-58.1108,-543.323,16276,30154.7,2157.48,255.501,270.044,0,0,0,0,0,0,0,600,1020,0
1004,0,0.093689,-52.61,-58.1668,-543.249,16080.4,30103.2,2157.85,255.413,270.4,0,0,0,0,0,0,0,600,1020,0
1004,1,0.116272,-52.756,-58.4737,-542.96,16129.4,30052.3,2203.13,255.349,270.294,0,0,0,0,0,0,0,600,1020,0
1004,2,0.111389,-52.7481,-58.658,-542.905,16073.1,30039.4,2157.57,255.331,270.394,0,0,0,0,0,0,0,600,1020,0
1004,3,0.0906372,-52.8767,-58.571,-542.051,15953,29999.5,2153.89,255.344,270.569,0,0,0,0,0,0,0,600,1020,0
1004,4,0.093689,-52.7875,-58.6552,-542.106,15985.2,30005.3,2099.42,255.35,270.513,0,0,0,0,0,0,0,600,1020,0
1004,5,0.137329,-52.7959,-58.8793,-543.188,15848.2,29880.8,2084.47,255.01,270.824,0,0,0,0,0,0,0,600,1020,0
1004,6,0.115356,-53.009,-59.0599,-543.592,15633.3,29852.1,2090.08,254.916,271.241,0,0,0,0,0,0,0,600,1020,0
1004,7,0.122681,-53.0959,-59.3708,-544.084,15492.2,29857.3,2104.38,254.876,271.526,0,0,0,0,0,0,0,600,1020,0
1004,8,0.124207,-53.1576,-59.6079,-543.875,15302.2,29822.8,2073.36,254.834,271.865,0,0,0,0,0,0,0,600,1020,0
1004,9,0.123596,-53.4603,-60.0952,-543.605,15126,29808.7,2079.43,254.835,272.175,0,0,0,0,0,0,0,600,1020,0
1005,0,0.10437,-53.4095,-60.1735,-543.322,15021.1,29742.1,2042.02,254.741,272.353,0,0,0,0,0,0,0,600,1020,0
1005,1,0.106201,-53.3874,-60.0423,-543.666,14970.5,29777.2,2026.76,254.771,272.464,0,0,0,0,0,0,0,600,1020,0
1005,2,0.0967407,-53.6739,-60.3592,-543.606,14947.2,29720.2,2017.05,254.672,272.504,0,0,0,0,0,0,0,600,1020,0
1005,3,0.0842285,-53.7817,-60.2199,-543.188,14674.3,29626.9,2009.58,254.543,272.985,0,0,0,0,0,0,0,600,1020,0
1005,4,0.140381,-53.8818,-60.4112,-542.906,14590.6,29519,2002.59,254.372,273.125,0,0,0,0,0,0,0,600,1020,0
1005,5,0.0964355,-54.1818,-60.8339,-542.322,14461.7,29528.9,1953.25,254.449,273.334,0,0,0,0,0,0,0,600,1020,0
1005,6,0.0991821,-54.4004,-61.0414,-542.363,14317.1,29460,1967.96,254.318,273.602,0,0,0,0,0,0,0,600,1020,0
1005,7,0.107117,-54.5778,-61.3766,-542.365,14190.5,29373.2,1901.29,254.158,273.836,0,0,0,0,0,0,0,600,1020,0
1005,8,0.0714111,-54.6425,-61.3335,-541.45,14065.4,29498.4,1894.87,254.48,274.023,0,0,0,0,0,0,0,600,1020,0
1005,9,0.122681,-54.4872,-61.2922,-541.435,13795.7,29317.8,1937.44,254.148,274.52,0,0,0,0,0,0,0,600,1020,0
1006,0,0.111389,-54.7222,-61.5609,-542.491,13649.1,29316.3,1894.5,254.04,274.84,0,0,0,0,0,0,0,600,1020,0
1006,1,0.108337,-54.7028,-61.5722,-542.875,13516.9,29422.6,1869.4,254.198,275.101,0,0,0,0,0,0,0,600,1020,0
1006,2,0.0823975,-54.8914,-61.941,-542.438,13401.8,29257.8,1877.93,253.938,275.293,0,0,0,0,0,0,0,600,1020,0
1006,3,0.140381,-55.1742,-62.0471,-542.438,13190,29113.5,1830.83,253.672,275.684,0,0,0,0,0,0,0,600,1020,0
1006,4,0.10376,-55.4233,-62.3102,-541.472,13101.4,29104.9,1903.35,253.751,275.804,0,0,0,0,0,0,0,600,1020,0
1006,5,0.120239,-55.5369,-62.2024,-540.103,13055.5,29005.3,1864.13,253.703,275.828,0,0,0,0,0,0,0,600,1020,0
1006,6,0.130005,-55.3646,-62.2737,-540.862,12872,28852.5,1771.51,253.345,276.201,0,0,0,0,0,0,0,600,1020,0
1006,7,0.146179,-55.7457,-62.3898,-541.304,12677.2,28807.8,1783,253.219,276.58,0,0,0,0,0,0,0,600,1020,0
1006,8,0.0933838,-56.3119,-62.6765,-540.242,12564.1,28855.2,1802.48,253.412,276.744,0,0,0,0,0,0,0,600,1020,0
1006,9,0.0912476,-56.2172,-62.9077,-539.46,12475.5,28683.9,1745.61,253.172,276.874,0,0,0,0,0,0,0,600,1020,0
1007,0,0.104675,-56.2689,-62.7233,-539.384,12331.2,28662.5,1744.56,253.139,277.138,0,0,0,0,0,0,0,600,1020,0
1007,1,0.0543213,-56.3604,-63.0135,-539.045,12133.2,28675.9,1721.59,253.198,277.491,0,0,0,0,0,0,0,600,1020,0
1007,2,0.115662,-56.4225,-63.2961,-538.736,12134.1,28552.8,1702.63,253,277.477,0,0,0,0,0,0,0,600,1020,0
1007,3,0.108032,-56.624,-63.5084,-538.217,11869.5,28484.2,1744.48,252.923,277.947,0,0,0,0,0,0,0,600,1020,0
1007,4,0.0958252,-56.5192,-63.4747,-537.439,11599.3,28526.1,1753.38,253.078,278.417,0,0,0,0,0,0,0,600,1020,0
1007,5,0.0808716,-56.7181,-63.7987,-540.008,11567.8,28544.9,1685.1,252.86,278.579,0,0,0,0,0,0,0,600,1020,0
1007,6,0.142212,-57.0024,-63.9912,-539.682,11479.5,28365.4,1629.88,252.559,278.729,0,0,0,0,0,0,0,600,1020,0
1007,7,0.098877,-56.9885,-63.8089,-538.022,11275.9,28315.4,1586.49,252.629,279.042,0,0,0,0,0,0,0,600,1020,0
1007,8,0.112915,-57.2196,-64.1785,-537.265,11195.1,28386.6,1525.77,252.835,279.163,0,0,0,0,0,0,0,600,1020,0
1007,9,0.127258,-57.5944,-64.5754,-537.088,11024.4,28518.9,1563.19,253.099,279.474,0,0,0,0,0,0,0,600,1020,0
1008,0,0.0939941,-57.7198,-64.5913,-538.156,10860.4,28460.8,1599.93,252.886,279.819,0,0,0,0,0,0,0,600,1020,0
1008,1,0.105896,-57.835,-64.7264,-538.436,10773.4,28217.8,1566.85,252.407,279.991,0,0,0,0,0,0,0,600,1020,0
1008,2,0.093689,-57.9672,-64.5817,-538.048,10724.1,28119.6,1539.77,252.262,280.068,0,0,0,0,0,0,0,600,1020,0
1008,3,0.0793457,-58.1248,-64.9421,-537.577,10449,28038.3,1556.01,252.157,280.563,0,0,0,0,0,0,0,600,1020,0
1008,4,0.102539,-58.5131,-65.5425,-538.182,10262.5,28091.8,1545.17,252.198,280.931,0,0,0,0,0,0,0,600,1020,0
1008,5,0.13855,-58.3939,-65.6258,-537.64,10110.5,28031.3,1503.26,252.138,281.195,0,0,0,0,0,0,0,600,1020,0
1008,6,0.113525,-58.651,-65.3524,-538.779,10045.3,28017.9,1478.79,252.002,281.356,0,0,0,0,0,0,0,600,1020,0
1008,7,0.119019,-58.6786,-65.4163,-538.26,9946.46,28033.8,1449.26,252.082,281.521,0,0,0,0,0,0,0,600,1020,0
1008,8,0.129395,-58.7958,-65.4997,-536.75,9799.09,28007.4,1464.47,252.18,281.744,0,0,0,0,0,0,0,600,1020,0
1008,9,0.0848389,-58.7282,-65.958,-537.029,9411.14,27906.2,1450.19,251.964,282.476,0,0,0,0,0,0,0,600,1020,0
1009,0,0.113831,-58.8193,-66.0385,-537.602,9084.46,27847.4,1387.72,251.799,283.102,0,0,0,0,0,0,0,600,1020,0
1009,1,0.103455,-59.09,-66.0262,-536.987,8999.38,27767.2,1416.25,251.709,283.241,0,0,0,0,0,0,0,600,1020,0
1009,2,0.0994873,-59.6577,-66.048,-536.379,9013.56,27773.5,1372.79,251.78,283.196,0,0,0,0,0,0,0,600,1020,0
1009,3,0.0836182,-59.3938,-65.8882,-537.335,8940.1,27778.6,1388.32,251.697,283.362,0,0,0,0,0,0,0,600,1020,0
1009,4,0.143433,-59.0998,-65.9761,-537.271,8578.42,27710.7,1422.01,251.577,284.033,0,0,0,0,0,0,0,600,1020,0
1009,5,0.0949097,-59.2872,-66.5027,-537.912,8469.56,27642.3,1362.98,251.388,284.255,0,0,0,0,0,0,0,600,1020,0
1009,6,0.109253,-59.5015,-66.5863,-537.726,8325.46,27553.2,1359.01,251.24,284.517,0,0,0,0,0,0,0,600,1020,0
1009,7,0.129395,-59.5713,-66.6499,-536.818,8058.54,27520.5,1313.02,251.266,284.988,0,0,0,0,0,0,0,600,1020,0
1009,8,0.057373,-59.7807,-66.9172,-537.335,8014.9,27452.3,1327.84,251.09,285.084,0,0,0,0,0,0,0,600,1020,0
1009,9,0.117493,-59.9464,-66.6127,-537.125,7923.8,27442.1,1398.03,251.091,285.248,0,0,0,0,0,0,0,600,1020,0
1010,0,0.109558,-60.0154,-66.9118,-537.258,7732.61,27498,1385.93,251.182,285.607,0,0,0,0,0,0,0,600,1020,0
1010,1,0.0973511,-60.0136,-67.3605,-537.058,7506.25,27384.6,1356.43,250.99,286.023,0,0,0,0,0,0,0,600,1020,0
1010,2,0.0817871,-59.8489,-67.3676,-536.406,7392.38,27321.7,1317.97,250.935,286.219,0,0,0,0,0,0,0,600,1020,0
1010,3,0.140381,-60.0894,-67.7147,-536.406,7209.14,27351,1320.52,250.989,286.56,0,0,0,0,0,0,0,600,1020,0
1010,4,0.0942993,-60.2974,-67.7308,-536.684,6956.41,27369.5,1329.42,250.997,287.038,0,0,0,0,0,0,0,600,1020,0
1010,5,0.0976563,-60.3315,-67.6096,-536.714,6754.65,27271.3,1354.26,250.812,287.415,0,0,0,0,0,0,0,600,1020,0
1010,6,0.107117,-60.549,-67.6658,-535.917,6677.35,27245.4,1314.8,250.839,287.54,0,0,0,0,0,0,0,600,1020,0
1010,7,0.0888062,-60.4204,-67.8677,-534.733,6752.09,27179.1,1242.2,250.827,287.373,0,0,0,0,0,0,0,600,1020,0
1010,8,0.128479,-60.982,-68.2756,-534.173,6607.86,27123.8,1196.71,250.777,287.63,0,0,0,0,0,0,0,600,1020,0
1010,9,0.119934,-61.0861,-68.4963,-535.422,6436.04,27079.7,1188.94,250.576,287.98,0,0,0,0,0,0,0,600,1020,0
1011,0,0.12085,-60.905,-68.6626,-535.133,6246.5,26962.4,1183.78,250.385,288.327,0,0,0,0,0,0,0,600,1020,0
1011,1,0.0967407,-60.5583,-68.6617,-535.344,6032.58,26868.3,1213.61,250.189,288.731,0,0,0,0,0,0,0,600,1020,0
1011,2,0.145264,-60.5858,-68.8738,-535.211,5845.66,26872.2,1246.1,250.209,289.078,0,0,0,0,0,0,0,600,1020,0
1011,3,0.0949097,-60.8699,-69.2764,-535.821,5850.42,26832.6,1212.09,250.078,289.081,0,0,0,0,0,0,0,600,1020,0
1011,4,0.098877,-61.2895,-69.3912,-536.305,5643.23,26870.1,1147.64,250.102,289.478,0,0,0,0,0,0,0,600,1020,0
1011,5,0.107422,-61.5791,-69.5039,-534.313,5367.37,26827.3,1113.17,250.209,289.955,0,0,0,0,0,0,0,600,1020,0
1011,6,0.0906372,-61.385,-69.7757,-533.628,5319.72,26721.6,1079.7,250.075,290.031,0,0,0,0,0,0,0,600,1020,0
1011,7,0.130615,-61.5335,-69.806,-534.149,5195.72,26679.6,1079.07,249.948,290.273,0,0,0,0,0,0,0,600,1020,0
1011,8,0.12146,-61.4189,-69.8652,-534.479,4987.08,26685.9,1098.52,249.929,290.669,0,0,0,0,0,0,0,600,1020,0
1011,9,0.125427,-61.4156,-70.237,-534.67,4942.56,26717.1,1152.64,249.969,290.756,0,0,0,0,0,0,0,600,1020,0
1012,0,0.125427,-61.245,-70.335,-533.04,4755.92,26598.4,1121.77,249.899,291.078,0,0,0,0,0,0,0,600,1020,0
1012,1,0.100708,-61.2763,-70.5648,-532.565,4633.89,26516.7,1006.53,249.791,291.299,0,0,0,0,0,0,0,600,1020,0
1012,2,0.111084,-61.7337,-70.7175,-532.533,4442.45,26511.5,997.25,249.784,291.658,0,0,0,0,0,0,0,600,1020,0
1012,3,0.116577,-61.818,-71.1126,-532.123,4264.48,26552.6,997.743,249.899,291.986,0,0,0,0,0,0,0,600,1020,0
1012,4,0.113525,-62.0353,-71.089,-532.666,4328.85,26463.2,972.314,249.681,291.873,0,0,0,0,0,0,0,600,1020,0
1012,5,0.105286,-61.9249,-71.4853,-531.926,4186.91,26360.6,995.586,249.557,292.129,0,0,0,0,0,0,0,600,1020,0
1012,6,0.142822,-61.8269,-71.8669,-531.483,3829.14,26309,1001.8,249.501,292.795,0,0,0,0,0,0,0,600,1020,0
1012,7,0.103149,-62.0021,-72.2455,-530.406,3488.67,26219.4,941.611,249.433,293.423,0,0,0,0,0,0,0,600,1020,0
1012,8,0.09552,-62.2106,-72.3417,-530.13,3448.82,26074.6,920.787,249.185,293.494,0,0,0,0,0,0,0,600,1020,0
1012,9,0.0872803,-62.4495,-72.3024,-528.871,3394.57,26123.8,940.952,249.395,293.581,0,0,0,0,0,0,0,600,1020,0
1013,0,0.0836182,-62.4897,-72.9275,-527.695,3071.13,26267.8,869.894,249.778,294.18,0,0,0,0,0,0,0,600,1020,0
1013,1,0.138245,-62.4038,-73.148,-528.603,2746.17,26060.8,859.809,249.301,294.805,0,0,0,0,0,0,0,600,1020,0
1013,2,0.0924683,-62.2462,-73.3839,-529.167,2656.47,25955.6,894.81,249.05,294.98,0,0,0,0,0,0,0,600,1020,0
1013,3,0.0878906,-62.154,-73.5972,-528.833,2631.54,25890.8,861.586,248.958,295.024,0,0,0,0,0,0,0,600,1020,0
1013,4,0.0866699,-62.4678,-73.9395,-528.483,2426.24,25799.6,799.394,248.818,295.409,0,0,0,0,0,0,0,600,1020,0
1013,5,0.112915,-62.2194,-74.1123,-526.5,2169.15,25754.4,848.37,248.916,295.88,0,0,0,0,0,0,0,600,1020,0
1013,6,0.137024,-62.1748,-74.1138,-525.961,2245.72,25728.1,852.36,248.917,295.73,0,0,0,0,0,0,0,600,1020,0
1013,7,0.109863,-62.4844,-74.3592,-525.094,2201.01,25646.1,840.86,248.841,295.808,0,0,0,0,0,0,0,600,1020,0
1013,8,0.114441,-62.4339,-74.4464,-525.226,1977.52,25625.1,805.464,248.789,296.235,0,0,0,0,0,0,0,600,1020,0
1013,9,0.126343,-62.2303,-74.7039,-525.03,1897.15,25606.4,755.461,248.771,296.387,0,0,0,0,0,0,0,600,1020,0
1014,0,0.0622559,-62.3482,-74.8995,-524.375,1813.51,25628.8,766.216,248.875,296.542,0,0,0,0,0,0,0,600,1020,0
1014,1,0.121155,-62.4469,-75.187,-524.243,1722.5,25511.4,752.374,248.663,296.714,0,0,0,0,0,0,0,600,1020,0
1014,2,0.115967,-62.2029,-75.5056,-523.349,1593.7,25453.7,735.803,248.636,296.955,0,0,0,0,0,0,0,600,1020,0
1014,3,0.105591,-62.2536,-75.9854,-521.843,1355.4,25359,724.153,248.595,297.403,0,0,0,0,0,0,0,600,1020,0
1014,4,0.0875854,-62.1108,-76.2729,-521.87,1307.08,25295.1,677.071,248.47,297.495,0,-0.402513,3.34323,-7.70077,82.9265,-601.305,-206.212,521.916,1009.23,0
1014,5,0.142517,-61.9226,-76.3834,-521.879,1146.98,25278.1,667.791,248.437,297.802,0,-0.647303,5.37644,-12.384,133.359,-966.992,-331.621,521.916,1009.23,0
1014,6,0.0964355,-62.0134,-76.5298,-519.85,831.677,25155.8,700.697,248.391,298.4,0,-0.134123,3.85358,-7.96812,35.1115,-817.13,-227.604,497.45,1015.59,0
1014,7,0.110474,-62.1359,-76.857,-518.868,759.463,25070.2,701.345,248.317,298.536,0,-0.383419,10.224,-21.1929,29.9006,-2116.93,-643.324,500.112,1018.59,0
1014,8,0.118713,-62.2451,-76.9891,-518,734.464,24966.2,634.545,248.197,298.582,0,-0.337,10.6687,-21.9799,-11.2382,-2151.64,-694.953,502.109,1020.51,0
1014,9,0.0595093,-62.0984,-77.2441,-518.131,661.968,24840.3,625.596,247.942,298.722,0,-0.34225,11.1135,-23.5451,55.1481,-2267.28,-705.987,503.705,1017.66,0
1015,0,0.112915,-61.9087,-77.4371,-517.806,367.787,24850.2,646.367,247.991,299.29,0,-0.378183,11.6263,-26.5293,2.88924,-2392.63,-797.32,509.812,1019.89,0
1015,1,0.101318,-62.1084,-77.2807,-516.126,263.691,24895.5,578.513,248.235,299.489,0,0.0334465,12.147,-28.6432,-38.2834,-2596.79,-755.27,509.34,1021.34,0
1015,2,0.0823975,-62.1551,-77.6644,-515.35,279.639,24788.1,603.915,248.1,299.457,0,0.15436,12.2308,-31.2959,-90.8769,-2786.1,-729.265,510.975,1022.9,0
1015,3,0.104675,-61.9451,-77.6627,-515.133,133.055,24685.1,577.666,247.92,299.742,0,0.229001,11.6369,-34.1457,-64.6251,-2971.52,-691.687,512.975,1021.89,0
1015,4,0.136108,-61.8826,-78.0781,-513.649,-122.127,24572.7,560.876,247.839,300.238,0,0.1081,10.3523,-36.7151,-17.7824,-3229.47,-527.255,512.04,1020.48,0
1015,5,0.116272,-61.6662,-78.3375,-514.094,-445.886,24374,542.771,247.412,300.867,0,-0.13369,8.84499,-40.5906,-18.5931,-3682.33,-453.478,509.281,1020.46,0
1015,6,0.122375,-61.7088,-78.9397,-513.557,-547.118,24364.8,504.422,247.443,301.065,0,-0.383331,7.60749,-44.4661,-32.0133,-3999.48,-245.649,510.055,1020.72,0
1015,7,0.126648,-61.7013,-78.9689,-512.688,-513.385,24305.6,522.559,247.408,301.001,0,-0.571036,6.29898,-47.5342,-45.6097,-4344.15,-102.914,508.61,1020.96,0
1015,8,0.144043,-61.9362,-79.0609,-511.471,-676.835,24318,518.187,247.545,301.323,0,-0.887522,5.35435,-50.9103,8.40037,-4726.47,-0.507195,507.161,1019.84,0
1015,9,0.10498,-62.0159,-79.6301,-509.232,-797.548,24323.6,528.514,247.765,301.566,0,-1.01635,4.70249,-56.3616,-47.4053,-5089.24,161.47,509.704,1020.84,0
1016,0,0.0952148,-61.8622,-79.7148,-508.803,-1044.14,24291.6,554.486,247.743,302.052,0,-0.962265,4.19786,-60.6727,-69.2204,-5387.12,317.985,511.21,1021.14,0
1016,1,0.0814819,-61.5889,-79.6939,-508.407,-1144.55,24065.2,481.193,247.335,302.251,0,-1.16258,3.00262,-65.0861,-170.502,-5984.57,485.51,508.052,1022.62,0
1016,2,0.106201,-61.4608,-79.6781,-507.75,-1173.06,24059.7,422.642,247.385,302.31,0,-1.52052,1.4481,-69.9675,-284.212,-6358.56,702.228,509.121,1024.06,0
1016,3,0.131226,-61.5503,-79.7499,-507.482,-1490.9,24036.6,439.877,247.364,302.938,0,-1.67468,0.0460988,-75.269,-253.493,-6797.16,857.371,509.695,1023.37,0
1016,4,0.119629,-61.5351,-80.0679,-507.178,-1781.36,23966.7,476.696,247.255,303.512,0,-2.03694,-1.39796,-80.4341,-258.548,-7384.82,1080.2,508.188,1023.21,0
1016,5,0.119629,-61.4275,-80.0899,-506.849,-1854.51,23932,431.206,247.217,303.659,0,-2.56178,-2.4614,-84.9629,-388.436,-7831.77,1317.12,507.821,1024.57,0
1016,6,0.11261,-61.328,-80.1417,-505.297,-2050.1,23882.9,443.057,247.265,304.057,0,-3.02001,-3.4906,-91.8089,-536.85,-8294,1414.26,509.66,1025.85,0
1016,7,0.148315,-61.1919,-80.1406,-504.471,-2219.12,23677.1,409.518,246.935,304.399,0,-3.56968,-4.74067,-95.9026,-567.694,-8828.14,1502.7,507.947,1025.92,0
1016,8,0.0942993,-61.1489,-80.0054,-504.775,-2434.58,23603.8,380.862,246.761,304.823,0,-4.1115,-5.20674,-101.119,-728.754,-9299.94,1613.73,508.03,1027.21,0
1016,9,0.0970459,-61.0186,-80.3657,-503.617,-2502.25,23674.5,467.085,247.009,304.969,0,-4.21135,-5.56259,-107.445,-917.688,-9848.18,1724.6,508.342,1028.54,0
1017,0,0.102844,-61.0423,-80.4165,-501.537,-2635.55,23588,429.513,247.031,305.255,0,-4.37393,-5.54613,-112.159,-1058.88,-10141.9,1793.24,509.576,1029.44,0
1017,1,0.0564575,-60.8535,-80.1778,-500.526,-2890.3,23553.4,391.08,247.057,305.775,0,-4.5403,-4.99107,-116.958,-1295.3,-10552.5,1800.12,509.775,1031.07,0
