Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
767,0,0.110779,-37.8396,6.41624,-521.05,-84366.7,58341,-721.937,311.968,461.917,0,0,0,0,0,0,0,600,1020,0
767,1,0.113525,-38.4847,6.96087,-520.026,-84389.6,58295.2,-783.4,312.101,462.28,0,0,0,0,0,0,0,600,1020,0
767,2,0.114441,-38.6085,6.7282,-520.974,-84405.4,58228.3,-797.555,311.768,462.015,0,0,0,0,0,0,0,600,1020,0
767,3,0.103455,-38.0939,6.0332,-519.701,-84720.5,58272.7,-850.226,312.127,463.018,0,0,0,0,0,0,0,600,1020,0
767,4,0.0973511,-38.0681,5.97592,-520.956,-84952.7,58242.1,-810.24,311.799,463.071,0,0,0,0,0,0,0,600,1020,0
767,5,0.088501,-38.0721,6.41514,-521.357,-84820.7,58373.3,-892.087,311.964,462.692,0,0,0,0,0,0,0,600,1020,0
767,6,0.0952148,-38.148,5.16307,-518.655,-84941.9,58220.1,-915.851,312.252,463.773,0,0,0,0,0,0,0,600,1020,0
767,7,0.111084,-38.4055,5.41854,-519.18,-85060.1,58218.3,-921.32,312.135,463.835,0,0,0,0,0,0,0,600,1020,0
767,8,0.123596,-38.2481,5.16797,-521.258,-85081.2,58107.9,-906.327,311.476,463.223,0,0,0,0,0,0,0,600,1020,0
767,9,0.129395,-37.8983,4.82097,-520.34,-85263.1,58254.9,-940.385,311.955,463.86,0,0,0,0,0,0,0,600,1020,0
768,0,0.137634,-37.8752,4.799,-518.596,-85358.4,58167.6,-1052.01,312.164,464.595,0,0,0,0,0,0,0,600,1020,0
768,1,0.134583,-37.8732,4.4444,-519.18,-85625.6,58128.9,-991.76,311.963,464.925,0,0,0,0,0,0,0,600,1020,0
768,2,0.0762939,-38.043,3.98793,-520.224,-85825.4,58230.4,-1074.5,311.933,464.978,0,0,0,0,0,0,0,600,1020,0
768,3,0.0515747,-37.7055,3.71113,-520.311,-85765.8,58121.8,-1051.07,311.706,464.836,0,0,0,0,0,0,0,600,1020,0
768,4,0.0891113,-38.0254,3.36192,-518.953,-85813.4,58166.9,-1071.08,312.085,465.359,0,0,0,0,0,0,0,600,1020,0
768,5,0.0942993,-38.0412,2.5764,-519.555,-85761,58169.9,-1061.54,311.961,465.066,0,0,0,0,0,0,0,600,1020,0
768,6,0.0790405,-38.1259,2.92461,-520.922,-86078.9,58002,-1226.48,311.345,465.243,0,0,0,0,0,0,0,600,1020,0
768,7,0.0961304,-38.1272,2.78167,-520.35,-86145.6,58091.8,-1158.93,311.64,465.553,0,0,0,0,0,0,0,600,1020,0
768,8,0.110168,-38.0458,2.70071,-518.955,-86111.5,58129,-1229.72,312.012,465.933,0,0,0,0,0,0,0,600,1020,0
768,9,0.125122,-37.8657,2.33631,-519.879,-86209,57924.2,-1283.14,311.419,465.825,0,0,0,0,0,0,0,600,1020,0
769,0,0.108643,-37.944,2.15111,-519.938,-86303.4,58081.8,-1277.94,311.709,465.988,0,0,0,0,0,0,0,600,1020,0
769,1,0.111084,-37.7703,1.78816,-519.613,-86570.5,57984.8,-1395.7,311.592,466.606,0,0,0,0,0,0,0,600,1020,0
769,2,0.100708,-38.0143,1.76376,-519.918,-86464.2,57891.8,-1462.48,311.348,466.303,0,0,0,0,0,0,0,600,1020,0
769,3,0.085144,-37.7766,1.34446,-517.252,-86685.7,57943.9,-1386.92,312.023,467.589,0,0,0,0,0,0,0,600,1020,0
769,4,0.0769043,-37.6695,1.39803,-518.451,-86651.3,57840.3,-1416.09,311.564,467.135,0,0,0,0,0,0,0,600,1020,0
769,5,0.0695801,-37.9186,0.954636,-519.534,-87076.3,57941,-1483.27,311.525,467.604,0,0,0,0,0,0,0,600,1020,0
769,6,0.105591,-37.9299,0.433865,-519.269,-86917.2,57949.1,-1452.6,311.597,467.384,0,0,0,0,0,0,0,600,1020,0
769,7,0.116882,-37.7656,0.314267,-517.214,-87120.2,57910.5,-1466,311.966,468.441,0,0,0,0,0,0,0,600,1020,0
769,8,0.115051,-37.6655,-0.199398,-518.451,-87070.1,57937.7,-1496.76,311.752,467.943,0,0,0,0,0,0,0,600,1020,0
769,9,0.106201,-37.4924,-0.478599,-517.853,-87158.6,58000.3,-1554.94,312.002,468.308,0,0,0,0,0,0,0,600,1020,0
770,0,0.0842285,-37.8087,-1.10348,-518.491,-87226.7,57849.1,-1570.62,311.572,468.232,0,0,0,0,0,0,0,600,1020,0
770,1,0.0848389,-37.8263,-1.48983,-518.502,-87536.5,57839.9,-1670.37,311.552,468.826,0,0,0,0,0,0,0,600,1020,0
