Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
917,0,0.12085,-29.4108,-15.7215,-540.674,8727.61,60491.5,4220.9,311.882,283.858,0,0,0,0,0,0,0,600,1020,0
917,1,0.109863,-29.6733,-15.6463,-541.422,8646.39,60568.8,4223.94,311.87,284.03,0,0,0,0,0,0,0,600,1020,0
917,2,0.0857544,-29.4343,-15.6725,-540.945,8439.87,60799.9,4194.72,312.396,284.398,0,0,0,0,0,0,0,600,1020,0
917,3,0.0906372,-29.3898,-16.1133,-541.892,8407.49,60534.9,4200.24,311.71,284.485,0,0,0,0,0,0,0,600,1020,0
917,4,0.126648,-29.1339,-16.3731,-542.219,8439,60588.8,4106.65,311.742,284.436,0,0,0,0,0,0,0,600,1020,0
917,5,0.108337,-29.1887,-16.8302,-542.774,8331.74,60747.5,4090.33,311.92,284.65,0,0,0,0,0,0,0,600,1020,0
917,6,0.0878906,-29.4375,-16.8166,-542.938,8270.32,60790.3,4135.86,311.966,284.767,0,0,0,0,0,0,0,600,1020,0
917,7,0.093689,-29.4251,-17.3986,-542.938,8238.07,60735.7,4077.86,311.865,284.827,0,0,0,0,0,0,0,600,1020,0
917,8,0.0900269,-29.0594,-17.3022,-542.117,7975.68,60759.5,4028.28,312.078,285.288,0,0,0,0,0,0,0,600,1020,0
917,9,0.146179,-28.7537,-17.495,-542.695,8121.33,60954,4048.81,312.317,285.035,0,0,0,0,0,0,0,600,1020,0
918,0,0.137634,-28.8969,-17.4389,-543.203,7993.31,60768,4070.95,311.87,285.285,0,0,0,0,0,0,0,600,1020,0
918,1,0.133057,-28.8093,-18.025,-544.102,7845.62,60718.4,4016.99,311.594,285.581,0,0,0,0,0,0,0,600,1020,0
918,2,0.114441,-28.8342,-18.2107,-544.609,7785.49,60809.1,4014.11,311.656,285.704,0,0,0,0,0,0,0,600,1020,0
918,3,0.0958252,-28.8575,-18.621,-543.602,7958.24,60974.2,4020.2,312.167,285.36,0,0,0,0,0,0,0,600,1020,0
918,4,0.0997925,-28.9963,-18.6796,-543.836,7882.75,60884.5,3976.75,311.954,285.505,0,0,0,0,0,0,0,600,1020,0
918,5,0.12146,-29.1042,-19.0078,-543.18,7632.51,60954.2,3990.97,312.217,285.948,0,0,0,0,0,0,0,600,1020,0
918,6,0.113525,-29.1896,-18.9717,-545.108,7674.2,60962.2,3874.02,311.835,285.922,0,0,0,0,0,0,0,600,1020,0
918,7,0.0921631,-29.0026,-19.4134,-544.931,7553.52,60918.9,3850.31,311.792,286.139,0,0,0,0,0,0,0,600,1020,0
918,8,0.0985718,-29.0107,-19.6259,-544.977,7274.21,60992.5,3922.29,311.918,286.652,0,0,0,0,0,0,0,600,1020,0
918,9,0.124512,-28.8227,-19.8528,-544.797,7229.62,61034.1,3914.46,312.031,286.73,0,0,0,0,0,0,0,600,1020,0
919,0,0.119629,-28.8323,-20.1218,-543.081,7361.64,60990.9,3807.61,312.305,286.445,0,0,0,0,0,0,0,600,1020,0
919,1,0.0958252,-29.053,-20.5991,-543.943,7250.03,61011.2,3750.75,312.165,286.671,0,0,0,0,0,0,0,600,1020,0
919,2,0.0933838,-29.25,-20.7249,-545.163,7337.71,61111.8,3714.99,312.098,286.54,0,0,0,0,0,0,0,600,1020,0
919,3,0.1297,-29.0171,-21.2065,-543.504,7093.8,61098,3691.55,312.415,286.948,0,0,0,0,0,0,0,600,1020,0
919,4,0.107727,-28.9973,-21.6318,-544.31,7065.02,61143.1,3673.56,312.331,287.02,0,0,0,0,0,0,0,600,1020,0
919,5,0.088501,-28.7402,-21.6436,-545.008,6852.43,61094,3667.49,312.097,287.427,0,0,0,0,0,0,0,600,1020,0
919,6,0.093689,-28.9291,-22.315,-545.647,6757.85,61000.5,3653.14,311.795,287.615,0,0,0,0,0,0,0,600,1020,0
919,7,0.0631714,-28.9436,-22.2454,-545.259,6694.14,61142.5,3578.71,312.135,287.723,0,0,0,0,0,0,0,600,1020,0
919,8,0.147095,-29.0585,-22.6475,-545.094,6724.88,61141.8,3557.93,312.167,287.663,0,0,0,0,0,0,0,600,1020,0
919,9,0.136108,-28.7534,-22.7198,-545.359,6608.7,61113.4,3543.88,312.061,287.882,0,0,0,0,0,0,0,600,1020,0
920,0,0.125122,-28.8542,-23.1886,-545.438,6353.22,61007.1,3523.32,311.85,288.352,0,0,0,0,0,0,0,600,1020,0
920,1,0.111694,-28.9827,-23.5425,-545.726,6346.67,61114.9,3490.89,311.988,288.37,0,0,0,0,0,0,0,600,1020,0
920,2,0.0949097,-29.1435,-23.1909,-545.259,6248.59,61190.8,3482.29,312.223,288.54,0,0,0,0,0,0,0,600,1020,0
920,3,0.0906372,-29.3261,-23.3448,-544.829,6203.21,61288.4,3412.08,312.491,288.614,0,0,0,0,0,0,0,600,1020,0
920,4,0.103149,-29.0172,-23.6322,-545.832,6191.31,61216.8,3391.49,312.153,288.657,0,0,0,0,0,0,0,600,1020,0
920,5,0.118103,-29.4006,-23.628,-544.786,6126.35,61315.3,3349.14,312.549,288.755,0,0,0,0,0,0,0,600,1020,0
920,6,0.120239,-29.1223,-23.8165,-547.405,5866.65,61174.7,3349.2,311.754,289.283,0,0,0,0,0,0,0,600,1020,0
920,7,0.0939941,-28.6533,-24.1524,-546.942,5750.67,61161.7,3366.36,311.825,289.486,0,0,0,0,0,0,0,600,1020,0
920,8,0.108032,-28.8949,-24.2374,-548.166,5572.27,61321.1,3369.05,311.866,289.835,0,0,0,0,0,0,0,600,1020,0
920,9,0.125122,-29.5487,-24.3119,-548.103,5521.01,61413.3,3256.82,312.047,289.927,0,0,0,0,0,0,0,600,1020,0
921,0,0.102539,-29.4359,-24.7449,-546.856,5471.87,61393.2,3264.77,312.266,289.994,0,0,0,0,0,0,0,600,1020,0
921,1,0.0805664,-29.2143,-24.9358,-548.43,5420.47,61427.9,3277.88,312.007,290.116,0,0,0,0,0,0,0,600,1020,0
921,2,0.118103,-29.5859,-24.9651,-548.471,5079.73,61512,3233.58,312.152,290.738,0,0,0,0,0,0,0,600,1020,0
921,3,0.126648,-29.2947,-25.2351,-547.207,5135.22,61438.6,3277.66,312.277,290.616,0,0,0,0,0,0,0,600,1020,0
921,4,0.098877,-29.2383,-25.4581,-548.245,4977.59,61386.1,3209.6,311.969,290.921,0,0,0,0,0,0,0,600,1020,0
921,5,0.0912476,-28.9127,-25.7052,-548.392,4775.48,61389.4,3141.91,311.944,291.292,0,0,0,0,0,0,0,600,1020,0
921,6,0.0979614,-29.2883,-26.0466,-548.024,4888.37,61523.2,3115.48,312.264,291.08,0,0,0,0,0,0,0,600,1020,0
921,7,0.0692749,-29.3628,-26.4056,-548.754,4825.08,61475.4,3041.7,312.027,291.207,0,0,0,0,0,0,0,600,1020,0
921,8,0.14679,-29.1406,-26.3494,-547.655,4500.57,61660.9,3045.9,312.591,291.782,0,0,0,0,0,0,0,600,1020,0
921,9,0.140991,-29.2106,-26.5837,-548.594,4434.78,61510.1,3040.15,312.123,291.916,0,0,0,0,0,0,0,600,1020,0
922,0,0.137024,-29.4555,-26.8117,-548.184,4139.76,61508.3,3117.03,312.204,292.448,0,0,0,0,0,0,0,600,1020,0
922,1,0.131226,-29.3766,-27.3361,-548.753,3996.47,61521.4,3030.5,312.111,292.717,0,0,0,0,0,0,0,600,1020,0
922,2,0.122375,-29.2658,-27.4807,-548.472,4013.7,61626,2996.67,312.359,292.682,0,0,0,0,0,0,0,600,1020,0
922,3,0.111694,-29.3118,-27.6874,-547.497,4049.17,61524.8,2996.3,312.375,292.604,0,0,0,0,0,0,0,600,1020,0
922,4,0.0958252,-29.6814,-27.6848,-547.514,4059.7,61688.3,2912.73,312.67,292.585,0,0,0,0,0,0,0,600,1020,0
922,5,0.090332,-29.7849,-27.8704,-546.514,3723.53,61667.6,2856.91,312.838,293.187,0,0,0,0,0,0,0,600,1020,0
922,6,0.100098,-29.7137,-28.2759,-546.451,3607.97,61612.6,2889.44,312.75,293.397,0,0,0,0,0,0,0,600,1020,0
922,7,0.119019,-29.8288,-28.5193,-546.267,3499.99,61585.5,2929.64,312.739,293.593,0,0,0,0,0,0,0,600,1020,0
922,8,0.102844,-29.5884,-28.7706,-548.897,3327.16,61668.5,2840.01,312.35,293.938,0,0,0,0,0,0,0,600,1020,0
922,9,0.0915527,-30.1271,-28.7703,-547.009,3288.8,61620.4,2741.18,312.65,293.988,0,0,0,0,0,0,0,600,1020,0
923,0,0.121155,-30.1726,-28.9563,-547.53,3116.9,61587.2,2760.67,312.482,294.307,0,0,0,0,0,0,0,600,1020,0
923,1,0.104675,-29.857,-29.3594,-547.674,3083.44,61631.9,2758.9,312.534,294.37,0,0,0,0,0,0,0,600,1020,0
923,2,0.0842285,-30.2531,-29.8112,-547.857,2846.15,61713.9,2780.48,312.646,294.805,0,0,0,0,0,0,0,600,1020,0
923,3,0.129395,-30.3977,-30.0548,-547.123,2800.33,61629.5,2720.26,312.643,294.882,0,0,0,0,0,0,0,600,1020,0
923,4,0.109558,-30.3975,-30.033,-546.084,2515.34,61624.6,2738.72,312.848,295.394,0,0,0,0,0,0,0,600,1020,0
923,5,0.0894165,-30.9446,-30.224,-547.736,2418.2,61680.7,2668.09,312.61,295.585,0,0,0,0,0,0,0,600,1020,0
923,6,0.108032,-31.1794,-30.4265,-546.948,2378.17,61750.7,2628.45,312.901,295.652,0,0,0,0,0,0,0,600,1020,0
923,7,0.0549316,-30.7842,-30.9408,-545.454,2413.55,61724.2,2554.16,313.161,295.575,0,0,0,0,0,0,0,600,1020,0
923,8,0.128174,-31.0709,-30.9555,-545.388,2170.6,61702,2572.58,313.134,296.02,0,0,0,0,0,0,0,600,1020,0
