65592,845,-3911,-845,5,-13,-7
65602,869,-3912,-828,-6,-13,-3
65612,857,-3920,-827,3,-6,-7
65623,860,-3921,-846,-4,-2,2
65632,879,-3909,-853,-11,-4,1
65642,868,-3927,-850,6,-7,-4
65652,863,-3906,-874,-10,3,9
65662,863,-3916,-864,2,1,3
65672,852,-3915,-844,6,-10,2
65682,858,-3900,-854,0,-15,-9
65692,846,-3931,-856,7,-4,5
65702,854,-3916,-842,1,-12,-2
65712,862,-3913,-832,3,-11,10
65722,864,-3904,-872,5,-9,-1
65732,873,-3910,-847,-3,-12,2
65742,873,-3900,-828,-4,3,-7
65752,857,-3917,-861,2,-3,7
65762,864,-3910,-859,-5,-9,1
65772,861,-3900,-861,0,-1,-4
65782,871,-3903,-832,7,-4,1
65793,863,-3912,-853,-8,-5,8
65802,854,-3920,-842,0,-9,4
65812,856,-3924,-846,-11,-3,18
65822,852,-3892,-839,10,9,12
65832,854,-3907,-843,-8,9,6
65842,857,-3913,-867,6,5,6
65852,858,-3906,-822,1,5,12
65862,853,-3915,-868,3,-16,7
65872,867,-3913,-872,6,6,6
65882,850,-3916,-828,-5,-5,9
65892,877,-3913,-869,20,0,5
65902,869,-3897,-854,-5,4,8
65912,854,-3922,-861,1,19,12
65922,856,-3910,-864,6,13,11
65932,858,-3918,-869,-6,14,7
65942,849,-3918,-827,0,5,10
65952,845,-3902,-830,7,1,8
65963,869,-3916,-862,-2,-6,2
65972,856,-3900,-872,8,-3,10
65982,854,-3902,-848,10,-12,13
65992,862,-3904,-841,9,-8,13
66002,869,-3924,-860,9,1,10
66012,859,-3910,-826,8,-6,6
66022,864,-3904,-862,4,-4,14
66032,859,-3927,-844,-8,-13,10
66042,851,-3915,-847,15,-9,17
66052,856,-3902,-840,11,1,2
66062,845,-3904,-841,8,-3,10
66072,862,-3917,-858,2,0,5
66082,857,-3922,-851,5,2,11
66093,866,-3924,-844,1,0,3
66102,863,-3907,-867,-3,14,13
66112,862,-3905,-865,-6,17,15
66122,857,-3922,-848,1,12,6
66132,854,-3906,-845,-5,17,10
66142,858,-3941,-847,7,19,13
66152,828,-3900,-844,12,10,18
66162,858,-3920,-853,18,-6,2
66172,855,-3917,-848,17,2,11
66182,858,-3902,-849,18,0,4
66192,864,-3915,-862,6,-1,-7
66202,856,-3921,-861,8,1,11
66212,854,-3932,-850,-3,0,13
66222,862,-3902,-829,3,-2,16
66232,868,-3925,-842,8,-6,14
66242,858,-3911,-834,1,-5,7
66252,850,-3912,-841,6,1,7
66263,835,-3897,-853,0,-8,3
66272,864,-3916,-862,10,-3,9
66282,860,-3921,-852,21,-4,10
66292,875,-3921,-836,6,-8,7
66302,851,-3901,-848,1,-6,16
66312,865,-3900,-849,6,1,4
66322,854,-3908,-871,13,1,7
66332,860,-3903,-838,10,16,12
66342,860,-3917,-847,0,19,16
66352,846,-3907,-850,1,6,20
66362,856,-3908,-865,17,-9,7
66372,853,-3926,-852,18,-16,15
66382,841,-3913,-841,19,-22,13
66392,852,-3900,-805,11,-19,13
66402,858,-3913,-844,27,-9,4
66412,866,-3914,-821,19,-15,2
66422,853,-3927,-848,12,11,8
66433,858,-3913,-818,-1,-1,2
66442,851,-3891,-839,3,-10,6
66452,850,-3913,-870,13,-10,6
66462,847,-3915,-827,7,-10,3
66472,856,-3904,-832,11,-2,10
66482,846,-3907,-830,7,-16,7
66492,853,-3914,-847,6,4,-1
66502,840,-3897,-814,12,-5,7
66512,870,-3906,-827,4,-1,12
66522,844,-3914,-865,4,1,7
66532,842,-3917,-849,11,5,13
66542,854,-3906,-828,12,0,20
66552,845,-3897,-837,6,-9,13
66562,851,-3903,-869,19,-11,9
66572,858,-3914,-835,16,-12,11
66582,863,-3908,-814,9,-9,16
66592,868,-3888,-841,5,-6,13
66603,858,-3903,-844,10,8,7
66612,850,-3916,-835,5,9,3
66622,862,-3913,-830,2,12,7
66632,845,-3918,-844,-2,2,8
66642,868,-3929,-814,7,-8,4
66652,851,-3928,-845,7,-11,11
66662,855,-3912,-837,1,-15,12
66672,858,-3916,-837,13,-24,18
66682,858,-3917,-833,4,-2,9
66692,859,-3921,-817,12,-1,10
66702,864,-3914,-866,1,14,19
66712,851,-3926,-855,-5,14,16
66722,858,-3896,-838,6,-2,12
66733,836,-3914,-824,7,-6,13
66742,848,-3916,-840,8,-14,15
66752,849,-3908,-841,1,-11,12
66762,853,-3917,-844,10,-13,21
66772,846,-3920,-842,11,1,23
66782,856,-3922,-831,21,4,18
66792,844,-3906,-858,5,-3,16
66802,868,-3908,-851,3,-1,21
66812,847,-3930,-843,2,7,21
66822,844,-3915,-855,3,11,17
66832,846,-3918,-869,4,7,18
66842,840,-3935,-849,10,-14,12
66852,831,-3909,-810,7,-19,11
66862,851,-3909,-843,1,-10,9
66872,843,-3911,-824,8,-2,13
66882,849,-3918,-815,-4,-7,6
66892,862,-3936,-832,0,4,19
66903,858,-3915,-837,1,-14,9
66912,848,-3914,-866,4,-16,8
66922,841,-3918,-829,10,-8,8
66932,864,-3917,-836,2,-20,12
66942,837,-3901,-867,-1,-2,10
66952,847,-3922,-844,0,-18,17
66962,848,-3908,-841,-2,-25,15
66972,858,-3899,-851,-4,-4,5
66982,868,-3915,-852,0,-16,12
66992,850,-3924,-830,2,-33,14
67002,855,-3911,-843,2,-29,15
67012,851,-3900,-854,5,-23,16
67022,857,-3917,-842,5,-5,16
67032,839,-3923,-843,-2,-24,18
67042,868,-3922,-838,-1,-11,15
67052,829,-3913,-813,2,-20,17
67062,841,-3936,-832,1,-9,17
67073,850,-3923,-849,5,-14,7
67082,852,-3905,-831,-5,-9,11
67092,844,-3923,-859,-6,-11,11
67102,848,-3916,-850,2,-29,16
67112,860,-3921,-848,-11,-8,14
67122,859,-3925,-860,-8,-2,15
67132,842,-3927,-835,0,-5,11
67142,844,-3909,-856,-2,-8,5
67152,847,-3922,-854,6,0,7
67162,840,-3907,-843,-14,-4,17
67172,841,-3913,-858,-1,3,13
67182,839,-3908,-862,1,-10,18
67192,862,-3899,-838,-4,-7,10
67202,838,-3915,-833,-3,-18,9
67212,836,-3922,-844,-5,-8,9
67222,855,-3911,-841,-12,-10,9
67232,853,-3913,-848,-12,2,6
67243,851,-3924,-837,-13,9,14
67252,836,-3927,-854,-12,3,12
67262,839,-3926,-854,0,10,15
67272,841,-3906,-828,-11,8,12
67282,841,-3927,-850,-2,7,7
67292,854,-3931,-819,-8,1,4
67302,830,-3906,-836,-4,0,-6
67312,830,-3921,-846,-1,-4,3
67322,852,-3913,-832,1,3,-2
67332,861,-3909,-841,-7,-5,8
67342,845,-3913,-823,-3,3,-1
67352,826,-3929,-848,0,5,-5
67362,828,-3909,-856,-1,-7,0
67373,854,-3910,-851,-2,7,6
67382,849,-3912,-849,-1,2,2
67392,850,-3924,-831,0,0,0
67402,854,-3920,-861,4,18,-2
67412,823,-3926,-845,-7,9,5
67422,838,-3915,-873,17,6,3
67432,848,-3928,-866,29,16,10
67442,840,-3925,-839,-13,3,13
67452,837,-3921,-857,-3,1,9
67462,847,-3920,-854,-4,5,9
67472,841,-3914,-819,-4,6,12
67482,845,-3927,-853,-6,17,16
67492,832,-3916,-845,3,0,6
67502,841,-3904,-846,-2,5,0
67512,845,-3911,-840,3,-5,3
67522,825,-3915,-875,5,0,4
67532,860,-3915,-855,-5,-5,-6
67543,839,-3911,-859,7,4,-2
67552,839,-3912,-861,2,1,2
67562,849,-3929,-871,11,-1,4
67572,841,-3909,-857,9,-7,4
67582,843,-3921,-820,-2,-6,0
67592,851,-3919,-859,-1,1,-4
67602,846,-3921,-861,3,-3,3
67612,849,-3894,-835,1,6,1
67622,842,-3909,-848,-2,12,9
67632,830,-3906,-839,-11,19,7
67642,841,-3914,-833,1,1,4
67652,850,-3922,-854,5,0,-3
67662,840,-3925,-836,3,-2,5
67672,842,-3913,-830,10,-4,3
67682,846,-3919,-832,3,-8,-4
67692,848,-3919,-848,-5,-4,7
67702,849,-3929,-874,8,-1,3
67713,852,-3906,-851,-13,9,10
67722,848,-3931,-855,-2,15,1
67732,848,-3931,-860,-5,1,9
67742,858,-3910,-844,-4,12,7
67752,847,-3911,-851,-4,13,6
67762,838,-3911,-859,1,2,5
67772,851,-3925,-838,6,-4,-2
67782,848,-3913,-862,8,-7,9
67792,859,-3904,-855,10,1,-1
67802,840,-3907,-849,-3,-2,-3
67812,830,-3916,-849,-1,9,-1
67822,858,-3917,-847,0,6,6
67832,847,-3923,-863,8,15,-2
67842,844,-3924,-840,-5,12,4
67852,852,-3909,-872,2,2,-8
67862,834,-3899,-865,0,3,-5
67872,857,-3921,-838,-3,-3,-6
67883,856,-3912,-868,2,-9,3
67892,847,-3909,-856,9,-1,3
67902,844,-3908,-847,8,1,2
67912,853,-3918,-861,2,17,1
67922,848,-3907,-840,6,6,7
67932,854,-3905,-866,-2,10,11
67942,828,-3908,-884,7,-4,9
67952,848,-3917,-844,0,1,7
67962,838,-3911,-849,-5,-7,-8
67972,823,-3910,-836,2,-4,7
67982,837,-3911,-835,-2,-13,6
67992,843,-3917,-829,6,6,1
68002,865,-3922,-833,3,11,10
68013,849,-3909,-865,4,0,-11
68022,856,-3910,-840,1,6,-8
68032,848,-3900,-844,3,-1,0
68042,848,-3920,-846,-3,4,3
68052,831,-3896,-864,8,21,-8
68062,836,-3912,-843,2,-2,2
68072,873,-3913,-840,12,8,1
68082,836,-3909,-861,5,2,0
68092,845,-3907,-852,1,-1,2
68102,854,-3922,-856,2,-1,10
68112,852,-3910,-827,2,7,5
68122,863,-3920,-857,4,9,5
68132,827,-3916,-846,-2,5,4
68142,852,-3921,-849,6,12,-3
68152,842,-3917,-842,-2,5,4
68162,834,-3917,-848,3,8,5
68172,846,-3922,-849,13,6,5
68183,843,-3928,-857,5,8,8
68192,836,-3924,-840,1,6,10
68202,850,-3906,-870,14,-12,-2
68212,859,-3928,-837,6,-7,-5
68222,865,-3920,-826,5,-23,1
68232,854,-3906,-869,0,-1,2
68242,850,-3902,-832,0,14,2
68252,856,-3918,-839,1,3,2
68262,839,-3910,-846,0,-1,-3
68272,863,-3924,-840,-1,8,-4
68282,843,-3924,-847,5,7,4
68292,852,-3906,-850,-3,0,5
68302,831,-3917,-835,5,1,3
68312,851,-3923,-854,6,-8,5
68322,849,-3923,-834,2,17,2
68332,832,-3898,-841,1,6,7
68342,852,-3904,-846,-1,9,-2
68353,834,-3909,-827,8,9,7
68362,867,-3923,-841,5,3,3
68372,842,-3912,-833,5,0,7
68382,849,-3917,-839,4,11,5
68392,846,-3926,-857,2,6,4
68402,841,-3910,-855,4,-10,2
68412,851,-3901,-842,9,6,8
68422,835,-3939,-840,-2,7,-7
68432,851,-3925,-828,3,2,-1
68442,838,-3920,-865,46,12,1
68452,847,-3928,-820,5,1,2
68462,850,-3914,-846,10,-4,-6
68472,835,-3919,-847,7,-8,-2
68482,859,-3918,-854,11,-5,-9
68492,850,-3906,-840,10,6,-4
68502,857,-3904,-815,6,-7,2
68512,844,-3907,-844,0,0,4
68523,835,-3921,-839,0,4,-2
68532,856,-3912,-857,5,19,-2
68542,837,-3898,-816,3,12,-11
68552,861,-3908,-822,3,7,4
68562,849,-3918,-816,3,1,-2
68572,856,-3912,-859,6,-9,2
68582,868,-3903,-851,4,4,8
68592,864,-3906,-856,13,14,-5
68602,861,-3905,-860,-4,11,-9
68612,829,-3911,-849,-10,9,-3
68622,858,-3912,-842,-4,14,-13
68632,862,-3909,-848,0,17,-14
68642,852,-3915,-824,8,6,-14
68653,855,-3923,-849,-1,-5,-12
68662,872,-3912,-843,4,9,-10
68672,882,-3928,-855,-7,13,-4
68682,854,-3908,-838,8,10,2
68692,868,-3913,-865,4,10,3
68702,852,-3912,-846,-2,2,1
68712,868,-3896,-833,5,-7,-7
68722,855,-3927,-841,5,-4,5
68732,861,-3920,-856,7,-2,-2
68742,862,-3910,-819,7,3,0
68752,863,-3929,-831,-1,6,-2
68762,848,-3923,-813,8,20,4
68772,857,-3904,-840,-1,7,-5
68782,851,-3917,-812,7,8,1
68792,854,-3905,-831,12,4,0
68802,869,-3912,-819,-5,12,-10
68812,859,-3918,-859,6,1,-3
68823,860,-3909,-853,11,11,-1
68832,863,-3907,-851,7,5,-16
68842,860,-3919,-829,1,3,1
68852,853,-3918,-835,2,7,-5
68862,861,-3913,-829,3,2,-1
68872,855,-3899,-816,7,1,-4
68882,856,-3907,-845,6,11,-2
68892,857,-3907,-840,2,7,2
68902,853,-3911,-857,10,-2,-4
68912,866,-3912,-824,10,-3,4
68922,857,-3905,-854,9,-7,8
68932,863,-3912,-816,11,-12,0
68942,860,-3921,-846,11,-2,-8
68952,865,-3919,-812,-68,0,-11
68962,877,-3920,-836,6,6,-8
68972,863,-3903,-827,1,8,-6
68982,864,-3901,-875,4,18,-10
68993,853,-3917,-852,0,21,-7
69002,865,-3897,-841,-1,-3,-8
69012,853,-3910,-838,6,2,2
69022,860,-3902,-824,4,-8,-9
69032,866,-3907,-848,14,-9,1
69042,860,-3929,-846,3,1,-8
69052,864,-3915,-842,4,-7,-5
69062,882,-3923,-845,7,6,-1
69072,866,-3928,-820,5,10,3
69082,862,-3912,-841,7,11,9
69092,851,-3905,-854,7,2,1
69102,860,-3922,-828,-2,4,2
69112,883,-3929,-824,4,2,7
69122,877,-3909,-849,3,-4,7
69132,879,-3887,-839,5,6,-5
69142,870,-3903,-858,2,0,5
69152,868,-3919,-833,-4,3,3
69163,851,-3923,-841,-1,10,9
69172,858,-3903,-849,12,-9,-8
69182,868,-3922,-839,6,0,-3
69192,859,-3893,-821,13,-10,-1
69202,849,-3908,-848,6,-8,3
69212,850,-3910,-827,5,-16,1
69222,871,-3901,-853,8,-13,2
69232,877,-3913,-849,6,-8,-2
69242,868,-3906,-862,3,5,1
69252,869,-3909,-843,3,3,2
69262,861,-3910,-850,8,6,4
69272,856,-3901,-854,4,-5,10
69282,860,-3907,-854,3,-5,7
69293,863,-3913,-824,-2,-5,2
69302,860,-3913,-830,3,-8,-6
69312,872,-3904,-819,4,-2,3
69322,878,-3910,-841,4,3,-1
69332,848,-3905,-822,-2,3,-2
69342,853,-3918,-835,3,-8,-7
69352,877,-3917,-834,-6,-7,-11
69362,862,-3904,-825,13,-8,-15
69372,890,-3923,-816,2,-1,-7
69382,890,-3905,-829,-5,10,-4
69392,871,-3907,-834,3,6,4
69402,865,-3904,-840,3,9,1
69412,853,-3926,-854,-2,2,1
69422,863,-3895,-821,-1,-6,11
69432,864,-3901,-829,-10,1,10
69442,864,-3925,-853,-1,-2,-1
69452,881,-3908,-823,-1,2,12
69463,866,-3915,-853,2,3,14
69472,872,-3922,-820,-3,6,5
69482,879,-3905,-830,1,8,9
69492,856,-3915,-823,-1,0,8
69502,860,-3899,-830,-2,3,0
69512,873,-3920,-837,-3,-3,15
69522,875,-3911,-812,5,0,13
69532,875,-3900,-862,-3,6,3
69542,860,-3924,-848,11,16,12
69552,880,-3907,-834,0,8,12
69562,855,-3935,-855,1,5,15
69572,863,-3921,-835,-2,4,7
69582,857,-3918,-825,-3,3,11
69592,852,-3897,-835,-4,-15,6
69602,868,-3915,-830,12,-9,2
69612,880,-3902,-837,-6,1,16
69622,883,-3918,-856,-1,8,9
69633,866,-3895,-835,-7,17,10
69642,859,-3902,-824,1,10,11
69652,856,-3907,-819,1,4,13
69662,863,-3912,-847,4,9,11
69672,853,-3914,-829,1,-8,20
69682,876,-3922,-841,1,-6,15
69692,858,-3903,-838,9,-10,10
69702,865,-3925,-833,11,-5,19
69712,862,-3913,-836,10,-15,2
69722,871,-3888,-832,3,-13,9
69732,863,-3906,-847,2,-5,4
69742,866,-3906,-824,-4,6,6
69752,868,-3922,-849,1,0,10
69762,859,-3919,-831,1,0,1
69772,850,-3905,-852,5,1,1
69782,872,-3918,-828,8,-3,5
69792,862,-3927,-849,3,-6,4
69803,858,-3903,-837,3,1,-9
69812,868,-3910,-818,8,-5,0
69822,864,-3902,-851,-8,5,-3
69832,852,-3913,-832,-9,1,1
69842,865,-3917,-837,1,6,2
69852,861,-3915,-839,3,-3,7
69862,848,-3918,-854,-14,0,9
69872,874,-3919,-832,0,2,20
69882,860,-3914,-821,-3,-5,15
69892,854,-3911,-839,7,-24,16
69902,883,-3921,-830,3,-6,10
69912,861,-3897,-844,-1,-5,5
69922,852,-3904,-830,-5,-7,19
69933,869,-3928,-859,6,-1,15
69942,862,-3910,-844,-1,7,21
69952,859,-3910,-855,6,16,15
69962,852,-3903,-820,5,-9,13
69972,844,-3921,-829,-14,-18,0
69982,864,-3916,-825,18,-12,13
69992,864,-3902,-824,2,-9,10
70002,873,-3911,-829,6,-7,11
70012,866,-3909,-855,-1,-2,15
70022,871,-3919,-840,3,-10,13
70032,863,-3914,-857,8,-3,20
70042,872,-3907,-837,-5,-10,12
70052,859,-3913,-820,0,-12,18
70062,872,-3920,-825,-6,0,22
70072,852,-3915,-849,-3,9,16
70082,847,-3909,-829,-3,-13,8
70092,870,-3895,-827,-1,1,16
70103,869,-3928,-823,-4,0,11
70112,860,-3911,-838,2,-2,17
70122,864,-3898,-854,-4,8,15
70132,845,-3896,-829,-6,2,14
70142,857,-3915,-847,-2,-3,16
70152,857,-3905,-854,-1,-8,20
70162,847,-3899,-843,-1,-6,19
70172,856,-3892,-828,4,-15,10
70182,863,-3922,-823,1,-13,19
70192,862,-3914,-832,-6,-11,15
70202,852,-3904,-858,1,-12,14
70212,884,-3910,-858,-3,-10,11
70222,862,-3911,-847,-2,-4,12
70232,863,-3917,-862,0,-10,8
70242,851,-3908,-844,2,2,12
70252,860,-3916,-834,-6,-5,9
70262,866,-3915,-856,1,2,10
70273,848,-3901,-836,4,-8,10
70282,853,-3915,-854,9,-7,9
70292,860,-3920,-840,5,4,14
70302,856,-3921,-825,-1,7,3
70312,863,-3927,-833,1,3,-1
70322,872,-3924,-857,1,1,11
70332,860,-3917,-824,0,-6,16
70342,878,-3903,-838,6,4,7
70352,866,-3902,-852,-3,10,7
70362,856,-3904,-836,13,-14,10
70372,859,-3905,-831,10,0,2
70382,861,-3910,-854,0,-16,6
70392,855,-3928,-850,0,-4,1
70402,869,-3911,-840,2,6,16
70412,856,-3897,-858,-2,5,11
70422,859,-3925,-826,-4,7,16
70432,853,-3904,-850,0,0,13
70443,867,-3914,-848,15,0,6
70452,862,-3894,-813,16,-8,15
70462,850,-3916,-863,7,-5,9
70472,865,-3916,-816,2,-14,7
70482,876,-3921,-818,24,9,9
70492,870,-3912,-826,5,1,10
70502,852,-3910,-849,-2,10,6
70512,874,-3927,-839,1,3,3
70522,856,-3927,-829,12,15,9
70532,858,-3929,-827,11,-2,2
70542,855,-3931,-843,-4,-2,-2
70552,849,-3912,-847,8,-5,-3
70562,872,-3907,-803,4,2,9
70573,871,-3908,-856,1,-3,16
70582,898,-3906,-829,8,-1,12
70592,861,-3916,-833,1,11,18
70602,852,-3897,-846,-3,-3,12
70612,865,-3917,-857,15,-2,11
70622,856,-3909,-842,5,-6,11
70632,855,-3911,-844,5,-13,12
70642,855,-3916,-844,15,-16,8
70652,866,-3912,-834,8,-3,10
70662,861,-3930,-850,10,-10,14
70672,852,-3916,-835,7,-5,2
70682,856,-3906,-844,10,1,6
70692,857,-3911,-848,10,-3,11
70702,848,-3913,-828,1,3,18
70712,849,-3896,-815,0,-11,-4
70722,849,-3920,-848,6,-3,2
70732,877,-3919,-829,4,3,6
70743,860,-3922,-832,9,-11,3
70752,849,-3900,-843,-2,-4,11
70762,846,-3922,-836,7,0,14
70772,856,-3902,-873,8,-2,13
70782,862,-3911,-811,4,-1,18
70792,864,-3900,-827,1,10,14
70802,850,-3912,-808,3,5,13
70812,874,-3932,-849,10,3,9
70822,865,-3893,-822,0,6,15
70832,847,-3918,-817,8,-4,16
70842,835,-3908,-841,11,-5,11
70852,846,-3901,-823,10,-15,17
70862,851,-3909,-854,5,-1,14
70872,851,-3923,-829,7,-9,23
70882,862,-3922,-836,-3,-24,15
70892,853,-3920,-812,-1,-2,13
70902,851,-3908,-840,8,4,5
70913,854,-3918,-823,7,4,12
70922,840,-3929,-821,-3,-5,7
70932,862,-3921,-826,6,0,12
70942,848,-3916,-837,0,-8,4
70952,851,-3916,-837,13,5,3
70962,863,-3917,-832,7,-7,13
70972,854,-3895,-830,1,4,10
70982,857,-3906,-826,-2,4,3
70992,847,-3920,-829,5,12,15
71002,854,-3929,-841,0,-8,20
71012,864,-3905,-827,-12,-1,6
71022,854,-3915,-832,1,4,13
71032,849,-3914,-831,-1,1,7
71042,839,-3915,-826,0,-3,1
71052,862,-3913,-845,-1,5,11
71062,861,-3932,-822,2,-7,4
71072,846,-3898,-847,0,-17,11
71083,859,-3928,-827,-7,-11,3
71092,876,-3921,-863,7,-7,12
71102,862,-3913,-827,5,14,19
71112,833,-3908,-830,-5,-1,15
71122,859,-3910,-837,-10,8,11
71132,850,-3906,-833,1,-10,5
71142,850,-3916,-830,-1,0,11
71152,855,-3911,-843,2,2,5
71162,846,-3937,-843,-2,-10,12
71172,858,-3914,-847,-4,-7,17
71182,864,-3927,-862,4,-2,19
71192,845,-3910,-850,-3,3,10
209242,941,-3838,-992,-4,31,8
209252,899,-3870,-1023,5,35,9
209262,910,-3865,-982,6,24,6
209272,907,-3863,-1035,7,18,9
209282,917,-3861,-1010,10,7,3
209292,937,-3861,-1019,25,-7,7
209302,921,-3838,-1008,12,-16,4
209312,932,-3850,-1011,19,-14,3
209323,915,-3855,-1036,16,2,9
209332,922,-3865,-994,10,15,6
209342,922,-3858,-1032,13,12,19
209352,929,-3855,-1014,19,11,14
209362,913,-3851,-1004,7,10,15
209372,911,-3858,-1018,14,9,14
209382,912,-3867,-988,10,-1,12
209392,907,-3871,-1027,18,-2,8
209402,919,-3855,-1009,5,-14,9
209412,931,-3847,-1001,2,1,8
209422,911,-3858,-1003,16,1,7
209432,907,-3875,-1016,2,2,9
209442,894,-3867,-991,4,-10,0
209453,918,-3859,-998,1,4,3
209462,919,-3859,-994,5,7,-2
209472,921,-3860,-995,3,-13,-6
209482,908,-3843,-1011,7,-17,-8
209492,926,-3860,-1007,7,-16,-4
209502,915,-3851,-1029,3,8,-14
209512,926,-3847,-954,12,-64,-7
209522,957,-3829,-1049,-3,20,-2
209532,919,-3857,-1045,-6,-13,-4
209542,921,-3862,-1012,6,18,12
209552,914,-3848,-1011,6,-6,-3
209562,914,-3844,-1003,-8,-23,11
209572,932,-3857,-968,11,-53,-3
209582,948,-3865,-982,-10,-2,20
209592,928,-3856,-981,-10,-13,21
209602,921,-3853,-1027,-16,-4,22
209612,937,-3868,-1004,-8,13,20
209623,929,-3866,-1004,-15,28,18
209632,911,-3870,-999,-3,17,19
209642,907,-3860,-1009,0,2,18
209652,916,-3851,-987,-8,-18,14
209662,936,-3838,-1004,-12,-18,13
209672,920,-3878,-998,-6,-10,13
209682,913,-3856,-1008,-3,-16,1
209692,948,-3857,-1010,-3,-18,6
209702,923,-3853,-1016,-7,1,4
209712,919,-3847,-1013,-14,0,5
209722,921,-3861,-1014,-7,15,13
209732,910,-3861,-1011,-14,7,17
209742,907,-3857,-1006,-16,2,3
209752,915,-3845,-994,21,13,7
209762,905,-3869,-1025,-12,2,-1
209772,907,-3872,-993,2,-6,6
209782,915,-3867,-1025,-10,-8,1
209793,902,-3854,-1000,-3,-6,-10
209802,931,-3856,-1006,-8,-1,3
209812,934,-3849,-1013,-10,15,5
209822,922,-3857,-1018,-19,33,5
209832,920,-3856,-1013,-16,23,12
209842,909,-3864,-998,-15,7,8
209852,906,-3872,-1015,-10,4,-1
209862,904,-3845,-1026,0,-3,1
209872,922,-3853,-1031,-1,-5,-2
209882,922,-3862,-1019,-4,-4,-3
209892,925,-3862,-1010,-5,-2,-8
209902,908,-3852,-1003,-7,-6,4
209912,930,-3855,-1033,-10,1,4
209922,942,-3851,-1010,-5,8,1
209932,914,-3854,-1011,-8,17,4
209942,927,-3868,-1015,-1,11,5
209952,923,-3846,-1016,1,-6,3
209963,915,-3857,-1000,-8,-13,-5
209972,929,-3867,-1000,8,-16,1
209982,924,-3862,-1000,-17,12,13
209992,932,-3860,-1034,-3,24,-1
210002,938,-3841,-1019,-8,12,6
210012,909,-3840,-1029,-6,17,2
210022,922,-3853,-1017,-12,18,0
210032,913,-3869,-991,-4,2,0
210042,912,-3866,-1018,-2,-15,-6
210052,925,-3852,-1008,-1,-18,-5
210062,940,-3850,-1044,-13,-10,-4
210072,917,-3863,-1009,1,-17,-4
210082,938,-3866,-1034,-6,2,2
210093,928,-3843,-1010,-3,6,14
210102,925,-3868,-1020,-1,15,3
210112,917,-3853,-1019,1,9,5
210122,910,-3864,-994,-4,1,12
210132,925,-3863,-1005,2,5,21
210142,911,-3853,-998,0,-11,16
210152,906,-3848,-1025,9,0,8
210162,910,-3854,-994,7,-25,20
210172,935,-3875,-1016,9,-14,6
210182,936,-3851,-1006,10,-5,1
210192,922,-3853,-1028,-2,-6,6
210202,931,-3846,-1005,-2,-3,5
210212,923,-3850,-1009,1,-11,6
