32422,-554,-3957,-922,7,21,-4
32432,-546,-3967,-896,-5,8,-2
32442,-559,-3964,-927,-4,13,2
32452,-552,-3946,-915,-4,6,-2
32462,-551,-3945,-900,-5,-2,-13
32472,-552,-3951,-900,-6,-11,-12
32482,-541,-3944,-895,0,-17,-7
32492,-535,-3952,-901,-4,-14,-4
32502,-532,-3945,-925,4,-2,-8
32513,-536,-3943,-898,1,11,6
32522,-536,-3951,-926,-2,3,3
32532,-552,-3949,-896,8,19,-7
32542,-545,-3969,-907,2,3,8
32552,-546,-3947,-877,10,12,-4
32562,-541,-3956,-912,7,-9,0
32572,-546,-3954,-900,3,-3,3
32582,-538,-3950,-916,-8,8,-2
32592,-547,-3954,-902,-2,-8,-6
32602,-541,-3929,-908,2,6,3
32612,-544,-3947,-920,-1,2,4
32622,-544,-3950,-899,-9,-9,-3
32632,-539,-3961,-925,-2,1,-2
32642,-520,-3956,-909,5,8,1
32652,-554,-3958,-917,6,13,1
32662,-545,-3946,-927,-2,-1,-8
32672,-558,-3941,-908,2,-6,-4
32683,-557,-3950,-938,5,-3,-6
32692,-555,-3938,-896,2,-5,-8
32702,-547,-3956,-932,-8,-1,1
32712,-547,-3956,-921,-6,15,2
32722,-543,-3933,-926,4,4,-3
32732,-541,-3949,-907,3,0,-11
32742,-543,-3950,-892,4,-2,5
32752,-547,-3949,-913,-2,-2,-3
32762,-546,-3964,-905,-3,-8,5
32772,-541,-3954,-910,7,-14,0
32782,-532,-3946,-909,2,3,3
32792,-552,-3941,-902,-7,-1,1
32802,-538,-3941,-908,1,5,-8
32813,-551,-3946,-922,-11,9,-7
32822,-540,-3937,-933,2,20,4
32832,-566,-3948,-931,3,10,0
32842,-550,-3950,-895,9,-4,3
32852,-549,-3946,-908,1,-1,-4
32862,-550,-3957,-904,2,-7,4
32872,-538,-3946,-884,8,-4,-9
32882,-547,-3941,-891,4,1,-3
32892,-548,-3946,-898,0,10,-13
32902,-530,-3951,-901,3,-4,-17
32912,-542,-3968,-904,2,-5,-11
32922,-533,-3955,-909,5,-6,-17
32932,-544,-3949,-935,8,-6,-13
32942,-542,-3944,-905,0,3,-3
32952,-544,-3952,-879,4,-9,-2
32962,-542,-3945,-923,6,-1,-4
32972,-527,-3941,-905,1,-3,5
32983,-553,-3970,-902,-2,-2,-6
32992,-548,-3951,-937,1,-10,3
33002,-528,-3958,-880,-2,-6,-3
33012,-540,-3948,-902,-3,3,-9
33022,-546,-3948,-924,4,-3,3
33032,-543,-3931,-925,3,-8,6
33042,-539,-3954,-888,5,-18,-10
33052,-549,-3943,-898,7,-13,-4
33062,-525,-3951,-910,4,-15,2
33072,-530,-3950,-927,7,-7,10
33082,-542,-3955,-917,1,4,0
33092,-535,-3945,-919,0,4,3
33102,-548,-3955,-916,6,8,3
33112,-547,-3948,-887,4,-5,-1
33122,-534,-3941,-892,7,-16,-7
33132,-535,-3944,-908,-10,-16,0
33142,-545,-3960,-888,-1,-14,-1
33153,-544,-3959,-918,-2,-8,-6
33162,-554,-3954,-942,0,5,9
33172,-546,-3944,-892,-6,-2,-2
33182,-538,-3945,-897,1,-2,10
33192,-548,-3940,-910,1,5,10
33202,-564,-3944,-917,6,-3,9
33212,-571,-3943,-924,5,2,-8
33222,-544,-3939,-901,8,-11,-12
33232,-563,-3957,-929,-1,-8,-7
33242,-537,-3964,-921,10,-14,-3
33252,-524,-3955,-903,5,-4,-2
33262,-536,-3950,-909,2,5,-2
33272,-531,-3953,-902,-1,5,2
33282,-534,-3948,-907,4,7,-9
33292,-539,-3964,-914,5,10,-5
33302,-535,-3943,-905,4,7,12
33312,-529,-3948,-907,0,-8,-4
33323,-540,-3976,-920,9,-14,-2
33332,-546,-3951,-914,7,-16,3
33342,-537,-3948,-924,-4,-18,4
33352,-546,-3946,-919,6,-11,3
33362,-553,-3957,-907,1,-3,6
33372,-553,-3960,-917,-6,2,4
33382,-530,-3946,-901,6,4,10
33392,-542,-3960,-919,4,5,15
33402,-550,-3953,-924,12,-1,3
33412,-552,-3949,-910,2,8,2
33422,-555,-3942,-891,1,6,7
33432,-544,-3942,-919,2,-5,-1
33442,-538,-3951,-921,12,0,13
33453,-524,-3961,-921,0,-6,5
33462,-549,-3955,-909,1,-2,7
33472,-528,-3957,-905,1,-13,11
33482,-529,-3954,-912,6,-6,-1
33492,-533,-3960,-915,3,-3,4
33502,-530,-3948,-921,9,-9,1
33512,-541,-3927,-932,6,-5,10
33522,-531,-3933,-919,8,-5,5
33532,-543,-3946,-909,6,-9,4
33542,-525,-3965,-906,7,-1,9
33552,-545,-3955,-897,11,-11,6
33562,-549,-3933,-921,14,-3,5
33572,-548,-3956,-911,-1,-13,-8
33582,-531,-3952,-904,-4,-3,-5
33592,-539,-3959,-926,6,-18,-1
33602,-540,-3954,-898,13,-4,1
33612,-542,-3943,-894,2,-23,10
33623,-553,-3948,-917,-2,-18,4
33632,-528,-3941,-905,1,-13,-7
33642,-530,-3947,-900,9,-15,4
33652,-537,-3931,-903,5,-7,2
33662,-526,-3941,-888,6,-5,-7
33672,-549,-3954,-902,6,-10,3
33682,-547,-3964,-899,7,-5,-11
33692,-530,-3952,-876,0,-4,7
33702,-525,-3964,-906,-4,-5,-3
33712,-540,-3947,-914,13,-7,-8
33722,-558,-3932,-873,10,-7,2
33732,-513,-3971,-908,5,-14,-1
33742,-534,-3938,-915,12,-5,5
33752,-541,-3945,-905,10,-2,8
33762,-538,-3957,-893,4,-9,-8
33772,-547,-3942,-926,10,-16,5
33782,-540,-3945,-925,7,5,6
33793,-545,-3945,-898,3,4,16
33802,-535,-3960,-901,4,9,8
33812,-552,-3956,-920,5,19,9
33822,-543,-3953,-903,3,14,1
33832,-549,-3946,-895,4,0,2
33842,-556,-3931,-932,1,-2,-10
33852,-556,-3951,-921,9,-7,4
33862,-547,-3939,-926,5,5,-1
33872,-564,-3939,-912,14,-13,-12
33882,-553,-3962,-905,5,5,-5
33892,-548,-3941,-894,1,-3,-12
33902,-553,-3951,-890,8,9,-6
33912,-527,-3940,-893,7,14,-7
33922,-542,-3964,-873,6,9,-14
33932,-540,-3947,-891,8,9,-4
33942,-559,-3933,-905,15,4,-16
33952,-541,-3944,-898,-4,-11,-9
33963,-553,-3947,-907,4,-14,-6
33972,-518,-3951,-921,10,7,-8
33982,-549,-3953,-900,6,16,0
33992,-531,-3943,-918,-2,5,1
34002,-535,-3951,-921,3,19,-11
34012,-563,-3944,-900,-3,11,-9
34022,-542,-3958,-903,-7,1,-5
34032,-521,-3954,-900,7,13,3
34042,-544,-3944,-905,13,19,1
34052,-562,-3958,-904,2,16,-13
34062,-540,-3939,-896,4,-1,-27
34072,-538,-3944,-921,11,1,-10
34082,-523,-3940,-918,-2,5,-18
34093,-550,-3947,-904,3,3,-6
34102,-538,-3953,-924,2,7,-1
34112,-527,-3952,-935,4,5,-12
34122,-519,-3946,-901,-1,16,-16
34132,-532,-3971,-909,2,9,-10
34142,-554,-3959,-899,-4,4,-6
34152,-551,-3968,-898,-1,4,-7
34162,-544,-3949,-908,-6,-9,-7
34172,-518,-3952,-908,-6,-8,-11
34182,-529,-3964,-899,-10,-7,-17
34192,-539,-3951,-911,7,2,-9
34202,-522,-3954,-909,-2,6,-5
34212,-518,-3941,-912,1,11,-4
34222,-538,-3953,-900,-4,14,-6
34232,-530,-3942,-921,6,6,-12
34242,-518,-3963,-911,-5,-2,0
34252,-544,-3950,-880,-1,3,-10
34263,-532,-3950,-898,-5,2,-17
34272,-536,-3974,-893,-14,-14,-12
34282,-524,-3945,-900,-2,-14,-8
34292,-519,-3935,-911,3,9,-5
34302,-532,-3960,-902,1,5,5
34312,-527,-3951,-903,3,11,-1
34322,-520,-3950,-932,5,6,-5
34332,-538,-3958,-900,1,5,1
34342,-538,-3960,-895,2,-7,2
34352,-523,-3958,-919,7,-7,-2
34362,-517,-3962,-908,-1,1,5
34372,-538,-3969,-919,7,6,-4
34382,-518,-3945,-901,5,4,-7
34392,-537,-3933,-918,4,7,6
34402,-529,-3960,-892,-1,7,1
34412,-529,-3950,-918,0,1,11
34422,-548,-3955,-911,-1,9,-3
34433,-515,-3948,-905,8,3,4
34442,-533,-3954,-905,-1,-4,-10
34452,-537,-3937,-908,4,6,-10
34462,-518,-3945,-939,-3,-4,-9
34472,-530,-3968,-910,0,-11,-7
34482,-526,-3957,-903,8,7,-5
34492,-531,-3945,-911,8,-3,-8
34502,-533,-3958,-923,-2,8,-8
34512,-540,-3951,-910,6,-1,-6
34522,-520,-3965,-902,3,1,-7
34532,-542,-3949,-913,4,-3,-15
34542,-518,-3945,-905,7,-2,-12
34552,-523,-3962,-896,-2,8,-8
34562,-522,-3957,-903,8,5,-9
34572,-522,-3951,-923,6,11,-8
34582,-528,-3944,-901,2,11,-7
34592,-526,-3942,-916,1,3,-11
34603,-540,-3949,-903,-4,-13,-18
34612,-519,-3950,-870,-2,-19,-16
34622,-518,-3961,-894,-1,-4,-13
34632,-516,-3967,-891,0,6,-11
34642,-531,-3962,-915,-1,2,-4
34652,-517,-3945,-917,-3,-1,-11
34662,-511,-3949,-914,-4,12,-6
34672,-535,-3948,-910,-7,-5,-9
34682,-530,-3950,-911,5,-6,-12
34692,-531,-3945,-911,-3,-14,-12
34702,-546,-3972,-913,-6,-32,-28
34712,-498,-3965,-915,9,9,-12
34722,-512,-3959,-948,-1,-12,-12
34733,-516,-3933,-925,-4,11,-18
34742,-529,-3941,-918,2,16,-10
34752,-522,-3960,-917,0,24,-2
34762,-521,-3963,-925,-2,31,-9
34772,-535,-3966,-899,-1,8,-10
34782,-536,-3932,-901,1,-11,-10
34792,-530,-3946,-929,-5,-5,-7
34802,-528,-3965,-910,-7,-16,-23
34812,-518,-3954,-912,8,-2,-17
34822,-519,-3952,-937,3,12,-20
34832,-516,-3959,-942,-4,-2,-16
34842,-514,-3959,-915,6,-6,-15
34852,-509,-3944,-917,8,20,-25
34862,-536,-3949,-918,-2,19,-15
34872,-523,-3951,-896,6,13,-15
34882,-530,-3961,-910,4,15,-24
34892,-527,-3949,-894,1,3,-29
34903,-509,-3947,-916,4,14,-24
34912,-535,-3950,-876,4,10,-29
34922,-521,-3943,-907,-11,-19,-24
34932,-505,-3967,-944,-2,-8,-21
34942,-500,-3966,-935,-5,-5,-29
34952,-509,-3963,-910,5,2,-25
34962,-497,-3962,-918,-6,17,-24
34972,-518,-3944,-873,0,3,-21
34982,-508,-3948,-889,-10,-4,-23
34992,-501,-3949,-916,-10,-10,-17
35002,-501,-3978,-876,10,-19,-16
35012,-503,-3935,-932,-4,-15,-17
35022,-491,-3951,-919,-2,-20,-14
35032,-501,-3949,-904,4,-13,-16
35042,-511,-3952,-935,3,-2,-7
35052,-513,-3970,-934,-3,-2,-5
35062,-494,-3965,-922,6,-4,-14
35073,-512,-3955,-936,3,3,-5
35082,-512,-3953,-908,4,-9,-9
35092,-506,-3953,-911,4,-5,-1
35102,-517,-3964,-915,-4,-16,-7
35112,-507,-3955,-904,2,-25,-7
35122,-503,-3949,-910,-1,-13,-10
35132,-506,-3948,-932,-2,0,0
35142,-521,-3951,-907,5,-8,1
35152,-508,-3964,-909,4,-8,4
35162,-492,-3947,-914,2,-13,-3
35172,-504,-3945,-917,-6,-2,-9
35182,-502,-3956,-927,4,2,0
35192,-504,-3959,-901,3,-4,-3
35202,-512,-3943,-916,8,-1,-5
35212,-508,-3970,-903,-2,-18,0
35222,-518,-3947,-908,3,-6,-7
35232,-500,-3968,-893,6,4,-16
35243,-508,-3960,-910,5,4,-3
35252,-495,-3961,-919,7,5,-4
35262,-506,-3958,-910,2,3,-2
35272,-497,-3933,-932,3,4,-8
35282,-519,-3955,-923,5,-5,0
35292,-500,-3945,-900,2,-8,-2
35302,-510,-3960,-904,3,-11,6
35312,-509,-3947,-907,3,6,2
35322,-495,-3950,-913,-6,8,5
35332,-496,-3950,-902,2,16,5
35342,-512,-3946,-898,10,12,1
35352,-520,-3975,-903,8,4,5
35362,-505,-3954,-932,0,-11,-5
35373,-496,-3957,-899,1,-12,6
35382,-500,-3951,-912,1,-11,1
35392,-492,-3955,-911,-4,7,-3
35402,-490,-3945,-917,-8,0,5
35412,-500,-3962,-911,6,12,1
35422,-513,-3959,-885,0,0,2
35432,-510,-3954,-898,7,3,-5
35442,-514,-3958,-915,2,8,2
35452,-495,-3958,-918,-1,-13,7
35462,-491,-3966,-895,-8,-3,0
35472,-508,-3959,-913,2,3,5
35482,-523,-3947,-928,-3,-1,6
35492,-504,-3950,-912,0,-10,2
35502,-499,-3967,-916,7,-12,-5
35512,-498,-3938,-925,13,1,-4
35522,-505,-3973,-908,-2,-11,1
35532,-496,-3947,-931,2,5,12
35543,-511,-3952,-931,-1,2,4
35552,-505,-3968,-905,-6,-2,16
35562,-505,-3960,-901,-8,-9,8
35572,-490,-3961,-903,1,4,6
35582,-491,-3939,-913,0,-7,6
35592,-496,-3952,-896,2,4,14
35602,-517,-3945,-909,-3,-11,8
35612,-513,-3959,-944,-8,-9,8
35622,-508,-3973,-911,-7,-19,-1
35632,-499,-3944,-921,1,-12,9
35642,-504,-3955,-929,-5,-10,3
35652,-497,-3957,-900,-3,-11,3
35662,-502,-3951,-937,5,3,6
35672,-509,-3945,-908,5,7,11
35682,-505,-3965,-926,4,5,12
35692,-516,-3951,-916,1,-8,3
35702,-498,-3966,-927,0,-16,10
35713,-502,-3955,-907,6,-14,8
35722,-486,-3960,-913,0,0,9
35732,-506,-3952,-903,-6,-9,8
35742,-507,-3958,-919,5,-9,14
35752,-507,-3956,-918,-6,-10,17
35762,-498,-3946,-939,-2,-2,17
35772,-503,-3961,-904,4,0,21
35782,-519,-3939,-938,7,1,12
35792,-506,-3960,-922,0,-16,17
35802,-498,-3964,-902,2,3,7
35812,-520,-3952,-926,-8,-8,7
35822,-524,-3969,-914,-1,-9,20
35832,-514,-3962,-910,-4,-13,10
35842,-521,-3973,-900,0,-17,3
35852,-506,-3952,-902,5,-10,13
35862,-499,-3950,-935,-6,1,2
35872,-516,-3967,-914,0,2,16
35883,-505,-3956,-917,7,4,15
35892,-514,-3945,-914,-3,-1,8
35902,-514,-3959,-907,-8,-1,17
35912,-515,-3970,-918,3,3,7
35922,-527,-3955,-915,1,-2,6
35932,-509,-3954,-876,2,0,13
35942,-517,-3954,-906,-12,-8,14
35952,-536,-3970,-916,-7,-14,1
35962,-508,-3945,-936,-1,-12,-2
35972,-505,-3960,-913,3,-7,4
35982,-513,-3955,-937,-1,-2,-7
35992,-509,-3945,-912,11,5,4
36002,-497,-3945,-938,4,-5,13
36013,-512,-3941,-909,8,0,-2
36022,-530,-3960,-903,7,7,-3
36032,-501,-3962,-918,10,5,7
36042,-532,-3959,-913,2,5,0
36052,-517,-3931,-905,-3,3,-1
36062,-510,-3970,-917,12,19,3
36072,-519,-3945,-889,4,-5,1
36082,-519,-3953,-912,8,-20,-8
36092,-508,-3945,-904,3,-33,5
36102,-497,-3965,-913,-1,-8,5
36112,-494,-3952,-912,8,-16,3
36122,-502,-3965,-913,5,0,0
36132,-512,-3958,-930,4,-6,1
36142,-504,-3947,-926,12,-8,3
36152,-507,-3950,-918,-2,-2,10
36162,-522,-3954,-890,1,-8,7
36172,-510,-3946,-927,7,-12,8
36183,-494,-3964,-922,-7,-2,9
36192,-514,-3946,-905,3,-6,14
36202,-498,-3944,-901,1,0,12
36212,-505,-3951,-911,3,-3,14
36222,-518,-3944,-926,1,-1,15
36232,-512,-3944,-879,19,-10,16
36242,-524,-3952,-900,4,-11,13
36252,-507,-3947,-940,-2,-14,17
36262,-509,-3961,-949,-6,-27,14
36272,-494,-3933,-900,1,-18,18
36282,-508,-3960,-918,6,-17,27
36292,-505,-3948,-920,3,-10,24
36302,-521,-3954,-936,2,-4,32
36312,-519,-3948,-918,7,-14,30
36322,-505,-3956,-920,7,-10,33
36332,-529,-3947,-913,7,-8,27
36342,-528,-3963,-920,2,-21,23
36353,-516,-3960,-919,-2,-13,30
36362,-521,-3959,-903,6,-18,26
36372,-537,-3943,-912,-4,-68,24
36382,-561,-3952,-901,-13,-141,11
36392,-494,-3961,-934,-21,-50,19
36402,-504,-3961,-899,7,-20,15
36412,-514,-3936,-918,9,-36,22
36422,-506,-3951,-917,-1,3,27
36432,-513,-3954,-901,-1,-11,21
36442,-521,-3934,-917,12,2,26
36452,-526,-3947,-924,1,18,30
36462,-541,-3962,-921,11,25,31
36472,-535,-3940,-920,12,21,23
36482,-532,-3962,-909,-6,8,28
36492,-539,-3964,-922,1,9,19
36502,-537,-3969,-920,5,7,23
36512,-509,-3940,-915,2,13,26
36523,-521,-3947,-934,0,21,20
36532,-524,-3937,-912,1,11,17
36542,-539,-3958,-900,3,0,13
36552,-555,-3946,-931,-4,0,12
36562,-541,-3959,-923,0,4,17
36572,-532,-3953,-931,1,-5,18
36582,-532,-3951,-901,-2,2,21
36592,-519,-3954,-918,-6,-3,19
36602,-528,-3964,-914,-5,-12,9
36612,-528,-3958,-894,-5,-20,14
36622,-522,-3962,-886,-8,-19,9
36632,-521,-3943,-918,-3,-17,19
36642,-519,-3967,-911,-7,-24,13
36653,-511,-3952,-932,-4,-6,7
36662,-525,-3940,-920,-3,-4,15
36672,-535,-3943,-914,-5,1,21
36682,-529,-3942,-910,-8,14,15
36692,-546,-3944,-918,-5,13,17
36702,-539,-3958,-910,-12,-5,23
36712,-545,-3960,-899,0,-7,11
36722,-529,-3960,-908,-3,-13,9
36732,-562,-3949,-894,0,-18,13
36742,-537,-3948,-923,-1,-26,14
36752,-537,-3939,-922,-1,-4,8
36762,-523,-3955,-925,4,-3,15
36772,-544,-3950,-931,3,-2,16
36782,-544,-3955,-912,2,8,5
36792,-537,-3947,-924,0,-4,11
36802,-522,-3940,-920,-8,-7,8
36812,-537,-3942,-921,-3,-11,4
36823,-529,-3959,-920,0,-10,11
36832,-525,-3954,-892,-2,-11,7
36842,-527,-3946,-929,-9,-19,11
36852,-536,-3939,-931,6,-12,18
36862,-542,-3951,-919,-1,-9,12
36872,-529,-3934,-915,5,-4,15
36882,-534,-3949,-929,0,-1,15
36892,-539,-3969,-915,3,-3,24
36902,-566,-3951,-926,-3,0,18
36912,-520,-3946,-899,0,-11,13
36922,-535,-3957,-907,1,-13,5
36932,-535,-3935,-954,-3,-17,13
66992,-532,-4024,-555,-19,-19,-6
67002,-531,-4022,-557,-11,-21,-4
67012,-527,-4026,-579,-11,-7,-2
67022,-533,-4012,-559,-3,-10,4
67032,-539,-4010,-531,-18,-10,-5
67042,-521,-4028,-591,-8,-8,-1
67052,-538,-4027,-589,-10,-6,-1
67062,-526,-4000,-575,-8,-2,6
67073,-511,-4012,-582,-5,1,9
67082,-507,-4019,-567,-12,7,7
67092,-528,-4027,-572,4,-3,14
67102,-531,-4020,-584,-14,2,7
67112,-535,-4035,-562,0,-2,18
67122,-530,-4027,-558,-5,15,18
67132,-526,-3995,-559,-7,10,18
67142,-528,-3994,-600,-2,0,11
67152,-519,-4012,-562,-5,2,11
67162,-535,-4016,-572,-10,-6,1
67172,-535,-4021,-588,-8,2,5
67182,-512,-4033,-564,-8,3,0
67192,-524,-4019,-545,-10,0,19
67202,-523,-4010,-559,0,6,-2
67212,-555,-4027,-558,-10,-2,4
67222,-541,-4027,-570,1,-10,13
67232,-509,-4008,-574,-3,1,6
67243,-535,-4022,-559,-5,-6,-5
67252,-535,-4014,-586,0,2,-1
67262,-534,-4039,-580,-1,1,-2
67272,-513,-4014,-566,-3,-10,8
67282,-525,-4006,-606,3,2,8
67292,-523,-4019,-593,2,3,7
67302,-534,-4027,-561,-3,3,7
67312,-528,-4021,-579,-9,10,1
67322,-533,-4027,-576,0,3,-3
67332,-530,-4005,-577,11,7,11
67342,-531,-4013,-568,3,14,7
67352,-537,-4015,-580,3,7,4
67362,-563,-4023,-591,-3,-6,-4
67373,-526,-4019,-557,8,-1,-2
67382,-536,-4025,-568,8,6,3
67392,-536,-4003,-583,9,7,8
67402,-528,-4030,-567,4,8,15
67412,-538,-4027,-522,-3,9,-1
67422,-526,-4009,-564,7,6,5
67432,-518,-4003,-578,-2,9,1
67442,-541,-4016,-578,-7,-6,13
67452,-535,-4025,-564,-5,-25,6
67462,-525,-4045,-569,0,-16,6
67472,-534,-4035,-583,7,-11,5
67482,-534,-4016,-559,3,-4,0
67492,-524,-4009,-581,2,-2,3
67502,-533,-4010,-599,3,7,-2
67512,-539,-4001,-581,5,0,1
67522,-526,-4022,-589,1,-1,-4
67532,-532,-4010,-567,7,1,8
67543,-532,-4024,-566,5,-5,6
67552,-522,-4009,-563,-1,-8,7
67562,-539,-4004,-571,-2,-3,2
67572,-529,-4014,-558,-1,-3,8
67582,-520,-4015,-552,3,-7,1
67592,-530,-4035,-566,1,-2,1
67602,-535,-4021,-585,-14,-7,2
67612,-539,-4023,-569,4,7,5
67622,-552,-4037,-575,2,-2,3
67632,-546,-4008,-568,5,4,8
67642,-531,-3994,-583,-3,-5,2
67652,-531,-4015,-564,-8,-11,0
67662,-548,-4014,-569,-8,-15,5
67672,-544,-4027,-579,-9,-17,-2
67682,-520,-4021,-592,0,-17,7
67692,-542,-4013,-582,-10,-13,1
67702,-531,-4014,-580,-5,-9,-6
67713,-542,-4022,-575,-2,-19,5
67722,-517,-4015,-574,-2,-19,17
67732,-539,-4007,-565,-8,0,3
67742,-532,-3997,-573,-7,5,17
67752,-542,-4007,-568,-6,-2,8
67762,-528,-4013,-564,-3,-15,11
67772,-546,-4022,-589,-6,-18,12
67782,-537,-4047,-576,-2,-20,14
67792,-519,-4013,-588,-4,-20,8
67802,-526,-4028,-586,-1,-7,12
67812,-547,-4036,-575,-2,0,22
67822,-532,-4026,-542,3,2,25
67832,-515,-4021,-571,3,-3,17
67842,-560,-4012,-565,1,-3,15
67852,-544,-3993,-563,-6,-6,8
67862,-531,-4014,-586,0,-11,14
67872,-550,-4029,-561,-4,-7,10
67883,-532,-4027,-568,11,-11,5
