Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
653,0,0.133667,-41.2422,17.2841,-587.325,-7070.26,56139.7,5809.15,295.586,312.038,0,0,0,0,0,0,0,603,1020,0
653,1,0.109863,-41.5003,16.9513,-585.43,-7202.99,55863.7,5828.29,295.423,312.304,0,0,0,0,0,0,0,603,1020,0
653,2,0.0765991,-41.0689,16.4028,-583.848,-7261.35,55753.4,5762.1,295.493,312.437,0,0,0,0,0,0,0,603,1020,0
653,3,0.118408,-41.1427,15.4232,-581.288,-7349.44,55680.2,5692.84,295.788,312.643,0,0,0,0,0,0,0,603,1020,0
653,4,0.0714111,-40.771,15.0088,-580.279,-7357.55,55457,5664.97,295.57,312.679,0,0,0,0,0,0,0,603,1020,0
653,5,0.106812,-40.5442,14.5647,-576.794,-7519.66,55360.4,5697.6,295.98,313.037,0,0,0,0,0,0,0,603,1020,0
653,6,0.0845337,-40.5191,13.8999,-574.531,-7443.5,55277.1,5619.65,296.213,312.956,0,0,0,0,0,0,0,603,1020,0
653,7,0.0497437,-40.5104,13.3108,-574.431,-7409.25,55092.4,5597.89,295.908,312.898,0,0,0,0,0,0,0,603,1020,0
653,8,0.0747681,-40.376,13.1018,-572.17,-7385.31,54801.6,5508.39,295.779,312.908,0,0,0,0,0,0,0,603,1020,0
653,9,0.109253,-40.5215,12.5511,-571.06,-7520.1,54725.4,5527.55,295.831,313.169,0,0,0,0,0,0,0,603,1020,0
654,0,0.128479,-40.1291,11.9694,-569.41,-7494.04,54530.8,5466.84,295.767,313.161,0,0,0,0,0,0,0,603,1020,0
654,1,0.115051,-40.2288,11.7553,-567.56,-7751.07,54444.7,5423.07,295.928,313.657,0,0,0,0,0,0,0,603,1020,0
654,2,0.0750732,-39.9223,11.2722,-567.346,-7779.26,54370.7,5404.12,295.833,313.712,0,0,0,0,0,0,0,603,1020,0
654,3,0.0997925,-39.847,11.0397,-566.659,-7848.19,54321.4,5425.66,295.863,313.85,0,0,0,0,0,0,0,603,1020,0
654,4,0.0967407,-39.936,10.6215,-564.542,-7771.27,54190.8,5500.99,295.991,313.766,0,0,0,0,0,0,0,603,1020,0
654,5,0.0930786,-39.7514,9.75255,-562.592,-7885.08,53881.6,5431.85,295.774,314.016,0,0,0,0,0,0,0,603,1020,0
654,6,0.100098,-39.879,9.68403,-560.82,-8027.29,53613.4,5435.52,295.598,314.314,0,0,0,0,0,0,0,603,1020,0
654,7,0.131531,-39.6883,9.36355,-560.092,-8042.49,53618.1,5383.02,295.731,314.359,0,0,0,0,0,0,0,603,1020,0
654,8,0.109558,-39.649,8.55844,-559.748,-8252.37,53309.1,5343.68,295.238,314.743,0,0,0,0,0,0,0,603,1020,0
654,9,0.0808716,-39.3466,8.32047,-557.322,-8329.27,53304.8,5324.72,295.645,314.945,0,0,0,0,0,0,0,603,1020,0
655,0,0.117798,-39.29,7.92778,-556.194,-8312.88,53221.8,5306.42,295.689,314.946,0,0,0,0,0,0,0,603,1020,0
655,1,0.0689697,-39.6414,7.84625,-556.872,-8367.54,53134.3,5314.92,295.416,315.026,0,0,0,0,0,0,0,603,1020,0
655,2,0.109253,-39.5658,7.14959,-555.074,-8448.27,53116.3,5293.02,295.692,315.22,0,0,0,0,0,0,0,603,1020,0
655,3,0.0845337,-39.5528,6.62317,-554.839,-8448.64,52989.4,5243.53,295.504,315.227,0,0,0,0,0,0,0,603,1020,0
655,4,0.114136,-39.5027,6.45216,-555.054,-8665.71,52681.8,5161.1,294.913,315.612,0,0,0,0,0,0,0,603,1020,0
655,5,0.0811768,-39.4837,6.10249,-552.73,-8758.41,52664.6,5175.36,295.281,315.846,0,0,0,0,0,0,0,603,1020,0
655,6,0.0933838,-39.2834,5.65263,-553.178,-8871.54,52479,5201.67,294.868,316.037,0,0,0,0,0,0,0,603,1020,0
655,7,0.119629,-39.2133,5.46634,-551.576,-8880.54,52454.7,5246.96,295.1,316.1,0,0,0,0,0,0,0,603,1020,0
655,8,0.0765991,-39.1491,5.24634,-551.064,-9035.6,52443.2,5168.02,295.167,316.397,0,0,0,0,0,0,0,603,1020,0
655,9,0.107117,-39.0564,4.90786,-550.905,-9264.55,52454.5,5171.76,295.215,316.817,0,0,0,0,0,0,0,603,1020,0
656,0,0.0802612,-39.0227,4.2856,-550.813,-9346.89,52257.2,5159.19,294.873,316.969,0,0,0,0,0,0,0,603,1020,0
656,1,0.0579834,-38.8895,3.50425,-550.31,-9377.71,52228.8,5109.6,294.908,317.041,0,0,0,0,0,0,0,603,1020,0
656,2,0.0744629,-38.8375,3.48426,-551.153,-9347.31,52190.4,5121.57,294.693,316.96,0,0,0,0,0,0,0,603,1020,0
656,3,0.10437,-39.2958,3.67439,-550.503,-9642.19,51987.1,5222.03,294.436,317.515,0,0,0,0,0,0,0,603,1020,0
656,4,0.119629,-39.0065,3.00604,-548.823,-9751.93,51977.1,5188.97,294.706,317.769,0,0,0,0,0,0,0,603,1020,0
656,5,0.0970459,-38.9093,2.87051,-547.316,-9901.8,52000.9,5097.1,295.011,318.092,0,0,0,0,0,0,0,603,1020,0
656,6,0.0875854,-38.9256,3.04714,-548.742,-9922.55,51897.8,5125.07,294.576,318.082,0,0,0,0,0,0,0,603,1020,0
656,7,0.062561,-38.9233,2.43569,-548.63,-10155.1,51910.8,5118.31,294.619,318.51,0,0,0,0,0,0,0,603,1020,0
656,8,0.0482178,-38.7897,1.80053,-548.869,-10262,51846.9,5107.22,294.461,318.697,0,0,0,0,0,0,0,603,1020,0
656,9,0.0695801,-38.813,1.98352,-547.51,-10411.5,51795,5132.91,294.601,319.016,0,0,0,0,0,0,0,603,1020,0
657,0,0.108337,-38.8299,1.38379,-547.714,-10461.9,51758.6,5010.44,294.499,319.101,0,0,0,0,0,0,0,603,1020,0
657,1,0.128174,-38.7663,1.17911,-548,-10615.4,51823.6,5013.38,294.569,319.371,0,0,0,0,0,0,0,603,1020,0
657,2,0.103455,-38.6757,0.935114,-549.05,-10841.4,51874.4,4979.7,294.48,319.746,0,0,0,0,0,0,0,603,1020,0
