Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
971,0,0.0598145,-36.5169,8.31704,-678.335,44901.4,58525.3,9331.29,286.278,233.806,0,0,0,0,0,0,0,603,1020,0
971,1,0.0921631,-36.8483,8.12161,-677.172,44825.6,58453.9,9270.81,286.321,233.805,0,0,0,0,0,0,0,603,1020,0
971,2,0.106812,-36.8347,8.00641,-677.422,44740.8,58468.8,9280.87,286.311,233.954,0,0,0,0,0,0,0,603,1020,0
971,3,0.083313,-36.9316,7.85354,-678.989,44685,58470.7,9252.5,286.114,234.189,0,0,0,0,0,0,0,603,1020,0
971,4,0.121155,-36.9182,7.58083,-680.003,44644.7,58449.9,9231.96,285.955,234.346,0,0,0,0,0,0,0,603,1020,0
971,5,0.0958252,-36.6568,7.51531,-680.526,44579,58384.1,9232.51,285.793,234.493,0,0,0,0,0,0,0,603,1020,0
971,6,0.0787354,-36.4716,7.10005,-680.064,44519.4,58267.3,9239.59,285.679,234.537,0,0,0,0,0,0,0,603,1020,0
971,7,0.108643,-36.545,6.80246,-680.217,44463.8,58270.7,9251.29,285.665,234.633,0,0,0,0,0,0,0,603,1020,0
971,8,0.0854492,-36.7102,6.73441,-680.705,44343,58342.6,9190.66,285.709,234.857,0,0,0,0,0,0,0,603,1020,0
971,9,0.104675,-36.8459,6.70732,-680.915,44118.8,58323.8,9203.93,285.655,235.207,0,0,0,0,0,0,0,603,1020,0
972,0,0.0970459,-36.6674,6.44085,-680.671,44021.2,58306.9,9232.81,285.661,235.327,0,0,0,0,0,0,0,603,1020,0
972,1,0.0949097,-36.679,5.95363,-679.966,44095.8,58362.3,9234.62,285.831,235.15,0,0,0,0,0,0,0,603,1020,0
972,2,0.0875854,-36.8298,6.06121,-680.261,44032.2,58318.4,9201.32,285.729,235.272,0,0,0,0,0,0,0,603,1020,0
972,3,0.114136,-36.6736,6.08731,-681.537,43940.6,58310.1,9189.87,285.557,235.527,0,0,0,0,0,0,0,603,1020,0
972,4,0.124817,-36.5555,5.72975,-681.338,43901.1,58329.6,9172.91,285.61,235.566,0,0,0,0,0,0,0,603,1020,0
972,5,0.102844,-36.8093,5.52187,-680.719,43799.4,58265.5,9128.08,285.594,235.657,0,0,0,0,0,0,0,603,1020,0
972,6,0.0836182,-36.7985,5.48363,-681.11,43667.7,58280.8,9133.42,285.567,235.887,0,0,0,0,0,0,0,603,1020,0
972,7,0.0967407,-36.8422,5.33099,-682.028,43555.8,58310.3,9138.03,285.495,236.138,0,0,0,0,0,0,0,603,1020,0
972,8,0.0842285,-36.7424,5.36842,-681.683,43669.1,58210.6,9119.96,285.392,235.939,0,0,0,0,0,0,0,603,1020,0
972,9,0.111084,-36.7492,5.12763,-681.453,43726.1,58048.5,9102.53,285.183,235.834,0,0,0,0,0,0,0,603,1020,0
973,0,0.0714111,-36.7963,4.90344,-682.567,43481,58234.9,9114.7,285.318,236.298,0,0,0,0,0,0,0,603,1020,0
973,1,0.108948,-36.5667,4.84357,-682.797,43424.4,58303.2,9119.34,285.389,236.402,0,0,0,0,0,0,0,603,1020,0
973,2,0.0756836,-36.7041,4.50866,-681.683,43388.5,58159.3,9110.78,285.317,236.351,0,0,0,0,0,0,0,603,1020,0
973,3,0.118713,-36.8887,4.05573,-682.074,43222.3,58143,9194.11,285.244,236.631,0,0,0,0,0,0,0,603,1020,0
973,4,0.126648,-36.6343,4.07239,-682.027,43265.8,58106.1,9174.34,285.196,236.563,0,0,0,0,0,0,0,603,1020,0
973,5,0.098877,-36.6915,3.67106,-682.826,43375.4,58058.7,9090.6,285.027,236.477,0,0,0,0,0,0,0,603,1020,0
973,6,0.0964355,-36.8833,3.23886,-682.913,43198,58112.6,9033.33,285.095,236.745,0,0,0,0,0,0,0,603,1020,0
973,7,0.088501,-36.7304,3.23647,-682.742,43046.9,58034,8980.95,285.001,236.95,0,0,0,0,0,0,0,603,1020,0
973,8,0.107727,-36.8131,3.08278,-682.176,42918.3,57987.1,8994.44,285.003,237.086,0,0,0,0,0,0,0,603,1020,0
973,9,0.0866699,-36.9136,2.71072,-681.211,42860.2,57902.6,8997.21,285,237.082,0,0,0,0,0,0,0,603,1020,0
974,0,0.0961304,-36.873,2.56861,-681.878,42964.9,57847.1,9014.02,284.835,236.99,0,0,0,0,0,0,0,603,1020,0
974,1,0.120239,-36.7146,2.35461,-682.323,42791,57812.9,9015.65,284.73,237.286,0,0,0,0,0,0,0,603,1020,0
974,2,0.0976563,-36.8475,2.05801,-682.365,42733.8,57814.4,9009.06,284.727,237.374,0,0,0,0,0,0,0,603,1020,0
974,3,0.0860596,-36.8871,1.72591,-682.11,42741.2,57846,8975.29,284.805,237.34,0,0,0,0,0,0,0,603,1020,0
974,4,0.0964355,-36.8747,1.37423,-680.998,42621.3,57885,8942.81,285,237.413,0,0,0,0,0,0,0,603,1020,0
974,5,0.101929,-36.8488,1.20432,-681.986,42578.1,57835,8943.49,284.804,237.567,0,0,0,0,0,0,0,603,1020,0
974,6,0.088501,-36.6182,1.06584,-681.997,42595.8,57864.4,8954.02,284.846,237.543,0,0,0,0,0,0,0,603,1020,0
974,7,0.0579834,-35.9862,0.735543,-683.098,42476.6,57817.2,8961.43,284.64,237.818,0,0,0,0,0,0,0,603,1020,0
974,8,0.085144,-36.0511,0.592361,-682.869,42427,57802.9,8899.21,284.647,237.869,0,0,0,0,0,0,0,603,1020,0
974,9,0.104065,-36.5547,0.325371,-681.695,42480.1,57770.6,8841.33,284.746,237.685,0,0,0,0,0,0,0,603,1020,0
975,0,0.0738525,-36.5693,0.0409808,-681.224,42488,57715.6,8895.42,284.723,237.63,0,0,0,0,0,0,0,603,1020,0
975,1,0.121155,-36.7377,-0.201733,-681.953,42331.5,57737.6,8921.31,284.665,237.926,0,0,0,0,0,0,0,603,1020,0
975,2,0.098877,-36.3221,-0.556431,-682.486,42228.4,57841.2,8894.56,284.751,238.126,0,0,0,0,0,0,0,603,1020,0
