Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
6,6,0.104065,-20.7677,-1.57729,-362.489,22351.6,30304.3,5239.39,283.601,238.338,0,0,0,0,0,0,0,603,1020,0
6,7,0.0985718,-20.9426,-1.5721,-362.811,22354.6,30035.6,5131.02,282.786,238.385,0,0,0,0,0,0,0,603,1020,0
6,8,0.0830078,-21.1218,-1.39652,-361.443,22359.3,30152.3,5184.59,283.422,238.139,0,0,0,0,0,0,0,603,1020,0
6,9,0.0820923,-20.8575,-1.31081,-363.175,22279.4,30311.9,5166.94,283.464,238.654,0,0,0,0,0,0,0,603,1020,0
7,0,0.126038,-20.9495,-1.4873,-362.138,22529.2,30172.6,5222.48,283.318,237.788,0,0,0,0,0,0,0,603,1020,0
7,1,0.0927734,-21.2915,-1.66108,-363.196,22440.6,29906.6,5166.57,282.343,238.213,0,0,0,0,0,0,0,603,1020,0
7,2,0.107422,-20.7609,-1.21868,-363.89,22457.4,29852.7,5131.75,282.038,238.285,0,0,0,0,0,0,0,603,1020,0
7,3,0.117798,-20.9444,-1.66204,-362.497,22566.4,30034.2,5187.61,282.854,237.747,0,0,0,0,0,0,0,603,1020,0
7,4,0.106506,-21.0314,-1.48595,-363.543,22318,30038.9,5258.06,282.628,238.61,0,0,0,0,0,0,0,603,1020,0
7,5,0.0921631,-21.1238,-1.22099,-363.196,22540.3,30110.2,5132.7,282.904,237.939,0,0,0,0,0,0,0,603,1020,0
7,6,0.0802612,-20.9398,-1.5663,-363.882,22315.2,29931.7,5186.35,282.257,238.675,0,0,0,0,0,0,0,603,1020,0
7,7,0.0701904,-21.3133,-0.955824,-361.797,22551.6,30191.4,5149.21,283.448,237.668,0,0,0,0,0,0,0,603,1020,0
7,8,0.0927734,-21.375,-1.40248,-364.574,22364.7,30014.8,5131.8,282.329,238.655,0,0,0,0,0,0,0,603,1020,0
7,9,0.120544,-20.9484,-1.48163,-362.824,22489.9,29859.3,5149.72,282.297,238.014,0,0,0,0,0,0,0,603,1020,0
8,0,0.112,-21.5614,-1.22607,-362.484,22370.4,30023.1,5112.22,282.826,238.286,0,0,0,0,0,0,0,603,1020,0
8,1,0.108337,-20.7636,-1.66173,-362.492,22310.9,29992.3,5148.85,282.739,238.451,0,0,0,0,0,0,0,603,1020,0
8,2,0.0827026,-21.1143,-1.57824,-363.188,22611,30005.3,5186.59,282.617,237.743,0,0,0,0,0,0,0,603,1020,0
8,3,0.135803,-20.667,-1.84293,-363.195,22217.6,29954.7,5148.13,282.476,238.827,0,0,0,0,0,0,0,603,1020,0
8,4,0.0918579,-20.9441,-1.66112,-363.899,22564.3,30102.2,5187.73,282.722,237.993,0,0,0,0,0,0,0,603,1020,0
8,5,0.107117,-21.3811,-1.49416,-363.169,22271.5,29981.3,5185.64,282.555,238.675,0,0,0,0,0,0,0,603,1020,0
8,6,0.118713,-21.033,-1.66997,-361.422,22179.1,29971.6,5148.33,282.927,238.634,0,0,0,0,0,0,0,603,1020,0
8,7,0.0708008,-21.3889,-1.66217,-361.433,22310.2,30055.5,5184.63,283.157,238.273,0,0,0,0,0,0,0,603,1020,0
8,8,0.100708,-21.1251,-1.04384,-362.477,22461.9,30042.9,5167.12,282.882,238.032,0,0,0,0,0,0,0,603,1020,0
8,9,0.0857544,-20.8488,-1.57954,-361.787,22266.1,30034.8,5204.36,283.018,238.455,0,0,0,0,0,0,0,603,1020,0
9,0,0.0726318,-20.5852,-1.66265,-363.892,22219.3,30089.4,5276.3,282.688,238.94,0,0,0,0,0,0,0,603,1020,0
9,1,0.0927734,-21.4748,-1.49625,-362.484,22272.8,29950.9,5222.11,282.627,238.555,0,0,0,0,0,0,0,603,1020,0
9,2,0.12085,-21.207,-1.75309,-362.491,22303.8,30114.6,5239.2,283.077,238.471,0,0,0,0,0,0,0,603,1020,0
9,3,0.105896,-21.2063,-1.0446,-363.181,22117.4,30045.7,5111.87,282.729,239.101,0,0,0,0,0,0,0,603,1020,0
9,4,0.108948,-21.0331,-1.22026,-362.491,22239.8,29932.7,5167.1,282.575,238.647,0,0,0,0,0,0,0,603,1020,0
9,5,0.0811768,-21.1204,-1.13946,-363.167,22198.4,30042.2,5203.77,282.723,238.876,0,0,0,0,0,0,0,603,1020,0
9,6,0.126038,-20.8502,-1.93596,-361.083,22208.2,29964.6,5294.33,282.985,238.495,0,0,0,0,0,0,0,603,1020,0
9,7,0.0900269,-21.1101,-1.754,-363.197,22133,30040.6,5257.74,282.712,239.061,0,0,0,0,0,0,0,603,1020,0
9,8,0.104675,-20.7575,-1.20998,-364.234,22371.4,29785.2,5223.54,281.775,238.58,0,0,0,0,0,0,0,603,1020,0
9,9,0.116577,-21.0464,-0.867002,-360.731,22510.9,30112.3,5240.49,283.476,237.597,0,0,0,0,0,0,0,603,1020,0
10,0,0.103455,-21.2047,-1.6686,-363.872,22308.8,30113.3,5241.37,282.758,238.69,0,0,0,0,0,0,0,603,1020,0
10,1,0.0854492,-20.9397,-1.57271,-361.781,22444,29896.3,5204.91,282.637,237.962,0,0,0,0,0,0,0,603,1020,0
10,2,0.0814819,-20.8532,-1.30411,-363.556,22406.7,30099.1,5241.52,282.791,238.368,0,0,0,0,0,0,0,603,1020,0
10,3,0.0942993,-20.935,-1.30448,-364.6,22234.8,30033.1,5275.91,282.373,239.016,0,0,0,0,0,0,0,603,1020,0
10,4,0.0588989,-21.2107,-0.864878,-363.553,22166.7,29907.4,5166.19,282.264,239.028,0,0,0,0,0,0,0,603,1020,0
10,5,0.114746,-21.3013,-1.04563,-362.478,22243.9,30154.9,5185.78,283.191,238.634,0,0,0,0,0,0,0,603,1020,0
10,6,0.111389,-21.1247,-1.22464,-361.769,22106.4,30222,5184.63,283.539,238.894,0,0,0,0,0,0,0,603,1020,0
10,7,0.108337,-20.8545,-1.4895,-362.119,22098.1,30139.3,5221.41,283.23,238.976,0,0,0,0,0,0,0,603,1020,0
10,8,0.0942993,-21.213,-1.57686,-361.422,22270.7,29978.8,5275.78,282.947,238.38,0,0,0,0,0,0,0,603,1020,0
10,9,0.128174,-21.5703,-1.48787,-361.436,22531.9,30129.5,5205.19,283.36,237.66,0,0,0,0,0,0,0,603,1020,0
11,0,0.0942993,-20.8581,-1.12958,-363.188,22370.5,29961.3,5276.54,282.495,238.405,0,0,0,0,0,0,0,603,1020,0
11,1,0.106201,-21.2978,-1.66715,-363.202,22180.3,30117.5,5148.41,282.922,238.931,0,0,0,0,0,0,0,603,1020,0
11,2,0.116272,-21.2899,-1.21695,-364.946,22498.2,29908.3,5204.91,281.953,238.352,0,0,0,0,0,0,0,603,1020,0
11,3,0.0534058,-21.0323,-1.2194,-362.107,22153.4,30041.3,5184.65,282.963,238.821,0,0,0,0,0,0,0,603,1020,0
11,4,0.0967407,-21.041,-0.95492,-361.763,22290.6,30075.7,5258.13,283.137,238.383,0,0,0,0,0,0,0,603,1020,0
11,5,0.0906372,-21.3044,-1.22086,-361.438,22238.7,30017.5,5202.72,283.05,238.471,0,0,0,0,0,0,0,603,1020,0
11,6,0.0720215,-21.6614,-0.778034,-363.542,22169.3,30133.7,5147.93,282.889,239.019,0,0,0,0,0,0,0,603,1020,0
11,7,0.0982666,-21.5677,-0.865472,-362.833,22211.6,29992.4,5112.71,282.662,238.783,0,0,0,0,0,0,0,603,1020,0
11,8,0.120239,-20.9524,-0.685842,-363.547,22299.4,30278.8,5168.21,283.287,238.662,0,0,0,0,0,0,0,603,1020,0
11,9,0.108337,-21.1146,-1.22289,-363.529,22239.2,29935.5,5167.85,282.347,238.824,0,0,0,0,0,0,0,603,1020,0
12,0,0.0970459,-20.7674,-1.48215,-361.075,22226.1,29922.6,5184.44,282.871,238.445,0,0,0,0,0,0,0,603,1020,0
12,1,0.0769043,-21.5661,-1.13689,-362.834,22156.3,29883.3,5166.4,282.361,238.936,0,0,0,0,0,0,0,603,1020,0
12,2,0.125732,-21.6493,-1.31916,-361.422,22020.6,29821.3,5220.23,282.511,239.072,0,0,0,0,0,0,0,603,1020,0
12,3,0.0924683,-20.9435,-1.66873,-361.417,22177.4,29968.1,5221.55,282.919,238.638,0,0,0,0,0,0,0,603,1020,0
12,4,0.108337,-21.3937,-1.58331,-360.718,22135.8,30161.7,5237.8,283.616,238.634,0,0,0,0,0,0,0,603,1020,0
12,5,0.120544,-21.5599,-1.49342,-362.828,22144.1,29953.7,5202.89,282.556,238.968,0,0,0,0,0,0,0,603,1020,0
12,6,0.0683594,-21.0307,-1.39154,-362.831,22360.7,30037.4,5203.61,282.786,238.371,0,0,0,0,0,0,0,603,1020,0
12,7,0.103455,-20.9412,-0.774752,-363.21,22125.6,29929.6,5166.63,282.403,239.083,0,0,0,0,0,0,0,603,1020,0
12,8,0.10376,-20.7635,-1.22071,-364.263,22064.4,30062.5,5258.56,282.53,239.427,0,0,0,0,0,0,0,603,1020,0
12,9,0.0976563,-21.4734,-1.04441,-363.882,22200.2,30055.6,5185.08,282.597,238.991,0,0,0,0,0,0,0,603,1020,0
13,0,0.0744629,-20.9382,-1.04226,-362.502,22032.9,29721.5,5147.54,281.99,239.22,0,0,0,0,0,0,0,603,1020,0
13,1,0.133362,-21.3862,-1.22634,-362.834,22151.7,30018.7,5202.99,282.734,238.948,0,0,0,0,0,0,0,603,1020,0
13,2,0.0518799,-21.293,-1.67201,-363.9,22047.7,30050.2,5222.16,282.578,239.413,0,0,0,0,0,0,0,603,1020,0
13,3,0.0845337,-21.3018,-1.22254,-362.822,22195.1,30119.4,5220.98,283.014,238.827,0,0,0,0,0,0,0,603,1020,0
13,4,0.105286,-21.4833,-1.13819,-361.766,22153.2,30166.5,5184.08,283.387,238.764,0,0,0,0,0,0,0,603,1020,0
13,5,0.0466919,-21.1201,-1.57746,-361.775,22136.6,30078.5,5184.19,283.142,238.811,0,0,0,0,0,0,0,603,1020,0
13,6,0.111389,-21.3013,-0.955078,-363.543,22117.4,30153.7,5203.51,282.944,239.162,0,0,0,0,0,0,0,603,1020,0
13,7,0.0982666,-21.0313,-1.22088,-362.823,22151.9,30038.5,5184.57,282.791,238.946,0,0,0,0,0,0,0,603,1020,0
13,8,0.0762939,-20.8505,-1.21797,-361.768,22063.4,29928.2,5183.64,282.728,239.012,0,0,0,0,0,0,0,603,1020,0
13,9,0.0952148,-21.2069,-0.783338,-362.134,21867.2,29838.3,5146.15,282.396,239.616,0,0,0,0,0,0,0,603,1020,0
14,0,0.12146,-21.3762,-1.57907,-363.899,22052.3,29911.8,5221.26,282.198,239.4,0,0,0,0,0,0,0,603,1020,0
14,1,0.110474,-20.8509,-1.1306,-362.497,22155.6,29855.7,5092.7,282.361,238.881,0,0,0,0,0,0,0,603,1020,0
14,2,0.10498,-21.1102,-1.22288,-364.974,22022.6,29902.1,5222.83,281.93,239.66,0,0,0,0,0,0,0,603,1020,0
14,3,0.0778198,-21.4766,-0.961317,-362.851,21859.2,30058.4,5256.31,282.84,239.757,0,0,0,0,0,0,0,603,1020,0
14,4,0.130615,-21.292,-1.22577,-364.261,22021.3,30014.8,5149.28,282.399,239.545,0,0,0,0,0,0,0,603,1020,0
14,5,0.0906372,-21.2979,-1.13638,-363.197,21980.5,30049.2,5221.75,282.735,239.48,0,0,0,0,0,0,0,603,1020,0
14,6,0.108337,-21.299,-0.866614,-361.789,21992,29912.4,5238.86,282.679,239.213,0,0,0,0,0,0,0,603,1020,0
14,7,0.117493,-21.1157,-1.13826,-363.558,21938.8,29973.3,5202.08,282.444,239.655,0,0,0,0,0,0,0,603,1020,0
14,8,0.116882,-21.4756,-1.75927,-362.489,22260.2,30125.7,5185.69,283.108,238.591,0,0,0,0,0,0,0,603,1020,0
14,9,0.0845337,-21.4783,-0.954812,-363.55,22118.2,30058.6,5221.71,282.681,239.161,0,0,0,0,0,0,0,603,1020,0
15,0,0.0778198,-21.6594,-0.873454,-364.249,22120.8,30310,5167.62,283.212,239.27,0,0,0,0,0,0,0,603,1020,0
15,1,0.0775146,-21.2009,-1.57852,-363.902,22051.3,29906.1,5203.33,282.182,239.403,0,0,0,0,0,0,0,603,1020,0
15,2,0.0784302,-21.3886,-1.22848,-362.854,21934.1,30123.6,5128.18,283.018,239.551,0,0,0,0,0,0,0,603,1020,0
15,3,0.111389,-21.9115,-1.32013,-365.657,22062.6,30003.3,5129.46,282.053,239.663,0,0,0,0,0,0,0,603,1020,0
15,4,0.0866699,-21.4785,-1.4039,-361.427,22101.6,30092.3,5146.86,283.26,238.849,0,0,0,0,0,0,0,603,1020,0
15,5,0.0756836,-21.4756,-1.13365,-362.826,22112.9,29950.8,5184.76,282.549,239.054,0,0,0,0,0,0,0,603,1020,0
15,6,0.0762939,-21.2118,-0.776084,-362.13,21996.3,29837,5239.02,282.393,239.258,0,0,0,0,0,0,0,603,1020,0
15,7,0.126648,-21.4733,-1.13464,-363.562,22069.6,29846.9,5239.32,282.096,239.296,0,0,0,0,0,0,0,603,1020,0
15,8,0.09552,-21.6589,-1.22337,-363.548,22150.1,30203.1,5111.75,283.079,239.073,0,0,0,0,0,0,0,603,1020,0
15,9,0.108337,-21.5643,-0.598576,-363.903,22048.1,29883.6,5166.92,282.12,239.412,0,0,0,0,0,0,0,603,1020,0
16,0,0.112,-21.2097,-1.04256,-362.846,22117.2,29835,5221.13,282.225,239.045,0,0,0,0,0,0,0,603,1020,0
16,1,0.127563,-21.7427,-0.873549,-363.557,21820.5,29857.7,5202.15,282.127,239.98,0,0,0,0,0,0,0,603,1020,0
16,2,0.0811768,-21.5652,-1.40799,-361.439,21885.4,29958,5201.9,282.885,239.449,0,0,0,0,0,0,0,603,1020,0
16,3,0.0796509,-21.8367,-0.690624,-362.108,22131.9,29935.9,5111.12,282.671,238.88,0,0,0,0,0,0,0,603,1020,0
16,4,0.0796509,-21.3934,-0.777736,-361.767,22168.7,30057.7,5312.02,283.086,238.721,0,0,0,0,0,0,0,603,1020,0
16,5,0.0881958,-20.9449,-1.21976,-362.48,22063.9,30104.6,5221.1,283.052,239.131,0,0,0,0,0,0,0,603,1020,0
16,6,0.12085,-21.5722,-0.963316,-360.708,21857.7,30134.6,5182.22,283.543,239.403,0,0,0,0,0,0,0,603,1020,0
16,7,0.107727,-21.5642,-1.31879,-362.845,21974.8,30060.4,5221.39,282.846,239.437,0,0,0,0,0,0,0,603,1020,0
16,8,0.109863,-21.476,-1.13459,-363.205,22069.1,29986.9,5203.04,282.562,239.238,0,0,0,0,0,0,0,603,1020,0
16,9,0.116272,-21.2074,-1.13622,-363.906,21978.9,30222,5165.85,283.049,239.603,0,0,0,0,0,0,0,603,1020,0
17,0,0.0775146,-21.3865,-1.13274,-363.905,22155.9,29912.3,5203.37,282.198,239.116,0,0,0,0,0,0,0,603,1020,0
17,1,0.105896,-21.3002,-0.868502,-363.205,21991.9,29979.6,5203.05,282.542,239.45,0,0,0,0,0,0,0,603,1020,0
17,2,0.0976563,-21.4748,-0.779137,-364.266,21864.6,30021.4,5165.64,282.416,239.976,0,0,0,0,0,0,0,603,1020,0
17,3,0.088501,-21.5614,-0.511992,-364.607,22050.7,29990,5221.99,282.253,239.522,0,0,0,0,0,0,0,603,1020,0
17,4,0.0726318,-21.4751,-0.866145,-363.186,21993.2,29881.2,5129.71,282.275,239.444,0,0,0,0,0,0,0,603,1020,0
17,5,0.127869,-21.7508,-1.04836,-362.113,22028.2,30071.2,5165.8,283.044,239.168,0,0,0,0,0,0,0,603,1020,0
17,6,0.0830078,-22.1871,-1.23382,-363.904,21935.5,30014.6,5184.14,282.479,239.722,0,0,0,0,0,0,0,603,1020,0
17,7,0.0836182,-21.3867,-1.22812,-362.499,21892.6,29983.4,5219.75,282.713,239.606,0,0,0,0,0,0,0,603,1020,0
17,8,0.0958252,-21.3883,-0.960571,-361.767,21944.4,30021.4,5238.98,282.985,239.341,0,0,0,0,0,0,0,603,1020,0
17,9,0.06073,-21.0217,-1.40355,-363.562,21970.6,29968.7,5203.55,282.431,239.568,0,0,0,0,0,0,0,603,1020,0
18,0,0.108643,-21.2939,-1.048,-362.845,21900.5,29911.3,5128.22,282.436,239.642,0,0,0,0,0,0,0,603,1020,0
18,1,0.0961304,-21.211,-0.778106,-363.906,22039,30080,5185.49,282.659,239.438,0,0,0,0,0,0,0,603,1020,0
18,2,0.0717163,-21.2921,-1.22675,-363.562,21934.6,29979.5,5110.4,282.46,239.668,0,0,0,0,0,0,0,603,1020,0
18,3,0.0799561,-21.4763,-1.13967,-362.125,21938.5,29920,5184.3,282.623,239.417,0,0,0,0,0,0,0,603,1020,0
18,4,0.119324,-21.1203,-0.867399,-362.828,21991.2,30076.1,5147.95,282.894,239.389,0,0,0,0,0,0,0,603,1020,0
18,5,0.107117,-21.4795,-0.691702,-362.5,21957,29986.2,5147.76,282.721,239.429,0,0,0,0,0,0,0,603,1020,0
18,6,0.0924683,-21.4764,-1.13614,-361.438,21940.5,29778.3,5274.87,282.389,239.297,0,0,0,0,0,0,0,603,1020,0
18,7,0.0762939,-20.9337,-1.21998,-362.844,21979.5,29824.3,5184.57,282.196,239.425,0,0,0,0,0,0,0,603,1020,0
18,8,0.124817,-21.2052,-0.867097,-364.266,21905.3,30046.9,5184.07,282.486,239.864,0,0,0,0,0,0,0,603,1020,0
18,9,0.0970459,-21.7469,-0.871888,-363.906,21991.2,30138.6,5129.17,282.82,239.569,0,0,0,0,0,0,0,603,1020,0
19,0,0.108948,-21.0274,-1.40466,-362.5,21885.7,29968.8,5219.72,282.672,239.626,0,0,0,0,0,0,0,603,1020,0
19,1,0.118408,-21.4746,-1.40947,-361.078,21753.9,29919.9,5163.82,282.863,239.753,0,0,0,0,0,0,0,603,1020,0
19,2,0.136108,-20.8467,-0.860131,-363.906,22123,29891.6,5185.3,282.141,239.207,0,0,0,0,0,0,0,603,1020,0
19,3,0.0839233,-21.2059,-1.31581,-363.203,21974.7,29975.6,5185.06,282.531,239.498,0,0,0,0,0,0,0,603,1020,0
19,4,0.114746,-21.0294,-0.503264,-364.265,22137.6,29828.2,5166.76,281.886,239.227,0,0,0,0,0,0,0,603,1020,0
19,5,0.115967,-21.2108,-1.40596,-362.111,21839,30224.4,5164.8,283.467,239.69,0,0,0,0,0,0,0,603,1020,0
19,6,0.13031,-21.5564,-1.13932,-363.905,21854.5,29641,5220.43,281.452,239.945,0,0,0,0,0,0,0,603,1020,0
19,7,0.0805664,-21.2082,-1.13794,-361.783,21764.7,29944.1,5182.64,282.768,239.84,0,0,0,0,0,0,0,603,1020,0
19,8,0.0796509,-21.4754,-0.691247,-363.186,21783.2,29918,5202.14,282.376,240.022,0,0,0,0,0,0,0,603,1020,0
19,9,0.0842285,-21.1204,-0.867685,-362.501,21949.1,29903.3,5147.51,282.492,239.451,0,0,0,0,0,0,0,603,1020,0
20,0,0.0488281,-21.8256,-1.58927,-363.187,21835.1,29861.4,5146.73,282.22,239.879,0,0,0,0,0,0,0,603,1020,0
20,1,0.101013,-21.391,-0.687901,-361.783,21998.9,29880.8,5183.8,282.593,239.193,0,0,0,0,0,0,0,603,1020,0
