Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
892,0,0.0839233,-27.9081,8.36725,-688.027,-12483.9,50453,4833.72,273.33,318.145,0,0,0,0,0,0,0,603,1020,0
892,1,0.0790405,-27.852,8.22537,-687.686,-12580.8,50376.7,4774.24,273.255,318.294,0,0,0,0,0,0,0,603,1020,0
892,2,0.102539,-27.6823,8.20724,-688.631,-12461.1,50338.8,4791.84,273.1,318.096,0,0,0,0,0,0,0,603,1020,0
892,3,0.101929,-27.5146,8.28194,-688.813,-12708.8,50229,4830.73,272.921,318.45,0,0,0,0,0,0,0,603,1020,0
892,4,0.0732422,-27.5915,8.46555,-687.776,-12589.3,50357.7,4831.54,273.218,318.304,0,0,0,0,0,0,0,603,1020,0
892,5,0.0979614,-27.4576,7.84607,-687.904,-12824.3,50319.9,4852.18,273.15,318.643,0,0,0,0,0,0,0,603,1020,0
892,6,0.111694,-27.732,8.07537,-686.954,-12925.5,50387.4,4773.58,273.349,318.816,0,0,0,0,0,0,0,603,1020,0
892,7,0.09552,-27.9028,8.09137,-686.861,-12915.7,50381.7,4788.4,273.351,318.804,0,0,0,0,0,0,0,603,1020,0
892,8,0.0820923,-27.6424,7.66702,-686.358,-12936.7,50364,4826.9,273.379,318.848,0,0,0,0,0,0,0,603,1020,0
892,9,0.104065,-27.5651,7.70635,-687.171,-12920.2,50320.4,4815.61,273.228,318.802,0,0,0,0,0,0,0,603,1020,0
893,0,0.0775146,-27.3664,7.57887,-687.72,-12980.7,50274.5,4809.24,273.103,318.875,0,0,0,0,0,0,0,603,1020,0
893,1,0.083313,-27.4051,7.3861,-686.921,-13156.1,50165.6,4774.99,273.03,319.152,0,0,0,0,0,0,0,603,1020,0
893,2,0.10376,-27.5101,7.52537,-686.314,-13120,50215.6,4766.57,273.167,319.117,0,0,0,0,0,0,0,603,1020,0
893,3,0.0723267,-27.5693,7.50743,-686.643,-13139.6,50281.8,4761.75,273.228,319.136,0,0,0,0,0,0,0,603,1020,0
893,4,0.0811768,-27.4303,7.26956,-686.669,-13306.8,50253.5,4764.87,273.185,319.379,0,0,0,0,0,0,0,603,1020,0
893,5,0.0946045,-27.3304,7.05903,-685.859,-13268.5,50282.1,4737.74,273.313,319.346,0,0,0,0,0,0,0,603,1020,0
893,6,0.0454712,-27.2707,6.70523,-685.924,-13465.5,50238.1,4728.8,273.242,319.631,0,0,0,0,0,0,0,603,1020,0
893,7,0.090332,-27.0632,6.76635,-685.732,-13551.6,50102.1,4757.18,273.064,319.762,0,0,0,0,0,0,0,603,1020,0
893,8,0.0759888,-27.0754,6.78371,-686.379,-13519.6,50050.6,4793.14,272.92,319.697,0,0,0,0,0,0,0,603,1020,0
893,9,0.0860596,-27.4317,6.99903,-685.759,-13619.5,50131.9,4817.83,273.104,319.86,0,0,0,0,0,0,0,603,1020,0
894,0,0.106506,-27.422,6.82317,-686.241,-13635.6,50102.3,4801.91,273.01,319.87,0,0,0,0,0,0,0,603,1020,0
894,1,0.0720215,-27.3258,6.74084,-685.107,-13661.1,50059.8,4777.08,273.069,319.94,0,0,0,0,0,0,0,603,1020,0
894,2,0.129089,-27.3282,6.57522,-684.497,-13836.8,50039.6,4780.15,273.104,320.215,0,0,0,0,0,0,0,603,1020,0
894,3,0.109863,-27.4408,6.61449,-684.987,-13805,50075.5,4751.76,273.104,320.154,0,0,0,0,0,0,0,603,1020,0
894,4,0.0802612,-27.3926,6.48502,-684.67,-13855.7,50098.6,4720.51,273.172,320.237,0,0,0,0,0,0,0,603,1020,0
894,5,0.136108,-27.3818,6.23697,-684.861,-13929.1,50098.2,4713.87,273.151,320.339,0,0,0,0,0,0,0,603,1020,0
894,6,0.106201,-27.5264,6.05678,-684.888,-13936,50037.9,4713.87,273.06,320.348,0,0,0,0,0,0,0,603,1020,0
894,7,0.0778198,-27.5381,6.38746,-684.099,-13949.6,49931.6,4690.89,272.989,320.391,0,0,0,0,0,0,0,603,1020,0
894,8,0.126038,-27.1645,6.10784,-683.048,-14195.1,49878.3,4732.7,273.023,320.782,0,0,0,0,0,0,0,603,1020,0
