Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1185,0,0.0820923,-36.3774,-22.0384,-703.693,-67420.6,46789.3,-1697.51,266.491,395.81,0,0,0,0,0,0,0,603,1020,0
1185,1,0.09552,-36.3058,-22.2632,-706.19,-67709.3,46689.9,-1711.28,266.115,395.88,0,0,0,0,0,0,0,603,1020,0
1185,2,0.0939941,-36.4092,-22.1125,-705.43,-67813,46735.7,-1687.92,266.251,396.13,0,0,0,0,0,0,0,603,1020,0
1185,3,0.101929,-36.601,-22.0503,-706.188,-67957.4,46823.2,-1657.38,266.304,396.231,0,0,0,0,0,0,0,603,1020,0
1185,4,0.0869751,-36.4027,-21.9585,-706.941,-68078.3,46844.1,-1736.34,266.263,396.3,0,0,0,0,0,0,0,603,1020,0
1185,5,0.0817871,-36.4243,-21.7362,-708.94,-68324.7,46688.5,-1702.44,265.857,396.376,0,0,0,0,0,0,0,603,1020,0
1185,6,0.0686646,-36.4718,-21.8372,-708.406,-68597.3,46659.2,-1732.15,265.865,396.833,0,0,0,0,0,0,0,603,1020,0
1185,7,0.0994873,-36.4787,-21.8112,-707.815,-68755.1,46756.4,-1743.96,266.057,397.137,0,0,0,0,0,0,0,603,1020,0
1185,8,0.124817,-36.6111,-21.6803,-708.724,-69085.8,46665.8,-1661.62,265.845,397.479,0,0,0,0,0,0,0,603,1020,0
1185,9,0.109558,-36.4994,-22.032,-709.963,-69115,46599.8,-1682.94,265.637,397.35,0,0,0,0,0,0,0,603,1020,0
1186,0,0.0817871,-36.7637,-22.111,-710.849,-69405.5,46555.1,-1764.19,265.492,397.638,0,0,0,0,0,0,0,603,1020,0
1186,1,0.117798,-36.7373,-22.1689,-712.088,-69557.1,46473.6,-1729.22,265.264,397.681,0,0,0,0,0,0,0,603,1020,0
