Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
622,0,0.109253,-36.7772,5.39337,-524.807,-22415.5,48881.9,4779.94,293.143,342.712,0,0,0,0,0,0,0,603,1020,0
622,1,0.0790405,-36.6829,5.27556,-525.562,-22511.3,48759.4,4771.95,292.776,342.833,0,0,0,0,0,0,0,603,1020,0
622,2,0.0436401,-36.754,5.08611,-525.269,-22742.7,48716.2,4735.59,292.745,343.297,0,0,0,0,0,0,0,603,1020,0
622,3,0.0704956,-36.6935,4.49734,-524.688,-22914.1,48651.6,4680.32,292.725,343.672,0,0,0,0,0,0,0,603,1020,0
622,4,0.106812,-36.4462,3.91526,-524.207,-23089.4,48615.1,4641.47,292.74,344.046,0,0,0,0,0,0,0,603,1020,0
622,5,0.123596,-36.4049,3.53069,-524.275,-23039.1,48620.6,4688.54,292.739,343.945,0,0,0,0,0,0,0,603,1020,0
622,6,0.114441,-36.3941,3.27953,-524.413,-23059.3,48696,4717.32,292.858,343.972,0,0,0,0,0,0,0,603,1020,0
622,7,0.0772095,-36.2809,2.86933,-524.43,-23365.5,48675.4,4690.47,292.816,344.554,0,0,0,0,0,0,0,603,1020,0
622,8,0.120544,-36.1228,2.55218,-524.926,-23454.2,48648.3,4670.04,292.676,344.681,0,0,0,0,0,0,0,603,1020,0
622,9,0.0689697,-36.2061,2.20113,-525.304,-23366.8,48604.5,4643.88,292.527,344.483,0,0,0,0,0,0,0,603,1020,0
623,0,0.10437,-35.9289,1.83244,-526.328,-23443.2,48630.9,4683.91,292.397,344.541,0,0,0,0,0,0,0,603,1020,0
623,1,0.0799561,-35.7384,1.68048,-526.156,-23677.9,48611.4,4658.52,292.39,345.002,0,0,0,0,0,0,0,603,1020,0
623,2,0.0500488,-36.021,1.27314,-525.832,-23682.4,48532,4661.39,292.296,345.038,0,0,0,0,0,0,0,603,1020,0
623,3,0.0900269,-35.9848,0.620156,-526.072,-23754.6,48591.1,4700.29,292.366,345.155,0,0,0,0,0,0,0,603,1020,0
623,4,0.100098,-35.88,0.258069,-527.013,-23951.2,48565.5,4682.92,292.152,345.447,0,0,0,0,0,0,0,603,1020,0
623,5,0.127258,-35.6754,-0.18062,-528.022,-24035.8,48605,4663.2,292.051,345.521,0,0,0,0,0,0,0,603,1020,0
623,6,0.0949097,-35.389,-0.594545,-527.872,-24016.8,48701,4646.81,292.259,345.497,0,0,0,0,0,0,0,603,1020,0
623,7,0.085144,-35.3409,-0.946008,-527.148,-24095,48756.9,4585.09,292.492,345.708,0,0,0,0,0,0,0,603,1020,0
623,8,0.116882,-35.6225,-1.19574,-527.768,-24250.9,48768.2,4558.86,292.405,345.95,0,0,0,0,0,0,0,603,1020,0
623,9,0.0717163,-35.7625,-1.52356,-528.844,-24433.7,48788.5,4555.17,292.255,346.202,0,0,0,0,0,0,0,603,1020,0
624,0,0.107117,-35.4714,-2.16608,-530.575,-24698.2,48824,4498.12,292.021,346.55,0,0,0,0,0,0,0,603,1020,0
624,1,0.0921631,-35.581,-2.54365,-530.936,-24733.7,48850.6,4445.71,292.008,346.585,0,0,0,0,0,0,0,603,1020,0
624,2,0.0836182,-35.6541,-2.8828,-531.449,-24693.6,48945.4,4398.75,292.098,346.465,0,0,0,0,0,0,0,603,1020,0
624,3,0.0863647,-35.5831,-3.42366,-532.801,-24834.2,49043.4,4379.99,292.048,346.611,0,0,0,0,0,0,0,603,1020,0
624,4,0.107117,-35.5143,-3.92928,-534.447,-25116.3,49016.4,4400.58,291.714,346.995,0,0,0,0,0,0,0,603,1020,0
624,5,0.128479,-35.4304,-4.53956,-535.664,-25218.8,49065.4,4407.89,291.597,347.079,0,0,0,0,0,0,0,603,1020,0
624,6,0.112305,-35.5742,-5.47315,-537.254,-25468.3,49187.6,4326.51,291.554,347.405,0,0,0,0,0,0,0,603,1020,0
624,7,0.0762939,-35.5338,-6.10535,-537.448,-25499,49265.6,4292.88,291.666,347.445,0,0,0,0,0,0,0,603,1020,0
624,8,0.116272,-35.6056,-6.1546,-537.424,-25411.2,49296.8,4322.2,291.728,347.283,0,0,0,0,0,0,0,603,1020,0
624,9,0.0747681,-35.5897,-6.52497,-538.748,-25715.8,49417.5,4290.67,291.727,347.733,0,0,0,0,0,0,0,603,1020,0
625,0,0.0817871,-35.4264,-7.29405,-539.261,-26004.6,49440.7,4222.63,291.682,348.223,0,0,0,0,0,0,0,603,1020,0
625,1,0.0961304,-35.5938,-7.69244,-541.257,-26103.7,49513.8,4219,291.479,348.228,0,0,0,0,0,0,0,603,1020,0
625,2,0.0906372,-35.7439,-7.89921,-542.25,-26279.3,49657,4206.66,291.576,348.464,0,0,0,0,0,0,0,603,1020,0
625,3,0.109558,-35.7013,-8.35093,-542.509,-26415,49697.5,4173.76,291.607,348.691,0,0,0,0,0,0,0,603,1020,0
625,4,0.0796509,-35.7246,-8.88251,-545.067,-26515.3,49788,4191.95,291.343,348.646,0,0,0,0,0,0,0,603,1020,0
625,5,0.0622559,-35.8598,-9.47582,-546.845,-26810.1,49827.2,4217.37,291.118,349.027,0,0,0,0,0,0,0,603,1020,0
625,6,0.0698853,-35.9898,-9.93872,-547.521,-27061.2,49945,4195.87,291.22,349.425,0,0,0,0,0,0,0,603,1020,0
625,7,0.106506,-35.9688,-10.2595,-547.448,-27271,50027.6,4111.6,291.383,349.815,0,0,0,0,0,0,0,603,1020,0
625,8,0.133362,-35.7756,-10.571,-548.012,-27401.9,49981.5,4070.08,291.205,350.002,0,0,0,0,0,0,0,603,1020,0
625,9,0.107727,-35.9626,-10.7322,-549.649,-27367.7,50052.3,4095.94,291.062,349.791,0,0,0,0,0,0,0,603,1020,0
626,0,0.0753784,-35.8969,-10.8084,-552.037,-27642.5,50124.9,4100.8,290.8,350.074,0,0,0,0,0,0,0,603,1020,0
626,1,0.118713,-35.7342,-11.1634,-552.658,-28006.7,50148.4,4068.81,290.74,350.676,0,0,0,0,0,0,0,603,1020,0
626,2,0.0720215,-36.04,-11.6993,-553.422,-28270.6,50292.3,4051.66,290.875,351.083,0,0,0,0,0,0,0,603,1020,0
626,3,0.108032,-35.9874,-12.1738,-555.392,-28482.4,50435,4038.97,290.81,351.283,0,0,0,0,0,0,0,603,1020,0
626,4,0.0784302,-36.2673,-12.4137,-556.837,-28611.9,50515.6,4016.39,290.719,351.383,0,0,0,0,0,0,0,603,1020,0
626,5,0.0640869,-36.5301,-12.8774,-557.728,-28708.1,50596.4,3976.62,290.719,351.473,0,0,0,0,0,0,0,603,1020,0
626,6,0.0720215,-36.2676,-13.2851,-559.399,-28994.6,50700.9,3950.13,290.635,351.832,0,0,0,0,0,0,0,603,1020,0
626,7,0.106812,-36.4702,-13.4834,-560.661,-29235.6,50835.2,3927.27,290.67,352.145,0,0,0,0,0,0,0,603,1020,0
626,8,0.134888,-36.9209,-13.9887,-561.065,-29414.3,50829.8,3985.22,290.595,352.426,0,0,0,0,0,0,0,603,1020,0
626,9,0.0860596,-36.9059,-14.2449,-562.829,-29651.4,50765.7,4019.92,290.197,352.683,0,0,0,0,0,0,0,603,1020,0
627,0,0.102234,-36.7938,-14.2915,-563.659,-29860.9,50809.7,3980.86,290.143,352.977,0,0,0,0,0,0,0,603,1020,0
627,1,0.123291,-36.7587,-14.5872,-565.217,-30157.1,50939.5,3969.61,290.124,353.355,0,0,0,0,0,0,0,603,1020,0
627,2,0.0811768,-36.9122,-15.2895,-567.529,-30329.2,51091.4,3945.35,290.024,353.441,0,0,0,0,0,0,0,603,1020,0
627,3,0.0961304,-37.0237,-15.7057,-567.873,-30403.3,51196.9,3891.21,290.156,353.539,0,0,0,0,0,0,0,603,1020,0
627,4,0.0967407,-37.1811,-15.8992,-568.706,-30657.7,51200.2,3859.25,290.029,353.908,0,0,0,0,0,0,0,603,1020,0
627,5,0.0866699,-37.1678,-16.2596,-570.604,-31024.5,51221.7,3808.04,289.768,354.371,0,0,0,0,0,0,0,603,1020,0
627,6,0.109253,-37.26,-16.4259,-572.458,-31276.7,51391.6,3788.55,289.774,354.636,0,0,0,0,0,0,0,603,1020,0
627,7,0.0823975,-37.1898,-16.8315,-573.063,-31486.1,51375.4,3837.71,289.651,354.944,0,0,0,0,0,0,0,603,1020,0
627,8,0.0930786,-37.2063,-17.1266,-573.216,-31751.1,51506.5,3794.95,289.855,355.391,0,0,0,0,0,0,0,603,1020,0
627,9,0.0836182,-37.279,-17.5875,-575.794,-32092.5,51735.1,3768.04,289.85,355.736,0,0,0,0,0,0,0,603,1020,0
628,0,0.0921631,-37.0781,-18.2521,-578.429,-32294.6,51686.1,3764.69,289.356,355.832,0,0,0,0,0,0,0,603,1020,0
628,1,0.121765,-37.2724,-18.2996,-578.98,-32483.1,51741.1,3707.12,289.366,356.104,0,0,0,0,0,0,0,603,1020,0
628,2,0.108032,-37.6163,-18.3927,-580.003,-32807.2,51904.3,3710.36,289.49,356.564,0,0,0,0,0,0,0,603,1020,0
628,3,0.0839233,-37.6207,-19.1063,-581.877,-33025.1,51963.6,3755.3,289.303,356.756,0,0,0,0,0,0,0,603,1020,0
628,4,0.102539,-37.649,-19.8023,-583.949,-33371.6,52101.6,3774.53,289.223,357.148,0,0,0,0,0,0,0,603,1020,0
628,5,0.0918579,-37.6694,-19.9925,-584.947,-33712.7,52114.5,3747.88,289.093,357.634,0,0,0,0,0,0,0,603,1020,0
628,6,0.108032,-37.5261,-20.0891,-587.23,-33902.5,52185.5,3716.42,288.867,357.733,0,0,0,0,0,0,0,603,1020,0
628,7,0.0854492,-37.6824,-20.636,-588.221,-34220.5,52427.5,3691.24,289.129,358.176,0,0,0,0,0,0,0,603,1020,0
628,8,0.101013,-37.4522,-21.0271,-589.348,-34664,52409.3,3634.59,288.927,358.818,0,0,0,0,0,0,0,603,1020,0
628,9,0.0717163,-37.4123,-21.0136,-591.342,-34790.1,52424.4,3643.66,288.653,358.832,0,0,0,0,0,0,0,603,1020,0
629,0,0.103149,-37.8717,-21.1107,-593.741,-34944.3,52666.8,3637.31,288.703,358.855,0,0,0,0,0,0,0,603,1020,0
629,1,0.125122,-37.8112,-21.5809,-595.273,-35296.6,52780.4,3590.19,288.666,359.295,0,0,0,0,0,0,0,603,1020,0
629,2,0.110168,-38.1871,-21.7163,-596.65,-35581.5,52771.3,3609.88,288.446,359.635,0,0,0,0,0,0,0,603,1020,0
629,3,0.0787354,-38.0944,-21.6273,-597.488,-35959.3,52842.2,3589.43,288.441,360.184,0,0,0,0,0,0,0,603,1020,0
629,4,0.10498,-37.8888,-21.7991,-599.517,-36385.6,52974.7,3552.79,288.362,360.691,0,0,0,0,0,0,0,603,1020,0
629,5,0.0787354,-38.0584,-22.2062,-601.567,-36652,53146.2,3537.38,288.346,360.928,0,0,0,0,0,0,0,603,1020,0
629,6,0.108643,-38.0517,-22.7008,-601.836,-36936,53309.7,3540.39,288.578,361.372,0,0,0,0,0,0,0,603,1020,0
629,7,0.0790405,-38.2073,-23.0879,-603.648,-37173.6,53352.7,3520.08,288.384,361.582,0,0,0,0,0,0,0,603,1020,0
629,8,0.0491333,-38.4493,-23.3951,-606.253,-37337.8,53376.3,3504.21,288.043,361.588,0,0,0,0,0,0,0,603,1020,0
629,9,0.0756836,-38.1232,-23.6972,-607.341,-37741.6,53362,3497.66,287.862,362.142,0,0,0,0,0,0,0,603,1020,0
630,0,0.101318,-38.0304,-23.7998,-608.938,-38155.7,53443.6,3491.16,287.765,362.659,0,0,0,0,0,0,0,603,1020,0
630,1,0.132446,-38.1181,-23.9785,-609.868,-38536.3,53625.9,3458.7,287.93,363.188,0,0,0,0,0,0,0,603,1020,0
630,2,0.085144,-38.2958,-24.1838,-612.142,-38888,53749.8,3439.97,287.806,363.528,0,0,0,0,0,0,0,603,1020,0
630,3,0.0875854,-38.5568,-24.3723,-613.698,-39344.6,53787.6,3425.28,287.645,364.111,0,0,0,0,0,0,0,603,1020,0
630,4,0.120544,-38.5151,-24.7304,-615.003,-39667.3,53739.6,3433.85,287.381,364.499,0,0,0,0,0,0,0,603,1020,0
630,5,0.108032,-38.2498,-24.9058,-617.944,-39854.9,53856.3,3433.77,287.154,364.496,0,0,0,0,0,0,0,603,1020,0
630,6,0.0769043,-38.3077,-24.8616,-618.657,-40259.2,53992.4,3351.22,287.274,365.075,0,0,0,0,0,0,0,603,1020,0
630,7,0.104065,-38.4343,-25.2003,-618.509,-40594.1,54087.4,3287.97,287.448,365.632,0,0,0,0,0,0,0,603,1020,0
630,8,0.0820923,-38.4216,-25.6347,-620.919,-40818.2,54232.4,3353.21,287.342,365.738,0,0,0,0,0,0,0,603,1020,0
630,9,0.10376,-38.2562,-25.9472,-623.12,-41138.1,54260,3371.89,287.078,366.02,0,0,0,0,0,0,0,603,1020,0
631,0,0.0866699,-38.2644,-26.2479,-625.513,-41493.4,54332.4,3362.67,286.861,366.335,0,0,0,0,0,0,0,603,1020,0
631,1,0.0802612,-38.3002,-26.4288,-625.994,-41852.4,54397.2,3309.88,286.897,366.858,0,0,0,0,0,0,0,603,1020,0
631,2,0.0842285,-38.5626,-26.4717,-627.021,-42157.3,54459.2,3249.94,286.854,367.234,0,0,0,0,0,0,0,603,1020,0
631,3,0.101929,-38.3636,-26.7281,-628.965,-42510.8,54595,3206.57,286.801,367.589,0,0,0,0,0,0,0,603,1020,0
631,4,0.130005,-37.9808,-27.2327,-629.461,-42807.2,54614.8,3197.01,286.764,368.006,0,0,0,0,0,0,0,603,1020,0
631,5,0.0924683,-38.1274,-27.2841,-631.741,-43074.5,54647.7,3228,286.503,368.184,0,0,0,0,0,0,0,603,1020,0
