Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
827,0,0.102539,-48.3022,2.13681,-700.664,-58825.2,53585.5,4098.49,276.478,383.956,0,0,0,0,0,0,0,600,1020,0
827,1,0.114136,-48.1046,2.05834,-701.835,-58851.7,53639.4,3995.65,276.427,383.854,0,0,0,0,0,0,0,600,1020,0
827,2,0.134583,-48.2188,1.56681,-705.433,-58884.8,53741.2,3967.97,276.182,383.473,0,0,0,0,0,0,0,600,1020,0
827,3,0.123901,-47.9942,0.660479,-707.49,-59066,53806.7,3952.01,276.053,383.487,0,0,0,0,0,0,0,600,1020,0
827,4,0.153503,-47.5684,0.0208443,-708.921,-59164.9,53996,3963.14,276.167,383.458,0,0,0,0,0,0,0,600,1020,0
827,5,0.115967,-47.533,-0.369699,-708.142,-59051.7,54131.6,4010.33,276.442,383.39,0,0,0,0,0,0,0,600,1020,0
827,6,0.0723267,-47.1297,-0.867862,-711.112,-59168.7,54248.1,3896.31,276.286,383.206,0,0,0,0,0,0,0,600,1020,0
827,7,0.116272,-47.2839,-1.33989,-712.094,-59260,54394.3,3830.89,276.386,383.219,0,0,0,0,0,0,0,600,1020,0
827,8,0.112,-47.4334,-1.71543,-712.912,-59246.3,54593.8,3838.62,276.579,383.105,0,0,0,0,0,0,0,600,1020,0
827,9,0.128784,-47.2439,-2.14366,-714.818,-59390.3,54686.2,3771.15,276.504,383.085,0,0,0,0,0,0,0,600,1020,0
828,0,0.107117,-47.2494,-2.45266,-714.47,-59373.9,54812.1,3738.07,276.717,383.102,0,0,0,0,0,0,0,600,1020,0
828,1,0.106812,-47.1251,-2.593,-716.145,-59558.6,54784,3717.98,276.499,383.166,0,0,0,0,0,0,0,600,1020,0
828,2,0.13916,-47.076,-3.36888,-716.719,-59516.8,54843.9,3701.26,276.521,383.041,0,0,0,0,0,0,0,600,1020,0
828,3,0.110168,-47.002,-3.94093,-718.091,-59668.4,54892.8,3765.07,276.443,383.093,0,0,0,0,0,0,0,600,1020,0
828,4,0.111694,-46.8436,-3.9738,-720.955,-59685.1,55135,3689.37,276.475,382.786,0,0,0,0,0,0,0,600,1020,0
828,5,0.137634,-46.6012,-3.95085,-718.944,-59773.1,55253.2,3647.51,276.853,383.14,0,0,0,0,0,0,0,600,1020,0
828,6,0.108948,-46.6087,-4.30173,-720.603,-59917,55347.3,3726.73,276.807,383.148,0,0,0,0,0,0,0,600,1020,0
828,7,0.147095,-46.4155,-5.23197,-721.344,-59984.3,55308,3665.72,276.674,383.156,0,0,0,0,0,0,0,600,1020,0
828,8,0.131836,-46.834,-5.68621,-722.426,-59967.1,55496.5,3530.59,276.82,383.008,0,0,0,0,0,0,0,600,1020,0
828,9,0.15686,-46.3564,-5.88917,-723.567,-60097.2,55561.6,3511.52,276.788,383.057,0,0,0,0,0,0,0,600,1020,0
829,0,0.108337,-46.3067,-6.07113,-724.077,-60313,55619.6,3555.16,276.814,383.296,0,0,0,0,0,0,0,600,1020,0
829,1,0.0714111,-46.2785,-6.30985,-725.791,-60207.5,55826,3555.19,276.918,382.954,0,0,0,0,0,0,0,600,1020,0
829,2,0.114136,-46.5357,-6.78989,-725.728,-60338.9,56054.1,3454.18,277.238,383.143,0,0,0,0,0,0,0,600,1020,0
829,3,0.109558,-46.9541,-7.39804,-726.908,-60281.4,56066.4,3424.65,277.13,382.929,0,0,0,0,0,0,0,600,1020,0
829,4,0.127258,-46.5095,-7.6227,-728.418,-60584.5,56110.3,3494.12,277.03,383.173,0,0,0,0,0,0,0,600,1020,0
829,5,0.134888,-46.2826,-7.77663,-728.486,-60657,56392.8,3348.14,277.411,383.265,0,0,0,0,0,0,0,600,1020,0
829,6,0.11322,-46.1856,-8.02007,-727.878,-60558.4,56282,3256.03,277.323,383.199,0,0,0,0,0,0,0,600,1020,0
829,7,0.107422,-46.2252,-8.83749,-729.617,-60591.3,56358.2,3340.62,277.244,383.045,0,0,0,0,0,0,0,600,1020,0
829,8,0.133667,-45.9724,-8.79397,-730.188,-60666.4,56333.9,3342.1,277.15,383.083,0,0,0,0,0,0,0,600,1020,0
829,9,0.119019,-46.1548,-9.20737,-731.821,-60872.7,56215.4,3289.18,276.816,383.18,0,0,0,0,0,0,0,600,1020,0
830,0,0.150452,-46.1008,-9.55269,-731.232,-60868.2,56452.7,3264.5,277.202,383.241,0,0,0,0,0,0,0,600,1020,0
830,1,0.130005,-46.0605,-10.4485,-730.066,-61182.8,56530.2,3259.05,277.432,383.805,0,0,0,0,0,0,0,600,1020,0
830,2,0.156555,-45.5038,-10.6857,-731.181,-60978.6,56616.3,3204.78,277.431,383.397,0,0,0,0,0,0,0,600,1020,0
830,3,0.104065,-45.816,-10.8953,-732.962,-61060.8,56711.6,3216.26,277.373,383.307,0,0,0,0,0,0,0,600,1020,0
830,4,0.0701904,-46.1679,-10.8932,-733.375,-61048.8,56769.9,3099.46,277.409,383.244,0,0,0,0,0,0,0,600,1020,0
830,5,0.119934,-46.169,-10.9409,-733.375,-61231.8,56883.2,3142.73,277.564,383.493,0,0,0,0,0,0,0,600,1020,0
830,6,0.116577,-46.0709,-11.5129,-734.191,-61177.5,56912.6,3099.75,277.517,383.326,0,0,0,0,0,0,0,600,1020,0
830,7,0.126648,-45.771,-11.746,-734.438,-61247.6,56819.2,3049.36,277.364,383.394,0,0,0,0,0,0,0,600,1020,0
830,8,0.135498,-46.1058,-11.8433,-733.622,-61382.8,56915.5,3040.56,277.581,383.671,0,0,0,0,0,0,0,600,1020,0
830,9,0.111084,-45.9551,-12.1482,-734.191,-61592.5,56833.2,3054.24,277.409,383.892,0,0,0,0,0,0,0,600,1020,0
831,0,0.0939941,-45.7377,-12.6452,-734.701,-61725.9,56952.8,3044.48,277.518,384.015,0,0,0,0,0,0,0,600,1020,0
831,1,0.140686,-46.1694,-12.9866,-737.251,-61862.4,56994,2997.94,277.306,383.91,0,0,0,0,0,0,0,600,1020,0
831,2,0.131531,-46.1087,-12.9076,-735.818,-61788.6,57008.7,2916.26,277.477,383.973,0,0,0,0,0,0,0,600,1020,0
831,3,0.157166,-46.465,-12.9994,-735.708,-61725.9,57111.1,2964.69,277.627,383.9,0,0,0,0,0,0,0,600,1020,0
831,4,0.105286,-46.4495,-13.5972,-736.402,-61839.7,57161.6,2888.51,277.623,383.975,0,0,0,0,0,0,0,600,1020,0
831,5,0.0793457,-46.0557,-13.9036,-737.929,-61984.8,57100.6,2884.1,277.38,383.998,0,0,0,0,0,0,0,600,1020,0
831,6,0.119019,-46.3717,-14.1562,-735.899,-62155.4,57120.5,2850.44,277.62,384.462,0,0,0,0,0,0,0,600,1020,0
831,7,0.109253,-46.2963,-13.9379,-735.707,-62086.4,57263.1,2796.23,277.834,384.39,0,0,0,0,0,0,0,600,1020,0
831,8,0.122986,-46.2344,-13.9236,-736.953,-62153.1,57382.1,2825.04,277.864,384.338,0,0,0,0,0,0,0,600,1020,0
831,9,0.138855,-46.432,-14.3065,-738.359,-62505.5,57329.9,2779.64,277.645,384.655,0,0,0,0,0,0,0,600,1020,0
832,0,0.107422,-46.4263,-14.8199,-738.161,-62513.7,57329.1,2748.31,277.665,384.689,0,0,0,0,0,0,0,600,1020,0
832,1,0.112,-46.7505,-14.7356,-736.372,-62442.9,57349.4,2744.42,277.881,384.798,0,0,0,0,0,0,0,600,1020,0
832,2,0.128479,-46.7193,-14.5377,-737.24,-62459.6,57323.6,2757.98,277.754,384.721,0,0,0,0,0,0,0,600,1020,0
832,3,0.101013,-46.7436,-14.9765,-737.369,-62417.9,57423.7,2750.68,277.876,384.649,0,0,0,0,0,0,0,600,1020,0
832,4,0.147095,-46.6889,-15.123,-737.568,-62369.4,57295.5,2719.33,277.682,384.561,0,0,0,0,0,0,0,600,1020,0
832,5,0.130005,-46.7318,-15.3987,-737.92,-62470.1,57273,2708.57,277.614,384.657,0,0,0,0,0,0,0,600,1020,0
832,6,0.140686,-46.6218,-15.4197,-738,-62671.4,57356,2596.92,277.718,384.921,0,0,0,0,0,0,0,600,1020,0
832,7,0.0982666,-46.7869,-15.615,-738,-62764.5,57305.6,2618.42,277.65,385.047,0,0,0,0,0,0,0,600,1020,0
832,8,0.119324,-46.712,-15.6115,-738.263,-62811.8,57277.2,2566.02,277.584,385.08,0,0,0,0,0,0,0,600,1020,0
832,9,0.13031,-46.5339,-15.5186,-737.53,-62816.3,57270.9,2572.46,277.652,385.171,0,0,0,0,0,0,0,600,1020,0
833,0,0.126648,-46.9751,-15.7717,-735.942,-62790.5,57339.8,2579.16,277.914,385.32,0,0,0,0,0,0,0,600,1020,0
833,1,0.108337,-46.6432,-16.0589,-736.057,-62823.6,57291.1,2523.02,277.835,385.351,0,0,0,0,0,0,0,600,1020,0
833,2,0.101013,-46.6321,-16.1271,-735.406,-62936.1,57271,2492.25,277.877,385.58,0,0,0,0,0,0,0,600,1020,0
833,3,0.140991,-46.7441,-16.0557,-735.969,-62865.2,57277.5,2529.51,277.826,385.418,0,0,0,0,0,0,0,600,1020,0
