Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
740,0,0.0949097,-45.8146,4.15691,-612.406,-25290.9,34374,8973.77,256.129,341.298,0,0,0,0,0,0,0,600,1020,0
740,1,0.0915527,-45.8142,3.92868,-612.406,-25538.4,34445.5,8955.68,256.246,341.702,0,0,0,0,0,0,0,600,1020,0
740,2,0.126953,-45.9457,3.51444,-613.809,-25856.8,34377.7,8901.01,256.007,342.125,0,0,0,0,0,0,0,600,1020,0
740,3,0.117188,-46.074,2.78494,-615.081,-26212.2,34434,8854.27,255.983,342.616,0,0,0,0,0,0,0,600,1020,0
740,4,0.148315,-46.0321,2.41304,-615.245,-26486.1,34553.5,8834,256.162,343.05,0,0,0,0,0,0,0,600,1020,0
740,5,0.0900269,-46.0765,2.09339,-615.609,-26930.3,34626.1,8813.52,256.247,343.746,0,0,0,0,0,0,0,600,1020,0
740,6,0.107117,-46.2992,1.62684,-616.672,-27363.3,34581.6,8846.87,256.078,344.372,0,0,0,0,0,0,0,600,1020,0
740,7,0.120239,-46.1638,1.26266,-618.104,-27660.7,34573.8,8900.9,255.935,344.751,0,0,0,0,0,0,0,600,1020,0
740,8,0.119019,-46.1133,0.804772,-619.177,-27960.9,34606.4,8881.38,255.891,345.158,0,0,0,0,0,0,0,600,1020,0
740,9,0.101013,-46.0268,0.483242,-619.552,-28297.8,34652.7,8843.79,255.932,345.675,0,0,0,0,0,0,0,600,1020,0
741,0,0.0875854,-46.02,0.120632,-620.757,-28658.7,34842.5,8798.5,256.129,346.167,0,0,0,0,0,0,0,600,1020,0
741,1,0.140686,-46.1596,-0.113877,-622.206,-28970.3,34989.3,8752.74,256.234,346.561,0,0,0,0,0,0,0,600,1020,0
741,2,0.104065,-46.2404,-0.694857,-621.862,-29148.6,34955.5,8758.88,256.211,346.873,0,0,0,0,0,0,0,600,1020,0
741,3,0.0732422,-46.3776,-1.25591,-622.718,-29491,34992.1,8731.33,256.193,347.359,0,0,0,0,0,0,0,600,1020,0
741,4,0.119324,-46.2821,-1.79404,-625.027,-29927.5,35024,8647.91,256.036,347.882,0,0,0,0,0,0,0,600,1020,0
741,5,0.12146,-46.1862,-2.43501,-626.482,-30211.1,35052.6,8664.06,255.952,348.223,0,0,0,0,0,0,0,600,1020,0
741,6,0.10376,-45.8342,-2.57372,-626.825,-30478.5,35125.9,8691.47,256.038,348.624,0,0,0,0,0,0,0,600,1020,0
741,7,0.0888062,-45.8201,-2.93888,-628.229,-30774.9,35108.8,8688.69,255.885,348.987,0,0,0,0,0,0,0,600,1020,0
741,8,0.140686,-46.2673,-3.44243,-629.669,-31057.4,35176.2,8688.53,255.865,349.323,0,0,0,0,0,0,0,600,1020,0
741,9,0.105896,-46.2267,-3.98288,-630.366,-31229.3,35349.2,8670.41,256.077,349.542,0,0,0,0,0,0,0,600,1020,0
742,0,0.062561,-45.9989,-4.57176,-630.553,-31532,35446,8668.73,256.214,350.007,0,0,0,0,0,0,0,600,1020,0
742,1,0.118713,-45.8677,-5.15929,-630.203,-31967.1,35559.7,8648.53,256.426,350.725,0,0,0,0,0,0,0,600,1020,0
742,2,0.111694,-45.6921,-5.65828,-631.093,-32271.2,35726.4,8603.02,256.61,351.135,0,0,0,0,0,0,0,600,1020,0
742,3,0.101624,-45.8163,-6.07348,-633.734,-32587.3,35817.9,8539.25,256.519,351.421,0,0,0,0,0,0,0,600,1020,0
742,4,0.0820923,-45.8646,-6.44843,-635.531,-33037.4,35836.1,8518.25,256.388,351.984,0,0,0,0,0,0,0,600,1020,0
742,5,0.13855,-45.767,-6.81039,-636.758,-33229.7,35901,8482.2,256.381,352.186,0,0,0,0,0,0,0,600,1020,0
742,6,0.118713,-45.8085,-7.39563,-637.51,-33358.6,35939.2,8425.8,256.374,352.326,0,0,0,0,0,0,0,600,1020,0
742,7,0.0613403,-45.7195,-7.76438,-637.843,-33697.5,36052.8,8443.25,256.523,352.83,0,0,0,0,0,0,0,600,1020,0
742,8,0.120239,-45.4535,-8.21209,-639.44,-34106.3,36148.7,8477.25,256.532,353.338,0,0,0,0,0,0,0,600,1020,0
742,9,0.123596,-45.2676,-9.21149,-640.524,-34579,36256.4,8474,256.604,353.986,0,0,0,0,0,0,0,600,1020,0
743,0,0.105896,-45.3107,-9.90047,-641.075,-34806.4,36434.6,8411.73,256.834,354.294,0,0,0,0,0,0,0,600,1020,0
743,1,0.0900269,-45.1745,-10.3026,-642.476,-34905.5,36511.2,8383.47,256.829,354.33,0,0,0,0,0,0,0,600,1020,0
743,2,0.141296,-45.0381,-10.7574,-643.919,-35162.8,36626.3,8356.35,256.88,354.607,0,0,0,0,0,0,0,600,1020,0
743,3,0.109558,-45.0381,-11.1726,-644.798,-35461.2,36712.8,8291.64,256.937,354.996,0,0,0,0,0,0,0,600,1020,0
743,4,0.0769043,-44.9481,-11.8088,-645.7,-35791.1,36795.3,8208.57,256.985,355.43,0,0,0,0,0,0,0,600,1020,0
743,5,0.121765,-44.6756,-12.4004,-647.436,-36012.2,36818.5,8177.97,256.868,355.623,0,0,0,0,0,0,0,600,1020,0
743,6,0.128479,-44.495,-12.9858,-648.527,-36355.6,37030.4,8230.62,257.099,356.059,0,0,0,0,0,0,0,600,1020,0
743,7,0.115051,-44.4493,-13.6741,-649.728,-36711.2,37240.6,8184.46,257.317,356.503,0,0,0,0,0,0,0,600,1020,0
743,8,0.113525,-44.3468,-14.4408,-653.29,-36939.2,37303.9,8119.14,257.101,356.543,0,0,0,0,0,0,0,600,1020,0
743,9,0.148926,-43.9452,-15.3032,-655.445,-37278.2,37459.4,8073.99,257.151,356.875,0,0,0,0,0,0,0,600,1020,0
744,0,0.0909424,-43.6259,-15.9304,-655.813,-37415.3,37738.6,7983.98,257.545,357.052,0,0,0,0,0,0,0,600,1020,0
744,1,0.103149,-43.8486,-16.7828,-657.203,-37677.4,37996.2,7936.46,257.815,357.33,0,0,0,0,0,0,0,600,1020,0
744,2,0.104675,-43.8059,-17.5225,-660.047,-38039.4,38079.2,7926.19,257.692,357.631,0,0,0,0,0,0,0,600,1020,0
744,3,0.121765,-43.6142,-18.1089,-662.707,-38404.5,38170.8,7924.55,257.598,357.951,0,0,0,0,0,0,0,600,1020,0
744,4,0.119934,-43.5284,-19.016,-664.32,-38751.1,38371.6,7869.21,257.761,358.332,0,0,0,0,0,0,0,600,1020,0
744,5,0.108032,-43.215,-19.957,-664.504,-38956.1,38586.5,7794.79,258.068,358.624,0,0,0,0,0,0,0,600,1020,0
744,6,0.144653,-42.8346,-20.9941,-666.252,-39384.8,38696.2,7765.22,258.08,359.114,0,0,0,0,0,0,0,600,1020,0
744,7,0.107422,-42.5879,-21.6824,-669.152,-39737.1,38811.9,7692.04,258.002,359.384,0,0,0,0,0,0,0,600,1020,0
744,8,0.0634766,-42.584,-22.3557,-670.566,-40002.9,38983.9,7671.9,258.136,359.655,0,0,0,0,0,0,0,600,1020,0
744,9,0.107422,-42.6221,-23.2169,-672.651,-40211.1,39177.7,7629.69,258.244,359.78,0,0,0,0,0,0,0,600,1020,0
745,0,0.0875854,-42.5762,-23.849,-675.334,-40409.3,39383,7536.26,258.316,359.836,0,0,0,0,0,0,0,600,1020,0
745,1,0.100403,-42.659,-24.6186,-677.139,-40635.2,39476.3,7516.57,258.299,360.01,0,0,0,0,0,0,0,600,1020,0
745,2,0.1297,-42.5261,-25.5252,-679.43,-40950.9,39553.1,7470.63,258.215,360.272,0,0,0,0,0,0,0,600,1020,0
745,3,0.113831,-42.3785,-26.379,-680.88,-41142.3,39771.7,7398.42,258.412,360.425,0,0,0,0,0,0,0,600,1020,0
745,4,0.0949097,-42.4252,-27.2749,-682.075,-41365.8,39981,7343.86,258.617,360.647,0,0,0,0,0,0,0,600,1020,0
745,5,0.141602,-42.4148,-28.2691,-684.568,-41734.7,40186.8,7287.3,258.704,360.965,0,0,0,0,0,0,0,600,1020,0
745,6,0.0994873,-42.4154,-29.2597,-685.153,-41883.8,40326.4,7231.41,258.857,361.13,0,0,0,0,0,0,0,600,1020,0
745,7,0.0662231,-42.2727,-30.0847,-686.514,-42192.4,40406.9,7202.66,258.858,361.459,0,0,0,0,0,0,0,600,1020,0
745,8,0.120239,-42.2665,-30.9864,-688.85,-42601.2,40544.7,7130.25,258.858,361.844,0,0,0,0,0,0,0,600,1020,0
745,9,0.0985718,-42.3944,-32.1999,-691.123,-42803,40689,7065.07,258.874,361.933,0,0,0,0,0,0,0,600,1020,0
746,0,0.0958252,-42.4824,-33.118,-693.292,-43115.8,40879.3,6984.28,258.964,362.19,0,0,0,0,0,0,0,600,1020,0
746,1,0.0881958,-42.5234,-33.8857,-695.022,-43518.6,41105.2,6915.72,259.142,362.615,0,0,0,0,0,0,0,600,1020,0
746,2,0.134277,-42.5616,-34.7028,-698.057,-43727.1,41263.8,6881.24,259.112,362.641,0,0,0,0,0,0,0,600,1020,0
746,3,0.119324,-42.6062,-35.5581,-699.333,-44121.8,41436.8,6798.14,259.252,363.091,0,0,0,0,0,0,0,600,1020,0
746,4,0.0622559,-42.4727,-36.5566,-701.21,-44581.2,41654.2,6714.67,259.403,363.578,0,0,0,0,0,0,0,600,1020,0
746,5,0.113831,-42.3145,-37.5463,-704.456,-44689.5,41774.3,6614.6,259.3,363.438,0,0,0,0,0,0,0,600,1020,0
746,6,0.0888062,-42.2641,-38.5865,-706.947,-44898.6,41873.4,6611.96,259.231,363.511,0,0,0,0,0,0,0,600,1020,0
746,7,0.0985718,-42.1291,-39.4464,-708.558,-45195.2,42108.6,6630.65,259.429,363.785,0,0,0,0,0,0,0,600,1020,0
