Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
802,0,0.098877,-36.4863,-57.2139,-713.875,20993.8,77363.1,1063.25,308.371,270.592,0,0,0,0,0,0,0,600,1020,0
802,1,0.0784302,-36.7533,-57.8427,-712.603,20995.1,77345.5,1055.15,308.539,270.537,0,0,0,0,0,0,0,600,1020,0
802,2,0.101624,-36.8748,-58.453,-711.32,21066,77231.4,1070.83,308.575,270.385,0,0,0,0,0,0,0,600,1020,0
802,3,0.152893,-36.624,-58.4882,-710.171,21244.4,77159.5,1060.52,308.649,270.086,0,0,0,0,0,0,0,600,1020,0
802,4,0.128784,-36.6943,-58.631,-709.388,21171.2,77147.6,1020.05,308.752,270.156,0,0,0,0,0,0,0,600,1020,0
802,5,0.145264,-36.7865,-59.0441,-709.044,21230.7,77259.9,954.321,308.963,270.057,0,0,0,0,0,0,0,600,1020,0
802,6,0.11261,-36.155,-59.6486,-708.495,21326.8,77180.2,881.164,308.935,269.898,0,0,0,0,0,0,0,600,1020,0
802,7,0.134888,-35.859,-60.2022,-708.219,21253.5,77124.8,884.382,308.9,269.99,0,0,0,0,0,0,0,600,1020,0
802,8,0.09552,-35.8795,-60.5965,-707.359,21203.7,77114.2,829.576,309.017,270.024,0,0,0,0,0,0,0,600,1020,0
802,9,0.107727,-35.8445,-60.9014,-706.987,21319.7,77314.8,745.424,309.358,269.844,0,0,0,0,0,0,0,600,1020,0
803,0,0.134583,-35.8414,-61.2771,-706.919,21468.5,77239.9,777.902,309.263,269.631,0,0,0,0,0,0,0,600,1020,0
803,1,0.0979614,-35.7313,-61.7722,-706.37,21475.2,77188.7,716.21,309.275,269.598,0,0,0,0,0,0,0,600,1020,0
803,2,0.118103,-35.3337,-62.5761,-706.729,21400.2,77330.2,639.514,309.42,269.719,0,0,0,0,0,0,0,600,1020,0
803,3,0.12085,-35.1724,-63.0236,-706.111,21492.6,77383.6,568.213,309.591,269.562,0,0,0,0,0,0,0,600,1020,0
803,4,0.108032,-35.3637,-63.4812,-705.164,21741,77309.7,492.184,309.634,269.169,0,0,0,0,0,0,0,600,1020,0
803,5,0.0979614,-35.1963,-64.2515,-705.019,21831.7,77222.8,513.648,309.533,269.034,0,0,0,0,0,0,0,600,1020,0
803,6,0.0817871,-34.9087,-65.0048,-704.397,21724.5,77364.8,477.372,309.831,269.159,0,0,0,0,0,0,0,600,1020,0
803,7,0.110474,-34.4089,-65.4468,-703.558,21808,77397.3,454.579,310.008,269.003,0,0,0,0,0,0,0,600,1020,0
803,8,0.15564,-34.2299,-65.7652,-702.629,21898.5,77451,425.248,310.23,268.834,0,0,0,0,0,0,0,600,1020,0
803,9,0.126953,-34.1415,-66.2295,-701.982,21982.9,77474.5,384.595,310.365,268.685,0,0,0,0,0,0,0,600,1020,0
804,0,0.143433,-34.0802,-67.2004,-702.049,21962.4,77613.9,366.398,310.553,268.717,0,0,0,0,0,0,0,600,1020,0
804,1,0.107422,-33.9991,-67.9696,-702.84,22000.4,77597.7,294.21,310.406,268.698,0,0,0,0,0,0,0,600,1020,0
804,2,0.131836,-33.6563,-68.7852,-702.424,22165.4,77582.4,197.139,310.45,268.444,0,0,0,0,0,0,0,600,1020,0
804,3,0.0894165,-33.2611,-69.4307,-701.639,22071.9,77628.1,191.955,310.638,268.542,0,0,0,0,0,0,0,600,1020,0
804,4,0.117798,-33.1129,-69.8421,-702.562,22182.6,77706.5,171.653,310.605,268.426,0,0,0,0,0,0,0,600,1020,0
804,5,0.105286,-33.0019,-70.4496,-703.076,22212.1,77778,24.031,310.625,268.407,0,0,0,0,0,0,0,600,1020,0
804,6,0.108032,-32.717,-71.1644,-701.261,22214.7,77807.7,-79.8394,310.954,268.322,0,0,0,0,0,0,0,600,1020,0
804,7,0.114136,-32.3554,-72.1446,-700.33,22269.7,77915.8,-149.495,311.256,268.201,0,0,0,0,0,0,0,600,1020,0
804,8,0.104065,-32.0458,-72.7716,-702.368,22340.1,78055,-174.261,311.131,268.193,0,0,0,0,0,0,0,600,1020,0
804,9,0.136719,-31.7748,-73.0907,-704.289,22482.9,78182.3,-209.217,311.009,268.077,0,0,0,0,0,0,0,600,1020,0
805,0,0.101624,-31.8221,-73.7183,-704.291,22449.7,78283.3,-249.583,311.152,268.124,0,0,0,0,0,0,0,600,1020,0
805,1,0.119629,-31.87,-74.7377,-705.061,22408.8,78293.1,-245.624,311.045,268.217,0,0,0,0,0,0,0,600,1020,0
805,2,0.109253,-31.5097,-75.4257,-706.414,22543.8,78475.1,-313.493,311.089,268.087,0,0,0,0,0,0,0,600,1020,0
805,3,0.0942993,-31.3426,-75.944,-705.802,22507.8,78548.9,-474.171,311.29,268.11,0,0,0,0,0,0,0,600,1020,0
805,4,0.124817,-31.4293,-76.3604,-706.117,22447.3,78654.3,-504.372,311.39,268.21,0,0,0,0,0,0,0,600,1020,0
805,5,0.0900269,-31.3039,-76.6238,-706.422,22479.1,78642.3,-485.481,311.325,268.179,0,0,0,0,0,0,0,600,1020,0
805,6,0.125732,-31.0915,-76.8381,-706.547,22360.3,78750.1,-516.22,311.458,268.353,0,0,0,0,0,0,0,600,1020,0
805,7,0.0946045,-30.9064,-77.4974,-708.114,22325.7,78833.2,-507.791,311.328,268.472,0,0,0,0,0,0,0,600,1020,0
805,8,0.122681,-30.8275,-77.9503,-709.837,22384.8,79013.8,-545.077,311.313,268.465,0,0,0,0,0,0,0,600,1020,0
805,9,0.105591,-30.5669,-77.8791,-709.997,22300.7,79186.5,-583.674,311.531,268.591,0,0,0,0,0,0,0,600,1020,0
806,0,0.100708,-30.3269,-78.3924,-710.146,22108.5,79162.9,-541.318,311.474,268.868,0,0,0,0,0,0,0,600,1020,0
806,1,0.0778198,-30.1831,-78.7372,-709.564,22127.4,79214.1,-653.12,311.638,268.816,0,0,0,0,0,0,0,600,1020,0
806,2,0.0979614,-30.3808,-78.6992,-709.823,22172.7,79362.5,-694.874,311.806,268.763,0,0,0,0,0,0,0,600,1020,0
806,3,0.0656128,-30.4052,-79.0197,-709.552,22090.8,79483.9,-712.266,312.02,268.867,0,0,0,0,0,0,0,600,1020,0
806,4,0.0964355,-30.1336,-79.2963,-711.105,21891.3,79511.9,-728.29,311.815,269.215,0,0,0,0,0,0,0,600,1020,0
806,5,0.0991821,-30.1788,-79.5495,-711.912,21777.6,79469.1,-757.509,311.628,269.41,0,0,0,0,0,0,0,600,1020,0
806,6,0.102539,-29.9665,-79.9041,-712.75,21737.7,79512.6,-764.887,311.558,269.502,0,0,0,0,0,0,0,600,1020,0
806,7,0.142822,-29.6413,-79.9935,-712.345,21638.5,79639.8,-728.654,311.8,269.624,0,0,0,0,0,0,0,600,1020,0
806,8,0.128479,-29.9412,-79.906,-712.953,21642,79732.4,-800.088,311.834,269.645,0,0,0,0,0,0,0,600,1020,0
806,9,0.151672,-29.8751,-80.1888,-713.969,21564.3,79762.5,-858.716,311.717,269.797,0,0,0,0,0,0,0,600,1020,0
807,0,0.130005,-29.8124,-80.6729,-713.542,21448.8,79772.6,-848.125,311.798,269.94,0,0,0,0,0,0,0,600,1020,0
807,1,0.143127,-29.6574,-80.5332,-714.307,21309.7,79893.3,-885.199,311.847,270.167,0,0,0,0,0,0,0,600,1020,0
807,2,0.129395,-29.5766,-80.586,-715.662,21169.4,79889.2,-893.556,311.63,270.42,0,0,0,0,0,0,0,600,1020,0
807,3,0.144043,-29.8653,-80.9867,-715.463,20965.3,80029,-976.142,311.856,270.697,0,0,0,0,0,0,0,600,1020,0
807,4,0.116882,-29.7466,-81.0239,-715.458,20781.5,80113.1,-988.781,311.975,270.954,0,0,0,0,0,0,0,600,1020,0
807,5,0.140381,-29.4022,-81.0002,-715.12,20755.2,80092,-930.27,311.998,270.977,0,0,0,0,0,0,0,600,1020,0
807,6,0.093689,-29.7105,-81.3062,-716.578,20582.7,80073.8,-959.423,311.745,271.276,0,0,0,0,0,0,0,600,1020,0
807,7,0.125427,-29.8969,-81.4436,-717.226,20354.1,80094.1,-1033.05,311.672,271.621,0,0,0,0,0,0,0,600,1020,0
807,8,0.105286,-29.8814,-81.2967,-717.633,20366.6,80227.6,-1030.06,311.795,271.62,0,0,0,0,0,0,0,600,1020,0
807,9,0.116882,-29.9174,-81.3832,-717.367,20211.7,80152.6,-1020.4,311.732,271.825,0,0,0,0,0,0,0,600,1020,0
808,0,0.111389,-30.1271,-81.8179,-717.226,19953.4,80101.7,-1029.01,311.683,272.18,0,0,0,0,0,0,0,600,1020,0
808,1,0.107727,-30.4277,-81.7196,-718.791,19710.1,80183,-1028.01,311.553,272.579,0,0,0,0,0,0,0,600,1020,0
808,2,0.125122,-30.4322,-81.7198,-718.601,19510.5,80275,-1083.73,311.71,272.849,0,0,0,0,0,0,0,600,1020,0
808,3,0.103149,-30.307,-82.0816,-717.227,19315.8,80291,-1101.22,311.946,273.069,0,0,0,0,0,0,0,600,1020,0
808,4,0.137024,-30.2111,-82.2775,-718.687,19144,80294.3,-1096.22,311.724,273.363,0,0,0,0,0,0,0,600,1020,0
808,5,0.0976563,-30.2831,-82.2107,-719.149,19018.1,80287.8,-1168,311.643,273.555,0,0,0,0,0,0,0,600,1020,0
808,6,0.131226,-30.4662,-82.1406,-719.21,18943.3,80322,-1266.41,311.681,273.661,0,0,0,0,0,0,0,600,1020,0
808,7,0.11261,-30.7506,-82.1429,-719.009,18722.3,80281.5,-1240.6,311.656,273.961,0,0,0,0,0,0,0,600,1020,0
808,8,0.0991821,-30.7358,-82.4705,-720.634,18441.6,80202.7,-1228.38,311.295,274.409,0,0,0,0,0,0,0,600,1020,0
808,9,0.122681,-30.5244,-82.6421,-720.602,18092.2,80306.1,-1284.65,311.443,274.893,0,0,0,0,0,0,0,600,1020,0
809,0,0.0921631,-30.3956,-82.7649,-719.39,17784.5,80321.3,-1341,311.652,275.278,0,0,0,0,0,0,0,600,1020,0
809,1,0.127258,-30.6711,-83.0922,-720.1,17582.6,80328.9,-1353.71,311.552,275.583,0,0,0,0,0,0,0,600,1020,0
809,2,0.110474,-30.5714,-83.2953,-720.484,17505.1,80230.9,-1401.05,311.357,275.704,0,0,0,0,0,0,0,600,1020,0
809,3,0.111694,-30.6144,-83.704,-720.344,17260.7,80169.1,-1448.94,311.293,276.038,0,0,0,0,0,0,0,600,1020,0
809,4,0.0750732,-30.5297,-84.0626,-720.362,17114.1,80281.5,-1520.87,311.446,276.242,0,0,0,0,0,0,0,600,1020,0
809,5,0.0933838,-30.6615,-84.403,-720.153,17016.9,80276.8,-1567.3,311.472,276.37,0,0,0,0,0,0,0,600,1020,0
809,6,0.0790405,-30.877,-85.0656,-720,16793.4,80188.9,-1525.39,311.374,276.676,0,0,0,0,0,0,0,600,1020,0
809,7,0.0982666,-30.7116,-85.2398,-720.831,16469.6,80114,-1561.17,311.141,277.152,0,0,0,0,0,0,0,600,1020,0
