Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
715,0,0.0930786,-48.0483,-18.9299,-636.504,8202.05,38377.5,7980.41,260.294,287.114,0,0,0,0,0,0,0,600,1020,0
715,1,0.0894165,-48.2148,-19.1817,-637.556,7875.75,38639.7,7943.73,260.606,287.647,0,0,0,0,0,0,0,600,1020,0
715,2,0.108643,-48.1672,-19.7122,-639.797,7676.3,38716.9,7941.25,260.514,288.002,0,0,0,0,0,0,0,600,1020,0
715,3,0.12085,-48.2089,-19.8311,-641.021,7368.21,39031.9,8058.61,260.89,288.505,0,0,0,0,0,0,0,600,1020,0
715,4,0.0982666,-48.248,-19.6975,-642.6,7107.41,39067.5,8024.33,260.796,288.94,0,0,0,0,0,0,0,600,1020,0
715,5,0.102539,-48.5059,-19.9374,-643.168,6913.02,39218,7988.82,260.976,289.252,0,0,0,0,0,0,0,600,1020,0
715,6,0.130005,-48.317,-20.3756,-645.871,6740.55,39224.6,7952.28,260.731,289.564,0,0,0,0,0,0,0,600,1020,0
715,7,0.105896,-47.9904,-20.8256,-645.625,6502.01,39342.9,7962.99,260.938,289.929,0,0,0,0,0,0,0,600,1020,0
715,8,0.0866699,-48.2854,-20.9627,-646.332,5914.33,39457.9,7887.19,261.049,290.849,0,0,0,0,0,0,0,600,1020,0
715,9,0.126648,-48.3681,-21.3429,-648.319,5702.52,39605,7878.69,261.089,291.204,0,0,0,0,0,0,0,600,1020,0
716,0,0.107422,-48.5731,-21.6324,-649.316,5301.41,39799.6,7877.63,261.295,291.835,0,0,0,0,0,0,0,600,1020,0
716,1,0.140686,-48.1931,-22.1731,-650.991,5069.57,39829.3,7864.51,261.183,292.213,0,0,0,0,0,0,0,600,1020,0
716,2,0.123291,-48.4824,-22.5636,-652.106,4800.53,39960.1,7866.06,261.279,292.638,0,0,0,0,0,0,0,600,1020,0
716,3,0.144958,-48.7386,-22.7001,-652.869,4604.64,40205.5,7768.69,261.583,292.947,0,0,0,0,0,0,0,600,1020,0
716,4,0.0927734,-48.811,-23.2559,-653.834,4273.43,40358.2,7769.44,261.726,293.464,0,0,0,0,0,0,0,600,1020,0
716,5,0.0616455,-49.0522,-23.9662,-654.196,4005.43,40406.6,7799.18,261.765,293.877,0,0,0,0,0,0,0,600,1020,0
716,6,0.110168,-49.1942,-24.3729,-657.194,3674.58,40512.8,7783.59,261.645,294.409,0,0,0,0,0,0,0,600,1020,0
716,7,0.0894165,-49.2046,-24.6721,-658.084,3365.49,40571.8,7751.58,261.651,294.886,0,0,0,0,0,0,0,600,1020,0
716,8,0.105591,-49.0709,-25.2322,-659.799,3243.25,40745.2,7657.56,261.754,295.085,0,0,0,0,0,0,0,600,1020,0
716,9,0.126038,-49.0597,-26.0577,-661.699,3151.11,40761.7,7628.41,261.602,295.238,0,0,0,0,0,0,0,600,1020,0
717,0,0.0946045,-49.127,-26.5738,-662.365,2735.01,40670.2,7594.35,261.401,295.871,0,0,0,0,0,0,0,600,1020,0
717,1,0.117188,-49.367,-27.5739,-663.173,2369.04,40881.2,7460.95,261.645,296.428,0,0,0,0,0,0,0,600,1020,0
717,2,0.111389,-49.5956,-27.7975,-663.052,2068.89,41045.3,7488.76,261.904,296.88,0,0,0,0,0,0,0,600,1020,0
717,3,0.0869751,-49.7721,-28.4141,-664.273,1928.84,41108.3,7465.9,261.885,297.096,0,0,0,0,0,0,0,600,1020,0
717,4,0.137329,-49.8653,-29.2763,-665.516,1642.04,41088.1,7381.9,261.739,297.533,0,0,0,0,0,0,0,600,1020,0
717,5,0.123291,-50.633,-30.1136,-667.409,1520.23,41235.2,7360.6,261.784,297.722,0,0,0,0,0,0,0,600,1020,0
717,6,0.128479,-50.7675,-30.5902,-668.157,1343.67,41418.2,7253.9,261.989,297.989,0,0,0,0,0,0,0,600,1020,0
717,7,0.0912476,-50.6041,-31.1088,-669.543,845.323,41544.4,7270.19,262.049,298.737,0,0,0,0,0,0,0,600,1020,0
717,8,0.107422,-49.9503,-31.6607,-670.506,538.499,41573.8,7223.26,262.004,299.197,0,0,0,0,0,0,0,600,1020,0
717,9,0.124512,-50.6625,-32.3781,-672.378,213.891,41680.5,7118.19,261.99,299.682,0,0,0,0,0,0,0,600,1020,0
718,0,0.101013,-51.0016,-33.0318,-672.73,3.69427,41741.8,7053.15,262.048,299.995,0,0,0,0,0,0,0,600,1020,0
718,1,0.0958252,-51.4318,-33.9803,-673.193,-249.008,41901.7,7032.36,262.243,300.37,0,0,0,0,0,0,0,600,1020,0
718,2,0.128174,-51.5861,-34.4709,-674.196,-593.701,41955.1,6943.26,262.23,300.881,0,0,0,0,0,0,0,600,1020,0
718,3,0.103149,-51.67,-35.1655,-675.596,-1068.92,42005.5,6865.61,262.175,301.582,0,0,0,0,0,0,0,600,1020,0
718,4,0.0842285,-51.7075,-35.4779,-676.247,-1100.19,42173.6,6854.68,262.364,301.627,0,0,0,0,0,0,0,600,1020,0
718,5,0.135498,-51.7459,-35.9333,-677.474,-1196.25,42286.6,6750.78,262.418,301.766,0,0,0,0,0,0,0,600,1020,0
718,6,0.123596,-52.0968,-36.9887,-678.275,-1589.95,42383.2,6789.18,262.487,302.344,0,0,0,0,0,0,0,600,1020,0
718,7,0.1474,-52.3768,-37.6653,-679.456,-1924.11,42496.3,6713.65,262.545,302.832,0,0,0,0,0,0,0,600,1020,0
718,8,0.0912476,-52.5327,-38.2119,-680.766,-2269.2,42403.3,6649.71,262.288,303.333,0,0,0,0,0,0,0,600,1020,0
718,9,0.085144,-52.8159,-38.8539,-681.636,-2409.73,42565,6553.86,262.445,303.535,0,0,0,0,0,0,0,600,1020,0
719,0,0.120239,-52.976,-39.635,-682.291,-2779.28,42791.6,6504.37,262.718,304.073,0,0,0,0,0,0,0,600,1020,0
719,1,0.0872803,-53.3368,-40.2238,-683.185,-3113.65,42925.6,6408.04,262.832,304.558,0,0,0,0,0,0,0,600,1020,0
719,2,0.103455,-53.5908,-41.0736,-683.732,-3267.23,43091.1,6384.58,263.023,304.779,0,0,0,0,0,0,0,600,1020,0
719,3,0.128479,-53.6043,-41.8489,-685.292,-3657.95,43069.6,6362.78,262.849,305.338,0,0,0,0,0,0,0,600,1020,0
719,4,0.106812,-53.7973,-42.653,-684.625,-3873.8,43241.2,6330.57,263.16,305.658,0,0,0,0,0,0,0,600,1020,0
719,5,0.0854492,-54.2192,-43.2458,-686.156,-4100.95,43474.5,6188.3,263.359,305.977,0,0,0,0,0,0,0,600,1020,0
719,6,0.134583,-54.4449,-44.0721,-686.854,-4318.04,43457.3,6123.2,263.27,306.287,0,0,0,0,0,0,0,600,1020,0
719,7,0.126343,-54.3496,-44.956,-688.944,-4642.12,43540.3,6131.79,263.199,306.738,0,0,0,0,0,0,0,600,1020,0
719,8,0.131531,-54.337,-45.4212,-690.481,-5003.93,43786.3,6136.43,263.414,307.247,0,0,0,0,0,0,0,600,1020,0
719,9,0.0942993,-54.5829,-46.2401,-692.435,-5035.61,43883.4,6050.35,263.375,307.272,0,0,0,0,0,0,0,600,1020,0
720,0,0.107727,-54.8734,-47.3715,-692.484,-5248.06,44062.5,5934,263.63,307.579,0,0,0,0,0,0,0,600,1020,0
720,1,0.121155,-54.7814,-48.562,-693.354,-5755.96,44254,5861.31,263.826,308.302,0,0,0,0,0,0,0,600,1020,0
720,2,0.121765,-54.8127,-49.2517,-693.912,-5881.18,44337.3,5793.82,263.895,308.475,0,0,0,0,0,0,0,600,1020,0
720,3,0.0994873,-55.1724,-49.5455,-695.056,-6022.16,44503.4,5651.38,264.029,308.664,0,0,0,0,0,0,0,600,1020,0
720,4,0.088501,-55.5453,-50.5814,-696.581,-6264.45,44729,5644.64,264.212,308.993,0,0,0,0,0,0,0,600,1020,0
720,5,0.128784,-55.8142,-51.3172,-698.539,-6682.78,44781.9,5604.9,264.108,309.567,0,0,0,0,0,0,0,600,1020,0
720,6,0.102234,-55.7262,-52.712,-700.344,-7007.18,44816.6,5503.78,263.992,310.005,0,0,0,0,0,0,0,600,1020,0
720,7,0.141296,-55.9705,-53.6688,-700.639,-7085.09,44908.8,5387.46,264.097,310.112,0,0,0,0,0,0,0,600,1020,0
720,8,0.118103,-56.2254,-54.3272,-702.101,-7345.8,45245.4,5301.92,264.443,310.463,0,0,0,0,0,0,0,600,1020,0
720,9,0.0900269,-56.0901,-55.7681,-704.592,-7588.06,45357.1,5265.29,264.374,310.769,0,0,0,0,0,0,0,600,1020,0
721,0,0.0942993,-56.3239,-56.2711,-706.479,-7823.75,45357.1,5247.76,264.202,311.074,0,0,0,0,0,0,0,600,1020,0
721,1,0.0970459,-56.4301,-57.2486,-707.436,-8090.18,45508.7,5105.13,264.329,311.436,0,0,0,0,0,0,0,600,1020,0
721,2,0.12146,-56.5366,-58.1503,-709.219,-8385.67,45756.5,5073.61,264.517,311.824,0,0,0,0,0,0,0,600,1020,0
721,3,0.0912476,-57.0583,-59.2805,-709.028,-8603.85,45819.1,5018.83,264.622,312.135,0,0,0,0,0,0,0,600,1020,0
721,4,0.101013,-57.2526,-59.9956,-708.921,-8683.91,46014.2,5014.24,264.907,312.249,0,0,0,0,0,0,0,600,1020,0
721,5,0.126038,-57.2425,-61.0426,-710.328,-9004.24,46107.7,4822.62,264.91,312.676,0,0,0,0,0,0,0,600,1020,0
721,6,0.107727,-57.2361,-61.7376,-712.132,-9296.02,46318.6,4789.51,265.042,313.054,0,0,0,0,0,0,0,600,1020,0
721,7,0.090332,-57.4514,-62.5013,-714.482,-9608.18,46416.6,4775.46,264.965,313.448,0,0,0,0,0,0,0,600,1020,0
721,8,0.137024,-58.0279,-63.5369,-715.449,-9683.77,46474.8,4760.89,264.959,313.535,0,0,0,0,0,0,0,600,1020,0
721,9,0.123596,-58.025,-64.6084,-716.756,-9879.34,46680.9,4692.08,265.128,313.783,0,0,0,0,0,0,0,600,1020,0
722,0,0.14801,-58.0861,-65.9694,-719.106,-10149.3,46767.2,4578.08,265.035,314.114,0,0,0,0,0,0,0,600,1020,0
722,1,0.103455,-58.2727,-66.8713,-720.264,-10329.2,46704.1,4462.66,264.843,314.341,0,0,0,0,0,0,0,600,1020,0
722,2,0.0643921,-58.3148,-67.8158,-721.687,-10418.5,47061.8,4382.74,265.211,314.436,0,0,0,0,0,0,0,600,1020,0
722,3,0.101624,-58.3672,-68.8736,-723.139,-10726.5,47343,4322.58,265.469,314.833,0,0,0,0,0,0,0,600,1020,0
722,4,0.101318,-58.3865,-70.0371,-724.743,-10993.2,47524.4,4265.53,265.574,315.168,0,0,0,0,0,0,0,600,1020,0
722,5,0.123291,-58.9563,-71.4928,-727.067,-11336.7,47563,4235.71,265.418,315.592,0,0,0,0,0,0,0,600,1020,0
722,6,0.117188,-58.9983,-72.5593,-729.427,-11532.3,47827.3,4185.36,265.568,315.81,0,0,0,0,0,0,0,600,1020,0
722,7,0.0994873,-59.1728,-73.8199,-730.9,-11786.1,48053,4075.06,265.745,316.125,0,0,0,0,0,0,0,600,1020,0
722,8,0.0869751,-59.3393,-75.1024,-733.17,-11961.7,48131.8,3862.58,265.649,316.315,0,0,0,0,0,0,0,600,1020,0
722,9,0.130005,-59.4362,-76.3271,-734.929,-12080.9,48464.4,3869.32,265.944,316.438,0,0,0,0,0,0,0,600,1020,0
723,0,0.118408,-59.4702,-77.3047,-736.322,-12402.6,48682.5,3777.51,266.116,316.844,0,0,0,0,0,0,0,600,1020,0
723,1,0.14679,-59.6524,-78.5246,-737.481,-12689.4,48819.9,3666.83,266.198,317.206,0,0,0,0,0,0,0,600,1020,0
723,2,0.0915527,-59.3951,-79.8152,-740.39,-12817,49098.7,3619.28,266.315,317.311,0,0,0,0,0,0,0,600,1020,0
723,3,0.067749,-59.4526,-80.9891,-742.492,-13145.5,49319.6,3506.97,266.424,317.705,0,0,0,0,0,0,0,600,1020,0
723,4,0.117188,-59.9874,-81.9933,-745.21,-13280,49409.9,3430.14,266.303,317.82,0,0,0,0,0,0,0,600,1020,0
723,5,0.0854492,-60.0695,-82.8555,-748.708,-13588.5,49742.4,3378.88,266.438,318.149,0,0,0,0,0,0,0,600,1020,0
723,6,0.114746,-60.1273,-84.3403,-750.137,-13756.9,49992.3,3403.66,266.644,318.339,0,0,0,0,0,0,0,600,1020,0
723,7,0.117798,-60.0956,-85.2708,-752.033,-13943.3,50177.5,3330.64,266.723,318.541,0,0,0,0,0,0,0,600,1020,0
723,8,0.0924683,-60.1932,-86.1863,-755.323,-14126,50399.8,3204.97,266.726,318.702,0,0,0,0,0,0,0,600,1020,0
723,9,0.0888062,-60.6621,-87.1644,-758.19,-14467.1,50603.9,3101.7,266.743,319.081,0,0,0,0,0,0,0,600,1020,0
724,0,0.135193,-60.6688,-88.6598,-759.238,-14732.7,50706,3073.83,266.785,319.405,0,0,0,0,0,0,0,600,1020,0
724,1,0.121765,-60.5586,-89.8033,-761.302,-14842.1,50952.1,3049.78,266.928,319.496,0,0,0,0,0,0,0,600,1020,0
724,2,0.148621,-60.7638,-90.7922,-764.656,-15167.9,51180.6,2984.83,266.933,319.836,0,0,0,0,0,0,0,600,1020,0
724,3,0.102234,-61.1756,-91.6146,-765.531,-15376.2,51451.2,2953.39,267.21,320.086,0,0,0,0,0,0,0,600,1020,0
724,4,0.0595093,-61.2233,-92.694,-768.427,-15614.9,51518.2,2836.43,267.044,320.321,0,0,0,0,0,0,0,600,1020,0
724,5,0.109863,-61.2883,-93.8132,-770.552,-15655.9,51833.1,2731.94,267.267,320.318,0,0,0,0,0,0,0,600,1020,0
724,6,0.0888062,-61.5065,-95.0784,-772.574,-15909.7,52254.6,2715.75,267.637,320.593,0,0,0,0,0,0,0,600,1020,0
724,7,0.0994873,-61.6678,-95.9936,-774.427,-16154.3,52429.3,2661.62,267.701,320.86,0,0,0,0,0,0,0,600,1020,0
724,8,0.125732,-61.8722,-96.5229,-777.143,-16418.7,52555,2596.24,267.626,321.127,0,0,0,0,0,0,0,600,1020,0
724,9,0.112915,-61.7037,-98.1105,-780.644,-16605.1,52744.2,2487.54,267.565,321.271,0,0,0,0,0,0,0,600,1020,0
725,0,0.098877,-61.7296,-99.1974,-781.979,-16887.1,52880.4,2350.02,267.624,321.595,0,0,0,0,0,0,0,600,1020,0
725,1,0.142517,-62.0334,-100.702,-783.331,-17153,53225.1,2286.13,267.947,321.897,0,0,0,0,0,0,0,600,1020,0
725,2,0.101624,-62.2057,-101.663,-785.362,-17206.2,53550.7,2245.87,268.186,321.909,0,0,0,0,0,0,0,600,1020,0
725,3,0.0698853,-62.3539,-103.113,-787.229,-17471.7,53675.1,2196.52,268.182,322.194,0,0,0,0,0,0,0,600,1020,0
725,4,0.118713,-62.4089,-104.148,-789.63,-17768.8,53864.5,2119.65,268.215,322.503,0,0,0,0,0,0,0,600,1020,0
725,5,0.109863,-62.521,-105.199,-792.447,-17927.7,54262.3,1974.97,268.474,322.623,0,0,0,0,0,0,0,600,1020,0
725,6,0.093689,-62.7153,-106.095,-795.281,-18061.4,54386.4,1931.61,268.386,322.711,0,0,0,0,0,0,0,600,1020,0
725,7,0.0888062,-62.4776,-107.346,-799.625,-18324.8,54531.2,1918.74,268.196,322.917,0,0,0,0,0,0,0,600,1020,0
725,8,0.134888,-62.7621,-108.316,-800.705,-18677.1,54823.3,1857.94,268.469,323.326,0,0,0,0,0,0,0,600,1020,0
725,9,0.124207,-62.791,-109.553,-803.512,-18691.6,54949.3,1701.67,268.386,323.262,0,0,0,0,0,0,0,600,1020,0
726,0,0.140686,-62.7625,-111.311,-807.165,-18819.9,55345,1672.29,268.567,323.316,0,0,0,0,0,0,0,600,1020,0
726,1,0.0891113,-62.9169,-112.045,-808.423,-19281.9,55593,1562.45,268.767,323.851,0,0,0,0,0,0,0,600,1020,0
726,2,0.108032,-63.0719,-112.792,-810.494,-19396.2,55843.2,1474.77,268.9,323.931,0,0,0,0,0,0,0,600,1020,0
726,3,0.111694,-63.2048,-113.604,-813.244,-19632.4,56137.9,1428.88,269.03,324.141,0,0,0,0,0,0,0,600,1020,0
726,4,0.125427,-62.9516,-114.441,-816.229,-20080.4,56450.6,1355.4,269.16,324.601,0,0,0,0,0,0,0,600,1020,0
726,5,0.114441,-63.1124,-115.488,-819.735,-20240,56547.9,1279.32,268.983,324.691,0,0,0,0,0,0,0,600,1020,0
726,6,0.09552,-63.0589,-116.85,-821.164,-20462.6,56730.7,1193.8,269.086,324.919,0,0,0,0,0,0,0,600,1020,0
726,7,0.138855,-63.1156,-117.875,-822.859,-20763.5,56999.7,1115.03,269.27,325.233,0,0,0,0,0,0,0,600,1020,0
726,8,0.122986,-63.1124,-118.484,-825.531,-20818.8,57217.2,1030.6,269.309,325.219,0,0,0,0,0,0,0,600,1020,0
726,9,0.142212,-63.1625,-119.344,-828.164,-21175.8,57607.5,943.81,269.561,325.57,0,0,0,0,0,0,0,600,1020,0
727,0,0.090332,-63.2631,-120.712,-829.702,-21477.7,57892.6,835.446,269.775,325.886,0,0,0,0,0,0,0,600,1020,0
727,1,0.0845337,-63.2384,-121.527,-831.945,-21667.3,58088.9,772.268,269.823,326.044,0,0,0,0,0,0,0,600,1020,0
727,2,0.116577,-63.2591,-123.131,-833.631,-21823.8,58313.4,667.132,269.951,326.179,0,0,0,0,0,0,0,600,1020,0
727,3,0.0894165,-63.012,-124.238,-837.513,-22132.8,58606,560.752,269.976,326.427,0,0,0,0,0,0,0,600,1020,0
727,4,0.114136,-63.1387,-125.549,-840.334,-22239.9,58769.6,507.697,269.936,326.465,0,0,0,0,0,0,0,600,1020,0
727,5,0.126343,-63.2258,-127.186,-843.076,-22416.2,58929.3,339.744,269.898,326.589,0,0,0,0,0,0,0,600,1020,0
727,6,0.10437,-62.9181,-128.558,-845.172,-22649.2,59206.4,249.371,270.053,326.798,0,0,0,0,0,0,0,600,1020,0
727,7,0.0854492,-62.8072,-129.87,-846.833,-22909.2,59462,137.795,270.217,327.053,0,0,0,0,0,0,0,600,1020,0
727,8,0.134583,-62.9344,-131.458,-849.249,-23227.6,59705.1,-0.121629,270.303,327.351,0,0,0,0,0,0,0,600,1020,0
727,9,0.123596,-63.1753,-132.862,-850.279,-23399.3,60019.7,-93.8812,270.588,327.52,0,0,0,0,0,0,0,600,1020,0
728,0,0.146484,-63.1934,-134.633,-853.721,-23533.4,60311.9,-222.408,270.646,327.566,0,0,0,0,0,0,0,600,1020,0
728,1,0.0991821,-62.8924,-136.288,-857.631,-23588.2,60539.7,-326.067,270.589,327.504,0,0,0,0,0,0,0,600,1020,0
728,2,0.065918,-62.8416,-137.838,-858.296,-23698.5,60658.2,-479.615,270.673,327.611,0,0,0,0,0,0,0,600,1020,0
728,3,0.110474,-62.8536,-139.29,-858.769,-24011.1,60988.4,-640.015,271.018,327.96,0,0,0,0,0,0,0,600,1020,0
728,4,0.0854492,-62.786,-140.375,-861.621,-24243.8,61158.3,-748.272,270.98,328.137,0,0,0,0,0,0,0,600,1020,0
728,5,0.0985718,-62.8486,-142.066,-863.71,-24550.5,61226.1,-858.382,270.887,328.424,0,0,0,0,0,0,0,600,1020,0
728,6,0.12207,-62.5353,-144.293,-864.363,-24640.1,61689.3,-985.731,271.37,328.507,0,0,0,0,0,0,0,600,1020,0
728,7,0.115967,-62.6618,-145.72,-866.762,-24778.7,61997.9,-1170,271.528,328.588,0,0,0,0,0,0,0,600,1020,0
728,8,0.0897217,-62.9428,-147.387,-868.701,-24917.6,62165.9,-1353.92,271.562,328.684,0,0,0,0,0,0,0,600,1020,0
728,9,0.139771,-63.1539,-148.545,-870.222,-25247.9,62304.3,-1466.19,271.596,329.013,0,0,0,0,0,0,0,600,1020,0
729,0,0.116882,-62.9376,-150.109,-872.369,-25345.1,62496,-1542.03,271.639,329.053,0,0,0,0,0,0,0,600,1020,0
729,1,0.085144,-62.7966,-151.988,-875.284,-25514.1,62705.2,-1741.33,271.64,329.15,0,0,0,0,0,0,0,600,1020,0
729,2,0.0982666,-63.0785,-153.333,-877.487,-25659.4,62985,-1843.9,271.779,329.242,0,0,0,0,0,0,0,600,1020,0
729,3,0.0897217,-63.2565,-154.993,-879.607,-25977,63177.7,-1977.16,271.825,329.533,0,0,0,0,0,0,0,600,1020,0
729,4,0.113831,-63.082,-156.389,-880.979,-26031.7,63452.5,-2161,272.025,329.549,0,0,0,0,0,0,0,600,1020,0
729,5,0.125427,-63.1311,-158.131,-883.39,-26159.1,63665.7,-2219.59,272.07,329.612,0,0,0,0,0,0,0,600,1020,0
729,6,0.100098,-63.169,-159.725,-886.106,-26427.3,63895.7,-2403.63,272.108,329.824,0,0,0,0,0,0,0,600,1020,0
729,7,0.0933838,-63.2683,-161.256,-887.729,-26624.1,64075.5,-2527.39,272.179,329.991,0,0,0,0,0,0,0,600,1020,0
729,8,0.128784,-63.2087,-162.808,-889.374,-26811,64089.3,-2734.33,272.061,330.146,0,0,0,0,0,0,0,600,1020,0
729,9,0.114746,-63.3166,-164.344,-890.205,-27123.8,64387.6,-2912.12,272.329,330.469,0,0,0,0,0,0,0,600,1020,0
730,0,0.145264,-63.4893,-165.83,-892.252,-27264.1,64572.7,-3049.38,272.371,330.557,0,0,0,0,0,0,0,600,1020,0
730,1,0.11322,-63.7394,-167.555,-893.926,-27540.9,64786.5,-3184.17,272.474,330.809,0,0,0,0,0,0,0,600,1020,0
730,2,0.0622559,-63.9989,-168.949,-895.663,-27623.3,64818.6,-3427.91,272.369,330.841,0,0,0,0,0,0,0,600,1020,0
730,3,0.108337,-63.9314,-170.692,-897.662,-27908.2,65028.7,-3536.1,272.442,331.09,0,0,0,0,0,0,0,600,1020,0
730,4,0.101624,-64.2723,-172.139,-898.38,-28062.9,65483.5,-3695.48,272.891,331.237,0,0,0,0,0,0,0,600,1020,0
730,5,0.123901,-64.5832,-173.268,-899.485,-28076.9,65586.4,-3807.25,272.915,331.214,0,0,0,0,0,0,0,600,1020,0
730,6,0.0946045,-64.4585,-174.913,-900.769,-28523.1,65768.3,-4034.76,273.013,331.665,0,0,0,0,0,0,0,600,1020,0
730,7,0.0933838,-64.6559,-176.908,-900.731,-28660.7,65854.5,-4160.22,273.112,331.819,0,0,0,0,0,0,0,600,1020,0
730,8,0.118713,-64.7397,-178.72,-903.106,-28672.4,65964.6,-4336.05,273.042,331.749,0,0,0,0,0,0,0,600,1020,0
730,9,0.111389,-64.9131,-180.035,-903.797,-28830.8,65887.2,-4532.38,272.9,331.9,0,0,0,0,0,0,0,600,1020,0
731,0,0.0888062,-65.2535,-181.761,-903.5,-28986.3,66114.2,-4668.27,273.176,332.082,0,0,0,0,0,0,0,600,1020,0
731,1,0.135803,-65.3865,-183.436,-903.885,-29197,66353.7,-4797.63,273.409,332.302,0,0,0,0,0,0,0,600,1020,0
731,2,0.125732,-65.6492,-184.893,-905.239,-29338,66446.2,-4990.18,273.402,332.409,0,0,0,0,0,0,0,600,1020,0
731,3,0.136108,-65.7925,-186.594,-905.971,-29709.9,66692,-5241.54,273.614,332.793,0,0,0,0,0,0,0,600,1020,0
731,4,0.0952148,-65.6482,-188.292,-905.911,-29755.4,66676.2,-5476.85,273.601,332.846,0,0,0,0,0,0,0,600,1020,0
