Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
851,0,0.10437,-39.3361,-15.6672,-725.979,24203,67347.6,8241.39,292.768,266.662,0,0,0,0,0,0,0,600,1020,0
851,1,0.110474,-39.4121,-16.1358,-726.821,24069.5,67194.5,8102.47,292.45,266.884,0,0,0,0,0,0,0,600,1020,0
851,2,0.127563,-39.3437,-16.726,-724.838,24084.7,67282.4,8067.09,292.824,266.772,0,0,0,0,0,0,0,600,1020,0
851,3,0.09552,-39.5326,-16.8117,-725.164,24072.3,67190.3,8044.77,292.655,266.804,0,0,0,0,0,0,0,600,1020,0
851,4,0.114441,-39.9244,-16.8633,-725.013,23939.5,67179.3,7971.12,292.659,266.981,0,0,0,0,0,0,0,600,1020,0
851,5,0.135803,-39.5793,-17.608,-727.073,23756.6,67217,7896.6,292.449,267.326,0,0,0,0,0,0,0,600,1020,0
851,6,0.10376,-39.5315,-18.6509,-723.836,23804.6,67083,7848.91,292.677,267.113,0,0,0,0,0,0,0,600,1020,0
851,7,0.140381,-40.1083,-18.1383,-724.18,23935.8,67042.5,7897.39,292.577,266.948,0,0,0,0,0,0,0,600,1020,0
851,8,0.108032,-39.9273,-19.0974,-724.547,23725.8,67027.7,7822.66,292.51,267.254,0,0,0,0,0,0,0,600,1020,0
851,9,0.110168,-39.8476,-19.7122,-725.045,23535,66928.7,7771.18,292.31,267.54,0,0,0,0,0,0,0,600,1020,0
852,0,0.126953,-39.9277,-20.1248,-723.117,23447.5,66963.7,7762.87,292.604,267.574,0,0,0,0,0,0,0,600,1020,0
852,1,0.0949097,-39.9516,-20.0898,-723.414,23572.3,66890.6,7665.09,292.465,267.415,0,0,0,0,0,0,0,600,1020,0
852,2,0.142212,-40.2789,-20.8273,-723.212,23577.6,66840.7,7705,292.422,267.399,0,0,0,0,0,0,0,600,1020,0
852,3,0.119934,-40.2856,-21.7468,-724.797,23450.4,66906.8,7553.43,292.311,267.646,0,0,0,0,0,0,0,600,1020,0
852,4,0.145264,-40.4343,-21.7803,-724.11,23295.9,66899.1,7564.92,292.388,267.828,0,0,0,0,0,0,0,600,1020,0
852,5,0.133667,-40.2525,-22.1419,-723.467,23335.8,66708.8,7491.84,292.207,267.744,0,0,0,0,0,0,0,600,1020,0
852,6,0.154724,-41.323,-22.6781,-723.532,22968.9,66936.4,7408.52,292.513,268.255,0,0,0,0,0,0,0,600,1020,0
852,7,0.110474,-41.062,-22.9929,-724.798,23160.4,66751,7259.51,292.096,268.046,0,0,0,0,0,0,0,600,1020,0
852,8,0.100708,-41.073,-23.9424,-724.037,23165.8,66671.2,7283.58,292.083,268.005,0,0,0,0,0,0,0,600,1020,0
852,9,0.098877,-41.3222,-24.3692,-722.4,23175.7,66869.3,7145.78,292.565,267.918,0,0,0,0,0,0,0,600,1020,0
853,0,0.0744629,-41.2333,-24.4881,-722.867,22960.8,66734.1,7094.23,292.319,268.236,0,0,0,0,0,0,0,600,1020,0
853,1,0.106201,-41.1905,-24.9962,-724.477,22802.9,66725.8,7125.47,292.102,268.525,0,0,0,0,0,0,0,600,1020,0
853,2,0.108643,-41.9294,-25.111,-724.156,22529.3,66664.1,7080.61,292.058,268.889,0,0,0,0,0,0,0,600,1020,0
853,3,0.127563,-41.7495,-25.3948,-724.11,22666.5,66716.1,6979.49,292.135,268.697,0,0,0,0,0,0,0,600,1020,0
853,4,0.103455,-41.6132,-25.9801,-723.61,22494.3,66664.6,6933.49,292.128,268.914,0,0,0,0,0,0,0,600,1020,0
853,5,0.126648,-42.0996,-25.9765,-725.617,22648.2,66471.6,6814.44,291.607,268.788,0,0,0,0,0,0,0,600,1020,0
853,6,0.120239,-42.0176,-27.1434,-725.842,22463.8,66733.1,6799.45,291.939,269.051,0,0,0,0,0,0,0,600,1020,0
853,7,0.105286,-42.0411,-27.0005,-724.454,22222.9,66765.9,6822.6,292.16,269.325,0,0,0,0,0,0,0,600,1020,0
853,8,0.137634,-42.3552,-27.356,-723.858,22117.9,66704.8,6689.63,292.152,269.444,0,0,0,0,0,0,0,600,1020,0
853,9,0.10437,-42.131,-27.6238,-724.523,21955.3,66565.6,6735.92,291.875,269.697,0,0,0,0,0,0,0,600,1020,0
854,0,0.13092,-42.5663,-27.8114,-724.821,22051.5,66605.5,6724.43,291.892,269.577,0,0,0,0,0,0,0,600,1020,0
854,1,0.115967,-42.7666,-28.1911,-724.664,21779.5,66553.6,6779.14,291.841,269.945,0,0,0,0,0,0,0,600,1020,0
854,2,0.113831,-42.1213,-28.6702,-726.953,21512.7,66595,6606.66,291.608,270.407,0,0,0,0,0,0,0,600,1020,0
854,3,0.125427,-42.6194,-28.4126,-726.142,21426.8,66604.1,6601.33,291.723,270.492,0,0,0,0,0,0,0,600,1020,0
854,4,0.0952148,-42.5389,-28.2637,-724.275,21173.1,66477,6539.88,291.784,270.767,0,0,0,0,0,0,0,600,1020,0
854,5,0.141602,-42.5485,-28.4844,-725.946,20939.6,66537.6,6646.96,291.656,271.155,0,0,0,0,0,0,0,600,1020,0
854,6,0.115662,-42.6936,-29.1982,-725.554,21127.7,66505.7,6513.6,291.662,270.881,0,0,0,0,0,0,0,600,1020,0
854,7,0.145874,-42.4624,-28.6513,-724.672,20804.2,66379.8,6511.72,291.6,271.292,0,0,0,0,0,0,0,600,1020,0
854,8,0.135193,-42.6896,-29.2508,-726.779,21001.5,66618.7,6550.12,291.663,271.103,0,0,0,0,0,0,0,600,1020,0
854,9,0.156555,-42.4627,-29.4109,-728.002,20708.5,66641.7,6540.44,291.54,271.554,0,0,0,0,0,0,0,600,1020,0
855,0,0.120544,-42.7563,-29.3259,-726.71,20606.1,66650.2,6435.82,291.715,271.645,0,0,0,0,0,0,0,600,1020,0
855,1,0.144348,-42.195,-29.1652,-726.985,20243,66565.6,6415.01,291.564,272.155,0,0,0,0,0,0,0,600,1020,0
855,2,0.101929,-42.5287,-29.3417,-726.428,20146.8,66600.3,6420.44,291.682,272.266,0,0,0,0,0,0,0,600,1020,0
855,3,0.0738525,-42.5258,-29.437,-728.003,20007.3,66464.5,6504.16,291.297,272.518,0,0,0,0,0,0,0,600,1020,0
855,4,0.10437,-42.6112,-29.6487,-726.71,19746.3,66408.9,6480.79,291.383,272.828,0,0,0,0,0,0,0,600,1020,0
855,5,0.119019,-42.5464,-30.1573,-727.055,19558.8,66511.4,6439.28,291.481,273.099,0,0,0,0,0,0,0,600,1020,0
855,6,0.126953,-42.8637,-30.244,-727.314,19472.8,66613.8,6336.87,291.589,273.226,0,0,0,0,0,0,0,600,1020,0
855,7,0.101624,-42.6074,-30.2479,-726.083,19424,66509.6,6340.87,291.601,273.248,0,0,0,0,0,0,0,600,1020,0
855,8,0.13031,-42.5095,-30.3258,-727.774,19284.5,66514.5,6405.7,291.394,273.502,0,0,0,0,0,0,0,600,1020,0
855,9,0.110474,-42.3577,-30.2254,-727.966,19076,66225.4,6348.68,290.973,273.796,0,0,0,0,0,0,0,600,1020,0
856,0,0.109253,-42.6878,-29.9284,-725.802,18868.9,66430.5,6311,291.527,274.003,0,0,0,0,0,0,0,600,1020,0
856,1,0.138855,-42.4565,-30.4355,-728.428,18592.8,66344.8,6279.24,291.079,274.476,0,0,0,0,0,0,0,600,1020,0
856,2,0.111389,-42.7817,-30.3736,-728.706,18391.2,66578,6339.75,291.365,274.762,0,0,0,0,0,0,0,600,1020,0
856,3,0.0964355,-42.6323,-30.5345,-728.041,18364.1,66401.1,6239.58,291.205,274.776,0,0,0,0,0,0,0,600,1020,0
856,4,0.137329,-42.8676,-30.4697,-727.741,18033.3,66377.4,6270.65,291.21,275.22,0,0,0,0,0,0,0,600,1020,0
856,5,0.113831,-42.6583,-30.7573,-728.063,17853.1,66301.1,6281.35,291.065,275.479,0,0,0,0,0,0,0,600,1020,0
856,6,0.145264,-43.3018,-31.1597,-728.086,17698.5,66369.2,6194.66,291.156,275.692,0,0,0,0,0,0,0,600,1020,0
856,7,0.13092,-42.985,-30.8318,-728.483,17423.7,66450.9,6175.23,291.218,276.082,0,0,0,0,0,0,0,600,1020,0
856,8,0.15686,-43.1705,-31.0247,-729.022,17363.4,66357.2,6193.45,291.022,276.183,0,0,0,0,0,0,0,600,1020,0
856,9,0.113525,-42.3774,-31.3852,-727.143,17138.5,66330.4,6206.97,291.221,276.43,0,0,0,0,0,0,0,600,1020,0
857,0,0.0674438,-42.9254,-31.7365,-728.724,16998.9,66418,6168.53,291.143,276.673,0,0,0,0,0,0,0,600,1020,0
857,1,0.103455,-42.3416,-31.8891,-727.471,16893.5,66361.8,6092.13,291.223,276.778,0,0,0,0,0,0,0,600,1020,0
857,2,0.114441,-42.4533,-31.7216,-728.438,16651.1,66395.3,6025.04,291.148,277.141,0,0,0,0,0,0,0,600,1020,0
857,3,0.131531,-42.8483,-31.7566,-728.482,16496.2,66340.1,6040.35,291.066,277.355,0,0,0,0,0,0,0,600,1020,0
857,4,0.0927734,-42.5991,-32.1179,-729.135,15992,66224.9,6020.38,290.827,278.067,0,0,0,0,0,0,0,600,1020,0
857,5,0.126343,-42.7019,-32.5342,-728.813,15884,66210.9,6034.39,290.848,278.206,0,0,0,0,0,0,0,600,1020,0
857,6,0.107422,-42.9868,-32.5162,-728.813,15693.4,66375.8,5998.12,291.074,278.467,0,0,0,0,0,0,0,600,1020,0
857,7,0.108337,-42.2564,-33.3277,-728.679,15216.8,66212.1,6015.01,290.866,279.117,0,0,0,0,0,0,0,600,1020,0
857,8,0.137329,-42.6827,-32.9911,-726.854,15217.8,66232.9,6024.59,291.123,279.063,0,0,0,0,0,0,0,600,1020,0
857,9,0.114441,-42.736,-32.9436,-729.735,15009.9,66275.1,5916.74,290.821,279.431,0,0,0,0,0,0,0,600,1020,0
858,0,0.101318,-42.4284,-33.3559,-728.138,14854.9,66351.7,5865.65,291.125,279.599,0,0,0,0,0,0,0,600,1020,0
858,1,0.131226,-42.7742,-33.2851,-728.876,14607.8,66230.3,5879.38,290.866,279.958,0,0,0,0,0,0,0,600,1020,0
858,2,0.0964355,-42.9336,-33.4684,-729.844,14472.2,66174.7,5874.68,290.67,280.171,0,0,0,0,0,0,0,600,1020,0
858,3,0.135803,-42.9229,-33.5803,-729.715,14327,66270.6,5804.13,290.817,280.366,0,0,0,0,0,0,0,600,1020,0
858,4,0.108643,-42.7763,-33.9952,-727.796,14009.5,66168.2,5766.94,290.916,280.751,0,0,0,0,0,0,0,600,1020,0
858,5,0.144348,-43.0339,-33.9714,-728.63,13735,66176.2,5782.17,290.823,281.15,0,0,0,0,0,0,0,600,1020,0
858,6,0.121765,-43.1309,-34.7123,-730.473,13816.4,66230.8,5761.82,290.668,281.086,0,0,0,0,0,0,0,600,1020,0
858,7,0.150452,-43.5369,-34.4791,-728.125,13644.8,66066.9,5696.1,290.736,281.26,0,0,0,0,0,0,0,600,1020,0
858,8,0.133667,-43.2757,-34.7617,-728.211,13304,66240.6,5752.17,290.964,281.731,0,0,0,0,0,0,0,600,1020,0
858,9,0.141296,-43.0146,-35.2844,-729.554,13191.8,66022.3,5611.52,290.497,281.918,0,0,0,0,0,0,0,600,1020,0
