Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
3,6,0.0982666,-5.9783,-0.70163,-362.243,9276.97,34469.5,5691.5,295.156,274.39,0,0,0,0,0,0,0,600,1020,0
3,7,0.116272,-5.62265,-0.454903,-361.475,9389.43,34386,5663.73,295.127,274.025,0,0,0,0,0,0,0,600,1020,0
3,8,0.136719,-5.90012,-0.336516,-361.066,9326.72,34377,5655.17,295.21,274.169,0,0,0,0,0,0,0,600,1020,0
3,9,0.122375,-5.94722,-0.421219,-361.873,9249.95,34461.4,5637.58,295.231,274.439,0,0,0,0,0,0,0,600,1020,0
4,0,0.098877,-5.68091,-0.482775,-361.111,9231.62,34477.6,5659.72,295.476,274.436,0,0,0,0,0,0,0,600,1020,0
4,1,0.147095,-5.64086,-0.655817,-361.401,9280.26,34418.1,5690.92,295.235,274.322,0,0,0,0,0,0,0,600,1020,0
4,2,0.135803,-5.72851,-1.09878,-361.906,9293.27,34510.4,5650.75,295.357,274.321,0,0,0,0,0,0,0,600,1020,0
4,3,0.15686,-5.76239,-0.939523,-360.768,9410.01,34499.9,5614.61,295.629,273.917,0,0,0,0,0,0,0,600,1020,0
4,4,0.100098,-5.70755,-0.576596,-360.141,9346.92,34440.1,5654.38,295.63,274.046,0,0,0,0,0,0,0,600,1020,0
4,5,0.115662,-5.67676,-0.365875,-361.279,9334.22,34467.5,5691.56,295.404,274.163,0,0,0,0,0,0,0,600,1020,0
4,6,0.130005,-5.73451,-0.418918,-360.768,9252.31,34431.6,5662.05,295.44,274.354,0,0,0,0,0,0,0,600,1020,0
4,7,0.137024,-5.70908,-0.308401,-361.279,9334.04,34502.4,5632.33,295.501,274.164,0,0,0,0,0,0,0,600,1020,0
4,8,0.117188,-5.67733,-0.328426,-361.906,9243.21,34634.1,5660.62,295.699,274.46,0,0,0,0,0,0,0,600,1020,0
4,9,0.0958252,-5.67929,-0.508375,-361.906,9254.64,34698.4,5679.67,295.877,274.428,0,0,0,0,0,0,0,600,1020,0
5,0,0.147095,-5.73421,-0.341886,-360.99,9240.33,34441.7,5690.63,295.409,274.403,0,0,0,0,0,0,0,600,1020,0
5,1,0.115662,-5.53101,-0.501167,-361.622,9270.97,34352.1,5650.3,294.995,274.363,0,0,0,0,0,0,0,600,1020,0
5,2,0.0717163,-5.57468,-0.656917,-362.029,9394.03,34315.6,5625.86,294.787,274.052,0,0,0,0,0,0,0,600,1020,0
5,3,0.128784,-5.7284,-0.659969,-362.128,9384.47,34400.6,5649.1,294.996,274.085,0,0,0,0,0,0,0,600,1020,0
5,4,0.0976563,-5.8236,-0.316963,-361.335,9229.05,34427.3,5637.26,295.278,274.458,0,0,0,0,0,0,0,600,1020,0
5,5,0.103149,-5.85321,-0.354941,-361.985,9317.29,34369.1,5613.09,294.946,274.261,0,0,0,0,0,0,0,600,1020,0
5,6,0.0994873,-5.67893,-0.366196,-362.846,9270.12,34376,5676.78,294.74,274.452,0,0,0,0,0,0,0,600,1020,0
5,7,0.142212,-5.46224,-0.823013,-363.2,9148.05,34340.4,5737.64,294.549,274.813,0,0,0,0,0,0,0,600,1020,0
5,8,0.134583,-5.85971,-0.939874,-362.856,9156.45,34443.2,5669.26,294.923,274.766,0,0,0,0,0,0,0,600,1020,0
5,9,0.129089,-5.94954,-0.55506,-361.92,9213.79,34577.2,5660.01,295.538,274.542,0,0,0,0,0,0,0,600,1020,0
6,0,0.120544,-5.62435,-0.623227,-361.316,9253.4,34513.3,5667.6,295.521,274.39,0,0,0,0,0,0,0,600,1020,0
6,1,0.0952148,-5.55072,-0.692558,-362.554,9238.55,34528.1,5673.14,295.236,274.518,0,0,0,0,0,0,0,600,1020,0
6,2,0.106201,-5.64064,-0.430592,-363.091,9261.03,34477.2,5621.06,294.955,274.494,0,0,0,0,0,0,0,600,1020,0
6,3,0.12085,-5.67201,-0.820603,-362.286,9371.67,34466.7,5624.8,295.137,274.132,0,0,0,0,0,0,0,600,1020,0
6,4,0.133362,-5.72937,-0.706397,-361.906,9244.84,34474.5,5642.98,295.258,274.455,0,0,0,0,0,0,0,600,1020,0
6,5,0.1297,-5.87816,-0.311172,-362.589,9181.01,34494.4,5642.32,295.134,274.679,0,0,0,0,0,0,0,600,1020,0
6,6,0.158081,-5.47701,-0.557138,-363.652,9268.61,34489.7,5643.05,294.843,274.512,0,0,0,0,0,0,0,600,1020,0
6,7,0.10376,-5.68508,-0.636178,-362.435,9173.92,34589,5688.65,295.435,274.688,0,0,0,0,0,0,0,600,1020,0
6,8,0.110474,-5.88804,-0.459029,-360.864,9214.62,34536.2,5644.69,295.704,274.465,0,0,0,0,0,0,0,600,1020,0
6,9,0.114441,-5.91367,-0.336224,-361.177,9335.71,34557.9,5641.95,295.682,274.152,0,0,0,0,0,0,0,600,1020,0
7,0,0.127258,-5.82957,-0.534235,-361.101,9275.83,34517.7,5673,295.59,274.312,0,0,0,0,0,0,0,600,1020,0
7,1,0.139465,-5.99213,-0.664331,-362.428,9170.7,34476.3,5632.19,295.126,274.697,0,0,0,0,0,0,0,600,1020,0
7,2,0.132141,-5.83512,-0.95086,-361.728,9183.25,34561.9,5653.12,295.547,274.613,0,0,0,0,0,0,0,600,1020,0
7,3,0.151062,-5.61565,-0.821907,-361.746,9273.15,34537.2,5679.6,295.474,274.366,0,0,0,0,0,0,0,600,1020,0
7,4,0.0982666,-5.5864,-0.373449,-361.799,9238.94,34498,5667.63,295.351,274.464,0,0,0,0,0,0,0,600,1020,0
7,5,0.119019,-5.99182,-0.0398145,-361.096,9426.66,34528.1,5698.01,295.62,273.894,0,0,0,0,0,0,0,600,1020,0
7,6,0.126038,-6.0428,-0.290723,-361.064,9402.42,34501.1,5728.62,295.554,273.959,0,0,0,0,0,0,0,600,1020,0
7,7,0.141907,-5.71082,-0.770263,-362.11,9223.91,34510.4,5687,295.304,274.527,0,0,0,0,0,0,0,600,1020,0
7,8,0.123901,-5.63987,-0.52787,-362.384,9187.67,34442.9,5695.72,295.045,274.647,0,0,0,0,0,0,0,600,1020,0
7,9,0.125122,-5.85049,-0.47741,-360.897,9244.37,34559.9,5622.18,295.761,274.385,0,0,0,0,0,0,0,600,1020,0
8,0,0.157471,-5.71842,-0.342751,-361.273,9279.76,34598.5,5605.29,295.768,274.314,0,0,0,0,0,0,0,600,1020,0
8,1,0.100403,-5.69945,-0.324575,-362.367,9473.11,34473.2,5638.46,295.133,273.858,0,0,0,0,0,0,0,600,1020,0
8,2,0.108337,-5.47438,-0.446124,-362.845,9438.09,34416.2,5644.12,294.851,273.989,0,0,0,0,0,0,0,600,1020,0
8,3,0.132446,-5.48662,-0.423296,-362.508,9224.81,34466.6,5689.38,295.078,274.553,0,0,0,0,0,0,0,600,1020,0
8,4,0.138855,-5.75434,-0.568516,-362.49,9115.94,34502.4,5632.57,295.181,274.852,0,0,0,0,0,0,0,600,1020,0
8,5,0.118408,-5.62101,-0.605369,-362.385,9263.55,34429.6,5611.05,295.008,274.437,0,0,0,0,0,0,0,600,1020,0
8,6,0.101318,-5.95202,-0.459615,-362.25,9279.08,34473,5694.72,295.164,274.385,0,0,0,0,0,0,0,600,1020,0
8,7,0.152588,-6.15128,-0.629223,-362.03,9144.7,34451.5,5615.57,295.162,274.741,0,0,0,0,0,0,0,600,1020,0
8,8,0.123291,-5.83107,-0.811672,-362.126,9118.44,34444.6,5597.05,295.118,274.82,0,0,0,0,0,0,0,600,1020,0
8,9,0.0738525,-5.72999,-0.841715,-361.35,9132.01,34466.6,5658.87,295.383,274.728,0,0,0,0,0,0,0,600,1020,0
9,0,0.133362,-5.75892,-0.726865,-362.654,9219.33,34400,5667.37,294.856,274.578,0,0,0,0,0,0,0,600,1020,0
9,1,0.105896,-5.76063,-0.435565,-363.002,9167.33,34451.3,5624.73,294.907,274.746,0,0,0,0,0,0,0,600,1020,0
9,2,0.105896,-5.76849,-0.363142,-361.035,9162.83,34570.7,5523.65,295.754,274.621,0,0,0,0,0,0,0,600,1020,0
9,3,0.0973511,-5.82177,-0.566201,-361.73,9240.8,34520.7,5560.42,295.432,274.454,0,0,0,0,0,0,0,600,1020,0
9,4,0.143127,-5.67895,-0.547041,-362.385,9217.47,34486.9,5653.07,295.167,274.564,0,0,0,0,0,0,0,600,1020,0
9,5,0.121765,-5.52693,-0.653348,-361.57,9182.1,34494.9,5632.52,295.403,274.605,0,0,0,0,0,0,0,600,1020,0
9,6,0.0747681,-5.55134,-0.863991,-361.427,9338.4,34487.9,5654.6,295.421,274.162,0,0,0,0,0,0,0,600,1020,0
9,7,0.126038,-5.58495,-0.638834,-361.563,9467.11,34505.6,5658.63,295.435,273.816,0,0,0,0,0,0,0,600,1020,0
9,8,0.107422,-5.75443,-0.65279,-362.242,9290.87,34487.6,5655.18,295.206,274.352,0,0,0,0,0,0,0,600,1020,0
9,9,0.107422,-5.56518,-0.463815,-362.625,9299.37,34415.8,5649.57,294.907,274.355,0,0,0,0,0,0,0,600,1020,0
10,0,0.0949097,-5.68971,-0.474903,-363.064,9251.41,34439.7,5631.3,294.858,274.519,0,0,0,0,0,0,0,600,1020,0
10,1,0.14801,-5.84965,-0.626745,-362.414,9348.57,34419.5,5672.4,294.973,274.205,0,0,0,0,0,0,0,600,1020,0
10,2,0.129089,-6.08133,-0.662947,-361.906,9275.75,34474.2,5628.04,295.257,274.37,0,0,0,0,0,0,0,600,1020,0
10,3,0.0836182,-5.92668,-0.663826,-362.126,9209.44,34555.2,5657.97,295.423,274.568,0,0,0,0,0,0,0,600,1020,0
10,4,0.125427,-5.59308,-0.663603,-362.709,9087.1,34611.6,5684.5,295.425,274.947,0,0,0,0,0,0,0,600,1020,0
10,5,0.0976563,-5.72001,-0.949724,-362.749,9218.17,34553,5713.79,295.253,274.588,0,0,0,0,0,0,0,600,1020,0
10,6,0.106506,-5.85066,-0.596308,-362.386,9192.41,34461.7,5662.92,295.097,274.634,0,0,0,0,0,0,0,600,1020,0
10,7,0.0961304,-5.91387,-0.534265,-361.352,9210.58,34551.5,5682.16,295.617,274.511,0,0,0,0,0,0,0,600,1020,0
10,8,0.148926,-5.89099,-0.605485,-360.614,9352.17,34586,5682.41,295.909,274.066,0,0,0,0,0,0,0,600,1020,0
10,9,0.122986,-6.02542,-0.520113,-361.392,9156.4,34468.7,5671.59,295.378,274.664,0,0,0,0,0,0,0,600,1020,0
11,0,0.0927734,-5.77428,-0.769504,-362.814,9280.09,34433.3,5633.43,294.906,274.422,0,0,0,0,0,0,0,600,1020,0
11,1,0.131531,-5.52314,-0.756995,-362.64,9271.39,34407.9,5676.89,294.882,274.434,0,0,0,0,0,0,0,600,1020,0
11,2,0.134277,-5.77991,-0.719767,-362.25,9207.05,34487.6,5704.12,295.204,274.584,0,0,0,0,0,0,0,600,1020,0
11,3,0.123901,-5.60186,-0.460881,-362.25,9368.82,34546.2,5699.31,295.366,274.137,0,0,0,0,0,0,0,600,1020,0
11,4,0.120239,-5.40407,-0.468948,-362.26,9445.79,34502,5630.44,295.241,273.925,0,0,0,0,0,0,0,600,1020,0
11,5,0.148926,-5.51659,-0.972822,-362.714,9207.44,34555,5657.61,295.268,274.615,0,0,0,0,0,0,0,600,1020,0
11,6,0.108643,-5.52886,-0.628168,-362.75,9232.99,34643.2,5720.62,295.502,274.547,0,0,0,0,0,0,0,600,1020,0
11,7,0.0946045,-5.66806,-0.473296,-361.948,9372.41,34555.9,5666.09,295.472,274.106,0,0,0,0,0,0,0,600,1020,0
11,8,0.106201,-5.65117,-0.571387,-361.324,9263.21,34449.9,5636.6,295.344,274.363,0,0,0,0,0,0,0,600,1020,0
11,9,0.109253,-5.47283,-0.513313,-361.864,9241.35,34532.8,5642.71,295.43,274.462,0,0,0,0,0,0,0,600,1020,0
12,0,0.144958,-5.68738,-0.881869,-363.384,9204.4,34557.7,5608.08,295.1,274.67,0,0,0,0,0,0,0,600,1020,0
12,1,0.13031,-5.67768,-0.826984,-363.355,9038.8,34532.1,5621.25,295.037,275.124,0,0,0,0,0,0,0,600,1020,0
12,2,0.085144,-5.52642,-0.660892,-362.073,9212.73,34544.2,5665.79,295.407,274.556,0,0,0,0,0,0,0,600,1020,0
12,3,0.125122,-5.78174,-0.547771,-362.219,9248.89,34571.4,5575.19,295.443,274.466,0,0,0,0,0,0,0,600,1020,0
12,4,0.103455,-5.71577,-0.713974,-361.48,9097.76,34549.7,5583.21,295.579,274.832,0,0,0,0,0,0,0,600,1020,0
12,5,0.101929,-5.6391,-0.785347,-361.739,9184.33,34487.7,5646.78,295.339,274.611,0,0,0,0,0,0,0,600,1020,0
12,6,0.100098,-5.95807,-0.753721,-362.25,9264.3,34543.7,5603.09,295.359,274.426,0,0,0,0,0,0,0,600,1020,0
12,7,0.147705,-5.89621,-0.52501,-362.25,9218.66,34647,5593.22,295.644,274.552,0,0,0,0,0,0,0,600,1020,0
12,8,0.133362,-5.87884,-0.280345,-362.469,9224.07,34594,5618.25,295.44,274.552,0,0,0,0,0,0,0,600,1020,0
12,9,0.0814819,-5.82949,-0.502558,-362.614,9121.98,34562.3,5634.78,295.314,274.844,0,0,0,0,0,0,0,600,1020,0
13,0,0.128479,-5.65051,-0.722852,-362.168,9050.74,34546.2,5686.66,295.387,275.01,0,0,0,0,0,0,0,600,1020,0
13,1,0.0958252,-5.58225,-0.752055,-362.582,9130.99,34553.6,5633.64,295.299,274.817,0,0,0,0,0,0,0,600,1020,0
13,2,0.103149,-5.69747,-0.751589,-362.065,9178.04,34592.5,5669.33,295.542,274.651,0,0,0,0,0,0,0,600,1020,0
13,3,0.106812,-5.82121,-0.755393,-361.994,9123.91,34609.9,5656.69,295.609,274.795,0,0,0,0,0,0,0,600,1020,0
13,4,0.139465,-5.85795,-0.586447,-361.575,9016.74,34657.3,5680.21,295.851,275.063,0,0,0,0,0,0,0,600,1020,0
13,5,0.135498,-5.85694,-0.542423,-362.319,9134.8,34704.7,5657.13,295.785,274.788,0,0,0,0,0,0,0,600,1020,0
13,6,0.144653,-5.62664,-0.685524,-362.294,9195.9,34641.1,5613.06,295.616,274.618,0,0,0,0,0,0,0,600,1020,0
13,7,0.113525,-5.49235,-0.806655,-362.581,9230.16,34551.7,5745.33,295.294,274.543,0,0,0,0,0,0,0,600,1020,0
13,8,0.093689,-5.72124,-0.385643,-362.969,9305.23,34558.9,5721.29,295.212,274.364,0,0,0,0,0,0,0,600,1020,0
13,9,0.106506,-5.68366,-0.465425,-362.512,9208.87,34571.9,5672.63,295.368,274.597,0,0,0,0,0,0,0,600,1020,0
14,0,0.120239,-5.58299,-0.660803,-362.706,9219.91,34568.4,5725.62,295.307,274.58,0,0,0,0,0,0,0,600,1020,0
14,1,0.141907,-5.58533,-0.490159,-362.294,9273.42,34544.8,5706.09,295.35,274.404,0,0,0,0,0,0,0,600,1020,0
14,2,0.133667,-5.69847,-0.791168,-362.799,9343.69,34646.6,5645.35,295.498,274.246,0,0,0,0,0,0,0,600,1020,0
14,3,0.0888062,-5.70905,-0.508083,-363.313,9265.6,34710.4,5636.74,295.539,274.497,0,0,0,0,0,0,0,600,1020,0
14,4,0.130615,-5.56225,-0.553775,-362.638,9239.64,34593.7,5654.69,295.395,274.521,0,0,0,0,0,0,0,600,1020,0
14,5,0.107727,-5.89664,-0.581412,-361.576,9325.16,34580.6,5696.39,295.639,274.21,0,0,0,0,0,0,0,600,1020,0
14,6,0.103149,-5.66867,-0.424693,-362.318,9362.39,34511,5704.93,295.251,274.16,0,0,0,0,0,0,0,600,1020,0
14,7,0.10376,-5.6306,-0.505816,-363.415,9305.04,34528.7,5617.08,295.012,274.396,0,0,0,0,0,0,0,600,1020,0
14,8,0.137024,-5.76424,-0.515781,-362.77,9191.57,34640.4,5639.39,295.489,274.663,0,0,0,0,0,0,0,600,1020,0
14,9,0.132141,-5.59444,-0.652231,-362.25,9220.12,34650,5644.83,295.652,274.548,0,0,0,0,0,0,0,600,1020,0
15,0,0.158691,-5.66666,-0.63755,-362.488,9268.13,34595.7,5613.55,295.44,274.432,0,0,0,0,0,0,0,600,1020,0
15,1,0.101929,-5.76563,-0.572693,-362.625,9243.46,34662.1,5572.12,295.587,274.51,0,0,0,0,0,0,0,600,1020,0
15,2,0.108032,-5.53775,-0.684505,-362.17,9249.82,34659.7,5598.26,295.7,274.46,0,0,0,0,0,0,0,600,1020,0
15,3,0.110474,-5.45984,-0.752239,-362.362,9099.97,34586.8,5657.79,295.448,274.887,0,0,0,0,0,0,0,600,1020,0
15,4,0.127258,-5.89293,-0.47059,-363.061,9235.07,34645.4,5621.39,295.426,274.563,0,0,0,0,0,0,0,600,1020,0
15,5,0.131226,-5.89461,-0.875209,-363.313,9154.89,34684.7,5645.18,295.468,274.802,0,0,0,0,0,0,0,600,1020,0
15,6,0.117798,-5.8785,-0.63492,-362.857,9189.76,34705.7,5702.38,295.646,274.674,0,0,0,0,0,0,0,600,1020,0
15,7,0.155945,-5.71726,-0.64669,-362.614,9159.12,34624.2,5645.53,295.485,274.741,0,0,0,0,0,0,0,600,1020,0
15,8,0.109253,-5.74972,-0.729298,-363.743,9174.95,34527.6,5628.83,294.923,274.776,0,0,0,0,0,0,0,600,1020,0
15,9,0.115356,-5.79291,-0.774963,-362.363,9301.45,34542.2,5666.41,295.325,274.331,0,0,0,0,0,0,0,600,1020,0
16,0,0.131836,-5.70852,-0.556991,-361.642,9329.63,34613.9,5725.98,295.713,274.202,0,0,0,0,0,0,0,600,1020,0
16,1,0.137024,-5.89929,-0.681128,-362.124,9120.37,34538.7,5704.63,295.378,274.814,0,0,0,0,0,0,0,600,1020,0
16,2,0.108337,-5.85689,-0.96003,-363.377,9026.02,34536.6,5711.37,295.043,275.161,0,0,0,0,0,0,0,600,1020,0
16,3,0.0933838,-5.70628,-0.681349,-363.804,9133.73,34637,5652.66,295.208,274.894,0,0,0,0,0,0,0,600,1020,0
16,4,0.145264,-5.61674,-0.538347,-363.227,9213.37,34583.1,5629.64,295.211,274.635,0,0,0,0,0,0,0,600,1020,0
16,5,0.127258,-5.58558,-0.45783,-362.514,9205,34575,5631.4,295.376,274.608,0,0,0,0,0,0,0,600,1020,0
16,6,0.0811768,-5.70016,-0.506289,-362.25,9214.12,34673.2,5636.33,295.716,274.564,0,0,0,0,0,0,0,600,1020,0
16,7,0.127563,-5.70652,-0.515512,-362.704,9176.13,34533.4,5631.03,295.211,274.701,0,0,0,0,0,0,0,600,1020,0
16,8,0.108032,-5.67181,-0.53898,-362.514,9171.17,34450,5647.17,295.031,274.701,0,0,0,0,0,0,0,600,1020,0
16,9,0.104675,-5.55715,-0.743574,-362.931,9070.14,34459.2,5636.42,294.947,275.009,0,0,0,0,0,0,0,600,1020,0
17,0,0.112,-6.00185,-0.958573,-362.43,9188.97,34544.7,5646.84,295.314,274.646,0,0,0,0,0,0,0,600,1020,0
17,1,0.139465,-5.79266,-0.738304,-361.452,9226.42,34552.5,5649.26,295.594,274.474,0,0,0,0,0,0,0,600,1020,0
17,2,0.125427,-5.66872,-0.688308,-360.97,9099.31,34601.4,5664.39,295.857,274.792,0,0,0,0,0,0,0,600,1020,0
17,3,0.157166,-5.82092,-0.983614,-361.288,9013.54,34623.6,5711.48,295.834,275.052,0,0,0,0,0,0,0,600,1020,0
17,4,0.100708,-5.73815,-0.718384,-362.662,9035.54,34562,5743.16,295.301,275.086,0,0,0,0,0,0,0,600,1020,0
17,5,0.113831,-5.83907,-0.884367,-362.425,9072.26,34474,5646.25,295.121,274.968,0,0,0,0,0,0,0,600,1020,0
17,6,0.111084,-5.99664,-0.607548,-362.577,9098.83,34507.3,5632.09,295.172,274.905,0,0,0,0,0,0,0,600,1020,0
17,7,0.109253,-5.86606,-0.139088,-362.969,9116.52,34585.1,5647.62,295.284,274.884,0,0,0,0,0,0,0,600,1020,0
17,8,0.142212,-5.593,-0.600757,-362.752,9125.67,34555.6,5641.79,295.26,274.843,0,0,0,0,0,0,0,600,1020,0
17,9,0.134277,-5.83096,-0.648795,-363.286,9167.42,34495.8,5665.6,294.955,274.765,0,0,0,0,0,0,0,600,1020,0
18,0,0.133667,-5.80705,-0.483365,-362.775,9270.36,34536.4,5645.15,295.201,274.446,0,0,0,0,0,0,0,600,1020,0
18,1,0.105286,-5.84361,-0.427152,-362.703,9265.64,34553.1,5682.38,295.265,274.454,0,0,0,0,0,0,0,600,1020,0
18,2,0.10437,-5.82839,-0.393859,-362.969,9181.16,34494.9,5657.93,295.036,274.705,0,0,0,0,0,0,0,600,1020,0
18,3,0.115662,-5.81486,-0.961827,-362.752,9101.08,34447.1,5645.73,294.96,274.911,0,0,0,0,0,0,0,600,1020,0
18,4,0.126648,-5.9025,-0.843016,-363.512,9063.21,34436.8,5624.12,294.734,275.068,0,0,0,0,0,0,0,600,1020,0
18,5,0.13031,-5.99858,-0.463198,-362.908,9115.79,34552,5616.78,295.209,274.881,0,0,0,0,0,0,0,600,1020,0
18,6,0.115967,-6.09388,-0.509413,-361.807,9118.82,34643.8,5611.8,295.752,274.796,0,0,0,0,0,0,0,600,1020,0
18,7,0.151062,-6.12233,-0.63221,-362.66,9125.51,34590.5,5581.72,295.38,274.837,0,0,0,0,0,0,0,600,1020,0
18,8,0.118103,-5.95151,-0.779621,-362.643,9026.6,34633.2,5613.74,295.502,275.109,0,0,0,0,0,0,0,600,1020,0
18,9,0.0769043,-5.96372,-0.788503,-362.467,9071.02,34575.8,5676.38,295.39,274.974,0,0,0,0,0,0,0,600,1020,0
19,0,0.129395,-6.03318,-0.867337,-362.161,9131.31,34690.9,5662.14,295.789,274.787,0,0,0,0,0,0,0,600,1020,0
19,1,0.0958252,-6.09233,-0.538776,-362.576,9197.62,34751.9,5607.99,295.847,274.633,0,0,0,0,0,0,0,600,1020,0
19,2,0.112,-6.0137,-0.193024,-362.3,9188.77,34702,5645.58,295.783,274.638,0,0,0,0,0,0,0,600,1020,0
19,3,0.136108,-5.83069,-0.350985,-362.123,9151.37,34570.7,5713.33,295.467,274.729,0,0,0,0,0,0,0,600,1020,0
19,4,0.125122,-5.59216,-0.936247,-361.365,9101.29,34497,5686.21,295.463,274.814,0,0,0,0,0,0,0,600,1020,0
19,5,0.0961304,-5.44002,-0.634883,-361.965,9123.59,34579,5637.24,295.531,274.794,0,0,0,0,0,0,0,600,1020,0
19,6,0.145874,-5.74482,-0.701504,-361.946,9056.75,34576.1,5634.29,295.528,274.978,0,0,0,0,0,0,0,600,1020,0
19,7,0.131226,-5.60168,-0.875236,-362.225,9110.17,34509.3,5595.81,295.27,274.849,0,0,0,0,0,0,0,600,1020,0
19,8,0.158081,-5.68664,-0.671813,-362.625,9208.59,34544.8,5535.58,295.263,274.606,0,0,0,0,0,0,0,600,1020,0
19,9,0.106506,-5.79289,-0.629139,-363.283,9172.63,34465.1,5582.78,294.871,274.751,0,0,0,0,0,0,0,600,1020,0
20,0,0.0747681,-5.87262,-0.494074,-362.994,9200.44,34380,5623.79,294.712,274.654,0,0,0,0,0,0,0,600,1020,0
20,1,0.134583,-6.05361,-0.454838,-363.046,9125.81,34461.2,5623.28,294.923,274.863,0,0,0,0,0,0,0,600,1020,0
