Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
767,0,0.114746,-42.3476,-50.4479,-737.003,14372.1,63482.7,5634.57,286.136,280.499,0,0,0,0,0,0,0,600,1020,0
767,1,0.127563,-42.7273,-50.4361,-736.75,14202.9,63584,5645.48,286.303,280.722,0,0,0,0,0,0,0,600,1020,0
767,2,0.10376,-42.6577,-50.8155,-736.66,14098.4,63566.3,5574.31,286.29,280.862,0,0,0,0,0,0,0,600,1020,0
767,3,0.126343,-42.7503,-51.0265,-736.209,13931.2,63645.8,5503.4,286.451,281.077,0,0,0,0,0,0,0,600,1020,0
767,4,0.12146,-43.0368,-51.2974,-735.747,13933.2,63569.9,5501.46,286.402,281.063,0,0,0,0,0,0,0,600,1020,0
767,5,0.0942993,-43.1021,-51.4725,-735.441,13879.6,63518.6,5449.56,286.368,281.128,0,0,0,0,0,0,0,600,1020,0
767,6,0.144043,-42.9855,-51.455,-734.162,13566.4,63472.3,5513.3,286.455,281.521,0,0,0,0,0,0,0,600,1020,0
767,7,0.130615,-42.817,-51.5461,-734.87,13273.1,63506,5470.33,286.418,281.938,0,0,0,0,0,0,0,600,1020,0
767,8,0.152893,-43.3699,-51.4185,-734.503,13184.6,63391.6,5479.52,286.305,282.05,0,0,0,0,0,0,0,600,1020,0
767,9,0.119629,-43.5432,-51.4661,-734.8,13171.6,63425.6,5511.09,286.317,282.075,0,0,0,0,0,0,0,600,1020,0
768,0,0.10498,-43.3167,-51.6429,-735.606,13076.8,63167.9,5490,285.872,282.223,0,0,0,0,0,0,0,600,1020,0
768,1,0.10376,-43.3114,-51.7508,-733.253,12868,63262.5,5393.06,286.277,282.451,0,0,0,0,0,0,0,600,1020,0
768,2,0.116577,-43.1554,-51.7334,-732.936,12729.7,63212.5,5383.05,286.246,282.632,0,0,0,0,0,0,0,600,1020,0
768,3,0.131531,-43.9239,-51.8799,-734.25,12637.2,63156.2,5380.42,286.015,282.789,0,0,0,0,0,0,0,600,1020,0
768,4,0.116577,-44.1582,-52.0716,-734.438,12392.5,63058.9,5402.98,285.86,283.127,0,0,0,0,0,0,0,600,1020,0
768,5,0.101318,-44.0293,-52.6751,-734.592,12101.1,63071.9,5280.02,285.86,283.527,0,0,0,0,0,0,0,600,1020,0
768,6,0.114136,-44.4258,-52.8984,-733.343,11931.7,63110.1,5278.4,286.058,283.73,0,0,0,0,0,0,0,600,1020,0
768,7,0.135498,-44.5428,-53.0091,-732.723,11787,62985.1,5280.29,285.96,283.913,0,0,0,0,0,0,0,600,1020,0
768,8,0.11261,-44.849,-53.1969,-732.379,11539.7,62851.9,5268.07,285.819,284.244,0,0,0,0,0,0,0,600,1020,0
768,9,0.148621,-44.9887,-53.4262,-732.583,11235.5,62882.7,5179.84,285.837,284.663,0,0,0,0,0,0,0,600,1020,0
769,0,0.131226,-45.5288,-53.9135,-733.042,11179.9,62856.8,5112.39,285.748,284.749,0,0,0,0,0,0,0,600,1020,0
769,1,0.158081,-45.4913,-54.5558,-730.982,10800.9,62726.8,5069.66,285.812,285.224,0,0,0,0,0,0,0,600,1020,0
769,2,0.115356,-45.8889,-54.5802,-732.172,10531.1,62698.5,5081.3,285.634,285.617,0,0,0,0,0,0,0,600,1020,0
769,3,0.0723267,-46.3565,-54.4743,-733.098,10256.5,62606.4,5082.56,285.4,286.009,0,0,0,0,0,0,0,600,1020,0
769,4,0.10437,-46.6226,-55.0675,-732.754,10006.7,62666.6,4963.27,285.522,286.344,0,0,0,0,0,0,0,600,1020,0
769,5,0.10376,-46.9116,-55.1001,-732.312,9723.95,62585.6,4925.39,285.463,286.722,0,0,0,0,0,0,0,600,1020,0
769,6,0.116577,-47.2403,-55.194,-731.594,9399.35,62321.2,4899.85,285.185,287.152,0,0,0,0,0,0,0,600,1020,0
769,7,0.114136,-47.5566,-55.1754,-731.16,9130.67,62283.9,4888.32,285.185,287.512,0,0,0,0,0,0,0,600,1020,0
769,8,0.127563,-47.9106,-55.0801,-731.438,8821.93,62260.7,4790.26,285.121,287.939,0,0,0,0,0,0,0,600,1020,0
769,9,0.124512,-47.9727,-55.5508,-731.25,8503.54,62158.2,4698.98,285.003,288.371,0,0,0,0,0,0,0,600,1020,0
770,0,0.104675,-48.0632,-55.5538,-731.272,8275.41,62106.9,4702.65,284.93,288.684,0,0,0,0,0,0,0,600,1020,0
770,1,0.129395,-48.4403,-55.4934,-732.104,7912.61,62002.1,4789.87,284.69,289.192,0,0,0,0,0,0,0,600,1020,0
770,2,0.124207,-48.826,-55.302,-729.732,7529.25,62020.1,4748.54,284.99,289.682,0,0,0,0,0,0,0,600,1020,0
770,3,0.0967407,-48.9988,-55.3631,-729.424,6992.81,61748.5,4687.2,284.654,290.413,0,0,0,0,0,0,0,600,1020,0
770,4,0.141907,-49.2218,-55.4996,-730.629,6727.02,61763.6,4680.21,284.535,290.793,0,0,0,0,0,0,0,600,1020,0
770,5,0.122681,-49.464,-55.4631,-729.644,6396.98,61678.9,4573.97,284.533,291.233,0,0,0,0,0,0,0,600,1020,0
770,6,0.141602,-49.4212,-55.2834,-728.115,6220.42,61485.4,4559.46,284.445,291.457,0,0,0,0,0,0,0,600,1020,0
770,7,0.132751,-49.4805,-55.1758,-729.501,5964.2,61323,4597.16,284.062,291.824,0,0,0,0,0,0,0,600,1020,0
770,8,0.15625,-49.6189,-55.3216,-729.245,5503.47,61397.8,4613.3,284.194,292.453,0,0,0,0,0,0,0,600,1020,0
770,9,0.12085,-49.9903,-55.3467,-729.942,4967.56,61399,4628.42,284.115,293.195,0,0,0,0,0,0,0,600,1020,0
771,0,0.122986,-49.9598,-54.7666,-729.76,4757.67,61186.4,4519.41,283.845,293.481,0,0,0,0,0,0,0,600,1020,0
771,1,0.101624,-50.1785,-54.5935,-729.693,4512.21,61077.8,4467.06,283.703,293.816,0,0,0,0,0,0,0,600,1020,0
771,2,0.113525,-50.4404,-54.492,-728.922,4221.19,60984.2,4448.05,283.664,294.209,0,0,0,0,0,0,0,600,1020,0
771,3,0.128784,-50.4488,-54.3678,-728.969,3589.85,60893.5,4456.13,283.534,295.075,0,0,0,0,0,0,0,600,1020,0
771,4,0.0921631,-51.0416,-54.4269,-728.596,3107.36,60899.7,4422.2,283.585,295.735,0,0,0,0,0,0,0,600,1020,0
771,5,0.126953,-50.9305,-54.5596,-727.442,2905.62,60830.7,4456.53,283.623,296.006,0,0,0,0,0,0,0,600,1020,0
771,6,0.106812,-50.802,-54.3326,-727.276,2492.72,60558.1,4469.87,283.267,296.573,0,0,0,0,0,0,0,600,1020,0
771,7,0.108032,-51.4498,-53.8153,-727.62,2051.76,60557.2,4416,283.226,297.18,0,0,0,0,0,0,0,600,1020,0
771,8,0.133057,-51.4851,-54.199,-727.786,1745.86,60518.7,4351.1,283.155,297.601,0,0,0,0,0,0,0,600,1020,0
771,9,0.102234,-51.3739,-54.2543,-727.434,1417.86,60385.1,4334.81,283.011,298.051,0,0,0,0,0,0,0,600,1020,0
772,0,0.114441,-51.9283,-54.6407,-727.52,952.82,60297.3,4251.65,282.881,298.69,0,0,0,0,0,0,0,600,1020,0
772,1,0.125122,-52.2398,-54.7379,-728.111,567.721,60195.6,4235.51,282.674,299.22,0,0,0,0,0,0,0,600,1020,0
772,2,0.0915527,-52.3736,-54.5901,-726.175,63.271,60200.6,4198.84,282.901,299.913,0,0,0,0,0,0,0,600,1020,0
772,3,0.136719,-52.374,-54.6202,-725.07,-53.3914,60204.3,4229.07,283.032,300.074,0,0,0,0,0,0,0,600,1020,0
772,4,0.112,-52.5102,-54.8793,-727.438,-772.363,59962.4,4235.25,282.43,301.062,0,0,0,0,0,0,0,600,1020,0
772,5,0.148315,-52.9122,-54.8721,-727.799,-1204.51,59881.2,4186.96,282.277,301.655,0,0,0,0,0,0,0,600,1020,0
772,6,0.132446,-52.8465,-54.9654,-726.766,-1724.74,59888,4090.68,282.403,302.373,0,0,0,0,0,0,0,600,1020,0
772,7,0.155029,-52.6869,-54.7946,-727.531,-2096.02,59771.4,4078.86,282.156,302.881,0,0,0,0,0,0,0,600,1020,0
772,8,0.102844,-52.9149,-54.6724,-727.628,-2447.3,59614.1,4035.49,281.929,303.363,0,0,0,0,0,0,0,600,1020,0
772,9,0.0689697,-53.2333,-54.729,-727.906,-2837.67,59591.1,3974.32,281.866,303.898,0,0,0,0,0,0,0,600,1020,0
773,0,0.108337,-53.4372,-54.8273,-727.81,-3274.19,59586.5,3941.45,281.871,304.499,0,0,0,0,0,0,0,600,1020,0
773,1,0.113525,-53.6415,-54.7499,-727.805,-3798.76,59590.7,4001.04,281.877,305.22,0,0,0,0,0,0,0,600,1020,0
773,2,0.13031,-53.6363,-54.8238,-728.328,-4255.62,59398.4,3998.81,281.554,305.843,0,0,0,0,0,0,0,600,1020,0
773,3,0.0991821,-53.6902,-54.6334,-727.747,-4688.5,59256.9,3985.08,281.425,306.443,0,0,0,0,0,0,0,600,1020,0
773,4,0.106506,-53.7948,-54.6908,-727.831,-5028.79,59165.2,3863.17,281.29,306.909,0,0,0,0,0,0,0,600,1020,0
773,5,0.13916,-53.8032,-54.6317,-726.981,-5694.79,59141.9,3945.24,281.353,307.834,0,0,0,0,0,0,0,600,1020,0
773,6,0.105286,-53.9391,-54.3205,-728.097,-6276.32,59040.2,3918.62,281.088,308.62,0,0,0,0,0,0,0,600,1020,0
773,7,0.12085,-53.8822,-54.9233,-727.474,-6805.78,59133.9,3812.14,281.287,309.355,0,0,0,0,0,0,0,600,1020,0
773,8,0.119324,-54.3827,-54.2644,-727.588,-7169,59148.6,3829.57,281.294,309.853,0,0,0,0,0,0,0,600,1020,0
773,9,0.0927734,-54.5278,-54.1277,-728.464,-7670.75,58943.3,3825.84,280.915,310.53,0,0,0,0,0,0,0,600,1020,0
774,0,0.135498,-54.06,-54.221,-728.099,-8128.49,58803,3786.07,280.762,311.164,0,0,0,0,0,0,0,600,1020,0
774,1,0.100098,-53.8518,-54.0723,-728.833,-8555.97,58868.1,3793.77,280.77,311.739,0,0,0,0,0,0,0,600,1020,0
774,2,0.144043,-54.2916,-54.1318,-728.975,-9063.61,58786.6,3762.75,280.643,312.433,0,0,0,0,0,0,0,600,1020,0
774,3,0.132446,-54.1356,-54.5664,-728.187,-9504.29,58673.1,3744.12,280.574,313.052,0,0,0,0,0,0,0,600,1020,0
