37022,36,-4041,-570,-2,25,-5
37032,20,-4062,-516,7,2,-21
37042,55,-4079,-538,7,-17,-18
37052,66,-4063,-548,-9,5,-22
37062,35,-4076,-516,-7,-6,-17
37072,95,-4050,-550,2,-8,-12
37082,57,-4043,-550,-3,27,-1
37092,39,-4058,-546,2,-6,5
37102,77,-4059,-584,-8,-9,-5
37112,41,-4060,-549,1,15,10
37122,32,-4060,-547,-4,-1,-9
37132,69,-4077,-554,6,-5,-21
37142,47,-4061,-555,-4,23,2
37152,8,-4074,-483,-1,-3,-5
37163,88,-4075,-570,-4,-6,-27
37172,81,-4046,-560,-4,23,-4
37182,40,-4056,-510,4,-2,3
37192,98,-4056,-541,-6,-4,-3
37202,59,-4051,-550,-9,23,8
37212,12,-4065,-520,1,18,10
37222,49,-4073,-574,3,6,-16
37232,68,-4064,-528,-3,27,-14
37242,35,-4070,-538,-2,1,-17
37252,95,-4056,-590,-3,7,-26
37262,71,-4059,-552,3,27,-6
37272,27,-4066,-531,1,20,-5
37282,77,-4062,-577,-3,5,-9
37293,62,-4057,-544,-2,14,-11
37302,41,-4080,-539,9,13,-6
37312,66,-4073,-564,0,-4,-5
37322,63,-4048,-559,9,30,-6
37332,13,-4056,-561,6,11,-12
37342,87,-4047,-546,10,-21,-18
37352,89,-4055,-546,10,21,-10
37362,73,-4056,-542,16,21,3
37372,44,-4073,-544,5,3,-7
37382,63,-4070,-557,1,13,-2
37392,36,-4076,-543,8,2,-9
37402,110,-4053,-570,3,-1,-20
37412,69,-4060,-565,-2,8,-3
37422,53,-4072,-543,-1,-3,6
37432,87,-4065,-530,0,-9,1
37442,65,-4037,-553,0,13,1
37452,47,-4061,-549,6,5,8
37463,35,-4054,-552,9,5,7
37472,78,-4051,-555,7,7,7
37482,64,-4054,-556,6,17,-4
37492,42,-4056,-527,5,-6,10
37502,88,-4047,-548,3,12,1
37512,52,-4042,-545,-3,17,17
37522,61,-4066,-563,1,5,18
37532,-6,-4083,-544,-2,-2,-8
37542,56,-4079,-570,4,-1,-29
37552,50,-4043,-522,6,12,-25
37562,74,-4059,-533,12,-22,-27
37572,107,-4047,-550,6,-3,-8
37582,65,-4057,-524,15,21,-8
37592,44,-4045,-511,5,7,9
37602,66,-4082,-544,8,-10,-3
37612,38,-4063,-504,-5,-4,-10
37622,61,-4057,-551,-9,-19,-17
37633,59,-4057,-541,0,-13,-7
37642,81,-4066,-562,-1,-12,-11
37652,97,-4051,-544,-3,-21,-6
37662,91,-4059,-551,3,4,-6
37672,79,-4036,-536,-3,-5,12
37682,76,-4044,-546,-9,16,12
37692,35,-4077,-541,-2,-11,11
37702,58,-4074,-571,2,5,3
37712,46,-4061,-526,-2,-27,-18
37722,86,-4058,-558,-7,-16,-6
37732,55,-4059,-529,-4,-7,-6
37742,88,-4063,-550,-1,-10,8
37752,58,-4050,-559,-2,10,11
37762,71,-4055,-547,7,9,21
37772,43,-4067,-549,-1,17,4
37782,33,-4077,-553,5,-14,-4
37792,61,-4073,-567,5,-12,-18
37803,54,-4075,-536,1,-10,-11
37812,78,-4048,-560,9,-12,-18
37822,87,-4050,-548,0,5,-9
37832,93,-4053,-553,6,6,-2
37842,80,-4045,-534,3,12,23
37852,67,-4056,-555,-3,7,22
37862,28,-4064,-554,-4,-1,19
37872,52,-4080,-574,-1,-11,5
37882,44,-4064,-545,1,8,3
37892,54,-4082,-532,-4,2,0
37902,71,-4046,-549,11,-2,-13
37912,78,-4033,-545,1,-3,-1
37922,92,-4071,-546,-6,9,-6
37933,83,-4057,-542,-9,-1,13
37942,65,-4049,-546,1,10,6
37952,22,-4050,-541,-3,-7,7
37962,54,-4069,-563,5,-2,1
37972,58,-4054,-545,2,-2,-1
37982,66,-4066,-537,0,-9,-18
37992,93,-4058,-534,-5,7,7
38002,63,-4061,-531,4,-2,-9
38012,79,-4047,-536,-3,4,10
38022,60,-4062,-551,2,7,25
38032,38,-4054,-543,-3,5,2
38042,78,-4063,-574,2,12,3
38052,64,-4054,-580,7,16,6
38062,46,-4080,-528,-2,-20,-4
38072,80,-4051,-568,1,8,-13
38082,53,-4038,-513,-2,0,9
38092,91,-4066,-536,4,-16,-11
38103,88,-4064,-538,-7,14,3
38112,36,-4057,-557,-5,-1,8
38122,85,-4060,-583,4,-1,1
38132,71,-4056,-540,-4,5,6
38142,70,-4068,-542,-5,11,15
38152,48,-4063,-534,-3,-16,5
38162,93,-4066,-550,-2,2,1
38172,46,-4059,-505,0,1,8
38182,71,-4063,-569,-5,-11,3
38192,68,-4046,-580,-3,7,0
38202,71,-4060,-549,-4,0,-8
38212,70,-4060,-546,6,6,10
38222,79,-4050,-557,-3,23,17
38232,54,-4073,-538,4,-10,2
38242,84,-4054,-540,0,5,7
38252,50,-4056,-557,0,-5,15
38262,40,-4068,-553,2,-6,3
38273,51,-4068,-560,1,-8,-4
38282,58,-4068,-575,4,-8,3
38292,48,-4079,-545,2,-13,-5
38302,57,-4045,-535,0,6,-6
38312,74,-4054,-556,0,-14,8
38322,48,-4064,-525,5,-1,-7
38332,68,-4060,-524,-1,-39,-8
38342,95,-4025,-550,5,1,13
38352,69,-4045,-537,-10,-6,19
38362,56,-4061,-541,-13,-2,16
38372,60,-4049,-566,-8,-15,9
38382,49,-4052,-556,-3,-9,21
38392,69,-4061,-537,1,1,6
38402,36,-4068,-552,-2,13,11
38412,71,-4095,-533,0,-18,-8
38422,65,-4051,-574,-2,3,3
38432,36,-4058,-537,2,-19,1
38443,102,-4055,-560,-6,-27,3
38452,92,-4041,-544,-6,5,11
38462,58,-4054,-535,-4,8,22
38472,66,-4066,-546,3,-16,20
38482,72,-4065,-578,1,8,20
38492,48,-4066,-537,1,12,30
38502,48,-4072,-546,-3,2,12
38512,49,-4061,-549,9,1,8
38522,45,-4064,-557,5,0,7
38532,82,-4081,-552,3,-33,-3
38542,106,-4037,-577,1,4,13
38552,76,-4048,-552,1,5,20
38562,10,-4075,-535,-5,-2,11
38573,71,-4082,-564,-1,-3,7
38582,54,-4061,-544,-2,5,24
38592,36,-4053,-559,11,1,12
38602,56,-4065,-569,2,-10,-4
38612,60,-4056,-552,6,4,-9
38622,56,-4060,-529,8,3,5
38632,62,-4060,-555,6,2,8
38642,80,-4058,-559,7,-2,5
38652,67,-4053,-536,1,8,20
38662,67,-4069,-537,-3,0,25
38672,56,-4064,-535,1,-7,17
38682,37,-4052,-543,-3,-6,7
38692,44,-4058,-548,5,-7,24
38702,63,-4069,-551,2,-11,7
38712,84,-4051,-580,9,12,15
38722,57,-4070,-536,2,-2,14
38732,68,-4065,-545,-2,-9,5
38743,41,-4041,-553,-1,5,13
38752,46,-4083,-562,15,-17,2
38762,64,-4070,-589,7,-4,2
38772,45,-4033,-563,9,2,19
38782,44,-4073,-552,9,10,18
38792,33,-4059,-548,-8,-15,5
38802,66,-4059,-543,3,-9,5
38812,53,-4071,-544,0,-30,-5
38822,86,-4056,-566,5,-10,3
38832,59,-4063,-562,1,-11,16
38842,74,-4051,-562,-3,-1,22
38852,54,-4054,-557,4,-2,29
38862,46,-4067,-549,2,3,25
38872,26,-4057,-538,6,-22,10
38882,64,-4074,-548,2,-15,7
38892,68,-4029,-554,16,0,3
38902,48,-4067,-543,6,-11,12
38913,95,-4041,-594,8,3,19
38922,53,-4053,-566,8,15,32
38932,64,-4060,-553,5,12,23
38942,45,-4073,-556,7,18,24
38952,42,-4075,-568,2,-2,31
38962,20,-4072,-562,4,5,4
38972,14,-4056,-546,5,-6,7
38982,57,-4063,-572,16,-17,-6
38992,48,-4054,-533,5,15,6
39002,48,-4049,-527,16,-20,3
39012,68,-4042,-565,-1,5,22
39022,40,-4045,-536,5,-5,8
39032,46,-4065,-541,3,4,13
39042,25,-4067,-534,9,-12,11
39052,56,-4053,-549,6,-11,11
39062,50,-4063,-530,-9,-17,25
39072,56,-4045,-550,7,-10,17
39083,65,-4054,-552,-8,0,21
39092,46,-4071,-551,3,-8,22
39102,20,-4067,-541,8,1,12
39112,66,-4062,-561,2,0,4
39122,38,-4060,-535,8,6,4
39132,55,-4029,-560,9,-3,9
39142,4,-4071,-515,-10,-10,13
39152,64,-4065,-587,2,-14,3
39162,26,-4052,-556,-5,-1,12
39172,37,-4062,-524,3,-22,13
39182,82,-4043,-588,-5,-4,8
39192,38,-4069,-549,0,15,27
39202,28,-4059,-536,12,6,11
39213,60,-4071,-557,8,-8,2
39222,33,-4061,-526,10,21,8
39232,21,-4070,-536,3,-3,0
39242,31,-4068,-545,9,-8,-3
39252,58,-4058,-522,0,-13,-2
39262,67,-4054,-551,7,1,-6
39272,68,-4059,-554,4,1,7
39282,90,-4052,-571,2,-3,16
39292,54,-4039,-551,8,22,27
39302,46,-4053,-534,1,4,20
39312,39,-4082,-540,-4,7,13
39322,42,-4065,-551,6,2,7
39332,2,-4068,-512,7,-10,6
39342,38,-4059,-565,5,-10,-5
39352,53,-4051,-561,1,-12,-10
39362,131,-4043,-554,12,-11,-6
39372,77,-4041,-557,3,12,21
39383,71,-4048,-528,-7,10,37
39392,43,-4074,-544,-2,5,20
39402,25,-4063,-543,-8,9,21
39412,26,-4076,-539,-1,-14,20
39422,51,-4044,-556,-1,7,11
39432,30,-4057,-545,2,-2,10
39442,55,-4050,-568,12,0,15
39452,43,-4043,-549,11,10,21
39462,45,-4049,-533,-2,6,12
39472,38,-4055,-556,4,14,5
39482,16,-4075,-544,0,-12,1
39492,50,-4058,-549,5,-11,-4
39502,67,-4051,-560,11,2,3
39512,35,-4055,-551,-2,16,7
39522,16,-4070,-543,7,-2,2
39532,51,-4067,-537,6,-7,-16
39542,32,-4048,-546,3,4,-12
39553,36,-4073,-559,2,-31,-3
39562,90,-4053,-554,5,-6,-12
39572,85,-4050,-565,12,11,-9
39582,46,-4057,-540,8,17,-3
39592,50,-4065,-553,9,11,11
39602,45,-4056,-532,1,6,6
39612,49,-4057,-534,9,-1,1
39622,28,-4048,-561,2,7,4
39632,33,-4084,-540,2,-3,-5
39642,66,-4068,-566,9,-5,-2
39652,44,-4055,-565,5,11,-9
39662,60,-4051,-559,9,0,-11
39672,53,-4055,-577,11,1,-5
39682,54,-4057,-537,12,7,11
39692,43,-4063,-538,4,-2,10
39702,89,-4054,-538,-2,-8,4
39712,57,-4060,-546,1,-6,-2
39723,36,-4055,-554,6,-1,-2
39732,45,-4052,-540,-2,8,9
39742,30,-4079,-547,2,-22,-3
39752,66,-4060,-561,-1,-10,-3
39762,46,-4025,-551,5,-11,13
39772,76,-4041,-562,2,-11,15
39782,47,-4065,-538,-2,0,30
39792,47,-4057,-528,0,6,29
39802,39,-4070,-535,-6,5,18
39812,31,-4049,-561,-6,0,15
39822,29,-4066,-543,-10,3,16
39832,31,-4060,-561,6,-13,1
39842,47,-4064,-547,2,-2,-4
39853,67,-4053,-560,3,11,-4
39862,35,-4046,-551,4,-1,6
39872,30,-4075,-553,8,-3,5
39882,48,-4081,-581,5,-2,-7
39892,36,-4059,-542,-2,2,8
39902,59,-4072,-534,9,7,6
39912,32,-4045,-534,0,-1,6
39922,56,-4062,-563,5,-2,-1
39932,16,-4052,-533,6,3,-1
39942,42,-4071,-520,3,-11,-3
39952,56,-4043,-552,5,-1,-12
39962,21,-4045,-540,1,15,0
39972,76,-4070,-572,17,-8,5
39982,49,-4049,-556,-4,10,2
39992,32,-4060,-563,6,12,-1
40002,21,-4063,-562,-1,0,12
40012,50,-4067,-564,5,5,3
40023,14,-4074,-538,13,7,4
40032,25,-4076,-539,-4,-4,-2
40042,47,-4060,-563,15,-17,-13
40052,61,-4052,-554,1,19,-2
40062,39,-4045,-525,18,11,4
40072,68,-4061,-548,2,-2,8
40082,75,-4054,-562,3,20,8
40092,13,-4055,-513,8,5,16
40102,53,-4057,-542,-1,-19,0
40112,24,-4046,-559,1,-4,10
40122,59,-4057,-553,-3,-8,3
40132,48,-4063,-529,5,-2,9
40142,51,-4045,-542,-1,16,6
40152,15,-4063,-519,3,12,9
40162,56,-4074,-560,1,-19,-9
40172,43,-4055,-563,0,9,0
40182,38,-4043,-543,-2,2,-3
40193,67,-4074,-559,1,-2,-5
40202,41,-4051,-546,-2,6,3
40212,34,-4083,-521,7,-4,-2
40222,51,-4061,-524,3,4,-5
40232,42,-4065,-538,14,0,-9
40242,74,-4050,-555,10,-1,2
40252,43,-4037,-532,11,21,9
40262,69,-4045,-532,13,-13,11
40272,47,-4061,-539,3,31,21
40282,39,-4065,-530,13,13,25
40292,45,-4069,-535,-7,15,25
40302,42,-4027,-581,-5,12,11
40312,24,-4093,-479,36,17,20
40322,-12,-4052,-503,-9,-7,-5
40332,102,-4057,-567,1,1,-24
40342,48,-4060,-540,11,14,1
40352,40,-4052,-554,9,-12,-8
40363,50,-4072,-537,1,19,-16
40372,40,-4079,-551,9,-4,-19
40382,60,-4078,-540,6,-4,-26
40392,46,-4054,-531,9,-9,-10
40402,54,-4063,-552,9,-11,-10
40412,63,-4058,-529,11,4,-9
40422,37,-4049,-549,7,11,-7
40432,22,-4056,-545,-5,1,-6
40442,36,-4063,-525,6,-5,-6
40452,42,-4046,-526,0,-1,-10
40462,64,-4052,-543,8,-8,-8
40472,47,-4025,-550,3,18,-6
40482,32,-4072,-521,-3,3,-12
40493,77,-4065,-554,4,-7,-7
40502,66,-4059,-547,-2,5,-3
40512,30,-4064,-528,4,-2,-4
40522,64,-4064,-552,9,-11,-2
40532,51,-4049,-538,4,12,4
40542,26,-4049,-545,3,-10,-5
40552,55,-4056,-561,7,-5,-7
40562,40,-4070,-575,8,-6,-12
40572,44,-4040,-540,18,24,-13
40582,48,-4058,-511,2,3,-7
40592,66,-4075,-553,11,2,-3
40602,27,-4047,-535,1,-9,0
40612,55,-4076,-555,5,-23,-3
40622,75,-4064,-560,11,11,-5
40632,79,-4056,-560,8,10,-3
40642,59,-4055,-539,-1,0,1
40652,50,-4073,-530,1,26,-1
40663,52,-4057,-550,7,13,2
40672,56,-4066,-551,3,6,2
40682,45,-4058,-547,-2,8,-1
40692,32,-4065,-550,7,2,0
40702,42,-4061,-535,3,-2,3
40712,89,-4050,-559,7,1,-7
40722,64,-4057,-543,2,7,5
40732,65,-4064,-550,5,4,-2
40742,36,-4054,-565,2,7,-1
40752,2,-4057,-538,10,4,-2
40762,44,-4055,-513,10,2,-1
40772,52,-4044,-535,10,15,-5
40782,53,-4053,-558,-2,7,-10
40792,63,-4058,-559,4,7,3
40802,60,-4063,-534,3,6,7
40812,66,-4064,-547,8,-1,-4
40822,79,-4054,-540,-5,2,-2
40833,46,-4048,-519,3,9,7
40842,69,-4071,-545,-6,3,5
40852,38,-4041,-555,1,11,2
40862,66,-4064,-534,-1,-2,9
40872,46,-4059,-530,5,8,1
40882,41,-4055,-538,3,-2,-9
40892,56,-4066,-535,-9,2,-12
40902,53,-4065,-539,-5,-16,-19
40912,57,-4052,-567,1,-4,-5
40922,38,-4061,-547,-7,-3,0
40932,71,-4048,-561,-7,-5,-1
40942,78,-4056,-552,-2,4,11
40952,90,-4033,-559,-9,9,8
40962,87,-4041,-542,-1,16,39
40972,51,-4047,-528,-1,19,37
40982,38,-4068,-553,-1,11,37
40992,0,-4079,-518,-11,-1,17
41003,37,-4079,-560,-4,-1,-1
41012,43,-4060,-569,3,-12,9
41022,6,-4065,-551,3,13,-8
41032,55,-4058,-553,12,-14,-11
41042,72,-4038,-562,-1,3,1
41052,68,-4053,-530,3,-3,1
41062,69,-4056,-561,7,5,-1
41072,31,-4054,-531,2,-4,1
41082,51,-4071,-550,-9,-15,7
41092,60,-4053,-564,0,-5,0
41102,56,-4070,-572,8,-8,4
41112,47,-4052,-551,-10,12,2
41122,24,-4057,-552,2,-5,-1
41133,7,-4065,-520,-7,-19,-11
41142,62,-4072,-560,4,-7,-19
41152,35,-4049,-519,4,-25,-19
41162,100,-4055,-542,3,-18,-7
41172,79,-4037,-532,-4,-2,14
41182,87,-4059,-554,-10,10,24
41192,60,-4047,-559,-4,4,32
41202,51,-4069,-526,-5,5,24
41212,8,-4059,-542,-3,-2,15
41222,37,-4077,-550,-7,-10,13
41232,49,-4062,-550,-7,-4,17
41242,29,-4068,-569,7,-5,-4
41252,44,-4068,-542,4,-7,-13
41262,49,-4058,-550,3,-4,-8
41272,63,-4047,-531,4,-3,-1
41282,70,-4056,-556,-6,6,5
41292,55,-4059,-555,-1,-2,10
41303,65,-4052,-563,-13,-9,4
41312,62,-4064,-562,3,-2,15
41322,37,-4050,-581,-2,10,13
41332,48,-4073,-559,3,-5,17
41342,39,-4059,-565,8,18,17
41352,20,-4050,-528,6,3,5
41362,41,-4052,-567,6,8,-1
41372,18,-4069,-546,4,-17,-8
41382,68,-4067,-547,-2,-18,-8
41392,59,-4043,-525,-5,3,7
41402,60,-4061,-560,0,1,13
41412,54,-4056,-529,-1,-2,23
41422,49,-4058,-538,-1,8,19
41432,38,-4064,-547,0,10,24
41442,21,-4068,-520,6,-8,14
41452,65,-4056,-569,1,7,5
41462,46,-4074,-541,3,-9,6
41473,71,-4050,-575,5,12,9
41482,34,-4057,-540,5,7,11
41492,63,-4065,-568,8,0,14
41502,36,-4062,-534,-5,3,14
41512,45,-4072,-515,2,-2,10
41522,34,-4060,-568,-7,-13,5
41532,36,-4069,-540,-2,-5,-5
41542,70,-4058,-555,-3,-8,5
41552,48,-4056,-572,7,8,3
41562,36,-4061,-540,12,-6,8
41572,60,-4063,-551,5,6,7
41582,29,-4068,-542,10,1,8
41592,53,-4076,-547,6,2,3
41602,55,-4056,-529,3,-12,3
41612,56,-4043,-545,1,1,8
41622,50,-4066,-553,8,-1,9
41632,57,-4048,-567,3,6,29
41643,46,-4042,-556,6,5,27
41652,30,-4067,-541,9,1,22
41662,58,-4057,-583,8,2,21
41672,16,-4045,-543,15,17,23
41682,22,-4061,-554,5,5,20
41692,42,-4065,-521,5,-14,9
41702,76,-4070,-557,5,-8,7
41712,59,-4071,-544,11,12,1
41722,26,-4069,-534,9,-10,6
41732,59,-4060,-528,11,-2,-6
41742,36,-4074,-570,10,17,8
41752,31,-4054,-534,20,-18,9
41762,48,-4071,-565,13,-18,-7
41773,55,-4041,-556,6,3,7
41782,42,-4074,-510,8,-13,14
41792,63,-4042,-549,1,-3,6
41802,42,-4055,-549,10,7,5
41812,46,-4074,-538,3,-15,10
41822,61,-4059,-554,1,-10,1
41832,28,-4065,-536,9,-2,14
41842,48,-4067,-549,5,0,9
41852,14,-4068,-534,3,4,6
41862,87,-4066,-561,11,2,1
41872,29,-4063,-532,2,15,0
41882,41,-4053,-535,3,9,0
41892,24,-4054,-529,5,1,5
41902,48,-4083,-529,-7,-17,-6
41912,61,-4053,-554,5,9,-6
41922,35,-4048,-515,-6,-6,3
41932,75,-4064,-577,0,-1,-3
41943,33,-4052,-526,14,16,17
41952,36,-4068,-545,-2,7,1
41962,33,-4082,-540,8,3,4
41972,22,-4068,-505,4,6,-15
41982,54,-4066,-537,6,-4,-13
41992,53,-4048,-555,-1,7,-21
42002,66,-4046,-549,4,4,-12
42012,47,-4062,-556,11,6,-10
42022,50,-4067,-540,-2,5,-9
42032,81,-4064,-558,9,16,-3
42042,34,-4038,-535,-2,23,-1
42052,52,-4073,-557,5,8,3
42062,20,-4067,-523,4,8,-5
42072,33,-4083,-542,9,-9,-11
42082,58,-4055,-567,0,-7,-8
42092,64,-4056,-546,7,11,-8
42102,47,-4050,-553,10,13,-4
42113,54,-4055,-516,12,11,4
42122,39,-4056,-528,2,19,-4
42132,47,-4079,-525,9,13,1
42142,46,-4078,-521,7,-13,7
42152,47,-4046,-557,-3,14,1
42162,33,-4059,-540,4,-6,-2
42172,57,-4045,-565,5,-4,-10
42182,53,-4056,-563,3,9,5
42192,70,-4049,-531,5,1,7
42202,68,-4066,-541,4,4,4
42212,45,-4063,-538,5,15,5
42222,46,-4043,-531,11,5,0
42232,18,-4052,-531,9,6,2
42242,42,-4078,-538,2,-5,-5
42252,47,-4059,-559,11,-11,-14
42262,67,-4057,-552,3,-2,-20
42272,62,-4057,-545,13,-10,-13
42283,79,-4058,-543,3,9,0
42292,71,-4040,-535,11,17,4
42302,44,-4067,-517,0,0,3
42312,57,-4076,-542,6,-2,-1
42322,34,-4088,-544,-4,-14,-6
42332,72,-4060,-523,8,-20,-3
42342,60,-4055,-536,6,1,7
42352,49,-4043,-566,1,1,5
42362,86,-4065,-551,12,25,9
42372,35,-4046,-534,6,25,19
42382,36,-4053,-543,14,21,12
42392,36,-4084,-541,1,1,5
42402,42,-4042,-559,0,6,-6
42413,28,-4063,-522,0,-2,-9
42422,21,-4071,-538,-2,2,-18
42432,51,-4074,-546,7,-28,-22
42442,85,-4040,-533,2,6,-3
42452,57,-4055,-522,12,1,2
42462,75,-4049,-529,1,-13,3
42472,64,-4047,-520,10,3,-2
42482,32,-4076,-543,2,-4,7
42492,56,-4059,-545,15,-2,-5
42502,56,-4047,-547,1,14,-11
42512,16,-4074,-516,4,2,-10
42522,78,-4063,-560,-1,-13,-15
42532,70,-4054,-528,3,11,-4
42542,34,-4055,-528,1,7,-9
42552,68,-4088,-535,5,-28,-13
42562,88,-4057,-538,-4,4,0
42572,38,-4039,-541,-3,7,13
42583,49,-4059,-531,1,-15,-3
42592,70,-4043,-541,-7,4,-6
42602,54,-4057,-515,-2,-9,2
42612,75,-4060,-556,-8,-6,-6
42622,50,-4052,-555,-10,9,9
104102,-30,-4031,-641,3,13,14
104112,-31,-4052,-610,8,-3,4
104122,-24,-4040,-659,10,-9,-4
104132,-35,-4050,-636,14,-3,0
104142,-21,-4047,-636,8,-9,4
104152,-28,-4044,-644,16,-13,6
104162,10,-4035,-667,7,0,4
104172,-23,-4027,-662,9,0,21
104182,-23,-4049,-631,2,-7,10
104193,-33,-4043,-653,11,16,15
104202,-56,-4050,-607,10,2,8
104212,-42,-4049,-628,6,0,1
104222,-38,-4075,-627,4,0,4
104232,-44,-4048,-653,9,-10,6
104242,-21,-4031,-641,24,-3,4
104252,-49,-4051,-639,16,-13,-5
104262,10,-4040,-641,8,8,-2
104272,-36,-4039,-626,13,2,14
104282,-1,-4033,-628,-5,-5,18
104292,-32,-4025,-631,9,-2,21
104302,-47,-4033,-637,-7,1,22
104312,-9,-4059,-636,12,-16,10
104322,-53,-4036,-634,9,27,16
104332,-55,-4036,-651,12,-4,9
104342,-45,-4066,-625,3,-9,5
104352,-11,-4042,-633,8,2,8
104363,-34,-4057,-640,5,-4,1
104372,-25,-4026,-626,-3,4,10
104382,-24,-4049,-622,0,2,2
104392,-34,-4046,-643,5,3,9
104402,-46,-4049,-628,5,9,6
104412,-47,-4041,-640,12,-8,-2
104422,1,-4060,-634,8,-12,7
104432,-9,-4033,-643,12,16,4
104442,-30,-4020,-642,11,4,11
104452,-18,-4026,-655,14,17,12
104462,-56,-4048,-628,13,18,20
104472,-32,-4053,-632,6,-3,-1
104482,-31,-4045,-636,8,12,4
104493,-54,-4040,-625,9,13,-2
104502,-32,-4062,-627,13,-3,-5
104512,-27,-4059,-637,10,18,8
104522,-51,-4037,-662,22,11,8
104532,-28,-4044,-654,8,19,-2
104542,-28,-4028,-617,14,19,-3
104552,-57,-4046,-630,11,19,-2
104562,-20,-4034,-637,6,-7,-9
104572,-38,-4037,-607,8,4,-12
104582,-41,-4026,-623,-1,-12,-9
104592,-13,-4052,-650,7,4,-14
104602,-48,-4037,-602,9,2,-7
104612,-25,-4032,-635,1,0,-7
104622,-28,-4039,-629,2,1,-5
104632,-22,-4039,-641,8,-7,-13
104642,-23,-4044,-657,7,-5,-10
104652,-20,-4033,-629,4,-9,-13
104663,-5,-4049,-651,3,8,-2
104672,-20,-4047,-625,2,7,15
104682,-32,-4033,-629,7,1,2
104692,-29,-4030,-620,1,10,-2
104702,-46,-4044,-641,1,-1,5
104712,-27,-4061,-621,3,-1,-7
104722,-49,-4036,-655,-7,10,-4
104732,-54,-4044,-629,-2,-13,-7
104742,-17,-4047,-631,4,-5,-10
104752,-19,-4072,-671,-2,-3,-11
104762,-4,-4040,-631,-9,-5,-1
104772,-6,-4033,-628,3,15,0
104782,-10,-4056,-618,10,3,11
104792,-30,-4028,-644,0,14,8
104802,-30,-4033,-616,4,9,21
104812,-37,-4046,-630,4,9,-8
104822,-49,-4036,-630,9,-12,2
104833,-20,-4041,-626,1,-5,0
104842,-22,-4047,-626,5,-3,7
104852,-37,-4044,-616,-7,-4,-2
104862,-33,-4051,-638,-1,5,8
104872,-16,-4041,-641,3,5,13
104882,-21,-4031,-650,-1,6,4
104892,-42,-4045,-621,6,15,13
104902,-34,-4059,-600,8,-1,-4
104912,-32,-4042,-630,-4,2,7
104922,-24,-4053,-650,-1,-9,2
104932,-24,-4033,-657,-2,-5,2
104942,-47,-4035,-648,-6,17,8
104952,-59,-4045,-640,-3,-1,0
104962,-24,-4043,-645,-2,-12,-9
104972,-18,-4055,-652,4,12,4
104982,-24,-4047,-622,6,-15,8
104992,0,-4050,-659,-6,8,4
105003,-22,-4053,-633,-4,4,11
105012,-41,-4045,-660,-9,-12,13
105022,-28,-4047,-642,-4,-6,1
105032,-34,-4029,-621,0,2,13
105042,-44,-4046,-650,11,-5,9
105052,-12,-4047,-615,9,1,0
105062,-41,-4046,-616,-5,9,3
105072,-27,-4057,-606,6,-11,1
105082,-3,-4053,-616,6,1,1
105092,-33,-4048,-634,5,-7,-1
105102,-3,-4025,-653,11,5,-5
105112,-54,-4014,-626,7,33,6
105122,-53,-4050,-673,9,-11,7
105133,-3,-4039,-668,-4,10,1
105142,-48,-4044,-614,13,16,9
105152,-24,-4034,-627,-9,-12,10
