Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7174,5.3488,52.8329,6.15485,5.67567,52.7823,166.374,6.36638,52.7562,6.57997,126.245,52.6848,5.91685,246.332,52.9011
13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6817,5.35799,52.8126,6.1613,5.68174,52.7701,166.396,6.37078,52.7486,6.59371,126.255,52.6871,5.92468,246.341,52.9037
14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6807,5.3532,52.8247,6.17139,5.69332,52.7603,166.4,6.38508,52.7277,6.56767,126.243,52.6891,5.91861,246.335,52.904
15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6867,5.33826,52.8282,6.17071,5.68483,52.7617,166.412,6.39736,52.7273,6.56202,126.241,52.6848,5.91964,246.337,52.9013
16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6826,5.34827,52.8402,6.17629,5.68954,52.7572,166.406,6.39115,52.7352,6.57258,126.239,52.6998,5.9234,246.34,52.9047
17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6823,5.34668,52.8166,6.18061,5.68834,52.7506,166.402,6.38438,52.7338,6.55473,126.235,52.6938,5.90673,246.331,52.9019
18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6873,5.34634,52.8228,6.16051,5.69926,52.7584,166.399,6.38068,52.7364,6.55658,126.234,52.6778,5.90325,246.326,52.9034
19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6904,5.33937,52.8251,6.17207,5.69545,52.7579,166.4,6.3842,52.7385,6.56515,126.237,52.6941,5.90567,246.329,52.9029
20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6795,5.35426,52.8177,6.15823,5.69256,52.7692,166.401,6.38535,52.7363,6.5641,126.236,52.6843,5.90731,246.321,52.9158
21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6987,5.33757,52.8316,6.1761,5.69224,52.7672,166.401,6.38956,52.7294,6.56292,126.235,52.6844,5.90401,246.327,52.9032
22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.661,5.34396,52.8102,6.17097,5.68065,52.7586,166.402,6.39233,52.7289,6.56746,126.242,52.6902,5.90943,246.332,52.9067
23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6725,5.35864,52.8164,6.16645,5.69041,52.7635,166.401,6.37536,52.7359,6.56767,126.243,52.6891,5.89297,246.339,52.907
24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6773,5.35909,52.8009,6.16637,5.68302,52.7631,166.409,6.39274,52.7285,6.56803,126.243,52.6882,5.90651,246.33,52.9027
25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6729,5.33199,52.8259,6.17089,5.68633,52.76,166.402,6.40003,52.7379,6.56849,126.243,52.6895,5.90893,246.331,52.9068
26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6836,5.34517,52.8145,6.17519,5.68536,52.7658,166.398,6.38683,52.728,6.55448,126.233,52.6934,5.90836,246.33,52.9077
27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6688,5.35485,52.7998,6.17826,5.68631,52.7529,166.403,6.39144,52.7287,6.5641,126.236,52.6843,5.90423,246.328,52.9024
28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6809,5.34417,52.8119,6.17751,5.68584,52.7656,166.395,6.38927,52.7379,6.57293,126.244,52.6851,5.90449,246.328,52.9024
29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6892,5.34756,52.8164,6.16916,5.6828,52.7638,166.401,6.3875,52.7323,6.55521,126.234,52.6942,5.90577,246.329,52.9031
30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6707,5.36846,52.8194,6.16404,5.68177,52.7629,166.403,6.3898,52.7311,6.56333,126.246,52.6797,5.90741,246.33,52.906
31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6751,5.36007,52.8071,6.17931,5.69256,52.7554,166.405,6.38763,52.7281,6.57014,126.241,52.6748,5.90477,246.328,52.9033
32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6595,5.34505,52.8091,6.19257,5.70532,52.7606,166.411,6.39865,52.7412,6.55594,126.235,52.6944,5.90935,246.332,52.9053
33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6746,5.33581,52.815,6.18515,5.70119,52.7536,166.405,6.38888,52.7286,6.56347,126.236,52.6821,5.90747,246.329,52.9078
34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6634,5.33925,52.8158,6.1761,5.68503,52.7537,166.407,6.3946,52.7407,6.56362,126.246,52.6793,5.90424,246.328,52.9027
35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6737,5.36008,52.796,6.1812,5.69666,52.7573,166.403,6.39182,52.729,6.54841,126.233,52.6878,5.9071,246.328,52.9076
36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6645,5.36523,52.7927,6.19209,5.70656,52.7624,166.408,6.38566,52.7337,6.56202,126.241,52.6848,5.9091,246.333,52.9049
37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6745,5.36068,52.8314,6.18971,5.71516,52.7491,166.401,6.39816,52.7397,6.58033,126.248,52.6911,5.90373,246.327,52.9033
38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6797,5.35901,52.807,6.18008,5.69958,52.7567,166.413,6.39186,52.7367,6.56062,126.24,52.6825,5.906,246.328,52.906
39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6741,5.35329,52.8088,6.18085,5.69355,52.7542,166.403,6.38504,52.7313,6.56782,126.242,52.6893,5.89427,246.34,52.907
40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6635,5.36141,52.8285,6.17991,5.69146,52.758,166.404,6.38812,52.7279,6.57556,126.242,52.6802,5.90736,246.331,52.9025
41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6753,5.35511,52.8043,6.16746,5.68445,52.7616,166.408,6.40092,52.7355,6.57577,126.243,52.6791,5.89688,246.343,52.9064
42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6817,5.34578,52.8207,6.18869,5.69608,52.7654,166.403,6.38572,52.7296,6.56733,126.242,52.688,5.90708,246.331,52.9018
43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6638,5.36898,52.7996,6.18284,5.70659,52.7459,166.405,6.39059,52.7324,6.56061,126.239,52.6858,5.90778,246.331,52.9038
44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6678,5.36603,52.8166,6.16713,5.7117,52.7556,166.407,6.39249,52.7309,6.56787,126.243,52.688,5.90652,246.33,52.9027
45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6904,5.34875,52.8306,6.17564,5.68996,52.7566,166.41,6.39715,52.7355,6.5809,126.245,52.675,5.89315,246.34,52.9062
46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6729,5.36254,52.8071,6.17653,5.68959,52.7596,166.405,6.39493,52.7262,6.57598,126.244,52.678,5.89463,246.341,52.9064
47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6833,5.35819,52.8372,6.17483,5.68928,52.7584,166.408,6.38864,52.7373,6.56767,126.243,52.6891,5.90561,246.328,52.9064
48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6808,5.35766,52.807,6.18085,5.69972,52.7427,166.401,6.39252,52.7229,6.577,126.252,52.6785,5.90422,246.328,52.9024
49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6824,5.36439,52.8026,6.18118,5.70676,52.7549,166.411,6.39216,52.7272,6.56858,126.243,52.6902,5.89603,246.342,52.9066
50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6754,5.35195,52.8078,6.18623,5.70736,52.7556,166.412,6.40546,52.7341,6.57193,126.247,52.6683,5.90295,246.327,52.9027
51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6748,5.35805,52.798,6.16927,5.69047,52.7515,166.405,6.3935,52.7309,6.57277,126.247,52.6706,5.90514,246.329,52.9025
52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6885,5.35493,52.82,6.17825,5.69719,52.7592,166.401,6.38508,52.7316,6.55713,126.244,52.674,5.90967,246.332,52.9063
53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6672,5.34182,52.7989,6.16824,5.70653,52.7659,166.405,6.38934,52.7311,6.57002,126.242,52.6746,5.90935,246.332,52.9053
54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6921,5.34386,52.8172,6.18843,5.69991,52.7491,166.406,6.39846,52.7438,6.56767,126.243,52.6891,5.90599,246.33,52.9023
55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6817,5.35009,52.809,6.17732,5.69754,52.7598,166.408,6.40056,52.7352,6.56782,126.242,52.6893,5.90638,246.329,52.9063
56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6771,5.35148,52.8105,6.1736,5.71986,52.7565,166.414,6.39426,52.7351,6.58007,126.249,52.686,5.89663,246.342,52.9067
57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6736,5.36235,52.8061,6.1636,5.70831,52.759,166.405,6.39962,52.7411,6.56139,126.241,52.6833,5.90736,246.331,52.9025
58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.677,5.35288,52.81,6.18825,5.69574,52.76,166.403,6.38573,52.7296,6.5761,126.253,52.6762,5.89615,246.343,52.9049
59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6783,5.35682,52.8094,6.18552,5.69562,52.755,166.405,6.38936,52.7311,6.57542,126.251,52.6773,5.90675,246.33,52.9054
60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6885,5.35032,52.8045,6.17153,5.71282,52.7561,166.408,6.39362,52.7287,6.56509,126.245,52.6638,5.91917,246.338,52.8996
61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6826,5.35376,52.8122,6.17157,5.71498,52.7525,166.405,6.39264,52.7296,6.57559,126.252,52.6762,5.89623,246.343,52.9057
62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6549,5.37601,52.7919,6.16279,5.70157,52.7605,166.4,6.39063,52.722,6.56362,126.246,52.6793,5.8935,246.339,52.9072
63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6812,5.35757,52.8068,6.15819,5.70024,52.755,166.404,6.38863,52.728,6.56751,126.243,52.6889,5.90658,246.328,52.9075
64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6784,5.35796,52.8103,6.171,5.69405,52.7594,166.412,6.39153,52.7348,6.56399,126.245,52.6804,5.92034,246.338,52.9002
65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7004,5.33545,52.8147,6.16555,5.70999,52.7567,166.404,6.38864,52.728,6.5603,126.24,52.6834,5.90673,246.331,52.9019
66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6697,5.3679,52.8224,6.16383,5.71123,52.7534,166.408,6.39363,52.7287,6.58846,126.248,52.6816,5.90513,246.329,52.9025
67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6844,5.35599,52.8087,6.18033,5.7024,52.753,166.399,6.38435,52.7294,6.56132,126.241,52.6826,5.90514,246.329,52.9025
68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6855,5.36212,52.7976,6.15892,5.70647,52.7597,166.399,6.38561,52.7278,6.56803,126.243,52.6882,5.89535,246.342,52.9059
69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7094,5.33918,52.8194,6.16755,5.69583,52.7534,166.402,6.38925,52.7221,6.55493,126.234,52.6947,5.89341,246.34,52.9055
70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6805,5.35798,52.8074,6.15787,5.7069,52.758,166.398,6.39918,52.7327,6.5483,126.232,52.6898,5.8948,246.341,52.9057
71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6825,5.35853,52.8041,6.16281,5.69019,52.7489,166.396,6.38845,52.7223,6.55608,126.243,52.6747,5.8945,246.341,52.905
72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6936,5.34655,52.8083,6.15044,5.70207,52.7609,166.394,6.38612,52.723,6.54302,126.228,52.6962,5.90673,246.331,52.9019
73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6835,5.35517,52.8252,6.16127,5.70654,52.7509,166.409,6.40945,52.7449,6.55504,126.235,52.6933,5.89501,246.342,52.9049
74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6962,5.34243,52.8148,6.15926,5.7048,52.751,166.405,6.39419,52.7343,6.54915,126.233,52.6902,5.90565,246.328,52.9075
75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6738,5.35499,52.8166,6.19291,5.69715,52.7457,166.395,6.38556,52.7231,6.55504,126.235,52.6933,5.89488,246.341,52.9061
76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6919,5.34725,52.8211,6.17898,5.68685,52.7641,166.398,6.38483,52.7292,6.55476,126.234,52.6945,5.89245,246.338,52.9077
77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6985,5.34416,52.8077,6.15896,5.70546,52.7634,166.393,6.38472,52.728,6.56741,126.241,52.6916,5.89501,246.342,52.9049
78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.686,5.35411,52.8116,6.15623,5.7018,52.7528,166.399,6.38721,52.7284,6.55493,126.235,52.6915,5.90549,246.329,52.9024
79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7015,5.34886,52.8081,6.16431,5.691,52.7609,166.396,6.38845,52.7223,6.5649,126.237,52.6819,5.90547,246.328,52.9037
80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6769,5.36466,52.8099,6.16481,5.70787,52.762,166.4,6.39302,52.7227,6.54984,126.234,52.6872,5.89282,246.338,52.9073
81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6856,5.36003,52.8144,6.14804,5.69842,52.7555,166.402,6.40095,52.7381,6.55671,126.233,52.678,5.9068,246.33,52.9034
82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6772,5.35444,52.8064,6.1426,5.70115,52.7566,166.401,6.39171,52.7303,6.56061,126.239,52.6858,5.91614,246.333,52.9013
83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7031,5.34182,52.801,6.16202,5.70447,52.7656,166.394,6.39127,52.7227,6.57187,126.246,52.6696,5.90873,246.349,52.904
84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6918,5.36987,52.8206,6.1771,5.68861,52.7423,166.398,6.40254,52.7321,6.53591,126.226,52.6909,5.89658,246.343,52.9056
85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.697,5.34664,52.808,6.16986,5.70707,52.7619,166.393,6.38472,52.728,6.55428,126.234,52.6924,5.89664,246.342,52.9067
86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6948,5.34381,52.8156,6.15393,5.69935,52.7696,166.401,6.40021,52.7398,6.56746,126.24,52.6923,5.89603,246.342,52.9066
87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.684,5.35608,52.809,6.15664,5.70479,52.7591,166.395,6.38424,52.7282,6.55684,126.235,52.6766,5.89416,246.341,52.9051
88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6889,5.35298,52.8129,6.17147,5.69917,52.7612,166.396,6.39003,52.7248,6.55671,126.233,52.678,5.89375,246.339,52.9074
89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.686,5.33989,52.8181,6.16724,5.68787,52.7446,166.399,6.39429,52.7232,6.54841,126.233,52.6878,5.89552,246.341,52.9067
90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6998,5.3468,52.8158,6.1462,5.70085,52.7626,166.415,6.40268,52.7397,6.54502,126.238,52.676,5.90295,246.327,52.9027
91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6882,5.34801,52.822,6.14479,5.7001,52.7631,166.396,6.38757,52.7219,6.55036,126.237,52.6829,5.8953,246.342,52.9056
92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6966,5.34069,52.8148,6.16164,5.70037,52.7625,166.407,6.39497,52.7411,6.55504,126.235,52.6933,5.89396,246.34,52.9063
93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6833,5.35267,52.8057,6.17134,5.72187,52.7515,166.412,6.39933,52.7415,6.55019,126.238,52.6833,5.89532,246.342,52.9056
