Trajectories
100
,,GUY:LASI,,,GUY:LPSI,,,GUY:RPSI,,,GUY:RASI,,,GUY:RHIP,,,GUY:RKNE,,,GUY:RKNE2,,,GUY:RTIB,,,GUY:RANK,,,GUY:RANK2,,,GUY:RHEEL,,,GUY:RTOE,,,GUY:LHIP,,,GUY:LKNE,,,GUY:LKNE2,,,GUY:LTIB,,,GUY:LANK,,,GUY:LANK2,,,GUY:LHEEL,,,GUY:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,272.785,961.174,972.826,357.983,784.608,1021.81,463.305,784.524,1025.05,551.829,951.283,971.984,600.403,893.57,875.402,580.424,867.858,480.33,466.04,882.242,462.881,565.229,900.384,380.803,560.433,839.338,120.511,483.466,867.14,137.969,505.264,774.003,86.3537,538.812,998.061,83.0094,220.288,897.954,875.701,244.061,866.054,486.42,363.181,884.706,481.361,267.006,902.579,396.326,265.006,837.94,120.529,345.08,859.112,136.566,322.757,771.163,84.4299,285.014,996.02,86.8262
11,0,272.779,961.166,972.84,358.005,784.62,1021.81,463.311,784.552,1025.04,551.857,951.267,971.999,600.376,893.61,875.397,580.43,867.876,480.332,466.028,882.255,462.885,565.231,900.418,380.792,560.427,839.365,120.518,483.488,867.12,137.962,505.277,774.011,86.3509,538.8,998.05,83.0087,220.288,897.954,875.7,244.064,866.025,486.441,363.17,884.715,481.342,267.007,902.557,396.355,265.007,837.941,120.529,345.043,859.133,136.555,322.78,771.152,84.4327,285.011,996.014,86.8104
12,0,272.752,961.145,972.842,358.009,784.633,1021.81,463.335,784.562,1025.05,551.845,951.328,971.98,600.35,893.655,875.407,580.454,867.889,480.34,466.05,882.248,462.867,565.174,900.443,380.79,560.444,839.335,120.543,483.467,867.09,137.963,505.258,774,86.3557,538.81,998.068,83.019,220.293,897.936,875.698,244.064,866.025,486.441,363.175,884.699,481.323,267.011,902.571,396.351,265.01,837.947,120.546,345.05,859.149,136.571,322.781,771.158,84.4438,284.997,996.014,86.8248
13,0,272.742,961.161,972.846,358.006,784.632,1021.8,463.347,784.572,1025.06,551.866,951.338,971.981,600.377,893.678,875.398,580.449,867.923,480.328,466.054,882.241,462.868,565.188,900.461,380.786,560.435,839.363,120.508,483.484,867.128,137.943,505.272,774.008,86.3526,538.792,998.06,83.0022,220.293,897.936,875.697,244.059,866,486.421,363.168,884.714,481.34,267.013,902.559,396.336,264.994,837.926,120.535,345.039,859.17,136.526,322.78,771.174,84.4278,285.019,996.018,86.8444
14,0,272.722,961.151,972.86,358.034,784.643,1021.79,463.339,784.586,1025.05,551.873,951.343,971.968,600.351,893.724,875.409,580.451,867.931,480.346,466.047,882.253,462.867,565.187,900.469,380.797,560.421,839.348,120.506,483.497,867.123,137.968,505.25,773.996,86.359,538.806,998.049,83.0019,220.267,897.897,875.703,244.092,866.021,486.408,363.169,884.715,481.341,267.016,902.551,396.352,265.012,837.94,120.53,345.039,859.15,136.553,322.791,771.169,84.4309,285.013,996.016,86.8402
15,0,272.719,961.153,972.861,358.034,784.643,1021.79,463.362,784.596,1025.05,551.86,951.36,971.951,600.351,893.724,875.409,580.423,867.971,480.338,466.03,882.267,462.873,565.157,900.496,380.778,560.432,839.364,120.517,483.491,867.122,137.963,505.247,774.004,86.3689,538.819,998.06,83.0023,220.267,897.897,875.703,244.031,866.004,486.454,363.189,884.735,481.346,267.022,902.568,396.319,265.012,837.94,120.53,345.013,859.137,136.534,322.78,771.16,84.4304,285.002,996.024,86.8396
16,0,272.689,961.134,972.864,358.041,784.645,1021.78,463.365,784.608,1025.05,551.862,951.371,971.969,600.328,893.752,875.426,580.429,867.969,480.327,466.079,882.275,462.87,565.153,900.493,380.779,560.452,839.351,120.522,483.475,867.107,137.984,505.289,774.019,86.3492,538.818,998.059,83.0029,220.265,897.889,875.722,244.067,866.036,486.418,363.16,884.766,481.349,267.016,902.553,396.352,265.012,837.942,120.53,345.048,859.146,136.571,322.762,771.166,84.429,285.001,996.025,86.8401
17,0,272.696,961.145,972.836,358.03,784.645,1021.8,463.362,784.608,1025.04,551.862,951.355,971.965,600.357,893.74,875.411,580.429,867.969,480.327,466.028,882.269,462.873,565.157,900.484,380.796,560.434,839.363,120.516,483.46,867.125,137.99,505.27,774.009,86.354,538.799,998.047,83.0068,220.265,897.889,875.723,244.033,866.014,486.431,363.169,884.715,481.341,267.016,902.553,396.352,265.013,837.946,120.546,345.05,859.172,136.546,322.759,771.157,84.4457,285.005,996.025,86.8248
18,0,272.705,961.122,972.861,358.03,784.644,1021.8,463.362,784.596,1025.05,551.856,951.354,971.982,600.362,893.729,875.433,580.423,867.971,480.338,466.024,882.276,462.873,565.153,900.491,380.778,560.434,839.363,120.516,483.482,867.126,137.942,505.273,773.995,86.3721,538.795,998.042,83.0234,220.265,897.889,875.723,244.067,866.036,486.418,363.17,884.715,481.342,267.016,902.553,396.352,265.011,837.941,120.53,345.057,859.148,136.582,322.778,771.173,84.434,285.005,996.024,86.8391
19,0,272.69,961.127,972.853,358.004,784.633,1021.8,463.358,784.599,1025.02,551.844,951.347,971.981,600.323,893.737,875.424,580.423,867.971,480.338,466.026,882.3,462.851,565.157,900.494,380.778,560.409,839.352,120.514,483.443,867.14,137.954,505.273,773.997,86.3726,538.819,998.06,83.0023,220.267,897.897,875.704,244.032,865.996,486.435,363.176,884.7,481.323,267.02,902.566,396.338,265.011,837.941,120.53,345.044,859.147,136.56,322.784,771.177,84.4415,284.996,996.014,86.8272
20,0,272.691,961.133,972.863,358.012,784.61,1021.8,463.328,784.562,1025.03,551.852,951.294,971.994,600.323,893.737,875.424,580.417,867.953,480.335,466.025,882.274,462.873,565.157,900.486,380.796,560.424,839.347,120.504,483.466,867.14,137.969,505.285,774.018,86.3505,538.798,998.07,83.0073,220.267,897.897,875.703,244.06,865.993,486.402,363.198,884.684,481.337,267.014,902.553,396.353,265.012,837.941,120.53,345.048,859.178,136.548,322.78,771.154,84.4344,284.991,996.019,86.8393
21,0,272.683,961.13,972.831,358.01,784.612,1021.78,463.328,784.562,1025.04,551.874,951.255,972.013,600.323,893.694,875.402,580.417,867.953,480.335,466.028,882.269,462.873,565.153,900.485,380.796,560.411,839.349,120.513,483.475,867.107,137.984,505.266,774.017,86.3603,538.8,998.05,83.0088,220.263,897.896,875.694,244.054,865.991,486.392,363.187,884.653,481.315,267.013,902.555,396.352,265.012,837.94,120.53,345.033,859.118,136.597,322.78,771.176,84.4299,285.01,996.02,86.8378
22,0,272.691,961.121,972.862,357.982,784.599,1021.77,463.301,784.53,1025.01,551.865,951.241,972.008,600.297,893.646,875.4,580.417,867.953,480.335,466.022,882.278,462.872,565.177,900.466,380.798,560.437,839.361,120.515,483.498,867.166,137.97,505.287,774.032,86.3529,538.819,998.06,83.0023,220.258,897.909,875.681,244.029,866.005,486.402,363.186,884.652,481.314,266.991,902.537,396.34,265.011,837.94,120.53,345.063,859.093,136.565,322.776,771.173,84.419,285.014,996.013,86.8113
23,0,272.702,961.116,972.838,357.945,784.576,1021.76,463.289,784.503,1024.99,551.869,951.183,972.009,600.32,893.617,875.383,580.423,867.971,480.338,466.024,882.302,462.851,565.149,900.486,380.797,560.415,839.35,120.513,483.488,867.12,137.962,505.263,774.016,86.3613,538.808,998.05,83.0013,220.258,897.909,875.681,244.029,866.005,486.402,363.204,884.676,481.297,267.015,902.574,396.322,265.011,837.941,120.53,345.055,859.164,136.549,322.743,771.173,84.4286,285.002,996.024,86.8403
24,0,272.702,961.123,972.849,357.917,784.538,1021.76,463.263,784.48,1024.99,551.887,951.124,972.036,600.296,893.576,875.399,580.423,867.971,480.338,466.026,882.3,462.851,565.138,900.473,380.792,560.416,839.349,120.513,483.469,867.146,137.948,505.267,774.012,86.361,538.814,998.063,83.0086,220.258,897.909,875.68,244.056,866.052,486.41,363.168,884.714,481.34,267.016,902.587,396.324,264.994,837.925,120.534,345.029,859.124,136.553,322.772,771.152,84.4371,285.005,996.02,86.8305
25,0,272.687,961.1,972.873,357.91,784.527,1021.74,463.264,784.441,1024.98,551.883,951.113,972.037,600.289,893.553,875.38,580.415,867.945,480.316,466.054,882.328,462.854,565.16,900.489,380.796,560.434,839.363,120.516,483.493,867.125,137.964,505.243,773.999,86.3675,538.808,998.05,83.0013,220.257,897.914,875.696,244.056,866.052,486.41,363.169,884.715,481.341,267.018,902.597,396.336,265.012,837.942,120.53,345.069,859.147,136.53,322.779,771.169,84.419,285.018,996.031,86.8314
26,0,272.723,961.088,972.853,357.882,784.504,1021.75,463.251,784.392,1024.98,551.856,951.076,972.052,600.287,893.481,875.378,580.417,867.953,480.335,466.026,882.3,462.851,565.141,900.475,380.792,560.415,839.349,120.514,483.465,867.145,137.952,505.25,773.989,86.3847,538.795,998.051,83.013,220.226,897.888,875.69,243.992,866.063,486.436,363.142,884.746,481.346,267.003,902.596,396.326,265.013,837.947,120.546,345.044,859.175,136.539,322.785,771.151,84.4367,285.001,996.024,86.8411
27,0,272.717,961.087,972.875,357.864,784.483,1021.77,463.208,784.341,1024.98,551.832,951.049,972.047,600.261,893.453,875.371,580.393,867.94,480.327,466.027,882.297,462.852,565.129,900.457,380.79,560.413,839.348,120.515,483.44,867.139,137.935,505.224,774.011,86.3683,538.795,998.042,83.0234,220.231,897.875,875.703,244.026,866.077,486.403,363.141,884.746,481.345,267,902.597,396.329,265.012,837.941,120.53,345.089,859.111,136.58,322.76,771.161,84.439,285.004,996.02,86.8311
28,0,272.701,961.034,972.885,357.855,784.45,1021.77,463.184,784.305,1024.99,551.808,951.012,972.061,600.266,893.399,875.371,580.384,867.914,480.305,466.03,882.293,462.852,565.123,900.455,380.79,560.396,839.361,120.508,483.438,867.143,137.934,505.224,774.011,86.3683,538.798,998.07,83.0073,220.231,897.875,875.703,244.026,866.077,486.403,363.152,884.699,481.337,267.006,902.594,396.326,265.012,837.94,120.53,345.05,859.122,136.527,322.799,771.163,84.4366,285.003,996.02,86.8326
29,0,272.717,961.008,972.896,357.835,784.422,1021.78,463.17,784.245,1024.99,551.808,950.951,972.072,600.285,893.34,875.374,580.384,867.882,480.328,466.025,882.274,462.873,565.117,900.45,380.787,560.414,839.35,120.513,483.451,867.157,137.975,505.262,774.009,86.3628,538.8,998.051,83.0199,220.238,897.852,875.685,244.001,866.048,486.391,363.159,884.684,481.32,267.003,902.596,396.326,265.012,837.942,120.53,345.047,859.14,136.561,322.802,771.16,84.4379,285.005,996.02,86.8305
30,0,272.714,961.008,972.873,357.804,784.389,1021.77,463.137,784.209,1024.98,551.787,950.925,972.089,600.247,893.284,875.349,580.354,867.882,480.294,466.05,882.223,462.849,565.134,900.413,380.786,560.415,839.348,120.513,483.437,867.146,137.934,505.252,774.014,86.38,538.82,998.063,83.0155,220.238,897.853,875.686,243.999,866.037,486.414,363.142,884.664,481.316,267.017,902.573,396.321,265.011,837.941,120.53,345.063,859.088,136.561,322.763,771.16,84.4231,285.012,996.02,86.8362
31,0,272.749,960.976,972.888,357.776,784.362,1021.76,463.114,784.161,1024.97,551.758,950.91,972.067,600.265,893.228,875.361,580.348,867.864,480.291,466.047,882.227,462.849,565.127,900.39,380.8,560.415,839.347,120.513,483.473,867.137,137.967,505.271,774.017,86.3622,538.794,998.049,83.013,220.244,897.834,875.684,244.029,866.005,486.402,363.182,884.631,481.275,266.998,902.549,396.323,264.989,837.925,120.527,345.034,859.138,136.537,322.758,771.165,84.4344,285.015,996.013,86.8212
32,0,272.724,960.939,972.858,357.734,784.323,1021.74,463.123,784.14,1024.97,551.779,950.84,972.102,600.232,893.18,875.351,580.341,867.846,480.289,466.024,882.19,462.847,565.129,900.351,380.791,560.413,839.349,120.513,483.443,867.14,137.954,505.244,773.992,86.3456,538.812,998.05,83.0287,220.232,897.793,875.706,243.996,865.984,486.415,363.172,884.593,481.311,266.992,902.531,396.355,265.011,837.938,120.529,345.036,859.111,136.598,322.78,771.17,84.4223,285.001,996.013,86.8291
33,0,272.731,960.92,972.889,357.736,784.294,1021.75,463.1,784.078,1024.95,551.759,950.802,972.11,600.262,893.121,875.361,580.349,867.771,480.297,465.994,882.209,462.864,565.126,900.336,380.788,560.421,839.347,120.513,483.443,867.14,137.954,505.236,773.996,86.3701,538.82,998.038,83.0154,220.235,897.801,875.689,244.003,865.959,486.393,363.129,884.611,481.314,266.996,902.518,396.351,265.011,837.941,120.53,345.043,859.107,136.572,322.759,771.164,84.4342,285,996.024,86.8303
34,0,272.75,960.9,972.894,357.74,784.25,1021.75,463.129,784.042,1024.95,551.774,950.737,972.095,600.253,893.061,875.345,580.343,867.753,480.294,466.033,882.169,462.854,565.151,900.308,380.808,560.4,839.328,120.516,483.424,867.133,137.956,505.252,774.004,86.3508,538.806,998.051,83.0243,220.238,897.77,875.688,243.965,865.934,486.449,363.15,884.552,481.326,266.994,902.518,396.352,265.011,837.941,120.53,345.051,859.116,136.584,322.787,771.164,84.4369,285.015,996.035,86.8312
35,0,272.781,960.868,972.887,357.711,784.2,1021.76,463.12,784.001,1024.96,551.793,950.679,972.104,600.224,893.004,875.359,580.343,867.753,480.294,465.995,882.13,462.832,565.128,900.275,380.796,560.413,839.348,120.515,483.48,867.103,137.941,505.26,774.005,86.3534,538.811,998.048,83.0095,220.212,897.731,875.694,243.973,865.907,486.427,363.116,884.517,481.319,267.001,902.515,396.349,264.995,837.927,120.535,345.04,859.104,136.598,322.763,771.159,84.4198,285.02,996.031,86.8466
36,0,272.753,960.829,972.877,357.698,784.162,1021.78,463.129,783.95,1024.94,551.79,950.604,972.119,600.283,892.94,875.371,580.312,867.689,480.306,465.999,882.123,462.833,565.13,900.254,380.811,560.403,839.344,120.495,483.451,867.157,137.975,505.249,774.009,86.3465,538.804,998.054,83.0225,220.181,897.711,875.705,243.965,865.871,486.43,363.115,884.515,481.317,266.985,902.476,396.35,264.995,837.927,120.535,345.042,859.137,136.585,322.765,771.158,84.4216,285.006,996.027,86.8459
37,0,272.766,960.792,972.901,357.726,784.125,1021.78,463.123,783.914,1024.94,551.781,950.559,972.129,600.262,892.909,875.374,580.314,867.659,480.265,466.004,882.118,462.852,565.134,900.231,380.815,560.395,839.328,120.494,483.439,867.148,137.935,505.252,774,86.3408,538.812,998.05,83.0088,220.207,897.672,875.716,243.969,865.856,486.428,363.098,884.454,481.31,266.985,902.471,396.366,264.988,837.924,120.527,345.054,859.131,136.567,322.752,771.167,84.4224,285.009,996.014,86.8261
38,0,272.742,960.767,972.903,357.714,784.065,1021.78,463.127,783.851,1024.95,551.778,950.492,972.154,600.326,892.833,875.408,580.314,867.628,480.288,466.019,882.1,462.847,565.169,900.196,380.834,560.384,839.356,120.488,483.485,867.107,137.942,505.24,773.98,86.3476,538.801,998.042,83.0302,220.177,897.632,875.713,243.93,865.833,486.431,363.098,884.454,481.31,266.999,902.453,396.343,264.988,837.924,120.527,345.029,859.102,136.573,322.775,771.17,84.4231,285.013,996.003,86.8409
39,0,272.766,960.718,972.907,357.693,784.027,1021.79,463.142,783.814,1024.94,551.817,950.417,972.178,600.302,892.773,875.411,580.307,867.609,480.285,466.015,882.046,462.839,565.154,900.166,380.846,560.397,839.327,120.494,483.466,867.1,137.946,505.24,773.991,86.3469,538.809,998.058,83.0212,220.205,897.601,875.706,243.962,865.794,486.4,363.078,884.432,481.27,266.986,902.46,396.364,264.989,837.925,120.527,345.053,859.085,136.572,322.756,771.148,84.4199,285.016,996.003,86.842
40,0,272.756,960.672,972.906,357.69,783.989,1021.78,463.121,783.766,1024.94,551.798,950.332,972.192,600.325,892.733,875.424,580.283,867.596,480.277,466.007,882.034,462.82,565.156,900.175,380.828,560.418,839.331,120.502,483.476,867.111,137.922,505.254,773.978,86.3326,538.814,998.044,83.0254,220.177,897.555,875.732,243.963,865.794,486.4,363.099,884.37,481.281,266.977,902.401,396.364,264.989,837.925,120.527,345.065,859.119,136.541,322.764,771.159,84.4195,285.034,996.009,86.8328
41,0,272.767,960.644,972.906,357.678,783.919,1021.78,463.145,783.718,1024.93,551.804,950.289,972.208,600.32,892.717,875.423,580.275,867.57,480.256,465.984,881.997,462.819,565.156,900.152,380.813,560.395,839.34,120.482,483.464,867.098,137.944,505.266,773.996,86.3294,538.797,998.05,83.0108,220.174,897.503,875.733,243.968,865.776,486.397,363.083,884.344,481.298,266.991,902.405,396.358,264.989,837.925,120.527,345.07,859.068,136.594,322.746,771.158,84.415,285.034,996.007,86.8353
42,0,272.757,960.583,972.926,357.681,783.843,1021.77,463.15,783.654,1024.94,551.811,950.198,972.21,600.322,892.646,875.412,580.302,867.53,480.265,466.034,881.959,462.816,565.128,900.131,380.806,560.403,839.32,120.48,483.482,867.105,137.941,505.24,773.98,86.3476,538.797,998.055,83.0295,220.148,897.464,875.741,243.931,865.744,486.434,363.101,884.287,481.308,266.971,902.398,396.391,265.007,837.943,120.523,345.045,859.107,136.574,322.758,771.164,84.4176,285.026,996.019,86.8371
43,0,272.785,960.538,972.916,357.66,783.776,1021.78,463.145,783.579,1024.93,551.785,950.164,972.215,600.315,892.622,875.393,580.302,867.53,480.265,466.05,881.941,462.811,565.139,900.125,380.855,560.409,839.317,120.5,483.482,867.126,137.942,505.246,773.975,86.3354,538.797,998.051,83.0224,220.143,897.404,875.762,243.962,865.712,486.421,363.101,884.24,481.306,266.992,902.36,396.369,264.99,837.927,120.527,345.063,859.07,136.577,322.761,771.149,84.4161,285.018,996.001,86.8441
44,0,272.785,960.479,972.918,357.658,783.708,1021.79,463.128,783.509,1024.94,551.759,950.115,972.231,600.31,892.607,875.392,580.296,867.511,480.262,466.03,881.946,462.828,565.124,900.124,380.855,560.39,839.331,120.495,483.467,867.09,137.963,505.249,773.976,86.3345,538.835,998.035,83.0332,220.122,897.343,875.749,243.937,865.683,486.409,363.109,884.188,481.318,267.002,902.365,396.381,264.989,837.923,120.526,345.066,859.075,136.593,322.764,771.167,84.429,285.028,996.023,86.8434
45,0,272.766,960.423,972.929,357.627,783.644,1021.78,463.128,783.434,1024.96,551.772,950.046,972.229,600.275,892.56,875.383,580.299,867.519,480.28,466.076,881.911,462.807,565.116,900.106,380.822,560.41,839.334,120.513,483.467,867.09,137.963,505.242,773.981,86.3466,538.795,998.056,83.0311,220.09,897.249,875.793,243.934,865.672,486.432,363.115,884.13,481.329,266.988,902.342,396.397,264.995,837.926,120.535,345.072,859.112,136.588,322.747,771.158,84.4149,285.031,996.013,86.8429
46,0,272.785,960.342,972.941,357.653,783.58,1021.75,463.129,783.38,1024.94,551.787,949.979,972.211,600.264,892.526,875.379,580.266,867.48,480.251,466.062,881.848,462.837,565.13,900.09,380.858,560.398,839.322,120.479,483.48,867.103,137.941,505.239,773.971,86.3382,538.809,998.055,83.0192,220.095,897.231,875.79,243.932,865.612,486.414,363.138,884.064,481.361,266.952,902.325,396.415,264.969,837.911,120.536,345.042,859.119,136.578,322.745,771.158,84.415,285.005,996.016,86.84
47,0,272.755,960.247,972.943,357.633,783.514,1021.77,463.12,783.308,1024.94,551.783,949.926,972.216,600.296,892.475,875.406,580.284,867.495,480.27,466.103,881.819,462.817,565.13,900.09,380.858,560.39,839.331,120.495,483.464,867.098,137.944,505.242,773.981,86.3466,538.821,998.029,83.0232,220.064,897.127,875.8,243.963,865.58,486.401,363.147,884.002,481.371,266.967,902.3,396.414,264.989,837.924,120.527,345.055,859.084,136.575,322.774,771.162,84.427,285.017,996.011,86.8362
48,0,272.756,960.182,972.937,357.637,783.44,1021.77,463.121,783.234,1024.95,551.765,949.898,972.232,600.295,892.447,875.427,580.266,867.48,480.25,466.095,881.808,462.835,565.13,900.077,380.855,560.425,839.306,120.476,483.485,867.107,137.942,505.247,773.983,86.3451,538.799,998.049,83.0205,220.065,897.05,875.821,243.935,865.541,486.412,363.154,883.986,481.352,266.977,902.28,396.409,265.003,837.926,120.513,345.068,859.069,136.591,322.752,771.152,84.4178,285.004,996.002,86.8303
49,0,272.724,960.071,972.972,357.65,783.403,1021.76,463.114,783.173,1024.96,551.781,949.842,972.258,600.272,892.405,875.442,580.26,867.462,480.247,466.062,881.782,462.834,565.16,900.056,380.855,560.416,839.313,120.5,483.47,867.092,137.964,505.266,773.985,86.3301,538.792,998.04,83.0365,220.063,896.979,875.809,243.966,865.499,486.423,363.192,883.936,481.386,266.955,902.229,396.425,264.989,837.925,120.527,345.029,859.102,136.573,322.773,771.18,84.4232,285.01,996.014,86.8265
50,0,272.741,960.045,972.931,357.65,783.353,1021.74,463.107,783.11,1024.96,551.765,949.808,972.268,600.264,892.382,875.424,580.26,867.462,480.247,466.108,881.795,462.829,565.129,900.054,380.835,560.403,839.328,120.486,483.467,867.09,137.963,505.248,773.986,86.3345,538.797,998.055,83.0295,220.068,896.903,875.837,243.942,865.454,486.414,363.174,883.915,481.382,266.948,902.22,396.433,264.981,837.909,120.521,345.022,859.1,136.593,322.755,771.154,84.4153,285.018,996,86.8438
51,0,272.746,959.934,972.934,357.653,783.291,1021.75,463.128,783.068,1024.94,551.737,949.79,972.266,600.291,892.342,875.429,580.255,867.444,480.244,466.079,881.767,462.828,565.153,900.034,380.872,560.412,839.306,120.485,483.467,867.09,137.963,505.241,773.991,86.3467,538.816,998.051,83.0444,220.074,896.802,875.836,243.937,865.4,486.415,363.155,883.884,481.417,266.92,902.155,396.465,265.003,837.926,120.513,345.056,859.08,136.578,322.775,771.175,84.4194,285.013,995.999,86.8381
52,0,272.757,959.863,972.926,357.694,783.24,1021.73,463.114,783.011,1024.95,551.796,949.722,972.28,600.291,892.313,875.449,580.254,867.444,480.245,466.099,881.749,462.84,565.134,900.026,380.846,560.432,839.294,120.491,483.467,867.09,137.963,505.245,773.974,86.3361,538.798,998.049,83.0401,220.052,896.746,875.84,243.934,865.398,486.415,363.163,883.833,481.408,266.944,902.143,396.441,265.004,837.928,120.513,345.084,859.05,136.576,322.76,771.15,84.4181,285.008,995.986,86.8265
