Trajectories
100
,,GUY:LASI,,,GUY:LPSI,,,GUY:RPSI,,,GUY:RASI,,,GUY:RHIP,,,GUY:RKNE,,,GUY:RKNE2,,,GUY:RTIB,,,GUY:RANK,,,GUY:RANK2,,,GUY:RHEEL,,,GUY:RTOE,,,GUY:LHIP,,,GUY:LKNE,,,GUY:LKNE2,,,GUY:LTIB,,,GUY:LANK,,,GUY:LANK2,,,GUY:LHEEL,,,GUY:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
829,0,228.049,625.841,937.855,323.269,454.014,987.473,428.484,458.349,986.245,506.056,632.678,939.756,567.166,595.761,846.506,549.696,749.274,484.883,435.444,771.98,476.504,537.433,825.299,411.696,536.901,891.808,148.316,460.486,906.657,182.196,481.899,857.416,81.2976,513.388,1039.45,201.849,183.284,551.924,843.563,220.072,454.723,465.176,338.291,461.492,465.678,253.675,457.77,367.838,255.29,302.678,129.619,336.267,312.189,147.427,298.656,219.227,105.424,307.715,443.217,76.5044
830,0,228.958,636.678,936.065,324.759,465.131,985.904,429.913,469.748,984.398,507.079,644.269,937.508,567.994,607.675,844.873,550.372,762.407,483.851,436.148,784.956,475.013,537.848,837.251,408.969,537.513,898.913,144.489,460.988,914.152,178.062,482.646,863.683,77.8176,513.737,1046.99,196.408,184.233,561.925,842.333,220.271,462.078,464.699,337.995,469.154,464.779,253.839,463.678,367.168,255.004,304.258,131.396,335.8,313.906,149.214,298.249,220.339,108.739,307.741,443.387,75.9706
831,0,229.651,647.778,934.466,326.39,476.478,984.399,431.444,481.381,982.839,508.086,656.287,935.53,569.012,619.841,843.452,550.776,775.719,482.447,436.977,797.694,473.569,537.999,848.735,405.862,537.795,904.43,140.206,461.194,920.022,173.217,483.29,867.914,73.9541,513.572,1053.06,189.859,185.403,572.2,841.16,220.512,470.045,464.2,338.275,477.219,464.158,254.005,469.921,366.516,254.614,306.174,133.496,335.084,316.029,151.031,297.815,221.818,112.588,307.74,443.627,75.5239
832,0,230.663,659.125,933.127,327.911,488.166,983.063,433.094,493.36,981.292,509.244,668.453,933.867,569.981,632.491,842.255,551.137,788.736,481.064,437.621,810.285,471.872,538.049,859.83,402.516,538.145,908.516,135.594,461.153,924.68,168.118,483.7,870.326,71.9126,512.586,1057.88,182.418,186.432,582.713,840.222,221.029,478.495,463.71,339.5,486.569,463.239,254.081,476.634,366.014,254.144,308.183,136.025,334.502,318.353,153.364,297.292,223.532,116.917,307.741,443.868,75.2127
833,0,231.63,670.698,931.975,329.803,500.077,981.824,434.936,505.669,979.988,510.39,681.103,932.528,570.87,645.403,841.02,551.311,801.479,479.284,438.09,822.338,470.221,537.766,870.372,398.807,538.196,912.282,131.522,461.184,929.131,163.756,483.95,872.043,71.8848,511.462,1062.83,174.617,187.607,593.618,839.399,221.363,487.551,463.361,339.997,494.784,463.708,254.261,483.76,365.549,253.872,310.699,138.741,335.331,321.747,156.675,296.818,225.635,121.797,307.66,444.155,75.073
834,0,232.791,682.537,931.021,331.857,512.306,980.726,437.017,518.275,978.844,511.635,694.085,931.629,571.933,658.732,839.976,551.562,813.416,477.606,438.554,833.531,467.893,537.467,880.349,395.41,537.921,917.169,127.91,460.711,934.431,159.393,483.897,874.94,72.2321,509.828,1067.76,167.5,188.842,604.824,838.757,221.961,497.537,462.897,340.546,506.522,461.965,254.363,491.517,365.2,253.201,313.535,141.964,334.798,324.945,159.662,296.494,227.629,127.841,307.454,444.73,75.2082
835,0,234.142,694.498,930.299,334.1,524.746,979.904,439.132,531.083,977.998,512.9,707.265,930.989,572.965,672.262,839.224,552.042,824.532,475.616,439.218,843.8,465.317,537.677,890.261,392.936,538.09,923.134,125.769,460.79,940.449,155.682,483.837,878.377,73.0535,508.29,1074.04,160.455,190.316,616.369,838.112,222.484,508.449,462.373,341.584,517.954,461.169,254.443,500.398,364.639,252.849,317.013,145.237,334.257,328.779,162.75,295.899,230.731,133.734,306.785,445.446,75.7647
836,0,235.536,706.809,929.814,336.389,537.461,979.304,441.347,544.028,977.525,514.243,720.634,930.831,574.241,686.09,838.697,552.617,834.751,474.098,439.295,853.245,462.915,537.529,900.257,390.989,537.963,929.159,123.167,461.539,946.224,151.836,483.934,881.663,74.2309,506.497,1080.58,152.816,191.623,628.467,837.58,223.085,520.655,461.591,342.319,530.601,460.12,254.645,510.246,363.955,252.264,321.105,149.009,333.375,333.513,166.327,295.239,234.628,140.463,307.114,445.687,76.3966
837,0,236.928,719.122,929.659,338.554,550.134,978.946,443.525,557.042,977.439,515.575,733.94,931.076,575.576,700.155,838.717,553.173,845.666,473.305,438.808,862.474,461.373,536.308,910.238,389.361,536.36,933.919,121.031,460.213,951.392,149.956,485.022,883.501,75.8036,504.51,1086.31,145.342,193.281,640.805,836.989,223.632,533.963,460.684,342.928,544.613,458.775,255.075,520.886,362.841,251.767,325.931,153.281,332.595,338.976,169.987,294.734,239.36,147.908,307.521,446.069,77.1574
838,0,238.458,731.692,929.686,340.732,562.932,978.802,445.874,570.041,977.748,516.93,747.175,931.902,577.088,713.939,839.352,554.116,857.749,473.962,438.623,871.481,460.98,535.481,921.162,388.12,536.91,938.446,119.927,459.354,955.6,147.405,485.676,886.579,75.5696,502.704,1091.09,138.469,194.949,653.518,836.442,224.213,548.706,459.556,343.797,559.9,457.502,254.479,533.926,362.539,251.239,331.617,157.913,330.817,346.016,173.729,294.223,245.156,156.357,307.288,446.385,78.3443
839,0,240.19,744.315,929.932,342.726,575.703,978.905,447.89,582.856,978.577,518.522,759.984,933.287,578.916,727.45,840.657,553.997,870.709,474.591,438.726,880.732,461.23,534.382,931.664,387.182,537.055,941.888,119.031,459.061,959.509,145.517,484.755,887.368,76.5862,501.549,1095.28,132.384,196.865,666.708,835.91,224.485,564.69,458.391,344.1,576.579,455.676,254.143,547.233,361.636,250.737,338.248,163.127,329.73,353.737,178.171,293.853,252.146,165.866,307.31,446.759,79.154
840,0,241.957,757.054,930.367,344.541,588.41,979.361,449.74,595.491,979.739,520.098,772.548,934.854,580.535,740.605,842.32,554.002,883.452,475.702,438.805,890.178,462.035,533.565,941.893,386.918,537.365,944.966,118.388,459.172,962.834,144.181,485.313,889.054,77.2287,500.888,1098.89,126.947,198.93,680.09,835.306,224.493,581.946,457.04,344.366,594.621,453.761,254.235,561.463,360.596,250.286,346.276,168.866,329.278,362.95,182.891,293.079,260.49,176.681,307.311,447.753,79.7767
841,0,243.972,769.831,930.965,345.93,600.985,980.146,451.176,607.916,981.332,521.77,784.86,936.549,582.356,753.202,844.385,554.046,895.771,476.714,439.074,899.423,462.955,533.219,951.501,386.683,537.773,947.74,117.867,459.339,965.551,143.199,485.924,890.387,77.6277,500.292,1101.7,122.303,200.987,693.82,834.688,224.164,600.506,455.673,344.475,614.152,451.608,252.058,578.085,359.684,250.132,355.812,174.982,328.979,373.632,188.201,293.179,271.124,188.297,307.362,450.066,80.2305
842,0,246.224,782.45,931.703,347.047,613.464,981.106,452.369,620.053,983.085,523.326,796.923,938.352,584.05,765.36,846.727,554.181,907.474,477.538,439.411,908.449,463.856,533.101,960.484,386.089,538.283,949.923,117.338,459.55,967.812,142.336,486.325,891.461,78.1168,499.63,1103.93,118.168,203.009,707.851,834.183,223.817,620.515,454.286,344.067,635.446,448.804,251.356,595.326,358.916,250.135,366.842,181.827,329.45,385.81,194.428,293.809,284.042,200.9,307.886,453.065,80.4829
843,0,248.533,794.811,932.57,348.105,625.664,982.082,453.334,631.966,984.871,525.231,808.878,940.309,585.703,777.483,849.088,554.808,917.984,478.106,440.137,917.379,464.531,533.264,968.866,385.435,539.001,951.884,117.328,459.749,969.811,141.609,486.62,892.373,78.4256,499.09,1105.82,114.491,205.059,721.915,833.812,223.405,641.935,453.042,343.776,658.321,445.876,251.157,613.931,358.303,250.539,379.683,189.558,329.852,399.865,200.814,294.558,298.867,214.571,307.644,456.444,80.4307
844,0,250.919,807.048,933.415,349.026,637.559,983.114,454.27,643.668,986.492,527.169,820.341,942.248,587.289,789.28,851.356,555.464,927.758,478.304,441.019,925.965,465.127,533.286,976.626,384.669,538.688,953.557,116.359,459.876,971.471,140.77,486.751,893.058,78.8549,498.836,1107.47,111.123,206.939,735.832,833.486,223.38,664.668,451.512,343.185,682.906,442.41,250.718,634.209,357.757,251.156,393.938,198.089,330.528,415.063,207.681,295.781,315.672,229.214,307.193,461.917,81.567
845,0,253.225,818.955,934.364,350.126,649.181,983.973,455.425,655.258,988.02,529.369,831.663,944.276,588.594,801.303,853.53,556.263,936.379,478.355,441.743,934.17,465.469,533.623,983.726,383.796,538.622,954.918,116.102,459.776,973.097,140.055,486.771,893.495,79.3248,498.627,1108.5,107.864,208.796,749.665,833.181,224.015,688.506,449.86,343.779,708.438,439.85,251.337,655.355,357.471,252.071,409.784,207.358,331.271,431.753,214.986,297.296,334.676,244.593,306.711,469.987,83.0298
846,0,255.435,830.672,935.322,351.354,660.449,984.778,456.539,666.687,989.343,531.292,842.91,946.153,590.203,812.86,855.546,556.971,944.477,478.186,442.204,941.776,465.493,533.96,990.256,382.728,538.641,956.145,115.949,459.53,974.468,139.36,486.421,893.597,80.361,498.239,1109.73,105.417,210.675,763.373,833.03,224.978,712.908,448.619,344.256,734.742,437.834,252.775,677.392,357.507,253.108,427.065,217.337,332.374,449.46,222.907,298.901,355.837,260.318,306.253,480.366,85.017
847,0,257.465,842.136,936.311,352.785,671.527,985.503,457.988,677.943,990.623,533.183,853.981,947.811,591.569,824.341,856.961,557.803,951.8,477.839,442.831,948.825,465.436,534.258,996.081,381.705,538.377,957.051,115.762,459.379,975.826,138.67,486.366,893.927,80.634,498.097,1110.65,102.976,212.41,776.792,833.169,226.567,737.878,447.728,345.549,760.743,437.114,254.693,700.02,358.227,254.401,445.67,227.847,333.886,468.024,231.679,300.806,378.384,275.707,306.68,492.83,87.0013
848,0,258.919,853.139,937.629,354.318,682.341,986.32,459.455,689.07,991.837,535.051,864.938,949.375,593.193,835.268,857.798,558.603,958.508,477.328,443.321,955.503,465.324,534.728,1001.55,380.715,537.943,957.934,115.638,458.753,976.948,138.127,486.269,894.087,80.8731,498.014,1111.55,100.636,214.097,789.863,833.611,228.312,762.79,447.914,347.722,786.072,437.774,256.82,723.199,359.677,256.118,464.98,238.006,335.342,487.385,240.839,302.647,400.676,288.738,308.052,505.228,90.4659
849,0,260.374,863.967,939.103,356.016,692.991,987.143,460.962,699.95,993.131,536.607,875.898,950.705,594.799,845.806,858.423,559.246,964.889,476.704,443.79,961.757,465.156,535.053,1006.53,379.682,537.662,958.775,115.783,458.409,978.151,137.549,486.045,894.25,81.3044,498.008,1112.41,98.5297,215.76,802.72,834.517,230.054,787.748,449.108,350.04,810.784,439.748,258.315,747.103,362.148,258.159,484.813,247.745,337.417,507.232,250.224,304.414,420.797,299.58,310.506,522.98,101.693
850,0,261.512,874.647,940.789,357.722,703.584,988.275,462.73,710.742,994.494,538.282,886.745,951.979,596.086,855.848,858.706,559.916,971.016,476.184,444.078,967.74,465.068,535.491,1010.96,378.725,537.302,959.543,115.818,458.159,979.362,137.132,485.907,894.651,81.7029,498.018,1113.11,96.7378,217.155,815.205,835.905,231.703,812.851,451.165,352.37,835.225,442.479,261.158,770.575,364.877,260.4,505.739,257.104,339.464,528.118,259.546,306.2,441.594,309.388,313.499,542.98,111.033
851,0,262.568,885.224,942.708,359.257,714.184,989.641,464.447,721.385,996.033,539.673,897.547,953.154,597.439,865.51,859.169,560.68,977.035,476.027,444.545,973.502,464.837,536.332,1014.71,377.919,537.158,960.207,115.989,457.967,980.213,136.855,485.82,894.889,81.9688,498.016,1113.7,95.1373,218.458,827.561,837.557,233.113,837.962,454.132,354.458,859.405,445.985,263.049,794.568,368.428,262.85,527.973,265.488,341.99,550.349,268.398,307.616,464.535,318.225,316.407,564.756,119.045
852,0,263.528,895.714,944.966,360.861,724.789,991.268,465.919,732.023,997.661,541.23,908.178,954.344,598.538,875.035,859.913,561.351,983.101,475.768,445.159,979.333,464.977,536.836,1018.89,377.133,536.876,960.911,115.903,457.652,981.051,136.65,485.723,895.028,82.2089,498.094,1114.29,93.8208,219.569,839.574,839.554,234.457,863.017,457.559,355.2,884.347,449.185,264.553,819.114,372.411,265.394,550.967,272.948,344.331,573.919,276.002,310.496,487.681,326.155,319.685,587.718,126.827
853,0,264.702,906.266,947.307,362.236,735.343,993.162,467.264,742.578,999.543,542.625,918.719,955.536,599.456,884.418,860.87,561.617,986.877,475.59,445.474,984.696,465.104,537.257,1022.86,376.534,536.819,961.313,116.174,457.583,981.836,136.528,485.691,895.178,82.5283,498.564,1114.94,92.829,220.826,851.769,841.665,235.574,887.807,461.484,357.977,907.596,453.714,266.093,843.825,376.458,268.142,574.625,279.191,347.014,597.919,282.793,313.303,511.292,332.42,322.286,612.474,133.329
854,0,266.013,916.848,949.723,363.4,745.878,995.172,468.447,753.156,1001.36,544.018,929.083,956.952,600.301,893.707,861.961,562.288,992.25,475.458,446.116,990.298,465.251,537.489,1026.75,375.914,536.601,962.09,116.583,457.435,982.718,136.605,485.606,895.332,82.9312,498.778,1115.64,91.7979,221.977,863.972,844.058,236.642,912.157,465.828,359.078,931.813,457.834,267.632,868.58,380.729,270.832,598.958,284.456,349.721,622.557,288.267,316.127,535.155,337.17,325.762,638.233,138.734
855,0,267.344,927.595,952.382,364.349,756.398,997.195,469.391,763.702,1003.27,545.336,939.375,958.647,601.018,903.04,863.1,563.219,997.011,475.15,447.066,994.673,465.003,537.948,1030.43,375.406,536.256,962.811,116.664,457.218,983.551,136.617,485.33,895.632,83.2941,499.11,1116.4,90.8102,223.201,876.338,846.538,237.594,936.223,470.316,360.308,955.701,462.5,269.134,893.257,385.185,273.296,624.217,288.46,352.372,647.645,292.412,319.004,559.379,340.036,327.309,666.405,143.495
856,0,268.77,938.165,955.053,365.169,766.873,999.244,470.157,774.188,1005.13,546.63,949.52,960.217,601.865,912.452,864.337,563.633,1001.38,474.942,447.458,999.388,464.958,538.51,1033.8,374.884,536.378,963.36,117.035,457.029,984.446,136.571,485.285,895.775,83.5695,499.482,1117.08,89.7739,224.074,888.819,849.182,238.596,959.712,475.042,361.7,979.578,467.701,270.945,917.941,389.633,276.158,649.612,290.987,355.044,673.097,295.209,321.869,583.592,341.167,329.458,695.18,146.978
857,0,270.177,948.915,957.822,365.796,777.31,1001.27,470.912,784.659,1006.94,547.822,959.573,961.854,602.444,922.096,865.543,564.09,1005.64,474.886,447.804,1003.88,464.966,538.852,1037.03,374.344,536.345,964.52,117.459,456.803,985.376,136.541,485.211,895.975,83.8815,499.815,1117.73,88.8957,224.813,901.345,851.954,239.568,982.873,479.88,362.644,1002.97,473.419,272.524,942.396,394.008,278.603,675.567,292.335,359.796,697.674,298.163,324.869,608.095,340.411,331.369,725.151,149.438
