Trajectories
100
,,GUY:LASI,,,GUY:LPSI,,,GUY:RPSI,,,GUY:RASI,,,GUY:RHIP,,,GUY:RKNE,,,GUY:RKNE2,,,GUY:RTIB,,,GUY:RANK,,,GUY:RANK2,,,GUY:RHEEL,,,GUY:RTOE,,,GUY:LHIP,,,GUY:LKNE,,,GUY:LKNE2,,,GUY:LTIB,,,GUY:LANK,,,GUY:LANK2,,,GUY:LHEEL,,,GUY:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
158,0,248.21,866.883,973.464,337.609,694.437,1026.01,442.944,697.437,1029.68,526.662,865.659,972.833,576.304,807.064,874.399,554.579,777.141,479.606,442.264,801.709,462.64,542.272,811.424,380.148,531.453,753.803,118.36,457.136,786.793,138.119,470.265,694.233,84.0429,519.273,914.638,83.7943,197.321,802.869,874.146,232.035,774.795,484.986,350.178,797.047,484.379,255.788,812.28,395.46,264.177,752.493,117.363,343.178,772.258,138.447,324.248,686.298,83.6261,291.892,911.004,87.3219
159,0,248.211,866.879,973.477,337.62,694.464,1026.03,442.988,697.449,1029.7,526.653,865.667,972.854,576.278,807.103,874.384,554.604,777.155,479.614,442.307,801.745,462.64,542.274,811.44,380.167,531.453,753.803,118.36,457.136,786.792,138.118,470.27,694.211,84.0683,519.269,914.646,83.7638,197.325,802.871,874.157,232.007,774.829,484.998,350.193,797.064,484.381,255.789,812.33,395.466,264.169,752.493,117.37,343.181,772.246,138.422,324.245,686.3,83.6549,291.898,911.052,87.3094
160,0,248.218,866.896,973.487,337.625,694.461,1026.02,442.989,697.474,1029.7,526.68,865.685,972.861,576.279,807.103,874.383,554.604,777.155,479.614,442.304,801.749,462.68,542.283,811.456,380.18,531.409,753.815,118.378,457.136,786.792,138.118,470.257,694.219,84.0891,519.277,914.649,83.788,197.317,802.887,874.192,232.04,774.876,485.015,350.195,797.072,484.361,255.788,812.37,395.464,264.18,752.53,117.34,343.175,772.3,138.415,324.274,686.318,83.6427,291.888,911.051,87.3105
161,0,248.236,866.889,973.509,337.662,694.486,1026.04,443.007,697.484,1029.71,526.665,865.704,972.865,576.282,807.12,874.386,554.604,777.155,479.614,442.304,801.749,462.68,542.267,811.444,380.176,531.43,753.802,118.384,457.125,786.778,138.14,470.261,694.223,84.0866,519.263,914.66,83.7898,197.345,802.876,874.197,232,774.843,485.052,350.211,797.083,484.384,255.762,812.381,395.502,264.173,752.542,117.389,343.157,772.289,138.405,324.247,686.313,83.6678,291.887,911.051,87.3104
162,0,248.263,866.91,973.507,337.658,694.502,1026.04,443.025,697.495,1029.73,526.679,865.693,972.879,576.345,807.126,874.398,554.636,777.195,479.643,442.289,801.767,462.683,542.281,811.466,380.182,531.419,753.807,118.418,457.151,786.806,138.143,470.256,694.217,84.0891,519.275,914.662,83.7645,197.323,802.888,874.204,232.043,774.867,485.048,350.211,797.083,484.385,255.788,812.367,395.52,264.187,752.526,117.379,343.164,772.354,138.419,324.253,686.323,83.6949,291.863,911.087,87.2982
163,0,248.268,866.912,973.514,337.698,694.523,1026.04,443.05,697.519,1029.74,526.689,865.722,972.895,576.353,807.122,874.437,554.661,777.208,479.651,442.337,801.795,462.699,542.298,811.471,380.204,531.425,753.822,118.418,457.158,786.826,138.164,470.255,694.212,84.0985,519.275,914.661,83.7652,197.347,802.87,874.227,232.076,774.888,485.034,350.205,797.1,484.405,255.788,812.367,395.52,264.167,752.571,117.371,343.192,772.326,138.412,324.252,686.334,83.6924,291.875,911.078,87.2961
164,0,248.293,866.933,973.511,337.724,694.533,1026.04,443.083,697.506,1029.75,526.701,865.735,972.897,576.346,807.127,874.398,554.725,777.219,479.674,442.338,801.795,462.7,542.296,811.479,380.186,531.427,753.836,118.397,457.139,786.845,138.168,470.276,694.222,84.1113,519.274,914.673,83.7787,197.348,802.87,874.227,232.077,774.888,485.034,350.221,797.075,484.408,255.827,812.34,395.507,264.203,752.579,117.386,343.164,772.354,138.419,324.274,686.328,83.6966,291.878,911.089,87.2956
165,0,248.31,866.907,973.506,337.773,694.534,1026.04,443.108,697.517,1029.75,526.702,865.745,972.9,576.374,807.164,874.422,554.691,777.24,479.661,442.343,801.79,462.719,542.338,811.462,380.208,531.425,753.822,118.418,457.13,786.845,138.168,470.288,694.219,84.1091,519.28,914.669,83.751,197.347,802.848,874.258,232.097,774.87,485.066,350.25,797.043,484.402,255.827,812.34,395.507,264.195,752.594,117.358,343.164,772.356,138.416,324.253,686.323,83.6951,291.873,911.094,87.2833
166,0,248.335,866.931,973.505,337.812,694.51,1026.05,443.156,697.538,1029.73,526.729,865.749,972.9,576.374,807.164,874.422,554.726,777.27,479.661,442.343,801.79,462.719,542.335,811.469,380.191,531.427,753.836,118.397,457.119,786.862,138.175,470.277,694.213,84.1101,519.269,914.688,83.7528,197.375,802.818,874.25,232.107,774.854,485.075,350.251,797.042,484.402,255.851,812.318,395.508,264.178,752.56,117.395,343.165,772.354,138.418,324.245,686.325,83.678,291.88,911.107,87.2979
167,0,248.333,866.883,973.524,337.857,694.507,1026.05,443.175,697.549,1029.76,526.731,865.766,972.91,576.378,807.19,874.391,554.75,777.284,479.67,442.343,801.79,462.719,542.325,811.513,380.195,531.448,753.823,118.403,457.14,786.843,138.167,470.284,694.229,84.1063,519.279,914.685,83.7451,197.379,802.819,874.259,232.112,774.836,485.073,350.251,797.042,484.401,255.866,812.336,395.502,264.203,752.583,117.388,343.145,772.335,138.414,324.28,686.336,83.6823,291.855,911.095,87.2998
168,0,248.383,866.864,973.528,337.875,694.496,1026.07,443.208,697.537,1029.76,526.764,865.738,972.89,576.409,807.167,874.401,554.767,777.31,479.652,442.38,801.831,462.7,542.322,811.52,380.177,531.448,753.823,118.403,457.15,786.854,138.143,470.293,694.248,84.0859,519.298,914.668,83.7509,197.406,802.788,874.252,232.132,774.81,485.086,350.27,797.061,484.406,255.869,812.297,395.53,264.225,752.565,117.381,343.192,772.325,138.414,324.264,686.346,83.6888,291.862,911.088,87.3126
169,0,248.403,866.849,973.51,337.935,694.473,1026.04,443.237,697.536,1029.76,526.77,865.735,972.884,576.413,807.184,874.403,554.802,777.289,479.665,442.369,801.82,462.72,542.349,811.522,380.19,531.427,753.836,118.397,457.194,786.866,138.142,470.29,694.22,84.1089,519.307,914.658,83.7436,197.432,802.755,874.281,232.137,774.793,485.084,350.251,797.042,484.401,255.865,812.29,395.518,264.2,752.576,117.388,343.174,772.304,138.411,324.27,686.341,83.6925,291.865,911.102,87.291
170,0,248.42,866.759,973.528,338.007,694.461,1026.04,443.31,697.52,1029.77,526.78,865.75,972.883,576.445,807.186,874.42,554.832,777.321,479.674,442.383,801.802,462.716,542.366,811.516,380.179,531.448,753.823,118.403,457.166,786.839,138.14,470.288,694.244,84.0887,519.29,914.677,83.7452,197.465,802.725,874.285,232.173,774.762,485.083,350.292,797,484.416,255.877,812.269,395.512,264.202,752.58,117.386,343.191,772.327,138.413,324.259,686.317,83.6847,291.855,911.104,87.2921
171,0,248.442,866.74,973.533,338.022,694.436,1026.03,443.313,697.52,1029.75,526.779,865.754,972.898,576.473,807.173,874.406,554.813,777.266,479.66,442.391,801.817,462.734,542.409,811.478,380.217,531.473,753.837,118.396,457.166,786.839,138.14,470.291,694.246,84.0874,519.299,914.664,83.7365,197.469,802.707,874.284,232.171,774.753,485.105,350.314,796.995,484.421,255.895,812.247,395.532,264.205,752.584,117.385,343.209,772.34,138.42,324.282,686.335,83.6833,291.868,911.093,87.2911
172,0,248.457,866.714,973.528,338.077,694.41,1026.04,443.359,697.492,1029.75,526.78,865.75,972.884,576.473,807.173,874.406,554.838,777.279,479.668,442.405,801.8,462.73,542.406,811.48,380.217,531.471,753.823,118.418,457.192,786.868,138.142,470.293,694.233,84.1062,519.306,914.649,83.7249,197.499,802.67,874.307,232.175,774.734,485.104,350.307,797.013,484.44,255.888,812.239,395.547,264.199,752.581,117.356,343.178,772.335,138.394,324.29,686.34,83.6928,291.86,911.103,87.2852
173,0,248.482,866.641,973.528,338.112,694.388,1026.03,443.393,697.453,1029.75,526.803,865.737,972.875,576.53,807.14,874.404,554.873,777.257,479.68,442.399,801.784,462.712,542.399,811.497,380.173,531.488,753.824,118.402,457.189,786.869,138.14,470.291,694.246,84.0874,519.323,914.638,83.7104,197.501,802.595,874.336,232.18,774.736,485.114,350.335,796.981,484.436,255.895,812.262,395.53,264.231,752.557,117.368,343.149,772.318,138.395,324.272,686.329,83.6954,291.866,911.097,87.3186
174,0,248.486,866.625,973.548,338.163,694.327,1026.04,443.448,697.426,1029.77,526.836,865.692,972.882,576.547,807.116,874.443,554.859,777.244,479.633,442.425,801.759,462.725,542.406,811.45,380.169,531.509,753.81,118.408,457.192,786.868,138.142,470.291,694.246,84.0874,519.308,914.648,83.711,197.53,802.558,874.357,232.204,774.692,485.125,350.345,796.972,484.455,255.921,812.248,395.548,264.226,752.567,117.382,343.183,772.33,138.394,324.253,686.323,83.6802,291.858,911.106,87.3051
175,0,248.529,866.579,973.56,338.187,694.286,1026.05,443.469,697.388,1029.74,526.864,865.666,972.88,576.575,807.077,874.45,554.84,777.229,479.615,442.44,801.741,462.721,542.412,811.455,380.169,531.509,753.81,118.408,457.202,786.861,138.164,470.283,694.231,84.0928,519.308,914.648,83.711,197.566,802.51,874.359,232.209,774.682,485.143,350.323,796.946,484.414,255.922,812.246,395.548,264.196,752.544,117.393,343.202,772.308,138.423,324.291,686.316,83.6845,291.856,911.116,87.3043
176,0,248.542,866.51,973.578,338.219,694.249,1026.05,443.493,697.351,1029.75,526.88,865.642,972.846,576.603,807.03,874.439,554.892,777.194,479.614,442.44,801.741,462.721,542.407,811.44,380.187,531.497,753.804,118.389,457.196,786.867,138.144,470.296,694.232,84.0811,519.296,914.641,83.7124,197.597,802.461,874.349,232.232,774.638,485.154,350.342,796.964,484.417,255.93,812.229,395.543,264.222,752.561,117.382,343.216,772.319,138.401,324.291,686.315,83.6862,291.858,911.098,87.3293
177,0,248.575,866.48,973.558,338.256,694.202,1026.06,443.547,697.28,1029.74,526.914,865.594,972.856,576.643,806.979,874.457,554.867,777.181,479.606,442.475,801.704,462.711,542.445,811.403,380.188,531.509,753.81,118.408,457.176,786.832,138.162,470.29,694.204,84.0895,519.311,914.631,83.7113,197.63,802.405,874.368,232.202,774.582,485.169,350.363,796.904,484.429,255.942,812.198,395.563,264.223,752.564,117.382,343.195,772.313,138.418,324.277,686.324,83.6852,291.854,911.108,87.3283
178,0,248.631,866.418,973.572,338.294,694.164,1026.05,443.575,697.242,1029.74,527.014,865.49,972.86,576.706,806.915,874.47,554.897,777.193,479.603,442.485,801.673,462.725,542.472,811.37,380.225,531.498,753.798,118.375,457.217,786.842,138.158,470.283,694.239,84.0797,519.308,914.648,83.711,197.685,802.344,874.353,232.232,774.55,485.158,350.412,796.869,484.43,255.968,812.181,395.554,264.222,752.565,117.384,343.222,772.309,138.405,324.284,686.306,83.6731,291.864,911.099,87.3355
179,0,248.645,866.381,973.567,338.298,694.104,1026.05,443.582,697.196,1029.73,527.113,865.414,972.866,576.741,806.885,874.452,554.865,777.153,479.574,442.521,801.636,462.715,542.46,811.354,380.209,531.515,753.799,118.359,457.24,786.821,138.151,470.293,694.228,84.0604,519.302,914.64,83.7238,197.717,802.295,874.345,232.255,774.489,485.168,350.394,796.849,484.427,255.974,812.145,395.565,264.232,752.555,117.366,343.17,772.327,138.402,324.29,686.311,83.6629,291.853,911.1,87.3418
180,0,248.679,866.352,973.57,338.344,694.065,1026.04,443.645,697.134,1029.72,527.16,865.338,972.86,576.735,806.869,874.452,554.897,777.123,479.568,442.521,801.636,462.715,542.461,811.34,380.206,531.496,753.769,118.348,457.214,786.792,138.149,470.297,694.228,84.0584,519.297,914.634,83.7321,197.749,802.265,874.348,232.253,774.491,485.168,350.394,796.849,484.427,255.959,812.087,395.581,264.207,752.538,117.381,343.176,772.289,138.392,324.289,686.311,83.6617,291.86,911.099,87.349
181,0,248.698,866.292,973.565,338.381,694.029,1026.04,443.66,697.086,1029.71,527.266,865.23,972.871,576.769,806.828,874.448,554.91,777.108,479.583,442.546,801.588,462.726,542.493,811.316,380.199,531.513,753.782,118.351,457.199,786.783,138.108,470.273,694.23,84.0293,519.279,914.622,83.7267,197.747,802.189,874.369,232.291,774.458,485.166,350.394,796.849,484.427,256.008,812.092,395.595,264.223,752.565,117.382,343.195,772.308,138.397,324.289,686.311,83.6617,291.865,911.094,87.3617
182,0,248.733,866.26,973.581,338.416,693.983,1026.01,443.715,697.036,1029.7,527.323,865.167,972.888,576.797,806.781,874.437,554.896,777.095,479.536,442.538,801.572,462.707,542.514,811.295,380.203,531.536,753.769,118.357,457.22,786.758,138.122,470.299,694.222,84.0209,519.295,914.611,83.7106,197.774,802.158,874.359,232.298,774.439,485.164,350.428,796.801,484.405,255.999,812.068,395.611,264.229,752.553,117.368,343.18,772.287,138.388,324.292,686.289,83.6574,291.87,911.092,87.3492
183,0,248.767,866.19,973.57,338.438,693.925,1026.02,443.755,696.986,1029.68,527.37,865.134,972.875,576.826,806.734,874.418,554.965,777.051,479.561,442.573,801.535,462.696,542.525,811.311,380.189,531.525,753.764,118.338,457.204,786.776,138.127,470.282,694.191,84.0467,519.294,914.612,83.726,197.809,802.098,874.365,232.318,774.416,485.177,350.471,796.758,484.419,256.045,812.026,395.621,264.238,752.545,117.368,343.18,772.282,138.397,324.281,686.31,83.655,291.865,911.094,87.3619
184,0,248.835,866.127,973.564,338.478,693.877,1026,443.805,696.913,1029.69,527.389,865.091,972.869,576.856,806.695,874.417,554.991,777.015,479.516,442.586,801.545,462.734,542.541,811.252,380.19,531.516,753.784,118.35,457.22,786.758,138.122,470.294,694.217,84.0237,519.292,914.605,83.7328,197.838,802.048,874.351,232.323,774.4,485.228,350.468,796.76,484.42,256.088,812.033,395.61,264.239,752.545,117.366,343.199,772.301,138.402,324.29,686.306,83.6516,291.866,911.07,87.3622
185,0,248.89,866.035,973.556,338.535,693.81,1025.99,443.838,696.875,1029.67,527.424,865.07,972.868,576.857,806.635,874.401,554.998,777.002,479.542,442.621,801.508,462.724,542.567,811.231,380.193,531.52,753.749,118.329,457.22,786.758,138.122,470.299,694.199,84.0402,519.288,914.596,83.7254,197.893,801.987,874.336,232.361,774.372,485.174,350.509,796.719,484.435,256.111,812.006,395.629,264.253,752.519,117.363,343.205,772.26,138.383,324.295,686.313,83.6417,291.884,911.08,87.35
186,0,248.917,865.978,973.584,338.565,693.74,1025.98,443.901,696.816,1029.68,527.419,865.037,972.864,576.893,806.592,874.397,555.028,776.962,479.552,442.593,801.511,462.711,542.58,811.23,380.213,531.505,753.743,118.291,457.22,786.758,138.122,470.31,694.206,84.023,519.292,914.59,83.715,197.89,801.931,874.366,232.359,774.339,485.195,350.51,796.728,484.417,256.133,811.978,395.619,264.241,752.512,117.369,343.196,772.257,138.398,324.285,686.307,83.6262,291.877,911.062,87.3616
187,0,248.966,865.893,973.571,338.615,693.666,1025.99,443.931,696.733,1029.66,527.45,864.978,972.853,576.917,806.564,874.381,555.06,776.932,479.546,442.593,801.511,462.711,542.622,811.193,380.221,531.505,753.743,118.291,457.22,786.758,138.122,470.303,694.189,84.0411,519.293,914.576,83.7422,197.946,801.869,874.352,232.428,774.327,485.169,350.542,796.672,484.414,256.155,811.926,395.642,264.249,752.505,117.388,343.182,772.271,138.372,324.276,686.309,83.6275,291.886,911.054,87.3609
188,0,248.968,865.799,973.565,338.669,693.585,1025.97,443.997,696.672,1029.67,527.453,864.951,972.852,576.981,806.52,874.348,555.059,776.943,479.509,442.608,801.493,462.707,542.615,811.18,380.21,531.523,753.757,118.293,457.22,786.758,138.122,470.317,694.2,84.0102,519.288,914.582,83.7297,197.983,801.821,874.356,232.422,774.272,485.171,350.535,796.643,484.43,256.142,811.88,395.65,264.246,752.518,117.368,343.184,772.263,138.38,324.278,686.306,83.5994,291.892,911.047,87.3752
189,0,249.004,865.757,973.568,338.698,693.515,1025.98,444.049,696.602,1029.65,527.452,864.935,972.842,577.08,806.423,874.393,555.127,776.872,479.502,442.633,801.468,462.719,542.653,811.169,380.215,531.526,753.729,118.297,457.235,786.74,138.117,470.32,694.196,83.9939,519.287,914.559,83.7028,198.033,801.774,874.324,232.44,774.226,485.183,350.562,796.612,484.425,256.19,811.883,395.637,264.244,752.515,117.368,343.219,772.263,138.406,324.291,686.281,83.6215,291.894,911.048,87.3737
190,0,249.01,865.67,973.573,338.767,693.437,1025.95,444.098,696.538,1029.63,527.505,864.856,972.818,577.133,806.366,874.362,555.127,776.872,479.502,442.633,801.468,462.719,542.695,811.138,380.201,531.573,753.697,118.305,457.235,786.74,138.117,470.316,694.185,83.995,519.275,914.578,83.7029,198.061,801.718,874.331,232.471,774.187,485.205,350.59,796.582,484.42,256.187,811.818,395.647,264.28,752.481,117.349,343.192,772.255,138.378,324.294,686.281,83.61,291.882,911.059,87.3739
191,0,249.052,865.634,973.56,338.779,693.352,1025.94,444.152,696.479,1029.62,527.512,864.813,972.808,577.163,806.307,874.357,555.162,776.83,479.502,442.648,801.451,462.715,542.74,811.089,380.204,531.589,753.668,118.311,457.256,786.721,138.11,470.302,694.183,83.9969,519.287,914.557,83.7005,198.096,801.67,874.332,232.479,774.168,485.203,350.601,796.573,484.439,256.218,811.837,395.667,264.28,752.48,117.346,343.215,772.229,138.378,324.275,686.264,83.5985,291.907,911.021,87.3848
192,0,249.064,865.562,973.581,338.832,693.287,1025.95,444.153,696.416,1029.62,527.541,864.77,972.789,577.224,806.244,874.372,555.197,776.809,479.514,442.648,801.451,462.715,542.742,811.082,380.196,531.55,753.661,118.288,457.248,786.703,138.088,470.327,694.177,83.992,519.275,914.547,83.7019,198.121,801.563,874.344,232.475,774.115,485.205,350.628,796.532,484.456,256.257,811.795,395.653,264.269,752.462,117.33,343.252,772.196,138.39,324.275,686.264,83.5985,291.889,911.047,87.3984
193,0,249.099,865.494,973.566,338.871,693.19,1025.93,444.196,696.365,1029.6,527.572,864.728,972.795,577.23,806.215,874.381,555.2,776.799,479.485,442.62,801.421,462.713,542.745,811.083,380.196,531.552,753.675,118.267,457.248,786.703,138.088,470.323,694.189,83.9905,519.287,914.559,83.7028,198.158,801.494,874.334,232.531,774.094,485.203,350.635,796.515,484.44,256.258,811.78,395.652,264.268,752.461,117.331,343.236,772.212,138.364,324.291,686.266,83.5867,291.887,911.026,87.4065
194,0,249.095,865.414,973.586,338.93,693.108,1025.95,444.22,696.314,1029.59,527.593,864.659,972.79,577.255,806.186,874.367,555.232,776.767,479.514,442.661,801.433,462.711,542.78,811.039,380.175,531.573,753.661,118.273,457.256,786.721,138.11,470.34,694.158,83.9785,519.326,914.536,83.7198,198.182,801.387,874.345,232.511,774.056,485.224,350.674,796.475,484.455,256.255,811.742,395.665,264.248,752.45,117.344,343.211,772.236,138.374,324.286,686.258,83.5978,291.891,911.021,87.3993
195,0,249.141,865.357,973.575,338.948,693.035,1025.94,444.221,696.242,1029.58,527.597,864.634,972.796,577.227,806.121,874.362,555.23,776.759,479.496,442.661,801.378,462.722,542.759,811.031,380.179,531.599,753.676,118.266,457.263,786.685,138.083,470.327,694.175,83.9408,519.298,914.53,83.7404,198.216,801.307,874.339,232.546,774.026,485.212,350.702,796.443,484.451,256.268,811.719,395.659,264.242,752.432,117.368,343.209,772.238,138.373,324.298,686.256,83.5777,291.898,911.02,87.3918
196,0,249.174,865.263,973.566,338.979,692.959,1025.95,444.261,696.192,1029.57,527.622,864.602,972.784,577.229,806.102,874.349,555.248,776.691,479.514,442.676,801.36,462.718,542.773,810.993,380.169,531.575,753.646,118.264,457.263,786.685,138.083,470.322,694.16,83.9557,519.278,914.52,83.7655,198.221,801.219,874.34,232.572,773.983,485.223,350.701,796.351,484.442,256.307,811.699,395.657,264.241,752.438,117.346,343.223,772.228,138.393,324.279,686.25,83.5532,291.899,911.007,87.4113
197,0,249.157,865.179,973.59,339.01,692.9,1025.93,444.291,696.143,1029.57,527.624,864.586,972.766,577.254,806.065,874.308,555.277,776.651,479.523,442.674,801.222,462.697,542.776,810.967,380.177,531.577,753.627,118.251,457.237,786.656,138.081,470.327,694.159,83.9363,519.27,914.519,83.7439,198.278,801.156,874.371,232.565,773.929,485.226,350.74,796.31,484.458,256.326,811.655,395.665,264.256,752.402,117.347,343.256,772.177,138.376,324.292,686.237,83.5447,291.922,910.97,87.4157
198,0,249.154,865.104,973.598,339.019,692.836,1025.96,444.301,696.068,1029.56,527.659,864.564,972.764,577.255,806.037,874.328,555.348,776.587,479.535,442.699,801.173,462.708,542.791,810.965,380.179,531.598,753.608,118.242,457.237,786.656,138.081,470.314,694.136,83.9251,519.259,914.518,83.7653,198.282,801.064,874.354,232.602,773.869,485.245,350.71,796.25,484.453,256.329,811.636,395.678,264.244,752.38,117.338,343.257,772.177,138.375,324.294,686.234,83.5461,291.917,910.97,87.4255
199,0,249.158,864.996,973.633,339.074,692.777,1025.94,444.331,695.985,1029.56,527.68,864.527,972.719,577.276,805.983,874.284,555.316,776.548,479.507,442.733,801.081,462.708,542.825,810.898,380.17,531.58,753.606,118.228,457.237,786.656,138.081,470.326,694.136,83.9302,519.286,914.518,83.7648,198.314,801.014,874.344,232.635,773.831,485.214,350.75,796.209,484.469,256.333,811.601,395.657,264.245,752.381,117.339,343.239,772.158,138.382,324.297,686.24,83.5339,291.911,910.961,87.438
200,0,249.191,864.933,973.622,339.075,692.703,1025.94,444.375,695.927,1029.57,527.7,864.428,972.73,577.315,805.932,874.303,555.351,776.506,479.507,442.741,801.013,462.696,542.796,810.883,380.147,531.621,753.594,118.239,457.258,786.632,138.095,470.341,694.146,83.927,519.28,914.493,83.7537,198.31,800.938,874.362,232.635,773.78,485.216,350.781,796.185,484.445,256.354,811.554,395.663,264.236,752.373,117.314,343.236,772.152,138.381,324.258,686.245,83.498,291.905,910.925,87.4303
201,0,249.262,864.844,973.617,339.112,692.655,1025.91,444.375,695.841,1029.57,527.715,864.39,972.742,577.352,805.873,874.31,555.425,776.41,479.533,442.787,800.945,462.701,542.828,810.835,380.126,531.623,753.579,118.231,457.243,786.65,138.101,470.322,694.133,83.9156,519.271,914.47,83.7664,198.338,800.854,874.349,232.662,773.717,485.226,350.788,796.168,484.426,256.383,811.516,395.668,264.237,752.354,117.314,343.223,772.136,138.373,324.279,686.198,83.5083,291.896,910.902,87.4366
202,0,249.254,864.769,973.613,339.138,692.586,1025.92,444.428,695.768,1029.54,527.737,864.352,972.732,577.37,805.821,874.269,555.417,776.383,479.512,442.853,800.799,462.67,542.843,810.827,380.143,531.623,753.579,118.231,457.28,786.612,138.088,470.336,694.142,83.9128,519.286,914.474,83.7769,198.37,800.804,874.341,232.681,773.649,485.219,350.759,796.117,484.402,256.37,811.466,395.652,264.263,752.33,117.328,343.229,772.117,138.352,324.28,686.221,83.4813,291.9,910.892,87.4375
203,0,249.294,864.661,973.612,339.139,692.511,1025.91,444.423,695.687,1029.55,527.802,864.255,972.743,577.401,805.781,874.269,555.453,776.341,479.511,442.892,800.681,462.666,542.831,810.8,380.13,531.625,753.552,118.204,457.28,786.612,138.088,470.322,694.133,83.9156,519.27,914.469,83.7991,198.395,800.723,874.339,232.709,773.599,485.21,350.807,796.068,484.38,256.377,811.461,395.65,264.234,752.29,117.308,343.226,772.121,138.353,324.227,686.205,83.4717,291.913,910.862,87.4354
204,0,249.342,864.604,973.6,339.195,692.429,1025.9,444.456,695.59,1029.55,527.852,864.189,972.716,577.412,805.692,874.262,555.451,776.261,479.492,442.932,800.639,462.675,542.815,810.763,380.111,531.612,753.571,118.182,457.24,786.572,138.045,470.351,694.12,83.8888,519.253,914.448,83.799,198.391,800.646,874.355,232.74,773.567,485.198,350.828,795.97,484.365,256.396,811.435,395.642,264.242,752.302,117.308,343.233,772.091,138.367,324.257,686.192,83.4524,291.909,910.837,87.4638
205,0,249.379,864.538,973.616,339.223,692.34,1025.89,444.495,695.52,1029.53,527.902,864.091,972.723,577.436,805.63,874.243,555.424,776.219,479.452,442.94,800.569,462.66,542.815,810.749,380.108,531.646,753.53,118.215,457.271,786.594,138.067,470.359,694.125,83.8881,519.26,914.449,83.8053,198.447,800.581,874.325,232.711,773.528,485.211,350.828,795.97,484.365,256.402,811.4,395.653,264.259,752.281,117.303,343.253,772.062,138.371,324.276,686.2,83.4532,291.918,910.837,87.4549
206,0,249.408,864.506,973.608,339.275,692.257,1025.87,444.556,695.435,1029.51,527.948,864.016,972.716,577.468,805.582,874.223,555.425,776.198,479.438,442.973,800.511,462.651,542.805,810.699,380.08,531.639,753.518,118.173,457.261,786.548,138.059,470.365,694.121,83.893,519.273,914.46,83.8054,198.413,800.484,874.354,232.739,773.495,485.199,350.835,795.954,484.346,256.396,811.379,395.639,264.22,752.26,117.302,343.194,772.09,138.348,324.277,686.177,83.4442,291.919,910.8,87.4543
207,0,249.417,864.429,973.649,339.332,692.197,1025.86,444.59,695.36,1029.48,527.991,863.904,972.694,577.495,805.511,874.183,555.419,776.123,479.366,442.981,800.445,462.64,542.816,810.656,380.076,531.633,753.506,118.173,457.255,786.554,138.039,470.325,694.1,83.8597,519.26,914.449,83.8053,198.413,800.41,874.339,232.74,773.496,485.199,350.835,795.954,484.346,256.433,811.364,395.641,264.268,752.261,117.28,343.225,772.091,138.375,324.259,686.175,83.4304,291.908,910.82,87.4628
208,0,249.45,864.375,973.652,339.364,692.089,1025.84,444.631,695.295,1029.48,528.04,863.832,972.684,577.535,805.46,874.201,555.389,776.092,479.357,442.965,800.349,462.627,542.813,810.641,380.074,531.637,753.504,118.174,457.277,786.535,138.032,470.352,694.111,83.8459,519.268,914.434,83.818,198.417,800.323,874.338,232.77,773.454,485.221,350.893,795.9,484.318,256.435,811.357,395.658,264.24,752.244,117.297,343.251,772.066,138.368,324.251,686.173,83.4218,291.906,910.81,87.463
209,0,249.462,864.291,973.655,339.397,692.03,1025.84,444.706,695.235,1029.45,528.109,863.723,972.691,577.596,805.39,874.198,555.388,776.031,479.348,442.997,800.291,462.616,542.795,810.594,380.055,531.674,753.472,118.17,457.282,786.528,138.052,470.335,694.107,83.8585,519.269,914.413,83.8498,198.413,800.246,874.355,232.77,773.454,485.221,350.893,795.9,484.318,256.455,811.337,395.661,264.241,752.245,117.294,343.251,772.064,138.37,324.288,686.176,83.4312,291.936,910.775,87.475
210,0,249.526,864.22,973.653,339.457,691.961,1025.83,444.71,695.174,1029.44,528.135,863.664,972.658,577.625,805.342,874.178,555.379,775.965,479.304,443,800.26,462.632,542.785,810.577,380.043,531.675,753.476,118.186,457.277,786.535,138.032,470.335,694.076,83.8534,519.276,914.412,83.8428,198.441,800.189,874.364,232.806,773.476,485.206,350.947,795.829,484.33,256.495,811.345,395.652,264.235,752.236,117.294,343.257,772.045,138.354,324.249,686.188,83.3992,291.939,910.767,87.474
