Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
686,0,0.088501,-35.3243,-44.0813,-663.625,29937.1,80233.6,3401.06,320.902,254.889,0,0,0,0,0,0,0,600,1020,0
686,1,0.118408,-35.6099,-43.9328,-663.809,30074.8,80237.9,3382.34,320.875,254.694,0,0,0,0,0,0,0,600,1020,0
686,2,0.0949097,-35.9327,-44.3746,-664.812,29861.1,80361.8,3413.08,320.879,255.083,0,0,0,0,0,0,0,600,1020,0
686,3,0.0820923,-36.0464,-44.8263,-665.282,29900.2,80334.6,3349.52,320.753,255.056,0,0,0,0,0,0,0,600,1020,0
686,4,0.062561,-35.9057,-45.5179,-664.876,29763.7,80288.4,3330.72,320.757,255.234,0,0,0,0,0,0,0,600,1020,0
686,5,0.085144,-36.0051,-45.3475,-665.964,29561.2,80129.3,3290.48,320.321,255.611,0,0,0,0,0,0,0,600,1020,0
686,6,0.0881958,-36.2303,-45.7259,-666.537,29441.5,80291.4,3147.29,320.461,255.829,0,0,0,0,0,0,0,600,1020,0
686,7,0.123596,-36.248,-46.1384,-665.063,29428.9,80327.7,3046.69,320.782,255.75,0,0,0,0,0,0,0,600,1020,0
686,8,0.139771,-36.3368,-46.3796,-665.251,29382,80324,3079.7,320.742,255.833,0,0,0,0,0,0,0,600,1020,0
686,9,0.0973511,-36.7308,-46.9317,-666.274,29328.1,80536.9,3064.81,320.877,255.982,0,0,0,0,0,0,0,600,1020,0
687,0,0.115967,-36.633,-47.5113,-666.967,29191.4,80320.9,2931.53,320.427,256.233,0,0,0,0,0,0,0,600,1020,0
687,1,0.0772095,-36.8953,-47.7948,-667.563,29108.1,80435.4,2936.94,320.491,256.396,0,0,0,0,0,0,0,600,1020,0
687,2,0.122986,-36.8101,-47.8579,-667.257,28919.7,80503.4,2882.48,320.648,256.659,0,0,0,0,0,0,0,600,1020,0
687,3,0.103149,-37.1995,-48.6225,-666.023,28802.5,80435.2,2848.32,320.769,256.755,0,0,0,0,0,0,0,600,1020,0
687,4,0.0756836,-37.5731,-49.0716,-667.498,28530.2,80447,2833.86,320.52,257.258,0,0,0,0,0,0,0,600,1020,0
687,5,0.0473022,-37.2905,-49.13,-668.941,28508.8,80328.7,2814.35,320.083,257.382,0,0,0,0,0,0,0,600,1020,0
687,6,0.0991821,-37.3469,-49.5964,-668.597,28544.3,80520.3,2702.73,320.432,257.307,0,0,0,0,0,0,0,600,1020,0
687,7,0.0872803,-37.3445,-50.3358,-668.559,28431,80421,2700.39,320.29,257.474,0,0,0,0,0,0,0,600,1020,0
687,8,0.116272,-37.7927,-50.0752,-669.504,28327.7,80393.6,2731.91,320.079,257.689,0,0,0,0,0,0,0,600,1020,0
687,9,0.13855,-38.1444,-50.6762,-668.735,28091.1,80462.8,2567.83,320.321,257.994,0,0,0,0,0,0,0,600,1020,0
688,0,0.108032,-38.1145,-51.0318,-670.535,28063.8,80455.8,2526.3,319.987,258.147,0,0,0,0,0,0,0,600,1020,0
688,1,0.101624,-38.3058,-51.112,-669.344,27995.3,80461.4,2518.85,320.209,258.175,0,0,0,0,0,0,0,600,1020,0
688,2,0.0942993,-38.1654,-51.9453,-669.589,27924.5,80420.4,2409.51,320.104,258.296,0,0,0,0,0,0,0,600,1020,0
688,3,0.112915,-38.3147,-52.3606,-670.84,27532.9,80409.2,2397.2,319.864,258.958,0,0,0,0,0,0,0,600,1020,0
688,4,0.0823975,-38.6395,-52.2452,-671.37,27445.5,80496.5,2392.03,319.899,259.12,0,0,0,0,0,0,0,600,1020,0
688,5,0.115967,-38.4762,-52.5166,-672.084,27463.5,80552.9,2296.95,319.855,259.137,0,0,0,0,0,0,0,600,1020,0
688,6,0.139771,-38.8603,-53.2437,-670.048,27219.3,80452.6,2238.04,320.07,259.377,0,0,0,0,0,0,0,600,1020,0
688,7,0.093689,-39.2865,-53.9484,-671.319,27172.3,80468.8,2138.86,319.867,259.524,0,0,0,0,0,0,0,600,1020,0
688,8,0.109253,-39.2376,-54.4385,-670.677,27025,80494.6,2216.74,320.02,259.705,0,0,0,0,0,0,0,600,1020,0
688,9,0.0927734,-39.31,-54.4427,-671.907,26895.5,80599.2,2071.25,319.956,259.971,0,0,0,0,0,0,0,600,1020,0
689,0,0.115967,-39.0261,-55.2148,-671.858,26782.1,80460.4,2050.45,319.758,260.137,0,0,0,0,0,0,0,600,1020,0
689,1,0.0830078,-39.5596,-55.4441,-670.211,26799.1,80337.2,2161.34,319.869,260.014,0,0,0,0,0,0,0,600,1020,0
689,2,0.12085,-39.928,-55.8498,-671.328,26363.9,80522.6,2088.83,319.945,260.729,0,0,0,0,0,0,0,600,1020,0
689,3,0.140991,-39.6163,-56.0859,-673.518,26225,80668.3,1971.02,319.772,261.063,0,0,0,0,0,0,0,600,1020,0
689,4,0.109863,-39.9079,-56.5974,-671.283,26189.7,80703,1973.39,320.222,260.986,0,0,0,0,0,0,0,600,1020,0
689,5,0.10498,-39.9811,-56.9017,-672.261,25758.4,80482.9,1919.04,319.72,261.684,0,0,0,0,0,0,0,600,1020,0
689,6,0.103149,-40.3182,-56.9285,-673.762,25808.3,80443.5,1879.7,319.395,261.695,0,0,0,0,0,0,0,600,1020,0
689,7,0.108643,-40.2489,-57.2293,-672.959,25832,80528.2,1881.67,319.663,261.614,0,0,0,0,0,0,0,600,1020,0
689,8,0.0799561,-40.6774,-57.9963,-674.687,25603.5,80773,1810.11,319.719,262.051,0,0,0,0,0,0,0,600,1020,0
689,9,0.107727,-40.9257,-58.1347,-674.438,25432.7,80622.9,1761.12,319.541,262.291,0,0,0,0,0,0,0,600,1020,0
690,0,0.117188,-40.7112,-58.4468,-674.75,25142.7,80567.2,1736.64,319.403,262.738,0,0,0,0,0,0,0,600,1020,0
690,1,0.0894165,-40.8039,-58.5969,-674.866,25151.9,80646.7,1706.49,319.5,262.731,0,0,0,0,0,0,0,600,1020,0
690,2,0.116272,-40.8615,-59.0293,-675.438,25019.8,80727.8,1761.16,319.519,262.958,0,0,0,0,0,0,0,600,1020,0
690,3,0.0756836,-40.8299,-59.4038,-675.259,24926.1,80715.7,1641.85,319.533,263.087,0,0,0,0,0,0,0,600,1020,0
690,4,0.133057,-41.0955,-59.853,-674.612,24679.4,80799.3,1578.13,319.772,263.417,0,0,0,0,0,0,0,600,1020,0
690,5,0.112915,-41.3611,-60.2588,-675.839,24565.5,80758.2,1559.83,319.493,263.652,0,0,0,0,0,0,0,600,1020,0
690,6,0.0921631,-41.5817,-60.4932,-676.188,24413.1,80978.6,1460.26,319.758,263.896,0,0,0,0,0,0,0,600,1020,0
690,7,0.104065,-41.6254,-60.8508,-676.563,24370.4,80980.9,1439.76,319.695,263.979,0,0,0,0,0,0,0,600,1020,0
690,8,0.113525,-41.8775,-60.9135,-676.991,24233.7,80830.6,1469.42,319.397,264.204,0,0,0,0,0,0,0,600,1020,0
690,9,0.0842285,-42.0153,-61.6096,-677.683,24179,80752.7,1371.9,319.16,264.321,0,0,0,0,0,0,0,600,1020,0
691,0,0.0994873,-42.073,-61.8712,-678.517,23847.3,80828.4,1327.14,319.125,264.854,0,0,0,0,0,0,0,600,1020,0
691,1,0.0897217,-42.3662,-62.5601,-679.866,23783.9,81036.4,1273.11,319.195,265.017,0,0,0,0,0,0,0,600,1020,0
691,2,0.0842285,-42.3164,-63.3353,-680.808,23575.9,81019.6,1276.34,319.005,265.371,0,0,0,0,0,0,0,600,1020,0
691,3,0.108643,-42.245,-63.1257,-680.858,23554.8,81126.5,1126.78,319.153,265.404,0,0,0,0,0,0,0,600,1020,0
691,4,0.119324,-42.9048,-63.2064,-679.923,23395.4,81231.6,1066.59,319.472,265.591,0,0,0,0,0,0,0,600,1020,0
691,5,0.139465,-42.5405,-63.3101,-681.219,23268.1,81092.7,1072.11,319.04,265.843,0,0,0,0,0,0,0,600,1020,0
691,6,0.0930786,-43.0589,-63.9023,-681.718,22982.7,81320.2,1006.02,319.287,266.287,0,0,0,0,0,0,0,600,1020,0
691,7,0.115662,-43.384,-64.3526,-681.454,22851.9,81242.9,972.286,319.22,266.466,0,0,0,0,0,0,0,600,1020,0
691,8,0.0759888,-43.0809,-65.142,-683.375,22582.8,81305.9,878.94,318.977,266.954,0,0,0,0,0,0,0,600,1020,0
691,9,0.126953,-42.8991,-65.3796,-683.817,22425.9,81166.1,866.5,318.696,267.205,0,0,0,0,0,0,0,600,1020,0
692,0,0.11261,-43.9415,-65.5229,-683.204,22226.4,81436.3,866.738,319.198,267.467,0,0,0,0,0,0,0,600,1020,0
692,1,0.0769043,-44.2822,-65.9363,-684.63,22261.7,81571,800.623,319.146,267.484,0,0,0,0,0,0,0,600,1020,0
692,2,0.0650024,-44.1905,-66.4127,-684.458,21977.6,81567.7,754.809,319.171,267.891,0,0,0,0,0,0,0,600,1020,0
692,3,0.0994873,-44.4577,-66.3555,-685.448,22045.4,81494.2,673.248,318.892,267.838,0,0,0,0,0,0,0,600,1020,0
692,4,0.0823975,-44.3193,-67.1908,-687.589,21762.7,81777.4,625.251,318.934,268.349,0,0,0,0,0,0,0,600,1020,0
692,5,0.123596,-44.497,-67.3131,-687.932,21558.8,81763.7,537.811,318.854,268.661,0,0,0,0,0,0,0,600,1020,0
692,6,0.138245,-45.0335,-67.6399,-688.401,21410.2,81725.2,562.375,318.717,268.899,0,0,0,0,0,0,0,600,1020,0
692,7,0.090332,-45.1776,-68.1464,-689.427,21232.8,81866.6,517.291,318.746,269.202,0,0,0,0,0,0,0,600,1020,0
692,8,0.112,-45.5339,-68.4336,-690.057,21116,81858,447.162,318.625,269.4,0,0,0,0,0,0,0,600,1020,0
692,9,0.0830078,-45.5031,-68.4457,-690.64,20892.4,82039.7,460.318,318.788,269.749,0,0,0,0,0,0,0,600,1020,0
693,0,0.121155,-45.7837,-68.9582,-691.715,20666,82065.2,366.633,318.64,270.124,0,0,0,0,0,0,0,600,1020,0
