Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1,0,0.0964355,0,0,0,0,0,0,200,300,0,19.4082,1.58508,-339.32,-39403.2,-21164.5,-4160.13,537.627,1136.12,0
1,1,0.0845337,0,0,0,0,0,0,200,300,0,19.1578,1.25785,-339.575,-39371.9,-21326,-4193.47,537.198,1135.94,0
1,2,0.0897217,0,0,0,0,0,0,200,300,0,19.1538,1.52066,-338.024,-39313.9,-21359.4,-4162.58,536.811,1136.31,0
1,3,0.101318,0,0,0,0,0,0,200,300,0,19.0663,1.6619,-340.746,-39225.6,-21355,-4246.42,537.329,1135.12,0
1,4,0.0732422,0,0,0,0,0,0,200,300,0,18.9949,1.07578,-341.37,-39294.4,-21315.1,-4159,537.56,1135.11,0
1,5,0.102844,0,0,0,0,0,0,200,300,0,19.2533,1.24152,-340.377,-39319.9,-21250.7,-4177.58,537.567,1135.52,0
1,6,0.131531,0,0,0,0,0,0,200,300,0,19.4043,1.18095,-340.633,-39115,-21130.6,-4193.53,537.967,1134.83,0
1,7,0.10437,0,0,0,0,0,0,200,300,0,19.0703,1.66209,-339.064,-39216.9,-21315.8,-4159.21,537.134,1135.66,0
1,8,0.0723267,0,0,0,0,0,0,200,300,0,19.0783,1.08785,-341.354,-39119,-21218,-4178.31,537.842,1134.6,0
1,9,0.0396729,0,0,0,0,0,0,200,300,0,19.2413,1.50846,-339.993,-39225.5,-21290.7,-4211.22,537.379,1135.37,0
2,0,0.0854492,0,0,0,0,0,0,200,300,0,19.1697,1.41144,-339.672,-39152.1,-21248.7,-4158.31,537.443,1135.26,0
2,1,0.078125,0,0,0,0,0,0,200,300,0,19.4084,1.1727,-340.057,-39328.7,-21164.6,-4159.13,537.762,1135.65,0
2,2,0.112,0,0,0,0,0,0,200,300,0,19.1736,1.49241,-341.018,-39232.5,-21319.1,-4176.79,537.484,1135.05,0
2,3,0.124817,0,0,0,0,0,0,200,300,0,19.5196,1.07966,-339.993,-39283.8,-21206.3,-4174.26,537.627,1135.54,0
2,4,0.100708,0,0,0,0,0,0,200,300,0,19.7624,1.35831,-339.703,-39103.4,-21412.5,-4124.01,536.967,1135.11,0
2,5,0.0775146,0,0,0,0,0,0,200,300,0,19.5719,1.83675,-340.635,-39128.8,-21237.8,-4177.84,537.652,1134.87,0
2,6,0.0491333,0,0,0,0,0,0,200,300,0,19.0703,1.15661,-338.999,-39204.9,-21289.7,-4192.65,537.198,1135.65,0
2,7,0.0811768,0,0,0,0,0,0,200,300,0,19.0858,1.18025,-339.868,-39318.6,-21388.1,-4144.66,537.07,1135.69,0
2,8,0.0997925,0,0,0,0,0,0,200,300,0,19.4087,1.68257,-336.978,-38995.9,-21298.1,-4247.48,536.797,1135.72,0
2,9,0.0695801,0,0,0,0,0,0,200,300,0,19.1694,1.48893,-339.931,-38979.6,-21284.6,-4176.79,537.386,1134.67,0
3,0,0.112305,0,0,0,0,0,0,200,300,0,19.4125,0.970832,-338.309,-39373.5,-21191.8,-4178.31,537.36,1136.38,0
3,1,0.0888062,0,0,0,0,0,0,200,300,0,19.253,0.828126,-339.703,-39130.9,-21192,-4212.7,537.616,1135.19,0
3,2,0.0738525,0,0,0,0,0,0,200,300,0,19.4049,1.41962,-340.682,-39270.3,-21338,-4195.29,537.367,1135.27,0
3,3,0.10498,0,0,0,0,0,0,200,300,0,19.078,1.33065,-340.009,-39102.6,-21381.6,-4194.36,537.115,1135,0
3,4,0.0820923,0,0,0,0,0,0,200,300,0,19.2491,1.23001,-340.055,-39116.5,-21159.4,-4175.11,537.777,1135.03,0
3,5,0.0909424,0,0,0,0,0,0,200,300,0,19.3404,0.91691,-341.035,-39337.6,-21361.7,-4142.16,537.362,1135.35,0
3,6,0.088501,0,0,0,0,0,0,200,300,0,19.5039,1.50861,-340.346,-39188.8,-21233.4,-4196.96,537.612,1135.14,0
3,7,0.100098,0,0,0,0,0,0,200,300,0,19.3936,1.41578,-340.009,-39268.4,-21262.8,-4227.38,537.464,1135.49,0
3,8,0.0680542,0,0,0,0,0,0,200,300,0,18.8193,1.24172,-339.963,-39065.4,-21245.6,-4120.44,537.506,1134.91,0
3,9,0.102234,0,0,0,0,0,0,200,300,0,19.0779,1.16433,-338.906,-39157.7,-21382.9,-4106.84,536.906,1135.54,0
4,0,0.10498,0,0,0,0,0,0,200,300,0,19.2453,1.32306,-337.986,-39230.8,-21191,-4195.21,537.302,1136.07,0
4,1,0.0775146,0,0,0,0,0,0,200,300,0,19.234,1.07912,-339.978,-39109,-21323,-4192.75,537.281,1135.03,0
4,2,0.102234,0,0,0,0,0,0,200,300,0,19.0016,1.33073,-339.349,-39014.8,-21206.4,-4142.16,537.509,1134.97,0
4,3,0.0827026,0,0,0,0,0,0,200,300,0,19.4315,1.2189,-340.391,-39062.5,-21123.4,-4194.44,537.944,1134.76,0
4,4,0.105591,0,0,0,0,0,0,200,300,0,19.6677,0.64182,-341.051,-39082.4,-21173.5,-4175.07,537.917,1134.59,0
4,5,0.0753784,0,0,0,0,0,0,200,300,0,19.3403,1.09424,-340.653,-38991.6,-21295,-4140.59,537.488,1134.46,0
4,6,0.114441,0,0,0,0,0,0,200,300,0,19.5003,1.66768,-339.319,-39256.2,-21263.9,-4154.55,537.334,1135.69,0
4,7,0.12207,0,0,0,0,0,0,200,300,0,19.3291,1.15661,-339.581,-39025.8,-21190.3,-4073.85,537.599,1134.92,0
4,8,0.106201,0,0,0,0,0,0,200,300,0,19.2416,1.15661,-337.955,-39148.2,-21223.3,-4248.17,537.201,1135.84,0
4,9,0.0662231,0,0,0,0,0,0,200,300,0,19.1727,1.14529,-339.349,-39031.9,-21284.7,-4192,537.278,1135.02,0
5,0,0.0830078,0,0,0,0,0,0,200,300,0,19.5151,0.927362,-340.272,-39286.8,-21202.6,-4122.12,537.689,1135.46,0
5,1,0.0778198,0,0,0,0,0,0,200,300,0,19.6568,1.74181,-338.307,-38993.9,-21345.8,-4142.44,536.904,1135.26,0
5,2,0.101624,0,0,0,0,0,0,200,300,0,19.0888,0.919724,-339.582,-38986.9,-21358.7,-4192.7,537.103,1134.81,0
5,3,0.0827026,0,0,0,0,0,0,200,300,0,19.493,1.59397,-337.984,-38996.1,-21398.3,-4140.78,536.688,1135.38,0
5,4,0.103455,0,0,0,0,0,0,200,300,0,19.1541,1.40856,-340.024,-38885.1,-21144.6,-4159.08,537.814,1134.36,0
5,5,0.0732422,0,0,0,0,0,0,200,300,0,19.074,1.06391,-340.332,-39115.5,-21116.3,-4175.85,537.954,1134.93,0
5,6,0.108643,0,0,0,0,0,0,200,300,0,19.1578,0.993405,-339.627,-39159.2,-21321.4,-4156.64,537.221,1135.3,0
5,7,0.12146,0,0,0,0,0,0,200,300,0,19.1578,1.33088,-338.952,-39096.7,-21258.8,-4124.42,537.281,1135.35,0
5,8,0.101318,0,0,0,0,0,0,200,300,0,19.1614,1.23457,-338.981,-38973.9,-21391.2,-4197.44,536.895,1134.97,0
5,9,0.0750732,0,0,0,0,0,0,200,300,0,19.2309,0.956692,-339.627,-39032,-21296.1,-4246.66,537.296,1134.93,0
6,0,0.0735474,0,0,0,0,0,0,200,300,0,18.9026,0.474105,-338.981,-39129.9,-21379.2,-4157.93,536.931,1135.43,0
6,1,0.0775146,0,0,0,0,0,0,200,300,0,19.0847,1.18216,-339.7,-38931.4,-21250.1,-4158.21,537.444,1134.61,0
6,2,0.10498,0,0,0,0,0,0,200,300,0,19.4167,1.74297,-340.656,-38951.7,-21264,-4156.22,537.579,1134.34,0
6,3,0.0894165,0,0,0,0,0,0,200,300,0,19.3185,0.907886,-339.362,-38987.3,-21262.5,-4105.84,537.346,1134.88,0
6,4,0.0991821,0,0,0,0,0,0,200,300,0,19.0079,1.3164,-340.642,-39010.2,-21312.8,-4173.68,537.433,1134.52,0
6,5,0.0741577,0,0,0,0,0,0,200,300,0,19.5774,0.900573,-338.98,-38944.5,-21201.6,-4108.15,537.455,1134.89,0
6,6,0.103455,0,0,0,0,0,0,200,300,0,19.1543,1.16385,-339.656,-39021.6,-21254.4,-4232.05,537.424,1134.89,0
