Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
629,0,0.106201,-38.2151,-11.4594,-581.418,-20196.4,79223.1,3140.06,336.259,334.737,0,0,0,0,0,0,0,600,1020,0
629,1,0.0720215,-38.4103,-11.8519,-582.119,-20363.5,79456.9,3080.24,336.496,334.982,0,0,0,0,0,0,0,600,1020,0
629,2,0.0561523,-38.2977,-12.426,-582.691,-20668.6,79666.9,3111.73,336.722,335.471,0,0,0,0,0,0,0,600,1020,0
629,3,0.0927734,-38.1969,-12.6198,-583.97,-20824.8,79775.6,3081.39,336.609,335.661,0,0,0,0,0,0,0,600,1020,0
629,4,0.0814819,-37.9085,-13.1724,-586.151,-20957.4,79830.6,3016.21,336.195,335.754,0,0,0,0,0,0,0,600,1020,0
629,5,0.116272,-38.0684,-13.8051,-587.462,-21130.2,80003.1,2953.19,336.184,335.969,0,0,0,0,0,0,0,600,1020,0
629,6,0.134583,-38.1247,-13.8304,-588.473,-21167.8,80234.9,2935.11,336.344,335.971,0,0,0,0,0,0,0,600,1020,0
629,7,0.0888062,-37.9796,-14.2722,-588.976,-21362.5,80362.5,2913.66,336.445,336.271,0,0,0,0,0,0,0,600,1020,0
629,8,0.110168,-38.3398,-14.814,-589.479,-21538.2,80488.1,2787.33,336.541,336.538,0,0,0,0,0,0,0,600,1020,0
629,9,0.0747681,-38.4146,-15.1885,-591.476,-21693.4,80669.2,2729.21,336.386,336.677,0,0,0,0,0,0,0,600,1020,0
630,0,0.121765,-38.3263,-15.8502,-592.341,-21941.3,80848,2766.91,336.489,337.042,0,0,0,0,0,0,0,600,1020,0
630,1,0.0869751,-37.9914,-16.4871,-593.639,-21985.7,81053.5,2726.78,336.537,337.035,0,0,0,0,0,0,0,600,1020,0
630,2,0.107422,-38.0739,-16.8396,-595.223,-22061.3,81159,2634.87,336.351,337.064,0,0,0,0,0,0,0,600,1020,0
630,3,0.133362,-38.1013,-17.1609,-595.973,-22196.7,81201.1,2569.82,336.25,337.244,0,0,0,0,0,0,0,600,1020,0
630,4,0.0961304,-37.9427,-17.642,-598.891,-22426.9,81357.2,2511.77,335.846,337.447,0,0,0,0,0,0,0,600,1020,0
630,5,0.100403,-38.1882,-17.949,-599.703,-22749.8,81610.6,2518.75,336.085,337.935,0,0,0,0,0,0,0,600,1020,0
630,6,0.0979614,-38.1618,-18.7204,-599.644,-23037.2,81761.6,2475.33,336.35,338.418,0,0,0,0,0,0,0,600,1020,0
630,7,0.107117,-38.0163,-19.4976,-601.271,-23136.8,81835.3,2466.19,336.104,338.48,0,0,0,0,0,0,0,600,1020,0
630,8,0.0762939,-37.8881,-19.8031,-602.381,-23228.8,81910.8,2458.29,335.978,338.562,0,0,0,0,0,0,0,600,1020,0
630,9,0.119629,-37.9344,-20.5562,-602.813,-23458,82118.3,2376.22,336.225,338.914,0,0,0,0,0,0,0,600,1020,0
631,0,0.130005,-38.2171,-21.2432,-604.018,-23584,82576.8,2299.32,336.713,339.045,0,0,0,0,0,0,0,600,1020,0
631,1,0.107422,-38.3531,-21.7126,-606.411,-23597.5,82719.2,2191.89,336.408,338.913,0,0,0,0,0,0,0,600,1020,0
631,2,0.0708008,-38.2887,-22.1522,-607.875,-23830.8,82756.6,2109.75,336.141,339.203,0,0,0,0,0,0,0,600,1020,0
631,3,0.0469971,-38.0192,-22.8346,-608.469,-23980.7,82951.1,2093.3,336.328,339.412,0,0,0,0,0,0,0,600,1020,0
631,4,0.0921631,-38.0133,-23.5378,-608.628,-24116.4,83077.4,2076.37,336.5,339.624,0,0,0,0,0,0,0,600,1020,0
631,5,0.0906372,-38.2574,-23.9085,-609.744,-24296.6,83380,2043.78,336.746,339.847,0,0,0,0,0,0,0,600,1020,0
631,6,0.112,-38.04,-24.3659,-610.823,-24412.9,83535.3,2020.11,336.759,339.967,0,0,0,0,0,0,0,600,1020,0
631,7,0.124512,-37.8302,-25.0873,-611.974,-24705.7,83642.6,1991.86,336.677,340.37,0,0,0,0,0,0,0,600,1020,0
631,8,0.101624,-38.0682,-25.8938,-614.712,-25035.3,83714,1921.26,336.184,340.727,0,0,0,0,0,0,0,600,1020,0
631,9,0.0869751,-38.2678,-26.3759,-615.792,-25297.8,83802.1,1862.01,336.088,341.082,0,0,0,0,0,0,0,600,1020,0
632,0,0.0970459,-38.3257,-26.7368,-616.202,-25418.3,84020.9,1765.32,336.353,341.25,0,0,0,0,0,0,0,600,1020,0
632,1,0.106812,-38.2287,-27.4945,-616.859,-25415.2,84088.5,1687.38,336.317,341.201,0,0,0,0,0,0,0,600,1020,0
632,2,0.0744629,-38.3429,-27.9848,-617.84,-25721.8,84172,1673.43,336.236,341.632,0,0,0,0,0,0,0,600,1020,0
632,3,0.118408,-38.1391,-28.3735,-620.385,-25926.2,84401.4,1606.68,336.047,341.791,0,0,0,0,0,0,0,600,1020,0
632,4,0.126648,-37.9671,-28.8549,-622.201,-26097,84583.6,1510.27,335.943,341.943,0,0,0,0,0,0,0,600,1020,0
632,5,0.108643,-38.3961,-29.6384,-622.886,-26361.2,84822,1476.05,336.176,342.321,0,0,0,0,0,0,0,600,1020,0
632,6,0.0735474,-38.8343,-30.4952,-623.889,-26380,85071.8,1383.25,336.357,342.283,0,0,0,0,0,0,0,600,1020,0
632,7,0.078125,-38.839,-31.2068,-625.531,-26604.6,85269,1326.28,336.315,342.531,0,0,0,0,0,0,0,600,1020,0
632,8,0.0842285,-38.843,-31.8291,-626.574,-26936.5,85366.8,1297.43,336.244,342.99,0,0,0,0,0,0,0,600,1020,0
632,9,0.107117,-38.8181,-33.0248,-628,-27024.2,85482.5,1225.34,336.119,343.032,0,0,0,0,0,0,0,600,1020,0
633,0,0.0991821,-39.0388,-33.7042,-628.607,-27154,85755.2,1120.57,336.421,343.197,0,0,0,0,0,0,0,600,1020,0
633,1,0.0961304,-39.0644,-34.1667,-630.031,-27646.7,85968.1,1057.55,336.451,343.882,0,0,0,0,0,0,0,600,1020,0
633,2,0.101624,-39.0861,-34.8903,-632.809,-27941.2,86174.8,984.892,336.178,344.154,0,0,0,0,0,0,0,600,1020,0
633,3,0.0802612,-39.0532,-35.5342,-634.432,-28055.6,86375.1,897.16,336.146,344.222,0,0,0,0,0,0,0,600,1020,0
633,4,0.12085,-39.1195,-36.1426,-634.326,-28192,86518.6,826.957,336.395,344.444,0,0,0,0,0,0,0,600,1020,0
633,5,0.088501,-39.1405,-36.9802,-637.254,-28540.4,86671.7,731.917,336.008,344.787,0,0,0,0,0,0,0,600,1020,0
633,6,0.0985718,-39.3162,-37.8216,-639.456,-28645.3,86896.9,617.183,335.892,344.796,0,0,0,0,0,0,0,600,1020,0
633,7,0.135498,-39.6434,-38.2596,-640.771,-28750.5,87130.6,548.863,335.978,344.868,0,0,0,0,0,0,0,600,1020,0
