Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
642,0,0.0585938,-36.7671,-51.9292,-671.659,30334.4,73369.9,2464.67,309.237,254.837,0,0,0,0,0,0,0,600,1020,0
642,1,0.093689,-36.8027,-51.7953,-672.863,30083.5,73339.4,2457.47,308.996,255.29,0,0,0,0,0,0,0,600,1020,0
642,2,0.108643,-36.808,-52.0199,-670.778,29777.3,73367.6,2373.47,309.377,255.608,0,0,0,0,0,0,0,600,1020,0
642,3,0.0933838,-36.2338,-52.4459,-672.444,29808.5,73314.9,2365.34,309.028,255.671,0,0,0,0,0,0,0,600,1020,0
642,4,0.126343,-36.5672,-53.5484,-672.347,29463.9,73357.8,2312.97,309.107,256.178,0,0,0,0,0,0,0,600,1020,0
642,5,0.0970459,-36.6904,-53.6678,-672.313,29196.3,73366.8,2254.84,309.126,256.573,0,0,0,0,0,0,0,600,1020,0
642,6,0.0958252,-36.4585,-53.7453,-671.722,29164.8,73198.5,2347.66,308.971,256.582,0,0,0,0,0,0,0,600,1020,0
642,7,0.0985718,-36.7444,-53.9982,-672.584,28965.5,73095.3,2325.91,308.678,256.934,0,0,0,0,0,0,0,600,1020,0
642,8,0.0924683,-36.695,-54.5086,-673.362,28690.3,73078.9,2305.9,308.528,257.392,0,0,0,0,0,0,0,600,1020,0
642,9,0.111084,-36.5309,-54.8032,-672.454,28769.3,73204.6,2105.98,308.862,257.217,0,0,0,0,0,0,0,600,1020,0
643,0,0.0939941,-36.6665,-54.9197,-672.99,28388.6,73155.5,2163.8,308.702,257.817,0,0,0,0,0,0,0,600,1020,0
643,1,0.11322,-36.6028,-55.0105,-672.107,28226.2,73050.1,2139.13,308.688,258.004,0,0,0,0,0,0,0,600,1020,0
643,2,0.0823975,-36.8326,-55.3427,-672.956,28009.1,73112.8,2166.12,308.644,258.379,0,0,0,0,0,0,0,600,1020,0
643,3,0.123291,-36.7768,-55.6213,-671.489,27900.3,72994.6,2086.24,308.706,258.45,0,0,0,0,0,0,0,600,1020,0
643,4,0.141907,-36.9291,-55.5765,-672.239,27390.3,73110.4,1959.57,308.756,259.255,0,0,0,0,0,0,0,600,1020,0
643,5,0.109863,-36.4523,-56.2072,-673.327,27272.6,72882.8,1963.08,308.243,259.496,0,0,0,0,0,0,0,600,1020,0
643,6,0.09552,-36.4105,-56.36,-671.219,27222.6,73016.9,1996.67,308.783,259.443,0,0,0,0,0,0,0,600,1020,0
643,7,0.102539,-36.814,-56.6148,-670.295,27014.2,73049.2,1966.74,308.981,259.698,0,0,0,0,0,0,0,600,1020,0
643,8,0.0991821,-36.7716,-56.4864,-670.219,26768.4,72731.4,1894.46,308.519,260.06,0,0,0,0,0,0,0,600,1020,0
643,9,0.112915,-36.8389,-56.8741,-670.219,26456.3,72793.6,1935.79,308.612,260.526,0,0,0,0,0,0,0,600,1020,0
644,0,0.0778198,-36.9266,-57.3234,-671.201,26408.9,72741.5,1909.05,308.375,260.654,0,0,0,0,0,0,0,600,1020,0
644,1,0.125732,-36.3724,-57.0481,-670.639,26032.7,72871.2,1935.11,308.659,261.182,0,0,0,0,0,0,0,600,1020,0
644,2,0.0906372,-36.3875,-57.4959,-670.591,25701.7,72697.3,1773.92,308.408,261.673,0,0,0,0,0,0,0,600,1020,0
644,3,0.118713,-36.4737,-57.7928,-669.331,25619.8,72619.6,1869.37,308.496,261.723,0,0,0,0,0,0,0,600,1020,0
644,4,0.137634,-36.7262,-57.5011,-667.588,25358.2,72658.9,1780.38,308.838,262.015,0,0,0,0,0,0,0,600,1020,0
644,5,0.114136,-36.8346,-57.4648,-669.651,25176.5,72565.9,1769.89,308.364,262.404,0,0,0,0,0,0,0,600,1020,0
644,6,0.0769043,-36.6824,-57.7928,-670.215,25028.5,72579.3,1718.4,308.293,262.656,0,0,0,0,0,0,0,600,1020,0
644,7,0.0518799,-36.8236,-57.9931,-669.633,24702.4,72525.9,1662.61,308.307,263.11,0,0,0,0,0,0,0,600,1020,0
644,8,0.0875854,-36.7541,-58.01,-669.254,24665.2,72358.2,1689.52,308.118,263.145,0,0,0,0,0,0,0,600,1020,0
644,9,0.117493,-36.9791,-58.6567,-668.574,24447.7,72385.4,1643.66,308.268,263.433,0,0,0,0,0,0,0,600,1020,0
645,0,0.0790405,-36.4468,-58.4115,-668.836,24205.5,72208.4,1750.16,307.961,263.81,0,0,0,0,0,0,0,600,1020,0
645,1,0.120239,-36.6211,-58.778,-667.894,23738.2,72292.6,1644.99,308.24,264.458,0,0,0,0,0,0,0,600,1020,0
645,2,0.0863647,-36.6467,-58.9854,-668.763,23528,72080.4,1599,307.782,264.819,0,0,0,0,0,0,0,600,1020,0
645,3,0.120239,-36.4012,-58.7691,-669.183,23288.1,72012.6,1529.74,307.613,265.199,0,0,0,0,0,0,0,600,1020,0
645,4,0.132446,-37.0213,-58.6651,-667.285,23228.5,72098.9,1455.7,308.048,265.189,0,0,0,0,0,0,0,600,1020,0
645,5,0.111084,-36.6998,-58.9768,-666.446,23055.6,72253,1543.42,308.415,265.405,0,0,0,0,0,0,0,600,1020,0
645,6,0.0808716,-36.8067,-59.1801,-666.375,22570.2,72115.4,1486.01,308.22,266.13,0,0,0,0,0,0,0,600,1020,0
645,7,0.0628662,-37.0659,-59.1222,-666.683,22172.4,72076.7,1494.51,308.112,266.742,0,0,0,0,0,0,0,600,1020,0
645,8,0.0866699,-36.8503,-59.5143,-666.411,22002.3,71874.6,1444.52,307.853,266.984,0,0,0,0,0,0,0,600,1020,0
645,9,0.116272,-36.74,-59.6376,-666.375,21830.6,71911.1,1471.15,307.914,267.24,0,0,0,0,0,0,0,600,1020,0
646,0,0.088501,-37.1315,-59.8181,-666.683,21536.7,71869,1376.8,307.801,267.696,0,0,0,0,0,0,0,600,1020,0
646,1,0.113831,-36.7698,-59.8344,-667.979,21275.5,71656.7,1347.09,307.274,268.149,0,0,0,0,0,0,0,600,1020,0
646,2,0.0836182,-36.8014,-59.9968,-666.556,21163.2,71639.8,1327.74,307.478,268.25,0,0,0,0,0,0,0,600,1020,0
646,3,0.116272,-36.674,-59.9491,-665.759,21055.3,71714.1,1276.29,307.718,268.374,0,0,0,0,0,0,0,600,1020,0
646,4,0.132141,-37.3549,-60.1007,-665.996,20563.4,71638.6,1284.41,307.566,269.124,0,0,0,0,0,0,0,600,1020,0
646,5,0.0946045,-36.9787,-60.1296,-665.051,20135,71499.4,1350.61,307.51,269.724,0,0,0,0,0,0,0,600,1020,0
646,6,0.108337,-37.2459,-60.374,-664.014,19774.3,71438.9,1273.2,307.586,270.22,0,0,0,0,0,0,0,600,1020,0
646,7,0.104675,-36.8022,-60.2379,-664.55,19629.7,71321.7,1198.26,307.323,270.462,0,0,0,0,0,0,0,600,1020,0
646,8,0.107117,-37.0626,-60.7906,-664.317,19286.6,71252.6,1187.89,307.257,270.968,0,0,0,0,0,0,0,600,1020,0
646,9,0.100708,-37.2518,-60.9396,-664.281,18976.1,71127.2,1154.72,307.074,271.434,0,0,0,0,0,0,0,600,1020,0
647,0,0.10437,-37.1908,-60.7883,-662.994,18874.4,71046.8,1131.43,307.161,271.532,0,0,0,0,0,0,0,600,1020,0
647,1,0.13031,-37.339,-61.1787,-663.515,18541.9,70983.1,949.903,306.98,272.055,0,0,0,0,0,0,0,600,1020,0
647,2,0.101013,-37.2071,-61.0657,-662.922,18280.1,71126.9,974.983,307.293,272.425,0,0,0,0,0,0,0,600,1020,0
647,3,0.0836182,-37.8206,-61.2112,-662.228,18172.6,70952.3,963.687,307.142,272.558,0,0,0,0,0,0,0,600,1020,0
647,4,0.111084,-37.7302,-61.9594,-662.156,17748.8,70919.2,877.633,307.103,273.195,0,0,0,0,0,0,0,600,1020,0
647,5,0.0958252,-37.3911,-61.802,-662.464,17326.1,70778.2,867.74,306.841,273.846,0,0,0,0,0,0,0,600,1020,0
647,6,0.106201,-37.8324,-62.0164,-662.5,17196.6,70716.3,816.396,306.742,274.043,0,0,0,0,0,0,0,600,1020,0
647,7,0.088501,-38.0582,-61.7461,-660.878,16852.7,70648,825.628,306.9,274.5,0,0,0,0,0,0,0,600,1020,0
647,8,0.0964355,-37.9156,-61.9503,-661.359,16689.4,70605.7,746.248,306.759,274.765,0,0,0,0,0,0,0,600,1020,0
647,9,0.103149,-38.1289,-62.3,-660.767,16277.3,70479.3,733.8,306.663,275.366,0,0,0,0,0,0,0,600,1020,0
648,0,0.0817871,-38.2436,-62.1789,-659.122,16160.6,70566.2,618.664,307.061,275.482,0,0,0,0,0,0,0,600,1020,0
648,1,0.122375,-37.8434,-62.5637,-660.195,15827.8,70466.3,570.711,306.736,276.026,0,0,0,0,0,0,0,600,1020,0
648,2,0.0817871,-38.2018,-62.5362,-659.087,15756.4,70376.3,517.161,306.779,276.094,0,0,0,0,0,0,0,600,1020,0
648,3,0.119324,-38.3233,-62.8556,-658.965,15162.4,70335.8,541.27,306.737,276.991,0,0,0,0,0,0,0,600,1020,0
648,4,0.140686,-38.3251,-63.5352,-658.969,14876.7,70241.3,477.309,306.593,277.424,0,0,0,0,0,0,0,600,1020,0
648,5,0.114441,-38.1671,-63.2099,-657.377,14714.1,69877.9,338.357,306.298,277.617,0,0,0,0,0,0,0,600,1020,0
648,6,0.0790405,-38.227,-63.5688,-657.858,14566,69965.1,339.393,306.353,277.858,0,0,0,0,0,0,0,600,1020,0
648,7,0.0485229,-38.3131,-64.0186,-657.267,14151.1,69823.4,322.281,306.233,278.47,0,0,0,0,0,0,0,600,1020,0
648,8,0.0787354,-38.4828,-63.9949,-655.931,13837,69689.5,286.796,306.245,278.905,0,0,0,0,0,0,0,600,1020,0
648,9,0.109863,-38.577,-63.8275,-657.038,13659,69770,248.593,306.189,279.211,0,0,0,0,0,0,0,600,1020,0
649,0,0.0927734,-38.743,-64.2902,-655.931,13315.3,69631.2,211.329,306.156,279.7,0,0,0,0,0,0,0,600,1020,0
649,1,0.11322,-39.0025,-64.2779,-655.139,12934.4,69494.6,172.133,306.076,280.257,0,0,0,0,0,0,0,600,1020,0
649,2,0.0860596,-38.4678,-64.5835,-655.063,12650.2,69333.9,133.04,305.843,280.689,0,0,0,0,0,0,0,600,1020,0
649,3,0.11261,-39.1121,-64.7153,-656.346,12350.7,69309.4,-32.6937,305.599,281.183,0,0,0,0,0,0,0,600,1020,0
649,4,0.1297,-39.117,-64.9673,-654.267,12041,69057.4,25.4877,305.549,281.596,0,0,0,0,0,0,0,600,1020,0
649,5,0.0994873,-39.1074,-64.9124,-656.232,11779.8,69306.4,-28.9227,305.613,282.049,0,0,0,0,0,0,0,600,1020,0
