Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
679,0,0.0946045,-28.643,-26.2814,-581.53,-12255.9,71773.3,2874.16,323.422,321.075,0,0,0,0,0,0,0,600,1020,0
679,1,0.111084,-28.9081,-26.9842,-583.813,-12257.1,71972.2,2841.6,323.28,320.995,0,0,0,0,0,0,0,600,1020,0
679,2,0.0805664,-28.6261,-27.6614,-583.579,-12400.8,72175.5,2855.88,323.677,321.25,0,0,0,0,0,0,0,600,1020,0
679,3,0.114136,-28.4551,-28.0391,-584.548,-12550.9,72407.2,2775.07,323.869,321.471,0,0,0,0,0,0,0,600,1020,0
679,4,0.0790405,-28.3997,-28.1107,-586.115,-12587.6,72443.6,2701.39,323.6,321.476,0,0,0,0,0,0,0,600,1020,0
679,5,0.111084,-28.6985,-28.6232,-589.071,-12715.9,72611.7,2638.32,323.265,321.586,0,0,0,0,0,0,0,600,1020,0
679,6,0.134583,-28.6773,-29.3119,-589.655,-12807.3,72925.7,2559.18,323.675,321.72,0,0,0,0,0,0,0,600,1020,0
679,7,0.0985718,-28.431,-29.7087,-589.553,-12849.1,73102.4,2509.26,323.996,321.795,0,0,0,0,0,0,0,600,1020,0
679,8,0.0958252,-28.5269,-30.4301,-591.156,-12947.6,73276.9,2563.86,323.955,321.902,0,0,0,0,0,0,0,600,1020,0
679,9,0.0823975,-28.6205,-30.9735,-593.078,-13056.2,73335.1,2526.49,323.652,322.014,0,0,0,0,0,0,0,600,1020,0
680,0,0.0964355,-28.6196,-31.4146,-594.412,-13240.7,73386,2432.58,323.46,322.275,0,0,0,0,0,0,0,600,1020,0
680,1,0.0979614,-28.9555,-31.7302,-595.708,-13279.6,73700.7,2383.64,323.72,322.292,0,0,0,0,0,0,0,600,1020,0
680,2,0.0772095,-29.2695,-32.355,-595.997,-13377,73981.5,2348.48,324.131,322.445,0,0,0,0,0,0,0,600,1020,0
680,3,0.118408,-28.8299,-33.4715,-596.311,-13646.7,74157.8,2278.6,324.361,322.885,0,0,0,0,0,0,0,600,1020,0
680,4,0.0976563,-28.7971,-34.1171,-599.024,-13798.1,74188.6,2198.79,323.849,323.034,0,0,0,0,0,0,0,600,1020,0
680,5,0.0827026,-28.741,-34.3417,-601.822,-14012.2,74245.7,2237.52,323.368,323.283,0,0,0,0,0,0,0,600,1020,0
680,6,0.0817871,-29.2704,-34.9217,-603.286,-14200.7,74431.4,2221.86,323.377,323.539,0,0,0,0,0,0,0,600,1020,0
680,7,0.0793457,-29.676,-35.6713,-603.921,-14261.4,74624.9,2131.5,323.567,323.615,0,0,0,0,0,0,0,600,1020,0
680,8,0.108643,-29.565,-36.0548,-604.704,-14357.3,74730.3,2041.13,323.582,323.743,0,0,0,0,0,0,0,600,1020,0
680,9,0.0878906,-29.6021,-36.4055,-606.415,-14501.1,74838.9,1973.65,323.412,323.913,0,0,0,0,0,0,0,600,1020,0
681,0,0.125427,-29.8396,-36.9076,-606.791,-14648.8,75116.4,1987.06,323.793,324.141,0,0,0,0,0,0,0,600,1020,0
681,1,0.108337,-30.0491,-37.6167,-608.085,-14671.8,75278.2,1974.38,323.796,324.128,0,0,0,0,0,0,0,600,1020,0
681,2,0.0717163,-30.1645,-38.5933,-610.565,-14785.7,75533.3,1909.68,323.71,324.216,0,0,0,0,0,0,0,600,1020,0
681,3,0.0466919,-30.5858,-39.0085,-611.927,-15159.9,75565.6,1836.15,323.488,324.774,0,0,0,0,0,0,0,600,1020,0
681,4,0.0848389,-30.6588,-39.2309,-611.974,-15347.2,75598,1728.96,323.531,325.078,0,0,0,0,0,0,0,600,1020,0
681,5,0.102539,-30.6071,-39.8134,-612.29,-15423.8,75638.3,1692.26,323.533,325.19,0,0,0,0,0,0,0,600,1020,0
681,6,0.0756836,-30.8569,-40.5913,-614.989,-15487.6,75765.7,1664.72,323.199,325.184,0,0,0,0,0,0,0,600,1020,0
681,7,0.123291,-31.0531,-41.1726,-615.149,-15775.6,76048.1,1644.89,323.625,325.645,0,0,0,0,0,0,0,600,1020,0
681,8,0.104065,-31.2473,-41.7401,-617.643,-15882,76192.2,1690.12,323.36,325.714,0,0,0,0,0,0,0,600,1020,0
681,9,0.0683594,-31.344,-42.4258,-619.443,-16021,76405.9,1649.76,323.346,325.864,0,0,0,0,0,0,0,600,1020,0
682,0,0.0454712,-31.566,-42.979,-620.418,-16193.8,76556.5,1518.89,323.395,326.101,0,0,0,0,0,0,0,600,1020,0
682,1,0.0942993,-31.8666,-43.4335,-622.412,-16298.2,76712.4,1440.52,323.25,326.186,0,0,0,0,0,0,0,600,1020,0
682,2,0.0772095,-32.2568,-43.7194,-623.219,-16637.2,76879.3,1437.29,323.358,326.696,0,0,0,0,0,0,0,600,1020,0
682,3,0.119629,-32.6008,-44.4021,-624.304,-16925.1,77065.4,1399.63,323.442,327.11,0,0,0,0,0,0,0,600,1020,0
682,4,0.134277,-32.7043,-44.6707,-625.86,-17091.6,77192,1337.4,323.337,327.309,0,0,0,0,0,0,0,600,1020,0
682,5,0.0863647,-32.6445,-45.2693,-626.852,-17180.3,77390.8,1283.96,323.459,327.407,0,0,0,0,0,0,0,600,1020,0
682,6,0.111084,-32.8799,-45.9652,-628.656,-17421.6,77593,1308.25,323.427,327.712,0,0,0,0,0,0,0,600,1020,0
682,7,0.0735474,-32.8834,-46.3073,-629.807,-17805.4,77817,1256.58,323.557,328.271,0,0,0,0,0,0,0,600,1020,0
682,8,0.119019,-33.1683,-47.0221,-630.616,-17926.4,78000.3,1208.66,323.689,328.427,0,0,0,0,0,0,0,600,1020,0
682,9,0.0964355,-33.6246,-47.7362,-632.135,-17948.8,78230,1141.76,323.755,328.394,0,0,0,0,0,0,0,600,1020,0
683,0,0.0738525,-33.5975,-48.108,-633.897,-18299.9,78417.3,1121.87,323.707,328.869,0,0,0,0,0,0,0,600,1020,0
683,1,0.0692749,-33.7704,-48.4378,-636.325,-18589.6,78627.1,1034.35,323.564,329.214,0,0,0,0,0,0,0,600,1020,0
683,2,0.0808716,-33.883,-49.0187,-637.174,-18792.8,78879.1,972.619,323.795,329.494,0,0,0,0,0,0,0,600,1020,0
683,3,0.108032,-34.1279,-49.2358,-637.264,-18748.9,79047.7,895.677,324.042,329.421,0,0,0,0,0,0,0,600,1020,0
683,4,0.0765991,-34.4634,-49.5371,-638.51,-18891.7,79209.9,892.123,324.054,329.587,0,0,0,0,0,0,0,600,1020,0
683,5,0.121765,-34.9528,-49.9176,-640.93,-19144.6,79402.2,818.472,323.886,329.87,0,0,0,0,0,0,0,600,1020,0
683,6,0.090332,-35.1346,-50.3591,-643.315,-19415.6,79583,755.573,323.708,330.18,0,0,0,0,0,0,0,600,1020,0
683,7,0.0820923,-34.7697,-50.7264,-644.125,-19678.7,79699.2,743.635,323.732,330.551,0,0,0,0,0,0,0,600,1020,0
683,8,0.0979614,-34.8963,-51.3289,-645.014,-19756.8,79981.8,647.28,324,330.63,0,0,0,0,0,0,0,600,1020,0
