Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
818,0,0.0872803,-34.6166,-6.71197,-613.102,-74544.1,68739.5,-1934.95,312.117,421.585,0,0,0,0,0,0,0,600,1020,0
818,1,0.111084,-34.5808,-6.8144,-613.817,-74565.6,68608.5,-1958.12,311.774,421.479,0,0,0,0,0,0,0,600,1020,0
818,2,0.127563,-34.6909,-6.95393,-613.005,-74518.1,68638.5,-1995.65,311.97,421.562,0,0,0,0,0,0,0,600,1020,0
818,3,0.123901,-34.9807,-7.08505,-612.594,-74607.2,68601.7,-1949.31,311.986,421.789,0,0,0,0,0,0,0,600,1020,0
818,4,0.0973511,-35.0044,-7.35914,-611.717,-74811.2,68435.4,-1990.83,311.874,422.297,0,0,0,0,0,0,0,600,1020,0
818,5,0.0909424,-35.0483,-7.45078,-612.96,-74980.3,68414.4,-1997.81,311.613,422.325,0,0,0,0,0,0,0,600,1020,0
818,6,0.117493,-35.5608,-7.5988,-613.174,-74976.2,68284.6,-1975.49,311.363,422.276,0,0,0,0,0,0,0,600,1020,0
818,7,0.111084,-35.8276,-7.93494,-612.87,-75067,68187.5,-1965.94,311.259,422.484,0,0,0,0,0,0,0,600,1020,0
818,8,0.0939941,-35.8323,-8.406,-612.319,-75238,68250.8,-1978.42,311.463,422.874,0,0,0,0,0,0,0,600,1020,0
818,9,0.0939941,-36.1109,-8.67099,-612.14,-75243.3,68128.5,-2062.88,311.296,422.919,0,0,0,0,0,0,0,600,1020,0
819,0,0.113831,-35.8309,-8.82412,-612.962,-75327.7,68053.2,-2108.68,311.023,422.891,0,0,0,0,0,0,0,600,1020,0
819,1,0.108032,-35.8938,-9.02187,-613.356,-75624.7,68073.7,-2054.71,310.986,423.297,0,0,0,0,0,0,0,600,1020,0
819,2,0.0949097,-36.2647,-8.92966,-613.577,-75730.1,68085.4,-2089.39,310.965,423.424,0,0,0,0,0,0,0,600,1020,0
819,3,0.104675,-36.31,-9.1045,-613.485,-75691.5,68087.4,-2107.89,310.985,423.38,0,0,0,0,0,0,0,600,1020,0
819,4,0.125122,-36.2219,-9.45137,-612.682,-75881.5,68034.9,-2072.84,311.044,423.851,0,0,0,0,0,0,0,600,1020,0
819,5,0.14801,-36.5736,-9.50183,-613.39,-75918.8,67938.3,-2071.56,310.759,423.769,0,0,0,0,0,0,0,600,1020,0
819,6,0.0973511,-36.8103,-9.76338,-612.507,-76047.1,67716.1,-2079.68,310.556,424.157,0,0,0,0,0,0,0,600,1020,0
819,7,0.110168,-37.0373,-9.94306,-612.243,-76204.9,67765.9,-2171.1,310.685,424.468,0,0,0,0,0,0,0,600,1020,0
819,8,0.127258,-37.2273,-10.1671,-612.87,-76300,67846.3,-2147.06,310.703,424.496,0,0,0,0,0,0,0,600,1020,0
819,9,0.133362,-37.5417,-9.9794,-612.786,-76386,67690.1,-2168.41,310.463,424.654,0,0,0,0,0,0,0,600,1020,0
820,0,0.0921631,-37.544,-10.0655,-612.87,-76562.3,67616.1,-2188.02,310.327,424.924,0,0,0,0,0,0,0,600,1020,0
820,1,0.0949097,-37.1584,-10.6801,-612.786,-76642.6,67569.1,-2187.07,310.265,425.072,0,0,0,0,0,0,0,600,1020,0
820,2,0.117798,-37.2098,-11.1281,-612.87,-76809.2,67564.3,-2172.28,310.242,425.327,0,0,0,0,0,0,0,600,1020,0
820,3,0.128174,-37.455,-11.4083,-612.553,-76897.1,67477.7,-2137.33,310.158,425.535,0,0,0,0,0,0,0,600,1020,0
820,4,0.0973511,-37.7484,-11.4129,-613.815,-77209.5,67482,-2181.42,309.939,425.786,0,0,0,0,0,0,0,600,1020,0
820,5,0.0897217,-37.9425,-11.5768,-613.876,-77389.3,67569.5,-2249.93,310.07,426.067,0,0,0,0,0,0,0,600,1020,0
820,6,0.119019,-37.922,-11.7836,-613.577,-77657.9,67522.4,-2296.21,310.047,426.566,0,0,0,0,0,0,0,600,1020,0
820,7,0.0775146,-37.8317,-12.2098,-614.825,-77816,67542.1,-2231.61,309.856,426.566,0,0,0,0,0,0,0,600,1020,0
820,8,0.0979614,-37.8515,-12.3383,-614.394,-77806.2,67453.5,-2172.54,309.789,426.639,0,0,0,0,0,0,0,600,1020,0
820,9,0.0857544,-38.0545,-12.3991,-613.272,-78001.1,67309.5,-2258.17,309.755,427.188,0,0,0,0,0,0,0,600,1020,0
821,0,0.108643,-38.3207,-12.6935,-613.873,-78043.5,67344.7,-2346.8,309.705,427.133,0,0,0,0,0,0,0,600,1020,0
821,1,0.102234,-37.8707,-12.609,-614.62,-78211.9,67407.6,-2334.42,309.674,427.253,0,0,0,0,0,0,0,600,1020,0
821,2,0.0946045,-37.9182,-12.8207,-615.642,-78465,67347.7,-2382.66,309.394,427.452,0,0,0,0,0,0,0,600,1020,0
821,3,0.0973511,-37.9911,-13.3097,-615.295,-78633.6,67421.1,-2470.78,309.575,427.798,0,0,0,0,0,0,0,600,1020,0
821,4,0.126343,-37.8877,-13.2536,-616.301,-78652.6,67518.9,-2452.99,309.555,427.62,0,0,0,0,0,0,0,600,1020,0
821,5,0.133667,-37.7224,-13.3409,-615.951,-78721,67590.9,-2448.39,309.734,427.804,0,0,0,0,0,0,0,600,1020,0
