Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
638,0,0.0817871,-29.6175,15.9782,-579.004,-10902.9,83922.1,5333.97,344.942,318.83,0,0,0,0,0,0,0,600,1020,0
638,1,0.0592041,-29.4577,15.5992,-578.781,-10852,84065.5,5247.42,345.246,318.75,0,0,0,0,0,0,0,600,1020,0
638,2,0.103455,-28.8539,15.4932,-578.925,-11046.1,84138.8,5172.94,345.336,319.08,0,0,0,0,0,0,0,600,1020,0
638,3,0.0878906,-28.0568,15.3317,-579.43,-11172.4,84278.9,5150.98,345.451,319.282,0,0,0,0,0,0,0,600,1020,0
638,4,0.127563,-27.5823,14.6215,-580.503,-11048.3,84304.5,5052.04,345.227,319.032,0,0,0,0,0,0,0,600,1020,0
638,5,0.142822,-27.305,14.2736,-581.282,-11035.5,84350.3,5058.53,345.111,318.985,0,0,0,0,0,0,0,600,1020,0
638,6,0.101013,-26.6689,14.1254,-581.1,-11042.4,84534.2,5015.48,345.473,319.003,0,0,0,0,0,0,0,600,1020,0
638,7,0.119324,-25.9335,13.7785,-582.031,-11043.1,84632.2,4969.16,345.408,318.973,0,0,0,0,0,0,0,600,1020,0
638,8,0.0958252,-25.7314,13.667,-582.406,-11050,84922.6,4956.04,345.813,318.973,0,0,0,0,0,0,0,600,1020,0
638,9,0.137634,-25.5153,13.421,-583.468,-11085.4,85174.9,4879.8,345.98,318.999,0,0,0,0,0,0,0,600,1020,0
639,0,0.115356,-25.0367,12.9286,-584.167,-11111,85241.1,4836.62,345.919,319.02,0,0,0,0,0,0,0,600,1020,0
639,1,0.0942993,-24.5948,12.6852,-584.935,-11232.5,85396.2,4791.05,345.993,319.203,0,0,0,0,0,0,0,600,1020,0
639,2,0.106506,-24.1035,12.5642,-585.928,-11118.4,85574.2,4801.97,346.049,318.976,0,0,0,0,0,0,0,600,1020,0
639,3,0.116272,-23.4331,12.6659,-585.098,-11043.8,85719.2,4759.79,346.504,318.875,0,0,0,0,0,0,0,600,1020,0
639,4,0.0875854,-23.1958,12.1812,-585.117,-11279.2,85841.5,4707.1,346.708,319.277,0,0,0,0,0,0,0,600,1020,0
639,5,0.121155,-23.177,12.1987,-586.562,-11183.5,86092.6,4652.64,346.775,319.066,0,0,0,0,0,0,0,600,1020,0
639,6,0.144043,-22.999,11.5923,-588.549,-11267.9,86154.4,4597.65,346.384,319.145,0,0,0,0,0,0,0,600,1020,0
639,7,0.0985718,-22.2963,10.9206,-588.802,-11320.9,86254.8,4563.27,346.492,319.227,0,0,0,0,0,0,0,600,1020,0
639,8,0.119934,-22.0858,10.5005,-589.66,-11312.5,86587,4545.14,346.842,319.185,0,0,0,0,0,0,0,600,1020,0
639,9,0.0784302,-21.7485,10.1016,-591.654,-11416,86704.6,4510.06,346.546,319.295,0,0,0,0,0,0,0,600,1020,0
640,0,0.13031,-21.3979,10.1293,-592.212,-11441.1,86959.9,4486.5,346.839,319.319,0,0,0,0,0,0,0,600,1020,0
640,1,0.104675,-21.2217,9.7405,-592.221,-11401.1,87194.5,4465,347.233,319.251,0,0,0,0,0,0,0,600,1020,0
640,2,0.0857544,-21.2008,9.30176,-592.688,-11493.1,87323.6,4461.39,347.335,319.391,0,0,0,0,0,0,0,600,1020,0
640,3,0.0631714,-21.2847,9.21169,-592.929,-11605,87490.6,4348.41,347.557,319.572,0,0,0,0,0,0,0,600,1020,0
640,4,0.0994873,-21.2042,9.02866,-593.638,-11541.6,87615.4,4320.51,347.591,319.442,0,0,0,0,0,0,0,600,1020,0
640,5,0.0964355,-21.1889,8.67288,-594.125,-11498.1,87707.8,4308.65,347.625,319.353,0,0,0,0,0,0,0,600,1020,0
640,6,0.124512,-20.8679,8.35096,-594.99,-11501.7,87813.5,4280.19,347.588,319.331,0,0,0,0,0,0,0,600,1020,0
640,7,0.141296,-20.8897,7.98348,-597.207,-11661.3,88024.3,4295.82,347.393,319.526,0,0,0,0,0,0,0,600,1020,0
640,8,0.0891113,-20.7702,7.604,-598.475,-11817.9,88239.7,4273.97,347.441,319.747,0,0,0,0,0,0,0,600,1020,0
640,9,0.102234,-20.6872,7.35589,-598.97,-11778.9,88361.7,4272.23,347.523,319.665,0,0,0,0,0,0,0,600,1020,0
641,0,0.115051,-20.6436,7.00233,-600.684,-11674.5,88418.4,4238.43,347.196,319.435,0,0,0,0,0,0,0,600,1020,0
641,1,0.144653,-20.5922,6.78368,-602.617,-11778.4,88653.1,4212.27,347.113,319.545,0,0,0,0,0,0,0,600,1020,0
641,2,0.101624,-20.6669,6.09274,-602.398,-11796.2,88727.3,4149.61,347.29,319.582,0,0,0,0,0,0,0,600,1020,0
641,3,0.117798,-20.4648,5.7898,-604.198,-11964.7,88861.9,4196.69,347.074,319.803,0,0,0,0,0,0,0,600,1020,0
641,4,0.0918579,-20.7054,6.22775,-605.844,-11976.7,89000.5,4161.19,346.904,319.769,0,0,0,0,0,0,0,600,1020,0
641,5,0.131531,-21.1056,6.15715,-605.702,-11948.2,89122,4112.26,347.138,319.726,0,0,0,0,0,0,0,600,1020,0
641,6,0.114746,-21.3502,5.73632,-605.317,-11952.1,89249.2,4064.86,347.442,319.745,0,0,0,0,0,0,0,600,1020,0
641,7,0.0906372,-20.8239,5.23897,-605.476,-12040.8,89392.7,4065.72,347.64,319.886,0,0,0,0,0,0,0,600,1020,0
641,8,0.0912476,-20.9495,5.10333,-606.93,-12019.4,89580.6,4054.41,347.596,319.804,0,0,0,0,0,0,0,600,1020,0
641,9,0.114441,-21.1835,5.14303,-608.433,-12093.9,89716.5,4055.28,347.455,319.877,0,0,0,0,0,0,0,600,1020,0
642,0,0.0857544,-21.2127,4.61097,-609.038,-12298.9,89785.2,4102.96,347.421,320.194,0,0,0,0,0,0,0,600,1020,0
642,1,0.0933838,-21.2988,4.30149,-610.492,-12335.4,89846.5,4084.53,347.171,320.206,0,0,0,0,0,0,0,600,1020,0
642,2,0.0598145,-21.2896,3.98308,-612.115,-12312.3,89946,4056.03,346.943,320.114,0,0,0,0,0,0,0,600,1020,0
642,3,0.100098,-21.395,4.04094,-612.944,-12479.7,90024.2,4068.37,346.872,320.36,0,0,0,0,0,0,0,600,1020,0
642,4,0.10498,-21.8392,3.94365,-613.776,-12494.5,90236.3,4049.88,347.018,320.357,0,0,0,0,0,0,0,600,1020,0
642,5,0.118713,-21.8642,3.58323,-613.38,-12483.8,90286.2,4020.44,347.195,320.353,0,0,0,0,0,0,0,600,1020,0
642,6,0.13916,-22.0853,3.35777,-612.839,-12543.5,90367.4,3987.82,347.457,320.468,0,0,0,0,0,0,0,600,1020,0
642,7,0.114136,-22.4872,3.36273,-614.87,-12507,90488,3899.82,347.166,320.341,0,0,0,0,0,0,0,600,1020,0
642,8,0.102539,-22.2835,2.98712,-615.63,-12617.5,90615.7,3882.16,347.192,320.495,0,0,0,0,0,0,0,600,1020,0
642,9,0.108032,-22.404,3.01766,-614.99,-12576.4,90691.3,3882.55,347.468,320.45,0,0,0,0,0,0,0,600,1020,0
643,0,0.115967,-22.6771,2.76321,-616.724,-12641.1,90784.3,3900.7,347.204,320.497,0,0,0,0,0,0,0,600,1020,0
643,1,0.0848389,-22.9699,2.47969,-616.62,-12609.7,90961.1,3902.42,347.516,320.45,0,0,0,0,0,0,0,600,1020,0
643,2,0.117188,-23.193,2.41016,-617.333,-12729.9,91175.8,3914.53,347.693,320.621,0,0,0,0,0,0,0,600,1020,0
643,3,0.146484,-23.5357,1.92471,-618.869,-12976.5,91184.1,3896.35,347.34,320.968,0,0,0,0,0,0,0,600,1020,0
643,4,0.110168,-23.4765,1.75164,-619.781,-13006.8,91141.4,3902.28,347.054,320.986,0,0,0,0,0,0,0,600,1020,0
643,5,0.0985718,-23.6277,1.87208,-619.432,-12922.8,91313,3877.74,347.414,320.862,0,0,0,0,0,0,0,600,1020,0
643,6,0.101624,-23.8438,1.71209,-620.156,-13037,91421.9,3848.1,347.418,321.022,0,0,0,0,0,0,0,600,1020,0
643,7,0.114746,-24.0695,1.22623,-621.213,-13123.2,91385,3824.08,347.107,321.125,0,0,0,0,0,0,0,600,1020,0
643,8,0.0845337,-24.0794,0.755698,-621.08,-13432.3,91516.6,3782.48,347.351,321.627,0,0,0,0,0,0,0,600,1020,0
643,9,0.125732,-24.5274,0.55356,-621.632,-13370.6,91646.8,3735.37,347.429,321.509,0,0,0,0,0,0,0,600,1020,0
644,0,0.138245,-24.9356,0.604554,-623.189,-13308.3,91693.7,3730.5,347.136,321.355,0,0,0,0,0,0,0,600,1020,0
644,1,0.115356,-25.0634,0.486038,-622.529,-13217.5,91965.1,3772.81,347.728,321.232,0,0,0,0,0,0,0,600,1020,0
644,2,0.106201,-25.4838,0.243894,-624.176,-13397.5,91997.1,3771.12,347.39,321.464,0,0,0,0,0,0,0,600,1020,0
644,3,0.108032,-25.8048,0.210192,-624.517,-13573.2,91903.1,3703.66,347.159,321.734,0,0,0,0,0,0,0,600,1020,0
644,4,0.12207,-25.6835,0.0283871,-624.8,-13729.4,92010.4,3620.98,347.264,321.974,0,0,0,0,0,0,0,600,1020,0
644,5,0.0933838,-25.7201,-0.299153,-625.838,-13633,92271,3627.81,347.436,321.784,0,0,0,0,0,0,0,600,1020,0
644,6,0.0866699,-26.2899,-0.419854,-627.048,-13679.1,92304.3,3633.89,347.204,321.815,0,0,0,0,0,0,0,600,1020,0
644,7,0.0653076,-26.8469,-0.464592,-628.549,-13712.3,92361.2,3610.16,346.944,321.816,0,0,0,0,0,0,0,600,1020,0
644,8,0.0915527,-26.9082,-0.784414,-627.853,-13835.7,92397.6,3611.38,347.164,322.036,0,0,0,0,0,0,0,600,1020,0
644,9,0.104065,-26.9694,-0.998715,-628.061,-13814,92481.6,3614.85,347.249,321.995,0,0,0,0,0,0,0,600,1020,0
645,0,0.126038,-27.1803,-1.29343,-628.412,-13783.6,92630,3519.55,347.403,321.934,0,0,0,0,0,0,0,600,1020,0
645,1,0.144653,-27.4509,-1.32932,-628.555,-13827.8,92651.2,3508.53,347.403,321.999,0,0,0,0,0,0,0,600,1020,0
645,2,0.114746,-27.7147,-1.45439,-629.239,-13846.7,92629.1,3582.58,347.208,322.005,0,0,0,0,0,0,0,600,1020,0
645,3,0.111084,-27.9231,-1.63043,-629.348,-13854.2,92812.6,3603.03,347.474,322.014,0,0,0,0,0,0,0,600,1020,0
645,4,0.100098,-28.0771,-1.77973,-630.209,-13989.5,93008.7,3449.49,347.584,322.198,0,0,0,0,0,0,0,600,1020,0
645,5,0.124207,-28.3721,-1.90263,-630.997,-14090.6,92960,3436.91,347.322,322.331,0,0,0,0,0,0,0,600,1020,0
645,6,0.0985718,-28.3883,-2.27049,-631.026,-14124.3,92895.5,3466.94,347.213,322.383,0,0,0,0,0,0,0,600,1020,0
