54402,119,-4060,-575,3,14,61
54412,85,-4035,-548,3,29,56
54422,115,-4021,-586,7,26,64
54432,86,-4033,-558,-3,16,51
54443,132,-4028,-606,-2,48,67
54452,139,-4042,-595,-14,46,53
54462,110,-4055,-576,0,43,70
54472,112,-4078,-598,5,54,54
54482,77,-4064,-571,-4,40,51
54492,90,-4081,-563,8,9,43
54502,74,-4071,-591,-4,4,30
54512,84,-4067,-567,0,-17,26
54522,87,-4044,-595,-4,-24,12
54532,96,-4032,-586,2,-36,2
54542,111,-4051,-572,-8,-32,2
54552,141,-4041,-601,5,-11,1
54562,93,-4031,-583,-6,6,11
54573,119,-4054,-578,-8,-22,24
54582,124,-4040,-586,-8,-3,14
54592,100,-4042,-549,-13,-21,18
54602,130,-4044,-580,-17,-13,34
54612,116,-4050,-579,-9,5,27
54622,99,-4056,-589,-5,-18,32
54632,89,-4036,-601,-1,-10,29
54642,107,-4054,-599,-4,-24,27
54652,101,-4061,-600,5,-23,25
54662,113,-4048,-607,-6,-23,24
54672,115,-4038,-592,-3,-16,11
54682,102,-4044,-583,-6,-8,22
54692,124,-4038,-576,-9,2,34
54702,123,-4054,-591,-9,2,23
54712,115,-4033,-605,-8,3,39
54722,112,-4025,-590,-13,-9,34
54732,106,-4057,-626,1,-8,26
54743,96,-4038,-583,-2,5,31
54752,89,-4057,-573,-1,-10,27
54762,116,-4051,-594,-5,0,24
54772,93,-4045,-573,-6,5,25
54782,83,-4052,-587,5,-12,22
54792,89,-4058,-584,-5,-30,17
54802,119,-4024,-603,-13,-13,19
54812,96,-4055,-593,-2,-7,15
54822,119,-4057,-593,-4,-12,15
54832,105,-4063,-602,-8,-7,22
54842,96,-4032,-568,1,-26,22
54852,111,-4048,-605,-7,-12,29
54862,92,-4036,-597,-8,-4,31
54872,109,-4039,-605,7,-21,31
54882,122,-4070,-607,2,-20,37
54892,102,-4039,-566,-4,-13,32
54902,87,-4060,-576,-2,-12,34
54913,96,-4039,-601,-6,-27,29
54922,107,-4062,-594,2,-7,24
54932,76,-4046,-560,2,-6,33
54942,82,-4030,-602,-5,-9,26
54952,96,-4062,-602,6,-11,28
54962,98,-4048,-593,4,-1,32
54972,75,-4047,-586,-3,0,30
54982,85,-4045,-597,-3,-33,27
54992,110,-4041,-602,2,9,18
55002,68,-4062,-590,-8,17,16
55012,90,-4027,-598,3,-9,20
55022,86,-4035,-582,-3,-9,11
55032,94,-4055,-583,0,0,15
55042,86,-4053,-586,-3,3,10
55052,82,-4036,-614,6,-1,8
55062,88,-4042,-604,5,3,8
55072,89,-4058,-599,-5,23,1
55083,69,-4055,-582,4,2,1
55092,107,-4045,-602,7,12,3
55102,88,-4053,-588,10,20,1
55112,87,-4059,-602,29,26,-4
55122,101,-4055,-613,10,28,-3
55132,86,-4058,-591,7,24,-7
55142,97,-4040,-574,12,3,-8
55152,103,-4043,-627,4,11,-4
