Trajectories
100
,,XJA:LASI,,,XJA:LPSI,,,XJA:RPSI,,,XJA:RASI,,,XJA:RHIP,,,XJA:RKNE,,,XJA:RKNE2,,,XJA:RTIB,,,XJA:RANK,,,XJA:RANK2,,,XJA:RHEEL,,,XJA:RTOE,,,XJA:LHIP,,,XJA:LKNE,,,XJA:LKNE2,,,XJA:LTIB,,,XJA:LANK,,,XJA:LANK2,,,XJA:LHEEL,,,XJA:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,263.674,248.303,966.163,350.627,99.5407,1020.7,456.835,91.3332,1020.12,550.984,245.287,965.045,578.246,200.648,872.102,554.397,171.48,480.688,440.197,188.52,463.403,536.701,196.17,385.396,533.768,106.617,120.473,457.652,142.001,134.732,487.088,48.328,81.7223,521.114,252.343,88.1356,239.4,202.099,866.185,257.383,167.665,476.841,372.019,183.266,462.71,254.746,180.147,376.44,258.346,102.441,121.242,334.064,139.122,127.937,324.45,55.3524,82.7381,255.055,248.51,89.3847
11,0,263.678,248.253,966.156,350.654,99.5142,1020.71,456.835,91.3176,1020.12,550.991,245.277,965.048,578.25,200.649,872.103,554.36,171.493,480.676,440.209,188.542,463.404,536.724,196.178,385.392,533.785,106.582,120.464,457.691,142.001,134.701,487.124,48.3045,81.729,521.126,252.328,88.1251,239.455,202.024,866.168,257.379,167.638,476.825,372.016,183.252,462.725,254.746,180.147,376.439,258.375,102.437,121.228,334.039,139.106,127.938,324.464,55.3497,82.7114,255.047,248.507,89.378
12,0,263.706,248.202,966.153,350.693,99.4968,1020.69,456.863,91.3064,1020.12,550.999,245.278,965.051,578.279,200.656,872.092,554.423,171.493,480.701,440.23,188.548,463.383,536.74,196.157,385.396,533.77,106.593,120.453,457.674,141.99,134.725,487.127,48.2923,81.7342,521.119,252.285,88.1068,239.452,201.96,866.172,257.379,167.638,476.826,372.002,183.261,462.705,254.752,180.153,376.411,258.375,102.433,121.253,334.042,139.09,127.917,324.464,55.3398,82.7151,255.048,248.5,89.398
13,0,263.698,248.159,966.142,350.695,99.4555,1020.7,456.888,91.2733,1020.11,550.979,245.293,965.049,578.283,200.655,872.094,554.384,171.522,480.687,440.199,188.521,463.388,536.722,196.187,385.393,533.748,106.556,120.453,457.65,142.004,134.731,487.174,48.2872,81.737,521.126,252.257,88.104,239.449,201.928,866.173,257.378,167.638,476.827,372.005,183.252,462.721,254.752,180.153,376.411,258.39,102.426,121.242,334.043,139.086,127.921,324.466,55.3384,82.7168,255.046,248.497,89.3996
14,0,263.699,248.147,966.144,350.729,99.4261,1020.71,456.907,91.2585,1020.13,550.996,245.274,965.07,578.287,200.656,872.095,554.374,171.53,480.662,440.246,188.512,463.399,536.701,196.19,385.372,533.741,106.55,120.449,457.689,142.004,134.7,487.235,48.243,81.7445,521.111,252.269,88.1009,239.467,201.872,866.186,257.377,167.637,476.828,372.014,183.258,462.722,254.735,180.129,376.434,258.425,102.435,121.252,334.044,139.114,127.926,324.471,55.3346,82.7047,255.039,248.494,89.3926
15,0,263.729,248.114,966.16,350.765,99.3964,1020.7,456.915,91.2579,1020.12,550.963,245.298,965.071,578.285,200.675,872.08,554.384,171.521,480.69,440.22,188.484,463.404,536.692,196.209,385.368,533.794,106.544,120.46,457.678,141.997,134.702,487.142,48.2556,81.7302,521.119,252.264,88.0925,239.464,201.83,866.188,257.345,167.623,476.844,372.011,183.255,462.722,254.749,180.138,376.412,258.432,102.435,121.251,334.044,139.114,127.926,324.462,55.3424,82.712,255.052,248.483,89.3934
16,0,263.734,248.086,966.171,350.764,99.3959,1020.7,456.939,91.2568,1020.12,550.962,245.283,965.064,578.285,200.675,872.08,554.374,171.53,480.661,440.171,188.536,463.392,536.718,196.193,385.374,533.759,106.532,120.454,457.727,142.012,134.691,487.211,48.2468,81.7545,521.11,252.276,88.096,239.423,201.796,866.217,257.366,167.612,476.852,372.02,183.262,462.723,254.755,180.13,376.427,258.41,102.445,121.257,333.998,139.164,127.923,324.463,55.3385,82.7134,255.052,248.509,89.3766
17,0,263.728,248.05,966.17,350.765,99.3557,1020.71,456.973,91.2436,1020.12,550.969,245.305,965.045,578.285,200.679,872.1,554.413,171.514,480.676,440.224,188.481,463.404,536.721,196.191,385.376,533.774,106.517,120.481,457.674,141.992,134.724,487.154,48.2794,81.7248,521.117,252.29,88.0986,239.478,201.779,866.201,257.372,167.619,476.833,372.002,183.264,462.704,254.755,180.151,376.421,258.406,102.449,121.245,334.023,139.096,127.924,324.461,55.3408,82.7118,255.054,248.514,89.3719
18,0,263.714,248.026,966.186,350.821,99.3436,1020.72,456.975,91.2325,1020.12,550.988,245.319,965.063,578.306,200.687,872.097,554.398,171.546,480.669,440.224,188.48,463.404,536.693,196.197,385.352,533.765,106.541,120.452,457.689,142.005,134.7,487.187,48.2526,81.7245,521.119,252.253,88.0957,239.451,201.752,866.199,257.373,167.619,476.833,371.994,183.264,462.747,254.759,180.118,376.436,258.409,102.444,121.256,334.044,139.115,127.925,324.467,55.3432,82.7141,255.059,248.495,89.3733
19,0,263.728,248.008,966.174,350.849,99.3297,1020.72,457.001,91.2187,1020.12,550.966,245.33,965.053,578.295,200.711,872.065,554.397,171.563,480.666,440.185,188.511,463.39,536.694,196.209,385.369,533.76,106.543,120.434,457.687,142.008,134.698,487.232,48.2316,81.7383,521.124,252.263,88.0884,239.48,201.758,866.194,257.363,167.59,476.88,372.008,183.253,462.767,254.759,180.118,376.437,258.438,102.423,121.261,334.031,139.082,127.95,324.462,55.3499,82.7246,255.035,248.499,89.3812
20,0,263.735,247.975,966.185,350.857,99.3133,1020.71,457.036,91.2315,1020.11,550.964,245.358,965.05,578.295,200.711,872.065,554.402,171.563,480.656,440.213,188.538,463.386,536.691,196.209,385.367,533.767,106.57,120.457,457.688,141.969,134.722,487.21,48.2563,81.7502,521.115,252.286,88.1034,239.479,201.721,866.215,257.391,167.578,476.846,372.004,183.254,462.766,254.757,180.113,376.449,258.421,102.452,121.253,334.015,139.115,127.944,324.464,55.34,82.7146,255.035,248.499,89.3813
21,0,263.752,247.968,966.192,350.848,99.3126,1020.71,457.043,91.2341,1020.1,550.954,245.386,965.046,578.319,200.723,872.07,554.397,171.563,480.666,440.215,188.494,463.386,536.696,196.196,385.353,533.767,106.577,120.441,457.703,141.982,134.697,487.248,48.2308,81.7657,521.113,252.278,88.0933,239.473,201.708,866.218,257.359,167.563,476.862,372.049,183.212,462.75,254.757,180.114,376.449,258.423,102.452,121.25,334.042,139.129,127.945,324.464,55.3476,82.711,255.05,248.502,89.3845
22,0,263.708,247.954,966.213,350.886,99.2952,1020.7,457.045,91.2333,1020.1,550.965,245.418,965.052,578.305,200.748,872.049,554.398,171.546,480.669,440.22,188.491,463.387,536.697,196.199,385.353,533.779,106.567,120.45,457.701,141.986,134.694,487.193,48.2668,81.7416,521.123,252.255,88.09,239.476,201.704,866.196,257.39,167.531,476.867,372.047,183.21,462.749,254.792,180.075,376.44,258.414,102.447,121.254,333.975,139.148,127.921,324.464,55.3393,82.7145,255.058,248.509,89.3835
23,0,263.743,247.95,966.215,350.912,99.3098,1020.69,457.107,91.2362,1020.12,550.959,245.426,965.049,578.333,200.763,872.054,554.397,171.563,480.666,440.234,188.465,463.385,536.692,196.207,385.369,533.762,106.587,120.426,457.704,141.98,134.698,487.229,48.2598,81.7492,521.123,252.267,88.0946,239.479,201.706,866.194,257.384,167.524,476.886,372.055,183.216,462.75,254.779,180.066,376.461,258.423,102.45,121.254,334.023,139.109,127.944,324.458,55.345,82.7244,255.038,248.494,89.3935
24,0,263.74,247.958,966.21,350.923,99.3121,1020.72,457.111,91.2497,1020.12,550.986,245.47,965.05,578.326,200.779,872.051,554.403,171.546,480.657,440.233,188.461,463.401,536.695,196.197,385.353,533.764,106.572,120.473,457.676,142,134.699,487.194,48.2448,81.7544,521.093,252.276,88.0923,239.477,201.692,866.239,257.415,167.496,476.861,372.031,183.193,462.746,254.797,180.041,376.466,258.418,102.449,121.256,334.043,139.127,127.947,324.462,55.3408,82.712,255.056,248.489,89.3792
25,0,263.751,247.974,966.226,350.912,99.3131,1020.73,457.123,91.2502,1020.14,550.981,245.497,965.061,578.355,200.802,872.072,554.374,171.53,480.661,440.228,188.464,463.401,536.721,196.191,385.376,533.761,106.564,120.434,457.689,142.002,134.716,487.215,48.2677,81.7448,521.101,252.27,88.0834,239.503,201.676,866.234,257.403,167.47,476.885,372.035,183.189,462.748,254.789,180.032,376.471,258.433,102.451,121.246,334.009,139.157,127.945,324.466,55.3377,82.7155,255.053,248.509,89.3764
26,0,263.75,247.974,966.226,350.913,99.3262,1020.73,457.15,91.2863,1020.14,551,245.538,965.057,578.355,200.808,872.09,554.384,171.521,480.69,440.231,188.462,463.401,536.73,196.186,385.393,533.772,106.59,120.437,457.706,141.974,134.716,487.232,48.2596,81.7524,521.108,252.26,88.0791,239.501,201.675,866.235,257.402,167.423,476.906,372.05,183.214,462.749,254.792,179.994,376.495,258.434,102.446,121.26,334.029,139.138,127.923,324.476,55.3516,82.7259,255.066,248.498,89.3767
27,0,263.752,247.976,966.226,350.951,99.3437,1020.75,457.127,91.3161,1020.15,550.98,245.58,965.08,578.384,200.842,872.094,554.414,171.5,480.678,440.218,188.393,463.419,536.737,196.172,385.395,533.77,106.577,120.457,457.714,142.002,134.718,487.219,48.264,81.7501,521.127,252.263,88.0823,239.532,201.692,866.213,257.454,167.398,476.903,372.046,183.188,462.764,254.795,179.97,376.512,258.411,102.444,121.253,334.028,139.137,127.925,324.468,55.3455,82.7418,255.05,248.502,89.384
28,0,263.758,247.987,966.238,350.94,99.3587,1020.76,457.142,91.3371,1020.16,551.005,245.616,965.083,578.402,200.882,872.124,554.424,171.491,480.705,440.215,188.39,463.435,536.695,196.145,385.411,533.758,106.581,120.465,457.723,142.018,134.738,487.244,48.25,81.7602,521.117,252.266,88.0737,239.537,201.691,866.233,257.45,167.38,476.908,372.064,183.201,462.767,254.819,179.951,376.514,258.397,102.446,121.269,334.028,139.138,127.923,324.482,55.3626,82.7278,255.049,248.514,89.3649
29,0,263.789,248.007,966.229,350.978,99.3763,1020.78,457.159,91.3443,1020.19,551.004,245.646,965.068,578.401,200.881,872.124,554.399,171.474,480.697,440.219,188.386,463.436,536.721,196.136,385.436,533.79,106.559,120.459,457.703,142.016,134.743,487.197,48.2752,81.74,521.111,252.274,88.0625,239.533,201.702,866.248,257.456,167.39,476.94,372.056,183.191,462.767,254.825,179.961,376.531,258.407,102.45,121.264,334.043,139.128,127.946,324.472,55.3675,82.7332,255.052,248.509,89.3767
30,0,263.806,248.034,966.24,350.98,99.3887,1020.77,457.189,91.3699,1020.19,550.991,245.714,965.051,578.427,200.918,872.147,554.402,171.458,480.7,440.203,188.373,463.458,536.707,196.122,385.434,533.772,106.578,120.445,457.7,142.022,134.738,487.267,48.2524,81.779,521.122,252.265,88.0784,239.539,201.713,866.252,257.485,167.374,476.93,372.058,183.192,462.768,254.824,179.956,376.544,258.435,102.456,121.271,334.042,139.128,127.946,324.486,55.3668,82.7578,255.049,248.514,89.3649
31,0,263.798,248.04,966.252,350.986,99.3885,1020.78,457.191,91.3857,1020.21,551.04,245.693,965.085,578.428,200.92,872.146,554.401,171.435,480.681,440.217,188.328,463.448,536.723,196.133,385.437,533.766,106.583,120.452,457.685,142.008,134.764,487.25,48.2595,81.771,521.119,252.27,88.08,239.57,201.73,866.229,257.511,167.381,476.933,372.054,183.189,462.767,254.84,179.942,376.54,258.417,102.448,121.283,334.056,139.148,127.949,324.488,55.3655,82.7585,255.049,248.514,89.3645
32,0,263.837,248.078,966.24,350.951,99.4201,1020.79,457.187,91.4142,1020.22,550.998,245.73,965.063,578.455,200.934,872.152,554.404,171.443,480.702,440.226,188.351,463.449,536.734,196.105,385.425,533.767,106.581,120.453,457.703,142.023,134.766,487.249,48.2597,81.7723,521.092,252.305,88.0783,239.547,201.754,866.26,257.518,167.389,476.913,372.1,183.119,462.768,254.841,179.942,376.54,258.446,102.476,121.266,334.015,139.198,127.966,324.483,55.3637,82.7685,255.049,248.514,89.3645
33,0,263.852,248.089,966.236,350.981,99.4499,1020.8,457.189,91.4093,1020.22,551.034,245.753,965.089,578.48,200.948,872.158,554.389,171.392,480.704,440.212,188.339,463.43,536.741,196.084,385.445,533.776,106.562,120.464,457.716,142.04,134.739,487.216,48.2752,81.7612,521.101,252.275,88.0773,239.551,201.773,866.245,257.517,167.388,476.914,372.066,183.147,462.766,254.847,179.946,376.547,258.397,102.462,121.264,333.988,139.186,127.94,324.476,55.3664,82.7812,255.05,248.523,89.3635
34,0,263.838,248.13,966.229,350.97,99.452,1020.82,457.196,91.4294,1020.24,551.038,245.755,965.089,578.479,200.962,872.145,554.378,171.402,480.675,440.234,188.337,463.467,536.729,196.069,385.44,533.78,106.556,120.451,457.742,142.027,134.716,487.234,48.2707,81.7749,521.12,252.252,88.0513,239.547,201.783,866.292,257.511,167.382,476.933,372.1,183.116,462.769,254.866,179.933,376.554,258.416,102.465,121.273,334,139.207,127.944,324.476,55.3558,82.785,255.051,248.523,89.3626
35,0,263.871,248.167,966.245,350.975,99.494,1020.82,457.225,91.444,1020.24,551.033,245.783,965.095,578.495,200.983,872.133,554.391,171.376,480.706,440.23,188.339,463.467,536.733,196.066,385.459,533.787,106.577,120.484,457.7,142.03,134.746,487.235,48.2659,81.77,521.107,252.269,88.0543,239.599,201.824,866.257,257.546,167.379,476.931,372.11,183.136,462.769,254.858,179.934,376.591,258.408,102.464,121.289,333.997,139.197,127.972,324.478,55.3763,82.78,255.049,248.523,89.3635
36,0,263.854,248.17,966.273,350.975,99.4932,1020.82,457.222,91.4473,1020.25,551.053,245.794,965.102,578.546,200.946,872.165,554.39,171.376,480.705,440.252,188.328,463.462,536.719,196.052,385.456,533.788,106.571,120.471,457.711,142.039,134.742,487.248,48.2594,81.7755,521.122,252.265,88.0656,239.565,201.859,866.285,257.574,167.371,476.943,372.12,183.15,462.808,254.866,179.938,376.599,258.412,102.467,121.271,334,139.17,127.987,324.479,55.3605,82.7843,255.047,248.533,89.3461
37,0,263.898,248.195,966.273,350.974,99.5424,1020.85,457.232,91.4505,1020.27,551.082,245.795,965.137,578.545,200.945,872.165,554.395,171.375,480.696,440.256,188.325,463.463,536.759,196.045,385.465,533.771,106.563,120.452,457.676,141.998,134.769,487.244,48.25,81.7601,521.103,252.274,88.0578,239.606,201.889,866.281,257.534,167.35,476.98,372.11,183.097,462.809,254.861,179.917,376.615,258.397,102.475,121.287,333.999,139.171,127.987,324.477,55.363,82.782,255.036,248.539,89.3633
38,0,263.907,248.229,966.27,350.962,99.5435,1020.86,457.195,91.4758,1020.27,551.07,245.801,965.123,578.602,200.943,872.181,554.396,171.375,480.696,440.25,188.33,463.462,536.741,196.059,385.452,533.772,106.562,120.453,457.703,142.023,134.766,487.26,48.2539,81.7802,521.13,252.259,88.0797,239.639,201.92,866.269,257.573,167.363,476.923,372.134,183.131,462.812,254.861,179.917,376.615,258.408,102.476,121.284,334.006,139.212,128.006,324.474,55.3559,82.7835,255.05,248.529,89.3625
39,0,263.966,248.268,966.247,350.97,99.5424,1020.87,457.249,91.4746,1020.28,551.078,245.791,965.141,578.604,200.942,872.182,554.42,171.392,480.704,440.26,188.349,463.438,536.746,196.081,385.438,533.771,106.566,120.452,457.701,141.984,134.762,487.26,48.2539,81.7802,521.122,252.269,88.0699,239.645,201.936,866.289,257.57,167.346,476.927,372.16,183.185,462.793,254.878,179.903,376.61,258.419,102.468,121.27,333.999,139.17,127.988,324.475,55.3571,82.784,255.035,248.539,89.3636
40,0,263.953,248.252,966.26,350.971,99.5548,1020.87,457.246,91.4779,1020.29,551.137,245.812,965.148,578.6,200.937,872.161,554.449,171.387,480.69,440.276,188.323,463.436,536.746,196.096,385.433,533.771,106.574,120.467,457.701,141.984,134.762,487.217,48.2681,81.7795,521.134,252.258,88.0728,239.65,201.938,866.274,257.57,167.354,476.948,372.144,183.189,462.774,254.878,179.903,376.611,258.382,102.477,121.278,334.009,139.192,127.991,324.474,55.3574,82.7835,255.055,248.526,89.353
41,0,263.941,248.26,966.271,350.975,99.5587,1020.88,457.218,91.4925,1020.28,551.092,245.832,965.15,578.631,200.956,872.188,554.41,171.402,480.675,440.266,188.326,463.456,536.76,196.109,385.436,533.781,106.591,120.489,457.727,142.01,134.759,487.244,48.2614,81.7746,521.11,252.273,88.0623,239.644,201.94,866.309,257.573,167.371,476.944,372.168,183.222,462.814,254.896,179.933,376.574,258.421,102.463,121.276,334.003,139.176,127.963,324.471,55.3726,82.7933,255.052,248.534,89.345
42,0,263.996,248.301,966.276,350.99,99.5765,1020.89,457.228,91.4958,1020.3,551.103,245.837,965.151,578.625,200.974,872.183,554.472,171.418,480.698,440.291,188.321,463.475,536.777,196.119,385.44,533.78,106.606,120.485,457.727,142.01,134.759,487.229,48.2717,81.7892,521.144,252.251,88.0586,239.677,201.96,866.285,257.573,167.371,476.944,372.171,183.255,462.797,254.879,179.947,376.579,258.39,102.466,121.292,333.986,139.178,127.965,324.476,55.3661,82.7812,255.056,248.529,89.3557
43,0,264.008,248.337,966.271,350.963,99.6045,1020.89,457.285,91.4958,1020.3,551.096,245.864,965.173,578.649,200.996,872.206,554.471,171.418,480.698,440.298,188.314,463.476,536.806,196.144,385.45,533.783,106.575,120.484,457.713,142.033,134.762,487.259,48.2531,81.7981,521.12,252.257,88.0692,239.646,201.956,866.308,257.578,167.389,476.938,372.177,183.239,462.815,254.907,179.944,376.585,258.433,102.467,121.302,333.977,139.182,127.966,324.48,55.3645,82.7855,255.066,248.531,89.3315
44,0,263.988,248.324,966.263,350.964,99.6043,1020.89,457.257,91.5226,1020.3,551.088,245.877,965.174,578.651,200.995,872.207,554.456,171.45,480.688,440.301,188.307,463.492,536.772,196.15,385.453,533.803,106.601,120.481,457.739,142.03,134.781,487.249,48.2576,81.7951,521.12,252.262,88.0612,239.681,201.976,866.283,257.614,167.389,476.937,372.19,183.263,462.816,254.925,179.964,376.581,258.405,102.473,121.313,333.997,139.17,127.989,324.472,55.3805,82.7907,255.064,248.546,89.3457
45,0,264.033,248.356,966.28,350.973,99.6177,1020.89,457.278,91.5377,1020.34,551.092,245.895,965.16,578.676,201.028,872.21,554.47,171.433,480.696,440.301,188.307,463.492,536.787,196.157,385.457,533.786,106.592,120.482,457.713,142.044,134.787,487.252,48.2565,81.7944,521.12,252.274,88.0511,239.658,202.01,866.285,257.609,167.383,476.956,372.223,183.253,462.84,254.913,179.925,376.626,258.415,102.47,121.323,334.003,139.211,128.01,324.479,55.3712,82.8006,255.06,248.536,89.3413
46,0,264.061,248.376,966.283,350.99,99.6366,1020.92,457.281,91.5389,1020.34,551.102,245.922,965.178,578.669,201.045,872.206,554.505,171.45,480.748,440.274,188.28,463.496,536.774,196.179,385.438,533.817,106.591,120.506,457.738,142.03,134.78,487.212,48.2745,81.7815,521.132,252.266,88.0351,239.664,202.028,866.305,257.638,167.367,476.945,372.245,183.242,462.824,254.927,179.934,376.605,258.405,102.48,121.301,334.005,139.211,128.009,324.473,55.3794,82.7919,255.054,248.528,89.3279
47,0,264.063,248.389,966.282,350.997,99.6368,1020.93,457.302,91.5641,1020.33,551.086,245.959,965.175,578.691,201.067,872.24,554.493,171.45,480.701,440.278,188.276,463.497,536.762,196.157,385.436,533.785,106.587,120.481,457.738,142.031,134.781,487.252,48.2577,81.811,521.108,252.272,88.0599,239.695,202.052,866.302,257.633,167.349,476.95,372.239,183.245,462.821,254.91,179.91,376.628,258.421,102.485,121.307,333.992,139.217,127.988,324.464,55.3709,82.8012,255.055,248.538,89.3471
48,0,264.097,248.411,966.311,350.999,99.6372,1020.93,457.341,91.5821,1020.35,551.112,245.972,965.179,578.688,201.083,872.237,554.456,171.474,480.707,440.255,188.293,463.486,536.784,196.171,385.456,533.785,106.579,120.486,457.738,142.03,134.781,487.235,48.2645,81.7885,521.12,252.279,88.0583,239.697,202.065,866.311,257.633,167.349,476.95,372.256,183.237,462.842,254.909,179.905,376.641,258.425,102.492,121.299,334.006,139.21,128.009,324.48,55.3903,82.7968,255.041,248.537,89.3567
49,0,264.118,248.425,966.306,351.026,99.6705,1020.96,457.37,91.6137,1020.36,551.117,246.009,965.154,578.719,201.094,872.235,554.492,171.467,480.699,440.276,188.278,463.497,536.776,196.175,385.442,533.798,106.604,120.488,457.738,142.03,134.781,487.228,48.2691,81.8014,521.106,252.286,88.0725,239.706,202.067,866.319,257.64,167.351,476.96,372.272,183.261,462.844,254.916,179.909,376.648,258.422,102.469,121.323,334.012,139.191,127.991,324.479,55.3722,82.8008,255.069,248.537,89.3548
50,0,264.09,248.453,966.335,351.024,99.6689,1020.96,457.385,91.6288,1020.37,551.11,246.044,965.137,578.713,201.112,872.231,554.455,171.49,480.705,440.272,188.281,463.496,536.769,196.161,385.452,533.798,106.616,120.483,457.738,142.03,134.781,487.265,48.2603,81.8308,521.149,252.284,88.0506,239.736,202.085,866.297,257.673,167.365,476.943,372.26,183.27,462.825,254.936,179.901,376.642,258.44,102.495,121.293,334.014,139.189,127.991,324.473,55.3805,82.8057,255.056,248.53,89.3557
51,0,264.119,248.486,966.327,351.036,99.6824,1020.98,457.4,91.6534,1020.38,551.133,246.071,965.133,578.706,201.12,872.214,554.453,171.482,480.683,440.274,188.279,463.497,536.772,196.182,385.437,533.781,106.617,120.476,457.724,142.053,134.784,487.298,48.2445,81.8433,521.138,252.274,88.0569,239.748,202.11,866.321,257.701,167.348,476.933,372.255,183.266,462.824,254.916,179.908,376.649,258.422,102.488,121.301,334.012,139.191,127.991,324.48,55.3913,82.7971,255.05,248.531,89.3625
