Trajectories
100
,,XJA:LASI,,,XJA:LPSI,,,XJA:RPSI,,,XJA:RASI,,,XJA:RHIP,,,XJA:RKNE,,,XJA:RKNE2,,,XJA:RTIB,,,XJA:RANK,,,XJA:RANK2,,,XJA:RHEEL,,,XJA:RTOE,,,XJA:LHIP,,,XJA:LKNE,,,XJA:LKNE2,,,XJA:LTIB,,,XJA:LANK,,,XJA:LANK2,,,XJA:LHEEL,,,XJA:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0,285.884,231.427,969.191,361.296,75.7673,1010.05,467.084,62.2891,1011.81,572.139,212.968,970.157,599.932,173.39,874.493,575.38,154.331,481.885,462.84,178.243,466.36,560.122,183.988,387.605,554.072,107.943,118.893,480.5,147.608,132.404,502.088,53.6295,79.3632,553.144,254.417,88.5267,256.47,193.628,866.183,276.522,160.533,478.015,393.015,167.422,465.324,275.368,174.938,377.108,274.018,102.365,120.424,350.781,132.449,127.89,334.884,50.2792,80.5602,280.477,247.553,89.4286
11,0,285.919,231.448,969.175,361.29,75.7517,1010.04,467.049,62.2692,1011.83,572.103,212.96,970.157,599.911,173.378,874.487,575.377,154.347,481.885,462.88,178.281,466.395,560.116,183.983,387.629,554.068,107.945,118.904,480.498,147.61,132.405,502.104,53.6213,79.3652,553.138,254.399,88.5135,256.483,193.625,866.178,276.522,160.533,478.017,393.015,167.423,465.324,275.372,174.948,377.124,274.005,102.375,120.449,350.749,132.427,127.895,334.853,50.2572,80.5826,280.479,247.551,89.4154
12,0,285.905,231.434,969.199,361.291,75.7526,1010.04,467.056,62.2654,1011.81,572.129,212.96,970.167,599.939,173.393,874.493,575.377,154.346,481.886,462.853,178.257,466.381,560.088,184,387.608,554.088,107.935,118.905,480.511,147.626,132.378,502.098,53.5974,79.3668,553.142,254.379,88.4921,256.499,193.623,866.189,276.532,160.558,477.993,393.028,167.415,465.343,275.389,174.972,377.102,273.987,102.385,120.457,350.753,132.447,127.901,334.875,50.269,80.5638,280.472,247.55,89.4276
13,0,285.937,231.462,969.198,361.292,75.7527,1010.04,467.056,62.2654,1011.81,572.114,212.962,970.17,599.92,173.388,874.507,575.373,154.331,481.901,462.835,178.278,466.388,560.082,184.004,387.636,554.089,107.926,118.901,480.495,147.613,132.403,502.092,53.583,79.3666,553.129,254.397,88.5043,256.488,193.644,866.206,276.526,160.551,478.013,393.014,167.424,465.323,275.393,174.961,377.117,274.005,102.387,120.433,350.728,132.416,127.908,334.896,50.2554,80.5654,280.483,247.565,89.4284
14,0,285.94,231.461,969.219,361.24,75.7542,1010.05,467.049,62.269,1011.83,572.124,212.955,970.179,599.927,173.374,874.507,575.373,154.33,481.902,462.854,178.248,466.387,560.102,184.013,387.64,554.084,107.928,118.911,480.494,147.615,132.403,502.08,53.5873,79.3542,553.113,254.412,88.5129,256.471,193.632,866.201,276.521,160.532,478.019,393.028,167.42,465.343,275.37,174.942,377.138,273.999,102.384,120.441,350.774,132.456,127.933,334.875,50.2373,80.5884,280.478,247.549,89.4222
15,0,285.937,231.471,969.238,361.27,75.7712,1010.06,467.058,62.2707,1011.85,572.126,212.953,970.18,599.93,173.378,874.527,575.35,154.324,481.914,462.852,178.25,466.386,560.103,184.014,387.641,554.088,107.919,118.897,480.494,147.615,132.403,502.085,53.57,79.3646,553.109,254.395,88.5045,256.48,193.655,866.219,276.521,160.532,478.019,393.029,167.42,465.343,275.379,174.936,377.119,273.999,102.392,120.425,350.747,132.44,127.91,334.865,50.2677,80.5618,280.48,247.55,89.4236
16,0,285.941,231.484,969.231,361.268,75.787,1010.08,467.058,62.2708,1011.85,572.113,212.968,970.179,599.916,173.405,874.505,575.311,154.329,481.879,462.842,178.224,466.382,560.075,183.993,387.618,554.087,107.922,118.899,480.494,147.615,132.403,502.087,53.582,79.3621,553.093,254.426,88.5171,256.462,193.638,866.223,276.516,160.514,478.024,393.029,167.421,465.342,275.345,174.913,377.146,274,102.384,120.441,350.747,132.442,127.909,334.872,50.2393,80.5861,280.474,247.545,89.4363
17,0,285.922,231.491,969.218,361.267,75.7861,1010.08,467.058,62.2708,1011.85,572.114,213.019,970.158,599.948,173.413,874.526,575.351,154.298,481.898,462.844,178.229,466.365,560.059,183.986,387.599,554.043,107.933,118.857,480.494,147.615,132.403,502.077,53.5746,79.3442,553.116,254.426,88.5073,256.442,193.663,866.208,276.516,160.514,478.024,392.997,167.384,465.338,275.345,174.934,377.146,274,102.385,120.441,350.721,132.417,127.91,334.881,50.2539,80.5663,280.473,247.551,89.4171
18,0,285.924,231.494,969.245,361.279,75.7848,1010.06,467.058,62.2708,1011.85,572.125,213.013,970.174,599.908,173.436,874.509,575.349,154.314,481.895,462.85,178.226,466.364,560.055,183.996,387.616,554.058,107.926,118.894,480.508,147.63,132.377,502.086,53.5906,79.3571,553.127,254.4,88.5045,256.476,193.673,866.2,276.516,160.514,478.024,392.996,167.383,465.338,275.339,174.903,377.13,273.999,102.392,120.425,350.732,132.434,127.915,334.875,50.2489,80.5843,280.481,247.553,89.4226
19,0,285.932,231.498,969.244,361.268,75.7866,1010.08,467.056,62.3195,1011.84,572.09,213.036,970.164,599.907,173.445,874.523,575.311,154.329,481.879,462.84,178.23,466.366,560.07,184.007,387.616,554.087,107.919,118.897,480.494,147.615,132.404,502.087,53.5795,79.3618,553.14,254.376,88.464,256.445,193.656,866.209,276.516,160.514,478.024,393.024,167.415,465.342,275.366,174.927,377.14,274.004,102.391,120.433,350.739,132.416,127.929,334.883,50.2383,80.5957,280.494,247.577,89.4422
20,0,285.93,231.494,969.255,361.242,75.7723,1010.08,467.058,62.2708,1011.85,572.106,213.043,970.167,599.907,173.446,874.522,575.311,154.355,481.895,462.842,178.225,466.381,560.039,184.023,387.62,554.086,107.925,118.91,480.468,147.629,132.409,502.085,53.5749,79.363,553.144,254.411,88.4856,256.445,193.655,866.225,276.521,160.532,478.019,393.009,167.404,465.34,275.348,174.923,377.158,274.006,102.391,120.433,350.744,132.438,127.912,334.859,50.2471,80.5832,280.492,247.579,89.4155
21,0,285.976,231.501,969.254,361.266,75.7733,1010.08,467.078,62.2978,1011.87,572.122,213.07,970.167,599.919,173.48,874.508,575.311,154.355,481.895,462.837,178.275,466.389,560.025,184.02,387.599,554.083,107.93,118.912,480.52,147.641,132.4,502.077,53.5933,79.3708,553.105,254.407,88.4985,256.474,193.654,866.213,276.516,160.514,478.024,393.029,167.42,465.343,275.366,174.927,377.14,274.025,102.386,120.447,350.725,132.423,127.906,334.865,50.2356,80.6055,280.498,247.585,89.4301
22,0,285.952,231.488,969.258,361.279,75.7848,1010.06,467.085,62.294,1011.85,572.121,213.067,970.167,599.95,173.494,874.548,575.334,154.37,481.904,462.85,178.242,466.365,560.021,184.027,387.618,554.055,107.936,118.908,480.494,147.615,132.403,502.087,53.6056,79.3417,553.122,254.413,88.4868,256.458,193.626,866.224,276.516,160.514,478.024,393.003,167.423,465.358,275.345,174.913,377.147,274.006,102.383,120.449,350.77,132.477,127.95,334.859,50.242,80.6148,280.489,247.568,89.4218
23,0,285.962,231.493,969.247,361.311,75.7729,1010.08,467.095,62.2956,1011.87,572.131,213.094,970.169,599.929,173.528,874.505,575.334,154.37,481.904,462.843,178.228,466.365,560.034,184.044,387.603,554.086,107.921,118.898,480.52,147.641,132.4,502.092,53.591,79.3634,553.122,254.399,88.5033,256.443,193.632,866.229,276.516,160.514,478.024,393.017,167.434,465.36,275.325,174.921,377.153,273.985,102.39,120.457,350.755,132.484,127.928,334.882,50.2562,80.5816,280.494,247.57,89.427
24,0,285.947,231.492,969.281,361.306,75.7739,1010.1,467.115,62.3229,1011.88,572.147,213.126,970.166,599.95,173.555,874.498,575.372,154.356,481.918,462.841,178.23,466.365,560.062,184.034,387.615,554.071,107.911,118.877,480.494,147.615,132.403,502.096,53.5855,79.3673,553.117,254.416,88.4822,256.463,193.629,866.232,276.535,160.473,478.037,392.988,167.399,465.356,275.323,174.916,377.166,273.978,102.376,120.448,350.73,132.433,127.949,334.853,50.254,80.5885,280.454,247.55,89.4473
25,0,285.976,231.505,969.287,361.332,75.7886,1010.1,467.124,62.3243,1011.9,572.146,213.136,970.152,599.977,173.574,874.523,575.335,154.37,481.903,462.846,178.224,466.381,560.02,184.014,387.615,554.086,107.921,118.898,480.496,147.655,132.407,502.083,53.5844,79.3797,553.133,254.386,88.4754,256.456,193.625,866.236,276.541,160.479,478.018,393,167.39,465.376,275.321,174.905,377.155,274.015,102.371,120.463,350.717,132.471,127.908,334.88,50.2556,80.5805,280.492,247.589,89.4393
26,0,285.981,231.506,969.287,361.344,75.7924,1010.12,467.151,62.3478,1011.89,572.167,213.157,970.143,599.97,173.592,874.53,575.335,154.37,481.903,462.843,178.228,466.365,560.05,184.051,387.621,554.085,107.929,118.911,480.508,147.63,132.378,502.078,53.5715,79.3467,553.119,254.415,88.499,256.468,193.562,866.243,276.508,160.465,478.035,392.984,167.396,465.356,275.34,174.893,377.162,274.025,102.374,120.432,350.732,132.436,127.914,334.875,50.2462,80.5855,280.475,247.569,89.4349
27,0,286.01,231.523,969.281,361.346,75.8063,1010.12,467.153,62.3528,1011.93,572.181,213.185,970.144,599.964,173.596,874.524,575.357,154.402,481.908,462.826,178.255,466.368,560.027,184.067,387.614,554.085,107.928,118.911,480.52,147.64,132.4,502.085,53.5748,79.363,553.11,254.42,88.4987,256.487,193.58,866.238,276.502,160.458,478.054,393.001,167.421,465.358,275.34,174.893,377.162,273.994,102.397,120.449,350.734,132.436,127.913,334.879,50.2461,80.5829,280.484,247.574,89.4488
28,0,285.977,231.502,969.298,361.35,75.7915,1010.13,467.153,62.3526,1011.93,572.19,213.179,970.158,599.967,173.592,874.529,575.354,154.418,481.904,462.826,178.256,466.367,560.047,184.063,387.634,554.083,107.926,118.911,480.494,147.615,132.403,502.09,53.5882,79.36,553.098,254.422,88.4669,256.484,193.589,866.229,276.508,160.465,478.035,393.035,167.39,465.361,275.319,174.9,377.168,274.006,102.391,120.433,350.741,132.418,127.927,334.866,50.246,80.5903,280.494,247.574,89.4278
29,0,285.986,231.508,969.278,361.351,75.7921,1010.13,467.153,62.3528,1011.93,572.181,213.2,970.172,599.957,173.608,874.524,575.351,154.404,481.915,462.838,178.27,466.405,560.005,184.066,387.627,554.089,107.92,118.898,480.52,147.641,132.4,502.071,53.5672,79.3768,553.124,254.42,88.5005,256.468,193.553,866.265,276.508,160.465,478.035,393.03,167.426,465.38,275.341,174.898,377.148,274.007,102.383,120.449,350.746,132.456,127.949,334.869,50.2444,80.5937,280.481,247.593,89.4304
30,0,285.985,231.517,969.306,361.346,75.8103,1010.16,467.18,62.3763,1011.93,572.184,213.196,970.156,599.961,173.606,874.527,575.356,154.401,481.909,462.826,178.221,466.391,560.051,184.05,387.622,554.104,107.908,118.906,480.52,147.64,132.4,502.085,53.5734,79.3654,553.136,254.4,88.5087,256.485,193.56,866.249,276.502,160.458,478.054,393.021,167.437,465.361,275.34,174.893,377.162,273.995,102.396,120.449,350.742,132.432,127.916,334.859,50.2266,80.5892,280.49,247.576,89.4254
31,0,286.018,231.544,969.297,361.353,75.8101,1010.16,467.18,62.3763,1011.93,572.167,213.207,970.156,599.956,173.611,874.521,575.332,154.386,481.901,462.852,178.25,466.386,560.031,184.053,387.631,554.074,107.963,118.906,480.522,147.638,132.4,502.075,53.5762,79.3426,553.107,254.452,88.4956,256.489,193.545,866.255,276.541,160.479,478.018,393.002,167.422,465.358,275.34,174.893,377.162,273.987,102.396,120.441,350.752,132.437,127.931,334.883,50.2462,80.5935,280.474,247.58,89.437
32,0,286.012,231.537,969.289,361.354,75.8108,1010.16,467.173,62.3802,1011.95,572.18,213.203,970.169,599.926,173.622,874.514,575.333,154.361,481.883,462.853,178.251,466.386,560.052,184.05,387.624,554.084,107.926,118.91,480.486,147.64,132.384,502.088,53.5791,79.3616,553.133,254.412,88.4848,256.492,193.582,866.236,276.541,160.479,478.018,393.017,167.433,465.36,275.321,174.905,377.155,273.987,102.375,120.457,350.754,132.44,127.928,334.885,50.2484,80.5747,280.488,247.583,89.4349
33,0,286.018,231.553,969.297,361.383,75.8349,1010.13,467.173,62.3801,1011.95,572.201,213.234,970.145,599.958,173.607,874.525,575.371,154.347,481.898,462.855,178.247,466.401,560.086,184.02,387.62,554.089,107.92,118.898,480.498,147.606,132.423,502.092,53.5954,79.3591,553.115,254.412,88.5011,256.498,193.609,866.241,276.541,160.479,478.018,393.02,167.436,465.36,275.321,174.905,377.155,274.003,102.383,120.449,350.754,132.482,127.929,334.875,50.2461,80.585,280.473,247.588,89.435
34,0,286.033,231.581,969.3,361.355,75.8489,1010.13,467.182,62.3815,1011.97,572.212,213.226,970.152,599.988,173.621,874.52,575.371,154.346,481.899,462.844,178.226,466.38,560.03,184.012,387.608,554.088,107.919,118.897,480.534,147.656,132.373,502.076,53.5778,79.3518,553.112,254.45,88.4985,256.502,193.636,866.24,276.571,160.463,478.007,393.011,167.406,465.34,275.357,174.901,377.125,274.005,102.391,120.433,350.746,132.439,127.911,334.867,50.2464,80.5914,280.486,247.569,89.4339
35,0,286.068,231.611,969.294,361.344,75.8511,1010.15,467.173,62.3801,1011.95,572.217,213.242,970.139,599.966,173.589,874.518,575.379,154.329,481.893,462.821,178.198,466.369,560.084,184.003,387.636,554.073,107.928,118.875,480.494,147.615,132.404,502.089,53.5808,79.3631,553.138,254.376,88.4714,256.51,193.649,866.255,276.571,160.463,478.007,393.046,167.367,465.365,275.342,174.898,377.149,274.029,102.366,120.447,350.754,132.44,127.928,334.871,50.2493,80.5972,280.476,247.545,89.4192
36,0,286.081,231.656,969.29,361.318,75.8785,1010.14,467.153,62.4072,1011.96,572.216,213.239,970.143,599.965,173.584,874.521,575.379,154.329,481.893,462.863,178.218,466.376,560.03,184.012,387.607,554.088,107.922,118.899,480.535,147.656,132.375,502.085,53.573,79.3637,553.118,254.414,88.4943,256.511,193.698,866.247,276.571,160.458,478.037,393.032,167.344,465.363,275.34,174.893,377.163,274,102.385,120.441,350.747,132.446,127.907,334.861,50.2363,80.5874,280.486,247.572,89.4317
37,0,286.091,231.676,969.295,361.319,75.8916,1010.14,467.153,62.4074,1011.96,572.246,213.238,970.144,599.974,173.57,874.523,575.378,154.328,481.893,462.854,178.209,466.36,560.078,183.983,387.602,554.089,107.92,118.898,480.536,147.615,132.397,502.079,53.561,79.3631,553.136,254.368,88.4885,256.5,193.694,866.247,276.571,160.458,478.038,393.055,167.338,465.348,275.369,174.915,377.149,274.006,102.383,120.449,350.742,132.464,127.925,334.878,50.2456,80.5873,280.475,247.55,89.4369
38,0,286.098,231.696,969.311,361.329,75.936,1010.16,467.18,62.4307,1011.96,572.234,213.251,970.143,599.975,173.566,874.505,575.419,154.298,481.911,462.83,178.179,466.379,560.134,183.971,387.636,554.09,107.892,118.882,480.52,147.64,132.4,502.075,53.5601,79.3621,553.083,254.459,88.5184,256.499,193.749,866.244,276.571,160.459,478.037,393.048,167.313,465.364,275.35,174.912,377.167,274.006,102.38,120.44,350.741,132.418,127.927,334.867,50.2649,80.5699,280.486,247.572,89.4317
39,0,286.124,231.711,969.305,361.331,75.9492,1010.15,467.173,62.4343,1011.98,572.247,213.246,970.159,600.04,173.573,874.54,575.428,154.289,481.937,462.84,178.228,466.379,560.12,183.978,387.616,554.111,107.951,118.884,480.52,147.64,132.4,502.084,53.5765,79.3613,553.122,254.412,88.4883,256.543,193.783,866.247,276.546,160.493,478.043,393.07,167.362,465.35,275.352,174.917,377.154,273.984,102.388,120.457,350.724,132.424,127.906,334.867,50.2447,80.5808,280.48,247.547,89.4234
40,0,286.129,231.726,969.303,361.354,75.9607,1010.15,467.175,62.4397,1012.02,572.252,213.256,970.147,600.009,173.56,874.532,575.418,154.298,481.911,462.866,178.238,466.399,560.112,183.984,387.619,554.088,107.919,118.897,480.52,147.64,132.4,502.093,53.5822,79.3659,553.145,254.399,88.495,256.578,193.798,866.242,276.585,160.514,478.007,393.063,167.379,465.368,275.382,174.957,377.162,273.995,102.39,120.426,350.773,132.454,127.935,334.864,50.2482,80.5895,280.474,247.539,89.4364
41,0,286.139,231.771,969.318,361.346,76.0081,1010.17,467.181,62.4853,1011.98,572.275,213.281,970.159,600.032,173.588,874.537,575.428,154.289,481.937,462.856,178.248,466.398,560.129,183.997,387.65,554.089,107.92,118.898,480.52,147.64,132.4,502.083,53.5748,79.3628,553.13,254.403,88.4987,256.607,193.827,866.235,276.553,160.55,478.054,393.078,167.39,465.37,275.385,174.972,377.16,273.995,102.39,120.464,350.718,132.396,127.926,334.873,50.2471,80.5833,280.481,247.552,89.4245
42,0,286.137,231.774,969.334,361.353,76.0078,1010.18,467.201,62.5121,1012,572.28,213.288,970.152,600.036,173.586,874.54,575.428,154.289,481.938,462.852,178.249,466.399,560.141,183.993,387.653,554.096,107.922,118.889,480.536,147.615,132.397,502.091,53.5913,79.363,553.126,254.423,88.4838,256.628,193.849,866.228,276.605,160.592,478.024,393.099,167.42,465.372,275.386,174.993,377.16,273.993,102.387,120.465,350.749,132.46,127.946,334.872,50.2381,80.6005,280.479,247.553,89.4205
43,0,286.153,231.794,969.339,361.379,76.0335,1010.17,467.201,62.5121,1012,572.308,213.31,970.157,600.048,173.619,874.538,575.416,154.315,481.908,462.849,178.25,466.399,560.153,183.997,387.63,554.111,107.906,118.896,480.494,147.615,132.403,502.096,53.5774,79.3709,553.126,254.423,88.5052,256.643,193.878,866.247,276.604,160.6,478.046,393.097,167.446,465.332,275.402,175.014,377.182,273.994,102.388,120.465,350.755,132.484,127.928,334.881,50.2477,80.5907,280.481,247.557,89.4226
44,0,286.158,231.809,969.337,361.413,76.0596,1010.17,467.237,62.5373,1012.01,572.305,213.314,970.164,600.054,173.618,874.541,575.44,154.33,481.915,462.879,178.275,466.396,560.142,184.01,387.652,554.059,107.927,118.894,480.495,147.655,132.406,502.093,53.5666,79.3726,553.144,254.399,88.4977,256.657,193.925,866.231,276.608,160.618,478.041,393.078,167.469,465.35,275.402,175.023,377.182,273.996,102.389,120.465,350.734,132.441,127.911,334.863,50.2341,80.6029,280.487,247.573,89.4315
45,0,286.189,231.846,969.319,361.441,76.1187,1010.17,467.228,62.5899,1012.02,572.333,213.344,970.158,600.069,173.649,874.541,575.438,154.346,481.913,462.905,178.259,466.394,560.173,183.99,387.652,554.072,107.914,118.878,480.522,147.639,132.401,502.111,53.5903,79.3646,553.137,254.4,88.4987,256.634,193.92,866.255,276.602,160.611,478.06,393.114,167.431,465.375,275.402,175.023,377.182,274.01,102.402,120.456,350.746,132.453,127.95,334.875,50.2447,80.5993,280.491,247.586,89.4378
46,0,286.175,231.872,969.322,361.467,76.1447,1010.16,467.255,62.6133,1012.01,572.329,213.358,970.158,600.085,173.695,874.542,575.463,154.362,481.92,462.911,178.282,466.415,560.17,184.01,387.632,554.103,107.935,118.897,480.535,147.657,132.422,502.092,53.585,79.3672,553.149,254.384,88.4754,256.661,193.965,866.227,276.602,160.611,478.06,393.116,167.441,465.353,275.418,175,377.177,274,102.395,120.482,350.733,132.465,127.925,334.873,50.2485,80.5975,280.498,247.585,89.4313
47,0,286.181,231.888,969.32,361.455,76.1769,1010.17,467.281,62.6855,1011.99,572.329,213.39,970.147,600.037,173.731,874.51,575.438,154.346,481.913,462.89,178.294,466.417,560.178,184.034,387.636,554.095,107.935,118.884,480.508,147.674,132.429,502.088,53.5893,79.3585,553.143,254.411,88.484,256.647,193.987,866.23,276.634,160.625,478.044,393.144,167.475,465.356,275.422,175.015,377.175,274.006,102.409,120.441,350.723,132.442,127.944,334.875,50.2458,80.5844,280.498,247.583,89.4304
48,0,286.198,231.922,969.305,361.481,76.2034,1010.16,467.301,62.7123,1012.01,572.345,213.42,970.148,600.052,173.764,874.509,575.466,154.377,481.909,462.89,178.295,466.416,560.19,184.062,387.637,554.115,107.911,118.876,480.531,147.662,132.421,502.091,53.5676,79.3708,553.142,254.4,88.4653,256.68,194.001,866.22,276.634,160.625,478.044,393.092,167.491,465.352,275.418,175,377.177,274.007,102.401,120.457,350.753,132.484,127.928,334.863,50.2343,80.6034,280.494,247.569,89.4284
49,0,286.189,231.929,969.31,361.508,76.2303,1010.15,467.336,62.7862,1012.01,572.351,213.481,970.152,600.061,173.823,874.477,575.451,154.424,481.897,462.878,178.318,466.419,560.188,184.076,387.638,554.109,107.94,118.902,480.52,147.641,132.4,502.112,53.5801,79.3671,553.109,254.438,88.4856,256.667,194.024,866.222,276.634,160.625,478.044,393.094,167.512,465.334,275.422,175.01,377.189,273.997,102.39,120.464,350.723,132.442,127.944,334.877,50.2495,80.6028,280.495,247.588,89.4455
50,0,286.218,231.96,969.304,361.519,76.2755,1010.17,467.364,62.8095,1012,572.374,213.514,970.159,600.085,173.874,874.487,575.463,154.465,481.877,462.967,178.329,466.39,560.175,184.118,387.635,554.109,107.943,118.903,480.52,147.641,132.4,502.096,53.5744,79.372,553.125,254.412,88.484,256.678,194.04,866.217,276.634,160.625,478.044,393.11,167.536,465.336,275.422,175.015,377.176,273.995,102.401,120.461,350.749,132.46,127.946,334.869,50.2515,80.6092,280.497,247.599,89.4331
51,0,286.188,231.964,969.297,361.571,76.3168,1010.15,467.37,62.8546,1011.97,572.365,213.559,970.142,600.102,173.926,874.484,575.458,154.497,481.871,462.952,178.336,466.393,560.207,184.135,387.626,554.104,107.955,118.909,480.504,147.636,132.425,502.082,53.5769,79.3835,553.124,254.415,88.463,256.74,194.094,866.181,276.642,160.627,478.055,393.106,167.532,465.335,275.426,175.043,377.173,274.023,102.377,120.481,350.751,132.484,127.929,334.86,50.2271,80.6041,280.508,247.629,89.4417
