Trajectories
100
,,XJA:LASI,,,XJA:LPSI,,,XJA:RPSI,,,XJA:RASI,,,XJA:RHIP,,,XJA:RKNE,,,XJA:RKNE2,,,XJA:RTIB,,,XJA:RANK,,,XJA:RANK2,,,XJA:RHEEL,,,XJA:RTOE,,,XJA:LHIP,,,XJA:LKNE,,,XJA:LKNE2,,,XJA:LTIB,,,XJA:LANK,,,XJA:LANK2,,,XJA:LHEEL,,,XJA:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
11,0,287.517,238.544,969.11,369.911,85.8853,1017.73,475.823,72.5647,1016.81,574.729,226.543,968.308,602.728,185.915,873.684,578.773,174.906,482.13,464.251,189.293,466.277,561.009,204.156,388.097,562.576,130.713,118.545,484.197,161.796,133.83,518.519,71.8261,79.8803,541.097,278.377,90.1258,259.862,197.856,867.779,280.214,178.369,478.025,396.285,183.726,465.266,280.385,195.742,377.011,278.558,128.638,120.267,357.471,157.328,127.7,340.04,75.0323,80.2366,292.243,275.517,90.9063
12,0,287.518,238.548,969.137,369.937,85.8997,1017.72,475.821,72.5607,1016.82,574.723,226.547,968.295,602.698,185.93,873.673,578.778,174.903,482.122,464.246,189.299,466.275,560.983,204.179,388.092,562.576,130.693,118.533,484.182,161.821,133.834,518.52,71.8352,79.8741,541.102,278.368,90.1437,259.913,197.853,867.763,280.251,178.401,478.005,396.289,183.752,465.288,280.372,195.734,377.03,278.543,128.626,120.267,357.415,157.261,127.67,340.049,75.0178,80.2367,292.269,275.533,90.8834
13,0,287.534,238.545,969.135,369.971,85.8854,1017.73,475.839,72.5688,1016.82,574.707,226.538,968.297,602.693,185.938,873.645,578.787,174.954,482.131,464.238,189.321,466.262,560.996,204.185,388.095,562.587,130.662,118.524,484.154,161.797,133.838,518.547,71.8314,79.8629,541.1,278.365,90.1448,259.915,197.829,867.758,280.257,178.408,477.987,396.304,183.742,465.308,280.373,195.773,377.01,278.548,128.628,120.265,357.431,157.309,127.701,340.036,75.0532,80.234,292.251,275.521,90.8875
14,0,287.523,238.528,969.125,369.965,85.8855,1017.72,475.846,72.5681,1016.8,574.748,226.556,968.303,602.709,185.93,873.666,578.796,174.944,482.158,464.253,189.336,466.284,560.954,204.213,388.074,562.592,130.639,118.519,484.202,161.829,133.833,518.552,71.8248,79.8727,541.089,278.367,90.1296,260,197.832,867.708,280.227,178.424,477.998,396.291,183.763,465.284,280.374,195.774,377.009,278.548,128.616,120.315,357.443,157.306,127.734,340.048,75.0696,80.226,292.25,275.517,90.8871
15,0,287.524,238.527,969.126,369.972,85.8867,1017.73,475.844,72.5715,1016.82,574.736,226.584,968.283,602.714,185.97,873.646,578.789,174.954,482.134,464.251,189.333,466.3,560.986,204.219,388.075,562.584,130.627,118.531,484.18,161.824,133.834,518.546,71.8246,79.8819,541.089,278.367,90.1296,259.996,197.864,867.721,280.231,178.45,478.015,396.327,183.801,465.289,280.374,195.774,377.009,278.553,128.633,120.298,357.37,157.313,127.701,340.039,75.0623,80.2346,292.239,275.516,90.8924
16,0,287.544,238.548,969.134,369.964,85.8867,1017.72,475.856,72.5675,1016.8,574.742,226.596,968.268,602.718,185.979,873.664,578.752,174.968,482.121,464.253,189.336,466.284,560.937,204.245,388.078,562.569,130.646,118.514,484.163,161.819,133.858,518.567,71.8191,79.8823,541.098,278.362,90.1455,259.961,197.854,867.737,280.27,178.466,478.009,396.331,183.806,465.289,280.358,195.792,377.033,278.557,128.626,120.31,357.439,157.274,127.689,340.052,75.0416,80.2319,292.271,275.54,90.8842
17,0,287.529,238.543,969.125,369.997,85.9005,1017.72,475.882,72.5564,1016.8,574.718,226.595,968.289,602.778,185.967,873.666,578.785,174.969,482.13,464.251,189.333,466.3,560.954,204.264,388.065,562.59,130.639,118.519,484.162,161.819,133.857,518.526,71.8406,79.8841,541.096,278.362,90.1465,259.966,197.85,867.754,280.271,178.467,478.01,396.325,183.798,465.289,280.411,195.817,377.025,278.539,128.62,120.305,357.428,157.275,127.69,340.042,75.0441,80.2374,292.254,275.526,90.8853
18,0,287.544,238.556,969.122,370,85.9138,1017.72,475.853,72.5708,1016.79,574.725,226.618,968.278,602.782,185.975,873.685,578.784,174.968,482.13,464.25,189.339,466.283,560.97,204.238,388.086,562.589,130.626,118.512,484.18,161.822,133.833,518.541,71.8321,79.89,541.098,278.37,90.1403,260.006,197.871,867.718,280.271,178.467,478.009,396.328,183.798,465.29,280.411,195.817,377.026,278.532,128.628,120.311,357.417,157.288,127.732,340.041,75.0513,80.2375,292.247,275.522,90.8737
19,0,287.552,238.57,969.122,370,85.9138,1017.72,475.882,72.5542,1016.8,574.752,226.578,968.297,602.782,185.974,873.686,578.79,174.968,482.121,464.252,189.332,466.3,560.962,204.268,388.069,562.587,130.637,118.514,484.205,161.821,133.852,518.556,71.8191,79.8928,541.099,278.368,90.1395,260.007,197.9,867.714,280.271,178.467,478.009,396.32,183.793,465.289,280.428,195.803,377.02,278.55,128.633,120.298,357.418,157.287,127.732,340.034,75.0695,80.2291,292.252,275.527,90.8877
20,0,287.583,238.605,969.114,370.005,85.9155,1017.74,475.875,72.6,1016.83,574.757,226.585,968.289,602.773,185.965,873.666,578.792,174.952,482.124,464.252,189.332,466.3,560.962,204.258,388.086,562.586,130.67,118.518,484.164,161.819,133.859,518.537,71.8386,79.8749,541.09,278.368,90.1292,260.026,197.904,867.718,280.3,178.451,477.999,396.323,183.794,465.29,280.448,195.795,377.014,278.55,128.631,120.296,357.432,157.312,127.713,340.022,75.0777,80.2341,292.267,275.53,90.8853
21,0,287.591,238.622,969.123,369.97,85.9479,1017.75,475.877,72.599,1016.83,574.782,226.595,968.283,602.778,185.964,873.668,578.783,174.97,482.128,464.251,189.333,466.3,560.977,204.225,388.09,562.579,130.644,118.53,484.164,161.819,133.859,518.547,71.824,79.8806,541.09,278.368,90.1293,260.025,197.916,867.731,280.293,178.444,478.017,396.373,183.797,465.293,280.443,195.775,377.029,278.539,128.642,120.311,357.419,157.3,127.707,340.043,75.0591,80.2356,292.256,275.524,90.8885
22,0,287.617,238.639,969.119,369.994,85.962,1017.74,475.88,72.6002,1016.83,574.788,226.6,968.28,602.808,185.978,873.675,578.791,174.953,482.121,464.262,189.311,466.297,560.965,204.232,388.072,562.581,130.642,118.512,484.19,161.846,133.856,518.573,71.8103,79.9008,541.086,278.378,90.1295,260.028,197.938,867.722,280.296,178.427,478.033,396.354,183.767,465.292,280.431,195.77,377.036,278.556,128.633,120.295,357.396,157.277,127.706,340.035,75.0631,80.2308,292.267,275.528,90.8848
23,0,287.615,238.678,969.106,370.002,85.9744,1017.75,475.903,72.6241,1016.83,574.806,226.599,968.295,602.817,185.963,873.667,578.792,174.926,482.107,464.287,189.341,466.293,560.984,204.213,388.075,562.578,130.646,118.513,484.191,161.845,133.856,518.559,71.8223,79.8967,541.104,278.375,90.1564,260.048,197.996,867.736,280.299,178.404,478.02,396.354,183.764,465.293,280.41,195.756,377.044,278.559,128.628,120.294,357.418,157.29,127.731,340.056,75.0391,80.2404,292.251,275.517,90.887
24,0,287.606,238.671,969.119,370.003,85.9742,1017.75,475.901,72.6228,1016.83,574.846,226.591,968.283,602.822,185.936,873.67,578.838,174.902,482.145,464.311,189.329,466.288,561.031,204.193,388.092,562.581,130.636,118.51,484.204,161.822,133.852,518.58,71.8058,79.888,541.09,278.367,90.1293,260.069,197.987,867.733,280.325,178.411,478.022,396.381,183.743,465.293,280.43,195.749,377.037,278.537,128.62,120.307,357.443,157.299,127.71,340.024,75.0503,80.2293,292.25,275.517,90.8871
25,0,287.661,238.697,969.096,370.027,85.9882,1017.74,475.901,72.6251,1016.83,574.884,226.575,968.263,602.853,185.95,873.666,578.836,174.894,482.114,464.311,189.329,466.288,561.051,204.221,388.082,562.583,130.635,118.511,484.205,161.822,133.853,518.588,71.8056,79.8752,541.108,278.363,90.1557,260.098,197.999,867.707,280.296,178.427,478.033,396.38,183.74,465.294,280.444,195.78,377.016,278.55,128.627,120.318,357.422,157.293,127.729,340.024,75.0563,80.2396,292.247,275.521,90.8737
26,0,287.684,238.696,969.091,370.028,85.988,1017.74,475.908,72.6209,1016.81,574.889,226.574,968.271,602.845,185.955,873.65,578.835,174.884,482.095,464.311,189.329,466.288,561.072,204.185,388.073,562.584,130.647,118.509,484.191,161.846,133.856,518.577,71.7905,79.8823,541.09,278.368,90.1291,260.073,197.994,867.733,280.307,178.453,478.009,396.373,183.75,465.271,280.464,195.772,377.01,278.523,128.612,120.316,357.437,157.29,127.73,340.028,75.0479,80.2305,292.25,275.53,90.8879
27,0,287.702,238.707,969.087,370.036,85.9846,1017.73,475.929,72.5923,1016.8,574.916,226.559,968.282,602.886,185.932,873.679,578.834,174.884,482.094,464.308,189.332,466.288,561.068,204.163,388.104,562.572,130.648,118.513,484.192,161.843,133.856,518.543,71.8141,79.87,541.098,278.362,90.146,260.115,198.013,867.717,280.307,178.453,478.009,396.366,183.763,465.252,280.468,195.808,377.002,278.538,128.625,120.305,357.4,157.341,127.712,340.045,75.0552,80.2379,292.267,275.528,90.8852
28,0,287.703,238.711,969.122,370.065,85.9694,1017.73,475.935,72.5927,1016.79,574.92,226.559,968.283,602.879,185.933,873.644,578.877,174.867,482.101,464.33,189.321,466.283,561.068,204.181,388.088,562.582,130.65,118.517,484.198,161.796,133.831,518.562,71.8248,79.8685,541.089,278.368,90.1297,260.121,198.001,867.74,280.344,178.485,477.988,396.384,183.778,465.254,280.455,195.799,377.022,278.553,128.623,120.313,357.415,157.289,127.731,340.023,75.0158,80.2439,292.248,275.515,90.8892
29,0,287.725,238.705,969.106,370.064,85.9689,1017.73,475.935,72.5927,1016.79,574.952,226.539,968.282,602.916,185.916,873.646,578.869,174.885,482.106,464.288,189.286,466.287,561.116,204.171,388.101,562.591,130.642,118.51,484.205,161.82,133.851,518.567,71.8161,79.8783,541.087,278.367,90.1303,260.101,198.006,867.742,280.343,178.493,478.01,396.367,183.764,465.252,280.476,195.812,377.016,278.527,128.64,120.301,357.43,157.282,127.735,340.041,75.0557,80.2387,292.25,275.528,90.8878
30,0,287.718,238.703,969.143,370.089,85.9825,1017.72,475.991,72.5915,1016.78,574.98,226.535,968.301,602.941,185.936,873.67,578.876,174.868,482.099,464.315,189.314,466.284,561.138,204.157,388.132,562.589,130.634,118.514,484.205,161.858,133.829,518.556,71.8287,79.8792,541.088,278.367,90.13,260.127,198.033,867.753,280.376,178.508,477.994,396.379,183.748,465.273,280.476,195.812,377.016,278.549,128.622,120.318,357.449,157.315,127.73,340.045,75.0611,80.2296,292.266,275.545,90.8722
31,0,287.776,238.724,969.129,370.116,85.9672,1017.72,476,72.5874,1016.81,574.957,226.524,968.284,602.983,185.893,873.679,578.877,174.867,482.101,464.343,189.292,466.297,561.182,204.11,388.145,562.583,130.655,118.507,484.205,161.857,133.829,518.569,71.8274,79.8807,541.092,278.372,90.112,260.117,198.011,867.778,280.401,178.468,478.018,396.404,183.78,465.274,280.474,195.787,377.029,278.561,128.641,120.312,357.416,157.292,127.711,340.051,75.0558,80.248,292.267,275.53,90.8854
32,0,287.764,238.716,969.143,370.116,85.9678,1017.72,476.001,72.5898,1016.81,575.003,226.518,968.297,602.989,185.89,873.684,578.902,174.884,482.108,464.346,189.294,466.281,561.242,204.087,388.19,562.583,130.664,118.512,484.206,161.819,133.852,518.534,71.8164,79.883,541.092,278.373,90.1118,260.128,198.032,867.783,280.401,178.468,478.018,396.408,183.785,465.275,280.488,195.805,377.04,278.546,128.623,120.317,357.433,157.322,127.708,340.04,75.0404,80.2392,292.25,275.53,90.8731
33,0,287.811,238.723,969.121,370.122,85.9658,1017.73,476.03,72.5752,1016.8,575.017,226.52,968.298,603.023,185.883,873.714,578.94,174.853,482.125,464.352,189.283,466.299,561.291,204.057,388.216,562.588,130.652,118.509,484.206,161.82,133.853,518.554,71.8299,79.8828,541.09,278.385,90.1122,260.131,198.049,867.792,280.401,178.468,478.018,396.428,183.767,465.258,280.524,195.8,377.043,278.551,128.639,120.307,357.452,157.321,127.727,340.05,75.0479,80.2591,292.271,275.548,90.8835
34,0,287.841,238.749,969.139,370.15,85.9824,1017.74,476.053,72.5872,1016.8,575.041,226.506,968.302,603.096,185.854,873.73,578.915,174.837,482.118,464.358,189.307,466.318,561.373,204.037,388.248,562.622,130.653,118.517,484.178,161.796,133.856,518.559,71.8376,79.8959,541.087,278.379,90.1293,260.145,198.026,867.791,280.407,178.478,478.05,396.439,183.749,465.28,280.5,195.771,377.05,278.549,128.623,120.314,357.449,157.314,127.731,340.044,75.0436,80.2673,292.262,275.533,90.9022
35,0,287.819,238.732,969.154,370.177,85.9681,1017.74,476.024,72.5773,1016.81,575.078,226.473,968.301,603.123,185.843,873.716,578.926,174.828,482.143,464.354,189.273,466.338,561.404,204.005,388.263,562.59,130.654,118.512,484.191,161.846,133.856,518.576,71.8096,79.8692,541.105,278.377,90.1312,260.202,198.027,867.818,280.431,178.456,478.058,396.454,183.753,465.284,280.544,195.792,377.037,278.567,128.63,120.308,357.426,157.291,127.73,340.061,75.039,80.2666,292.254,275.529,90.8866
36,0,287.856,238.727,969.122,370.176,85.9676,1017.74,476.088,72.573,1016.8,575.08,226.47,968.303,603.124,185.842,873.717,578.926,174.802,482.125,464.376,189.263,466.333,561.423,203.971,388.265,562.609,130.653,118.512,484.205,161.822,133.853,518.578,71.8066,79.8874,541.096,278.362,90.1468,260.25,198.043,867.805,280.47,178.477,478.023,396.459,183.758,465.284,280.55,195.796,377.045,278.56,128.634,120.298,357.428,157.309,127.715,340.038,75.0388,80.2404,292.245,275.523,90.9048
37,0,287.864,238.733,969.109,370.241,85.964,1017.72,476.085,72.5621,1016.8,575.106,226.466,968.306,603.168,185.812,873.722,578.968,174.785,482.132,464.39,189.238,466.331,561.46,203.933,388.26,562.628,130.652,118.503,484.204,161.822,133.852,518.567,71.8057,79.878,541.089,278.367,90.1297,260.231,197.987,867.807,280.467,178.447,478.029,396.464,183.777,465.283,280.551,195.795,377.045,278.546,128.633,120.327,357.435,157.281,127.735,340.031,75.0239,80.2545,292.255,275.526,90.8846
38,0,287.902,238.726,969.121,370.228,85.9547,1017.73,476.117,72.5488,1016.8,575.127,226.452,968.291,603.236,185.806,873.754,578.959,174.786,482.072,464.418,189.221,466.327,561.478,203.923,388.271,562.616,130.652,118.512,484.205,161.822,133.853,518.58,71.812,79.8762,541.091,278.373,90.1126,260.268,197.99,867.82,280.499,178.461,478.012,396.474,183.766,465.261,280.602,195.782,377.013,278.557,128.64,120.307,357.434,157.308,127.734,340.029,75.0223,80.2538,292.255,275.536,90.8848
39,0,287.887,238.678,969.125,370.262,85.9345,1017.71,476.126,72.5363,1016.78,575.127,226.445,968.279,603.232,185.784,873.713,579.019,174.787,482.094,464.426,189.208,466.346,561.517,203.922,388.261,562.622,130.657,118.519,484.205,161.822,133.853,518.57,71.8292,79.8624,541.099,278.368,90.1395,260.274,197.981,867.815,280.532,178.475,477.996,396.496,183.722,465.246,280.572,195.787,377.038,278.573,128.636,120.304,357.407,157.297,127.708,340.046,75.0328,80.234,292.269,275.538,90.8831
40,0,287.907,238.69,969.132,370.286,85.9073,1017.71,476.152,72.5086,1016.79,575.172,226.43,968.28,603.275,185.764,873.733,578.986,174.801,482.083,464.45,189.239,466.341,561.506,203.928,388.256,562.63,130.655,118.509,484.204,161.822,133.852,518.574,71.825,79.8656,541.088,278.38,90.1299,260.247,197.961,867.858,280.495,178.437,478.047,396.517,183.74,465.248,280.598,195.768,377.014,278.555,128.624,120.3,357.428,157.312,127.713,340.022,75.0221,80.2346,292.268,275.541,90.8846
41,0,287.933,238.653,969.13,370.312,85.8794,1017.71,476.189,72.4838,1016.79,575.186,226.415,968.284,603.309,185.75,873.744,579.047,174.802,482.104,464.448,189.241,466.341,561.549,203.953,388.242,562.632,130.644,118.508,484.205,161.822,133.853,518.562,71.8246,79.8669,541.088,278.367,90.1298,260.293,197.95,867.848,280.594,178.428,477.99,396.534,183.767,465.249,280.611,195.783,377.045,278.564,128.641,120.293,357.442,157.305,127.687,340.049,75.0297,80.2357,292.263,275.536,90.8733
42,0,287.923,238.649,969.122,370.35,85.8632,1017.7,476.194,72.4676,1016.78,575.23,226.37,968.3,603.311,185.726,873.728,579.052,174.792,482.075,464.495,189.199,466.32,561.556,203.949,388.246,562.632,130.648,118.51,484.205,161.822,133.853,518.55,71.827,79.8776,541.089,278.385,90.1125,260.376,197.938,867.803,280.555,178.406,478.026,396.547,183.752,465.23,280.639,195.774,377.002,278.537,128.62,120.323,357.43,157.314,127.712,340.045,75.0384,80.2585,292.252,275.527,90.8878
43,0,287.948,238.607,969.13,370.383,85.834,1017.71,476.253,72.4314,1016.78,575.233,226.363,968.286,603.356,185.689,873.757,579.052,174.792,482.076,464.492,189.199,466.38,561.562,203.925,388.259,562.626,130.655,118.507,484.204,161.822,133.852,518.587,71.8045,79.8744,541.107,278.381,90.1394,260.473,197.901,867.76,280.588,178.421,478.01,396.591,183.725,465.237,280.639,195.745,377.033,278.557,128.628,120.312,357.411,157.284,127.733,340.031,75.0342,80.2608,292.25,275.517,90.8871
44,0,288,238.613,969.131,370.384,85.8336,1017.71,476.254,72.4337,1016.78,575.256,226.34,968.308,603.367,185.672,873.751,579.058,174.79,482.067,464.503,189.173,466.398,561.561,203.934,388.248,562.626,130.654,118.506,484.205,161.822,133.853,518.583,71.8056,79.8884,541.091,278.373,90.1128,260.54,197.876,867.739,280.595,178.423,478.02,396.553,183.698,465.228,280.666,195.773,377.023,278.562,128.626,120.305,357.417,157.277,127.69,340.034,75.02,80.2464,292.27,275.549,90.8844
45,0,287.992,238.592,969.145,370.411,85.8065,1017.71,476.281,72.4049,1016.79,575.289,226.307,968.318,603.402,185.64,873.721,579.059,174.763,482.051,464.508,189.122,466.392,561.566,203.905,388.243,562.647,130.64,118.492,484.204,161.822,133.852,518.575,71.8137,79.8665,541.089,278.366,90.1293,260.619,197.841,867.728,280.625,178.407,478.01,396.608,183.7,465.233,280.685,195.76,377.031,278.568,128.64,120.312,357.447,157.302,127.756,340.025,75.0199,80.2382,292.267,275.51,90.8846
46,0,288.032,238.579,969.096,370.421,85.8032,1017.69,476.327,72.3788,1016.81,575.287,226.295,968.303,603.423,185.588,873.747,579.061,174.738,482.033,464.531,189.111,466.387,561.56,203.882,388.254,562.633,130.657,118.509,484.205,161.822,133.853,518.558,71.8211,79.8612,541.099,278.368,90.1395,260.662,197.856,867.72,280.62,178.397,478.037,396.559,183.694,465.232,280.673,195.751,377.05,278.565,128.64,120.315,357.429,157.307,127.716,340.047,74.9997,80.2604,292.271,275.536,90.8828
47,0,288.04,238.546,969.106,370.419,85.7627,1017.73,476.312,72.361,1016.78,575.275,226.266,968.304,603.429,185.572,873.75,579.039,174.707,482.029,464.556,189.076,466.387,561.575,203.858,388.252,562.645,130.663,118.519,484.204,161.823,133.852,518.557,71.8216,79.8554,541.098,278.362,90.146,260.649,197.827,867.741,280.651,178.411,478.02,396.611,183.709,465.214,280.687,195.761,377.029,278.546,128.627,120.301,357.469,157.308,127.697,340.026,74.993,80.2626,292.277,275.542,90.8913
48,0,288.052,238.522,969.105,370.456,85.7318,1017.71,476.34,72.3346,1016.79,575.294,226.228,968.293,603.436,185.555,873.742,579.087,174.682,482.072,464.553,189.061,466.403,561.582,203.844,388.24,562.632,130.643,118.513,484.207,161.816,133.872,518.53,71.8349,79.863,541.099,278.369,90.1397,260.714,197.798,867.716,280.613,178.381,478.033,396.595,183.683,465.214,280.687,195.76,377.03,278.565,128.628,120.319,357.456,157.316,127.729,340.031,74.9965,80.2539,292.244,275.521,90.9052
49,0,288.098,238.514,969.09,370.482,85.7032,1017.72,476.418,72.2881,1016.82,575.324,226.214,968.29,603.448,185.535,873.739,579.084,174.664,482.021,464.564,189.039,466.4,561.596,203.825,388.238,562.645,130.643,118.506,484.204,161.822,133.852,518.565,71.8189,79.8617,541.098,278.368,90.1398,260.709,197.741,867.699,280.637,178.354,478.049,396.582,183.665,465.216,280.687,195.722,377.047,278.556,128.623,120.31,357.465,157.334,127.712,340.043,74.9655,80.2573,292.289,275.533,90.88
50,0,288.104,238.469,969.089,370.49,85.6864,1017.71,476.426,72.2777,1016.82,575.359,226.169,968.318,603.422,185.5,873.714,579.094,174.655,482.047,464.566,189.036,466.401,561.595,203.817,388.22,562.647,130.639,118.504,484.206,161.821,133.853,518.558,71.8223,79.8586,541.113,278.356,90.144,260.694,197.724,867.736,280.683,178.378,478.025,396.603,183.655,465.198,280.7,195.731,377.026,278.555,128.628,120.314,357.455,157.277,127.744,340.023,74.9675,80.2505,292.25,275.514,90.9122
51,0,288.109,238.437,969.104,370.491,85.6454,1017.71,476.469,72.2249,1016.81,575.352,226.144,968.279,603.433,185.467,873.721,579.093,174.646,482.026,464.566,189.036,466.401,561.614,203.803,388.221,562.639,130.634,118.476,484.231,161.806,133.847,518.563,71.8203,79.8605,541.098,278.368,90.1399,260.705,197.681,867.735,280.677,178.371,478.043,396.602,183.685,465.216,280.707,195.715,377.04,278.556,128.623,120.31,357.438,157.323,127.707,340.034,74.9527,80.2515,292.259,275.523,90.9027
