Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
827,0,0.12207,-24.5714,7.46717,-419.176,25854.8,41344.6,7677.25,298.633,238.32,0,0,0,0,0,0,0,600,1020,0
827,1,0.0924683,-24.3119,7.26553,-418.719,25816.2,41244.7,7624.15,298.502,238.345,0,0,0,0,0,0,0,600,1020,0
827,2,0.12085,-24.5879,6.63556,-418.523,25735.7,41256.7,7670.18,298.577,238.508,0,0,0,0,0,0,0,600,1020,0
827,3,0.101318,-24.7581,6.67031,-417.77,25681.2,41264.2,7696.49,298.773,238.528,0,0,0,0,0,0,0,600,1020,0
827,4,0.134888,-24.7819,6.54448,-418.327,25701,41265.1,7639.15,298.643,238.562,0,0,0,0,0,0,0,600,1020,0
827,5,0.14679,-24.5512,6.12017,-418.284,25676.2,41375.5,7607.15,298.917,238.615,0,0,0,0,0,0,0,600,1020,0
827,6,0.104065,-24.4726,5.79757,-416.657,25572.4,41303.5,7586.35,299.131,238.625,0,0,0,0,0,0,0,600,1020,0
827,7,0.126953,-24.6892,5.69479,-415.891,25587.7,41192,7549.68,299.045,238.475,0,0,0,0,0,0,0,600,1020,0
827,8,0.0827026,-24.6138,5.73653,-416.495,25719.5,41248.6,7544.53,299.038,238.248,0,0,0,0,0,0,0,600,1020,0
827,9,0.120239,-24.5947,5.47933,-417.158,25593,41154.6,7572.73,298.655,238.649,0,0,0,0,0,0,0,600,1020,0
828,0,0.103455,-24.7663,5.13306,-418.112,25523,41095,7619.55,298.287,238.957,0,0,0,0,0,0,0,600,1020,0
828,1,0.0949097,-24.6359,4.86478,-418.532,25445.8,41059.2,7560.25,298.103,239.202,0,0,0,0,0,0,0,600,1020,0
828,2,0.123596,-24.6387,4.64396,-417.582,25465.4,41234.4,7538.3,298.746,239.017,0,0,0,0,0,0,0,600,1020,0
828,3,0.145569,-24.6511,4.20955,-417.377,25467,41341.9,7559.45,299.051,238.983,0,0,0,0,0,0,0,600,1020,0
828,4,0.0778198,-24.6221,4.14317,-417.679,25458.1,41256.3,7520.67,298.775,239.049,0,0,0,0,0,0,0,600,1020,0
828,5,0.116272,-24.3551,3.73877,-416.464,25478.6,41257.4,7476.26,299.066,238.822,0,0,0,0,0,0,0,600,1020,0
828,6,0.0836182,-24.1754,3.61999,-415.955,25423.2,41259.3,7459.76,299.192,238.88,0,0,0,0,0,0,0,600,1020,0
828,7,0.115356,-24.2153,3.69979,-417.074,25487.2,41304.1,7470.19,299.033,238.89,0,0,0,0,0,0,0,600,1020,0
828,8,0.106201,-24.3064,3.07411,-417.892,25439.4,41254.2,7456.74,298.72,239.124,0,0,0,0,0,0,0,600,1020,0
828,9,0.0970459,-24.3837,2.94069,-417.434,25385.1,41241.6,7534.64,298.798,239.188,0,0,0,0,0,0,0,600,1020,0
829,0,0.119019,-24.2798,2.77875,-417.581,25324.5,41183.9,7584.95,298.625,239.354,0,0,0,0,0,0,0,600,1020,0
829,1,0.145874,-24.2002,2.25339,-417.035,25345.4,41185.3,7517.02,298.758,239.225,0,0,0,0,0,0,0,600,1020,0
829,2,0.10376,-24.0484,1.80552,-415.662,25352.8,41220.6,7477.23,299.168,239.006,0,0,0,0,0,0,0,600,1020,0
829,3,0.128479,-24.0321,1.92055,-416.205,25444.5,41082.5,7466.55,298.707,238.865,0,0,0,0,0,0,0,600,1020,0
829,4,0.0927734,-24.2612,1.69277,-416.366,25455.2,41140.7,7406.92,298.809,238.863,0,0,0,0,0,0,0,600,1020,0
829,5,0.112915,-24.3238,1.39182,-416.119,25410.9,41171.9,7388.21,298.943,238.933,0,0,0,0,0,0,0,600,1020,0
829,6,0.111084,-24.3885,1.53204,-416.476,25459.3,41153.7,7362.5,298.814,238.87,0,0,0,0,0,0,0,600,1020,0
829,7,0.0985718,-24.2128,1.4069,-415.42,25399.6,41216.3,7382.33,299.216,238.858,0,0,0,0,0,0,0,600,1020,0
829,8,0.129395,-24.2652,1.0989,-415.714,25233.8,41168.5,7442.13,299.031,239.3,0,0,0,0,0,0,0,600,1020,0
829,9,0.14679,-24.1523,1.03249,-417.243,25155.4,41243.7,7468.84,298.848,239.71,0,0,0,0,0,0,0,600,1020,0
830,0,0.0848389,-23.9689,0.921676,-418.297,25347.9,41242.1,7436.18,298.595,239.402,0,0,0,0,0,0,0,600,1020,0
830,1,0.115662,-24.0619,0.500386,-416.34,25406.7,41270.1,7372.53,299.126,238.976,0,0,0,0,0,0,0,600,1020,0
830,2,0.0857544,-24.3092,0.366173,-414.899,25416.8,41377.3,7297.11,299.729,238.74,0,0,0,0,0,0,0,600,1020,0
830,3,0.12085,-24.5102,0.0364035,-416.009,25387.6,41380.7,7277.81,299.471,238.974,0,0,0,0,0,0,0,600,1020,0
830,4,0.0991821,-24.4436,-0.174785,-416.218,25273.3,41444.7,7324.69,299.575,239.279,0,0,0,0,0,0,0,600,1020,0
830,5,0.10376,-24.4127,-0.400542,-416.933,25226.8,41344.5,7348.71,299.163,239.494,0,0,0,0,0,0,0,600,1020,0
830,6,0.113831,-24.4466,-0.786454,-417.719,25139.6,41283.5,7326.81,298.831,239.817,0,0,0,0,0,0,0,600,1020,0
830,7,0.143127,-24.5438,-0.906271,-417.312,24981.2,41313.5,7299.79,298.999,240.138,0,0,0,0,0,0,0,600,1020,0
830,8,0.0640869,-24.2673,-0.84978,-418.204,25128.6,41366.1,7272.11,298.914,239.913,0,0,0,0,0,0,0,600,1020,0
830,9,0.0857544,-24.1501,-0.861278,-418.32,25272.3,41422.6,7257.08,299.021,239.586,0,0,0,0,0,0,0,600,1020,0
