Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
4,8,0.0897217,-0.183057,-0.416231,-27.5681,374.695,-739.469,-498.881,173.177,286.408,0,-0.0267417,-0.581995,-32.0091,-211.692,785.812,-2494.11,624.55,1026.61,0
4,9,0.100708,-0.232415,-0.519752,-28.1967,339.509,-864.879,-464.601,169.327,287.959,0,-0.444608,-0.773521,-32.6599,-257.598,761.563,-2584.91,623.318,1027.89,0
5,0,0.0930786,-0.332996,-0.916886,-29.2624,240.699,-758.064,-488.912,174.094,291.774,0,-0.302588,-0.87609,-33.0661,-344.541,931.37,-2492.43,628.167,1030.42,0
5,1,0.104675,-0.272515,-0.834783,-28.5261,156.397,-768.396,-463.152,173.063,294.517,0,-0.410612,-0.588296,-31.9264,-270.369,848.103,-2488.36,626.564,1028.47,0
5,2,0.102539,-0.415252,-0.733348,-28.0623,147.461,-678.61,-488.587,175.818,294.745,0,-0.215148,-0.684511,-34.0977,-299.099,847.766,-2491.21,624.863,1028.77,0
5,3,0.105896,-0.368178,-0.795496,-27.1085,108.295,-693.729,-447.398,174.409,296.005,0,-0.471209,-1.16372,-33.6345,-287.512,863.837,-2506.6,625.683,1028.55,0
5,4,0.0985718,-0.428673,-0.581374,-28.1429,146.701,-726.942,-533.564,174.17,294.787,0,-0.747034,-0.944315,-32.5776,-271.393,875.452,-2493.8,626.873,1028.33,0
5,5,0.101013,-0.898895,-0.920527,-27.1579,287.38,-713.205,-504.355,173.739,289.418,0,-0.343022,-0.36253,-32.4153,-323.336,708.105,-2522.52,621.845,1029.97,0
5,6,0.100403,-0.758085,-0.762097,-26.9419,246.757,-629.471,-510.787,176.636,290.841,0,-0.262436,-0.643428,-30.3278,-82.8653,768.664,-2481.26,625.345,1022.73,0
5,7,0.106812,-0.791334,-0.336654,-26.0368,400.244,-879.898,-501.017,166.206,284.628,0,-0.262436,-0.711761,-32.0363,-189.494,784.53,-2519.59,624.489,1025.91,0
5,8,0.0991821,-0.726651,-0.95409,-27.0775,253.328,-693.018,-542.822,174.406,290.644,0,-0.262436,-0.787052,-33.3098,-220.43,814.281,-2559.31,624.446,1026.62,0
5,9,0.100098,-0.481541,-1.0757,-28.1982,293.739,-689.531,-503.598,175.547,289.583,0,-0.114393,-0.650164,-31.9817,-328.052,814.156,-2533.84,625.457,1030.26,0
6,0,0.103149,-0.440028,-0.848216,-28.0608,242.651,-756.137,-495.37,173.054,291.353,0,-0.161494,-0.547514,-32.605,-79.6777,695.207,-2512.56,621.322,1022.44,0
6,1,0.102234,-0.737146,-0.959564,-28.9021,267.529,-874.63,-479.925,169.738,290.744,0,-0.396983,-0.759632,-33.6619,-116.14,773.018,-2540.81,622.964,1023.45,0
6,2,0.0976563,-0.340326,-0.983989,-29.3718,341.074,-733.641,-476.064,175.022,288.388,0,-0.363391,-1.02652,-31.7383,-215.986,788.752,-2483.97,624.852,1026.81,0
6,3,0.0949097,-0.331391,-0.760751,-31.2272,179.767,-672.422,-505.723,178.467,294.243,0,0.0200625,-0.992385,-32.2524,-266.369,652.286,-2472.72,620.224,1028.26,0
6,4,0.0952148,-0.351546,-0.868788,-29.4566,288.264,-606.056,-543.839,179.425,290.214,0,0.161468,-0.52717,-31.5213,-178.372,805.706,-2472.91,625.561,1025.66,0
6,5,0.0918579,-1.03693,-0.748238,-28.7677,394.08,-627.229,-487.348,178.197,286.301,0,-0.342919,-0.82107,-31.0603,-100.764,678.527,-2535.1,621.845,1023.24,0
6,6,0.09552,-0.247946,-0.862796,-27.8153,442.098,-788.077,-509.388,171.667,284.106,0,-0.511369,-0.438279,-33.0917,-147.567,832.636,-2499.75,625.161,1024.46,0
6,7,0.10498,-0.542147,-0.441274,-27.3492,315.966,-738.495,-467.079,172.998,288.447,0,-0.228995,-0.732033,-32.8765,-97.6486,763.751,-2475.58,623.231,1022.97,0
6,8,0.107422,-0.242516,-0.730489,-29.096,568.108,-680.622,-426.221,176.608,280.475,0,-0.322883,-1.10163,-31.2782,-22.8151,811.886,-2503.79,625.957,1020.73,0
6,9,0.110474,-0.0207573,-0.343229,-27.9252,495.02,-886.374,-485.715,168.259,282.273,0,-0.423828,-0.705568,-32.7922,-106.654,766.275,-2571.97,623.368,1023.25,0
7,0,0.116577,-0.82445,-0.574852,-28.2466,238.801,-833.233,-495.742,170.501,291.546,0,-0.659092,-0.547632,-33.4177,-196.791,824.86,-2536.63,624.683,1025.89,0
7,1,0.101624,-0.529264,-0.554527,-27.1623,161.258,-714.733,-447.84,173.687,294.063,0,-0.108685,-0.684127,-31.6866,-215.773,814.02,-2528.15,625.69,1026.81,0
7,2,0.106812,0.0184351,-0.455601,-29.3379,344.699,-893.751,-471.364,169.536,288.251,0,-0.147773,-0.486323,-31.6559,-207.686,755.398,-2543.79,623.863,1026.56,0
7,3,0.101929,-0.656889,-0.526431,-28.8797,190.62,-840.119,-460.793,170.91,293.4,0,-0.0271975,-0.970828,-32.6034,-303.317,618.634,-2593.29,618.975,1029.3,0
7,4,0.0930786,-0.496861,-0.691359,-29.3149,222.327,-657.434,-488.022,177.573,292.416,0,-0.295493,-0.917376,-33.3628,-88.544,727.607,-2508.33,621.809,1022.65,0
7,5,0.0900269,-0.744568,-0.642197,-28.223,347.265,-762.777,-527.292,172.973,287.696,0,-0.276048,-0.438944,-32.5798,-102.595,899.784,-2444.52,627.618,1023.15,0
7,6,0.0912476,-0.722838,-0.782075,-28.3035,216.359,-761.313,-548.346,173.102,292.356,0,-0.040855,-0.656359,-33.0103,-125.52,827.464,-2529.39,625.067,1023.8,0
7,7,0.0970459,-1.01832,-0.888075,-27.1609,258.983,-624.912,-535.219,176.992,290.465,0,-0.516976,-0.18597,-33.12,-181.889,739.92,-2468.75,622.341,1025.49,0
7,8,0.0949097,-0.0194464,-0.664161,-27.2452,424.304,-524.044,-595.107,180.766,284.427,0,-0.390809,-0.764927,-34.0123,-68.6345,717.813,-2563.28,621.105,1022.02,0
7,9,0.098877,-0.0404775,-0.697919,-28.7951,377.137,-709.583,-512.551,175.357,286.903,0,-0.645277,-0.739502,-32.69,-265.95,879.12,-2458.72,626.893,1028.14,0
8,0,0.106201,-0.0822819,-0.78596,-28.7722,469.456,-716.649,-495.416,175.092,283.684,0,-0.256824,-0.636668,-32.7127,-114.783,830.854,-2498.15,625.398,1023.51,0
8,1,0.116272,-0.607175,-0.960266,-29.3134,229.575,-749.77,-462.921,174.422,292.168,0,-0.39644,-0.322446,-32.4703,-142.511,825.514,-2525.31,625.424,1024.39,0
8,2,0.123901,-0.402136,-0.986545,-29.1272,217.254,-768.848,-473.076,173.604,292.541,0,-0.437393,-0.56723,-32.4153,-241.975,857.292,-2574.82,626.447,1027.46,0
8,3,0.13092,-0.265204,-0.910366,-30.8666,190.332,-804.628,-538.273,173.932,293.834,0,-0.289764,-0.547718,-32.7127,-217.477,646.136,-2490.07,619.752,1026.65,0
8,4,0.128174,-0.257805,-0.89595,-29.4051,220.467,-720.908,-439.885,175.484,292.502,0,-0.631476,-0.0834222,-32.7677,-116.036,831.667,-2535.12,625.381,1023.54,0
8,5,0.131226,-0.189912,-0.588882,-26.9766,388.871,-765.596,-453.269,171.62,285.585,0,-0.330928,-0.82542,-33.6592,-19.3925,888.171,-2546.49,626.387,1020.58,0
8,6,0.133057,-0.626184,-0.837667,-27.4819,439.784,-789.049,-585.557,171.288,283.997,0,-0.409975,-0.528507,-32.9333,13.957,837.089,-2562.13,625.418,1019.58,0
8,7,0.136719,-0.640959,-0.446186,-27.3529,206.437,-675.391,-559.896,175.308,292.453,0,-0.511156,-0.819955,-33.3619,-148.983,739.713,-2471.53,622.172,1024.47,0
8,8,0.13916,-0.469333,-0.511799,-29.0907,192.604,-720.075,-487.314,175.247,293.379,0,-0.00857514,-0.589645,-32.5812,-318.323,672.612,-2485.51,620.644,1029.77,0
8,9,0.142517,0.0183674,-0.761976,-29.7269,188.528,-780.317,-522.901,173.75,293.658,0,-0.207522,-0.908859,-32.1183,-170.694,735.415,-2553.37,622.897,1025.31,0
9,0,0.144958,-0.0526674,-0.802742,-29.1849,332.592,-693.876,-500.45,176.225,288.604,0,-0.336179,-0.678668,-32.9541,-201.854,751.585,-2549.44,622.807,1026.13,0
9,1,0.146484,-0.456041,-0.80899,-28.4725,110.919,-809.33,-542.307,171.575,296.104,0,-0.7186,-0.77278,-33.417,-219.878,857.211,-2515.29,625.652,1026.58,0
9,2,0.128174,-0.524696,-0.883701,-29.2573,202.065,-804.78,-519.424,172.493,293.094,0,-0.566116,-1.02569,-31.3936,-267.354,808.352,-2571.67,625.749,1028.52,0
9,3,0.0909424,-0.450113,-0.74238,-28.5263,347.526,-891.082,-515.212,168.763,287.817,0,-0.524872,-0.692737,-32.7876,-148.05,795.001,-2567.84,624.247,1024.52,0
9,4,0.0552368,-0.511063,-0.721611,-29.8558,73.9674,-757.414,-480.991,174.631,297.523,0,-0.00884956,-1.07264,-31.6355,-217.549,804.35,-2564.96,625.426,1026.88,0
9,5,0.0561523,-0.296133,-0.873128,-30.1374,-24.1481,-767.909,-537.558,174.52,300.801,0,-0.133654,-1.00668,-31.9521,-153.616,724.824,-2580.5,622.685,1024.81,0
9,6,0.0830078,-0.788915,-0.598312,-29.5347,235.529,-724.12,-518.808,175.482,292.025,0,-0.101253,-0.678828,-32.6567,24.4576,826.594,-2536.87,625.312,1019.25,0
9,7,0.0976563,-0.740976,-0.313271,-29.4219,330.431,-690.896,-560.259,176.518,288.769,0,-0.308572,-0.547837,-32.7677,-130.52,767.369,-2481.49,623.419,1023.98,0
9,8,0.0918579,-0.63882,-0.49784,-29.1258,293.586,-600.387,-505.544,179.386,289.92,0,-0.276223,-0.458873,-32.7677,-124.438,839.302,-2426.17,625.614,1023.8,0
9,9,0.0808716,-0.0158902,-0.457748,-27.8762,255.209,-845.109,-432.974,169.684,290.845,0,0.179673,-0.444851,-32.1741,-267.404,867.768,-2541.94,626.971,1028.31,0
10,0,0.0939941,-0.429706,-0.673713,-29.144,309.773,-754.939,-451.628,174.096,289.371,0,-0.32699,-0.519785,-32.9533,-148.161,803.738,-2502.88,624.39,1024.5,0
10,1,0.121765,-0.147542,-0.714102,-29.4255,252.921,-832.887,-489.221,171.695,291.405,0,-0.584659,-0.833374,-31.9337,131.189,797.724,-2459.99,624.981,1015.89,0
10,2,0.128784,-0.609281,-0.794567,-28.5285,232.919,-742.043,-463.452,173.989,291.836,0,-0.170636,-0.515331,-31.1176,-69.6075,841.094,-2500.96,627.03,1022.24,0
10,3,0.109253,-0.326513,-0.95701,-29.2582,224.95,-795.909,-441.656,172.797,292.312,0,-0.0874786,-0.519719,-30.7095,-119.296,729.12,-2525.28,623.742,1023.88,0
10,4,0.0946045,-0.0376556,-0.528335,-27.337,318.117,-788.433,-440.074,171.159,288.363,0,-0.381902,-0.908126,-32.7289,-211.022,837.872,-2512.47,625.6,1026.45,0
10,5,0.0961304,0.00292296,-0.290335,-28.7331,445.92,-696.238,-376.177,175.769,284.481,0,-0.142996,-0.978672,-34.3058,-379.117,790.216,-2525.11,623.035,1031.05,0
10,6,0.0860596,-0.447622,-0.41864,-29.0696,352.957,-691.223,-442.448,176.222,287.858,0,-0.749815,-0.305043,-32.7509,-78.429,774.206,-2543.62,623.639,1022.39,0
10,7,0.085144,-0.607585,-0.602038,-29.071,216.865,-660.851,-582.263,177.268,292.54,0,-0.433268,-0.626987,-33.8973,-223.273,815.222,-2453.38,624.05,1026.59,0
10,8,0.0921631,-0.77176,-0.707015,-28.1745,192.503,-737.097,-528.497,173.838,293.167,0,-0.276335,-0.711761,-33.5843,-111.635,730.273,-2451.34,621.744,1023.32,0
10,9,0.105896,-0.803682,-0.494136,-29.7942,346.272,-575.935,-512.084,180.67,288.378,0,-0.188863,-1.0859,-32.5834,-60.5679,949.929,-2469.69,629.154,1021.86,0
11,0,0.121765,-0.49613,-0.373432,-29.237,237.63,-820.566,-513.853,171.934,291.872,0,-0.469224,-0.857328,-32.4153,-232.216,886.839,-2472.62,627.359,1027.16,0
11,1,0.119324,-0.44452,-0.429132,-27.2776,461.845,-813.118,-484.285,170.191,283.069,0,-0.0835106,-0.725917,-31.5265,-149.304,818.717,-2534.85,625.969,1024.74,0
11,2,0.116882,-0.441927,-0.369553,-29.0269,435.035,-773.046,-492.64,173.368,285.013,0,-0.220661,-0.711761,-33.7284,-15.1173,817.919,-2515.53,624.25,1020.45,0
11,3,0.098877,0.0140842,-0.505777,-29.4278,232.78,-785.616,-447.588,173.304,292.09,0,-0.335983,-0.936165,-32.1035,-77.6985,913.094,-2431.96,628.442,1022.42,0
11,4,0.0958252,-0.276032,-0.688162,-28.5308,160.859,-832.918,-454.927,170.806,294.362,0,-0.0557521,-0.155932,-32.8955,-22.6889,738.581,-2526.21,622.452,1020.69,0
11,5,0.0979614,0.106066,-0.562084,-28.3636,158.863,-918.599,-427.121,167.614,294.399,0,-0.294136,-0.673091,-31.343,-73.8604,714.746,-2515.53,622.804,1022.36,0
11,6,0.085144,-0.189791,-0.682281,-28.0631,439.587,-799.526,-515.866,171.51,284.336,0,0.0177231,-0.501607,-32.7829,-74.3913,671.565,-2556.32,620.485,1022.27,0
11,7,0.0878906,-0.563015,-0.640648,-28.8974,387.844,-732.945,-454.016,174.636,286.579,0,-0.132986,-0.669075,-32.824,-156.42,851.732,-2441.03,625.948,1024.77,0
11,8,0.093689,-0.243132,-0.169732,-27.5773,389.165,-976.29,-488.833,164.598,285.888,0,-0.101482,-0.637033,-32.4717,-131.742,764.987,-2448.44,623.559,1024.06,0
11,9,0.101013,-0.401506,-0.159156,-27.8875,494.566,-837.763,-449.799,169.959,282.266,0,-0.0874786,-0.54807,-32.7113,-158.592,741.507,-2593.88,622.668,1024.85,0
12,0,0.107117,-0.66664,-0.404552,-29.4907,397.297,-764.311,-548.979,174.083,286.528,0,-0.454791,-0.608536,-32.7677,-130.668,756.491,-2589.36,623.086,1023.99,0
12,1,0.114746,-0.867582,-0.678525,-28.2907,294.198,-543.488,-537.088,180.789,289.601,0,-0.304504,-0.622791,-32.7677,-124.081,690.475,-2428.51,621.072,1023.79,0
12,2,0.119019,-0.662314,-0.792665,-27.4076,279.977,-836.707,-518.173,169.472,289.785,0,-0.188986,-0.548089,-33.3594,-158.764,763.939,-2538.44,622.9,1024.76,0
12,3,0.108948,-0.691891,-0.884602,-27.8905,168.972,-838.692,-483.088,169.929,293.942,0,-0.321843,-0.832602,-33.7682,-140.109,786.384,-2549.46,623.288,1024.15,0
12,4,0.105286,-0.334161,-0.366789,-28.0049,312.265,-841.724,-461.751,169.944,288.85,0,-0.570224,-1.03908,-32.6416,-253.734,826.832,-2468.89,625.331,1027.77,0
12,5,0.0952148,-0.48703,-0.343572,-28.8965,300.05,-806.388,-442.228,172.094,289.616,0,-0.318631,-0.99296,-33.0069,-273.5,732.374,-2500.64,622.189,1028.29,0
12,6,0.0991821,-0.231061,-0.508969,-27.5833,140.15,-780.839,-423.574,171.692,294.919,0,-0.115589,-0.978672,-31.3456,-159.787,677.527,-2540.57,621.615,1025.1,0
12,7,0.0918579,0.060066,-0.756969,-29.3809,324.783,-846.531,-483.459,171.188,288.946,0,-0.454563,-1.12801,-33.3716,-32.2285,744.819,-2515.38,622.319,1020.97,0
12,8,0.0921631,-0.127186,-0.802929,-27.995,288.33,-790.723,-464.431,171.755,289.701,0,-0.304641,-0.559317,-32.642,-99.866,780.32,-2540.65,623.905,1023.06,0
12,9,0.0964355,-0.324463,-0.881816,-27.654,234.733,-682.868,-520.242,175.307,291.512,0,-0.409243,-0.594162,-33.5979,-273.325,760.093,-2500.09,622.623,1028.14,0
13,0,0.11261,-0.3542,-0.897409,-27.3561,191.04,-664.575,-516.489,175.707,293.017,0,-0.290599,-0.772089,-32.3466,-158.871,869.583,-2584.07,626.883,1024.91,0
13,1,0.119019,-0.503356,-0.824954,-28.4882,151.163,-629.585,-434.202,177.9,294.694,0,-0.776171,-0.576806,-31.7674,-121.923,882.651,-2539.89,627.785,1023.84,0
13,2,0.126038,-0.530068,-0.584926,-28.7152,117.277,-741.009,-466.605,174.195,295.916,0,-0.287713,-0.459186,-32.0062,-192.257,767.152,-2528.17,623.969,1026.01,0
13,3,0.133362,-0.533506,-0.537759,-28.416,329.211,-704.504,-523.331,175.207,288.415,0,-0.101602,-0.594063,-34.1312,-175.257,801.411,-2528.18,623.48,1025.13,0
13,4,0.140686,-0.456551,-0.61548,-28.9568,187.096,-666.89,-453.021,176.969,293.539,0,-0.307512,-0.697386,-33.6432,-59.5717,821.494,-2512.61,624.418,1021.77,0
13,5,0.144043,-0.739705,-0.70863,-28.4739,76.8122,-767.654,-469.861,173.04,297.302,0,-0.349915,-0.637173,-32.8816,39.8121,793.587,-2494.17,624.135,1018.79,0
13,6,0.143127,-0.339721,-0.714179,-30.1418,320.367,-895.584,-492.328,170.288,289.371,0,-0.0565885,-0.324464,-33.063,-158.051,656.231,-2537.78,619.848,1024.78,0
13,7,0.144348,-0.481917,-0.794076,-30.1925,217.62,-729.992,-509.521,175.822,292.792,0,-0.2933,-0.639786,-33.12,-64.3425,702.587,-2531.1,621.213,1021.94,0
13,8,0.0982666,-0.452753,-1.02898,-28.6473,432.184,-755.24,-498.685,173.637,284.914,0,-0.56987,-0.78633,-32.5294,-78.7066,934.795,-2527.99,628.737,1022.42,0
13,9,0.0717163,-0.592587,-0.474811,-29.2504,358.543,-702.552,-541.603,175.981,287.742,0,-0.465727,-0.72617,-33.8918,-83.873,850.97,-2497.1,625.108,1022.47,0
14,0,0.0601196,-0.545704,-0.732428,-28.2357,392.571,-751.502,-583.218,173.385,286.097,0,-0.290782,-0.488096,-32.996,-186.384,761.27,-2491.25,623.072,1025.65,0
14,1,0.0775146,-0.382474,-0.806191,-28.0075,295.022,-680.848,-572.773,175.691,289.466,0,-0.335735,-0.892143,-32.7677,-187.08,811.378,-2522.03,624.762,1025.71,0
14,2,0.103149,-0.656188,-0.731666,-27.1137,349.689,-711.483,-539.432,173.759,287.103,0,-0.276622,-0.605962,-33.0629,-243.197,939.913,-2528.13,628.428,1027.36,0
14,3,0.111084,-0.484398,-0.717368,-29.0213,291.811,-700.992,-625.848,175.846,289.945,0,-0.482293,-0.459286,-31.349,-213.755,852.529,-2512.66,627.195,1026.82,0
14,4,0.109253,-0.214449,-0.566,-28.8319,210.631,-764.857,-487.82,173.472,292.695,0,-0.378313,-0.593908,-31.5963,-287.026,705.595,-2509.65,622.332,1029.08,0
14,5,0.0958252,-0.167557,-0.759341,-27.5277,229.809,-925.264,-506.543,166.388,291.652,0,-0.276642,-0.846357,-33.4814,-124.998,797.127,-2509.59,623.808,1023.73,0
14,6,0.0799561,-0.618747,-0.885963,-28.7827,120.894,-759.368,-560.132,173.617,295.8,0,-0.0426374,-0.815186,-32.0541,-161.945,691.755,-2494.21,621.581,1025.05,0
14,7,0.102539,-0.332172,-0.81963,-27.8816,250.135,-824.535,-445.359,170.427,291.029,0,-0.219779,-0.726223,-32.5959,-360.36,705.499,-2475.74,621.644,1031.06,0
14,8,0.120544,-0.559681,-0.884656,-27.6512,127.754,-803.026,-483.305,170.959,295.38,0,-0.408942,-0.562757,-33.0627,-202.837,629.298,-2519.1,619.033,1026.14,0
14,9,0.126038,-0.321877,-0.746011,-27.3564,211.795,-747.746,-558.19,172.667,292.258,0,-0.437393,-0.533821,-32.8252,-52.8842,792.152,-2512.66,624.132,1021.61,0
15,0,0.122986,-0.410896,-0.716157,-29.67,342.882,-674.763,-506.422,177.258,288.444,0,-0.364209,-0.831551,-32.1782,-5.52055,943.607,-2525.01,629.325,1020.17,0
