Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
801,0,0.098877,-19.5012,-4.80029,-436.871,12830.1,16306.7,5309.69,237.326,270.632,0,0,0,0,0,0,0,600,1020,0
801,1,0.10376,-19.1536,-4.97214,-437.23,12894.5,16437.6,5364.46,237.595,270.509,0,0,0,0,0,0,0,600,1020,0
801,2,0.115967,-19.2761,-5.13852,-437.934,12895.4,16571.7,5421.8,237.841,270.554,0,0,0,0,0,0,0,600,1020,0
801,3,0.0915527,-19.147,-5.25982,-439.788,12912.2,16484.5,5475.58,237.483,270.64,0,0,0,0,0,0,0,600,1020,0
801,4,0.133667,-19.2683,-5.52913,-438.665,12850.8,16536.3,5422.8,237.697,270.705,0,0,0,0,0,0,0,600,1020,0
801,5,0.143127,-19.1198,-5.77767,-439.125,12970.5,16623.7,5398.48,237.856,270.463,0,0,0,0,0,0,0,600,1020,0
801,6,0.105896,-19.0608,-5.8405,-440.074,13076.5,16650,5428.76,237.835,270.286,0,0,0,0,0,0,0,600,1020,0
801,7,0.130005,-18.8204,-5.51776,-440.375,13102.2,16668.3,5407.75,237.85,270.248,0,0,0,0,0,0,0,600,1020,0
801,8,0.0952148,-19.0904,-6.19543,-440.375,13162.5,16808.9,5402.87,238.169,270.111,0,0,0,0,0,0,0,600,1020,0
801,9,0.109863,-18.9212,-6.16145,-440.546,13236.7,16724.6,5538.59,237.963,269.954,0,0,0,0,0,0,0,600,1020,0
802,0,0.120544,-18.8461,-6.05684,-441.493,13260.4,16780.3,5529.49,238.008,269.965,0,0,0,0,0,0,0,600,1020,0
802,1,0.090332,-18.7703,-6.32052,-441.897,13365.5,16777.3,5572.87,237.967,269.754,0,0,0,0,0,0,0,600,1020,0
802,2,0.128479,-18.4067,-6.52859,-442.729,13393,16762.3,5634.64,237.861,269.749,0,0,0,0,0,0,0,600,1020,0
802,3,0.139465,-18.4093,-6.55325,-443.351,13419.5,16791.1,5638.12,237.873,269.732,0,0,0,0,0,0,0,600,1020,0
802,4,0.100403,-18.1244,-7.01678,-440.83,13526.1,16921.5,5655.86,238.386,269.317,0,0,0,0,0,0,0,600,1020,0
802,5,0.126648,-18.4432,-6.77989,-443.319,13434.5,16870.4,5688.38,238.055,269.696,0,0,0,0,0,0,0,600,1020,0
802,6,0.0891113,-17.8261,-7.19077,-443.751,13452.6,16681.8,5776.23,237.593,269.684,0,0,0,0,0,0,0,600,1020,0
802,7,0.116882,-18.2194,-7.65125,-442.975,13483.9,16799.4,5739.23,237.924,269.561,0,0,0,0,0,0,0,600,1020,0
802,8,0.108948,-18.2605,-7.00965,-443.52,13734.7,17035.5,5718.41,238.41,269.032,0,0,0,0,0,0,0,600,1020,0
802,9,0.100098,-17.9859,-7.62352,-443.504,13599.3,17014.2,5778.91,238.363,269.337,0,0,0,0,0,0,0,600,1020,0
803,0,0.117798,-17.7725,-7.66801,-445,13750.9,16973.9,5839.87,238.144,269.099,0,0,0,0,0,0,0,600,1020,0
803,1,0.141602,-17.8061,-7.54626,-445.17,13631.4,17116.7,5764.08,238.45,269.379,0,0,0,0,0,0,0,600,1020,0
803,2,0.057373,-17.5464,-7.83823,-446.232,13708.1,17043.7,5857.35,238.195,269.28,0,0,0,0,0,0,0,600,1020,0
803,3,0.0827026,-17.4869,-8.50937,-446.786,13573.3,16905,5845.09,237.837,269.62,0,0,0,0,0,0,0,600,1020,0
803,4,0.104675,-17.9819,-8.06118,-445.339,13625.7,17144.8,5791.75,238.498,269.404,0,0,0,0,0,0,0,600,1020,0
803,5,0.115662,-17.7728,-8.025,-446.841,13822,17207.8,5830.87,238.51,269.067,0,0,0,0,0,0,0,600,1020,0
803,6,0.0863647,-17.8649,-7.97109,-445.401,13924.1,17135.7,5803.68,238.473,268.738,0,0,0,0,0,0,0,600,1020,0
803,7,0.120544,-17.8484,-8.52716,-445.987,14027.4,17188.1,5910.67,238.539,268.548,0,0,0,0,0,0,0,600,1020,0
803,8,0.0891113,-17.4462,-8.64938,-447.313,13926.7,17130.9,5955.1,238.297,268.866,0,0,0,0,0,0,0,600,1020,0
803,9,0.127869,-17.7486,-8.54067,-446.521,13970.4,17068.3,5822.22,238.225,268.713,0,0,0,0,0,0,0,600,1020,0
804,0,0.13916,-17.7277,-8.78506,-447.182,13793.4,16996.5,5999.34,238.008,269.155,0,0,0,0,0,0,0,600,1020,0
804,1,0.0994873,-17.5845,-8.87218,-447.71,13889.5,17094.9,5972.13,238.183,268.977,0,0,0,0,0,0,0,600,1020,0
804,2,0.124207,-17.2613,-8.95546,-448.792,14016.6,17131.3,5995.54,238.172,268.768,0,0,0,0,0,0,0,600,1020,0
804,3,0.0958252,-17.6019,-9.05218,-448.245,13927.2,16972.4,6033.4,237.864,268.929,0,0,0,0,0,0,0,600,1020,0
804,4,0.0949097,-17.8734,-9.20008,-448.378,13883.6,17142.5,6075.93,238.232,269.036,0,0,0,0,0,0,0,600,1020,0
804,5,0.117188,-18.071,-9.46091,-447.484,14069,17090.9,6054.17,238.193,268.56,0,0,0,0,0,0,0,600,1020,0
804,6,0.0970459,-17.8722,-8.87021,-447.427,14151.3,17218.1,6018.89,238.483,268.372,0,0,0,0,0,0,0,600,1020,0
804,7,0.133362,-17.5642,-9.08603,-447.293,14049.4,17125.4,6074.37,238.287,268.59,0,0,0,0,0,0,0,600,1020,0
804,8,0.0927734,-17.5546,-9.80046,-448.244,13959.2,17041,6057.56,238.017,268.858,0,0,0,0,0,0,0,600,1020,0
804,9,0.0823975,-17.564,-9.60911,-448.604,14180.1,17234.3,6133.31,238.418,268.391,0,0,0,0,0,0,0,600,1020,0
805,0,0.10376,-17.5888,-9.84269,-449.074,14008.2,17295.7,6119.89,238.514,268.807,0,0,0,0,0,0,0,600,1020,0
805,1,0.117493,-17.7197,-9.89179,-449.912,14282.9,17159.1,6135.1,238.139,268.254,0,0,0,0,0,0,0,600,1020,0
805,2,0.0891113,-17.6431,-10.2117,-449.049,14177.2,17190.4,6112.45,238.282,268.428,0,0,0,0,0,0,0,600,1020,0
805,3,0.111694,-17.7625,-10.3458,-446.566,14076.7,17220.1,6094.14,238.561,268.478,0,0,0,0,0,0,0,600,1020,0
805,4,0.107422,-18.3428,-10.5807,-449.25,14141.9,17228.1,6164.35,238.349,268.521,0,0,0,0,0,0,0,600,1020,0
805,5,0.140686,-18.2882,-10.2739,-449.082,14160.9,17293,6120.6,238.508,268.467,0,0,0,0,0,0,0,600,1020,0
805,6,0.0610352,-18.2581,-10.6079,-448.131,14191.3,17169.3,6142.08,238.313,268.332,0,0,0,0,0,0,0,600,1020,0
805,7,0.09552,-17.818,-10.4161,-447.661,14233.9,17133.6,6173.15,238.274,268.204,0,0,0,0,0,0,0,600,1020,0
805,8,0.0906372,-18.2183,-10.66,-447.046,14232.2,17225.1,6177.96,238.531,268.164,0,0,0,0,0,0,0,600,1020,0
805,9,0.123596,-17.926,-10.7765,-448.658,14208.6,17290.3,6214.53,238.538,268.331,0,0,0,0,0,0,0,600,1020,0
806,0,0.104675,-17.9532,-10.9692,-449.196,13951.1,17232.7,6240.58,238.363,268.942,0,0,0,0,0,0,0,600,1020,0
806,1,0.101318,-17.7855,-10.7649,-448.85,14170.5,17236.8,6222.06,238.402,268.429,0,0,0,0,0,0,0,600,1020,0
806,2,0.117493,-18.0771,-11.0018,-448.434,14152.7,17301.6,6198.93,238.582,268.44,0,0,0,0,0,0,0,600,1020,0
806,3,0.143127,-18.0257,-11.4653,-448.051,14266.5,17287,6247.01,238.583,268.159,0,0,0,0,0,0,0,600,1020,0
806,4,0.0836182,-18.259,-11.4903,-448.861,14212.7,17329.8,6262.79,238.608,268.336,0,0,0,0,0,0,0,600,1020,0
806,5,0.119629,-18.6568,-11.2988,-446.766,14351.3,17079.6,6348.25,238.229,267.877,0,0,0,0,0,0,0,600,1020,0
806,6,0.0823975,-18.3107,-11.9243,-447.267,14422,17217.7,6296.97,238.495,267.755,0,0,0,0,0,0,0,600,1020,0
806,7,0.118103,-18.088,-12.1474,-449.746,14325.4,17222.6,6262.89,238.294,268.148,0,0,0,0,0,0,0,600,1020,0
806,8,0.0952148,-18.1629,-12.4565,-448.435,14262.1,17137.8,6258.58,238.217,268.196,0,0,0,0,0,0,0,600,1020,0
806,9,0.100098,-18.1388,-12.0928,-447.884,14385.1,17126.6,6313.22,238.239,267.882,0,0,0,0,0,0,0,600,1020,0
807,0,0.126038,-18.1129,-12.2101,-448.078,14373.7,17077.2,6274.32,238.112,267.921,0,0,0,0,0,0,0,600,1020,0
807,1,0.145569,-18.7827,-12.4427,-447.65,14349.9,17167,6335.73,238.349,267.944,0,0,0,0,0,0,0,600,1020,0
807,2,0.0967407,-18.7753,-12.5543,-448.215,14441.8,17190.8,6387.89,238.354,267.779,0,0,0,0,0,0,0,600,1020,0
807,3,0.125122,-19.0248,-13.1328,-446.587,14374.1,17193.7,6273.36,238.5,267.813,0,0,0,0,0,0,0,600,1020,0
807,4,0.0872803,-18.3432,-13.0697,-447.484,14481.1,17247,6412.82,238.542,267.639,0,0,0,0,0,0,0,600,1020,0
807,5,0.108948,-18.335,-13.5888,-447.54,14275.4,17045.5,6400.39,238.087,268.103,0,0,0,0,0,0,0,600,1020,0
807,6,0.113831,-18.2927,-13.5511,-447.897,14451.9,17084.5,6355.03,238.144,267.734,0,0,0,0,0,0,0,600,1020,0
807,7,0.0946045,-18.1757,-13.7817,-448.025,14385.9,17139.2,6431.6,238.255,267.891,0,0,0,0,0,0,0,600,1020,0
807,8,0.127869,-18.8007,-13.8415,-447.029,14315.6,17158.6,6420.65,238.384,267.976,0,0,0,0,0,0,0,600,1020,0
807,9,0.144653,-18.875,-14.1546,-446.311,14517.1,17149.8,6376.56,238.426,267.473,0,0,0,0,0,0,0,600,1020,0
808,0,0.106506,-18.8467,-14.2445,-445.979,14483.2,17241.4,6392.82,238.66,267.525,0,0,0,0,0,0,0,600,1020,0
808,1,0.125427,-18.7633,-14.3745,-447.156,14514.3,17293.7,6480.38,238.675,267.541,0,0,0,0,0,0,0,600,1020,0
808,2,0.0958252,-19.1487,-14.7089,-445.251,14487.2,17398.5,6451.98,239.076,267.463,0,0,0,0,0,0,0,600,1020,0
808,3,0.103149,-19.1656,-14.958,-444.709,14432.4,17058.3,6478.59,238.358,267.547,0,0,0,0,0,0,0,600,1020,0
808,4,0.11322,-19.2666,-15.5165,-445.167,14557.9,17012.6,6530.32,238.216,267.298,0,0,0,0,0,0,0,600,1020,0
808,5,0.0958252,-19.0412,-15.6648,-446.02,14564.6,17183.1,6479.28,238.525,267.345,0,0,0,0,0,0,0,600,1020,0
808,6,0.114136,-19.0789,-15.7717,-445.431,14633.5,17037.8,6531.04,238.25,267.148,0,0,0,0,0,0,0,600,1020,0
808,7,0.140381,-19.3613,-16.3802,-444.485,14643.8,17038.1,6475.57,238.332,267.054,0,0,0,0,0,0,0,600,1020,0
808,8,0.078125,-19.6563,-16.4234,-447.157,14798.8,17006.5,6518.41,238.033,266.905,0,0,0,0,0,0,0,600,1020,0
808,9,0.0836182,-19.6483,-16.6512,-445.412,14656.4,17100.7,6575.43,238.393,267.095,0,0,0,0,0,0,0,600,1020,0
809,0,0.1297,-19.6401,-16.7622,-445.814,14698.7,17141,6558.78,238.449,267.029,0,0,0,0,0,0,0,600,1020,0
809,1,0.0942993,-19.9849,-17.4164,-446.311,14548,17185.2,6555.3,238.505,267.404,0,0,0,0,0,0,0,600,1020,0
809,2,0.109558,-19.858,-17.7085,-445.977,14632.2,17034.1,6631.05,238.195,267.191,0,0,0,0,0,0,0,600,1020,0
809,3,0.113831,-19.9879,-18.134,-447.268,14557.3,17065.3,6624.44,238.155,267.453,0,0,0,0,0,0,0,600,1020,0
809,4,0.0952148,-19.9833,-18.4159,-446.131,14638.3,17180.7,6659.94,238.511,267.188,0,0,0,0,0,0,0,600,1020,0
809,5,0.132446,-20.3972,-18.731,-446.475,14764.1,17058.5,6606.72,238.207,266.932,0,0,0,0,0,0,0,600,1020,0
809,6,0.127258,-20.5611,-18.961,-446.984,14874.4,17249.2,6656.75,238.59,266.723,0,0,0,0,0,0,0,600,1020,0
809,7,0.108337,-20.2613,-19.8791,-448.188,14725.8,17124.5,6669.2,238.208,267.144,0,0,0,0,0,0,0,600,1020,0
809,8,0.136414,-20.8462,-20.4442,-448.135,14854.3,17161.9,6646.86,238.296,266.853,0,0,0,0,0,0,0,600,1020,0
809,9,0.085144,-21.0862,-21.1268,-447.736,14638.5,17093.5,6608.76,238.178,267.305,0,0,0,0,0,0,0,600,1020,0
810,0,0.104065,-20.7976,-21.5452,-447.248,14565,17114.5,6667.18,238.266,267.434,0,0,0,0,0,0,0,600,1020,0
810,1,0.115662,-20.9475,-21.774,-447.896,14486.1,16957,6648.43,237.859,267.658,0,0,0,0,0,0,0,600,1020,0
810,2,0.0939941,-21.4106,-21.9547,-448.188,14712.9,16919.4,6644.48,237.751,267.172,0,0,0,0,0,0,0,600,1020,0
810,3,0.131226,-21.3873,-22.9239,-448.46,14735.1,17107,6681.83,238.146,267.143,0,0,0,0,0,0,0,600,1020,0
810,4,0.127258,-20.9908,-22.9043,-450.024,14648.2,17147.9,6646.61,238.105,267.45,0,0,0,0,0,0,0,600,1020,0
810,5,0.103149,-21.7887,-23.2406,-450.273,14564.5,17195.6,6696.92,238.189,267.654,0,0,0,0,0,0,0,600,1020,0
810,6,0.125122,-21.9914,-23.4217,-449.916,14557.9,17251.1,6631.2,238.343,267.643,0,0,0,0,0,0,0,600,1020,0
810,7,0.0961304,-21.8338,-23.6953,-449.732,14559.6,17029.1,6618.53,237.865,267.626,0,0,0,0,0,0,0,600,1020,0
810,8,0.09552,-21.8544,-24.4064,-450.221,14592,17127.2,6640.74,238.042,267.589,0,0,0,0,0,0,0,600,1020,0
810,9,0.119934,-22.0311,-24.6558,-449.945,14484.1,17026.2,6664.4,237.841,267.809,0,0,0,0,0,0,0,600,1020,0
811,0,0.104065,-22.2267,-25.2346,-451.682,14314.9,17114.4,6644.37,237.89,268.308,0,0,0,0,0,0,0,600,1020,0
811,1,0.137329,-22.5194,-25.4645,-451.604,14313.1,17240.2,6696.76,238.175,268.306,0,0,0,0,0,0,0,600,1020,0
811,2,0.0579834,-22.496,-25.5594,-452.636,14325.8,17214.4,6665.2,238.032,268.35,0,0,0,0,0,0,0,600,1020,0
811,3,0.0869751,-22.8086,-26.0588,-452.111,14223.3,17240.3,6733.4,238.133,268.54,0,0,0,0,0,0,0,600,1020,0
811,4,0.0909424,-22.907,-25.9391,-454.167,14356,17170.3,6697.46,237.806,268.39,0,0,0,0,0,0,0,600,1020,0
811,5,0.12207,-23.1135,-26.5639,-453.444,14228.2,17268,6735.46,238.082,268.622,0,0,0,0,0,0,0,600,1020,0
811,6,0.0869751,-23.433,-26.629,-451.514,14282,17260.4,6696.83,238.228,268.369,0,0,0,0,0,0,0,600,1020,0
811,7,0.122375,-23.5546,-26.6217,-454.219,14340.7,17135.1,6647.3,237.724,268.428,0,0,0,0,0,0,0,600,1020,0
811,8,0.109863,-23.8141,-27.0761,-454.327,14043.6,17102.2,6635.6,237.643,269.089,0,0,0,0,0,0,0,600,1020,0
811,9,0.140686,-23.5816,-27.4956,-455.046,14054.7,17198.3,6739.67,237.795,269.114,0,0,0,0,0,0,0,600,1020,0
812,0,0.0576782,-23.5652,-27.6607,-455.708,13797.6,17259.3,6636.66,237.874,269.723,0,0,0,0,0,0,0,600,1020,0
812,1,0.0894165,-23.5544,-27.388,-456.215,13844.5,17131.8,6689.82,237.552,269.654,0,0,0,0,0,0,0,600,1020,0
812,2,0.0823975,-23.9589,-28.0009,-457.368,13756.2,17285.9,6722.69,237.794,269.923,0,0,0,0,0,0,0,600,1020,0
812,3,0.115662,-24.153,-27.9706,-457.169,13437.4,17391.7,6748.36,238.042,270.607,0,0,0,0,0,0,0,600,1020,0
812,4,0.117493,-24.3539,-27.8065,-458.086,13681.4,17312.5,6826.71,237.793,270.134,0,0,0,0,0,0,0,600,1020,0
812,5,0.0946045,-24.2233,-28.2129,-459.679,13555.2,17463.4,6803.58,237.99,270.512,0,0,0,0,0,0,0,600,1020,0
812,6,0.136719,-24.3625,-28.3679,-458.536,13523.7,17360.6,6774.99,237.861,270.507,0,0,0,0,0,0,0,600,1020,0
812,7,0.0732422,-24.2986,-28.4402,-459.096,13353.9,17422.7,6797.6,237.95,270.913,0,0,0,0,0,0,0,600,1020,0
812,8,0.115356,-24.3828,-28.8127,-460.609,13197,17460.8,6846.79,237.908,271.349,0,0,0,0,0,0,0,600,1020,0
812,9,0.0854492,-24.4588,-28.7151,-460.928,13010.8,17472.2,6865.33,237.907,271.773,0,0,0,0,0,0,0,600,1020,0
813,0,0.117493,-24.4935,-28.6023,-462.469,12978.9,17376.1,6888,237.572,271.936,0,0,0,0,0,0,0,600,1020,0
813,1,0.110779,-24.6993,-28.8739,-461.02,12929.8,17476.7,6841.05,237.909,271.954,0,0,0,0,0,0,0,600,1020,0
813,2,0.0891113,-24.6345,-29.0393,-461.313,12696.9,17367.8,6839.24,237.649,272.477,0,0,0,0,0,0,0,600,1020,0
813,3,0.126038,-25.0805,-28.6765,-461.579,12668.2,17611.8,6834.6,238.156,272.555,0,0,0,0,0,0,0,600,1020,0
813,4,0.140076,-24.6202,-28.7485,-463.251,12621.4,17529.1,6822.92,237.839,272.755,0,0,0,0,0,0,0,600,1020,0
813,5,0.102844,-25.0616,-28.7843,-464.197,12544.6,17536.9,6838.49,237.779,272.976,0,0,0,0,0,0,0,600,1020,0
813,6,0.12146,-24.9167,-28.9822,-464.621,12271.4,17616.1,6843,237.915,273.588,0,0,0,0,0,0,0,600,1020,0
813,7,0.116272,-24.5188,-29.2205,-465.272,11978.5,17435.7,6902,237.474,274.255,0,0,0,0,0,0,0,600,1020,0
