Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1,0,0.118713,-10.9991,0.949704,-227.162,19750.3,16741.2,4127.42,273.698,213.056,0,0,0,0,0,0,0,600,1020,0
1,1,0.0906372,-10.7554,0.966266,-227.828,19911.1,16565.9,4146.6,272.712,212.605,0,0,0,0,0,0,0,600,1020,0
1,2,0.134277,-10.9195,1.11111,-227.828,19844.1,16573,4163.15,272.743,212.899,0,0,0,0,0,0,0,600,1020,0
1,3,0.0894165,-10.8391,0.800007,-227.827,19959.3,16582.5,4161.77,272.786,212.393,0,0,0,0,0,0,0,600,1020,0
1,4,0.085144,-10.953,1.12445,-227.703,20047,16775.8,4129.38,273.674,211.96,0,0,0,0,0,0,0,600,1020,0
1,5,0.115356,-11.2739,0.978712,-226.113,19944.6,16699.2,4161.19,273.853,211.793,0,0,0,0,0,0,0,600,1020,0
1,6,0.104675,-11.0389,1.35646,-227.154,19716.9,16776.9,4144.78,273.857,213.2,0,0,0,0,0,0,0,600,1020,0
1,7,0.0897217,-11.2812,0.779806,-227.761,19778.6,16630.8,4167.82,273.019,213.161,0,0,0,0,0,0,0,600,1020,0
1,8,0.117798,-11.2655,0.941546,-226.773,19780.4,16749.8,4232.46,273.862,212.774,0,0,0,0,0,0,0,600,1020,0
1,9,0.093689,-10.94,0.862449,-227.029,19732.7,16555,4178.76,272.92,213.083,0,0,0,0,0,0,0,600,1020,0
2,0,0.132446,-11.1835,0.87583,-225.732,19644,16794.1,4143.52,274.398,212.976,0,0,0,0,0,0,0,600,1020,0
2,1,0.114136,-10.9234,1.2157,-226.384,19586.9,16750.7,4159.38,273.992,213.479,0,0,0,0,0,0,0,600,1020,0
2,2,0.104065,-10.8363,1.1854,-226.178,19748.6,16752.2,4127.57,274.067,212.686,0,0,0,0,0,0,0,600,1020,0
2,3,0.118408,-10.7668,0.703168,-228.136,19739.4,16833.8,4164.24,273.788,213.475,0,0,0,0,0,0,0,600,1020,0
2,4,0.0820923,-11.1067,1.07443,-227.447,19919.5,16649.2,4175.13,273.2,212.421,0,0,0,0,0,0,0,600,1020,0
2,5,0.115356,-11.1108,1.54659,-227.088,19894.4,16619.6,4071.24,273.186,212.394,0,0,0,0,0,0,0,600,1020,0
2,6,0.0918579,-11.0821,1.06248,-226.744,19822.2,16681.2,4075.02,273.568,212.579,0,0,0,0,0,0,0,600,1020,0
2,7,0.100708,-10.7154,1.36124,-226.493,19682.7,16607.1,4147.22,273.323,213.098,0,0,0,0,0,0,0,600,1020,0
2,8,0.112915,-11.5308,0.772426,-227.828,19862.8,16730.1,4194.37,273.433,212.817,0,0,0,0,0,0,0,600,1020,0
2,9,0.133362,-11.1875,0.867306,-227.741,19827.9,16630.8,4115.94,273.025,212.937,0,0,0,0,0,0,0,600,1020,0
3,0,0.0872803,-11.111,0.950574,-226.442,19878.4,16811.2,4233.04,274.241,212.214,0,0,0,0,0,0,0,600,1020,0
3,1,0.102234,-11.0789,0.9484,-227.024,19986.9,16583.4,4178.64,273.047,211.961,0,0,0,0,0,0,0,600,1020,0
3,2,0.124207,-10.6706,0.876986,-225.831,19709.8,16647.7,4126.92,273.718,212.723,0,0,0,0,0,0,0,600,1020,0
3,3,0.0796509,-10.8625,1.13335,-227.77,19946.4,16847.5,4167.51,273.967,212.427,0,0,0,0,0,0,0,600,1020,0
3,4,0.121155,-11.1563,1.10912,-227.102,19671.6,16826.2,4211.78,274.091,213.38,0,0,0,0,0,0,0,600,1020,0
3,5,0.0860596,-10.5071,0.855237,-227.024,19857,16764.7,4127.01,273.846,212.533,0,0,0,0,0,0,0,600,1020,0
3,6,0.120239,-10.9463,0.706056,-225.773,19737.6,16745.2,4148.69,274.168,212.578,0,0,0,0,0,0,0,600,1020,0
3,7,0.0900269,-11.1597,1.13045,-227.131,19879.7,16661.2,4233.25,273.355,212.475,0,0,0,0,0,0,0,600,1020,0
3,8,0.128174,-10.5776,1.15162,-227.419,19877.7,16761.3,4183.6,273.702,212.595,0,0,0,0,0,0,0,600,1020,0
3,9,0.140686,-10.6716,1.37594,-226.808,19885,16637.4,4214.73,273.355,212.326,0,0,0,0,0,0,0,600,1020,0
4,0,0.0665283,-10.8741,0.95091,-227.426,19833.2,16721.8,4163.1,273.526,212.793,0,0,0,0,0,0,0,600,1020,0
4,1,0.101013,-11.4223,0.983007,-226.793,19905.2,16896.9,4162.23,274.504,212.232,0,0,0,0,0,0,0,600,1020,0
4,2,0.0994873,-10.6882,1.53794,-227.532,19760.4,16703.2,4145.87,273.41,213.153,0,0,0,0,0,0,0,600,1020,0
4,3,0.110779,-11.1077,0.863465,-228.433,19698.7,16724.2,4163.29,273.213,213.766,0,0,0,0,0,0,0,600,1020,0
4,4,0.0854492,-11.1713,0.958028,-226.834,19765.5,16785.6,4158.25,273.999,212.864,0,0,0,0,0,0,0,600,1020,0
4,5,0.115662,-10.7597,1.127,-228.075,19502.5,16647.7,4090.18,272.992,214.491,0,0,0,0,0,0,0,600,1020,0
4,6,0.0900269,-11.0123,1.12262,-226.525,19785.6,16820.7,4112.65,274.256,212.656,0,0,0,0,0,0,0,600,1020,0
4,7,0.129395,-10.8349,1.05041,-228.392,19707.4,16776.1,4196.66,273.453,213.713,0,0,0,0,0,0,0,600,1020,0
4,8,0.140076,-10.8476,1.20508,-226.026,19829.6,16714.4,4145.06,273.949,212.269,0,0,0,0,0,0,0,600,1020,0
4,9,0.105591,-10.9317,0.937695,-225.792,19701.1,16779,4160.39,274.312,212.747,0,0,0,0,0,0,0,600,1020,0
5,0,0.124512,-10.9308,0.792124,-227.49,19783.2,16685.9,4147.78,273.348,213.037,0,0,0,0,0,0,0,600,1020,0
5,1,0.0830078,-11.0197,1.12971,-227.786,19864.3,16776,4193.42,273.648,212.794,0,0,0,0,0,0,0,600,1020,0
5,2,0.120239,-11.0042,1.11858,-227.11,19671,16614.9,4086.28,273.158,213.386,0,0,0,0,0,0,0,600,1020,0
5,3,0.0872803,-10.8575,0.942552,-227.158,19828.5,16657.8,4055.73,273.331,212.71,0,0,0,0,0,0,0,600,1020,0
5,4,0.114441,-11.1916,0.777368,-227.771,19817.2,16926.2,4107.91,274.312,212.995,0,0,0,0,0,0,0,600,1020,0
5,5,0.09552,-11.0882,0.974906,-227.081,19784.2,16790.2,4108.95,273.939,212.876,0,0,0,0,0,0,0,600,1020,0
5,6,0.128784,-10.753,1.36894,-226.812,19812.2,16770.2,4124.76,273.939,212.649,0,0,0,0,0,0,0,600,1020,0
5,7,0.140381,-10.7467,0.888559,-227.828,19987.2,16674,4110.97,273.187,212.271,0,0,0,0,0,0,0,600,1020,0
5,8,0.102844,-10.7437,1.21638,-227.746,19783.8,16728.2,4144.95,273.451,213.132,0,0,0,0,0,0,0,600,1020,0
5,9,0.125427,-10.6768,1.14597,-226.549,19622.7,16537,4142.82,272.995,213.384,0,0,0,0,0,0,0,600,1020,0
6,0,0.0811768,-11.0197,1.36185,-228.679,19725.1,16650.8,4129.76,272.813,213.743,0,0,0,0,0,0,0,600,1020,0
6,1,0.12146,-11.1154,0.802844,-225.39,19903,16715.8,4184.16,274.164,211.695,0,0,0,0,0,0,0,600,1020,0
6,2,0.088501,-11.1627,1.27797,-226.386,19799.4,16621.8,4250.5,273.423,212.541,0,0,0,0,0,0,0,600,1020,0
6,3,0.0982666,-10.5895,0.784686,-226.128,19780.1,16676.7,4196.46,273.749,212.527,0,0,0,0,0,0,0,600,1020,0
6,4,0.116272,-10.9445,0.94015,-227.542,19815.9,16842.1,4164.1,274.018,212.913,0,0,0,0,0,0,0,600,1020,0
6,5,0.144043,-11.1837,0.773476,-228.843,19653.2,16662,4178.83,272.81,214.119,0,0,0,0,0,0,0,600,1020,0
6,6,0.10498,-11.1052,0.885933,-228.16,19778.8,16788,4145.56,273.58,213.311,0,0,0,0,0,0,0,600,1020,0
6,7,0.121765,-11.0785,1.29858,-227.727,19759.4,16753.8,4165.74,273.57,213.232,0,0,0,0,0,0,0,600,1020,0
6,8,0.103149,-10.554,1.11329,-226.067,19833.2,16734.6,4214.61,274.025,212.269,0,0,0,0,0,0,0,600,1020,0
6,9,0.0933838,-10.2461,0.798146,-226.48,19822.7,16721,4163.22,273.83,212.475,0,0,0,0,0,0,0,600,1020,0
7,0,0.118103,-10.8585,1.10325,-227.828,19879.3,16711.8,4182.68,273.353,212.744,0,0,0,0,0,0,0,600,1020,0
7,1,0.0949097,-11.1426,0.628459,-227.787,19895.2,16762.7,4197.87,273.589,212.659,0,0,0,0,0,0,0,600,1020,0
7,2,0.133057,-10.3432,1.21401,-227.17,19799.1,16817.9,4158.97,274.032,212.844,0,0,0,0,0,0,0,600,1020,0
7,3,0.107727,-11.0196,1.03805,-228.08,19916.2,16656.6,4094.99,273.03,212.679,0,0,0,0,0,0,0,600,1020,0
7,4,0.0830078,-11.0964,0.97057,-226.379,19870.9,16823.6,4176.21,274.316,212.223,0,0,0,0,0,0,0,600,1020,0
7,5,0.115356,-10.8551,1.2857,-226.087,19887.7,16780.7,4087.88,274.222,212.035,0,0,0,0,0,0,0,600,1020,0
7,6,0.100098,-11.0359,0.856833,-226.738,19951.6,16778,4078.46,273.997,212.006,0,0,0,0,0,0,0,600,1020,0
7,7,0.107422,-11.2763,0.767173,-226.545,19902.5,16627.5,4195.4,273.396,212.148,0,0,0,0,0,0,0,600,1020,0
7,8,0.105896,-11.086,0.691771,-228.891,19764,16686.9,4129.75,272.903,213.653,0,0,0,0,0,0,0,600,1020,0
7,9,0.0946045,-10.8262,0.873238,-228.791,19613.9,16715.6,4178.09,273.061,214.271,0,0,0,0,0,0,0,600,1020,0
8,0,0.116272,-10.7665,1.13597,-227.122,19799.9,16812.1,4127.28,274.022,212.822,0,0,0,0,0,0,0,600,1020,0
8,1,0.140686,-11.0407,1.23134,-227.52,19951.2,16818.2,4148.32,273.919,212.31,0,0,0,0,0,0,0,600,1020,0
8,2,0.0656128,-11.3413,1.37991,-228.433,19683,16760.4,4206.28,273.371,213.835,0,0,0,0,0,0,0,600,1020,0
8,3,0.0982666,-10.7614,1.12789,-226.745,19914.4,16675.3,4302.64,273.542,212.173,0,0,0,0,0,0,0,600,1020,0
8,4,0.0961304,-10.9401,1.03892,-226.419,19789.6,16747.4,4177.38,273.967,212.597,0,0,0,0,0,0,0,600,1020,0
8,5,0.117493,-11.0992,1.01096,-226.804,19835.7,16691.9,4126.54,273.596,212.543,0,0,0,0,0,0,0,600,1020,0
8,6,0.0860596,-10.921,0.519835,-227.461,19911.1,16777.2,4143.59,273.758,212.464,0,0,0,0,0,0,0,600,1020,0
8,7,0.117493,-10.8334,0.794333,-227.442,20106.7,16675.7,4130.42,273.318,211.596,0,0,0,0,0,0,0,600,1020,0
8,8,0.0964355,-10.758,1.041,-227.136,19743.1,16717,4181.37,273.599,213.078,0,0,0,0,0,0,0,600,1020,0
8,9,0.133057,-10.9346,1.01806,-227.539,19740.5,16880.2,4181.97,274.186,213.244,0,0,0,0,0,0,0,600,1020,0
9,0,0.0985718,-11.0158,0.680052,-228.813,19739.6,16714.2,4199.43,273.047,213.731,0,0,0,0,0,0,0,600,1020,0
9,1,0.0942993,-11.0848,0.716991,-227.507,19948.1,16688.5,4177.89,273.354,212.319,0,0,0,0,0,0,0,600,1020,0
9,2,0.123291,-10.7642,1.28533,-228.121,19934.7,16742.7,4111.36,273.394,212.614,0,0,0,0,0,0,0,600,1020,0
9,3,0.0872803,-11.0055,0.785016,-227.102,20037.1,16787.5,4166.07,273.92,211.771,0,0,0,0,0,0,0,600,1020,0
9,4,0.115051,-10.7768,0.963572,-227.006,19993,16802.2,4211.24,274.017,211.927,0,0,0,0,0,0,0,600,1020,0
9,5,0.100403,-11.1828,1.11326,-225.444,19830.6,16659.2,4088.41,273.895,212.038,0,0,0,0,0,0,0,600,1020,0
9,6,0.102539,-10.8406,0.822618,-227.449,19734.8,16715.8,4092.82,273.492,213.234,0,0,0,0,0,0,0,600,1020,0
9,7,0.113831,-10.918,0.173677,-227.129,19704.6,16810.7,4165.09,274.014,213.245,0,0,0,0,0,0,0,600,1020,0
9,8,0.136108,-10.8042,0.774128,-227.45,19648,16680.3,4213.55,273.336,213.616,0,0,0,0,0,0,0,600,1020,0
9,9,0.067749,-10.3318,0.867099,-227.136,19693.9,16764.8,4143.58,273.81,213.295,0,0,0,0,0,0,0,600,1020,0
10,0,0.085144,-10.9109,0.948404,-227.461,19765.4,16860.2,4147.11,274.124,213.104,0,0,0,0,0,0,0,600,1020,0
10,1,0.122375,-10.5974,0.963005,-227.347,20231.7,16962.6,4197.05,274.611,211.01,0,0,0,0,0,0,0,600,1020,0
10,2,0.0814819,-10.9253,1.02312,-225.461,19709.8,16687.8,4125.38,274.016,212.58,0,0,0,0,0,0,0,600,1020,0
10,3,0.12085,-10.8383,0.767751,-227.794,19877.2,16806,4143.12,273.777,212.74,0,0,0,0,0,0,0,600,1020,0
