Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2,2,0.0906372,-0.64668,-0.741301,-24.3083,135.865,138.159,-497.485,205.684,294.411,0,-0.160046,-0.944635,-37.0558,60.5532,-86.866,-2468.77,597.656,1018.37,0
2,3,0.10376,-0.75283,-0.877874,-22.3137,267.811,230.096,-534.799,210.312,287.998,0,-0.340611,-0.874556,-38.6226,22.9853,-95.9422,-2442.81,597.516,1019.4,0
2,4,0.116272,-0.68469,-0.578001,-22.9139,264.439,75.0718,-559.908,203.276,288.459,0,-0.437393,-0.736376,-38.3452,-28.4104,-50.1795,-2470.7,598.691,1020.74,0
2,5,0.122681,-0.651752,-0.715798,-24.6875,204.073,-10.2117,-551.508,199.586,291.734,0,-0.247584,-0.711761,-36.5238,187.258,13.9723,-2451.15,600.383,1014.87,0
2,6,0.115662,-0.721762,-0.814421,-23.8927,219.71,135.273,-491.648,205.662,290.804,0,0.0148326,-0.64742,-37.2128,146.937,22.7606,-2489.3,600.612,1016.05,0
2,7,0.103455,-0.49,-0.421753,-23.6607,277.528,108.067,-512.105,204.567,288.271,0,-0.0390348,-0.751462,-38.7196,157.434,76.0268,-2429.62,601.964,1015.93,0
2,8,0.0912476,-0.452417,-0.732963,-24.7867,26.7586,203.711,-511.86,208.219,298.92,0,-0.0242285,-0.86506,-37.836,80.7637,172.796,-2425.61,604.567,1017.87,0
2,9,0.0909424,-0.54368,-0.640006,-24.1495,373.006,104.012,-509.413,204.307,284.554,0,0,-0.889702,-37.8576,171.967,72.5415,-2489.2,601.916,1015.46,0
3,0,0.114441,-0.562093,-1.06487,-24.0162,148.46,46.9812,-495.453,201.956,293.818,0,-0.252948,-1.08265,-37.7981,148.997,33.5044,-2496.18,600.886,1016.06,0
3,1,0.117798,-0.432281,-0.615649,-24.1138,22.2499,-34.3436,-530.649,198.576,299.077,0,-0.413145,-0.963687,-36.1724,-32.1975,40.5841,-2437.7,601.122,1020.89,0
3,2,0.117798,-0.385052,-0.496762,-24.1147,58.0749,10.7372,-465.471,200.445,297.592,0,-0.247722,-0.8254,-35.5864,8.61591,85.5581,-2470.68,602.404,1019.76,0
3,3,0.112,-0.451912,-0.41626,-24.1138,104.65,42.3989,-488.185,201.758,295.66,0,-0.238175,-0.993617,-36.8595,135.613,-50.0756,-2491.1,598.641,1016.32,0
3,4,0.100708,-0.545864,-0.564376,-22.8317,-14.3193,122.621,-481.158,205.371,300.627,0,-0.136014,-0.939065,-37.0935,13.3457,15.1602,-2437.8,600.409,1019.64,0
3,5,0.0875854,-0.433134,-0.375958,-24.9054,101.486,-30.9621,-498.714,198.757,295.925,0,-0.150665,-0.632646,-36.2323,28.676,65.4979,-2444.08,601.808,1019.21,0
3,6,0.106506,-0.320336,-0.467169,-24.3496,251.43,-27.0095,-496.464,198.891,289.674,0,-0.301304,-0.662322,-37.4654,51.9698,-57.4957,-2494.26,598.465,1018.61,0
3,7,0.12085,-0.689273,-0.547076,-24.0149,128.775,168.583,-435.756,207.02,294.638,0,-0.223581,-0.776005,-37.0351,208.992,-58.5692,-2509.63,598.419,1014.36,0
3,8,0.132141,-0.581623,-0.349572,-23.5998,232.498,146.789,-522.934,206.22,290.148,0,0.0776829,-0.800732,-36.8978,237.892,-25.2681,-2443.08,599.315,1013.55,0
3,9,0.138855,-0.609907,-0.599973,-23.4033,189.065,144.273,-536.973,206.165,291.921,0,-0.0776567,-0.864962,-36.9958,61.2905,-34.784,-2444.01,599.06,1018.34,0
4,0,0.141296,-0.651647,-0.728027,-25.1981,54.5394,79.0166,-526.089,203.136,297.836,0,-0.364398,-0.953925,-37.2501,59.9735,69.8774,-2494.13,601.876,1018.39,0
4,1,0.144653,-0.781893,-0.66594,-24.6045,-10.0968,30.0294,-593.255,201.221,300.41,0,-0.500534,-0.850238,-37.3481,56.7763,166.542,-2469.57,604.459,1018.48,0
4,2,0.142822,-0.766212,-0.446,-24.8814,17.6756,-31.0819,-459.155,198.751,299.29,0,-0.335471,-0.993362,-36.331,200.228,51.317,-2347.6,601.412,1014.49,0
4,3,0.0891113,-0.874127,-0.627672,-24.407,179.251,55.1896,-544.76,202.261,292.656,0,-0.00992712,-0.875032,-36.9558,202.569,13.9317,-2373.24,600.377,1014.52,0
4,4,0.0558472,-0.60193,-0.788864,-23.0884,201.055,58.611,-575.124,202.539,291.292,0,-0.480607,-0.800732,-37.3481,309.725,17.2249,-2452.08,600.461,1011.71,0
4,5,0.0814819,-0.540103,-0.687158,-22.9514,36.4522,-29.3911,-511.571,198.719,298.412,0,-0.384259,-0.608161,-37.3481,12.3215,-125.256,-2406.15,596.646,1019.67,0
4,6,0.106506,-0.632733,-0.830962,-22.537,96.0819,71.7308,-490.38,203.183,295.737,0,-0.388651,-0.662188,-38.8732,-30.5594,81.9775,-2473.63,602.109,1020.79,0
4,7,0.0796509,-0.787542,-0.709202,-23.3625,274.228,75.5441,-490.815,203.234,288.262,0,-0.500494,-1.03265,-36.6665,56.8744,83.7316,-2509.47,602.284,1018.45,0
4,8,0.088501,-0.511996,-0.82615,-24.0147,285.919,120.73,-556.954,205.027,288.094,0,-0.146306,-1.02827,-37.6194,49.4525,-22.2236,-2416.39,599.409,1018.69,0
4,9,0.0970459,-0.77746,-0.258689,-24.8793,171.656,109.359,-568.556,204.396,293.1,0,-0.126176,-0.722018,-36.3723,17.5682,34.6281,-2447.04,600.952,1019.52,0
5,0,0.119324,-0.73706,-0.333273,-23.8956,120.491,214.956,-509.118,208.996,294.958,0,-0.238038,-1.00773,-36.0946,122.562,-8.01891,-2392.79,599.778,1016.6,0
5,1,0.128174,-0.655434,-0.714631,-24.1715,199.282,83.6507,-543.555,203.461,291.755,0,-0.262436,-0.964225,-36.2911,109.698,40.1791,-2441.73,601.107,1016.98,0
5,2,0.126648,-0.590632,-0.81511,-23.1897,137.643,38.6579,-471.249,201.667,294.064,0,-0.262436,-0.953816,-37.0528,-11.8085,-32.9814,-2499.25,599.11,1020.32,0
5,3,0.110474,-0.374537,-0.748294,-23.2078,134.726,140.765,-500.766,206.065,294.195,0,-0.199403,-0.594025,-37.0942,-2.38522,78.7316,-2429.91,602.123,1020.06,0
5,4,0.0973511,-0.490067,-0.921256,-23.6617,15.4823,108.476,-472.972,204.584,299.346,0,-0.0489043,-0.829458,-36.2342,-192.682,-72.8548,-2412.23,597.989,1025.32,0
5,5,0.0790405,-0.563957,-0.928112,-24.2714,216.859,81.9033,-506.619,203.374,291.065,0,-0.12604,-0.594106,-36.1926,32.0069,-46.678,-2430.74,598.71,1019.12,0
5,6,0.0924683,-0.430595,-1.03783,-25.2385,-34.6428,50.9746,-526.215,202.02,301.373,0,-0.490024,-0.893465,-36.5449,67.8139,110.678,-2435.69,603.029,1018.14,0
5,7,0.109863,-0.383595,-0.826619,-25.2784,28.1294,140.19,-445.57,205.546,298.887,0,-0.42333,-0.93948,-36.8972,73.0359,-6.35673,-2462.28,599.828,1018.02,0
5,8,0.118408,-0.386976,-0.400507,-25.4336,148.348,153.952,-454.838,206.053,294.167,0,-0.223914,-1.01785,-36.9958,50.1006,-48.7015,-2432.77,598.684,1018.65,0
5,9,0.120239,0.00386044,-0.660494,-24.5134,118.147,53.5227,-471.491,202.183,295.18,0,-0.426932,-0.747304,-36.2346,16.6221,21.1677,-2417.3,600.584,1019.54,0
6,0,0.106812,-0.431742,-0.296105,-24.8809,183.627,91.6745,-524.543,203.685,292.62,0,-0.335911,-0.686852,-36.4461,-57.9263,-116.692,-2430.64,596.798,1021.59,0
6,1,0.0967407,-0.663413,-0.162047,-24.4085,182.286,246.533,-517.073,210.1,292.532,0,-0.325416,-0.711761,-37.9118,-52.1937,-151.829,-2462.38,595.995,1021.38,0
6,2,0.0952148,-0.852323,-0.578933,-24.3675,60.9853,202.168,-546.604,208.297,297.497,0,-0.160993,-0.903904,-37.6442,49.1955,31.195,-2499.27,600.829,1018.69,0
6,3,0.0897217,-0.922051,-0.857664,-25.2325,138.978,140.388,-536.164,205.564,294.492,0,-0.150446,-0.466345,-37.6017,72.4734,100.691,-2483.18,602.678,1018.07,0
6,4,0.0872803,-0.79337,-0.907564,-24.5089,91.4836,125.853,-526.062,205.135,296.267,0,-0.174957,-0.523048,-36.9397,-71.0102,153.233,-2446.25,604.148,1021.92,0
6,5,0.10498,-0.352461,-0.712999,-24.6269,-32.0175,-17.8084,-553.591,199.277,301.3,0,-0.36382,-0.942929,-36.897,119.293,26.9954,-2435.71,600.732,1016.77,0
6,6,0.115662,-0.526894,-0.573398,-25.5902,31.1919,91.0061,-496.201,203.556,298.781,0,-0.185603,-0.87558,-36.2352,190.384,11.2734,-2435.79,600.311,1014.75,0
6,7,0.119934,-0.779421,-0.549938,-26.1412,69.1159,58.7076,-510.522,202.246,297.356,0,-0.150384,-0.800732,-37.2056,116.272,-98.6821,-2475.63,597.348,1016.87,0
6,8,0.11261,-0.180548,-0.865552,-24.9674,117.622,-79.2413,-501.361,196.826,295.289,0,-0.363612,-1.05656,-36.9406,241.584,-63.0723,-2437.98,598.293,1013.46,0
6,9,0.0967407,-0.194103,-0.734503,-24.2152,53.4711,68.4732,-463.051,202.828,297.792,0,-0.248759,-1.15661,-36.1369,204.135,-11.7988,-2496.81,599.674,1014.35,0
7,0,0.0927734,-0.687099,-0.507956,-24.6226,120.518,206.767,-438.25,208.397,295.105,0,0.0136577,-0.645063,-36.9517,58.4187,-64.009,-2475.14,598.268,1018.42,0
7,1,0.0958252,-0.769614,-0.586399,-24.821,185.284,78.583,-474.367,203.166,292.535,0,-0.163982,-0.89241,-36.8417,-1.99794,-102.398,-2440.98,597.221,1020.05,0
7,2,0.111389,-0.616396,-0.507288,-24.0569,137.8,39.1425,-556.861,201.627,294.272,0,-0.639587,-1.00371,-37.403,121.905,9.28822,-2448.88,600.248,1016.74,0
7,3,0.123291,-0.563305,-0.652121,-24.2695,45.4954,21.6284,-569.188,200.891,298.125,0,-0.284492,-0.722978,-37.1942,119.505,-67.4753,-2454.26,598.186,1016.79,0
7,4,0.130615,-0.501885,-0.210144,-24.978,100.455,59.2905,-590.156,202.374,295.978,0,-0.464551,-0.814542,-36.7426,219.278,-100.121,-2454.18,597.275,1014.03,0
7,5,0.134583,-0.286597,-0.391035,-23.6485,210.476,96.2109,-614.516,204.068,291.1,0,-0.360995,-0.825792,-36.6434,44.2552,-53.0947,-2401.18,598.551,1018.79,0
7,6,0.136414,-0.402258,-0.544372,-23.8151,147.974,85.419,-539.704,203.587,293.787,0,-0.325268,-0.736828,-36.6434,-104.609,-60.0776,-2367.17,598.36,1022.85,0
7,7,0.142822,-0.281024,-0.866717,-24.6266,98.8054,145.966,-533.939,205.927,295.988,0,-0.287089,-0.456174,-37.1495,-22.096,-148.668,-2494.62,595.998,1020.59,0
7,8,0.148315,-0.729417,-0.869883,-22.5284,-24.9144,244.298,-530.254,210.844,301.106,0,-0.262436,-0.803112,-36.083,226.781,50.9649,-2440.5,601.412,1013.72,0
7,9,0.106506,-0.604817,-0.492151,-23.9249,189.746,82.3431,-433.911,203.442,292.069,0,-0.639311,-0.850905,-35.5864,152.619,131.376,-2425.26,603.692,1015.71,0
8,0,0.0643921,-0.734125,-0.624306,-24.5667,220.163,93.89,-490.476,203.822,291.038,0,-0.159249,-0.481348,-36.0923,8.1156,75.9506,-2435.92,602.104,1019.78,0
8,1,0.110474,-0.123835,-0.912606,-23.7073,245.305,24.2366,-474.853,201.022,289.653,0,-0.0381201,-0.675231,-36.544,-37.789,-92.7743,-2435.89,597.461,1021.03,0
8,2,0.0805664,-0.626709,-0.861308,-22.6388,334.75,140.791,-520.092,206.219,285.214,0,-0.401443,-0.736868,-36.3905,-136.617,40.9129,-2435.77,601.124,1023.75,0
8,3,0.0894165,-1.12148,-0.817252,-22.5909,237.864,83.9602,-519.803,203.717,289.471,0,-0.462105,-0.839435,-36.7967,-275.113,-65.388,-2409.24,598.223,1027.48,0
8,4,0.109558,-0.806691,-0.3685,-24.4761,50.4403,21.28,-548.285,200.869,297.939,0,-0.625649,-0.953524,-38.0068,-61.2548,-104.036,-2451.68,597.263,1021.61,0
8,5,0.127869,-0.464435,-0.250307,-24.413,179.647,57.9885,-537.63,202.375,292.641,0,-0.511593,-0.914857,-36.3834,106.145,4.2128,-2406.41,600.116,1017.08,0
8,6,0.103149,-0.585625,-0.408329,-23.0944,29.3536,133.344,-473.36,205.774,298.729,0,-0.123699,-0.698276,-35.081,108.566,3.55184,-2406.97,600.101,1016.91,0
8,7,0.0820923,-0.716521,-0.781786,-25.4954,54.3757,132.197,-491.422,205.185,297.867,0,-0.250929,-0.622791,-36.3977,66.5402,-78.474,-2470.33,597.844,1018.17,0
8,8,0.0866699,-0.740479,-0.843111,-24.3039,69.7669,-1.80545,-455.677,199.926,297.129,0,-0.41264,-0.814177,-37.2484,13.7446,-0.146538,-2451.41,599.996,1019.63,0
8,9,0.0973511,-0.545748,-1.0684,-23.9129,296.561,-83.8189,-516.626,196.495,287.598,0,-0.374674,-0.825913,-36.8429,-31.3626,64.3541,-2435.75,601.747,1020.85,0
9,0,0.112915,-0.731629,-0.529809,-24.8752,229.431,13.6357,-519.667,200.548,290.777,0,-0.0363519,-1.11964,-36.3908,-87.9742,111.897,-2435.75,603.075,1022.42,0
9,1,0.120239,-0.511853,-0.470775,-25.1776,95.8781,94.5401,-481.162,203.755,296.192,0,-0.226051,-1.18181,-37.0488,-7.14423,88.5007,-2515.05,602.389,1020.19,0
9,2,0.115356,-0.384932,-0.608504,-25.4331,158.968,134.292,-444.009,205.28,293.75,0,-0.287215,-0.710233,-37.6007,114.115,70.6232,-2440.72,601.878,1016.97,0
9,3,0.115967,-0.384112,-0.766213,-25.2802,3.10598,144.228,-472.801,205.705,299.877,0,-0.262436,-0.725106,-37.4479,-21.4345,-32.5464,-2451.81,599.131,1020.57,0
9,4,0.108948,-0.63325,-0.818459,-26.4495,21.6534,-22.1805,-529.343,199.161,299.181,0,-0.262436,-0.673222,-37.6006,-50.6832,-21.9065,-2459.52,599.417,1021.35,0
9,5,0.0976563,-0.609587,-0.883236,-25.4241,-6.40556,33.7077,-491.742,201.326,300.252,0,-0.450475,-0.814036,-37.448,-107.831,-45.0598,-2480.64,598.797,1022.88,0
9,6,0.093689,-0.82334,-0.45757,-25.0747,110.305,116.783,-470.594,204.657,295.601,0,0.0391859,-0.698477,-37.0957,-0.154808,-34.0697,-2411.94,599.082,1020,0
9,7,0.0894165,-0.543058,-0.21198,-23.3962,167.964,40.9529,-485.484,201.75,292.821,0,-0.0508966,-0.750261,-36.7434,144.74,-137.76,-2367.28,596.251,1016.06,0
9,8,0.0994873,-0.839635,-0.444025,-24.4728,283.807,122.973,-516.484,205.025,288.403,0,-0.676237,-0.800732,-37.1482,84.4889,-60.7626,-2414.73,598.364,1017.73,0
9,9,0.110168,-0.760103,-0.482524,-24.1581,176.043,134.487,-473.494,205.567,292.713,0,-0.248499,-0.673338,-36.3391,19.8005,-11.9779,-2488.69,599.67,1019.46,0
10,0,0.116272,-0.203205,-0.711499,-23.761,73.5354,2.43503,-493.322,200.102,296.905,0,0,-0.686471,-36.4431,-89.5524,13.4857,-2456.88,600.37,1022.46,0
10,1,0.118103,-0.538909,-0.815917,-24.7759,89.1502,101.004,-481.32,204.077,296.402,0,0,-0.775435,-36.8956,92.6872,-53.0785,-2528.33,598.561,1017.49,0
10,2,0.119019,-0.485349,-0.817278,-24.6709,8.13794,98.4082,-470.593,203.989,299.67,0,-0.312996,-0.800732,-36.7436,148.733,-70.6571,-2485.72,598.077,1015.95,0
10,3,0.114746,-0.318862,-0.815997,-24.2175,1.94458,47.1136,-444.667,201.945,299.92,0,-0.249615,-0.864392,-37.1476,101.279,3.15437,-2467.43,600.085,1017.27,0
10,4,0.106812,-0.620552,-0.495918,-23.6058,58.3345,99.4428,-460.563,204.213,297.529,0,-0.112371,-0.635089,-35.5836,-29.6965,54.0025,-2446.39,601.518,1020.83,0
10,5,0.0976563,-0.555773,-0.36594,-24.1657,168.503,116.449,-524.149,204.819,293.027,0,-0.400376,-0.788407,-35.3858,-86.8324,-51.5528,-2435.76,598.543,1022.45,0
10,6,0.090332,-0.799443,-0.4959,-24.2118,200.934,101.071,-492.425,204.174,291.701,0,-0.399726,-0.889702,-36.8465,100.655,-26.2934,-2514.93,599.286,1017.27,0
10,7,0.106506,-0.99029,-0.483684,-23.8558,232.855,23.6613,-512.34,200.992,290.239,0,-0.412481,-1.0806,-36.5921,137.361,-20.7362,-2440.79,599.433,1016.25,0
10,8,0.12085,-0.695013,-0.518831,-24.0108,273.99,57.277,-501.297,202.385,288.589,0,-0.187154,-0.774853,-35.5352,73.4044,11.2518,-2438.5,600.317,1017.93,0
10,9,0.131836,-0.565905,-0.547815,-24.8751,67.9878,131.685,-528.521,205.294,297.267,0,-0.0874786,-0.750031,-36.7458,16.5932,-23.8967,-2454.31,599.35,1019.55,0
11,0,0.138245,-0.701357,-0.416567,-24.4136,234.994,282.178,-543.435,211.558,290.375,0,-0.212572,-1.05518,-36.5924,119.392,-90.0396,-2454.18,597.539,1016.74,0
11,1,0.145264,-0.752549,-0.431191,-22.8417,178.104,159.408,-478.97,206.979,292.203,0,-0.575136,-0.902187,-36.543,16.7208,57.4003,-2440.93,601.571,1019.54,0
11,2,0.13031,-0.359538,-0.584794,-23.6113,47.8513,23.9027,-440.065,201.012,297.973,0,-0.449695,-0.864331,-37.399,82.1899,11.0317,-2409.33,600.295,1017.8,0
11,3,0.102844,-0.462529,-0.699457,-24.1144,112.042,57.9834,-487.478,202.405,295.354,0,-0.287388,-0.889702,-37.7005,-59.7855,-10.8805,-2477.99,599.711,1021.59,0
11,4,0.0552368,-0.567797,-0.338753,-24.3662,225.097,56.8115,-508.903,202.332,290.762,0,-0.449997,-0.953288,-36.945,-106.768,-44.7834,-2483.13,598.788,1022.89,0
11,5,0.0793457,-0.623321,-1.01855,-24.4675,254.478,-50.9737,-470.25,197.917,289.599,0,-0.774789,-0.978672,-36.6434,-31.0397,50.0969,-2472.5,601.367,1020.85,0
11,6,0.107727,-0.525883,-0.904721,-23.4555,85.2942,55.8276,-492.71,202.38,296.364,0,-0.749869,-0.978672,-36.3919,26.5516,39.0053,-2406.62,601.072,1019.27,0
11,7,0.0750732,-0.284156,-0.535839,-24.8275,-67.9231,130.422,-480.598,205.253,302.736,0,-0.137759,-0.661087,-37.2973,52.0672,-57.5969,-2420.03,598.456,1018.6,0
11,8,0.088501,-0.59503,-0.459806,-24.2659,-8.40943,177.941,-522.596,207.333,300.347,0,-0.287195,-0.787863,-36.9459,206.689,-122.68,-2409.44,596.679,1014.41,0
11,9,0.122375,-0.814113,-0.330571,-24.5167,127.044,196.46,-477.948,208.013,294.818,0,-0.312515,-0.762694,-36.1405,176.152,-39.9914,-2464.74,598.893,1015.13,0
12,0,0.120544,-0.578364,-0.66137,-24.3155,150.75,87.3247,-479.298,203.591,293.8,0,-0.0751383,-0.457773,-36.4417,22.3647,-8.96415,-2464.98,599.754,1019.39,0
12,1,0.0891113,-0.601435,-0.495798,-24.8727,126.343,-2.0125,-569.714,199.919,294.92,0,-0.374556,-0.546352,-36.6434,-96.4135,54.0849,-2414.79,601.476,1022.63,0
12,2,0.0830078,-0.0129678,-0.746542,-24.4209,133.701,79.955,-574.319,203.274,294.525,0,-0.524872,-0.686275,-35.8892,-127.546,4.5733,-2451.52,600.127,1023.55,0
12,3,0.10376,-0.334296,-0.648389,-24.3689,57.8662,92.6723,-484.116,203.803,297.625,0,-0.400046,-0.838715,-37.3461,153.133,-82.5223,-2446.31,597.79,1015.9,0
12,4,0.115356,-0.501472,-0.486748,-24.7233,-65.4283,79.0935,-491.667,203.199,302.646,0,-0.724352,-0.826232,-37.2987,77.5231,-64.2582,-2475.15,598.277,1017.92,0
12,5,0.12146,-0.541385,-0.651106,-23.5573,14.8784,81.2362,-521.29,203.448,299.368,0,-0.375589,-0.737268,-36.4931,36.3528,-118.883,-2491.14,596.742,1019,0
12,6,0.111389,-0.623499,-1.04681,-24.5694,111.261,9.17056,-487.64,200.373,295.472,0,-0.486923,-1.02905,-37.2963,5.12539,-211.334,-2451.53,594.334,1019.86,0
12,7,0.115051,-0.5923,-0.598117,-24.6708,122.347,152.602,-430.919,206.186,295.041,0,-0.362804,-0.712461,-36.1928,133.173,-145.003,-2462.11,595.994,1016.32,0
12,8,0.0976563,-0.435539,-0.814512,-24.2161,101.194,66.8445,-495.149,202.76,295.821,0,-0.387196,-0.470378,-36.5914,98.5668,-128.655,-2420.13,596.484,1017.31,0
12,9,0.0997925,-0.643425,-0.672218,-23.1002,261.49,-9.4973,-489.178,199.589,288.68,0,-0.499767,-1.07922,-37.7494,-156.557,-83.8255,-2451.36,597.779,1024.15,0
13,0,0.0891113,-0.431363,-0.414933,-22.4417,209.26,72.2372,-485.649,203.219,290.675,0,-0.275405,-1.14426,-37.2992,-108.535,3.88145,-2459.43,600.104,1022.91,0
13,1,0.0866699,-0.425767,-0.555288,-24.1113,247.038,61.4576,-569.862,202.549,289.754,0,-0.174957,-0.814032,-37.2469,-75.5406,-20.3152,-2414.81,599.455,1022.03,0
13,2,0.0918579,-0.543042,-0.696956,-23.3051,248.112,96.3632,-548.813,204.135,289.354,0,-0.0503075,-0.711761,-37.8502,-116.269,-71.4995,-2412.12,598.111,1023.07,0
13,3,0.102234,-0.633375,-0.851941,-23.2003,199.067,169.959,-460.682,207.326,291.42,0,-0.124637,-0.901904,-36.0448,-40.7709,-103.519,-2404.19,597.128,1021.13,0
13,4,0.112305,-0.210303,-0.644315,-23.6589,193.681,123.127,-500.362,205.204,291.814,0,-0.237269,-0.788549,-36.7399,129.76,-7.81618,-2425.18,599.787,1016.47,0
13,5,0.121155,-0.484187,-0.476827,-22.2408,323.902,139.439,-501.44,206.27,285.437,0,-0.636267,-0.711761,-37.3481,152.348,-26.8731,-2396.28,599.28,1015.92,0
13,6,0.108643,-0.779994,-0.906456,-24.412,111.15,60.5602,-555.763,202.481,295.447,0,-0.662711,-0.775122,-36.0935,105.37,-56.159,-2393.46,598.444,1017.08,0
13,7,0.0964355,-0.766255,-1.02624,-23.5097,-54.6265,-29.6371,-490.592,198.739,302.324,0,-0.425474,-0.674023,-36.3391,0.965729,-65.9296,-2451.44,598.186,1019.97,0
13,8,0.0906372,-0.811604,-0.486706,-24.9683,65.0652,200.597,-530.135,208.034,297.394,0,-0.474485,-0.939528,-36.8943,-16.8232,37.4327,-2564.58,601.015,1020.46,0
13,9,0.105591,-0.262059,-0.593185,-24.3719,170.978,179.906,-523.307,207.382,292.985,0,-0.400314,-1.06764,-36.2432,-72.6979,75.6907,-2444.09,602.088,1022.01,0
14,0,0.118713,-0.475579,-0.787983,-23.5066,157.971,73.8554,-469.256,203.142,293.28,0,-0.22537,-0.87764,-37.1928,-59.1301,17.4707,-2314.72,600.47,1021.59,0
14,1,0.128784,-0.399745,-0.87652,-23.9107,172.776,115.348,-505.469,204.824,292.774,0,-0.361754,-1.1807,-37.1989,5.0799,-99.0196,-2406.22,597.338,1019.86,0
14,2,0.133362,-0.619082,-0.711382,-23.1021,222.898,79.7159,-567.28,203.451,290.352,0,-0.437393,-1.08127,-37.4973,34.8497,40.4934,-2493.51,601.08,1019.07,0
14,3,0.139465,-0.813354,-0.6985,-22.1875,267.049,32.7027,-505.168,201.474,287.964,0,-0.375141,-0.915358,-37.199,9.86783,160.746,-2483.27,604.321,1019.73,0
14,4,0.142517,-0.711534,-0.535436,-22.7424,100.613,93.0975,-497.952,204.094,295.576,0,-0.474407,-0.763087,-37.4972,34.9391,-169.913,-2459.52,595.469,1019.07,0
14,5,0.144653,-0.592409,-0.461776,-25.0711,-63.9566,142.417,-519.908,205.681,302.551,0,-0.649351,-0.648461,-36.6977,180.09,-78.1777,-2441.06,597.87,1015.09,0
14,6,0.136414,-0.697392,-0.521314,-24.6224,143.263,206.666,-525.476,208.393,294.182,0,-0.51313,-0.939261,-35.7898,-98.2104,-16.2244,-2461.93,599.547,1022.74,0
14,7,0.121765,-0.492881,-0.417474,-24.3657,154.068,144.122,-499.875,205.915,293.677,0,-0.250816,-0.751378,-36.3379,-28.9546,-62.7568,-2420.24,598.273,1020.8,0
14,8,0.0601196,-0.582459,-0.494817,-24.2151,113.885,217.025,-488.418,208.962,295.297,0,-0.361473,-1.00218,-37.3947,-57.2927,7.12708,-2438.13,600.191,1021.53,0
