Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1,0,0.0961304,-6.00253,-0.762483,-230.78,6855.17,22640.8,2849.97,298.106,270.296,0,0,0,0,0,0,0,600,1020,0
1,1,0.105286,-5.47771,-1.13702,-231.342,6703.14,22590.2,2959.06,297.649,271.025,0,0,0,0,0,0,0,600,1020,0
1,2,0.106812,-5.27542,-1.25951,-231.993,6816.21,22603.1,2931.07,297.43,270.619,0,0,0,0,0,0,0,600,1020,0
1,3,0.111694,-5.54869,-1.02744,-231.268,7015.42,22560.6,2903.34,297.552,269.665,0,0,0,0,0,0,0,600,1020,0
1,4,0.103455,-5.72634,-0.938245,-231.421,6882.67,22523.9,2902.14,297.329,270.259,0,0,0,0,0,0,0,600,1020,0
1,5,0.11322,-5.96121,-1.21086,-230.919,6820.46,22596.7,2889.93,297.855,270.464,0,0,0,0,0,0,0,600,1020,0
1,6,0.133362,-5.76222,-1.31606,-231.077,6867.13,22519.3,2901.73,297.454,270.282,0,0,0,0,0,0,0,600,1020,0
1,7,0.090332,-5.65432,-1.26423,-230.008,6878.54,22479.9,2919.38,297.735,270.094,0,0,0,0,0,0,0,600,1020,0
1,8,0.098877,-5.74722,-1.08255,-230.426,6782.13,22588.7,2952.55,298.03,270.567,0,0,0,0,0,0,0,600,1020,0
1,9,0.128479,-5.60203,-1.19185,-231.205,6743.6,22610.7,2878.65,297.795,270.833,0,0,0,0,0,0,0,600,1020,0
2,0,0.0811768,-5.65581,-1.10255,-231.564,6712.57,22655.6,2874.69,297.837,271.012,0,0,0,0,0,0,0,600,1020,0
2,1,0.119934,-5.78076,-1.1409,-231.357,6703.43,22618.8,2864.04,297.766,271.026,0,0,0,0,0,0,0,600,1020,0
2,2,0.090332,-5.90805,-0.926202,-230.423,6762.12,22587.9,2838.2,298.028,270.653,0,0,0,0,0,0,0,600,1020,0
2,3,0.115051,-6.07257,-0.905288,-230.696,6901.26,22595.2,2843.8,297.944,270.085,0,0,0,0,0,0,0,600,1020,0
2,4,0.0900269,-6.1189,-0.943557,-231.358,6958.81,22533.3,2855.21,297.396,269.922,0,0,0,0,0,0,0,600,1020,0
2,5,0.119019,-6.37716,-0.745218,-230.85,6994.18,22613,2888.27,297.955,269.703,0,0,0,0,0,0,0,600,1020,0
2,6,0.135498,-6.33992,-0.819294,-231.341,6870.17,22675.2,2945.27,298.017,270.303,0,0,0,0,0,0,0,600,1020,0
2,7,0.121765,-6.12624,-0.799658,-232.05,6854.87,22561.3,2990.52,297.226,270.46,0,0,0,0,0,0,0,600,1020,0
2,8,0.0942993,-5.60108,-0.956737,-231.922,6761.53,22476.8,2886.74,296.915,270.846,0,0,0,0,0,0,0,600,1020,0
2,9,0.0891113,-5.72667,-1.01272,-230.923,6785.16,22510.7,2867.43,297.481,270.617,0,0,0,0,0,0,0,600,1020,0
3,0,0.117493,-6.03616,-0.852524,-230.85,6825.39,22607.3,2894.47,297.931,270.434,0,0,0,0,0,0,0,600,1020,0
3,1,0.0964355,-5.98397,-0.853213,-230.781,6775.85,22626.9,2871.63,298.045,270.64,0,0,0,0,0,0,0,600,1020,0
3,2,0.119019,-5.8597,-0.604485,-230.772,6714.36,22641.2,2911.18,298.111,270.905,0,0,0,0,0,0,0,600,1020,0
3,3,0.0897217,-5.84465,-0.472027,-231.136,6797.41,22726.1,2901.49,298.324,270.591,0,0,0,0,0,0,0,600,1020,0
3,4,0.117798,-5.72889,-0.922415,-231.412,6736.82,22629.7,2882.53,297.79,270.888,0,0,0,0,0,0,0,600,1020,0
3,5,0.09552,-5.72654,-0.922572,-232.342,6822.57,22585.9,2890.81,297.21,270.636,0,0,0,0,0,0,0,600,1020,0
3,6,0.132446,-5.69374,-0.796142,-231.847,6828.28,22571.3,2882.77,297.354,270.548,0,0,0,0,0,0,0,600,1020,0
3,7,0.1474,-5.74751,-0.81757,-230.861,6699.05,22595,2925.45,297.873,270.982,0,0,0,0,0,0,0,600,1020,0
3,8,0.0909424,-5.91113,-0.906172,-230.561,6584.8,22624.1,2935.72,298.126,271.44,0,0,0,0,0,0,0,600,1020,0
3,9,0.0888062,-5.87026,-1.05205,-231.841,6561.28,22571.5,2880.83,297.358,271.699,0,0,0,0,0,0,0,600,1020,0
4,0,0.109253,-5.88518,-1.01394,-232.484,6665.2,22579.1,2863.57,297.121,271.331,0,0,0,0,0,0,0,600,1020,0
4,1,0.0976563,-5.89033,-0.980496,-231.644,6777.78,22559,2901.01,297.387,270.741,0,0,0,0,0,0,0,600,1020,0
4,2,0.117188,-5.83548,-0.974283,-231.05,6728.43,22584.1,2922.4,297.745,270.879,0,0,0,0,0,0,0,600,1020,0
4,3,0.0869751,-5.99688,-1.12576,-231.011,6651.76,22591.2,2936.32,297.793,271.206,0,0,0,0,0,0,0,600,1020,0
4,4,0.115051,-5.82344,-0.780248,-230.552,6878.38,22563,2931.32,297.865,270.166,0,0,0,0,0,0,0,600,1020,0
4,5,0.090332,-5.76202,-0.743089,-232.343,6807.45,22621.7,2865.05,297.364,270.701,0,0,0,0,0,0,0,600,1020,0
4,6,0.122681,-6.15934,-0.857653,-231.707,6560.39,22638.2,2858.17,297.702,271.687,0,0,0,0,0,0,0,600,1020,0
4,7,0.13855,-6.12852,-0.71475,-230.924,6686.41,22569,2896.5,297.733,271.045,0,0,0,0,0,0,0,600,1020,0
4,8,0.125427,-5.87525,-0.529279,-230.849,6735.83,22480.2,2922.16,297.381,270.822,0,0,0,0,0,0,0,600,1020,0
4,9,0.105591,-5.85432,-0.759209,-231.481,6752.51,22562.8,2934.78,297.472,270.829,0,0,0,0,0,0,0,600,1020,0
5,0,0.0970459,-5.83625,-1.03279,-231.707,6724.89,22612.2,2904.11,297.59,270.977,0,0,0,0,0,0,0,600,1020,0
5,1,0.11322,-5.65879,-0.925788,-230.924,6635.6,22584.8,2922.62,297.802,271.265,0,0,0,0,0,0,0,600,1020,0
5,2,0.0909424,-5.62203,-0.938464,-231.132,6598.31,22638.4,2866.4,297.946,271.452,0,0,0,0,0,0,0,600,1020,0
5,3,0.12085,-5.83624,-1.14091,-231.075,6728.1,22719.3,2860.16,298.32,270.884,0,0,0,0,0,0,0,600,1020,0
5,4,0.0845337,-5.96705,-0.85645,-230.408,6774.26,22689.7,2885.55,298.476,270.599,0,0,0,0,0,0,0,600,1020,0
5,5,0.12085,-5.76965,-0.61785,-231.48,6807.93,22590.8,2913.09,297.593,270.59,0,0,0,0,0,0,0,600,1020,0
5,6,0.0869751,-5.5838,-0.881607,-231.57,6825.23,22531.4,2876.03,297.298,270.526,0,0,0,0,0,0,0,600,1020,0
5,7,0.110168,-5.67506,-1.14095,-230.57,6736.67,22620.3,2929.29,298.106,270.783,0,0,0,0,0,0,0,600,1020,0
5,8,0.133667,-5.79874,-1.13963,-230.772,6619.94,22583.4,2958.91,297.86,271.314,0,0,0,0,0,0,0,600,1020,0
5,9,0.130615,-5.76605,-1.0216,-231.281,6510.42,22504.7,2880.48,297.305,271.851,0,0,0,0,0,0,0,600,1020,0
6,0,0.106201,-5.76172,-0.830287,-230.925,6671.76,22525,2855.81,297.543,271.108,0,0,0,0,0,0,0,600,1020,0
6,1,0.125732,-6.125,-1.07319,-230.432,6740.57,22616.5,2860.49,298.148,270.748,0,0,0,0,0,0,0,600,1020,0
6,2,0.0811768,-6.11296,-0.925001,-229.856,6678.93,22706.7,2855.97,298.787,270.943,0,0,0,0,0,0,0,600,1020,0
6,3,0.119934,-5.89617,-0.999886,-229.915,6488.07,22695.7,2865.45,298.713,271.781,0,0,0,0,0,0,0,600,1020,0
6,4,0.0866699,-5.8338,-0.909757,-231.188,6462.63,22576.2,2879.72,297.653,272.046,0,0,0,0,0,0,0,600,1020,0
6,5,0.115967,-5.92679,-0.959455,-232.068,6650.23,22650.9,2896.46,297.605,271.344,0,0,0,0,0,0,0,600,1020,0
6,6,0.088501,-5.92314,-1.12444,-231.422,6578.5,22671.1,2898.79,297.965,271.574,0,0,0,0,0,0,0,600,1020,0
6,7,0.12085,-5.9821,-1.0904,-231.281,6448.24,22654.7,2884.4,297.953,272.12,0,0,0,0,0,0,0,600,1020,0
6,8,0.145264,-5.85347,-0.85644,-231.063,6618.9,22535.8,2844.43,297.531,271.354,0,0,0,0,0,0,0,600,1020,0
