Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
967,0,0.0933838,-32.5654,-36.4285,-417.694,-52982.6,36057.4,-1105.58,286.325,426.846,0,0,0,0,0,0,0,600,1020,0
967,1,0.112915,-32.4249,-36.7567,-418.797,-53199.2,36218.6,-1187.1,286.483,427.029,0,0,0,0,0,0,0,600,1020,0
967,2,0.0942993,-32.2486,-37.3379,-419.664,-53446.9,36446.1,-1130.95,286.846,427.356,0,0,0,0,0,0,0,600,1020,0
967,3,0.118103,-32.2254,-38.1776,-420.867,-53736.2,36438.5,-1201.61,286.58,427.68,0,0,0,0,0,0,0,600,1020,0
967,4,0.133972,-32.3666,-38.8649,-421.5,-53939,36472.1,-1265.54,286.529,427.969,0,0,0,0,0,0,0,600,1020,0
967,5,0.114746,-32.3839,-39.4559,-422.507,-53994.3,36719.8,-1328.34,286.909,427.795,0,0,0,0,0,0,0,600,1020,0
967,6,0.0930786,-32.0723,-39.9789,-423.71,-54173.4,36785.9,-1312.42,286.819,427.855,0,0,0,0,0,0,0,600,1020,0
967,7,0.078125,-32.223,-40.4891,-424.344,-54348.7,36869,-1303.99,286.885,428.077,0,0,0,0,0,0,0,600,1020,0
967,8,0.122681,-32.1551,-40.9213,-426.008,-54426.3,36913.2,-1359.14,286.649,427.759,0,0,0,0,0,0,0,600,1020,0
967,9,0.0793457,-32.1967,-41.4492,-428.707,-54675.3,37156.7,-1435.83,286.672,427.535,0,0,0,0,0,0,0,600,1020,0
968,0,0.118713,-32.2879,-41.9673,-429.165,-54802.5,37448.7,-1426.63,287.259,427.696,0,0,0,0,0,0,0,600,1020,0
