Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1015,0,0.115356,-19.3049,-2.90004,-405.258,-8756.51,57064.4,3290.1,340.81,321.607,0,0,0,0,0,0,0,600,1020,0
1015,1,0.0921631,-19.1614,-3.48742,-404.838,-8925.26,56996.5,3230.56,340.788,322.047,0,0,0,0,0,0,0,600,1020,0
1015,2,0.0991821,-19.4315,-3.48547,-404.412,-9146.83,57074.4,3123.34,341.129,322.618,0,0,0,0,0,0,0,600,1020,0
1015,3,0.117493,-19.3258,-3.20261,-404.838,-9350.04,57005.7,3176.98,340.811,323.096,0,0,0,0,0,0,0,600,1020,0
1015,4,0.134277,-19.2009,-3.22084,-404.412,-9446.2,56938.9,3237.02,340.794,323.358,0,0,0,0,0,0,0,600,1020,0
1015,5,0.13855,-19.2358,-3.33264,-404.984,-9725.17,56825.8,3092.13,340.316,324.014,0,0,0,0,0,0,0,600,1020,0
1015,6,0.11322,-19.165,-3.62059,-405.203,-9916.38,56948.3,3132.72,340.543,324.473,0,0,0,0,0,0,0,600,1020,0
1015,7,0.110168,-19.3988,-4.0838,-405.558,-10165.5,57005,3059.74,340.559,325.065,0,0,0,0,0,0,0,600,1020,0
1015,8,0.0808716,-19.1712,-3.70525,-403.864,-10414.3,56983.8,3034.41,341.097,325.787,0,0,0,0,0,0,0,600,1020,0
1015,9,0.121765,-18.9917,-3.86625,-404.699,-10550.3,57015.8,2954.57,340.884,326.07,0,0,0,0,0,0,0,600,1020,0
1016,0,0.106201,-18.5838,-3.75455,-403.505,-10657.4,56905.5,3027.3,341.028,326.412,0,0,0,0,0,0,0,600,1020,0
1016,1,0.0845337,-18.576,-4.2429,-403.433,-10719.1,56775.4,2975.37,340.731,326.57,0,0,0,0,0,0,0,600,1020,0
1016,2,0.118408,-18.2745,-4.35011,-404.139,-10802.4,56787.1,2993.84,340.514,326.729,0,0,0,0,0,0,0,600,1020,0
1016,3,0.090332,-18.2671,-4.10254,-403.578,-10983.2,56765.6,2946.52,340.656,327.215,0,0,0,0,0,0,0,600,1020,0
1016,4,0.0994873,-18.5363,-4.76595,-403.723,-11180.7,56751.3,2920.82,340.57,327.694,0,0,0,0,0,0,0,600,1020,0
1016,5,0.117188,-18.6455,-4.47883,-403.937,-11527.5,56804.4,2880.41,340.627,328.538,0,0,0,0,0,0,0,600,1020,0
1016,6,0.093689,-18.2382,-4.29518,-402.588,-11383.7,56830.9,2884.25,341.164,328.276,0,0,0,0,0,0,0,600,1020,0
1016,7,0.108643,-18.3801,-4.67633,-402.951,-11716.5,56660.1,2839.8,340.613,329.077,0,0,0,0,0,0,0,600,1020,0
1016,8,0.125122,-18.6483,-4.57516,-402.891,-11857.3,56643.8,2847.54,340.593,329.431,0,0,0,0,0,0,0,600,1020,0
1016,9,0.134888,-18.5215,-4.94578,-401.752,-11845.8,56666.2,2840.33,341.048,329.485,0,0,0,0,0,0,0,600,1020,0
1017,0,0.13916,-18.3117,-4.83734,-402.806,-12158.9,56767.6,2712.95,340.93,330.185,0,0,0,0,0,0,0,600,1020,0
