Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
860,0,0.098877,-32.5798,-34.487,-409.902,3778.88,24769.5,1769.21,260.428,290.781,0,0,0,0,0,0,0,600,1020,0
860,1,0.118713,-32.5624,-34.8391,-410.38,3765.03,24758.1,1791.55,260.33,290.826,0,0,0,0,0,0,0,600,1020,0
860,2,0.0906372,-32.5326,-35.4647,-411.046,3747.36,24681.4,1757.08,260.045,290.883,0,0,0,0,0,0,0,600,1020,0
860,3,0.130615,-32.8383,-35.3021,-410.063,3784.31,24605.5,1798.16,260.004,290.771,0,0,0,0,0,0,0,600,1020,0
860,4,0.112305,-32.8729,-36.0315,-410.993,3719.25,24623.5,1702.87,259.912,290.951,0,0,0,0,0,0,0,600,1020,0
860,5,0.0979614,-33.0927,-35.8967,-409.611,3731.53,24695.3,1746.73,260.29,290.89,0,0,0,0,0,0,0,600,1020,0
860,6,0.126038,-33.0117,-35.9865,-409.944,3745.04,24534.1,1655.3,259.847,290.865,0,0,0,0,0,0,0,600,1020,0
860,7,0.0860596,-32.9837,-36.1043,-408.49,3597.74,24484.4,1665.25,259.939,291.193,0,0,0,0,0,0,0,600,1020,0
860,8,0.118103,-32.8848,-36.3749,-408.945,3437.52,24523.8,1736.19,259.969,291.594,0,0,0,0,0,0,0,600,1020,0
860,9,0.101318,-33.1432,-36.6414,-409.901,3590.42,24443.7,1782.24,259.633,291.241,0,0,0,0,0,0,0,600,1020,0
861,0,0.10498,-32.9786,-36.927,-410.108,3489.31,24426.6,1706.19,259.561,291.492,0,0,0,0,0,0,0,600,1020,0
861,1,0.111084,-33.3699,-37.2485,-409.553,3573.86,24404.7,1798.69,259.589,291.274,0,0,0,0,0,0,0,600,1020,0
861,2,0.133057,-33.4489,-37.3673,-409.791,3483.05,24514.7,1805.51,259.823,291.5,0,0,0,0,0,0,0,600,1020,0
861,3,0.0775146,-33.488,-37.5674,-409.5,3395.69,24425.6,1834.44,259.647,291.708,0,0,0,0,0,0,0,600,1020,0
861,4,0.085144,-33.7126,-37.4494,-409.337,3344.79,24268.4,1739.63,259.287,291.829,0,0,0,0,0,0,0,600,1020,0
861,5,0.127869,-33.6975,-37.5875,-408.548,3249.49,24310.4,1725.56,259.504,292.046,0,0,0,0,0,0,0,600,1020,0
861,6,0.0863647,-33.7053,-37.4969,-409.099,3349.47,24242.4,1734.31,259.258,291.813,0,0,0,0,0,0,0,600,1020,0
861,7,0.117798,-34.0765,-37.4936,-409.004,3277.02,24338.1,1693.67,259.506,291.988,0,0,0,0,0,0,0,600,1020,0
861,8,0.10437,-33.6539,-37.9378,-410.012,3259.12,24124.6,1728.53,258.839,292.051,0,0,0,0,0,0,0,600,1020,0
861,9,0.0942993,-33.8786,-38.3193,-409.163,3218.29,24197.8,1758.77,259.14,292.134,0,0,0,0,0,0,0,600,1020,0
862,0,0.130615,-33.9596,-38.3379,-410.849,3091.18,24193.8,1759.18,258.887,292.476,0,0,0,0,0,0,0,600,1020,0
862,1,0.127563,-34.3899,-38.4701,-408.615,3151.02,24026.8,1747.05,258.801,292.289,0,0,0,0,0,0,0,600,1020,0
862,2,0.0860596,-34.2069,-38.7938,-409.463,2914.59,24126.1,1687.65,258.921,292.882,0,0,0,0,0,0,0,600,1020,0
862,3,0.107117,-34.0958,-38.8636,-409.007,3094.45,24068.5,1698.86,258.846,292.434,0,0,0,0,0,0,0,600,1020,0
862,4,0.12146,-34.2968,-38.906,-408.041,3073.62,24101.2,1675.96,259.066,292.467,0,0,0,0,0,0,0,600,1020,0
862,5,0.0915527,-34.1838,-39.1885,-407.91,2952.85,24041.1,1720.06,258.937,292.761,0,0,0,0,0,0,0,600,1020,0
862,6,0.103455,-34.4172,-39.471,-408.637,2929.07,23938.3,1703.72,258.581,292.832,0,0,0,0,0,0,0,600,1020,0
862,7,0.118103,-34.5265,-39.3212,-407.909,2822.39,24129,1630.84,259.153,293.081,0,0,0,0,0,0,0,600,1020,0
862,8,0.145264,-34.6744,-39.3936,-408.528,2626.59,24031.8,1725.33,258.825,293.571,0,0,0,0,0,0,0,600,1020,0
862,9,0.0982666,-34.6341,-39.866,-407.518,2708.73,24088.1,1678.93,259.109,293.353,0,0,0,0,0,0,0,600,1020,0
863,0,0.125427,-34.4051,-40.3901,-410.18,2464.18,23915,1751.71,258.304,293.992,0,0,0,0,0,0,0,600,1020,0
863,1,0.0912476,-34.5127,-40.27,-410.036,2625.98,23997.9,1736.69,258.526,293.596,0,0,0,0,0,0,0,600,1020,0
863,2,0.0967407,-34.6341,-40.0968,-410.294,2506.06,23936.6,1744.61,258.34,293.892,0,0,0,0,0,0,0,600,1020,0
863,3,0.118103,-34.4735,-40.3984,-407.007,2584.7,23892.8,1767.59,258.704,293.65,0,0,0,0,0,0,0,600,1020,0
863,4,0.0970459,-34.3906,-40.4534,-408.584,2459.21,23817.8,1642.67,258.294,293.981,0,0,0,0,0,0,0,600,1020,0
863,5,0.133972,-34.4715,-40.7762,-407.391,2373.72,23768.2,1633.55,258.342,294.173,0,0,0,0,0,0,0,600,1020,0
863,6,0.0567627,-34.9659,-40.8857,-407.764,2350.72,23827.5,1676.89,258.435,294.235,0,0,0,0,0,0,0,600,1020,0
863,7,0.10437,-35.0708,-41.0429,-409.38,2241.26,23880.2,1667.42,258.332,294.525,0,0,0,0,0,0,0,600,1020,0
863,8,0.0842285,-34.5005,-41.0728,-406.739,2275.84,23814.7,1691.58,258.55,294.405,0,0,0,0,0,0,0,600,1020,0
863,9,0.122986,-34.9975,-41.3199,-407.194,2260.79,23890,1672.19,258.67,294.448,0,0,0,0,0,0,0,600,1020,0
864,0,0.0918579,-34.4337,-41.3957,-408.161,2161.24,23673.1,1738.51,257.999,294.705,0,0,0,0,0,0,0,600,1020,0
864,1,0.10437,-34.781,-41.5107,-408.453,1840.03,23769.9,1770.01,258.195,295.495,0,0,0,0,0,0,0,600,1020,0
864,2,0.119324,-34.9594,-42.0814,-408.776,1872.17,23753.5,1768.96,258.109,295.42,0,0,0,0,0,0,0,600,1020,0
864,3,0.146179,-34.6905,-41.8704,-410.271,1763.1,23771.8,1673.46,257.942,295.703,0,0,0,0,0,0,0,600,1020,0
864,4,0.0735474,-34.5189,-41.889,-408.505,1738.59,23749,1668.44,258.136,295.744,0,0,0,0,0,0,0,600,1020,0
864,5,0.101318,-34.9047,-41.6634,-408.691,1821.46,23654.1,1726.91,257.878,295.543,0,0,0,0,0,0,0,600,1020,0
864,6,0.0848389,-35.3465,-42.0435,-408.042,1769.08,23579.3,1711.23,257.786,295.664,0,0,0,0,0,0,0,600,1020,0
