Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
841,0,0.0939941,-31.1971,-9.96567,-397.064,-40608.9,49693.2,667.503,325.152,402.273,0,0,0,0,0,0,0,600,1020,0
841,1,0.117188,-31.2531,-10.2722,-398.074,-40757.7,49560.3,581.379,324.5,402.387,0,0,0,0,0,0,0,600,1020,0
841,2,0.0924683,-31.0813,-10.6684,-396.268,-40612.8,49483.8,705.1,324.875,402.488,0,0,0,0,0,0,0,600,1020,0
841,3,0.114136,-30.9779,-10.8162,-396.866,-40585.6,49401.6,633.767,324.479,402.265,0,0,0,0,0,0,0,600,1020,0
841,4,0.136414,-30.8181,-11.3252,-396.507,-40660.5,49491.6,601.696,324.819,402.547,0,0,0,0,0,0,0,600,1020,0
841,5,0.104065,-30.886,-11.6555,-396.226,-40777.5,49284.1,579.322,324.384,402.915,0,0,0,0,0,0,0,600,1020,0
841,6,0.103149,-31.4088,-11.7263,-396.454,-40674.8,49395.8,560.678,324.594,402.596,0,0,0,0,0,0,0,600,1020,0
841,7,0.083313,-31.165,-12.3157,-395.725,-40475.7,49351.1,525.591,324.711,402.282,0,0,0,0,0,0,0,600,1020,0
841,8,0.122375,-31.165,-12.6333,-394.741,-40567.5,49273.9,482.846,324.826,402.77,0,0,0,0,0,0,0,600,1020,0
841,9,0.0817871,-31.1651,-12.7064,-394.184,-40629.3,49171.5,408.762,324.742,403.072,0,0,0,0,0,0,0,600,1020,0
842,0,0.117798,-31.1959,-13.2315,-392.517,-40798.6,49106.7,466.261,325.107,403.941,0,0,0,0,0,0,0,600,1020,0
842,1,0.0869751,-31.4045,-13.0837,-394.643,-40734.9,49358.1,386.845,325.07,403.219,0,0,0,0,0,0,0,600,1020,0
842,2,0.115356,-31.1359,-13.8203,-396.547,-40637.7,49296,393.007,324.313,402.479,0,0,0,0,0,0,0,600,1020,0
842,3,0.0894165,-31.0298,-13.9172,-396.231,-40814.8,49369.6,342.123,324.598,403.008,0,0,0,0,0,0,0,600,1020,0
842,4,0.114136,-31.3775,-14.1167,-393.494,-40677,49254,302.447,325.171,403.374,0,0,0,0,0,0,0,600,1020,0
842,5,0.130615,-31.0106,-14.5498,-392.053,-40813.8,49177.1,226.532,325.435,404.103,0,0,0,0,0,0,0,600,1020,0
842,6,0.143127,-31.1758,-14.8759,-392.984,-40824.4,49188.4,259.627,325.166,403.883,0,0,0,0,0,0,0,600,1020,0
842,7,0.0930786,-30.6855,-14.9216,-392.948,-40813.5,49178.5,267.621,325.153,403.865,0,0,0,0,0,0,0,600,1020,0
842,8,0.101013,-31.1977,-15.368,-392.734,-40746.3,49064.7,199.455,324.931,403.75,0,0,0,0,0,0,0,600,1020,0
842,9,0.107422,-30.9047,-15.7257,-393.322,-41018.6,49221.7,180.36,325.144,404.288,0,0,0,0,0,0,0,600,1020,0
843,0,0.0872803,-31.0282,-16.08,-393.21,-40936.4,49078.5,140.649,324.815,404.108,0,0,0,0,0,0,0,600,1020,0
843,1,0.117493,-30.8187,-16.3539,-394.706,-41074.1,49118.8,105.618,324.444,404.063,0,0,0,0,0,0,0,600,1020,0
843,2,0.0836182,-31.0318,-16.5834,-394.169,-40874.8,49063.1,103.186,324.472,403.699,0,0,0,0,0,0,0,600,1020,0
843,3,0.116272,-30.8971,-16.5394,-394.665,-41054.6,49258.9,60.2083,324.812,404.024,0,0,0,0,0,0,0,600,1020,0
843,4,0.0909424,-31.0033,-16.9268,-393.798,-40997.5,49146,-27.2465,324.8,404.108,0,0,0,0,0,0,0,600,1020,0
843,5,0.123901,-30.6515,-17.463,-394.241,-41084.7,49187.5,48.1422,324.765,404.212,0,0,0,0,0,0,0,600,1020,0
843,6,0.145569,-31.0471,-17.4042,-392.683,-41326.2,49156.1,-3.60343,325.18,405.241,0,0,0,0,0,0,0,600,1020,0
843,7,0.0552368,-30.9326,-18.1348,-393.069,-41415.3,49030.3,-48.8922,324.737,405.364,0,0,0,0,0,0,0,600,1020,0
843,8,0.0802612,-30.7035,-17.5582,-393.336,-41212.8,49070.7,-117.561,324.755,404.778,0,0,0,0,0,0,0,600,1020,0
843,9,0.125732,-30.7492,-18.0578,-393.289,-41059.3,49195.9,-20.6833,325.088,404.4,0,0,0,0,0,0,0,600,1020,0
844,0,0.0784302,-30.4817,-17.7645,-395.437,-41253.7,49143.4,-62.1915,324.276,404.324,0,0,0,0,0,0,0,600,1020,0
844,1,0.117798,-30.246,-18.5479,-394.759,-41360.7,49089.7,-75.9632,324.354,404.775,0,0,0,0,0,0,0,600,1020,0
844,2,0.0924683,-30.3455,-19.0986,-394.334,-41372.6,49248.5,-67.1639,324.89,404.918,0,0,0,0,0,0,0,600,1020,0
844,3,0.102539,-30.5307,-19.0909,-393.553,-41622.1,49233.7,-168.116,325.1,405.76,0,0,0,0,0,0,0,600,1020,0
844,4,0.112915,-30.627,-19.0841,-395.028,-41472.6,49097.4,-205.026,324.288,404.986,0,0,0,0,0,0,0,600,1020,0
844,5,0.0894165,-30.2255,-19.5687,-394.182,-41493.4,49221.5,-187.005,324.87,405.264,0,0,0,0,0,0,0,600,1020,0
844,6,0.106201,-30.797,-19.7707,-394.707,-41560.6,49325.4,-223.607,324.967,405.295,0,0,0,0,0,0,0,600,1020,0
844,7,0.131836,-30.2371,-20.1209,-394.053,-41756.4,49218.5,-259.245,324.903,405.966,0,0,0,0,0,0,0,600,1020,0
844,8,0.144958,-30.1868,-20.3718,-393.873,-41673,49321.4,-276.746,325.222,405.803,0,0,0,0,0,0,0,600,1020,0
844,9,0.107117,-29.7488,-20.5765,-395.064,-41876.9,49385.7,-314.526,325.007,406,0,0,0,0,0,0,0,600,1020,0
845,0,0.0793457,-29.4645,-20.8648,-394.63,-41877.2,49310.6,-353.533,324.954,406.118,0,0,0,0,0,0,0,600,1020,0
845,1,0.0784302,-29.765,-20.7014,-395.99,-41766.8,49301.2,-409.776,324.501,405.475,0,0,0,0,0,0,0,600,1020,0
845,2,0.125427,-29.5968,-21.2435,-394.286,-41905.8,49357.1,-448.795,325.181,406.283,0,0,0,0,0,0,0,600,1020,0
845,3,0.093689,-29.4676,-21.2417,-395.836,-41905.1,49392.6,-539.145,324.78,405.865,0,0,0,0,0,0,0,600,1020,0
845,4,0.0958252,-29.0905,-21.867,-395.438,-41917.9,49438.9,-458.172,325.023,406.004,0,0,0,0,0,0,0,600,1020,0
845,5,0.119019,-29.3593,-21.864,-395.029,-41862.8,49411.1,-483.726,325.082,405.974,0,0,0,0,0,0,0,600,1020,0
845,6,0.0848389,-29.5653,-22.5548,-396.839,-42096.9,49359.6,-569.701,324.382,406.08,0,0,0,0,0,0,0,600,1020,0
845,7,0.105896,-29.3395,-22.7796,-395.659,-42191.5,49429,-558.108,324.928,406.636,0,0,0,0,0,0,0,600,1020,0
845,8,0.108948,-29.3857,-22.7811,-394.08,-42200.1,49585.1,-631.32,325.825,407.085,0,0,0,0,0,0,0,600,1020,0
845,9,0.0973511,-29.024,-23.5762,-397.03,-42033.4,49565.2,-624.422,324.84,405.87,0,0,0,0,0,0,0,600,1020,0
846,0,0.129395,-28.8045,-23.5211,-397.518,-42344.6,49449.9,-648.597,324.397,406.523,0,0,0,0,0,0,0,600,1020,0
846,1,0.142212,-28.9362,-23.7249,-396.311,-42356.4,49397.3,-686.383,324.643,406.877,0,0,0,0,0,0,0,600,1020,0
846,2,0.0558472,-28.7196,-24.6927,-396.799,-42417,49460.7,-746.531,324.649,406.898,0,0,0,0,0,0,0,600,1020,0
846,3,0.104675,-28.9604,-24.0819,-395.821,-42598.6,49523,-699.911,325.115,407.621,0,0,0,0,0,0,0,600,1020,0
846,4,0.109863,-28.8739,-24.37,-398.145,-42660.8,49527.9,-759.533,324.397,407.149,0,0,0,0,0,0,0,600,1020,0
846,5,0.107727,-28.8819,-24.7189,-396.297,-42430,49590.8,-814.758,325.135,407.066,0,0,0,0,0,0,0,600,1020,0
846,6,0.0811768,-28.9188,-25.1405,-396.953,-42419.2,49549.2,-913.055,324.824,406.862,0,0,0,0,0,0,0,600,1020,0
846,7,0.119629,-28.6347,-25.3478,-396.953,-42824.1,49696.5,-903.214,325.195,407.882,0,0,0,0,0,0,0,600,1020,0
846,8,0.0915527,-28.7954,-25.6751,-397.068,-42599.4,49767.3,-977.106,325.337,407.285,0,0,0,0,0,0,0,600,1020,0
846,9,0.108337,-28.1132,-25.8915,-398.108,-42912.3,49500.9,-949.107,324.34,407.791,0,0,0,0,0,0,0,600,1020,0
847,0,0.10376,-27.8099,-26.1914,-398.825,-42793,49884.5,-1034.2,325.079,407.298,0,0,0,0,0,0,0,600,1020,0
847,1,0.101013,-27.9333,-26.9134,-399.302,-42771.9,49736,-1000.93,324.557,407.117,0,0,0,0,0,0,0,600,1020,0
